Title,Movie Link,Year,Duration,MPA,Rating,Votes
466. Battle of the Stars,https://www.imdb.com/title/tt0075881/?ref_=sr_t_466,1978,1h 35m,PG-13,2.8,356
467. Stony Island,https://www.imdb.com/title/tt0078324/?ref_=sr_t_467,1978,1h 35m,PG,6.7,151
468. Germany in Autumn,https://www.imdb.com/title/tt0077427/?ref_=sr_t_468,1978,2h 3m,,6.8,1.4K
469. Oi tembelides tis eforis koiladas,https://www.imdb.com/title/tt0128725/?ref_=sr_t_469,1978,1h 58m,,7.2,894
470. Madame X: An Absolute Ruler,https://www.imdb.com/title/tt0076349/?ref_=sr_t_470,1978,2h 17m,,5.3,172
471. Cuentos inmorales,https://www.imdb.com/title/tt0077386/?ref_=sr_t_471,1978,1h 55m,,7.0,79
472. Leopard in the Snow,https://www.imdb.com/title/tt0077847/?ref_=sr_t_472,1978,1h 34m,PG,5.9,150
473. Soul of the Sword,https://www.imdb.com/title/tt0076692/?ref_=sr_t_473,1978,1h 29m,,6.4,318
474. Yalniz Kalp,https://www.imdb.com/title/tt3998036/?ref_=sr_t_474,1978,1h,,3.5,17
475. Blue Fin,https://www.imdb.com/title/tt0077249/?ref_=sr_t_475,1978,1h 28m,PG,5.9,279
476. Just like Home,https://www.imdb.com/title/tt0078027/?ref_=sr_t_476,1978,1h 48m,,6.9,93
477. Nero veneziano,https://www.imdb.com/title/tt0122629/?ref_=sr_t_477,1978,1h 35m,,5.7,502
478. Das Einhorn,https://www.imdb.com/title/tt0077488/?ref_=sr_t_478,1978,1h 51m,,6.5,43
479. The Lucifer Complex,https://www.imdb.com/title/tt0077877/?ref_=sr_t_479,1978,1h 31m,Not Rated,2.4,405
480. Divinas palabras,https://www.imdb.com/title/tt0075947/?ref_=sr_t_480,1978,1h 40m,,7.3,51
481. Operasjon Cobra,https://www.imdb.com/title/tt0078036/?ref_=sr_t_481,1978,,,6.0,90
482. The Hitter,https://www.imdb.com/title/tt0179219/?ref_=sr_t_482,1978,1h 30m,R,5.5,137
483. Vishwanath,https://www.imdb.com/title/tt0215338/?ref_=sr_t_483,1978,2h 8m,,6.1,191
484. Porca società,https://www.imdb.com/title/tt0122671/?ref_=sr_t_484,1978,1h 30m,,6.1,28
485. Tire Pas Sur Mon Collant,https://www.imdb.com/title/tt0230883/?ref_=sr_t_485,1978,1h 36m,,3.5,106
486. Fists of Bruce Lee,https://www.imdb.com/title/tt0077556/?ref_=sr_t_486,1978,1h 33m,R,3.8,252
487. Ghar,https://www.imdb.com/title/tt0077609/?ref_=sr_t_487,1978,2h 1m,Not Rated,7.2,260
488. Farewell to Space Battleship Yamato: Warriors of Love,https://www.imdb.com/title/tt0316540/?ref_=sr_t_488,1978,2h 31m,,7.2,286
489. The Song of Roland,https://www.imdb.com/title/tt0077317/?ref_=sr_t_489,1978,1h 50m,,5.5,178
490. Suggestionata,https://www.imdb.com/title/tt0147566/?ref_=sr_t_490,1978,1h 24m,,4.5,34
491. Cinématon,https://www.imdb.com/title/tt0242365/?ref_=sr_t_491,1984,3h 30m,TV-PG,6.2,128
492. Molière,https://www.imdb.com/title/tt0077941/?ref_=sr_t_492,1978,4h 20m,,7.6,906
493. Tarjeta verde,https://www.imdb.com/title/tt0324166/?ref_=sr_t_493,1978,1h 25m,,,
494. Texas Detour,https://www.imdb.com/title/tt0078379/?ref_=sr_t_494,1978,1h 32m,R,5.1,175
495. Avalude Ravukal,https://www.imdb.com/title/tt0186840/?ref_=sr_t_495,1978,2h 24m,Not Rated,6.5,88
496. The Chaos Class Is Fretting Over,https://www.imdb.com/title/tt0289968/?ref_=sr_t_496,1978,1h 28m,,7.2,9.3K
497. Vahsi ve Tatli,https://www.imdb.com/title/tt3910672/?ref_=sr_t_497,1978,,,5.6,12
498. The Late Great Planet Earth,https://www.imdb.com/title/tt0079445/?ref_=sr_t_498,1978,1h 31m,PG,3.7,378
499. Io sono mia,https://www.imdb.com/title/tt0077748/?ref_=sr_t_499,1978,1h 35m,,6.7,93
500. Chez Nous,https://www.imdb.com/title/tt0077323/?ref_=sr_t_500,1978,1h 39m,,5.7,82
