Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
362. La escopeta nacional,https://www.imdb.com/title/tt0076001/?ref_=sr_t_362,1978,1h 35m,,7.3,2.3K,,6820.0,,,['Luis García Berlanga'],"['Rafael Azcona', 'Luis García Berlanga']","['Rafael Alonso', 'Luis Escobar', 'Antonio Ferrandis']",['Comedy'],['Spain'],"['Madrid, Spain']","['Impala', 'In-Cine Compañía Industrial Cinematográfica']","['Spanish', 'Catalan']",0,0,0,1978
363. Mig og Charly,https://www.imdb.com/title/tt0124002/?ref_=sr_t_363,1978,1h 38m,,6.4,476,,,,,"['Morten Arnfred', 'Henning Kristiansen']","['Henning Kristiansen', 'Morten Arnfred', 'Bent E. Rasmussen']","['Kim Jensen', 'Allan Olsen', 'Helle Nielsen']",['Drama'],['Denmark'],"['Torvet, Silkeborg, Jylland, Denmark']",['Steen Herdel Filmproduktion'],['Danish'],0,0,0,1978
364. Red Rings of Fear,https://www.imdb.com/title/tt0077505/?ref_=sr_t_364,1978,1h 25m,Not Rated,5.6,857,,,,,['Alberto Negrin'],"['Marcello Coscia', 'Massimo Dallamano', 'Franco Ferrini']","['Fabio Testi', 'Christine Kaufmann', 'Ivan Desny']","['Crime', 'Horror', 'Mystery', 'Thriller']","['Italy', 'West Germany', 'Spain']","['Madrid, Spain']","['Daimo Cinematografica', 'CIPI Cinematografica S.A.', 'Central Cinema Company Film (CCC)']",['Italian'],0,0,0,1978
365. Hurra - Die Schwedinnen sind da,https://www.imdb.com/title/tt0077706/?ref_=sr_t_365,1978,1h 24m,,4.5,145,,,,,['Franz Josef Gottlieb'],['Erich Tomek'],"['Scarlett Gunden', 'Wolf Goldan', 'Corinne Brodbeck']",['Comedy'],['West Germany'],"['Pfronten, Bavaria, Germany']","['Lisa-Film', 'Rex-Film GmbH', 'TIT Filmproduktion GmbH']",['German'],0,0,0,1978
366. Picardía Mexicana,https://www.imdb.com/title/tt0229650/?ref_=sr_t_366,1978,1h 55m,,7.1,77,,,,,['Abel Salazar'],"['Federico Curiel', 'Armando Jiménez', 'Julio Porter']","['Vicente Fernández', 'Jacqueline Andere', 'Adalberto Martínez']","['Comedy', 'Drama']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Cima Films'],['Spanish'],0,0,0,1978
367. Mag Wheels,https://www.imdb.com/title/tt0076781/?ref_=sr_t_367,1978,1h 21m,R,4.3,301,,,,,['Bethel Buckalew'],"['John D. McNally', 'Bethel Buckalew']","['John Laughlin', 'Shelly Horner', 'Phoebe Schmidt']","['Action', 'Comedy']",['United States'],"['Boogie Bowl Skatepark - 3857 Foothill Blvd, Glendale, California, USA']",['Peter Perry Productions'],['English'],0,0,0,1978
368. Deseo carnal,https://www.imdb.com/title/tt0075934/?ref_=sr_t_368,1978,1h 27m,,4.1,60,,,,,['Manuel Iglesias'],['Manuel Iglesias'],"['Ágata Lys', 'Toni Fuentes', 'Verónica Miriel']",['Drama'],['Spain'],"[""'s-Gravenhage, Zuid-Holland, Netherlands""]",['Alba Films'],['Spanish'],0,0,0,1978
369. Sammy's Super T-Shirt,https://www.imdb.com/title/tt0078200/?ref_=sr_t_369,1978,58m,,6.4,277,,,,,['Jeremy Summers'],"['Frank Godwin', 'Harry Robertson']","['Reggie Winch', 'Lawrie Mark', 'David Young']","['Family', 'Sci-Fi']",['United Kingdom'],"['New Road, Molesey, Surrey, England, UK']","[""Children's Film Foundation (CFF)"", 'Monument Productions']",['English'],0,0,0,1978
370. The Place Without Limits,https://www.imdb.com/title/tt0076336/?ref_=sr_t_370,1978,1h 50m,Not Rated,7.5,1.7K,,,,,['Arturo Ripstein'],"['José Donoso', 'José Emilio Pacheco', 'Manuel Puig']","['Roberto Cobo', 'Fernando Soler', 'Lucha Villa']",['Drama'],['Mexico'],"['Rio Bordo Blanco, Querétaro, Mexico']",['Conacite Dos'],['Spanish'],0,4,0,1978
371. Gaman,https://www.imdb.com/title/tt0150683/?ref_=sr_t_371,1978,1h 59m,Not Rated,7.5,244,,,,,['Muzaffar Ali'],"['Muzaffar Ali', 'Hriday Lani', 'Asghar Wajahat']","['Farooq Shaikh', 'Smita Patil', 'Geeta Kak']",['Drama'],['India'],[],"['Integrated Films', 'National Film Development Corporation of India (NFDC)']",['Hindi'],0,0,0,1978
372. La ocasión,https://www.imdb.com/title/tt0078014/?ref_=sr_t_372,1978,1h 25m,,4.8,65,,,,,['José Ramón Larraz'],['José Ramón Larraz'],"['Javier Escrivá', 'Teresa Gimpera', 'Ángel Alcázar']",['Drama'],['Spain'],[],"['Constan Films S.A.', 'José Frade Producciones Cinematográficas S.A.']",['Spanish'],0,0,0,1978
373. Scared Straight!,https://www.imdb.com/title/tt0078205/?ref_=sr_t_373,1978,1h 36m,TV-PG,7.7,872,,,,,['Arnold Shapiro'],['Arnold Shapiro'],"['Peter Falk', 'Mickie Cold', 'Doug Cronin']","['Crime', 'Documentary']",['United States'],"['East Jersey State Prison, Rahway, New Jersey, USA']",['Golden West Television'],['English'],0,0,0,1978
374. Mysteries,https://www.imdb.com/title/tt0077965/?ref_=sr_t_374,1978,1h 33m,,5.3,320,,,,,['Paul de Lussanet'],"['Knut Hamsun', 'Paul de Lussanet']","['Rutger Hauer', 'Sylvia Kristel', 'David Rappaport']","['Drama', 'Mystery']",['Netherlands'],['Isle of Man'],"['Odessa Films', 'Sigma Film Productions']",['English'],0,0,0,1978
375. Little Girl in Blue Velvet,https://www.imdb.com/title/tt0078079/?ref_=sr_t_375,1978,1h 48m,,5.7,101,,,,,['Alan Bridges'],"['Alan Bridges', 'Christian Watton']","['Michel Piccoli', 'Claudia Cardinale', 'Lara Wendel']","['Drama', 'Romance', 'War']",['France'],"['Antibes, Alpes-Maritimes, France']","['Columbia Films', 'Orphée Arts']",['English'],0,0,0,1978
376. Eyes Behind the Stars,https://www.imdb.com/title/tt0078015/?ref_=sr_t_376,1978,1h 32m,Not Rated,3.9,505,,,,,['Mario Gariazzo'],['Mario Gariazzo'],"['Robert Hoffmann', 'Nathalie Delon', 'Martin Balsam']","['Crime', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['Italy'],['Italy'],['Midia Cinematografica'],"['Italian', 'English']",0,0,0,1978
377. The Scenic Route,https://www.imdb.com/title/tt0140536/?ref_=sr_t_377,1978,1h 16m,Not Rated,6.8,274,,,,,['Mark Rappaport'],['Mark Rappaport'],"['Randy Danson', 'Marilyn Jones', 'Kevin Wade']",['Drama'],['United States'],[],['New Line Cinema'],['English'],0,0,0,1978
378. Barracuda,https://www.imdb.com/title/tt0077210/?ref_=sr_t_378,1978,1h 38m,PG,4.1,1.3K,1200000.0,,,,"['Harry Kerwin', 'Wayne Crawford']","['Wayne Crawford', 'Harry Kerwin']","['Wayne Crawford', 'Jason Evers', 'Roberta Leighton']","['Horror', 'Thriller']",['United States'],"['Fort Lauderdale, Florida, USA']","['American General Pictures', 'Marketing Film', 'Republic Arts']",['English'],0,0,0,1978
"379. Mirror, Mirror",https://www.imdb.com/title/tt0124783/?ref_=sr_t_379,1978,1h 41m,,6.5,95,,,,,['Edward Fleming'],['Edward Fleming'],"['Frits Helmuth', 'Bodil Kjer', 'Preben Kaas']","['Comedy', 'Drama']",['Denmark'],[],"['Crone Film', 'Edward Fleming Produktion']",['Danish'],0,0,0,1978
380. Folle... folle... fólleme Tim!,https://www.imdb.com/title/tt0167941/?ref_=sr_t_380,1978,1h 30m,,4.2,163,,,,,['Pedro Almodóvar'],['Pedro Almodóvar'],"['Pedro Almodóvar', 'Carmen Maura', 'Kiti Mánver']",['Comedy'],['Spain'],[],[],['Spanish'],0,0,0,1978
381. The Most Dangerous Game,https://www.imdb.com/title/tt0194182/?ref_=sr_t_381,1978,1h 29m,Not Rated,6.4,287,,,,,['Tôru Murakawa'],['Hideichi Nagahara'],"['Yûsaku Matsuda', 'Keiko Tasaka', 'Yôko Ichiji']","['Action', 'Crime']",['Japan'],[],['Toei Central Films'],['Japanese'],0,0,0,1978
382. Tobi,https://www.imdb.com/title/tt0078404/?ref_=sr_t_382,1978,1h 30m,,5.7,287,,,,,['Antonio Mercero'],"['Horacio Valcárcel', 'Antonio Mercero']","['Lolo García', 'María Casanova', 'Francisco Vidal']","['Comedy', 'Drama', 'Family', 'Fantasy']",['Spain'],"['Madrid, Spain']",['Blau Films'],['Spanish'],0,0,0,1978
383. Perceval le Gallois,https://www.imdb.com/title/tt0078073/?ref_=sr_t_383,1978,2h 20m,Not Rated,6.9,1.6K,,229.0,,,['Éric Rohmer'],"['Éric Rohmer', 'Chrétien de Troyes']","['Fabrice Luchini', 'André Dussollier', 'Solange Boulanger']","['Drama', 'Music', 'Romance', 'War']","['France', 'Italy', 'West Germany']","['Studios de la Garenne-Colombes, La Garenne-Colombes, Hauts-de-Seine, France']","['Les Films du Losange', 'France 3', 'Arbeitsgemeinschaft der öffentlich-rechtlichen Rundfunkanstalten der Bundesrepublik Deutschland (ARD)']",['French'],0,3,0,1978
384. Enter the Game of Death,https://www.imdb.com/title/tt0062936/?ref_=sr_t_384,1978,1h 30m,Not Rated,5.4,572,,,,,"['Kuo-Hsiang Lin', 'Joseph Velasco']",['Kwon Yong'],"['Bruce Le', 'Bolo Yeung', 'Chi Ling Chiu']","['Action', 'Drama']","['Hong Kong', 'United States']",[],[],"['Cantonese', 'English']",0,0,0,1978
385. Darwaza,https://www.imdb.com/title/tt0252358/?ref_=sr_t_385,1978,1h 57m,,5.5,129,,,,,"['Shyam Ramsay', 'Tulsi Ramsay']","['Kumar Ramsay', 'Omar Khayyam Saharanpuri']","['Anil Dhawan', 'Shyamalee', 'Imtiaz Khan']",['Horror'],['India'],"['Essel Studios, Mumbai, Maharashtra, India']",['Ramsay Productions'],['Hindi'],0,0,0,1978
386. Money Movers,https://www.imdb.com/title/tt0077944/?ref_=sr_t_386,1978,1h 32m,R,6.5,1K,550000.0,,,,['Bruce Beresford'],"['Bruce Beresford', 'Devon Minchin']","['Terence Donovan', 'Tony Bonner', 'Ed Devereaux']","['Crime', 'Drama', 'Thriller']",['Australia'],"['Adelaide, South Australia, Australia']","['The South Australian Film Corporation', 'New South Wales Film Corporation']",['English'],0,0,0,1978
387. L'orgia,https://www.imdb.com/title/tt0076505/?ref_=sr_t_387,1978,1h 41m,,5.5,106,,,,,['Francesc Bellmunt'],"['Francesc Bellmunt', 'Juanjo Puigcorbé']","['Juanjo Puigcorbé', 'Alicia Orozco', 'Josep Maria Loperena']",['Comedy'],['Spain'],[],['Producciones Zeta'],"['Catalan', 'Spanish']",0,0,0,1978
388. Ben Boga,https://www.imdb.com/title/tt2188679/?ref_=sr_t_388,1978,,,,,,,,,['Jerry O. Tirazona'],['Tony Mortel'],"['Tony Ferrer', 'Janet Bordon', 'Charlie Davao']",['Action'],['Philippines'],[],['SQ Film Productions'],"['Tagalog', 'Filipino']",0,0,0,1978
389. Starhops,https://www.imdb.com/title/tt0078318/?ref_=sr_t_389,1978,1h 22m,R,4.3,212,,,,,['Barbara Peeters'],"['Stephanie Rothman', 'Barbara Peeters']","['Dorothy Buhrman', 'Sterling Frazier', 'Jillian Kesner']",['Comedy'],['United States'],"['California, USA']","['Grodnik Sharpe Productions', 'Roseworld']",['English'],0,0,0,1978
390. Ecce bombo,https://www.imdb.com/title/tt0077482/?ref_=sr_t_390,1978,1h 43m,Not Rated,7.0,2.6K,,,,,['Nanni Moretti'],['Nanni Moretti'],"['Nanni Moretti', 'Luisa Rossi', 'Lina Sastri']","['Comedy', 'Drama']",['Italy'],"['Rome, Lazio, Italy']","['Filmalpha', 'alphabetafilm', 'Ministero del Turismo e dello Spettacolo']",['Italian'],0,0,0,1978
391. Kasme Vaade,https://www.imdb.com/title/tt0077792/?ref_=sr_t_391,1978,2h 27m,,6.4,489,,,,,['Ramesh Behl'],"['Madan Joshi', 'H.M. Mirza', 'Mahrukh Mirza']","['Rakhee Gulzar', 'Amitabh Bachchan', 'Randhir Kapoor']","['Action', 'Crime', 'Drama', 'Family', 'Musical', 'Romance']",['India'],"['Mumbai, Maharashtra, India']",['Rose Movies'],['Hindi'],0,0,0,1978
392. Sultan,https://www.imdb.com/title/tt0264051/?ref_=sr_t_392,1978,1h 28m,,7.5,4K,,,,,['Kartal Tibet'],['Yavuz Turgul'],"['Türkan Soray', 'Bulut Aras', 'Adile Nasit']","['Comedy', 'Romance']",['Turkey'],[],['Arzu Film'],['Turkish'],0,0,0,1978
393. The Escape,https://www.imdb.com/title/tt0077295/?ref_=sr_t_393,1978,1h 40m,PG,6.4,1.5K,,,,,['Gérard Oury'],"['Gérard Oury', 'Danièle Thompson']","['Pierre Richard', 'Victor Lanoux', 'Raymond Bussières']","['Adventure', 'Comedy', 'Crime']",['France'],"[""Place de la Libération, Dijon, Côte-d'Or, France""]",['Gaumont International'],['French'],0,0,0,1978
394. Hot Snake,https://www.imdb.com/title/tt0283129/?ref_=sr_t_394,1978,1h 31m,Not Rated,6.1,163,,,,,['Fernando Durán Rojas'],"['Antonio Orellana', 'Eric del Castillo']","['Eric del Castillo', 'Christa Linder', 'Carlos East']","['Spaghetti Western', 'Action', 'Adventure', 'Drama', 'Horror', 'Mystery', 'Thriller', 'Western']",['Mexico'],"['Chupaderos, Durango, Mexico']",['Conacite Dos'],['Spanish'],0,0,0,1978
395. Primitif,https://www.imdb.com/title/tt0078113/?ref_=sr_t_395,1978,1h 30m,Not Rated,3.7,832,,,,,['Sisworo Gautama Putra'],"['Imam Tantowi', 'Rukman Lukito']","['Enny Haryono', 'Barry Prima', 'Johann Mardjono']","['Jungle Adventure', 'Adventure', 'Horror']",['Indonesia'],"['Rainforest, Indonesia']",['Rapi Films'],['Indonesian'],0,0,0,1978
396. Lucky Luke: Ballad of the Daltons,https://www.imdb.com/title/tt0077204/?ref_=sr_t_396,1978,1h 22m,Not Rated,6.9,2.3K,,,,,"['René Goscinny', 'Henri Gruel', 'Morris']","['René Goscinny', 'Morris', 'Pierre Tchernia']","['Roger Carel', 'Georges Atlas', 'Daniel Ceccaldi']","['Animation', 'Comedy', 'Family', 'Western']",['France'],[],"['Dargaud Films', 'Les Productions René Goscinny', 'Studios Idefix']",['French'],0,0,0,1978
397. Exit 7,https://www.imdb.com/title/tt0077527/?ref_=sr_t_397,1978,1h 35m,,5.0,54,,,,,['Emile Degelin'],"['Emile Degelin', 'Ivo Michiels', 'Alma Popeyus']","['Peter Faber', 'Robert Willekens', 'Jadwiga Jankowska-Cieslak']","['Crime', 'Drama']","['Netherlands', 'Belgium']","['Keerbergen, Flanders, Belgium']","['Concorde Film', 'Deltacité', 'Spiralfilm']",['Dutch'],0,0,0,1978
398. Mr. No Legs,https://www.imdb.com/title/tt0082775/?ref_=sr_t_398,1978,1h 30m,R,5.0,610,,,,,['Ricou Browning'],['Jack Cowden'],"['Richard Jaeckel', 'Ron Slinker', 'Lloyd Bochner']","['Action', 'Drama']",['United States'],"['Tampa, Florida, USA']",['Cinema Artists Productions'],['English'],0,0,0,1978
399. Das Lustschloß im Spessart,https://www.imdb.com/title/tt0076338/?ref_=sr_t_399,1978,1h 24m,,3.8,63,,,,,['Walter Krüttner'],['Walter Krüttner'],"['Inge Fock', 'Renate Kastelik', 'Gerti Schneider']","['Farce', 'Raunchy Comedy', 'Slapstick', 'Supernatural Fantasy', 'Adventure', 'Comedy', 'Fantasy', 'Romance']",['West Germany'],[],"['EFC Film', 'Günther Köpf Filmproduktion']",['German'],0,0,0,1978
400. Sigappu Rojakkal,https://www.imdb.com/title/tt0156079/?ref_=sr_t_400,1978,2h 9m,Not Rated,7.8,3.6K,,,,,['Bharathiraja'],['Bhagyaraj'],"['Kamal Haasan', 'Sridevi', 'Bhagyaraj']","['Drama', 'Thriller']",['India'],[],['K.R.G Productions'],['Tamil'],0,0,0,1978
401. Men Can't Be Raped,https://www.imdb.com/title/tt0077968/?ref_=sr_t_401,1978,1h 39m,,6.1,486,,,,,['Jörn Donner'],"['Jörn Donner', 'Märta Tikkanen']","['Anna Godenius', 'Gösta Bredefeldt', 'Toni Regner']","['Crime', 'Drama']","['Finland', 'Sweden']","['Helsinki, Finland']","['Jörn Donner Productions', 'Stockholm Film']",['Swedish'],0,0,0,1978
402. 80 huszár,https://www.imdb.com/title/tt0077115/?ref_=sr_t_402,1978,2h 4m,,7.2,374,,,,,['Sándor Sára'],"['Sándor Csoóri', 'Sándor Csóori', 'Sándor Sára']","['László Dózsa', 'György Cserhalmi', 'Jácint Juhász']","['Drama', 'History']",['Hungary'],[],"['Hungarofilm', 'Objektív Film']","['Hungarian', 'German']",0,0,0,1978
403. Emanuelle and the Porno Nights of the World,https://www.imdb.com/title/tt0077494/?ref_=sr_t_403,1978,1h 25m,,4.0,252,,,,,['Bruno Mattei'],"['Bruno Mattei', 'Ugo Moretti', ""Joe D'Amato""]","['Laura Gemser', 'Mario Castaldi', 'Maria Cafiero']","['Documentary', 'Horror']",['Italy'],[],['Sorgente Cinematografica'],['Italian'],0,0,0,1978
404. Where Are You Going on Holiday?,https://www.imdb.com/title/tt0077465/?ref_=sr_t_404,1978,2h 7m,,6.3,614,,,,,"['Mauro Bolognini', 'Luciano Salce', 'Alberto Sordi']","['Sandro Continenza', 'Jaja Fiastri', 'Roberto Gianviti']","['Ugo Tognazzi', 'Stefania Sandrelli', 'Pietro Brambilla']",['Comedy'],['Italy'],"['Monte Argentario, Grosseto, Tuscany, Italy']",['Rizzoli Film'],['Italian'],0,0,0,1978
405. Warriors Two,https://www.imdb.com/title/tt0078517/?ref_=sr_t_405,1978,1h 36m,R,7.2,1.6K,,,,,['Sammo Kam-Bo Hung'],['On Szeto'],"['Ka-Yan Leung', 'Ho Wang', 'Sammo Kam-Bo Hung']","['Kung Fu', 'Action', 'Comedy', 'Drama']",['Hong Kong'],"['Hong Kong, China']",['Golden Harvest Company'],['Cantonese'],0,0,0,1978
406. L'hôtel de la plage,https://www.imdb.com/title/tt0077710/?ref_=sr_t_406,1978,1h 50m,R,6.0,381,,,,,['Michel Lang'],['Michel Lang'],"['Sophie Barjac', 'Myriam Boyer', 'Daniel Ceccaldi']",['Comedy'],['France'],"['Grand Hôtel des Bains, Locquirec, Finistère, France']","['Productions 2000', 'Société des Etablissements L. Gaumont']",['French'],0,0,0,1978
407. Vil du se min smukke navle?,https://www.imdb.com/title/tt0078464/?ref_=sr_t_407,1978,1h 43m,,6.2,434,,,,,['Søren Kragh-Jacobsen'],['Hans Hansen'],"['Helle Borup', 'Jesper Christensen', 'Benny Dahl']",['Drama'],['Denmark'],"['Södra Unnaryd, Hallands län, Sweden']",[],['Danish'],0,0,0,1978
"408. Viol, la grande peur",https://www.imdb.com/title/tt0178970/?ref_=sr_t_408,1978,1h 33m,,4.4,116,,,,,['Pierre Chevalier'],"['Pierre Chevalier', 'Marius Lesoeur']","['Monique Gérard', 'Joëlle Le Quément', 'Lily Baron']",['Drama'],['France'],[],['Eurociné'],['French'],0,0,0,1978
409. Power Play,https://www.imdb.com/title/tt0078105/?ref_=sr_t_409,1978,1h 42m,Not Rated,5.9,450,2200000.0,,,,['Martyn Burke'],"['Edward N. Luttwak', 'Martyn Burke', 'Cliff Osmond']","[""Peter O'Toole"", 'David Hemmings', 'Donald Pleasence']","['Drama', 'Thriller']","['United Kingdom', 'Canada']","['Camp Borden, Ontario, Canada']","['The Rank Organisation', 'Cowry', 'Magnum Films']",['English'],0,0,0,1978
410. The One Man Jury,https://www.imdb.com/title/tt0078032/?ref_=sr_t_410,1978,1h 38m,R,5.5,267,1500000.0,,,,['Charles Martin'],['Charles Martin'],"['Jack Palance', 'Christopher Mitchum', 'Pamela Susan Shoop']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Cal-Am Productions', 'Atilla Films']",['English'],0,0,0,1978
411. The Sea Gypsies,https://www.imdb.com/title/tt0078215/?ref_=sr_t_411,1978,1h 42m,G,6.3,405,,,,,['Stewart Raffill'],['Stewart Raffill'],"['Robert Logan', 'Mikki Jamison', 'Heather Rattray']","['Adventure', 'Family']",['United States'],"['Gold Beach, Oregon, USA']",['Warner Bros.'],['English'],0,0,0,1978
412. 1922,https://www.imdb.com/title/tt0079643/?ref_=sr_t_412,1978,2h 15m,,6.5,395,,,,,['Nikos Koundouros'],"['Stratis Karras', 'Nikos Koundouros', 'Ilias Venezis']","['Antigoni Amanitou', 'Zaharias Rohas', 'Nikos Kapios']","['Drama', 'History']",['Greece'],[],['Greek Film Centre (GFC)'],"['Greek', 'Turkish', 'Italian', 'French']",0,0,0,1978
"413. The Prophet, the Gold and the Transylvanians",https://www.imdb.com/title/tt0078119/?ref_=sr_t_413,1978,1h 38m,,7.5,612,,,,,"['Dan Pita', 'Mircea Veroiu']",['Titus Popovici'],"['Ilarion Ciobanu', 'Ovidiu Iuliu Moldovan', 'Mircea Diaconu']","['Comedy', 'Western']","['Romania', 'Czechoslovakia']","['Zarnesti, Romania']",['Centrul de Productie Cinematografica Bucuresti'],"['Romanian', 'English']",0,0,0,1978
414. The Irishman,https://www.imdb.com/title/tt0077749/?ref_=sr_t_414,1978,1h 48m,Not Rated,6.4,138,767000.0,,,,['Donald Crombie'],"['Donald Crombie', ""Elizabeth O'Connor""]","['Michael Craig', 'Robyn Nevin', 'Simon Burke']","['Drama', 'Romance']",['Australia'],"['Kennedy Valley, Queensland, Australia']","['Forest Home Films', 'The South Australian Film Corporation', 'The Australian Film Commission']",['English'],0,0,0,1978
415. Here Come the Tigers,https://www.imdb.com/title/tt0077668/?ref_=sr_t_415,1978,1h 27m,PG,3.8,266,200000.0,,,,['Sean S. Cunningham'],['Victor Miller'],"['Kathy Bell', 'Noel Cunningham', 'Sean P. Griffin']","['Baseball', 'Comedy', 'Sport']",['United States'],"['Westport, Connecticut, USA']",[],['English'],0,0,0,1978
416. Attacked!,https://www.imdb.com/title/tt0285853/?ref_=sr_t_416,1978,1h 12m,,5.7,97,,,,,['Yasuharu Hasebe'],['Hideichi Nagahara'],"['Asami Ogawa', 'Yôko Azusa', 'Kai Atô']","['Horror', 'Thriller']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1978
417. Dirty World,https://www.imdb.com/title/tt0076557/?ref_=sr_t_417,1978,1h 38m,,5.1,106,,,,,['Sergio Bergonzelli'],"['Leandro Lucchetti', 'Jose G. Maero', 'Sergio Partou']","['Karin Well', 'Carlo De Mejo', 'Bárbara Rey']","['Crime', 'Drama']","['Italy', 'Spain']",[],"['Apotheosis Cinematografica', 'Tecisa']",['Italian'],0,0,0,1978
418. Blue Nude,https://www.imdb.com/title/tt0075772/?ref_=sr_t_418,1978,1h 32m,,6.1,117,,,,,['Luigi Scattini'],"['Vittorio Schiraldi', 'Luigi Scattini']","['Gerardo Amato', 'Susan McBain', 'Giacomo Rossi Stuart']","['Crime', 'Drama', 'Thriller']","['Italy', 'United States']","['New York City, New York, USA']",['Koral Cinematografica'],['Italian'],0,0,0,1978
419. Toplo,https://www.imdb.com/title/tt0189154/?ref_=sr_t_419,1978,1h 37m,,8.4,1.2K,,,,,['Vladimir Yanchev'],['Vladimir Yanchev'],"['Naum Shopov', 'Konstantin Kotsev', 'Stoyan Stoychev']",['Comedy'],['Bulgaria'],[],"['Boyana Film', 'Bulgarofilm']",['Bulgarian'],0,0,0,1978
420. Angel Guts: High School Coed,https://www.imdb.com/title/tt0223577/?ref_=sr_t_420,1978,1h 19m,,5.1,225,,,,,['Chûsei Sone'],"['Toshiharu Ikeda', 'Takashi Ishii', 'Ryûsaku Shinsui']","['Machiko Ohtani', 'Sanshô Shinsui', 'Megu Kawashima']","['Crime', 'Drama', 'Thriller']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1978
421. O Prisioneiro do Sexo,https://www.imdb.com/title/tt0189950/?ref_=sr_t_421,1978,1h 32m,,5.3,74,,,,,['Walter Hugo Khouri'],['Walter Hugo Khouri'],"['Sandra Bréa', 'Roberto Maya', 'Kate Lyra']",['Drama'],['Brazil'],[],"['Galante Filmes', 'Ouro Filmes']",['Portuguese'],0,0,0,1978
422. Ölüm Çemberi,https://www.imdb.com/title/tt1808464/?ref_=sr_t_422,1978,,,3.9,15,,,,,['Yilmaz Atadeniz'],"['Hikmet Eldek', 'Isik Toraman']","['Nur Ay', 'Meral Banu', 'Oktar Durukan']",['Crime'],['Turkey'],[],['Metin Film'],['Turkish'],0,0,0,1978
423. The Secret Life of Plants,https://www.imdb.com/title/tt0078217/?ref_=sr_t_423,1978,1h 37m,G,7.2,207,,,,,['Walon Green'],"['Christopher Bird', 'Peter Tompkins']","['Ruby Crystal', 'John Ashley Hamilton', 'Eartha Robinson']","['Documentary', 'Family']",['United States'],[],['Infinite Enterprises'],"['French', 'English']",0,0,0,1978
"424. Oh, les petites starlettes!",https://www.imdb.com/title/tt0234369/?ref_=sr_t_424,1978,1h 20m,,6.2,12,,,,,['Claude Pierson'],['Huguette Boisvert'],"['Dominique Irissou', 'Alban Ceray', 'Marie-Claude Viollet']",[],['France'],[],['Pierson Productions'],['French'],0,0,0,1978
425. Heaven Sword and Dragon Sabre,https://www.imdb.com/title/tt0077664/?ref_=sr_t_425,1978,1h 41m,,5.8,142,,,,,['Yuen Chor'],"['Louis Cha', 'Yuen Chor']","['Derek Tung-Sing Yee', 'On-On Yu', 'Li Ching']","['Action', 'Drama']",['Hong Kong'],[],['Shaw Brothers'],"['Cantonese', 'Mandarin']",0,0,0,1978
426. Cyclone,https://www.imdb.com/title/tt0075901/?ref_=sr_t_426,1978,1h 40m,PG-13,4.8,909,,,,,['René Cardona Jr.'],"['René Cardona Jr.', 'Carlos Valdemar']","['Arthur Kennedy', 'Carroll Baker', 'Lionel Stander']","['Action', 'Adventure', 'Drama', 'Horror', 'Thriller']",['Mexico'],"['Cozumel, Quintana Roo, Mexico']","['Corporación Nacional Cinematográfica (CONACINE)', 'Productora Filmica Real']",['English'],0,0,0,1978
427. Towing,https://www.imdb.com/title/tt0199101/?ref_=sr_t_427,1978,1h 25m,PG,4.8,121,,,,,['Maura Smith'],['Maura Smith'],"['Jennifer Ashley', 'Sue Lyon', 'Bobby Di Cicco']",['Comedy'],['United States'],"['Chicago, Illinois, USA']",['Sibling Productions'],['English'],0,0,0,1978
428. Silver Saddle,https://www.imdb.com/title/tt0078224/?ref_=sr_t_428,1978,1h 38m,Not Rated,6.1,880,,,,,['Lucio Fulci'],['Adriano Bolzoni'],"['Giuliano Gemma', 'Sven Valsecchi', 'Ettore Manni']","['Spaghetti Western', 'Action', 'Drama', 'Western']",['Italy'],"['Dear Studios, Rome, Lazio, Italy']",['Rizzoli Film'],['Italian'],0,0,0,1978
429. Shaolin Mantis,https://www.imdb.com/title/tt0078360/?ref_=sr_t_429,1978,1h 36m,R,6.7,774,,,,,['Chia-Liang Liu'],['On Szeto'],"['David Chiang', 'Cecilia Wong', 'Lily Li']","['Martial Arts', 'Action', 'Drama']",['Hong Kong'],[],['Shaw Brothers'],['Mandarin'],0,0,0,1978
430. Casey's Shadow,https://www.imdb.com/title/tt0077303/?ref_=sr_t_430,1978,1h 57m,PG,6.1,713,,,8000000.0,,['Martin Ritt'],"['Carol Sobieski', 'John McPhee']","['Walter Matthau', 'Alexis Smith', 'Robert Webber']","['Drama', 'Family', 'Sport']",['United States'],"['Opelousas, Louisiana, USA']","['Columbia Pictures', 'Rastar Films']",['English'],0,0,0,1978
431. College Girl,https://www.imdb.com/title/tt0247257/?ref_=sr_t_431,1978,,,5.6,22,,,,,['S.D. Narang'],[],"['Bindiya Goswami', 'Rita Bhaduri', 'Bhagwan Palav']","['Drama', 'Romance', 'Thriller']",['India'],[],['Narang Films'],['Hindi'],0,0,0,1978
