Title,Movie Link,Year,Duration,MPA,Rating,Votes
460. Prijela k nám pout,https://www.imdb.com/title/tt0175066/?ref_=sr_t_460,1973,,,6.4,86
461. Ash Wednesday,https://www.imdb.com/title/tt0069736/?ref_=sr_t_461,1973,1h 39m,R,5.1,801
462. The Witches Mountain,https://www.imdb.com/title/tt0068966/?ref_=sr_t_462,1973,1h 26m,Unrated,4.2,558
463. Le grand bazar,https://www.imdb.com/title/tt0070128/?ref_=sr_t_463,1973,1h 26m,,6.3,958
464. Sexy Cat,https://www.imdb.com/title/tt0069255/?ref_=sr_t_464,1973,1h 27m,,5.2,169
465. Nightbird,https://www.imdb.com/title/tt0351569/?ref_=sr_t_465,1973,1h 5m,,6.4,31
466. The Countess Died of Laughter,https://www.imdb.com/title/tt0070076/?ref_=sr_t_466,1973,1h 27m,,4.1,94
467. Not Now Darling,https://www.imdb.com/title/tt0070459/?ref_=sr_t_467,1973,1h 37m,R,5.6,267
468. Quartier de femmes,https://www.imdb.com/title/tt0069142/?ref_=sr_t_468,1973,1h 37m,,4.8,256
469. The Dragon Strikes Back,https://www.imdb.com/title/tt0068954/?ref_=sr_t_469,1973,1h 38m,R,5.7,1.2K
470. One Way,https://www.imdb.com/title/tt0171304/?ref_=sr_t_470,1973,1h 31m,,5.5,62
471. Loafer,https://www.imdb.com/title/tt0156745/?ref_=sr_t_471,1973,2h 18m,Not Rated,6.6,223
472. A River Called Titas,https://www.imdb.com/title/tt0070809/?ref_=sr_t_472,1973,2h 39m,Not Rated,7.2,1.4K
473. Hotel Monterey,https://www.imdb.com/title/tt0068725/?ref_=sr_t_473,1973,1h 5m,,6.2,966
474. Réjeanne Padovani,https://www.imdb.com/title/tt0070620/?ref_=sr_t_474,1973,1h 36m,,7.6,427
475. Number one,https://www.imdb.com/title/tt0174077/?ref_=sr_t_475,1973,1h 35m,,6.2,97
476. W pustyni i w puszczy,https://www.imdb.com/title/tt0070894/?ref_=sr_t_476,1973,3h 15m,,6.4,545
477. Sukeban Sex Violence,https://www.imdb.com/title/tt0227582/?ref_=sr_t_477,1973,1h 9m,,4.5,14
478. Hanzo the Razor: The Snare,https://www.imdb.com/title/tt0174707/?ref_=sr_t_478,1973,1h 29m,Not Rated,7.0,1.3K
479. Violent Rape,https://www.imdb.com/title/tt0288654/?ref_=sr_t_479,1973,1h 35m,,3.8,65
480. Sex-Träume-Report,https://www.imdb.com/title/tt0196939/?ref_=sr_t_480,1973,1h 27m,,3.7,74
481. Girl Boss Revenge: Sukeban,https://www.imdb.com/title/tt0358717/?ref_=sr_t_481,1973,1h 26m,,6.4,336
482. Mean Frank and Crazy Tony,https://www.imdb.com/title/tt0069979/?ref_=sr_t_482,1973,1h 25m,R,5.9,512
483. Zatoichi's Conspiracy,https://www.imdb.com/title/tt0072439/?ref_=sr_t_483,1973,1h 28m,Not Rated,7.1,1.1K
484. The Bride,https://www.imdb.com/title/tt0071626/?ref_=sr_t_484,1973,1h 25m,PG,5.3,432
485. The Illumination,https://www.imdb.com/title/tt0070217/?ref_=sr_t_485,1973,1h 31m,,7.1,2K
486. A Super Fêmea,https://www.imdb.com/title/tt0140584/?ref_=sr_t_486,1973,1h 41m,,4.2,129
487. Submersion of Japan,https://www.imdb.com/title/tt0070447/?ref_=sr_t_487,1973,2h 23m,PG,5.5,550
488. The Gospel Road: A Story of Jesus,https://www.imdb.com/title/tt0070125/?ref_=sr_t_488,1973,1h 33m,G,5.7,312
489. The Big Game,https://www.imdb.com/title/tt0068274/?ref_=sr_t_489,1973,1h 34m,,4.4,167
490. School for Swingers,https://www.imdb.com/title/tt0190812/?ref_=sr_t_490,1973,1h 29m,X,4.4,67
491. The Death of a Lumberjack,https://www.imdb.com/title/tt0070411/?ref_=sr_t_491,1973,1h 55m,,7.3,340
492. Tarkan: Güçlü Kahraman Kolsuz Kahraman'a Karsi,https://www.imdb.com/title/tt0274935/?ref_=sr_t_492,1973,1h 22m,,6.6,1.5K
493. Hit!,https://www.imdb.com/title/tt0070183/?ref_=sr_t_493,1973,2h 14m,R,6.1,921
494. La révélation,https://www.imdb.com/title/tt0195223/?ref_=sr_t_494,1973,1h 30m,,5.9,50
495. Merry-Go-Round,https://www.imdb.com/title/tt0072075/?ref_=sr_t_495,1973,2h 2m,R,6.2,104
496. Mig og mafiaen,https://www.imdb.com/title/tt0070391/?ref_=sr_t_496,1973,1h 37m,,5.7,345
497. Taureau,https://www.imdb.com/title/tt0069350/?ref_=sr_t_497,1973,1h 38m,,6.7,55
498. Gordon's War,https://www.imdb.com/title/tt0070124/?ref_=sr_t_498,1973,1h 30m,R,6.4,464
499. Cops and Robbers,https://www.imdb.com/title/tt0069919/?ref_=sr_t_499,1973,1h 29m,PG,6.4,899
500. I Escaped from Devil's Island,https://www.imdb.com/title/tt0070205/?ref_=sr_t_500,1973,1h 29m,R,5.4,589
