Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
48. Role Models,https://www.imdb.com/title/tt0430922/?ref_=sr_t_48,2008,1h 39m,R,6.8,244K,28000000.0,92649419.0,67294270.0,19167085.0,['David Wain'],"['Timothy Dowling', 'William Blake Herron', 'Paul Rudd']","['Paul Rudd', 'Seann William Scott', 'Elizabeth Banks']","['Buddy Comedy', 'Comedy']","['United States', 'Germany']","['Oak Park, California, USA']","['Universal Pictures', 'Relativity Media', 'Stuber/Parent']",['English'],0,4,0,2008
49. Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,https://www.imdb.com/title/tt1127884/?ref_=sr_t_49,2008,1h 14m,G,2.7,12K,7000000.0,70642966.0,65281781.0,31117834.0,['Bruce Hendricks'],"['Michael Poryes', 'Richard Correll', ""Barry O'Brien""]","['Miley Cyrus', 'Jonas Brothers', 'Kenny Ortega']","['Concert', 'Documentary', 'Music']",['United States'],"['Arrowhead Pond of Anaheim - 2695 E. Katella Avenue, Anaheim, California, USA']","['PACE', 'Walt Disney Pictures']",['English'],0,0,0,2008
50. The Happening,https://www.imdb.com/title/tt0949731/?ref_=sr_t_50,2008,1h 31m,R,5.0,221K,48000000.0,163404284.0,64506874.0,30517109.0,['M. Night Shyamalan'],['M. Night Shyamalan'],"['Mark Wahlberg', 'Zooey Deschanel', 'John Leguizamo']","['Adventure', 'Drama', 'Sci-Fi', 'Thriller']","['United States', 'India']","['Route 23/Country Club Road, Phoenixville, Pennsylvania, USA']","['Twentieth Century Fox', 'UTV Motion Pictures', 'Spyglass Entertainment']","['English', 'French']",0,10,0,2008
51. Forgetting Sarah Marshall,https://www.imdb.com/title/tt0800039/?ref_=sr_t_51,2008,1h 51m,R,7.1,308K,30000000.0,105833257.0,63172463.0,17725330.0,['Nicholas Stoller'],['Jason Segel'],"['Kristen Bell', 'Jason Segel', 'Paul Rudd']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"[""Turtle Bay Resort - 57-091 Kamehameha Highway, Kahuku, O'ahu, Hawaii, USA""]","['Universal Pictures', 'Apatow Productions']","['English', 'Hawaiian', 'German', 'Japanese']",0,19,0,2008
52. Baby Mama,https://www.imdb.com/title/tt0871426/?ref_=sr_t_52,2008,1h 39m,PG-13,6.0,48K,30000000.0,64444713.0,60494212.0,17407110.0,['Michael McCullers'],['Michael McCullers'],"['Tina Fey', 'Amy Poehler', 'Sigourney Weaver']","['Comedy', 'Romance']",['United States'],"[""Druids Bar & Restaurant, Hell's Kitchen, Manhattan, New York City, New York, USA""]","['Broadway Video', 'Michaels Goldwyn', 'Relativity Media']",['English'],0,5,0,2008
53. Burn After Reading,https://www.imdb.com/title/tt0887883/?ref_=sr_t_53,2008,1h 36m,R,7.0,361K,37000000.0,163728902.0,60355347.0,19128001.0,"['Ethan Coen', 'Joel Coen']","['Joel Coen', 'Ethan Coen']","['Brad Pitt', 'Frances McDormand', 'George Clooney']","['Dark Comedy', 'Farce', 'Satire', 'Comedy', 'Crime', 'Drama', 'Thriller']","['United States', 'United Kingdom', 'France']","['Bronx Community College - University Avenue at West 181 Street, Bronx, New York City, New York, USA']","['Focus Features', 'StudioCanal', 'Relativity Media']",['English'],0,32,3,2008
54. Step Up 2: The Streets,https://www.imdb.com/title/tt1023481/?ref_=sr_t_54,2008,1h 38m,PG-13,6.2,92K,17500000.0,150988382.0,58017783.0,18908826.0,['Jon M. Chu'],"['Toni Ann Johnson', 'Karen Barna', 'Duane Adler']","['Robert Hoffman', 'Briana Evigan', 'Cassie Ventura']","['Drama', 'Music', 'Romance']",['United States'],"['Baltimore, Maryland, USA']","['Touchstone Pictures', 'Summit Entertainment', 'Offspring Entertainment']","['English', 'Russian']",0,3,0,2008
55. Saw V,https://www.imdb.com/title/tt1132626/?ref_=sr_t_55,2008,1h 32m,R,5.8,142K,10800000.0,113864059.0,56746769.0,30053954.0,['David Hackl'],"['Patrick Melton', 'Marcus Dunstan']","['Scott Patterson', 'Costas Mandylor', 'Tobin Bell']","['Splatter Horror', 'Horror', 'Thriller']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Twisted Pictures', 'Mandate Pictures', 'Ontario Production Services Tax Credit (OPSTC)']",['English'],0,2,0,2008
56. The Strangers,https://www.imdb.com/title/tt0482606/?ref_=sr_t_56,2008,1h 26m,R,6.1,150K,9000000.0,82410456.0,52597610.0,20997985.0,['Bryan Bertino'],['Bryan Bertino'],"['Scott Speedman', 'Liv Tyler', 'Gemma Ward']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Timmonsville, South Carolina, USA']","['Rogue Pictures', 'Intrepid Pictures', 'Vertigo Entertainment']",['English'],0,15,0,2008
57. The Forbidden Kingdom,https://www.imdb.com/title/tt0865556/?ref_=sr_t_57,2008,1h 44m,PG-13,6.5,111K,55000000.0,128792411.0,52075270.0,21401121.0,['Rob Minkoff'],['John Fusco'],"['Jackie Chan', 'Jet Li', 'Michael Angarano']","['Kung Fu', 'Martial Arts', 'Wuxia', 'Action', 'Adventure', 'Fantasy']","['United States', 'China', 'Hong Kong']","['Anji bamboo forest, Jiangsu, China']","['Casey Silver Productions', 'China Film Co-Production Corporation', 'Huayi Brothers Media']","['English', 'Mandarin']",0,0,0,2008
58. The Tale of Despereaux,https://www.imdb.com/title/tt0420238/?ref_=sr_t_58,2008,1h 33m,G,6.1,41K,60000000.0,86957280.0,50877145.0,10103675.0,"['Sam Fell', 'Robert Stevenhagen']","['Kate DiCamillo', 'Gary Ross', 'Will McRobb']","['Matthew Broderick', 'Emma Watson', 'Dustin Hoffman']","['Animal Adventure', 'Computer Animation', 'Parody', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'United States']",[],"['Universal Pictures', 'Relativity Media', 'Larger Than Life Productions']",['English'],0,8,0,2008
59. Australia,https://www.imdb.com/title/tt0455824/?ref_=sr_t_59,2008,2h 45m,PG-13,6.6,131K,130000000.0,211788761.0,49554002.0,14800723.0,['Baz Luhrmann'],"['Stuart Beattie', 'Baz Luhrmann', 'Ronald Harwood']","['Nicole Kidman', 'Hugh Jackman', 'Shea Adams']","['Adventure Epic', 'Epic', 'Period Drama', 'Romantic Epic', 'War Epic', 'Western Epic', 'Adventure', 'Drama', 'Romance', 'War']","['United Kingdom', 'Australia', 'United States']","['Darwin, Northern Territory, Australia']","['Twentieth Century Fox', 'Bazmark Films', 'ScreenWest']","['English', 'Aboriginal', 'Chinese', 'Japanese']",0,37,1,2008
60. The House Bunny,https://www.imdb.com/title/tt0852713/?ref_=sr_t_60,2008,1h 37m,PG-13,5.5,92K,25000000.0,70439696.0,48237389.0,14533702.0,['Fred Wolf'],"['Karen McCullah', 'Kirsten Smith']","['Anna Faris', 'Colin Hanks', 'Emma Stone']","['Teen Comedy', 'Comedy']",['United States'],"['University of Southern California, Los Angeles, California, USA']","['Columbia Pictures', 'Relativity Media', 'Happy Madison Productions']",['English'],0,0,0,2008
61. Nim's Island,https://www.imdb.com/title/tt0410377/?ref_=sr_t_61,2008,1h 36m,PG,6.0,37K,37000000.0,100104565.0,48006762.0,13210579.0,"['Jennifer Flackett', 'Mark Levin']","['Joseph Kwong', 'Paula Mazur', 'Mark Levin']","['Jodie Foster', 'Gerard Butler', 'Abigail Breslin']","['Adventure', 'Family', 'Fantasy']",['United States'],"['Hinchinbrook Island, Queensland, Australia']",['Walden Media'],['English'],0,3,0,2008
62. Made of Honor,https://www.imdb.com/title/tt0866439/?ref_=sr_t_62,2008,1h 41m,PG-13,5.8,77K,40000000.0,106407672.0,46012734.0,14756850.0,['Paul Weiland'],"['Adam Sztykiel', 'Deborah Kaplan', 'Harry Elfont']","['Patrick Dempsey', 'Michelle Monaghan', 'Kevin McKidd']","['Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']","['United States', 'United Kingdom']","['Eilean Donan Castle, Dornie, Highland, Scotland, UK']","['Columbia Pictures', 'Relativity Media', 'Original Film']","['English', 'Gaelic']",0,0,0,2008
63. College Road Trip,https://www.imdb.com/title/tt0997047/?ref_=sr_t_63,2008,1h 23m,G,4.3,17K,,51549674.0,45610425.0,13601419.0,['Roger Kumble'],"['Emi Mochizuki', 'Carrie Lee Wilson', 'Cinco Paul']","['Raven-Symoné', 'Martin Lawrence', 'Kym Whitley']","['Buddy Comedy', 'Road Trip', 'Satire', 'Slapstick', 'Adventure', 'Comedy', 'Drama', 'Family']",['United States'],"['Fairfield, Connecticut, USA']","['Walt Disney Pictures', 'Gunn Films']",['English'],0,0,0,2008
64. The Sisterhood of the Traveling Pants 2,https://www.imdb.com/title/tt1018785/?ref_=sr_t_64,2008,1h 59m,PG-13,6.2,31K,27000000.0,44352417.0,44089964.0,10678430.0,['Sanaa Hamri'],"['Elizabeth Chandler', 'Ann Brashares']","['America Ferrera', 'Alexis Bledel', 'Amber Tamblyn']","['Comedy', 'Drama', 'Romance']",['United States'],"['Oia, Santorini, Greece']","['Alcon Entertainment', 'DiNovi Pictures', 'Alloy Entertainment']","['English', 'Greek']",0,0,0,2008
65. Speed Racer,https://www.imdb.com/title/tt0811080/?ref_=sr_t_65,2008,2h 15m,PG,6.1,80K,120000000.0,93945766.0,43945766.0,18561337.0,"['Lana Wachowski', 'Lilly Wachowski']","['Lilly Wachowski', 'Lana Wachowski', 'Tatsuo Yoshida']","['Emile Hirsch', 'Matthew Fox', 'Christina Ricci']","['Car Action', 'Motorsport', 'Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Sci-Fi', 'Sport']","['United States', 'United Kingdom', 'Germany', 'Japan']","['Studio Babelsberg, Potsdam, Brandenburg, Germany']","['Warner Bros.', 'Village Roadshow Pictures', 'Silver Pictures']",['English'],0,12,0,2008
66. Prom Night,https://www.imdb.com/title/tt0926129/?ref_=sr_t_66,2008,1h 28m,PG-13,3.9,39K,20000000.0,57197876.0,43869350.0,20804941.0,['Nelson McCormick'],['J.S. Cardone'],"['Brittany Snow', 'Scott Porter', 'Jessica Stroup']","['Slasher Horror', 'Teen Horror', 'Horror']","['Canada', 'United States']","['Newport, Oregon, USA']","['Screen Gems', 'Original Film', 'Newmarket Films']","['English', 'Italian']",0,4,0,2008
67. Rambo,https://www.imdb.com/title/tt0462499/?ref_=sr_t_67,2008,1h 32m,R,7.0,249K,50000000.0,113244290.0,42754105.0,18203876.0,['Sylvester Stallone'],"['Art Monterastelli', 'Sylvester Stallone', 'David Morrell']","['Sylvester Stallone', 'Julie Benz', 'Matthew Marsden']","['Jungle Adventure', 'One-Person Army Action', 'Tragedy', 'Action', 'Thriller']","['Germany', 'United States']","['Chiang Mai, Thailand']","['Lionsgate', 'The Weinstein Company', 'Millennium Films']","['English', 'Burmese', 'Thai']",0,0,0,2008
"68. Welcome Home, Roscoe Jenkins",https://www.imdb.com/title/tt0494652/?ref_=sr_t_68,2008,1h 54m,PG-13,5.5,16K,35000000.0,43655418.0,42436517.0,16207730.0,['Malcolm D. Lee'],['Malcolm D. Lee'],"['Martin Lawrence', 'Louis C.K.', 'James Earl Jones']","['Comedy', 'Romance']",['United States'],"['Minden, Louisiana, USA']","['Universal Pictures', 'Spyglass Entertainment', 'Stuber/Parent']",['English'],0,0,0,2008
69. Meet the Browns,https://www.imdb.com/title/tt1047494/?ref_=sr_t_69,2008,1h 40m,PG-13,4.5,7.4K,,41975388.0,41975388.0,20082809.0,['Tyler Perry'],['Tyler Perry'],"['Tamela J. Mann', 'Angela Bassett', 'Tyler Perry']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']",['The Tyler Perry Company'],['English'],0,0,0,2008
70. Nights in Rodanthe,https://www.imdb.com/title/tt0956038/?ref_=sr_t_70,2008,1h 37m,PG-13,6.0,27K,30000000.0,84375346.0,41850659.0,13418454.0,['George C. Wolfe'],"['Ann Peacock', 'John Romano', 'Nicholas Sparks']","['Diane Lane', 'Richard Gere', 'Christopher Meloni']","['Drama', 'Romance']","['United States', 'Australia']","['Village of Rodanthe, Outer Banks, North Carolina, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'DiNovi Pictures']","['English', 'Spanish']",0,0,0,2008
71. Max Payne,https://www.imdb.com/title/tt0467197/?ref_=sr_t_71,2008,1h 40m,PG-13,5.3,131K,35000000.0,87066930.0,40689393.0,17639849.0,['John Moore'],"['Beau Thorne', 'Sam Lake']","['Mark Wahlberg', 'Mila Kunis', 'Beau Bridges']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Canada']","['Hamilton, Ontario, Canada']","['Abandon Entertainment', 'Collision Entertainment', 'Depth Entertainment']","['English', 'Russian', 'Spanish']",0,0,0,2008
72. Righteous Kill,https://www.imdb.com/title/tt1034331/?ref_=sr_t_72,2008,1h 41m,R,6.0,93K,60000000.0,79498846.0,40081410.0,16288361.0,['Jon Avnet'],['Russell Gewirtz'],"['Robert De Niro', 'Al Pacino', 'Carla Gugino']","['Crime', 'Mystery', 'Thriller']",['United States'],"['Bridgeport, Connecticut, USA']","['Millennium Films', 'Emmett/Furla Oasis Films', 'Grosvenor Park Media']","['English', 'Spanish', 'Russian']",0,2,0,2008
73. Body of Lies,https://www.imdb.com/title/tt0758774/?ref_=sr_t_73,2008,2h 8m,R,7.0,243K,70000000.0,115900897.0,39394666.0,12884416.0,['Ridley Scott'],"['William Monahan', 'David Ignatius']","['Leonardo DiCaprio', 'Russell Crowe', 'Mark Strong']","['Conspiracy Thriller', 'Political Thriller', 'Spy', 'Action', 'Drama', 'Thriller']","['United States', 'United Kingdom']","['Casablanca, Morocco']","['Warner Bros.', 'Scott Free Productions', 'De Line Pictures']","['English', 'Arabic']",0,0,0,2008
74. Lakeview Terrace,https://www.imdb.com/title/tt0947802/?ref_=sr_t_74,2008,1h 50m,PG-13,6.2,57K,20000000.0,44655002.0,39263506.0,15004672.0,['Neil LaBute'],"['David Loughery', 'Howard Korder']","['Samuel L. Jackson', 'Patrick Wilson', 'Kerry Washington']","['Crime', 'Drama', 'Thriller']",['United States'],"['Hawthorne, California, USA']","['Screen Gems', 'Overbrook Entertainment']",['English'],0,0,0,2008
75. Meet the Spartans,https://www.imdb.com/title/tt1073498/?ref_=sr_t_75,2008,1h 27m,PG-13,2.8,113K,30000000.0,85897593.0,38233676.0,18505530.0,"['Jason Friedberg', 'Aaron Seltzer']","['Jason Friedberg', 'Aaron Seltzer']","['Sean Maguire', 'Kevin Sorbo', 'Carmen Electra']","['Parody', 'Slapstick', 'Comedy', 'Fantasy']",['United States'],"['New Orleans, Louisiana, USA']","['New Regency Productions', '3 in the Box']",['English'],0,0,0,2008
76. Harold & Kumar Escape from Guantanamo Bay,https://www.imdb.com/title/tt0481536/?ref_=sr_t_76,2008,1h 54m,R,6.5,143K,12000000.0,43495888.0,38108728.0,14908404.0,"['Jon Hurwitz', 'Hayden Schlossberg']","['Jon Hurwitz', 'Hayden Schlossberg']","['John Cho', 'Kal Penn', 'Neil Patrick Harris']","['Farce', 'Stoner Comedy', 'Adventure', 'Comedy']",['United States'],"['Amsterdam, Noord-Holland, Netherlands']","['New Line Cinema', 'Kingsgate Films', 'Mandate Pictures']","['English', 'Spanish', 'French']",0,0,0,2008
77. First Sunday,https://www.imdb.com/title/tt0486578/?ref_=sr_t_77,2008,1h 36m,PG-13,4.6,12K,,38810311.0,37931869.0,17714821.0,['David E. Talbert'],['David E. Talbert'],"['Ice Cube', 'Katt Williams', 'Tracy Morgan']","['Caper', 'Dark Comedy', 'Slapstick', 'Comedy', 'Crime', 'Drama']",['United States'],"['First Hope Community Church - E. Preston Street & Greenmount Avenue, Baltimore, Maryland, USA']","['Screen Gems', 'Cube Vision', 'The Story Company']",['English'],0,0,0,2008
78. The Secret Life of Bees,https://www.imdb.com/title/tt0416212/?ref_=sr_t_78,2008,1h 54m,PG-13,7.2,28K,11000000.0,39952437.0,37770162.0,10527799.0,['Gina Prince-Bythewood'],"['Gina Prince-Bythewood', 'Sue Monk Kidd']","['Dakota Fanning', 'Jennifer Hudson', 'Queen Latifah']",['Drama'],['United States'],"['Watha, North Carolina, USA']","['Fox Searchlight Pictures', 'Overbrook Entertainment', ""Donners' Company""]",['English'],0,17,0,2008
79. The Family That Preys,https://www.imdb.com/title/tt1142798/?ref_=sr_t_79,2008,1h 51m,PG-13,6.0,8.2K,,37105289.0,37105289.0,17381218.0,['Tyler Perry'],['Tyler Perry'],"['Kathy Bates', 'Alfre Woodard', 'Sanaa Lathan']",['Drama'],['United States'],"['Atlanta, Georgia, USA']","['Louisiana Producers Film Source', 'The Tyler Perry Company']",['English'],0,7,0,2008
80. Death Race,https://www.imdb.com/title/tt0452608/?ref_=sr_t_80,2008,1h 45m,R,6.4,222K,45000000.0,76014335.0,36316032.0,12621090.0,['Paul W.S. Anderson'],"['Paul W.S. Anderson', 'Robert Thom', 'Charles B. Griffith']","['Jason Statham', 'Joan Allen', 'Tyrese Gibson']","['Action', 'Sci-Fi', 'Thriller']","['United States', 'Germany', 'United Kingdom']","['Montréal, Québec, Canada']","['Universal Pictures', 'Relativity Media', 'Impact Pictures']",['English'],0,5,0,2008
81. Changeling,https://www.imdb.com/title/tt0824747/?ref_=sr_t_81,2008,2h 21m,R,7.7,269K,55000000.0,113398237.0,35739802.0,489015.0,['Clint Eastwood'],['J. Michael Straczynski'],"['Angelina Jolie', 'Colm Feore', 'Amy Ryan']","['Docudrama', 'Period Drama', 'True Crime', 'Biography', 'Crime', 'Drama', 'History', 'Mystery', 'Thriller']",['United States'],"['Santa Fe Railroad Depot - 1170 W. 3rd Street, San Bernardino, California, USA']","['Imagine Entertainment', 'Malpaso Productions', 'Relativity Media']",['English'],0,55,3,2008
82. Star Wars: The Clone Wars,https://www.imdb.com/title/tt1185834/?ref_=sr_t_82,2008,1h 38m,PG,5.9,75K,8500000.0,68282844.0,35161554.0,14611273.0,['Dave Filoni'],"['Henry Gilroy', 'Steven Melching', 'Scott Murphy']","['Matt Lanter', 'Nika Futterman', 'Tom Kane']","['Computer Animation', 'Space Sci-Fi', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'Singapore', 'Australia', 'United Kingdom', 'Czech Republic']",[],"['Lucasfilm Animation', 'Lucasfilm']",['English'],0,0,0,2008
83. The Reader,https://www.imdb.com/title/tt0976051/?ref_=sr_t_83,2008,2h 4m,R,7.6,266K,32000000.0,108902486.0,34194407.0,168051.0,['Stephen Daldry'],"['David Hare', 'Bernhard Schlink']","['Kate Winslet', 'Ralph Fiennes', 'Bruno Ganz']","['Steamy Romance', 'Drama', 'Mystery', 'Romance']","['Germany', 'United States']","['Kirnitzschtal, Sächsische Schweiz, Saxony, Germany']","['The Weinstein Company', 'Mirage Enterprises', 'Studio Babelsberg']","['English', 'German', 'Greek', 'Latin']",0,48,0,2008
84. Semi-Pro,https://www.imdb.com/title/tt0839980/?ref_=sr_t_84,2008,1h 31m,R,5.8,87K,55000000.0,44004502.0,33479698.0,15200000.0,['Kent Alterman'],['Scot Armstrong'],"['Will Ferrell', 'Woody Harrelson', 'André 3000']","['Basketball', 'Comedy', 'Sport']",['United States'],"['Flint, Michigan, USA']","['New Line Cinema', 'Mosaic', ""Donners' Company""]",['English'],0,4,0,2008
85. Fireproof,https://www.imdb.com/title/tt1129423/?ref_=sr_t_85,2008,2h 2m,PG,6.4,25K,500000.0,33473297.0,33456317.0,6836036.0,['Alex Kendrick'],"['Alex Kendrick', 'Stephen Kendrick']","['Kirk Cameron', 'Erin Bethea', 'Ken Bevel']","['Drama', 'Romance']",['United States'],"['Albany, Georgia, USA']","['Samuel Goldwyn Films', 'Affirm Films', 'Carmel Entertainment']",['English'],0,0,0,2008
86. Doubt,https://www.imdb.com/title/tt0918927/?ref_=sr_t_86,2008,1h 44m,PG-13,7.5,139K,20000000.0,51699984.0,33446470.0,507226.0,['John Patrick Shanley'],['John Patrick Shanley'],"['Meryl Streep', 'Philip Seymour Hoffman', 'Amy Adams']","['Legal Drama', 'Psychological Drama', 'Drama', 'Mystery']",['United States'],"['Beach and Mansion Streets, Bronx, New York City, New York, USA']","['Goodspeed Productions', 'Scott Rudin Productions']",['English'],0,97,5,2008
87. Drillbit Taylor,https://www.imdb.com/title/tt0817538/?ref_=sr_t_87,2008,1h 50m,PG-13,5.7,63K,40000000.0,49944325.0,32862104.0,10309986.0,['Steven Brill'],"['Kristofor Brown', 'Seth Rogen', 'John Hughes']","['Owen Wilson', 'Josh Peck', 'Alex Frost']","['Teen Comedy', 'Action', 'Comedy', 'Crime']",['United States'],"['3rd Street Promenade, Santa Monica, California, USA']","['Paramount Pictures', 'Apatow Productions']",['English'],0,2,0,2008
"88. Definitely, Maybe",https://www.imdb.com/title/tt0832266/?ref_=sr_t_88,2008,1h 52m,PG-13,7.1,176K,,55990299.0,32241649.0,9764270.0,['Adam Brooks'],['Adam Brooks'],"['Ryan Reynolds', 'Rachel Weisz', 'Abigail Breslin']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'France', 'Germany', 'United States']","['New York City, New York, USA']","['Universal Pictures', 'StudioCanal', 'Working Title Films']",['English'],0,0,0,2008
89. The Love Guru,https://www.imdb.com/title/tt0811138/?ref_=sr_t_89,2008,1h 27m,PG-13,3.8,56K,62000000.0,40877556.0,32235793.0,13907130.0,['Marco Schnabel'],"['Mike Myers', 'Graham Gordy']","['Mike Myers', 'Jessica Alba', 'Romany Malco']","['Slapstick', 'Comedy', 'Romance', 'Sport']","['United Kingdom', 'Germany', 'United States']","['Niagara Falls, Ontario, Canada']","['Paramount Pictures', 'Goldcrest Pictures', 'Internationale Filmproduktion Poseidon']",['English'],0,8,0,2008
90. Milk,https://www.imdb.com/title/tt1013753/?ref_=sr_t_90,2008,2h 8m,R,7.5,182K,20000000.0,54662930.0,31841299.0,1453844.0,['Gus Van Sant'],['Dustin Lance Black'],"['Sean Penn', 'Josh Brolin', 'Emile Hirsch']","['Docudrama', 'Period Drama', 'Political Drama', 'Biography', 'Drama', 'History']",['United States'],"['Duboce Park, San Francisco, California, USA']","['Focus Features', 'Axon Films', 'Groundswell Productions']",['English'],0,145,0,2008
