Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
367. Maachis,https://www.imdb.com/title/tt0116950/?ref_=sr_t_367,1996,2h 40m,Not Rated,7.7,2.5K,,,,,['Gulzar'],"['H. Banerjee', 'Gulzar', 'Samaresh Majumdar']","['Om Puri', 'Tabu', 'Chandrachur Singh']","['Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Manali, Himachal Pradesh, India']",['Pan Pictures'],['Hindi'],0,3,0,1996
368. She-Shaman,https://www.imdb.com/title/tt0117808/?ref_=sr_t_368,1996,1h 50m,,5.8,1.8K,,,,,['Andrzej Zulawski'],['Manuela Gretkowska'],"['Boguslaw Linda', 'Iwona Petry', 'Piotr Machalica']","['Drama', 'Horror', 'Mystery']","['Poland', 'France', 'Switzerland']","['Central Station, Aleje Jerozolimskie, Sródmiescie, Warsaw, Mazowieckie, Poland']","['Alhena Films', 'Canal+ Polska', 'Canal+']",['Polish'],0,0,0,1996
369. My Man,https://www.imdb.com/title/tt0117073/?ref_=sr_t_369,1996,1h 39m,Unrated,6.2,1.8K,,,,,['Bertrand Blier'],['Bertrand Blier'],"['Anouk Grinberg', 'Gérard Lanvin', 'Valeria Bruni Tedeschi']","['Comedy', 'Drama', 'Romance']",['France'],[],"['Canal+', 'Les Films Alain Sarde', 'Plateau A']",['French'],0,3,0,1996
370. The Christmas Party,https://www.imdb.com/title/tt0116717/?ref_=sr_t_370,1996,1h 24m,,6.9,480,1555960.0,,,,['Jari Halonen'],['Jari Halonen'],"['Jorma Tommila', 'Antti Reini', 'Rauno Juvonen']",['Comedy'],['Finland'],"['Helsinki, Finland']",['Seppä Callahanin Filmimaailma Oy'],['Finnish'],0,0,0,1996
371. The Boys Club,https://www.imdb.com/title/tt0118763/?ref_=sr_t_371,1996,1h 31m,R,6.2,1.4K,,,,,['John Fawcett'],"['Peter Wellington', 'Doug Smith']","['Chris Penn', 'Dominic Zamprogna', 'Stuart Stone']","['Coming-of-Age', 'Epic', 'Teen Adventure', 'Teen Drama', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",['Canada'],"['Georgetown, Ontario, Canada']","['Alliance Communications Corporation', 'Le Monde Entertainment', 'OB&D Films']",['English'],0,0,0,1996
372. Viva Erotica,https://www.imdb.com/title/tt0117575/?ref_=sr_t_372,1996,1h 39m,,6.7,1K,,,,,"['Derek Tung-Sing Yee', 'Chi-Leung Law']","['Bosco Lam', 'Chi-Leung Law', 'Derek Tung-Sing Yee']","['Leslie Cheung', 'Karen Mok', 'Shu Qi']","['Comedy', 'Drama']",['Hong Kong'],[],"['Film Unlimited', 'Golden Harvest Company', 'Golden Harvest Entertainment']","['Mandarin', 'Cantonese']",0,11,0,1996
373. Sweet Evil,https://www.imdb.com/title/tt0116306/?ref_=sr_t_373,1996,1h 36m,R,4.9,358,,,,,['René Eram'],"['Simon Tse', 'Junichi Suzuki', 'David Thoreau']","['Seiko Matsuda', 'Bridgette Wilson-Sampras', 'Peter Boyle']",['Thriller'],['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1996
374. Marquis de Sade,https://www.imdb.com/title/tt0116995/?ref_=sr_t_374,1996,1h 33m,R,4.3,691,,,,,['Gwyneth Gibby'],['Craig J. Nevius'],"['Nick Mancuso', 'Janet Gunn', 'John Rhys-Davies']","['Drama', 'History']","['United States', 'Russia']",['Russia'],"['AFRA Film Enterprises', 'Etalon Film', 'Mosfilm']",['English'],0,0,0,1996
375. Petticoat Planet,https://www.imdb.com/title/tt0117330/?ref_=sr_t_375,1996,1h 18m,R,2.9,588,,,,,['David DeCoteau'],['Matthew Jason Walsh'],"['Elizabeth Kaitan', 'Troy Vincent', 'Lesli Kay']","['Parody', 'Comedy', 'Romance', 'Sci-Fi', 'Western']","['United States', 'Romania']",['Romania'],"['Castel Film Romania', 'Full Moon Entertainment', 'TorchLight Entertainment']",['English'],0,0,0,1996
376. Fire,https://www.imdb.com/title/tt0116308/?ref_=sr_t_376,1996,1h 44m,PG-13,7.1,6.5K,,,402749.0,14384.0,['Deepa Mehta'],['Deepa Mehta'],"['Shabana Azmi', 'Nandita Das', 'Karishma Jhalani']","['Crime', 'Drama', 'Romance']","['Canada', 'India']","['New Delhi, Delhi, India']","['Trial by Fire Films Inc.', 'Kaleidoscope Entertainment']","['English', 'Hindi']",0,0,0,1996
377. Crossworlds,https://www.imdb.com/title/tt0115985/?ref_=sr_t_377,1996,1h 31m,PG-13,5.3,3.2K,,,,,['Krishna Rao'],"['Krishna Rao', 'Raman Rao']","['Rutger Hauer', 'Josh Charles', 'Stuart Wilson']","['Action', 'Comedy', 'Sci-Fi']",['United States'],"['El Mirage Dry Lake, California, USA']",['Trimark Pictures'],['English'],0,0,0,1996
378. Jakten på nyresteinen,https://www.imdb.com/title/tt0116681/?ref_=sr_t_378,1996,1h 31m,Not Rated,5.6,1.2K,,,,,['Vibeke Idsøe'],['Vibeke Idsøe'],"['Torbjörn T. Jensen', 'Jenny Skavlan', 'Benjamin Helstad']","['Adventure', 'Family', 'Fantasy', 'Sci-Fi']",['Norway'],"['Norsk film A/S, Bekkestua, Bærum, Akershus, Norway']","['Filmkameratene', 'NRK Drama', 'Norsk Film']",['Norwegian'],0,3,0,1996
379. Bambola,https://www.imdb.com/title/tt0115794/?ref_=sr_t_379,1996,1h 32m,Not Rated,4.5,1.6K,,,,,['Bigas Luna'],"['Cesare Frugoni', 'Bigas Luna']","['Valeria Marini', 'Jorge Perugorría', 'Stefano Dionisi']","['Drama', 'Romance']","['Italy', 'Spain', 'France']","['Comacchio, Ferrara, Ferrara, Emilia-Romagna, Italy']","['Star Line TV Productions S.L.', 'Televisión Española (TVE)', 'Canal+ España']",['Italian'],0,0,0,1996
380. Sabotage,https://www.imdb.com/title/tt0117533/?ref_=sr_t_380,1996,1h 39m,R,5.8,1.9K,5000000.0,,,,['Tibor Takács'],"['Rick Filon', 'Michael Stokes']","['Mark Dacascos', 'Carrie-Anne Moss', 'Tony Todd']","['Action', 'Drama', 'Thriller']",['Canada'],"['Toronto, Ontario, Canada']","['Applecreek Communications Inc.', 'Applecreek Productions']",['English'],0,0,0,1996
381. White Tiger,https://www.imdb.com/title/tt0118159/?ref_=sr_t_381,1996,1h 33m,R,5.1,720,,,,,['Richard Martin'],"['Don Woodman', 'Gordon Melbourne', 'Roy Sallows']","['Mig Macario', 'Kelly Benson', 'Frank Cassini']",['Action'],"['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Den Pictures Inc.', 'Evergreen Entertainment', 'Gail Force Films Inc.']",['English'],0,0,0,1996
"382. Henry: Portrait of a Serial Killer, Part 2",https://www.imdb.com/title/tt0116516/?ref_=sr_t_382,1996,1h 24m,R,5.0,1.3K,,,,,['Chuck Parello'],['Chuck Parello'],"['Penelope Milford', 'Neil Giuntoli', 'Mike Houlihan']","['Serial Killer', 'Crime', 'Horror', 'Thriller']",['United States'],"['Clarendon Hills, Illinois, USA']",['H2 Productions'],['English'],0,0,0,1996
383. The Jaguar,https://www.imdb.com/title/tt0116676/?ref_=sr_t_383,1996,1h 40m,Not Rated,6.0,5K,,,,,['Francis Veber'],['Francis Veber'],"['Jean Reno', 'Patrick Bruel', 'Danny Trejo']","['Adventure', 'Comedy']",['France'],"['Itacoatiara, Amazonas, Brazil']","['Gaumont International', 'EFVE', 'TF1 Films Production']","['French', 'Portuguese', 'Spanish']",0,0,0,1996
384. Damien's Seed,https://www.imdb.com/title/tt0129857/?ref_=sr_t_384,1996,1h 30m,R,4.9,249,,,,,['Edward Holzman'],"['Meriam Castel', 'Edward Holzman']","['Matthew Sullivan', 'Leslie Zemeckis', 'Jacqueline Lovell']","['Horror', 'Mystery']",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",[],['English'],0,0,0,1996
385. Scream Queens' Naked Christmas,https://www.imdb.com/title/tt0180984/?ref_=sr_t_385,1996,1h,,4.4,74,,,,,['John A. Russo'],['John A. Russo'],"['Grant Kramer', 'Debbie Rochon', 'Amanda Madison']",['Documentary'],['United States'],"['Pittsburgh, Pennsylvania, USA']",['Market Square Productions'],['English'],0,0,0,1996
386. A Self-Made Hero,https://www.imdb.com/title/tt0118020/?ref_=sr_t_386,1996,1h 47m,Not Rated,7.2,3.4K,29000000.0,,,,['Jacques Audiard'],"['Jean-François Deniau', 'Alain Le Henry', 'Jacques Audiard']","['Mathieu Kassovitz', 'Anouk Grinberg', 'Sandrine Kiberlain']","['Satire', 'Comedy', 'Drama']",['France'],"[""Enghien-les-Bains, Val-d'Oise, France""]","['Alicéléo', 'Cofimage 7', 'Lumière']",['French'],0,9,0,1996
387. Chaahat,https://www.imdb.com/title/tt0172234/?ref_=sr_t_387,1996,2h 31m,Not Rated,5.5,3.3K,,,,,['Mahesh Bhatt'],"['Robin Bhatt', 'Akash Khurana', 'Javed Siddiqui']","['Naseeruddin Shah', 'Shah Rukh Khan', 'Pooja Bhatt']","['Drama', 'Romance']",['India'],"[""'Nab' school for blinds, India""]",['Bhatt Productions'],['Hindi'],0,0,0,1996
388. Feeders,https://www.imdb.com/title/tt0183072/?ref_=sr_t_388,1996,1h 9m,Unrated,2.5,1.2K,500.0,,,,"['Jon McBride', 'John Polonia', 'Mark Polonia']",['Mark Polonia'],"['Jon McBride', 'John Polonia', 'Sebastian Barran']","['B-Horror', 'Drama', 'Horror', 'Sci-Fi']",['United States'],"['Mansfield, Pennsylvania, USA']",['Polonia Brothers Entertainment'],['English'],0,0,0,1996
389. Black Jack: The Movie,https://www.imdb.com/title/tt0106421/?ref_=sr_t_389,1996,1h 30m,Not Rated,6.7,1.2K,,,,,['Osamu Dezaki'],"['Osamu Dezaki', 'Udo Lindenberg', 'Eto Mori']","['Hiroshi Fujioka', 'Kirk Thornton', 'Akio Ôtsuka']","['Adult Animation', 'Anime', 'Medical Drama', 'Shōnen', 'Animation', 'Drama', 'Thriller']",['Japan'],[],"['Akita Shoten', 'Black Jack Committee', 'Columbia Edutainment']",['Japanese'],0,0,0,1996
390. Butch Camp,https://www.imdb.com/title/tt0122417/?ref_=sr_t_390,1996,1h 41m,Not Rated,5.1,379,,,,,['Alessandro De Gaetano'],['Alessandro De Gaetano'],"['Judy Tenuta', 'Paul Denniston', 'Jason Teresi']","['Satire', 'Comedy']",['United States'],"['Chicago, Illinois, USA']",[],['English'],0,0,0,1996
391. Sardari Begum,https://www.imdb.com/title/tt0286942/?ref_=sr_t_391,1996,1h 56m,,7.1,229,,,,,['Shyam Benegal'],"['Khalid Mohamed', 'Shama Zaidi']","['Amrish Puri', 'Kirron Kher', 'Smriti Mishra']",['Drama'],['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']",['PLUS Films'],"['Urdu', 'Hindi']",0,2,0,1996
392. A Moment of Innocence,https://www.imdb.com/title/tt0117214/?ref_=sr_t_392,1996,1h 18m,Not Rated,7.7,4.6K,,,37598.0,3997.0,['Mohsen Makhmalbaf'],['Mohsen Makhmalbaf'],"['Mirhadi Tayebi', 'Mohsen Makhmalbaf', 'Ali Bakhsi']","['Comedy', 'Drama']","['Iran', 'France']","['Tehran, Iran']","['MK2 Productions', 'Makhmalbaf Film House', 'Makhmalbaf Productions']",['Persian'],0,0,0,1996
393. Rubber's Lover,https://www.imdb.com/title/tt0227408/?ref_=sr_t_393,1996,1h 31m,Not Rated,6.3,1.1K,,,,,['Shozin Fukui'],['Shozin Fukui'],"['Nao', 'Norimizu Ameya', 'Yôta Kawase']","['Horror', 'Sci-Fi']",['Japan'],[],['Honekoubou'],['Japanese'],0,0,0,1996
394. Segurista,https://www.imdb.com/title/tt0117594/?ref_=sr_t_394,1996,1h 51m,,6.8,170,,,,,['Tikoy Aguiluz'],"['Tikoy Aguiluz', 'Jose F. Lacaba', 'Amado Lacuesta']","['Michelle Aldana', 'Gary Estrada', 'Ruby Moreno']",['Drama'],['Philippines'],"['Metro Manila, Philippines']",['Neo Films'],"['Tagalog', 'Filipino']",0,18,0,1996
395. Conspirators of Pleasure,https://www.imdb.com/title/tt0117715/?ref_=sr_t_395,1996,1h 25m,,7.3,3.8K,,,,,['Jan Svankmajer'],['Jan Svankmajer'],"['Petr Meissel', 'Gabriela Wilhelmová', 'Barbora Hrzánová']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']","['Czech Republic', 'Switzerland', 'United Kingdom']",[],"['Athanor', 'Delfilm', 'Koninck Studios']","['None', 'Czech']",0,0,0,1996
396. One Man's Justice,https://www.imdb.com/title/tt0113999/?ref_=sr_t_396,1996,1h 40m,R,5.3,1.3K,,,,,"['Kurt Wimmer', 'Kurt Anderson']",['Steven Selling'],"['Brian Bosworth', 'Bruce Payne', 'Jeff Kober']","['Action', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Live Entertainment', 'OTB Productions', 'Westwind Productions Inc.']",['English'],0,0,0,1996
397. Ringer,https://www.imdb.com/title/tt0117480/?ref_=sr_t_397,1996,1h 46m,R,4.5,306,,,,,['Carlo Gustaff'],['Lyle Slack'],"['Shannon Whirry', 'Timothy Bottoms', 'Maud Adams']","['Drama', 'Thriller']",['United States'],"['Las Vegas, Nevada, USA']","['Motion Picture Corporation of America (MPCA)', 'Playboy Entertainment Group']",['English'],0,0,0,1996
398. Forest Warrior,https://www.imdb.com/title/tt0116341/?ref_=sr_t_398,1996,1h 33m,PG,3.6,3K,,,,,['Aaron Norris'],"['Ron Swanson', 'Galen Thompson']","['Chuck Norris', 'Terry Kiser', 'Max Gail']","['Superhero', 'Action', 'Adventure', 'Comedy', 'Family', 'Western']",['United States'],"['Hood River, Oregon, USA']","['Turner Home Entertainment', 'Tanglewood Entertainment Group', 'LOT Productions']",['English'],0,0,0,1996
399. Telo bez duse,https://www.imdb.com/title/tt0115722/?ref_=sr_t_399,1996,1h 34m,R,6.7,725,,,,,['Wiktor Grodecki'],['Wiktor Grodecki'],"['Vaclav Cernogursky', 'David', 'Jarda']",['Documentary'],['Czech Republic'],"['Prague, Czech Republic']",['MiroFilm'],['Czech'],0,0,0,1996
400. Far Harbor,https://www.imdb.com/title/tt0116281/?ref_=sr_t_400,1996,1h 39m,R,4.6,473,,,,,['John Huddles'],['John Huddles'],"['Edward Atterton', 'Jennifer Connelly', 'Dan Futterman']",['Drama'],['United States'],[],['Castle Hill Productions'],['English'],0,0,0,1996
401. Adrenalin: Fear the Rush,https://www.imdb.com/title/tt0115471/?ref_=sr_t_401,1996,1h 17m,R,3.8,3.9K,,,37536.0,37536.0,['Albert Pyun'],['Albert Pyun'],"['Christopher Lambert', 'Natasha Henstridge', 'Norbert Weisser']","['Action', 'Sci-Fi', 'Thriller']",['United States'],['Slovakia'],"['Filmwerks', 'Largo Entertainment', 'Toga Productions']",['English'],0,0,0,1996
402. Jaan,https://www.imdb.com/title/tt0151090/?ref_=sr_t_402,1996,2h 50m,Not Rated,4.3,684,,,,,['Raj Kanwar'],"['Kamlesh Pandey', 'Ranbir Pushp']","['Ajay Devgn', 'Twinkle Khanna', 'Amrish Puri']","['Action', 'Drama', 'Romance']",['India'],"['Manali, Himachal Pradesh, India']",['Suneha Arts'],['Hindi'],0,0,0,1996
403. The Money Masters,https://www.imdb.com/title/tt1954955/?ref_=sr_t_403,1996,3h 30m,,8.6,789,,,,,['William T. Still'],"['Patrick S.J. Carmack', 'William T. Still']",['William T. Still'],['Documentary'],['United States'],[],['Still Productions'],['English'],0,0,0,1996
404. New Jin Pin Mei V,https://www.imdb.com/title/tt12952680/?ref_=sr_t_404,1996,1h 29m,,6.5,25,,,,,['Yui-Ming Tam'],['Lap-Yan Leung'],"['Si-Man Yeung', 'Pal Sinn', 'Sin-Yi Yip']",['Romance'],['Hong Kong'],[],"[""King's Entertainment""]",['Cantonese'],0,0,0,1996
405. The Macabre Pair of Shorts,https://www.imdb.com/title/tt0116951/?ref_=sr_t_405,1996,1h 16m,,3.6,164,,,,,['Scott Mabbutt'],"['Scott Mabbutt', 'Sean Manton']","['Rick Benattar', 'David Boreanaz', 'Patrick Bradley']","['Comedy', 'Horror']",['United States'],[],['Magick Films'],['English'],0,0,0,1996
406. Alien Abduction: Intimate Secrets,https://www.imdb.com/title/tt0115500/?ref_=sr_t_406,1996,1h 30m,R,3.5,297,,,,,['Lucian S. Diamonde'],['Vernon Lumley'],"['Darcy DeMoss', 'Meredyth Holmes', 'Pía Reyes']","['Horror', 'Sci-Fi']","['United States', 'Romania']","['Bucharest, Romania']","['Castel Film Romania', 'Full Moon Entertainment', 'Twilight Movies']",['English'],0,0,0,1996
407. Young and Dangerous 2,https://www.imdb.com/title/tt0260932/?ref_=sr_t_407,1996,1h 41m,,6.7,1.3K,,,,,['Wai Keung Lau'],"['Sharon Hui', 'Manfred Wong']","['Ekin Cheng', 'Jordan Chan', 'Chingmy Yau']","['Action', 'Crime']",['Hong Kong'],"['Hong Kong, China']","['Golden Harvest Company', 'B.O.B. and Partners']","['Cantonese', 'English']",0,0,0,1996
408. My Friend Joe,https://www.imdb.com/title/tt0117015/?ref_=sr_t_408,1996,1h 41m,,6.6,314,4000000.0,,,,['Chris Bould'],"['David Howard', 'Declan Hughes', 'Peter Pohl']","['Schuyler Fisk', 'John Cleere', 'Stephen McHattie']","['Drama', 'Family']","['United Kingdom', 'Germany', 'Ireland']","['Killiney, Dublin, Ireland']","['Gemini Film', 'Portman Entertainment Group', 'Promedia']",['English'],0,0,0,1996
409. Watch Me Fly,https://www.imdb.com/title/tt0114766/?ref_=sr_t_409,1996,1h 20m,,5.8,232,,,,,['Vibeke Gad'],['Vibeke Gad'],"['Stephanie Leon', 'Laura Christensen', 'Pernille Højmark']",['Drama'],['Denmark'],[],"['Danmarks Radio (DR)', 'Jens Ravn Film Produktion', 'Nordisk Film']","['Danish', 'Japanese']",0,0,0,1996
410. Poove Unakkaga,https://www.imdb.com/title/tt2325915/?ref_=sr_t_410,1996,2h 30m,,8.6,7.3K,,,,,['Vikraman'],['Vikraman'],"['Joseph Vijay', 'Sangeetha', 'Anju Aravind']","['Comedy', 'Drama', 'Romance']",['India'],[],['Super Good Films'],['Tamil'],0,0,0,1996
411. Kureyon Shin-chan: Hendârando no daibôken,https://www.imdb.com/title/tt2643796/?ref_=sr_t_411,1996,1h 33m,,7.0,552,,,,,['Mitsuru Hongô'],"['Yoshito Usui', 'Mitsuru Hongô', 'Keiichi Hara']","['Akiko Yajima', 'Miki Narahashi', 'Keiji Fujiwara']","['Anime', 'Adventure', 'Animation', 'Comedy', 'Fantasy', 'Horror', 'Thriller']",['Japan'],[],"['Asatsu', 'Shin Ei Animation', 'TV Asahi']",['Japanese'],0,0,0,1996
412. Virgin People 2,https://www.imdb.com/title/tt0369046/?ref_=sr_t_412,1996,1h 56m,,7.7,64,,,,,['Celso Ad. Castillo'],"['Rolando Aquino', 'Celso Ad. Castillo']","['Sunshine Cruz', 'Sharmaine Suarez', 'Ana Capri']","['Crime', 'Drama']",['Philippines'],[],['Four Aces Films'],"['Tagalog', 'Filipino']",0,0,0,1996
413. Keys in Hand,https://www.imdb.com/title/tt0156397/?ref_=sr_t_413,1996,1h 34m,,4.0,122,,,,,['Mariano Laurenti'],"['Gino Capone', 'Nino Marino']","['Martufello', 'Angela Cavagna', 'Sergio Vastano']",['Comedy'],['Italy'],"['Sarnano, Macerata, Marche, Italy']","['Dania Film', 'Devon Cinematografica', 'Medusa Film']",['Italian'],0,0,0,1996
414. Jerusalem,https://www.imdb.com/title/tt0116696/?ref_=sr_t_414,1996,2h 48m,PG-13,6.9,1.6K,40000000.0,,,,['Bille August'],"['Bille August', 'Selma Lagerlöf', 'Charlotte Lesche']","['Maria Bonnevie', 'Ulf Friberg', 'Pernilla August']",['Drama'],"['Sweden', 'Denmark', 'Norway', 'Finland', 'Iceland']","['Jämtlands län, Sweden']","['Danmarks Radio (DR)', 'Det Danske Filminstitut', 'Finnish Film Foundation']","['Swedish', 'English', 'Russian']",0,3,0,1996
415. Lilla Jönssonligan och cornflakeskuppen,https://www.imdb.com/title/tt0116883/?ref_=sr_t_415,1996,1h 30m,,4.9,1.8K,,,,,['Christjan Wegner'],"['Mikael Ruttkay Hylin', 'Christjan Wegner']","['Kalle Eriksson', 'Jonathan Flumee', 'Fredrik Glimskär']","['Comedy', 'Family']",['Sweden'],[],['Sonet Film AB'],['Swedish'],0,0,0,1996
416. Kids Return,https://www.imdb.com/title/tt0116767/?ref_=sr_t_416,1996,1h 47m,,7.4,7K,,,,,['Takeshi Kitano'],['Takeshi Kitano'],"['Ken Kaneko', 'Masanobu Andô', 'Leo Morimoto']","['Teen Drama', 'Crime', 'Drama', 'Sport']",['Japan'],[],"['Bandai Visual Company', 'Office Kitano', 'Ohta Publishing']",['Japanese'],0,2,0,1996
417. When Saturday Comes,https://www.imdb.com/title/tt0114917/?ref_=sr_t_417,1996,1h 38m,,6.0,2.6K,,,,,['Maria Giese'],"['James Daly', 'Maria Giese']","['Sean Bean', 'Emily Lloyd', 'Pete Postlethwaite']","['Drama', 'Sport']",['United Kingdom'],"['Rotherham, South Yorkshire, England, UK']","['Guild', ""Pint O'Bitter Productions""]",['English'],0,0,0,1996
418. The God of Cookery,https://www.imdb.com/title/tt0116426/?ref_=sr_t_418,1996,1h 35m,,7.2,10K,,,,,"['Stephen Chow', 'Lik-Chi Lee']","['Stephen Chow', 'Man-Sang Lo', 'Kan-Cheung Tsang']","['Stephen Chow', 'Karen Mok', 'Vincent Kok']","['Action', 'Comedy', 'Fantasy']",['Hong Kong'],[],"['Golden Movies International', 'Star Overseas']",['Cantonese'],0,0,0,1996
419. Hugo: The Movie Star,https://www.imdb.com/title/tt0116728/?ref_=sr_t_419,1996,1h 8m,,5.4,842,,,,,"['Stefan Fjeldmark', 'Jørgen Lerdam', 'Flemming Quist Møller']",['Flemming Quist Møller'],"['Kaya Brüel', 'Jesper Klein', 'Søs Egelind']","['Animation', 'Family', 'Musical', 'Romance']","['Denmark', 'Sweden', 'Norway', 'Finland', 'Estonia', 'United States']",[],"['A. Film Eesti', 'A. Film', 'Alien Animation']",['Danish'],0,0,0,1996
420. Somersault in a Coffin,https://www.imdb.com/title/tt0127311/?ref_=sr_t_420,1996,1h 16m,,7.6,12K,,,,,['Dervis Zaim'],['Dervis Zaim'],"['Ahmet Ugurlu', 'Tuncel Kurtiz', 'Aysen Aydemir']","['Dark Comedy', 'Drama']",['Turkey'],"['Istanbul, Turkey']",['Istisnai Filmler ve Reklamlar (IFR)'],['Turkish'],0,4,0,1996
421. Fetishes,https://www.imdb.com/title/tt0116298/?ref_=sr_t_421,1996,1h 24m,Not Rated,6.1,857,,,,,['Nick Broomfield'],['Nick Broomfield'],"['Mistress Beatrice', 'Nick Broomfield', 'Mistress Catherine']",['Documentary'],['United Kingdom'],"['Manhattan, New York City, New York, USA']",['Lafayette Films'],['English'],0,0,0,1996
422. Savage,https://www.imdb.com/title/tt0114339/?ref_=sr_t_422,1996,1h 39m,R,4.1,516,5000000.0,,,,['Avi Nesher'],"['Avi Nesher', 'Peter Sagal']","['Olivier Gruner', 'Jennifer Grant', 'Kario Salem']","['Action', 'Sci-Fi', 'Thriller']",['United States'],"['Arizona, USA']","['Conquistador Entertainment', 'Mahagonny Pictures']",['English'],0,0,0,1996
423. Cyberella: Forbidden Passions,https://www.imdb.com/title/tt0113094/?ref_=sr_t_423,1996,1h 27m,R,4.3,196,,,,,['Jackie Garth'],['Randall Fontana'],"['Debra K. Beatty', 'Marshall Hilliard', 'Rebecca Taylor']","['Drama', 'Fantasy', 'Romance', 'Sci-Fi']",['United States'],[],['Twilight Movies'],['English'],0,0,0,1996
424. Raja Hindustani,https://www.imdb.com/title/tt0117437/?ref_=sr_t_424,1996,2h 57m,,6.1,8.6K,,,,,['Dharmesh Darshan'],"['Robin Bhatt', 'Dharmesh Darshan', 'Javed Siddiqui']","['Aamir Khan', 'Karisma Kapoor', 'Suresh Oberoi']","['Action', 'Comedy', 'Drama', 'Musical', 'Romance']",['India'],"['Ooty, Tamil Nadu, India']","['Cineyugg Entertainment Pvt. Ltd.', 'Tips Films Pvt. Ltd.']","['Hindi', 'English']",0,5,0,1996
425. North Star,https://www.imdb.com/title/tt0114622/?ref_=sr_t_425,1996,1h 28m,R,4.9,1.4K,18000000.0,,,,['Nils Gaup'],"['Heck Allen', 'Gilles Béhat', 'Philippe Schwartz']","['James Caan', 'Christopher Lambert', 'Catherine McCormack']","['Action', 'Adventure', 'Crime', 'Drama', 'Western']","['United Kingdom', 'France', 'Italy', 'Norway']","['Maridalen, Oslo, Norway']","['Warner Bros.', 'AFCL Productions', 'M6 Films']","['English', 'Inuktitut']",0,0,0,1996
426. Sticks & Stones,https://www.imdb.com/title/tt0117742/?ref_=sr_t_426,1996,1h 35m,PG-13,6.2,599,,,,,['Neil Tolkin'],['Neil Tolkin'],"['Justin Isfeld', 'Max Goldblatt', 'Chauncey Leopardi']","['Teen Drama', 'Drama', 'Sport']",['United States'],"['Glendora, California, USA']","['Goldbar Entertainment', 'Goldbar International', 'Hallmark Entertainment']",['English'],0,0,0,1996
427. Forbidden City Cop,https://www.imdb.com/title/tt0116014/?ref_=sr_t_427,1996,1h 29m,,6.9,4.8K,,,,,"['Stephen Chow', 'Vincent Kok']","['Stephen Chow', 'Vincent Kok', 'Man-Sang Lo']","['Stephen Chow', 'Carina Lau', 'Carman Lee']","['Action', 'Comedy', 'Fantasy', 'Romance', 'Thriller']",['Hong Kong'],[],"[""Win's Entertainment Ltd."", 'Samico Films Production Company Ltd.']","['Cantonese', 'English']",0,0,0,1996
428. Dead Girl,https://www.imdb.com/title/tt0116046/?ref_=sr_t_428,1996,1h 44m,,4.2,365,,,,,['Adam Coleman Howard'],['Adam Coleman Howard'],"['Anne Parillaud', 'Adam Coleman Howard', 'Amanda Plummer']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['Cinetel Films'],['English'],0,0,0,1996
429. Hollow Point,https://www.imdb.com/title/tt0113313/?ref_=sr_t_429,1996,1h 42m,R,5.7,2.1K,,,,,['Sidney J. Furie'],"['Robert Geoffrion', 'Stewart Harding', 'Kevin Bernhardt']","['Thomas Ian Griffith', 'Tia Carrere', 'John Lithgow']","['Buddy Comedy', 'Dark Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']","['Canada', 'United States']","['Montréal, Québec, Canada']","['Millennium Films', 'Astral Programming Enterprises', 'Phoenician Films']",['English'],0,0,0,1996
430. Saajan Chale Sasural,https://www.imdb.com/title/tt0246905/?ref_=sr_t_430,1996,2h 14m,,5.9,1.7K,,,,,['David Dhawan'],"['Rumi Jaffery', 'Kader Khan', 'Sameer']","['Govinda', 'Karisma Kapoor', 'Tabu']","['Comedy', 'Drama']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']",['Anas Films'],['Hindi'],0,2,0,1996
431. Picnic,https://www.imdb.com/title/tt0117338/?ref_=sr_t_431,1996,1h 8m,,7.1,2.4K,,,,,['Shunji Iwai'],['Shunji Iwai'],"['Chara', 'Tadanobu Asano', 'Koichi Hashizume']","['Drama', 'Fantasy']",['Japan'],[],"['Fuji Television Network (Fuji TV)', 'Pony Canyon']",['Japanese'],0,0,0,1996
432. The Rolling Stones Rock and Roll Circus,https://www.imdb.com/title/tt0122689/?ref_=sr_t_432,1996,1h 5m,Not Rated,7.6,2.4K,,,,,['Michael Lindsay-Hogg'],[],"['Ian Anderson', 'Glenn Cornick', 'Clive Bunker']","['Concert', 'Documentary', 'Music']",['United Kingdom'],"['Intertel Studios, Stonebridge House, Wembley, London, England, UK']",[],['English'],0,0,0,1996
