Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
278. The Warped Ones,https://www.imdb.com/title/tt0057238/?ref_=sr_t_278,1960,1h 15m,Not Rated,6.9,1.1K,,,,,['Koreyoshi Kurahara'],['Nobuo Yamada'],"['Tamio Kawaji', 'Yuko Chiyo', 'Eiji Gô']","['Crime', 'Drama']",['Japan'],[],['Nikkatsu'],"['Japanese', 'English']",0,0,0,1960
279. The Bramble Bush,https://www.imdb.com/title/tt0053673/?ref_=sr_t_279,1960,1h 33m,,5.6,290,,,,,['Daniel Petrie'],"['Milton Sperling', 'Philip Yordan', 'Charles Mergendahl']","['Richard Burton', 'Barbara Rush', 'Jack Carson']",['Drama'],['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['United States Pictures'],['English'],0,0,0,1960
280. Skywatch,https://www.imdb.com/title/tt0054029/?ref_=sr_t_280,1960,1h 30m,Not Rated,6.2,324,,,,,['Lewis Gilbert'],"['Vernon Harris', 'Robert Storey']","['Ian Carmichael', 'Tommy Steele', 'Benny Hill']","['Comedy', 'Romance', 'War']",['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK']",['Criterion Films'],['English'],0,0,0,1960
281. Walk Like a Dragon,https://www.imdb.com/title/tt0054457/?ref_=sr_t_281,1960,1h 35m,Approved,6.7,172,,,,,['James Clavell'],"['James Clavell', 'Daniel Mainwaring']","['Jack Lord', 'Nobu McCarthy', 'James Shigeta']","['Drama', 'Western']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['James Clavell Productions'],['English'],0,0,0,1960
282. Bombai Ka Babu,https://www.imdb.com/title/tt0053629/?ref_=sr_t_282,1960,2h 34m,Not Rated,7.6,208,,,,,['Raj Khosla'],"['Rajinder Singh Bedi', 'G.R. Kamath']","['Dev Anand', 'Suchitra Sen', 'Jeevan Dhar']","['Drama', 'Musical', 'Romance']",['India'],"['Mehboob Studios, Mumbai, Maharashtra, India']",['Naya Films'],['Hindi'],0,0,0,1960
283. Terror of the Red Mask,https://www.imdb.com/title/tt0053345/?ref_=sr_t_283,1960,1h 28m,,5.6,85,,,,,['Luigi Capuano'],"['Marcello Ciorciolini', 'Vittorio Metz', 'Luigi Capuano']","['Lex Barker', 'Chelo Alonso', 'Livio Lorenzon']","['Adventure', 'History', 'Romance']",['Italy'],"['De Paolis Studios, Rome, Lazio, Italy']","['De Paolis I.N.C.I.R.', 'Jonia Film']",['Italian'],0,0,0,1960
284. Åsa-Nisse som polis,https://www.imdb.com/title/tt0054508/?ref_=sr_t_284,1960,1h 25m,,3.9,114,,,,,['Ragnar Frisk'],['Per Lennart Ekström'],"['John Elfström', 'Artur Rolén', 'Brita Öberg']",['Comedy'],['Sweden'],[],['Svensk Talfilm'],['Swedish'],0,0,0,1960
285. Desire in the Dust,https://www.imdb.com/title/tt0053762/?ref_=sr_t_285,1960,1h 42m,Approved,6.0,202,,,,,['William F. Claxton'],"['Harry Whittington', 'Charles Lang']","['Raymond Burr', 'Martha Hyer', 'Joan Bennett']","['Crime', 'Drama', 'Mystery', 'Romance']",['United States'],"['Clinton, Louisiana, USA']",['Associated Producers (API)'],['English'],0,0,0,1960
286. Kala Bazar,https://www.imdb.com/title/tt0053980/?ref_=sr_t_286,1960,2h 43m,,7.2,345,,,,,['Vijay Anand'],['Vijay Anand'],"['Dev Anand', 'Waheeda Rehman', 'Nanda Karnataki']","['Crime', 'Drama', 'Musical', 'Romance']",['India'],"['Ooty, Tamil Nadu, India']",['Navketan'],['Hindi'],0,0,0,1960
287. Ghunghat,https://www.imdb.com/title/tt0146794/?ref_=sr_t_287,1960,,,6.8,43,,,,,['Ramanand Sagar'],['Ramanand Sagar'],"['Pradeep Kumar', 'Bina Rai', 'Bharat Bhushan']","['Drama', 'Family']",['India'],"['Gemini Studios, Chennai, Tamil Nadu, India']",['Gemini Studios'],['Hindi'],0,0,0,1960
"288. Goodbye, See You Tomorrow",https://www.imdb.com/title/tt0053774/?ref_=sr_t_288,1960,1h 28m,,7.0,864,,,,,['Janusz Morgenstern'],"['Zbigniew Cybulski', 'Bogumil Kobiela', 'Wilhelm Mach']","['Zbigniew Cybulski', 'Teresa Tuszynska', 'Grazyna Muszynska']","['Drama', 'Romance']",['Poland'],"['Gdansk, Pomorskie, Poland']","['Zespol Filmowy ""Kadr""']","['Polish', 'French', 'English']",0,0,0,1960
289. Knights of the Teutonic Order,https://www.imdb.com/title/tt0054004/?ref_=sr_t_289,1960,2h 46m,,6.9,2.3K,33000000.0,,,,['Aleksander Ford'],"['Aleksander Ford', 'Leon Kruczkowski', 'Henryk Sienkiewicz']","['Urszula Modrzynska', 'Grazyna Staniszewska', 'Andrzej Szalawski']","['Adventure', 'Drama', 'History', 'Romance', 'War']",['Poland'],"['Las Lagiewnicki, Lódz, Lódzkie, Poland']","['Zespól Filmowy ""Studio""']",['Polish'],0,0,0,1960
290. Virgin Sacrifice,https://www.imdb.com/title/tt0188273/?ref_=sr_t_290,1960,1h 7m,Approved,3.4,159,,,,,['Fernando Wagner'],"['V.J. Rheims', 'David DaLie']","['David DaLie', 'Antonio Gutiérrez', 'Angélica Morales']","['Action', 'Adventure']",['United States'],"['San Jose, Guatemala']",['Pan American Productions Inc.'],['English'],0,0,0,1960
291. Silver Spoon Set,https://www.imdb.com/title/tt0053756/?ref_=sr_t_291,1960,1h 42m,,7.0,272,,,,,['Francesco Maselli'],"['Ennio De Concini', 'Francesco Maselli', 'Ageo Savioli']","['Claudia Cardinale', 'Gérard Blain', 'Anna Maria Ferrero']",['Drama'],"['Italy', 'France']","['Ascoli Piceno, Marche, Italy']","['Lux Film', 'Vides Cinematografica']",['Italian'],0,0,0,1960
292. Carthage in Flames,https://www.imdb.com/title/tt0054729/?ref_=sr_t_292,1960,1h 33m,,5.0,316,,,,,['Carmine Gallone'],"['Ennio De Concini', 'Carmine Gallone', 'Emilio Salgari']","['Pierre Brasseur', 'Daniel Gélin', 'Anne Heywood']","['Action', 'Adventure', 'Drama', 'Romance', 'War']","['Italy', 'France']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Compagnie Cinématographique de France', 'Lux Film', 'Produzione Gallone']",['Italian'],0,0,0,1960
293. The Barbarians,https://www.imdb.com/title/tt0053634/?ref_=sr_t_293,1960,1h 30m,,4.8,258,750000.0,,,,['Rudolph Maté'],"['John Lee Mahin', 'Martin Rackin', 'Francis Van Wyck Mason']","['Jack Palance', 'Milly Vitale', 'Guy Rolfe']","['Action', 'Adventure', 'Drama', 'War']","['Italy', 'United States']",['Italy'],"['Galatea Film', 'Mahin-Rackin', 'FTR']","['Italian', 'English']",0,0,0,1960
294. Mein Kampf,https://www.imdb.com/title/tt0052635/?ref_=sr_t_294,1960,1h 51m,Not Rated,7.6,396,,,,,['Erwin Leiser'],"['Maurice Croizat', 'Erwin Leiser']","['Paul Klinger', 'Claude Stephenson', 'Louis Arbessier']","['Documentary', 'Drama', 'War']","['Sweden', 'West Germany']",[],['Minerva Film AB'],"['German', 'Swedish']",0,0,0,1960
295. Rumor of Love,https://www.imdb.com/title/tt0366623/?ref_=sr_t_295,1961,2h,,8.0,1.3K,,,,,['Fatin Abdulwahhab'],"['Ali El Zorkani', 'John Emerson', 'Anita Loos']","['Omar Sharif', 'Suad Husni', 'Youssef Wahbi']","['Comedy', 'Romance']",['Egypt'],[],[],['Arabic'],0,0,0,1961
296. Bad Luck,https://www.imdb.com/title/tt0054495/?ref_=sr_t_296,1960,1h 32m,,7.4,1.4K,,1708.0,,,['Andrzej Munk'],['Jerzy Stefan Stawinski'],"['Bogumil Kobiela', 'Maria Ciesielska', 'Helena Dabrowska']",['Comedy'],['Poland'],"['Agrykola, Royal Lazienki Park, Sródmiescie, Warsaw, Mazowieckie, Poland']","['Zespol Filmowy ""Kamera""']",['Polish'],0,0,0,1960
297. The Walking Target,https://www.imdb.com/title/tt0054459/?ref_=sr_t_297,1960,1h 15m,Approved,6.0,368,,,,,['Edward L. Cahn'],['Stephen Kandel'],"['Joan Evans', 'Ron Foster', 'Merry Anders']","['Crime', 'Drama']",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']",['Zenith Pictures'],['English'],0,0,0,1960
298. Trouble in the Sky,https://www.imdb.com/title/tt0054762/?ref_=sr_t_298,1960,1h 32m,Approved,6.5,444,,,,,['Charles Frend'],"['Robert Westerby', 'Jeffrey Dell', 'David Beaty']","['Michael Craig', 'Peter Cushing', 'Bernard Lee']","['Drama', 'Thriller']",['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']",['Aubrey Baring Productions'],['English'],0,0,0,1960
299. Make Mine Mink,https://www.imdb.com/title/tt0054049/?ref_=sr_t_299,1960,1h 40m,Not Rated,7.0,1.2K,,,,,['Robert Asher'],"['Peter Coke', 'Michael Pertwee', 'Peter Blackmore']","['Terry-Thomas', 'Athene Seyler', 'Hattie Jacques']",['Comedy'],['United Kingdom'],"['Hampstead Heath, Hampstead, London, England, UK']",['The Rank Organisation'],['English'],0,0,0,1960
300. This Rebel Breed,https://www.imdb.com/title/tt0054381/?ref_=sr_t_300,1960,1h 30m,,5.6,206,,,,,"['Richard L. Bare', 'William Rowland']","['Irma Berk', 'Morris Lee Green', 'William Rowland']","['Rita Moreno', 'Mark Damon', 'Gerald Mohr']",['Drama'],['United States'],"['Bunker Hill, Downtown, Los Angeles, California, USA']",['All Gods Chillun'],['English'],0,0,0,1960
301. Guns of the Timberland,https://www.imdb.com/title/tt0053884/?ref_=sr_t_301,1960,1h 31m,Approved,5.5,596,,,,,['Robert D. Webb'],"['Joseph Petracca', 'Aaron Spelling', ""Louis L'Amour""]","['Alan Ladd', 'Jeanne Crain', 'Gilbert Roland']","['Classical Western', 'Western']",['United States'],"['Blairsden-Graegle, California, USA']",['Jaguar Productions'],['English'],0,0,0,1960
302. Kalathur Kannamma,https://www.imdb.com/title/tt0156666/?ref_=sr_t_302,1960,2h 56m,,7.1,157,,,,,['A. Bhimsingh'],['Jawar N. Sitaraman'],"['Gemini Ganesan', 'Savitri', 'Kamal Haasan']","['Drama', 'Romance']",['India'],[],['AVM Productions'],"['Tamil', 'Telugu']",0,0,0,1960
303. Prace,https://www.imdb.com/title/tt0054202/?ref_=sr_t_303,1962,1h 24m,,6.9,124,,,,,['Karel Kachyna'],"['Karel Kachyna', 'Jan Mares', 'J.A. Novotný']","['Michal Koblic', 'Marienka Magdolenova', 'Vladimír Hlavatý']","['Family', 'War']",['Czechoslovakia'],"['Jince, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1962
304. Un rayo de luz,https://www.imdb.com/title/tt0054233/?ref_=sr_t_304,1960,1h 50m,,5.3,236,,,,,['Luis Lucia'],"['Félix Atalaya', 'Manuel Atalaya', 'Jaime García Herranz']","['Marisol', 'Anselmo Duarte', 'María Mahor']","['Comedy', 'Musical']",['Spain'],"['Parque de El Capricho, Madrid, Madrid, Spain']","['Guión Producciones Cinematográficas', 'Producciones Benito Perojo']",['Spanish'],0,0,0,1960
305. Messalina,https://www.imdb.com/title/tt0055169/?ref_=sr_t_305,1960,1h 24m,,5.6,289,,,,,['Vittorio Cottafavi'],"['Edmond Albou', 'Ennio De Concini', 'Mario Guerra']","['Belinda Lee', 'Spyros Fokas', 'Carlo Giustini']",['Drama'],['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Cineproduzione Emo Bistolfi', 'Rewind Film']",['Italian'],0,0,0,1960
306. Brainwashed,https://www.imdb.com/title/tt0054272/?ref_=sr_t_306,1960,1h 42m,,6.9,667,,,,,['Gerd Oswald'],"['Stefan Zweig', 'Harold Medford', 'Gerd Oswald']","['Curd Jürgens', 'Claire Bloom', 'Hansjörg Felmy']","['Drama', 'Sport', 'War']",['West Germany'],"['UFA Studios, Berlin, Germany']",['Roxy Film'],['German'],0,0,0,1960
307. Sujata,https://www.imdb.com/title/tt0053319/?ref_=sr_t_307,1960,2h 41m,,7.5,430,,,,,['Bimal Roy'],"['Nabendu Ghosh', 'Subodh Ghosh', 'Paul Mahendra']","['Nutan', 'Sunil Dutt', 'Shashikala Jawalkar']","['Drama', 'Romance']",['India'],"['Mohan Studios, Mumbai, Maharashtra, India']",['Bimal Roy Productions'],['Hindi'],0,2,0,1960
308. The Beginning and the End,https://www.imdb.com/title/tt0053652/?ref_=sr_t_308,1960,2h 10m,,8.0,727,,,,,['Salah Abouseif'],"['Salah Abouseif', 'Salah Erzine', 'Naguib Mahfouz']","['Farid Shawqi', 'Omar Sharif', 'Aminah Rizq']",['Drama'],['Egypt'],[],[],['Arabic'],0,0,0,1960
309. Faust,https://www.imdb.com/title/tt0163624/?ref_=sr_t_309,1960,2h 8m,,7.4,706,,,,,"['Peter Gorski', 'Gustaf Gründgens']",['Johann Wolfgang von Goethe'],"['Will Quadflieg', 'Gustaf Gründgens', 'Ella Büchi']","['Drama', 'Fantasy']",['West Germany'],"['Deutsches Schauspielhaus, Hamburg, Germany']",['Divina-Film'],['German'],0,0,0,1960
310. Cage of Evil,https://www.imdb.com/title/tt0053689/?ref_=sr_t_310,1960,1h 10m,Approved,5.5,505,,,,,['Edward L. Cahn'],"['Orville H. Hampton', 'Alexander Richards']","['Ron Foster', 'Patricia Blair', 'Harp McGuire']","['Crime', 'Drama']",['United States'],"['10920 Ventura Boulevard, Studio City, California, USA']",['Zenith Pictures'],['English'],0,0,0,1960
311. Strafbataillon 999,https://www.imdb.com/title/tt0053309/?ref_=sr_t_311,1960,1h 49m,,6.8,107,,,,,['Harald Philipp'],"['Heinz G. Konsalik', 'Harald Philipp', 'Wolfgang Menge']","['Werner Peters', 'Kurd Pieritz', 'Heinz Weiss']","['Drama', 'War']","['West Germany', 'Yugoslavia']",[],"['Zeyn-Film', 'Dubrava Film']","['German', 'Russian']",0,0,0,1960
312. Donald Duck and his Companions,https://www.imdb.com/title/tt0372871/?ref_=sr_t_312,1960,1h 20m,,7.2,264,,,,,"['Jack Cutting', 'Jack King', 'Dick Lundy']","['Carl Barks', 'Chuck Couch', 'Jack Hannah']",['Clarence Nash'],"['Animation', 'Comedy', 'Family']",['United States'],[],['Walt Disney Productions'],['English'],0,0,0,1960
313. The Huns,https://www.imdb.com/title/tt0056400/?ref_=sr_t_313,1960,1h 42m,,4.6,73,,,,,['Sergio Grieco'],"['Marcello Ciorciolini', 'Rate Furlan', 'Eric Klauss']","['Chelo Alonso', 'Jacques Sernas', 'Mario Petri']","['Action', 'Adventure']","['Italy', 'France']",[],"['Film Columbus', 'Comptoir Français du Film Production (CFFP)']",['Italian'],0,0,0,1960
314. Atomic War Bride,https://www.imdb.com/title/tt0054229/?ref_=sr_t_314,1960,1h 24m,,5.8,261,,,,,['Veljko Bulajic'],"['Cesare Zavattini', 'Aldo Paladini', 'Virgilio Tosi']","['Antun Vrdoljak', 'Ewa Krzyzewska', 'Ljubisa Jovanovic']","['Comedy', 'Drama', 'Sci-Fi']",['Yugoslavia'],"['Belgrade, Serbia, Yugoslavia']",['Jadran Film'],['Serbo-Croatian'],0,0,0,1960
315. Vivo o muerto,https://www.imdb.com/title/tt0053426/?ref_=sr_t_315,1960,1h 26m,,7.0,11,,,,,['Gilberto Martínez Solares'],"['Juan García', 'Gilberto Martínez Solares', 'Felipe Mier Miranda']","['Manuel Capetillo', 'Flor Silvestre', 'Aldo Monti']","['Drama', 'Western']",['Mexico'],"['Querétaro, Mexico']",[],['Spanish'],0,0,0,1960
"316. Love, the Italian Way",https://www.imdb.com/title/tt0053819/?ref_=sr_t_316,1960,1h 35m,,5.5,67,,,,,['Giorgio Bianchi'],"['Vittorio Metz', 'Roberto Gianviti', 'Oreste Biancoli']","['Belinda Lee', 'Walter Chiari', 'Ugo Tognazzi']","['Comedy', 'Romance']",['Italy'],"['Ischia Island, Naples, Campania, Italy']","['D3', 'Italgloria', 'Produzioni D.S.']",['Italian'],0,0,0,1960
317. Primary,https://www.imdb.com/title/tt0054205/?ref_=sr_t_317,1960,1h,Not Rated,7.1,1.6K,200000.0,,,,['Robert Drew'],['Robert Drew'],"['Robert Drew', 'Hubert H. Humphrey', 'Muriel Buck Humphrey']","['News', 'Political Documentary', 'Documentary', 'History']",['United States'],"['Darlington, Wisconsin, USA']","['Drew Associates', 'Time']",['English'],0,0,0,1960
318. Ski Troop Attack,https://www.imdb.com/title/tt0054315/?ref_=sr_t_318,1960,1h 3m,Not Rated,4.1,657,,,,,['Roger Corman'],['Charles B. Griffith'],"['Michael Forest', 'Frank Wolff', 'Wally Campo']","['Action', 'War']",['United States'],"['Deadwood, South Dakota, USA']",[],"['English', 'German']",0,0,0,1960
319. The Young Lady's Fool,https://www.imdb.com/title/tt0126986/?ref_=sr_t_319,1960,1h 7m,,6.9,649,,,,,['Giannis Dalianidis'],"['Giannis Dalianidis', 'Nikos Tsiforos', 'Polyvios Vasileiadis']","['Jenny Karezi', 'Dinos Iliopoulos', 'Dionysis Papagiannopoulos']","['Comedy', 'Romance']",['Greece'],[],['Afoi Roussopoulloi'],['Greek'],0,0,0,1960
320. Son of Samson,https://www.imdb.com/title/tt0054044/?ref_=sr_t_320,1960,1h 29m,Unrated,5.1,310,,,,,['Carlo Campogalliani'],"['Oreste Biancoli', 'Ennio De Concini']","['Mark Forest', 'Chelo Alonso', 'Vira Silenti']","['Action', 'Adventure', 'Drama', 'Fantasy', 'Romance']","['Italy', 'France', 'Yugoslavia']","['Interstudio, Rome, Italy']","[""Panda Societa per L'Industria Cinematografica"", 'Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'Gallus Films']",['Italian'],0,0,0,1960
321. The Professionals,https://www.imdb.com/title/tt0262707/?ref_=sr_t_321,1960,1h 1m,,6.1,15,,,,,['Don Sharp'],['Peter Barnes'],"['William Lucas', 'Andrew Faulds', 'Colette Wilde']","['Crime', 'Drama']",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['Independent Artists'],['English'],0,0,0,1960
322. Shriman Satyawadi,https://www.imdb.com/title/tt0054302/?ref_=sr_t_322,1960,2h 26m,Not Rated,7.0,79,,,,,['S.M. Abbas'],"['S.M. Abbas', 'Adi Marzban']","['Raj Kapoor', 'Shakila', 'Mehmood']","['Action', 'Crime', 'Drama', 'Romance']",['India'],[],['Roopkala Pictures'],"['Hindi', 'Urdu', 'English']",0,0,0,1960
323. One Foot in Hell,https://www.imdb.com/title/tt0054142/?ref_=sr_t_323,1960,1h 30m,Approved,6.2,699,1090000.0,,,,['James B. Clark'],"['Aaron Spelling', 'Sydney Boehm']","['Alan Ladd', 'Don Murray', ""Dan O'Herlihy""]","['Classical Western', 'Western']",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Twentieth Century Fox'],['English'],0,0,0,1960
324. Howlers of the Dock,https://www.imdb.com/title/tt0053401/?ref_=sr_t_324,1960,1h 23m,,5.8,155,,,,,['Lucio Fulci'],"['Giovanni Addessi', 'Lucio Fulci', 'Vittorio Vighi']","['Joe Sentieri', 'Elke Sommer', 'Mina']","['Comedy', 'Drama', 'Musical', 'Romance']",['Italy'],[],['Era Cinématografica'],['Italian'],0,0,0,1960
325. Il vigile,https://www.imdb.com/title/tt0054442/?ref_=sr_t_325,1960,1h 44m,,7.2,1.6K,,,,,['Luigi Zampa'],"['Rodolfo Sonego', 'Luigi Zampa', 'Ugo Guerra']","['Alberto Sordi', 'Vittorio De Sica', 'Marisa Merlini']",['Comedy'],['Italy'],[],['Royal Film'],['Italian'],0,0,0,1960
326. The Tell-Tale Heart,https://www.imdb.com/title/tt0056565/?ref_=sr_t_326,1960,1h 18m,,5.8,639,,,,,['Ernest Morris'],"['Brian Clemens', 'Eldon Howard', 'Edgar Allan Poe']","['Laurence Payne', 'Adrienne Corri', 'Dermot Walsh']",['Horror'],['United Kingdom'],"['New Elstree Studios, The Waterfront, Elstree, Hertfordshire, England, UK']",['Danziger Productions Ltd.'],['English'],0,0,0,1960
327. Gymnasiepigen,https://www.imdb.com/title/tt0124698/?ref_=sr_t_327,1960,1h 20m,,4.9,16,,,,,['Johannes Allen'],['Johannes Allen'],"['Susanne Bruun-Koppel', 'Asbjørn Andersen', 'Karen Marie Løwert']",['Drama'],['Denmark'],[],['Palladium Productions'],['Danish'],0,0,0,1960
328. Aysecik - Seytan cekici,https://www.imdb.com/title/tt0208708/?ref_=sr_t_328,1960,1h 23m,,5.2,78,,,,,['Atif Yilmaz'],['Hamdi Degirmencioglu'],"['Zeynep Degirmencioglu', 'Belgin Doruk', 'Esref Kolçak']","['Drama', 'Family']",['Turkey'],[],['As Film'],['Turkish'],0,0,0,1960
329. Too Young to Love,https://www.imdb.com/title/tt0053366/?ref_=sr_t_329,1960,1h 28m,,5.9,138,,,,,['Muriel Box'],"['Elsa Shelley', 'Sydney Box', 'Muriel Box']","['Thomas Mitchell', 'Pauline Hahn', 'Joan Miller']",['Drama'],['United Kingdom'],"['National Studios, Station Road, Beaconsfield, Buckinghamshire, England, UK']","['Welbeck Film Distributors', 'Welbeck Films Ltd.']",['English'],0,0,0,1960
330. Les vieux de la vieille,https://www.imdb.com/title/tt0054441/?ref_=sr_t_330,1960,1h 30m,,6.6,643,,,,,['Gilles Grangier'],"['Michel Audiard', 'René Fallet', 'Gilles Grangier']","['Pierre Fresnay', 'Jean Gabin', 'Noël-Noël']",['Comedy'],"['France', 'Italy']","['La Chapelle Palluau, Vendée, France']","['Cinétel', 'Cité Films', 'Fidès']",['French'],0,0,0,1960
331. A French Mistress,https://www.imdb.com/title/tt0053839/?ref_=sr_t_331,1960,1h 38m,,5.8,217,,,,,['Roy Boulting'],"['Sonnie Hale', 'Roy Boulting', 'Jeffrey Dell']","['Cecil Parker', 'James Robertson Justice', 'Ian Bannen']","['Comedy', 'Romance']",['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']","['Boulting Brothers', 'Charter Film Productions']",['English'],0,0,0,1960
332. Bernadette of Lourdes,https://www.imdb.com/title/tt0169604/?ref_=sr_t_332,1960,1h 30m,,6.9,62,,,,,['Robert Darène'],['Gilbert Cesbron'],"['Danièle Ajoret', 'Bernard Lajarrige', 'Madeleine Sologne']",['Drama'],"['France', 'Italy']","['Lourdes, Hautes-Pyrénées, France']","['Cineriz', 'Edition et Diffusion Cinématographique (E.D.I.C.)', ""Société d'Etudes et de Negociations Cinematographiques""]",['French'],0,0,0,1960
333. Jaali Note,https://www.imdb.com/title/tt0130797/?ref_=sr_t_333,1960,2h 35m,,6.8,127,,,,,['Shakti Samanta'],"['Ranjan Bose', 'Vrajendra Gaur']","['Dev Anand', 'Madhubala', 'Kundan']","['Action', 'Crime', 'Drama']",['India'],['India'],['S.P. Pictures'],['Hindi'],0,0,0,1960
334. Chhalia,https://www.imdb.com/title/tt0053708/?ref_=sr_t_334,1960,1h 52m,,6.6,241,,,,,['Manmohan Desai'],['Inder Raj Anand'],"['Raj Kapoor', 'Nutan', 'Pran Sikand']","['Musical', 'Romance']",['India'],[],['Subhash Pictures'],['Hindi'],0,0,0,1960
335. Walk Tall,https://www.imdb.com/title/tt0054458/?ref_=sr_t_335,1960,1h 1m,Approved,5.9,100,,,,,['Maury Dexter'],['Joseph Fritz'],"['Willard Parker', 'Joyce Meadows', 'Kent Taylor']",['Western'],['United States'],"['San Bernardino Mountains, California, USA']",['Associated Producers (API)'],['English'],0,0,0,1960
336. Circle of Deception,https://www.imdb.com/title/tt0054750/?ref_=sr_t_336,1960,1h 40m,Approved,6.7,343,,,,,['Jack Lee'],"['Nigel Balchin', 'Robert Musel', 'Alec Waugh']","['Suzy Parker', 'Bradford Dillman', 'Harry Andrews']","['Drama', 'Romance', 'War']",['United Kingdom'],['UK'],"['Twentieth Century Fox', 'Twentieth Century-Fox Productions']","['English', 'German']",0,0,0,1960
337. Too Soon to Love,https://www.imdb.com/title/tt0054392/?ref_=sr_t_337,1960,1h 25m,Approved,5.1,209,,,,,['Richard Rush'],"['László Görög', 'Richard Rush']","['Jennifer West', 'Richard Evans', 'Warren Parker']","['Drama', 'Romance']",['United States'],"['Ocean Park Boardwalk, Santa Monica, California, USA']",['Dynasty'],['English'],0,0,0,1960
338. Las furias,https://www.imdb.com/title/tt0144210/?ref_=sr_t_338,1960,1h 38m,,6.7,61,,,,,['Vlasta Lah'],"['Enrique Suárez de Deza', 'Vlasta Lah']","['Mecha Ortiz', 'Olga Zubarry', 'Aída Luz']",['Drama'],['Argentina'],[],['Lumiton'],['Spanish'],0,0,0,1960
339. It Happened in '43,https://www.imdb.com/title/tt0054039/?ref_=sr_t_339,1960,1h 45m,,7.3,467,,,,,['Florestano Vancini'],"['Giorgio Bassani', 'Florestano Vancini', 'Ennio De Concini']","['Belinda Lee', 'Gabriele Ferzetti', 'Enrico Maria Salerno']","['Drama', 'Romance', 'War']",['Italy'],"['Ferrara, Italy']","['Ajace Produzioni Cinematografiche', 'Euro International Films']","['Italian', 'French']",0,2,0,1960
340. Yôtô monogatari: hana no Yoshiwara hyakunin-giri,https://www.imdb.com/title/tt0187119/?ref_=sr_t_340,1960,1h 49m,,7.6,327,,,,,['Tomu Uchida'],['Yoshikata Yoda'],"['Chiezô Kataoka', 'Yaeko Mizutani', 'Isao Kimura']","['Action', 'Fantasy']",['Japan'],[],"['Toei Company', 'Toei Kyoto']",['Japanese'],0,0,0,1960
341. Dil Apna Aur Preet Parai,https://www.imdb.com/title/tt0053767/?ref_=sr_t_341,1960,2h 35m,,6.6,165,,,,,['Kishore Sahu'],"['Madhusudan', 'Kishore Sahu']","['Raaj Kumar', 'Meena Kumari', 'Nadira']","['Musical', 'Romance']",['India'],"['Kamal Studios, Mumbai, Maharashtra, India']",['Mohan Pictures'],['Hindi'],0,0,0,1960
342. Rockets in the Dunes,https://www.imdb.com/title/tt0169187/?ref_=sr_t_342,1960,1h 5m,,6.4,39,,,,,['William C. Hammond'],"['Louis Lamplugh', 'Gerard Bryant']","['Christopher Witty', 'Gena Yates', 'Heather Lyons']",['Family'],['United Kingdom'],"[""Croyde Village Hall, St Jones's Hill, Croyde, Devon, England, UK""]",['Anvil Films'],['English'],0,0,0,1960
343. The Human Vapor,https://www.imdb.com/title/tt0053853/?ref_=sr_t_343,1960,1h 21m,Not Rated,6.3,536,,,,,['Ishirô Honda'],['Takeshi Kimura'],"['Tatsuya Mihashi', 'Kaoru Yachigusa', 'Yoshio Tsuchiya']","['Crime', 'Sci-Fi', 'Thriller']",['Japan'],[],['Toho'],['Japanese'],0,0,0,1960
344. Higher Principle,https://www.imdb.com/title/tt0054451/?ref_=sr_t_344,1960,1h 44m,,8.3,693,,,,,['Jirí Krejcík'],"['Jirí Krejcík', 'Jan Drda']","['Frantisek Smolík', 'Jana Brejchová', 'Ivan Mistrík']","['Drama', 'War']",['Czechoslovakia'],"['AB Barrandov Studios, Prague, Czech Republic']",['Ceskoslovenský Státní Film'],"['Czech', 'German']",0,0,0,1960
345. The Hand,https://www.imdb.com/title/tt0053890/?ref_=sr_t_345,1960,1h 1m,Not Rated,5.0,343,,,,,['Henry Cass'],"['Ray Cooney', 'Tony Hilton']","['Derek Bond', 'Reed De Rouen', 'Bryan Coleman']","['Crime', 'Drama', 'Horror']",['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK']",['Bill and Michael Luckwell Ltd.'],['English'],0,0,0,1960
