Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
373. Shame,https://www.imdb.com/title/tt0093952/?ref_=sr_t_373,1988,1h 34m,R,6.9,778,1650000.0,,,,['Steve Jodrell'],"['Beverly Blankenship', 'Michael Brindley']","['Deborra-Lee Furness', 'Tony Barry', 'Simone Buchanan']","['Crime', 'Drama']",['Australia'],"['Toodyay, Western Australia, Australia']","['Barron Entertainment', 'UAA Films']",['English'],0,0,0,1988
374. Robowar,https://www.imdb.com/title/tt0096000/?ref_=sr_t_374,1988,1h 32m,TV-14,4.4,1.5K,,,,,['Bruno Mattei'],"['Claudio Fragasso', 'Rossella Drudi']","['Reb Brown', 'Catherine Hickland', 'Massimo Vanni']","['Jungle Adventure', 'Action', 'Adventure', 'Comedy', 'Horror', 'Sci-Fi']","['Italy', 'Philippines']","['Pagsanjan, Laguna, Philippines']",['Flora Film'],"['Tagalog', 'Filipino', 'Italian', 'English']",0,0,0,1988
375. You Can't Hurry Love,https://www.imdb.com/title/tt0096483/?ref_=sr_t_375,1988,1h 32m,R,4.7,606,,,9333152.0,,['Richard Martini'],['Richard Martini'],"['David Packer', 'Scott McGinnis', 'David Leisure']","['Parody', 'Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Lightning Pictures', 'Management Company Entertainment Group (MCEG)', 'Vestron Pictures']",['English'],0,0,0,1988
376. Tabu,https://www.imdb.com/title/tt0096210/?ref_=sr_t_376,1988,1h 45m,,6.1,133,,,,,['Andrzej Baranski'],"['Andrzej Baranski', 'Timo K. Mukka']","['Grazyna Szapolowska', 'Bernadetta Machala-Krzeminska', 'Krzysztof Gosztyla']",['Drama'],['Poland'],['Poland'],"['Zespól Filmowy ""Oko""']",['Polish'],0,0,0,1988
377. Mobile Suit Gundam: Char's Counterattack,https://www.imdb.com/title/tt0095262/?ref_=sr_t_377,1988,2h 4m,,7.3,2.2K,,,,,['Yoshiyuki Tomino'],['Yoshiyuki Tomino'],"['Tôru Furuya', 'Shûichi Ikeda', 'Hirotaka Suzuoki']","['Anime', 'Mecha', 'Action', 'Animation', 'Drama', 'Sci-Fi', 'War']",['Japan'],[],"['Bandai', 'Nagoya Broadcasting Network (Nagoya TV)', 'Shochiku']",['Japanese'],0,0,0,1988
378. Zombie 5: Killing Birds,https://www.imdb.com/title/tt0156706/?ref_=sr_t_378,1988,1h 32m,Not Rated,3.6,2K,150000000.0,,,,"['Claudio Lattanzi', ""Joe D'Amato""]","['Claudio Lattanzi', 'Sheila Goldberg', 'Daniele Stroppa']","['Lara Wendel', 'Robert Vaughn', 'Timothy W. Watts']","['Horror', 'Mystery']",['Italy'],"['Nicholls State University, Thibodaux, Louisiana, USA']",['Filmirage'],"['English', 'Italian']",0,0,0,1988
379. The Invisible Kid,https://www.imdb.com/title/tt0095381/?ref_=sr_t_379,1988,1h 35m,PG,4.8,662,1800000.0,,,,['Avery Crounse'],['Avery Crounse'],"['Jay Underwood', 'Wallace Langham', 'Chynna Phillips']","['Comedy', 'Sci-Fi']",['United States'],"['Bellflower, California, USA']",['Elysian Pictures'],['English'],0,0,0,1988
380. Bloodstone,https://www.imdb.com/title/tt0094765/?ref_=sr_t_380,1988,1h 31m,PG-13,4.6,1.9K,,,,,['Dwight H. Little'],"['Nico Mastorakis', 'Curt Allen']","['Brett Stimely', 'Rajinikanth', 'A.R. Nicholas']","['Action', 'Adventure', 'Comedy']","['United States', 'India']","['Bangalore, Karnataka, India']",['Omega Entertainment'],['English'],0,0,0,1988
381. The Visitors,https://www.imdb.com/title/tt0094730/?ref_=sr_t_381,1988,1h 49m,R,5.7,2.6K,9500000.0,,,,['Jack Ersgard'],"['Jack Ersgard', 'Patrik Ersgård']","['Kjell Bergqvist', 'Lena Endre', 'Johannes Brost']",['Horror'],['Sweden'],"['Aspvik, Värmdö, Stockholms län, Sweden']","['MVM Entertainment', 'Film 87 88 Besökarna KB']",['Swedish'],0,0,0,1988
382. Tropical Snow,https://www.imdb.com/title/tt0098521/?ref_=sr_t_382,1988,1h 27m,R,5.4,306,,,,,['Ciro Durán'],['Ciro Durán'],"['Jsu Garcia', 'Madeleine Stowe', 'David Carradine']","['Crime', 'Drama']","['Colombia', 'United States']","['Bogotá, Colombia']",[],"['English', 'Spanish']",0,0,0,1988
383. Pulse Pounders,https://www.imdb.com/title/tt0293905/?ref_=sr_t_383,1988,1h 17m,,6.3,297,,,,,['Charles Band'],"['Michael Cassutt', 'Danny Bilson', 'Paul De Meo']","['Barbara Crampton', 'Jeffrey Combs', 'David Warner']","['Fantasy', 'Horror', 'Sci-Fi']","['United States', 'Italy']","['Rome, Lazio, Italy']",['Empire Pictures'],['English'],0,0,0,1988
384. Pero sigo siendo el rey,https://www.imdb.com/title/tt0223913/?ref_=sr_t_384,1988,1h 47m,TV-PG,6.0,28,,,,,['René Cardona Jr.'],['René Cardona Jr.'],"['Leonardo Daniel', 'Jorge Ortiz de Pinedo', 'Sonia Infante']","['Biography', 'Drama', 'Musical']",['Mexico'],['Mexico'],[],['Spanish'],0,0,0,1988
385. Howl of the Devil,https://www.imdb.com/title/tt0092596/?ref_=sr_t_385,1988,1h 37m,Not Rated,5.4,409,,,,,['Paul Naschy'],"['Paul Naschy', 'Salvador Sáinz']","['Paul Naschy', 'Caroline Munro', 'Howard Vernon']",['Horror'],['Spain'],['Spain'],['Freemont-Nasch International'],['Spanish'],0,0,0,1988
386. King Size,https://www.imdb.com/title/tt0095452/?ref_=sr_t_386,1988,1h 45m,,7.3,3.5K,,,,,['Juliusz Machulski'],"['Jolanta Hartwig', 'Juliusz Machulski']","['Jacek Chmielnik', 'Jerzy Stuhr', 'Katarzyna Figura']","['Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",['Poland'],"['Wólczanska, Lódz, Lódzkie, Poland']","['Zespol Filmowy ""Kadr""']",['Polish'],0,0,0,1988
387. Doraemon: Nobita's Version of Saiyuki,https://www.imdb.com/title/tt1147525/?ref_=sr_t_387,1988,1h 30m,,6.9,514,,18045168.0,,,['Tsutomu Shibayama'],['Fujio F. Fujiko'],"['Nobuyo Ôyama', 'Noriko Ohara', 'Michiko Nomura']","['Anime', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Shin Ei Animation', 'Shogakukan', 'TV Asahi']",['Japanese'],0,0,0,1988
388. Khoon Bhari Maang,https://www.imdb.com/title/tt0151206/?ref_=sr_t_388,1988,2h 52m,,6.6,1.3K,,,,,['Rakesh Roshan'],"['Ravi Kapoor', 'Mohan Kaul', 'Kader Khan']","['Rekha', 'Kabir Bedi', 'Sonu Walia']","['Action', 'Drama', 'Thriller']",['India'],['India'],['Film Kraft'],['Hindi'],0,0,0,1988
389. Tiger Cage,https://www.imdb.com/title/tt0096236/?ref_=sr_t_389,1988,1h 32m,TV-MA,6.8,1.3K,,,,,['Yuen Woo-Ping'],"['Wing-Fai Wong', 'Kwong-Kim Yip']","['Jacky Cheung', ""Carol 'Do Do' Cheng"", 'Simon Yam']","['Gun Fu', 'Action', 'Crime', 'Drama', 'Thriller']",['Hong Kong'],[],['D & B Films Co. Ltd.'],"['Cantonese', 'English']",0,0,0,1988
390. Iguana,https://www.imdb.com/title/tt0095354/?ref_=sr_t_390,1988,1h 28m,Not Rated,6.1,569,3000000.0,,,,['Monte Hellman'],"['Alberto Vázquez Figueroa', 'Monte Hellman', 'David M. Zehr']","['Everett McGill', 'Michael Bradford', 'Roger Kendall']","['Adventure', 'Crime', 'Drama', 'Thriller']","['Italy', 'Spain']","['Lanzarote, Canary Islands, Spain']","['Arco Films', 'Iguana Enterprises']","['English', 'Spanish']",0,0,0,1988
391. Prime Evil,https://www.imdb.com/title/tt0095900/?ref_=sr_t_391,1988,1h 27m,R,4.0,987,70000.0,,,,['Roberta Findlay'],"['Ed Kelleher', 'Harriette Vidal']","['William Beckwith', 'Christine Moore', 'Mavis Harris']",['Horror'],['United States'],"['Central Park, New York City, New York, USA']",['Reeltime Distributing Corporation'],['English'],0,0,0,1988
392. Compagni di scuola,https://www.imdb.com/title/tt0094901/?ref_=sr_t_392,1988,1h 55m,,7.2,2.9K,,,,,['Carlo Verdone'],"['Leonardo Benvenuti', 'Rossella Contessi', 'Piero De Bernardi']","['Carlo Verdone', 'Nancy Brilli', 'Alessandro Benvenuti']","['Comedy', 'Drama', 'Romance']",['Italy'],[],['Cecchi Gori Group Tiger Cinematografica'],['Italian'],0,4,0,1988
393. Dangerous Curves,https://www.imdb.com/title/tt0094946/?ref_=sr_t_393,1988,1h 33m,PG,3.8,580,3200000.0,,,,['David Lewis'],"['Michael Dugan', 'Michael Zand', 'Paul Brown']","['Tate Donovan', 'Grant Heslov', 'Danielle von Zerneck']",['Comedy'],['United States'],"['San Diego, California, USA']","['Alimar Productions', 'Lightning Pictures', 'Seymour Borde & Associates']",['English'],0,0,0,1988
394. Top Line,https://www.imdb.com/title/tt0096287/?ref_=sr_t_394,1988,1h 34m,,4.7,508,,,,,['Nello Rossati'],"['Roberto Gianviti', 'Nello Rossati', 'Massimo Giuliani']","['Franco Nero', 'Deborah Moore', 'Mary Stavin']","['Action', 'Adventure', 'Sci-Fi']",['Italy'],"['Cartagena, Bolívar, Colombia']","['Dania Film', 'Filmes International', 'National Cinematografica']",['Italian'],0,0,0,1988
395. Dracula's Widow,https://www.imdb.com/title/tt0097230/?ref_=sr_t_395,1988,1h 26m,R,4.1,740,,,,,['Christopher Coppola'],"['Kathryn Ann Thomas', 'Christopher Coppola']","['Sylvia Kristel', 'Josef Sommer', 'Lenny von Dohlen']","['Horror', 'Thriller']",['United States'],"['Wilmington, North Carolina, USA']",['De Laurentiis Entertainment Group (DEG)'],['English'],0,0,0,1988
396. Lucky Stiff,https://www.imdb.com/title/tt0095556/?ref_=sr_t_396,1988,1h 22m,PG,4.7,493,,,,,['Anthony Perkins'],['Pat Proft'],"['Donna Dixon', 'Joe Alaskey', 'Jeff Kober']","['Dark Comedy', 'Slapstick', 'Comedy', 'Horror']",['United States'],"['Veluzat Motion Picture Ranch, Saugus, California, USA']",['New Line Cinema'],['English'],0,0,0,1988
397. The Little Devil,https://www.imdb.com/title/tt0095869/?ref_=sr_t_397,1988,1h 41m,,6.9,4.2K,,,,,['Roberto Benigni'],"['Roberto Benigni', 'Giuseppe Bertolucci', 'Vincenzo Cerami']","['Roberto Benigni', 'Walter Matthau', 'Stefania Sandrelli']","['Comedy', 'Fantasy', 'Romance']",['Italy'],"['Chiesa di San Zeno, Pisa, Tuscany, Italy']","['Yarno Cinematografica', 'Cecchi Gori Group Tiger Cinematografica', 'Reteitalia']",['Italian'],0,6,0,1988
398. Memorial Valley Massacre,https://www.imdb.com/title/tt0095611/?ref_=sr_t_398,1988,1h 33m,R,4.1,1.4K,,,,,['Robert Hughes'],"['Robert Hughes', 'George Frances Skrow']","['John Kerry', 'Mark Mears', 'Mark Caso']","['B-Horror', 'Horror', 'Thriller']",['United States'],"['Gold Creek Ranch - 8807 Gold Creek Road, Lake View Terrace, Los Angeles, California, USA']",[],['English'],0,0,0,1988
399. Troma's War,https://www.imdb.com/title/tt0096310/?ref_=sr_t_399,1988,1h 31m,R,5.5,2.5K,3000000.0,,,,"['Michael Herz', 'Lloyd Kaufman']","['Lloyd Kaufman', 'Mitchell Dana', 'Eric Hattler']","['Carolyn Beauchamp', 'Sean Bowen', 'Rick Washburn']","['Parody', 'Satire', 'Action', 'Adventure', 'Comedy', 'Horror']",['United States'],"['Peeskill, New York, USA']",['Troma Entertainment'],"['English', 'German', 'Spanish']",0,0,0,1988
400. Journey to the Center of the Earth,https://www.imdb.com/title/tt0097630/?ref_=sr_t_400,1988,1h 40m,PG,2.6,1.5K,,,,,"['Rusty Lemorande', 'Albert Pyun']","['Judith Berg', 'Sandra Berg', 'Albert Pyun']","['Nicola Cowper', 'Ilan Mitchell-Smith', 'Paul Carafotes']","['Adventure', 'Sci-Fi']",['United States'],['South Africa'],['Golan-Globus Productions'],['English'],0,0,0,1988
401. Assault of the Killer Bimbos,https://www.imdb.com/title/tt0092587/?ref_=sr_t_401,1988,1h 25m,R,4.7,684,250000.0,,,,['Anita Rosenberg'],"['Patti Astor', 'Ted Nicolaou', 'Anita Rosenberg']","['Elizabeth Kaitan', 'Christina Whitaker', 'Tammara Souza']","['Action', 'Comedy', 'Crime']",['United States'],"['Palmdale, California, USA']","['Beyond Infinity', 'Empire Pictures', 'Generic Pictures']",['English'],0,0,0,1988
402. Los gatos de las azoteas,https://www.imdb.com/title/tt0377963/?ref_=sr_t_402,1988,1h 35m,,5.6,72,,,,,['Gilberto Martínez Solares'],"['Gilberto Martínez Solares', 'Emmanuel Oléa', 'Jorge Rubio']","['Luis de Alba', 'Lina Santos', 'Maribel Fernández']",['Comedy'],['Mexico'],[],['Frontera Films S.A.'],['Spanish'],0,0,0,1988
403. The Legend of the Holy Drinker,https://www.imdb.com/title/tt0095513/?ref_=sr_t_403,1988,2h 8m,Not Rated,7.1,2.3K,,6384.0,,,['Ermanno Olmi'],"['Ermanno Olmi', 'Tullio Kezich', 'Joseph Roth']","['Rutger Hauer', 'Anthony Quayle', 'Sandrine Dumas']",['Drama'],"['Italy', 'France']","['Église Sainte-Marie des Batignolles, Place du Dr Félix Lobligeois, Paris 17, Paris, France']","['Cecchi Gori Group Tiger Cinematografica', 'Aura Film', 'RAI Radiotelevisione Italiana']","['Italian', 'French', 'English']",0,3,0,1988
404. Stealing Heaven,https://www.imdb.com/title/tt0096170/?ref_=sr_t_404,1988,1h 48m,R,6.5,838,,,,,['Clive Donner'],"['Chris Bryant', 'Marion Meade']","['Derek de Lint', 'Kim Thomson', 'Denholm Elliott']","['Drama', 'History', 'Romance']","['United Kingdom', 'Yugoslavia']",['Yugoslavia'],"['Amy International Artists', 'FilmDallas Pictures', 'Jadran Film']",['English'],0,0,0,1988
405. Kadinin Adi Yok,https://www.imdb.com/title/tt0756308/?ref_=sr_t_405,1988,1h 32m,,6.4,513,100.0,,,,['Atif Yilmaz'],"['Atif Yilmaz', 'Baris Pirhasan', 'Duygu Asena']","['Hale Soygazi', 'Aytaç Arman', 'Tarik Tarcan']",['Drama'],['Turkey'],[],['Odak Film'],['Turkish'],0,0,0,1988
406. Twister's Revenge!,https://www.imdb.com/title/tt0133246/?ref_=sr_t_406,1988,1h 30m,Not Rated,2.8,476,95000.0,,,,['Bill Rebane'],"['William Arthur', 'Larry Dreyfus', 'Bill Rebane']","['Dean West', 'Meredith Orr', 'David Alan Smith']","['Contemporary Western', 'Action', 'Comedy', 'Sci-Fi']",['United States'],"['Gleason, Wisconsin, USA']",[],['English'],0,0,0,1988
407. Emerald City,https://www.imdb.com/title/tt0101808/?ref_=sr_t_407,1988,1h 32m,,5.3,701,,,,,['Michael Jenkins'],['David Williamson'],"['John Hargreaves', 'Robyn Nevin', 'Chris Haywood']","['Satire', 'Comedy', 'Drama']",['Australia'],"['New South Wales, Australia']","['Limelight Productions (II)', 'New South Wales Film Corporation', 'The Australian Film Commission']",['English'],0,4,0,1988
408. Rowing with the Wind,https://www.imdb.com/title/tt0093840/?ref_=sr_t_408,1988,1h 45m,R,5.8,1.2K,,,,,['Gonzalo Suárez'],['Gonzalo Suárez'],"['Hugh Grant', 'Lizzy McInnerny', 'Valentine Pelka']","['Drama', 'Horror', 'Mystery', 'Romance']",['Spain'],"['Geneva, Canton de Genève, Switzerland']","['Compañía Iberoamericana de TV', 'Ditirambo Films', 'Televisión Española (TVE)']",['English'],0,8,0,1988
409. Macho Dancer,https://www.imdb.com/title/tt0095562/?ref_=sr_t_409,1988,2h 16m,TV-MA,6.7,468,,,,,['Lino Brocka'],"['Amado Lacuesta', 'Ricky Lee']","['Jaclyn Jose', 'Daniel Fernando', 'Princess Punzalan']",['Drama'],['Philippines'],[],"['Award Films', 'Special People Productions', 'Viva Films']","['English', 'Tagalog', 'Filipino']",0,10,0,1988
410. Transformations,https://www.imdb.com/title/tt0094632/?ref_=sr_t_410,1988,1h 24m,R,3.9,569,,,,,['Jay Kamen'],['Mitch Brian'],"['Rex Smith', 'Lisa Langlois', 'Patrick Macnee']","['Horror', 'Sci-Fi']",['Italy'],"['Empire Studios, Rome, Lazio, Italy']","['Dove Corporation Ltd.', 'Empire Pictures']",['English'],0,0,0,1988
411. Destroyer,https://www.imdb.com/title/tt0095005/?ref_=sr_t_411,1988,1h 38m,R,4.8,1.1K,,,,,['Robert Kirk'],"['Peter Garrity', 'Rex Hauck', 'Mark W. Rosenbaum']","['Deborah Foreman', 'Clayton Rohner', 'Lyle Alzado']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Brighton, Colorado, USA']","['Back East Money', 'Skouras Pictures', 'Weskirk']",['English'],0,0,0,1988
412. Burning Secret,https://www.imdb.com/title/tt0094816/?ref_=sr_t_412,1988,1h 46m,PG,6.5,530,,,,,['Andrew Birkin'],"['Andrew Birkin', 'Stefan Zweig']","['David Eberts', 'Faye Dunaway', 'Klaus Maria Brandauer']",['Drama'],"['United Kingdom', 'West Germany']",['Czech Republic'],"['B.A. Produktion', 'Bayerischer Rundfunk (BR)', 'C.L.G. Films']",['English'],0,2,0,1988
413. Biwi Ho To Aisi,https://www.imdb.com/title/tt0168516/?ref_=sr_t_413,1988,2h 29m,,5.6,1K,,,,,['J.K. Bihari'],"['Anjaan', 'Khalid Azmi', 'J.K. Bihari']","['Rekha', 'Farooq Shaikh', 'Bindu Desai']","['Comedy', 'Drama']",['India'],['India'],"['NH Studioz', 'Narendra Hirawat & Co']",['Hindi'],0,0,0,1988
414. Screwball Hotel,https://www.imdb.com/title/tt0096060/?ref_=sr_t_414,1988,1h 41m,R,3.6,362,,,,,['Rafal Zielinski'],"['B.K. Roderick', 'Charlie Wiener', 'Phil Kueber']","['Michael Bendetti', 'Andrew Zeller', 'Jeff Greenman']",['Comedy'],"['United Kingdom', 'United States']","['Miami, Florida, USA']","['Avatar Films', 'Maurice Smith Productions']",['English'],0,0,0,1988
415. Domino,https://www.imdb.com/title/tt0097224/?ref_=sr_t_415,1988,1h 37m,R,3.4,440,,,,,['Ivana Massetti'],"['Gérard Brach', 'Ivana Massetti']","['Brigitte Nielsen', 'Tomas Arana', 'Kim Rossi Stuart']",['Drama'],['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Clemi Cinematografica'],['English'],0,0,0,1988
416. Blood Delirium,https://www.imdb.com/title/tt0094762/?ref_=sr_t_416,1988,1h 34m,,5.1,448,,,,,['Sergio Bergonzelli'],['Sergio Bergonzelli'],"['John Phillip Law', 'Gordon Mitchell', 'Brigitte Christensen']","['Horror', 'Thriller']",['Italy'],[],['Cine Decima'],['Italian'],0,0,0,1988
417. Kogel-mogel,https://www.imdb.com/title/tt0097676/?ref_=sr_t_417,1988,1h 45m,,6.7,2.1K,,,,,['Roman Zaluski'],"['Ilona Lepkowska', 'Roman Zaluski']","['Grazyna Blecka-Kolska', 'Ewa Kasprzyk', 'Zdzislaw Wardejn']",['Comedy'],['Poland'],"['Warsaw, Mazowieckie, Poland']","['Zespól Filmowy ""Oko""']",['Polish'],0,0,0,1988
418. Beach Balls,https://www.imdb.com/title/tt0094714/?ref_=sr_t_418,1988,1h 17m,R,4.4,350,,,,,['Joe Ritter'],['David Rocklin'],"['Phillip Paley', 'Heidi Helmer', 'Steven Tash']",['Comedy'],['United States'],"['Venice Beach, Venice, Los Angeles, California, USA']",['New Classics Productions'],['English'],0,0,0,1988
419. Too Beautiful to Die,https://www.imdb.com/title/tt0096144/?ref_=sr_t_419,1988,1h 40m,,5.3,714,,,,,['Dario Piana'],"['Achille Manzotti', 'Dario Piana', 'Claudio Mancini']","['François-Eric Gendron', 'Florence Guérin', 'Randi Ingerman']","['Giallo', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Duomo, Milan, Italy']","['Gruppo Bema', 'Reteitalia']",['Italian'],0,0,0,1988
420. Lemon Sky,https://www.imdb.com/title/tt0093403/?ref_=sr_t_420,1988,1h 46m,PG-13,6.3,351,,,,,['Jan Egleson'],['Lanford Wilson'],"['Kevin Bacon', 'Tom Atkins', 'Lindsay Crouse']",['Drama'],['United States'],[],"['American Playhouse', 'WGBH']",['English'],0,0,0,1988
421. Senior Week,https://www.imdb.com/title/tt0124869/?ref_=sr_t_421,1988,1h 38m,R,3.3,299,,,,,['Stuart A. Goldman'],"['Stacey Lynn Fravel', 'Stuart A. Goldman', 'Jan Kubicki']","['Michael St. Gerard', 'Leesa Zelkin', 'Jennifer Gorey']",['Comedy'],['United States'],"['New Jersey, USA']","['Senior Week Joint Venture', 'Skouras Pictures']",['English'],0,0,0,1988
422. Top Squad,https://www.imdb.com/title/tt0094694/?ref_=sr_t_422,1988,1h 36m,,6.0,858,,,,,['Wellson Chin'],['Kam Fu Cheng'],"['Sibelle Hu', 'Cynthia Rothrock', 'Kara Ying Hung Wai']","['Action', 'Comedy']",['Hong Kong'],['Hong Kong'],"['Golden Harvest Company', 'Golden Way Films Ltd.', 'Paragon Films Ltd.']","['Cantonese', 'English']",0,0,0,1988
423. Reflections of Light,https://www.imdb.com/title/tt0143835/?ref_=sr_t_423,1988,1h 29m,Not Rated,4.2,164,,,,,['Mario Bianchi'],['Francesco Valitutti'],"['Pamela Prati', 'Gabriele Tinti', 'Loredana Romito']",['Drama'],['Italy'],"['Piazza della Libertà, Udine, Friuli-Venezia Giulia, Italy']",[],['Italian'],0,0,0,1988
424. Hide and Go Shriek,https://www.imdb.com/title/tt0095299/?ref_=sr_t_424,1988,1h 30m,R,5.2,2.1K,,,,,['Skip Schoolnik'],['Michael Kelly'],"['Bunky Jones', 'Brittain Frye', 'Annette Sinclair']","['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['5070 Westslope Lane, La Cañada Flintridge, California, USA']",['New Star Entertainment'],['English'],0,0,0,1988
425. Paganini Horror,https://www.imdb.com/title/tt0095812/?ref_=sr_t_425,1988,1h 22m,,4.3,1.4K,,,,,['Luigi Cozzi'],"['Luigi Cozzi', 'Raimondo Del Balzo', 'Daria Nicolodi']","['Daria Nicolodi', 'Jasmine Maimone', 'Pascal Persiano']","['Horror', 'Music']",['Italy'],"['Venice, Veneto, Italy']",['Fulvia Film'],['Italian'],0,0,0,1988
426. Deadly Dreams,https://www.imdb.com/title/tt0094969/?ref_=sr_t_426,1988,1h 19m,R,4.8,540,400000.0,,,,['Kristine Peterson'],['Thom Babbes'],"['Mitchell Anderson', 'Juliette Cummins', 'Xander Berkeley']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Santa Monica, California, USA']","['Concorde Pictures', 'Pacific Trust']",['English'],0,0,0,1988
427. Future Hunters,https://www.imdb.com/title/tt0097404/?ref_=sr_t_427,1988,1h 36m,R,4.3,539,,,,,['Cirio H. Santiago'],"['Anthony Maharaj', 'J. Lee Thompson']","['Robert Patrick', 'Linda Carol', 'Ed Crick']","['Action', 'Adventure', 'Sci-Fi']","['Philippines', 'United States']","['Hong Kong, China']",['Lightning Pictures'],['English'],0,0,0,1988
428. The Girl Next Door,https://www.imdb.com/title/tt0235578/?ref_=sr_t_428,1988,1h 35m,,6.0,248,,,,,['Alberto Salvá'],"['Alberto Salvá', 'Elisa Tolomelli']","['Reginaldo Faria', 'Flávia Monteiro', 'Débora Duarte']","['Drama', 'Romance']",['Brazil'],[],"['Alberto Salvá Produções Artísticas', 'Embrafilme']",['Portuguese'],0,0,0,1988
429. Daffy Duck's Quackbusters,https://www.imdb.com/title/tt0094939/?ref_=sr_t_429,1988,1h 12m,G,7.1,2.8K,,,,,"['Greg Ford', 'Friz Freleng', 'Chuck Jones']","['Greg Ford', 'Terry Lennon', 'John W. Dunn']","['Mel Blanc', 'Mel Tormé', 'Roy Firestone']","['Parody', 'Slapstick', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery']",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['Warner Bros. Animation', 'Warner Bros.']",['English'],0,0,0,1988
430. Frankenstein General Hospital,https://www.imdb.com/title/tt0095173/?ref_=sr_t_430,1988,1h 30m,R,3.7,429,,,,,['Deborah Romare'],"['Robert Deel', 'Michael Kelly', 'Mary Shelley']","['Mark Blankfield', 'Leslie Jordan', 'Jonathan Farwell']","['Parody', 'Slapstick', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['California, USA']",['New Star Entertainment'],['English'],0,0,0,1988
431. Intrépidos Punks,https://www.imdb.com/title/tt0236328/?ref_=sr_t_431,1988,1h 31m,,5.6,322,,,,,['Francisco Guerrero'],"['Tomás Fuentes', 'Roberto Marroquín', 'Ulises Pérez Aguirre']","['Juan Valentín', 'Juan Gallardo', 'Ana Luisa Peluffo']","['Action', 'Crime']",['Mexico'],[],[],['Spanish'],0,0,0,1988
432. Tadpole and the Whale,https://www.imdb.com/title/tt0093117/?ref_=sr_t_432,1988,1h 31m,TV-G,6.2,451,,,,,['Jean-Claude Lord'],"['Jean-Claude Lord', 'Lise Thouin', 'Jacques Bobet']","['Fanny Lauzier', 'Denis Forest', 'Marina Orsini']","['Adventure', 'Comedy', 'Drama', 'Family']",['Canada'],"[""Île Nue, La réserve de parc national de l'Archipel-de-Mingan, Québec, Canada""]","['Les Productions La Fête Inc.', 'Téléfilm Canada', 'Société Générale du Cinéma du Québec']","['French', 'English']",0,6,0,1988
433. Itinerary of a Spoiled Child,https://www.imdb.com/title/tt0095386/?ref_=sr_t_433,1988,2h 5m,,6.9,2.9K,,,,,['Claude Lelouch'],['Claude Lelouch'],"['Jean-Paul Belmondo', 'Richard Anconina', 'Lio']","['Adventure', 'Comedy', 'Drama']","['France', 'West Germany']","[""Nationale 1, Groslay, Val-d'Oise, France""]","['Les Films 13', 'Cerito Films', 'TF1 Films Production']","['German', 'English', 'French']",0,3,0,1988
434. Nightmare at Noon,https://www.imdb.com/title/tt0100261/?ref_=sr_t_434,1988,1h 36m,R,5.0,2.3K,,,,,['Nico Mastorakis'],"['Nico Mastorakis', 'Kirk Ellis']","['Wings Hauser', 'Bo Hopkins', 'George Kennedy']","['Action', 'Horror', 'Sci-Fi']",['United States'],"['Moab, Utah, USA']",['Omega Entertainment'],['English'],0,0,0,1988
435. Apprentice to Murder,https://www.imdb.com/title/tt0094671/?ref_=sr_t_435,1988,1h 37m,PG-13,5.0,812,,,466369.0,,['Ralph L. Thomas'],"['Wesley Moore', 'Allan Scott']","['Donald Sutherland', 'Chad Lowe', 'Mia Sara']","['Drama', 'Horror', 'Mystery', 'Thriller']","['Canada', 'United States', 'Norway']","['Bergen, Hordaland, Norway']","['New World Pictures', 'Hot International A/S', 'K/S LLF Productions']",['English'],0,0,0,1988
436. Dayavan,https://www.imdb.com/title/tt0094958/?ref_=sr_t_436,1988,2h 53m,Not Rated,6.4,669,,5336964.0,,,['Feroz Khan'],"['Parvez Mehdi', 'Aziz Quaisi']","['Vinod Khanna', 'Feroz Khan', 'Amala Akkineni']","['Action', 'Crime', 'Drama', 'Romance']",['India'],[],['F.K. International'],['Hindi'],0,0,0,1988
437. Ödipussi,https://www.imdb.com/title/tt0094407/?ref_=sr_t_437,1988,1h 28m,,7.4,4.4K,,,,,['Vicco von Bülow'],['Vicco von Bülow'],"['Vicco von Bülow', 'Katharina Brauren', 'Evelyn Hamann']","['Satire', 'Comedy', 'Romance']",['West Germany'],"['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Bavaria Film', 'Rialto Film', 'Südwestfunk (SWF)']","['German', 'Italian']",0,0,0,1988
