Title,Movie Link,Year,Duration,MPA,Rating,Votes
465. Dangerous Game,https://www.imdb.com/title/tt0101656/?ref_=sr_t_465,1988,1h 38m,R,5.1,444
466. Days of Eclipse,https://www.imdb.com/title/tt0095040/?ref_=sr_t_466,1988,2h 19m,,7.0,1.1K
467. Angel Guts 5: Red Vertigo,https://www.imdb.com/title/tt0224236/?ref_=sr_t_467,1988,1h 14m,,5.4,283
468. Hawks,https://www.imdb.com/title/tt0097487/?ref_=sr_t_468,1988,1h 47m,R,6.7,1.3K
469. Graverobbers,https://www.imdb.com/title/tt0099373/?ref_=sr_t_469,1988,1h 33m,Not Rated,4.7,427
470. A Few Days with Me,https://www.imdb.com/title/tt0095943/?ref_=sr_t_470,1988,2h 11m,PG-13,7.0,1.3K
471. Michael Jackson: Smooth Criminal (II),https://www.imdb.com/title/tt9106768/?ref_=sr_t_471,1988,48m,TV-PG,8.5,727
472. Blood Relations,https://www.imdb.com/title/tt0092672/?ref_=sr_t_472,1988,1h 30m,R,4.9,427
473. Pelli Chesi Choodu,https://www.imdb.com/title/tt0271710/?ref_=sr_t_473,1988,,,6.1,22
474. Traxx,https://www.imdb.com/title/tt0096302/?ref_=sr_t_474,1988,1h 24m,R,5.3,471
475. Ashi Hi Banwa Banwi,https://www.imdb.com/title/tt0267277/?ref_=sr_t_475,1988,2h 17m,,9.0,2.1K
476. The Sparrow's Fluttering,https://www.imdb.com/title/tt0095150/?ref_=sr_t_476,1988,1h 35m,,5.5,189
477. The Cellar,https://www.imdb.com/title/tt0099235/?ref_=sr_t_477,1988,1h 25m,PG-13,4.6,1K
478. The Jeweller's Shop,https://www.imdb.com/title/tt0094787/?ref_=sr_t_478,1988,1h 35m,,5.7,348
479. The Cat,https://www.imdb.com/title/tt0093336/?ref_=sr_t_479,1988,1h 58m,,7.1,1K
480. Fair Game,https://www.imdb.com/title/tt0095126/?ref_=sr_t_480,1988,1h 21m,R,4.9,632
481. Hamara Khandaan,https://www.imdb.com/title/tt0359374/?ref_=sr_t_481,1988,,,5.7,55
482. Flesh-Eating Mothers,https://www.imdb.com/title/tt0097364/?ref_=sr_t_482,1988,1h 29m,R,4.3,1.3K
483. Aadhya Paapam,https://www.imdb.com/title/tt0352132/?ref_=sr_t_483,1988,1h 27m,,6.8,10
484. Waaris,https://www.imdb.com/title/tt0367214/?ref_=sr_t_484,1988,2h 30m,Not Rated,6.8,194
485. Nightfall,https://www.imdb.com/title/tt0095738/?ref_=sr_t_485,1988,1h 23m,PG-13,2.7,792
486. Emma's Shadow,https://www.imdb.com/title/tt0096116/?ref_=sr_t_486,1988,1h 33m,Not Rated,6.8,348
487. Another Chance,https://www.imdb.com/title/tt0096824/?ref_=sr_t_487,1988,1h 39m,R,4.5,247
488. The Dawning,https://www.imdb.com/title/tt0094955/?ref_=sr_t_488,1988,1h 37m,PG,6.0,427
489. Never on Tuesday,https://www.imdb.com/title/tt0095722/?ref_=sr_t_489,1988,1h 30m,R,4.5,2.3K
490. Bye Bye Baby,https://www.imdb.com/title/tt0094820/?ref_=sr_t_490,1988,1h 25m,R,3.5,315
491. FleshEater,https://www.imdb.com/title/tt0109809/?ref_=sr_t_491,1988,1h 28m,R,4.9,2.1K
492. The Abomination,https://www.imdb.com/title/tt0090582/?ref_=sr_t_492,1988,1h 29m,,4.4,770
493. Bad Blood,https://www.imdb.com/title/tt0096876/?ref_=sr_t_493,1988,1h 44m,R,4.6,199
494. Shadows in the Storm,https://www.imdb.com/title/tt0096084/?ref_=sr_t_494,1988,1h 25m,R,3.9,264
495. Freeway,https://www.imdb.com/title/tt0095177/?ref_=sr_t_495,1988,1h 31m,R,5.1,588
496. The South,https://www.imdb.com/title/tt0094076/?ref_=sr_t_496,1988,2h 7m,R,7.3,1.1K
497. El cabaretero y sus golfas,https://www.imdb.com/title/tt0256664/?ref_=sr_t_497,1988,1h 25m,,4.9,12
498. BraveStarr: The Legend,https://www.imdb.com/title/tt0353261/?ref_=sr_t_498,1988,1h 31m,PG,6.8,1.3K
499. Fighting Madam 2,https://www.imdb.com/title/tt0098474/?ref_=sr_t_499,1988,1h 30m,,6.3,337
500. Saturday the 14th Strikes Back,https://www.imdb.com/title/tt0096039/?ref_=sr_t_500,1988,1h 18m,PG,3.1,737
