Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
402. Happy Clothes: A Film About Patricia Field,https://www.imdb.com/title/tt17634108/?ref_=sr_t_402,2023,1h 40m,,7.6,62,,17943.0,17943.0,8070.0,['Michael Selditch'],[],"['Jean Michel Basquiat', 'Kim Cattrall', 'Lily Collins']",['Documentary'],['United States'],[],"['Dilettante', 'Maximum Vacuum', 'Zero Point Zero Production Inc.']",['English'],0,0,0,2023
403. Carole King Home Again: Live in Central Park,https://www.imdb.com/title/tt26420051/?ref_=sr_t_403,2023,1h 19m,,7.4,80,,16245.0,16245.0,3630.0,['George Scott'],[],['Carole King'],['Music'],['United States'],[],[],['English'],0,0,0,2023
404. Humanist Vampire Seeking Consenting Suicidal Person,https://www.imdb.com/title/tt24216998/?ref_=sr_t_404,2023,1h 30m,Unrated,7.0,6.3K,4000000.0,104290.0,15092.0,10337.0,['Ariane Louis-Seize'],"['Christine Doyon', 'Ariane Louis-Seize']","['Sara Montpetit', 'Félix-Antoine Bénard', 'Steve Laplante']","['Coming-of-Age', 'Dark Comedy', 'Vampire Horror', 'Comedy', 'Drama', 'Fantasy', 'Horror']",['Canada'],"['Dépanneur 7 Jours, 836 Blvd Provencher, Brossard, Québec, Canada']",['Art et essai'],['French'],0,38,0,2023
405. Shift: The Ragbrai Documentary,https://www.imdb.com/title/tt27919746/?ref_=sr_t_405,2023,1h 1m,,8.0,14,,14907.0,14907.0,,"['Courtney Crowder', 'Kelsey Kremer']",[],"['Andrew Boddicker', 'Danya Chandler', 'Daniel Giffin']",['Documentary'],['United States'],[],['The Des Moines Register'],['English'],0,0,0,2023
406. The Invisible Fight,https://www.imdb.com/title/tt20420790/?ref_=sr_t_406,2023,1h 55m,,5.9,592,2700000.0,14861.0,14861.0,3217.0,['Rainer Sarnet'],['Rainer Sarnet'],"['Ursel Tilk', 'Ester Kuntu', 'Kaarel Pogga']","['Action', 'Comedy']","['Estonia', 'Greece', 'Finland', 'Latvia']",['Greece'],"['Homeless Bob Production', 'White Picture', 'Neda Film']","['Estonian', 'Russian']",0,9,0,2023
407. Another Body,https://www.imdb.com/title/tt22464734/?ref_=sr_t_407,2023,1h 20m,,6.4,457,,24384.0,14403.0,7754.0,"['Sophie Compton', 'Reuben Hamlyn']","['Sophie Compton', 'Isabel Freeman', 'Reuben Hamlyn']","['Ava Breuer', 'Faith Quinn', 'Julia Weinberg']","['Science & Technology Documentary', 'Documentary']",['United States'],[],"['WILLA', 'Impact Partners']","['English', 'German']",0,8,0,2023
408. Catching Fire: The Story of Anita Pallenberg,https://www.imdb.com/title/tt27766499/?ref_=sr_t_408,2023,1h 53m,,7.1,436,,41633.0,14089.0,6943.0,"['Alexis Bloom', 'Svetlana Zill']",[],"['Anita Pallenberg', 'Volker Schlöndorff', 'Metka Kosak']","['Biography', 'Documentary', 'History']",['United States'],[],['SK Global'],"['English', 'German', 'French']",0,0,0,2023
409. Solo,https://www.imdb.com/title/tt27715185/?ref_=sr_t_409,2023,1h 41m,,7.1,465,,13369.0,13369.0,1503.0,['Sophie Dupuis'],['Sophie Dupuis'],"['Théodore Pellerin', 'Félix Maritaud', 'Vlad Alexis']","['Drama', 'Romance']",['Canada'],"['Montreal, Quebec, Canada']",['Bravo Charlie'],['French'],0,19,0,2023
410. Day by Day: The Dynasty,https://www.imdb.com/title/tt29630400/?ref_=sr_t_410,2023,2h 9m,,9.6,9,,12929.0,12929.0,4692.0,['Justin Le Pera'],[],[],['Documentary'],['United States'],[],[],['English'],0,0,0,2023
411. Sympathy for the Devil,https://www.imdb.com/title/tt21991654/?ref_=sr_t_411,2023,1h 30m,Unrated,5.5,12K,,284733.0,11990.0,5378.0,['Yuval Adler'],['Luke Paradise'],"['Nicolas Cage', 'Joel Kinnaman', 'Alexis Zollicoffer']","['Action', 'Thriller']","['United States', 'United Kingdom', 'Netherlands']","['Las Vegas, Nevada, USA']","['Hammerstone Studios', 'Capstone Global', 'Dutch FilmWorks (DFW)']",['English'],0,0,0,2023
412. The Animal Kingdom,https://www.imdb.com/title/tt16606592/?ref_=sr_t_412,2023,2h 8m,,6.7,9.8K,13000000.0,9223430.0,11767.0,7173.0,['Thomas Cailley'],"['Thomas Cailley', 'Pauline Munier']","['Romain Duris', 'Paul Kircher', 'Adèle Exarchopoulos']","['Adventure', 'Drama', 'Horror', 'Mystery', 'Sci-Fi']","['France', 'Belgium']","['Landes, France']","['Nord-Ouest Films', 'StudioCanal', 'France 2 Cinéma']",['French'],0,21,0,2023
413. Beyond Utopia,https://www.imdb.com/title/tt25470468/?ref_=sr_t_413,2023,1h 55m,PG-13,7.9,4.3K,,110196.0,11716.0,,['Madeleine Gavin'],[],"['Hyeonseo Lee', 'Sung-eun Kim', 'So-yeon Lee']","['Crime Documentary', 'News', 'Political Documentary', 'Biography', 'Documentary', 'History']","['United States', 'United Kingdom']","['Seoul, South Korea']","['19340 Productions', 'Human Rights Foundation', 'Random Good Foundation']","['English', 'Korean']",0,48,1,2023
414. Disco Boy,https://www.imdb.com/title/tt22180518/?ref_=sr_t_414,2023,1h 32m,,6.3,1.6K,3500000.0,328587.0,11507.0,2610.0,['Giacomo Abbruzzese'],['Giacomo Abbruzzese'],"['Morr Ndiaye', 'Wahab Oladiti', 'Salem Kisita']",['Drama'],"['France', 'Italy', 'Belgium', 'Poland']","['Podkarpackie, Poland']","['Films Grand Huit', 'Dugong Films', 'La Compagnie Cinématographique']","['French', 'English', 'Ibo', 'Russian', 'Polish']",0,17,0,2023
415. Club Zero,https://www.imdb.com/title/tt18235146/?ref_=sr_t_415,2023,1h 50m,,5.9,2.9K,,182240.0,11436.0,5640.0,['Jessica Hausner'],"['Jessica Hausner', 'Géraldine Bajard']","['Mia Wasikowska', 'Ksenia Devriendt', 'Luke Barker']","['Comedy', 'Drama', 'Thriller']","['Austria', 'United Kingdom', 'Germany', 'France', 'Denmark', 'Turkey', 'United States', 'Qatar', 'Bosnia and Herzegovina']","[""St Catherine's College, Oxford, England, UK""]","['Coop99 Filmproduktion', 'Coproduction Office', 'ARTE']","['English', 'French', 'Chinese']",0,8,0,2023
416. The In-Law Gang!,https://www.imdb.com/title/tt13254554/?ref_=sr_t_416,2023,1h 37m,,5.2,41,2000000.0,11301.0,11301.0,7357.0,['J. Jesses Smith'],['Jessie Jalee'],"['Clifton Powell', 'Nashawn Kearse', 'Dwayne Boyd']","['Action', 'Comedy', 'Drama']",['United States'],"['Atlanta, Georgia, USA']",['Taurus Gemini Production'],['English'],0,0,0,2023
417. Lousy Carter,https://www.imdb.com/title/tt27774989/?ref_=sr_t_417,2023,1h 20m,,6.0,740,,11236.0,11236.0,8584.0,['Bob Byington'],['Bob Byington'],"['David Krumholtz', 'Martin Starr', 'Olivia Thirlby']",['Comedy'],['United States'],[],['Americano Brutto'],['English'],0,0,0,2023
418. Amelia's Children,https://www.imdb.com/title/tt26594993/?ref_=sr_t_418,2023,1h 31m,,5.2,1.9K,,1447855.0,11073.0,7501.0,['Gabriel Abrantes'],['Gabriel Abrantes'],"['Brigette Lundy-Paine', 'Carloto Cotta', 'Anabela Moreira']","['Horror', 'Thriller']",['Portugal'],"['Sintra, Lisbon, Portugal']",['Artificial Humors'],"['English', 'Portuguese']",0,3,0,2023
419. Food and Country,https://www.imdb.com/title/tt23623894/?ref_=sr_t_419,2023,1h 40m,,6.8,83,,11052.0,11052.0,4035.0,['Laura Gabbert'],[],"['Grant Achatz', 'Reem Assil', 'Eric Deeble']",['Documentary'],"['United States', 'Denmark']",[],"['Foothill Productions', 'Real Lava']",['English'],0,0,0,2023
420. Omen,https://www.imdb.com/title/tt21086802/?ref_=sr_t_420,2023,1h 32m,,5.9,1K,,29696.0,10895.0,3087.0,['Baloji'],"['Baloji', 'Thomas van Zuylen']","['Marc Zinga', 'Yves-Marina Gnahoua', 'Marcel Otete Kabeya']",['Drama'],"['Belgium', 'The Democratic Republic of Congo', 'Netherlands', 'France', 'Germany', 'South Africa', 'Saudi Arabia']","['Kinshasa, Democratic Republic of the Congo']","['Wrong Men North', 'New Amsterdam Film Company', 'Tosala Films']","['French', 'Swahili', 'Lingala', 'English']",0,32,0,2023
421. Rare Objects,https://www.imdb.com/title/tt15836468/?ref_=sr_t_421,2023,2h 3m,R,5.3,578,,10454.0,10454.0,5297.0,['Katie Holmes'],"['Katie Holmes', 'Phaedon A. Papadopoulos']","['Julia Mayorga', 'Katie Holmes', 'Saundra Santiago']",['Drama'],['United States'],[],"['Lafayette Pictures (II)', 'Yale Productions', 'IFC Productions']","['English', 'Spanish']",0,0,0,2023
422. Obsessed with Light,https://www.imdb.com/title/tt14741348/?ref_=sr_t_422,2023,1h 30m,,7.6,23,,10253.0,10253.0,7111.0,"['Sabine Krayenbühl', 'Zeva Oelbaum']",[],"['Cherry Jones', 'Erin Anderson', 'Claire Dodin']",['Documentary'],['United States'],[],"['Between the Rivers Productions', 'Yuzu Productions', 'ZDF/Arte']",['English'],0,0,0,2023
423. The Falling Star,https://www.imdb.com/title/tt21962898/?ref_=sr_t_423,2023,1h 38m,,5.6,264,,25622.0,10211.0,1400.0,"['Dominique Abel', 'Fiona Gordon']","['Dominique Abel', 'Fiona Gordon']","['Fiona Gordon', 'Dominique Abel', 'Kaori Ito']","['Comedy', 'Drama', 'Mystery', 'Thriller']","['Belgium', 'France']",[],"['Courage Mon Amour', ""Moteur S'il Vous Plaît"", 'VOO']",['French'],0,2,0,2023
424. Scream Therapy,https://www.imdb.com/title/tt15824240/?ref_=sr_t_424,2023,1h 18m,,7.4,81,,10159.0,10159.0,3035.0,['Cassie Keet'],['Cassie Keet'],"['Harley Bronwyn', 'Claire Dellamar', 'Mandie Cheung']","['Comedy', 'Horror']",['United States'],[],['The Knights Young Productions'],['English'],0,0,0,2023
425. Drift,https://www.imdb.com/title/tt20415224/?ref_=sr_t_425,2023,1h 33m,,6.3,694,,18631.0,10077.0,6000.0,['Anthony Chen'],"['Susanne Farrell', 'Alexander Maksik']","['Adonis Sklavenas', 'Adriana Teplytska', 'Aggelos Georgiadis']",['Drama'],"['United States', 'Greece', 'France', 'United Kingdom']",['Greece'],"['Aim Media', 'British Film Institute (BFI)', 'Cor Cordium']","['English', 'Greek']",0,0,0,2023
426. Great Absence,https://www.imdb.com/title/tt28568332/?ref_=sr_t_426,2023,2h 13m,,6.4,115,,10012.0,10012.0,9750.0,['Kei Chika-ura'],"['Kei Chika-ura', 'Keita Kumano']","['Mirai Moriyama', 'Tatsuya Fuji', 'Yôko Maki']",['Drama'],['Japan'],[],"['Creatps', 'Kodak Japan']",['Japanese'],0,3,0,2023
427. Deep Sea,https://www.imdb.com/title/tt25434854/?ref_=sr_t_427,2023,1h 52m,PG-13,6.7,2.3K,300000000.0,1269174.0,9575.0,5763.0,['Xiaopeng Tian'],['Xiaopeng Tian'],"['Tingwen Wang', 'Su Xin', 'Kuixing Teng']","['Computer Animation', 'Adventure', 'Animation', 'Drama', 'Fantasy']",['China'],[],"['October Media', 'Original Force']",['Mandarin'],0,10,0,2023
428. Red Island,https://www.imdb.com/title/tt13846540/?ref_=sr_t_428,2023,1h 57m,,5.9,612,,1101136.0,9570.0,2818.0,['Robin Campillo'],"['Robin Campillo', 'Gilles Marchand', 'Jean-Luc Raharimanana']","['Nadia Tereszkiewicz', 'Quim Gutiérrez', 'Charlie Vauselle']",['Drama'],"['France', 'Belgium', 'Madagascar']",['Madagascar'],"['Les Films de Pierre', 'Scope Pictures', 'France 3 Cinéma']","['French', 'Malagasy']",0,0,0,2023
429. Starring Jerry as Himself,https://www.imdb.com/title/tt23329452/?ref_=sr_t_429,2023,1h 15m,,7.5,128,,9522.0,9522.0,4746.0,['Law Chen'],"['Law Chen', 'Jerry C. Hsu']","['Nick Bailey', 'Jo Anne Byrne', 'Zhuang Cai']","['Biography', 'Crime', 'Documentary', 'Thriller']",['United States'],[],"['Forces Unseen', 'Harbor Picture Company', 'Hsubox Productions']","['English', 'Mandarin']",0,2,0,2023
430. Chestnut,https://www.imdb.com/title/tt15558178/?ref_=sr_t_430,2023,1h 27m,,4.7,392,,8631.0,8631.0,4969.0,['Jac Cron'],['Jac Cron'],"['Natalia Dyer', 'Rachel Keller', 'Danny Ramirez']",['Drama'],['United States'],[],"['Utopia', 'The Space Program', 'Neon Heart Productions']",['English'],0,0,0,2023
431. Eureka,https://www.imdb.com/title/tt12965010/?ref_=sr_t_431,2023,2h 27m,,6.1,621,,12882.0,8596.0,4018.0,['Lisandro Alonso'],"['Lisandro Alonso', 'Martín Caamaño', 'Fabian Casas']","['Viggo Mortensen', 'Chiara Mastroianni', 'Alaina Clifford']",['Drama'],"['France', 'Mexico', 'Argentina', 'Germany', 'Portugal', 'Switzerland', 'United Kingdom']","['Almería, Andalucía, Spain']","['4L', 'Andromeda Films', 'Arte France Cinéma']","['English', 'Portuguese', 'North American Indian', 'Sioux']",0,5,0,2023
432. Mayhem!,https://www.imdb.com/title/tt19319352/?ref_=sr_t_432,2023,1h 39m,R,6.3,2.7K,4920000.0,1574136.0,8510.0,6001.0,['Xavier Gens'],"['Magali Rossitto', 'Xavier Gens', 'Guillaume Lemans']","['Nassim Lyes', 'Loryn Nounay', 'Olivier Gourmet']","['Martial Arts', 'Action', 'Thriller']",['France'],['Thailand'],"['Same Player', 'WTFilms', 'StudioCanal']","['English', 'Thai', 'French']",0,0,0,2023
433. I Got a Monster,https://www.imdb.com/title/tt11395060/?ref_=sr_t_433,2023,1h 30m,,6.6,226,,7971.0,7971.0,6046.0,['Kevin Abrams'],"['Brandon Soderberg', 'Baynard Woods']",[],"['Crime Documentary', 'Documentary']",['United States'],"['Baltimore, Maryland, USA']","['Alpine Labs', 'Act III Productions']",['English'],0,0,0,2023
434. Total Trust,https://www.imdb.com/title/tt27148236/?ref_=sr_t_434,2023,1h 37m,,7.1,377,,7835.0,7835.0,3263.0,['Jialing Zhang'],"['Jialing Zhang', 'Andreas Pichler']","['Zijuan Chen', 'Tutu', 'Wenzu Li']",['Documentary'],"['Germany', 'Netherlands']",[],"['Filmtank', 'Witfilm', 'IMF Interactive Media Foundation']","['Mandarin', 'English']",0,8,0,2023
435. Muzzle,https://www.imdb.com/title/tt17663876/?ref_=sr_t_435,2023,1h 40m,,5.5,4K,,24353.0,7807.0,5047.0,['John Stalberg Jr.'],"['Carlyle Eubank', 'John Stalberg Jr.']","['Aaron Eckhart', 'Penelope Mitchell', 'Diego Tinoco']","['Conspiracy Thriller', 'Action', 'Crime', 'Thriller']",['United States'],"['Los Angeles County, California, USA']","['Slow Burn', 'Bonfire Legend', 'Broken Open Pictures']",['English'],0,0,0,2023
436. Our Deadly Vows,https://www.imdb.com/title/tt26693313/?ref_=sr_t_436,2023,1h 26m,,3.4,85,,7394.0,7394.0,4504.0,['Chris Chalk'],['Chris Chalk'],"['Byron Bronson', 'Chris Chalk', 'K.D. Chalk']","['Drama', 'Horror', 'Thriller']",['United States'],[],"['Golden Concorde', 'Triangle Road Entertainment']",['English'],0,0,0,2023
437. Questions,https://www.imdb.com/title/tt3287980/?ref_=sr_t_437,2023,1h 40m,,6.9,25,,7181.0,7181.0,3980.0,['Avery Kidd Waddell'],['Avery Kidd Waddell'],"['Carmen Serano', 'Greg Serano', 'Cynthia Rodriguez']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Breaden Manistee Prod.', 'BreadMaker Pictures', 'SkyScope Pictures']",['English'],0,0,0,2023
438. Summer Solstice,https://www.imdb.com/title/tt26439316/?ref_=sr_t_438,2023,1h 21m,,4.6,152,,6543.0,6543.0,4251.0,['Noah Schamus'],['Noah Schamus'],"['Keenan Jolliff', 'Yaron Lotan', 'Bobbi Salvör Menuez']","['Comedy', 'Drama']",['United States'],[],['Summer Friends Productions'],['English'],0,0,0,2023
439. What You Wish For,https://www.imdb.com/title/tt13638858/?ref_=sr_t_439,2023,1h 41m,,6.7,7.1K,,6279.0,6279.0,2587.0,['Nicholas Tomnay'],['Nicholas Tomnay'],"['Nick Stahl', 'Tamsin Topolski', 'Randy Vasquez']",['Thriller'],['United States'],['Colombia'],"['Evergreen Avenue', 'Jaguar Bite', 'Freestyle Picture Company']",['English'],0,2,0,2023
440. The Dive,https://www.imdb.com/title/tt13566172/?ref_=sr_t_440,2023,1h 31m,,5.5,5.4K,,1459115.0,5914.0,4379.0,['Maximilian Erlenwein'],"['Maximilian Erlenwein', 'Joachim Hedén']","['Louisa Krause', 'Sophie Lowe', 'Stella Uhrig']","['Survival', 'Adventure', 'Drama', 'Thriller']","['Germany', 'Belgium', 'United Kingdom', 'Malta', 'France']",['Malta'],"['Augenschein Filmproduktion', 'Falkun Films', 'Falkun Films']",['English'],0,0,0,2023
441. The Crusades,https://www.imdb.com/title/tt14827898/?ref_=sr_t_441,2023,1h 42m,,4.5,303,,5887.0,5887.0,,['Leo Milano'],"['Shaun Early', 'Jack Hussar', 'Leo Milano']","['Rudy Pankow', 'Khalil Everage', 'Ryan Ashton']","['Comedy', 'Drama']",[],"['Niles, Illinois, USA']",['Bad Little Thing'],['English'],0,0,0,2023
442. Kings of L.A.,https://www.imdb.com/title/tt11154884/?ref_=sr_t_442,2023,2h,,6.9,51,,5880.0,5880.0,5010.0,['Van Elder'],['Van Elder'],"['Paula Jai Parker', 'Michael Paré', 'Alimi Ballard']","['Action', 'Comedy', 'Crime', 'Drama']",['United States'],"['South Central Los Angeles, California, USA']",['Bullz Eye Productions'],[],0,0,0,2023
443. The Last Video Store,https://www.imdb.com/title/tt17423262/?ref_=sr_t_443,2023,1h 19m,Not Rated,5.9,179,,5631.0,5631.0,,"['Cody Kennedy', 'Tim Rutherford']","['Joshua Roach', 'Tim Rutherford']","['Yaayaa Adams', 'Matthew Kennedy', 'Josh Lenner']","['Comedy', 'Horror']",['Canada'],"['Hamilton, Ontario, Canada']","['NJC Picture Company', 'Genco Pictures', 'The Last Video Store']",['English'],0,4,0,2023
444. Pianoforte,https://www.imdb.com/title/tt24082644/?ref_=sr_t_444,2023,1h 31m,,7.3,470,,5500.0,5500.0,5500.0,['Jakub Piatek'],[],"['Leonora Armellini', 'Alexander Gadjiev', 'Eva Gevorgyan']","['Documentary', 'Music']",['Poland'],"['Filharmonia Narodowa, Jasna, Sródmiescie, Warsaw, Mazowieckie, Poland']","['Telemark', 'HBO Max', 'National Fryderyk Chopin Institute']","['Slovenian', 'Polish', 'English', 'Chinese', 'Italian', 'Russian']",0,7,0,2023
445. The Convert,https://www.imdb.com/title/tt20113412/?ref_=sr_t_445,2023,1h 59m,,6.4,4.2K,,764882.0,5491.0,2963.0,['Lee Tamahori'],"['Shane Danielsen', 'Lee Tamahori', 'Michael Bennett']","['Guy Pearce', 'Tioreore Ngatai-Melbourne', 'Antonio Te Maioha']","['Action', 'Drama']","['United Kingdom', 'Australia', 'New Zealand']",['New Zealand'],"['Brouhaha Entertainment', 'Brouhaha Entertainment', 'Jump Film and Television']","['English', 'Maori']",0,5,0,2023
446. Senior Year: Love Never Fails,https://www.imdb.com/title/tt18265772/?ref_=sr_t_446,2023,1h 47m,PG-13,7.8,50,,5470.0,5470.0,4075.0,['Jude Okwudiafor Johnson'],"['Jude Okwudiafor Johnson', 'Toby Osborne', 'Adam Okwudiafor Johnson']","[""Asia'h Epperson"", 'Denise Boutte', 'Heidi Montag']","['Drama', 'Family', 'Romance', 'Sport']",['United States'],[],['Anchor Media Studios'],['English'],0,4,0,2023
447. How I Learned to Fly,https://www.imdb.com/title/tt28487580/?ref_=sr_t_447,2023,1h 44m,,6.2,199,,5125.0,5125.0,,['Simon Steuri'],['Simon Steuri'],"['Marcus Scribner', 'Lonnie Chavis', 'Method Man']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Silent R Management'],['English'],0,0,0,2023
448. The Seeding,https://www.imdb.com/title/tt22778346/?ref_=sr_t_448,2023,1h 40m,TV-MA,5.0,2K,,4974.0,4974.0,3022.0,['Barnaby Clay'],['Barnaby Clay'],"['Scott Haze', 'Kate Lyn Sheil', 'Alex Montaldo']","['Folk Horror', 'Horror', 'Thriller']",['United States'],"['Kanab, Utah, USA']","['Garlin Pictures', 'Out of the Ether']",['English'],0,6,0,2023
449. Making Him Famous,https://www.imdb.com/title/tt14570572/?ref_=sr_t_449,2023,1h 38m,Unrated,8.0,53,,4967.0,4967.0,4967.0,['Burgess Jenkins'],"['Joseph Gray', 'Tara Lynn Marcelle']","['Hugo Acevedo', 'Kathryn Alexander', 'Aidan Armstrong']","['Drama', 'Family']",['United States'],"['Burlington, North Carolina, USA']","['Cornelius Muller Productions', 'White Orange Productions']",['English'],0,0,0,2023
450. Deliver Us,https://www.imdb.com/title/tt14462452/?ref_=sr_t_450,2023,1h 43m,Unrated,4.8,2.4K,,375977.0,4883.0,3255.0,"['Cru Ennis', 'Lee Roy Kunz']","['Lee Roy Kunz', 'Kane Kunz']","['Jelena Rajapu', 'Anil Kapur', 'Kätlin Hallik']",['Horror'],"['United States', 'Estonia']",[],"[""World's Fair Pictures""]","['English', 'Russian', 'Estonian']",0,0,0,2023
451. The Paragon,https://www.imdb.com/title/tt27867099/?ref_=sr_t_451,2023,1h 25m,,6.9,109,,4658.0,4658.0,3786.0,['Michael Duignan'],['Michael Duignan'],"['Benedict Wall', 'Florence Noble', 'Jessica Grace Smith']",['Comedy'],['New Zealand'],"['New Lynn, Auckland, New Zealand']","['Our Invisible College', 'Wise Wolf']",['English'],0,0,0,2023
452. Life Upside Down,https://www.imdb.com/title/tt13756106/?ref_=sr_t_452,2023,1h 28m,,4.7,574,,7017.0,4467.0,2419.0,['Cecilia Miniucchi'],['Cecilia Miniucchi'],"['Bob Odenkirk', 'Radha Mitchell', 'Danny Huston']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['AGA FILMS', 'Euphoria Productions']",['English'],0,0,0,2023
453. You Are Not Me,https://www.imdb.com/title/tt22085300/?ref_=sr_t_453,2023,1h 38m,,7.1,83,,6913.0,4383.0,2599.0,"['Marisa Crespo', 'Moisés Romera']","['Marisa Crespo', 'Moisés Romera']","['Pilar Almería', 'Álvaro Báguena', 'Victor Rodriguez Enguídanos']","['Horror', 'Thriller']",['Spain'],"['Castellón, Comunidad Valenciana, Spain']",[],[],0,0,0,2023
454. Last Night of Amore,https://www.imdb.com/title/tt20465746/?ref_=sr_t_454,2023,2h 4m,,7.1,5.5K,9500000.0,4834832.0,3865.0,2496.0,['Andrea Di Stefano'],['Andrea Di Stefano'],"['Pierfrancesco Favino', 'Linda Caridi', 'Antonio Gerardi']","['Drama', 'Thriller']",['Italy'],"['Milan, Lombardia, Italy']","['Indiana Production', 'MeMo Films', 'Adler Entertainment']","['Italian', 'English', 'Chinese', 'French']",0,12,0,2023
455. You're All Gonna Die,https://www.imdb.com/title/tt7272192/?ref_=sr_t_455,2023,1h 28m,,2.9,138,,3800.0,3800.0,1002.0,['Dominic Ross'],['Dominic Ross'],"['Joe Arvallo', 'Nelson Deprado', 'Sean Dillingham']",['Horror'],['United States'],[],['Deep Creek Entertainment'],['English'],0,0,0,2023
456. Eight Deadly Shots,https://www.imdb.com/title/tt27421931/?ref_=sr_t_456,2023,5h 16m,,,,,3776.0,3776.0,1561.0,[],[],[],[],[],[],[],[],0,0,0,2023
457. Lord of Misrule,https://www.imdb.com/title/tt11893676/?ref_=sr_t_457,2023,1h 44m,,5.3,2.5K,,1025792.0,3717.0,2662.0,['William Brent Bell'],['Tom de Ville'],"['Tuppence Middleton', 'Ralph Ineson', 'Matt Stokoe']","['Folk Horror', 'Horror']","['United Kingdom', 'Ireland']","['Aldbury, Hertfordshire, England, UK']","['Riverstone Pictures', 'The Machine Room', 'BCP Asset Management']",['English'],0,0,0,2023
458. Just the Two of Us,https://www.imdb.com/title/tt23049206/?ref_=sr_t_458,2023,1h 45m,,6.6,2.9K,5830000.0,5249837.0,3506.0,919.0,['Valérie Donzelli'],"['Audrey Diwan', 'Valérie Donzelli', 'Éric Reinhardt']","['Virginie Efira', 'Melvil Poupaud', 'Dominique Reymond']","['Drama', 'Thriller']",['France'],"['Paris, France']","['Rectangle Productions', 'France 2 Cinéma', 'Les Films de Françoise']",['French'],0,4,0,2023
459. A Storm Foretold,https://www.imdb.com/title/tt22306998/?ref_=sr_t_459,2023,1h 41m,,7.6,721,,3269.0,3269.0,,['Christoffer Guldbrandsen'],['Christoffer Guldbrandsen'],"['Christoffer Guldbrandsen', 'Roger Stone', 'Joe Biggs']","['News', 'Biography', 'Documentary', 'History']",['Denmark'],"['Washington, District of Columbia, USA']","['Guldbrandsen Film', 'Det Danske Filminstitut', 'Danmarks Radio (DR)']","['English', 'German']",0,6,0,2023
460. Deep Rising,https://www.imdb.com/title/tt24132688/?ref_=sr_t_460,2023,1h 33m,,7.4,113,,3015.0,3015.0,360.0,['Matthieu Rytz'],[],['Jason Momoa'],['Documentary'],['United States'],[],[],['English'],0,0,0,2023
461. The Arctic Convoy,https://www.imdb.com/title/tt27724113/?ref_=sr_t_461,2023,1h 48m,,6.5,3.2K,70000000.0,3639471.0,2869.0,1338.0,['Henrik Martin Dahlsbakken'],"['Christian Siebenherz', 'Harald Rosenløw-Eeg', 'Lars Gudmestad']","['Tobias Santelmann', 'Anders Baasmo', 'Heidi Ruud Ellingsen']","['Action', 'Drama', 'History', 'Thriller', 'War']",['Norway'],['Lithuania'],['Fantefilm'],"['Norwegian', 'English', 'Swedish']",0,6,0,2023
462. Bring Him to Me,https://www.imdb.com/title/tt24131660/?ref_=sr_t_462,2023,1h 36m,R,5.3,3.2K,,65492.0,2301.0,1475.0,['Luke Sparke'],['Tom Evans'],"['Barry Pepper', 'Jamie Costa', 'Sam Neill']","['Crime', 'Thriller']",['Australia'],[],['Sparke Films'],['English'],0,0,0,2023
463. The Universal Theory,https://www.imdb.com/title/tt18453866/?ref_=sr_t_463,2023,1h 58m,,6.1,1.1K,419283.0,561322.0,1981.0,1981.0,['Timm Kröger'],"['Roderick Warich', 'Timm Kröger']","['Jan Bülow', 'Olivia Ross', 'Hanns Zischler']","['Drama', 'Mystery', 'Thriller']","['Germany', 'Austria', 'Switzerland']",[],"['Ma.ja.de. Fiction', 'The Barricades', 'Panama Film']","['German', 'French', 'Italian', 'Swiss German', 'English']",0,15,0,2023
464. Operation Napoleon,https://www.imdb.com/title/tt15485390/?ref_=sr_t_464,2023,1h 42m,,6.0,3.4K,,469632.0,1618.0,909.0,['Óskar Thór Axelsson'],"['Marteinn Thorisson', 'Arnaldur Indriðason']","['Vivian Ólafsdóttir', 'Jack Fox', 'Iain Glen']","['Conspiracy Thriller', 'Action', 'Adventure', 'Thriller']","['Iceland', 'Germany']","['Reykjavík, Iceland']","['Saga Film', 'Splendid Film', 'MMC Movies']","['Icelandic', 'English', 'Polish']",0,4,0,2023
465. Siege,https://www.imdb.com/title/tt16156592/?ref_=sr_t_465,2023,1h 40m,R,5.2,1.1K,,147849.0,684.0,466.0,['Miguel Ángel Vivas'],"['Marta Medina', 'José Rodríguez', 'Miguel Ángel Vivas']","['Natalia de Molina', 'Bella Agossou', 'Francisco Reyes']","['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']","['Spain', 'Mexico', 'United States']","['Calle Toledo 15, Parla, Madrid, Spain']","['Amazon Prime Video', 'Apache Films', 'Comunidad de Madrid']",['Spanish'],0,0,0,2023
