Title,Movie Link,Year,Duration,MPA,Rating,Votes
465. Siege,https://www.imdb.com/title/tt16156592/?ref_=sr_t_465,2023,1h 40m,R,5.2,1.1K
466. La marginale,https://www.imdb.com/title/tt17974446/?ref_=sr_t_466,2023,1h 38m,PG-13,5.8,162
467. Alimañas,https://www.imdb.com/title/tt14443260/?ref_=sr_t_467,2023,1h 24m,R,4.9,506
468. Culpa Mía,https://www.imdb.com/title/tt21909764/?ref_=sr_t_468,2023,1h 57m,Not Rated,6.2,32K
469. Woman of the Hour,https://www.imdb.com/title/tt7737800/?ref_=sr_t_469,2023,1h 35m,R,6.6,50K
470. Hit Man,https://www.imdb.com/title/tt20215968/?ref_=sr_t_470,2023,1h 55m,R,6.8,104K
471. Leave the World Behind,https://www.imdb.com/title/tt12747748/?ref_=sr_t_471,2023,2h 18m,R,6.4,222K
472. Candy Cane Lane,https://www.imdb.com/title/tt21328106/?ref_=sr_t_472,2023,1h 57m,PG,5.6,22K
473. The Killer,https://www.imdb.com/title/tt1136617/?ref_=sr_t_473,2023,1h 58m,R,6.7,204K
474. Nosferatu,https://www.imdb.com/title/tt5574078/?ref_=sr_t_474,2023,1h 32m,,5.2,182
475. Best. Christmas. Ever!,https://www.imdb.com/title/tt7038762/?ref_=sr_t_475,2023,1h 22m,TV-PG,4.4,11K
476. Family Switch,https://www.imdb.com/title/tt14227048/?ref_=sr_t_476,2023,1h 46m,PG,5.7,29K
477. 12th Fail,https://www.imdb.com/title/tt23849204/?ref_=sr_t_477,2023,2h 27m,,8.8,139K
478. Society of the Snow,https://www.imdb.com/title/tt16277242/?ref_=sr_t_478,2023,2h 24m,R,7.8,154K
479. Rebel Moon - Part One: A Child of Fire,https://www.imdb.com/title/tt14998742/?ref_=sr_t_479,2023,2h 13m,PG-13,5.6,132K
480. Ghosted,https://www.imdb.com/title/tt15326988/?ref_=sr_t_480,2023,1h 56m,PG-13,5.8,69K
481. His Three Daughters,https://www.imdb.com/title/tt28491891/?ref_=sr_t_481,2023,1h 41m,R,7.2,15K
482. Genie,https://www.imdb.com/title/tt24429218/?ref_=sr_t_482,2023,1h 33m,PG,5.9,11K
483. Reptile,https://www.imdb.com/title/tt13274016/?ref_=sr_t_483,2023,2h 14m,R,6.8,100K
484. That They May Face the Rising Sun,https://www.imdb.com/title/tt28143091/?ref_=sr_t_484,2023,1h 51m,,7.2,435
485. Last Straw,https://www.imdb.com/title/tt24249072/?ref_=sr_t_485,2023,1h 23m,,5.5,3.8K
486. Fair Play,https://www.imdb.com/title/tt16304446/?ref_=sr_t_486,2023,1h 53m,R,6.4,43K
487. Katie's Mom,https://www.imdb.com/title/tt22307442/?ref_=sr_t_487,2023,1h 53m,,5.7,213
488. Burning Betrayal,https://www.imdb.com/title/tt26787296/?ref_=sr_t_488,2023,1h 38m,TV-MA,4.1,3.8K
489. Christmas as Usual,https://www.imdb.com/title/tt23790418/?ref_=sr_t_489,2023,1h 28m,TV-14,5.4,6.1K
490. May December,https://www.imdb.com/title/tt13651794/?ref_=sr_t_490,2023,1h 57m,R,6.8,66K
491. The Family Plan,https://www.imdb.com/title/tt16431870/?ref_=sr_t_491,2023,1h 58m,PG-13,6.3,50K
492. Lost Ladies,https://www.imdb.com/title/tt21626284/?ref_=sr_t_492,2023,2h 2m,TV-14,8.4,47K
493. There's Something in the Barn,https://www.imdb.com/title/tt23060796/?ref_=sr_t_493,2023,1h 40m,R,5.5,6K
"494. Red, White & Royal Blue",https://www.imdb.com/title/tt10172266/?ref_=sr_t_494,2023,1h 58m,R,6.9,55K
495. The Naughty Nine,https://www.imdb.com/title/tt16491414/?ref_=sr_t_495,2023,1h 23m,TV-PG,5.3,2.4K
496. Tetris,https://www.imdb.com/title/tt12758060/?ref_=sr_t_496,2023,1h 58m,R,7.4,92K
497. Totally Killer,https://www.imdb.com/title/tt11426232/?ref_=sr_t_497,2023,1h 46m,R,6.5,60K
498. Finestkind,https://www.imdb.com/title/tt7991508/?ref_=sr_t_498,2023,2h 6m,R,6.1,10K
499. Catching Dust,https://www.imdb.com/title/tt20860736/?ref_=sr_t_499,2023,1h 36m,,5.6,412
500. Love at First Sight,https://www.imdb.com/title/tt2183014/?ref_=sr_t_500,2023,1h 31m,PG-13,6.8,38K
501. Heart of Stone,https://www.imdb.com/title/tt13603966/?ref_=sr_t_501,2023,2h 2m,PG-13,5.7,64K
502. Don't Turn Out the Lights,https://www.imdb.com/title/tt29722945/?ref_=sr_t_502,2023,1h 49m,,3.5,1.2K
503. EXmas,https://www.imdb.com/title/tt29536228/?ref_=sr_t_503,2023,1h 33m,PG-13,5.7,6.3K
504. Infested,https://www.imdb.com/title/tt26744289/?ref_=sr_t_504,2023,1h 46m,Not Rated,6.2,11K
505. Extraction II,https://www.imdb.com/title/tt12263384/?ref_=sr_t_505,2023,2h 2m,R,7.0,159K
506. Pain Hustlers,https://www.imdb.com/title/tt15257160/?ref_=sr_t_506,2023,2h 3m,R,6.6,50K
507. Nowhere,https://www.imdb.com/title/tt15789472/?ref_=sr_t_507,2023,1h 49m,TV-MA,6.3,43K
508. The Three Musketeers - Part I: D'Artagnan,https://www.imdb.com/title/tt12672536/?ref_=sr_t_508,2023,2h 1m,Not Rated,6.7,23K
509. Leo,https://www.imdb.com/title/tt5755238/?ref_=sr_t_509,2023,1h 42m,PG,7.0,41K
510. Knox Goes Away,https://www.imdb.com/title/tt20115766/?ref_=sr_t_510,2023,1h 54m,R,7.0,22K
511. Foe,https://www.imdb.com/title/tt8258502/?ref_=sr_t_511,2023,1h 50m,R,5.4,12K
512. Asterix & Obelix: The Middle Kingdom,https://www.imdb.com/title/tt11210390/?ref_=sr_t_512,2023,1h 52m,TV-PG,5.1,11K
513. To Catch a Killer,https://www.imdb.com/title/tt10275534/?ref_=sr_t_513,2023,1h 59m,R,6.6,46K
"514. LaRoy, Texas",https://www.imdb.com/title/tt20102596/?ref_=sr_t_514,2023,1h 52m,Unrated,6.5,6K
515. The Man in the White Van,https://www.imdb.com/title/tt13232552/?ref_=sr_t_515,2023,1h 45m,PG-13,6.1,295
516. Chicken Run: Dawn of the Nugget,https://www.imdb.com/title/tt8337264/?ref_=sr_t_516,2023,1h 38m,PG,6.3,26K
517. Starve Acre,https://www.imdb.com/title/tt17521612/?ref_=sr_t_517,2023,1h 38m,,5.4,3.5K
518. No One Will Save You,https://www.imdb.com/title/tt14509110/?ref_=sr_t_518,2023,1h 33m,PG-13,6.3,72K
519. The Abyss,https://www.imdb.com/title/tt22016156/?ref_=sr_t_519,2023,1h 43m,TV-MA,5.3,9.8K
520. Project Silence,https://www.imdb.com/title/tt25808194/?ref_=sr_t_520,2023,1h 41m,,5.4,2.5K
521. Sharper,https://www.imdb.com/title/tt12573454/?ref_=sr_t_521,2023,1h 56m,R,6.7,34K
522. Maestro,https://www.imdb.com/title/tt5535276/?ref_=sr_t_522,2023,2h 9m,R,6.5,66K
523. Beautiful Disaster,https://www.imdb.com/title/tt2316548/?ref_=sr_t_523,2023,1h 36m,R,5.3,15K
524. Luther: The Fallen Sun,https://www.imdb.com/title/tt3155298/?ref_=sr_t_524,2023,2h 9m,R,6.4,68K
525. The Bricklayer,https://www.imdb.com/title/tt2016303/?ref_=sr_t_525,2023,1h 50m,R,5.2,12K
526. Viduthalai: Part 1,https://www.imdb.com/title/tt11396310/?ref_=sr_t_526,2023,2h 30m,,8.3,9.9K
527. Boston Strangler,https://www.imdb.com/title/tt2560078/?ref_=sr_t_527,2023,1h 52m,R,6.5,37K
528. Holiday in the Vineyards,https://www.imdb.com/title/tt27195023/?ref_=sr_t_528,2023,1h 47m,PG,6.2,2.7K
529. Cobweb,https://www.imdb.com/title/tt9100018/?ref_=sr_t_529,2023,1h 28m,R,5.9,39K
530. Fast Charlie,https://www.imdb.com/title/tt6722400/?ref_=sr_t_530,2023,1h 30m,,6.0,25K
531. Paradise,https://www.imdb.com/title/tt21308888/?ref_=sr_t_531,2023,1h 57m,TV-MA,6.3,23K
532. After Everything,https://www.imdb.com/title/tt15334488/?ref_=sr_t_532,2023,1h 33m,R,4.7,9.5K
533. The Girl Who Escaped: The Kara Robinson Story,https://www.imdb.com/title/tt25602750/?ref_=sr_t_533,2023,1h 28m,TV-14,6.2,4.7K
534. Dashing Through the Snow,https://www.imdb.com/title/tt5608166/?ref_=sr_t_534,2023,1h 32m,PG,5.6,4K
535. Jeanne du Barry,https://www.imdb.com/title/tt17277414/?ref_=sr_t_535,2023,1h 57m,,6.7,14K
536. Homestead,https://www.imdb.com/title/tt11766766/?ref_=sr_t_536,2023,1h 19m,,4.2,262
537. Teen Wolf: The Movie,https://www.imdb.com/title/tt15486810/?ref_=sr_t_537,2023,2h 21m,TV-MA,5.5,15K
538. Nimona,https://www.imdb.com/title/tt19500164/?ref_=sr_t_538,2023,1h 41m,PG,7.5,55K
539. Locked In,https://www.imdb.com/title/tt24870072/?ref_=sr_t_539,2023,1h 36m,TV-MA,5.1,11K
540. The Land of Short Sentences,https://www.imdb.com/title/tt17493724/?ref_=sr_t_540,2023,1h 47m,,6.0,932
541. Cold Road,https://www.imdb.com/title/tt18283168/?ref_=sr_t_541,2023,1h 40m,,4.1,255
542. A Creature Was Stirring,https://www.imdb.com/title/tt11050992/?ref_=sr_t_542,2023,1h 36m,R,4.6,1.2K
543. The Three Musketeers - Part II: Milady,https://www.imdb.com/title/tt12672620/?ref_=sr_t_543,2023,1h 55m,,6.4,9.4K
544. Mr. Monk's Last Case: A Monk Movie,https://www.imdb.com/title/tt27145269/?ref_=sr_t_544,2023,1h 37m,TV-PG,6.7,10K
545. Peter Pan & Wendy,https://www.imdb.com/title/tt5635026/?ref_=sr_t_545,2023,1h 46m,PG,4.4,29K
546. The Well,https://www.imdb.com/title/tt26754354/?ref_=sr_t_546,2023,1h 31m,,5.0,1.8K
547. Happiness for Beginners,https://www.imdb.com/title/tt15509244/?ref_=sr_t_547,2023,1h 43m,TV-14,6.1,21K
548. The Burial,https://www.imdb.com/title/tt5648882/?ref_=sr_t_548,2023,2h 6m,R,7.1,39K
549. Murder Mystery 2,https://www.imdb.com/title/tt15255288/?ref_=sr_t_549,2023,1h 30m,PG-13,5.7,74K
550. The Mother,https://www.imdb.com/title/tt6968614/?ref_=sr_t_550,2023,1h 55m,R,5.6,50K
