Title,Movie Link,Year,Duration,MPA,Rating,Votes
461. Spa Night,https://www.imdb.com/title/tt5254640/?ref_=sr_t_461,2016,1h 33m,Unrated,6.1,1.4K
462. Germans & Jews,https://www.imdb.com/title/tt5718290/?ref_=sr_t_462,2016,1h 16m,,7.6,83
463. The Heart of Nuba,https://www.imdb.com/title/tt6255478/?ref_=sr_t_463,2016,1h 25m,,8.4,146
464. A Woman's Life,https://www.imdb.com/title/tt5078134/?ref_=sr_t_464,2016,1h 59m,Not Rated,6.4,1.3K
465. School Life,https://www.imdb.com/title/tt5475022/?ref_=sr_t_465,2016,1h 39m,PG-13,7.4,329
466. Trust Fund,https://www.imdb.com/title/tt3969208/?ref_=sr_t_466,2016,1h 47m,PG,4.8,298
467. How to Let Go of the World: and Love All the Things Climate Can't Change,https://www.imdb.com/title/tt5246328/?ref_=sr_t_467,2016,2h 7m,TV-14,7.1,385
468. The Road Movie,https://www.imdb.com/title/tt6235786/?ref_=sr_t_468,2016,1h 7m,,6.4,951
469. Rat Film,https://www.imdb.com/title/tt5840448/?ref_=sr_t_469,2016,1h 22m,,6.9,1K
470. Sophie and the Rising Sun,https://www.imdb.com/title/tt4532818/?ref_=sr_t_470,2016,1h 45m,R,6.7,1.5K
471. Sweet Sixteen,https://www.imdb.com/title/tt4171876/?ref_=sr_t_471,2016,1h 33m,PG-13,4.8,318
472. Off the Rails,https://www.imdb.com/title/tt5131960/?ref_=sr_t_472,2016,1h 26m,TV-14,7.1,363
473. The Map Against the World,https://www.imdb.com/title/tt5973508/?ref_=sr_t_473,2016,2h 9m,,5.9,151
474. Afterimage,https://www.imdb.com/title/tt5186236/?ref_=sr_t_474,2016,1h 38m,,7.0,3.4K
475. Alone in Berlin,https://www.imdb.com/title/tt3026488/?ref_=sr_t_475,2016,1h 43m,R,6.5,10K
476. The Intervention,https://www.imdb.com/title/tt4872078/?ref_=sr_t_476,2016,1h 30m,R,6.0,6.6K
477. Under the Shadow,https://www.imdb.com/title/tt4273292/?ref_=sr_t_477,2016,1h 24m,PG-13,6.8,31K
478. Sidemen: Long Road to Glory,https://www.imdb.com/title/tt5191938/?ref_=sr_t_478,2016,1h 17m,PG,7.3,167
479. Poor Boy,https://www.imdb.com/title/tt3893664/?ref_=sr_t_479,2016,1h 44m,Not Rated,4.1,253
480. The Son of Joseph,https://www.imdb.com/title/tt4741774/?ref_=sr_t_480,2016,1h 53m,,6.5,914
481. Nocturama,https://www.imdb.com/title/tt4795546/?ref_=sr_t_481,2016,2h 10m,,6.4,5.5K
482. For a Few Bullets,https://www.imdb.com/title/tt5882704/?ref_=sr_t_482,2016,1h 55m,,5.3,246
483. The Best Democracy Money Can Buy,https://www.imdb.com/title/tt5347158/?ref_=sr_t_483,2016,1h 54m,,6.7,162
484. The Last Princess,https://www.imdb.com/title/tt5947416/?ref_=sr_t_484,2016,2h 7m,Not Rated,7.1,2.3K
485. Restoring Tomorrow,https://www.imdb.com/title/tt3249794/?ref_=sr_t_485,2016,1h 22m,PG,8.6,76
486. The Seasons In Quincy: Four Portraits of John Berger,https://www.imdb.com/title/tt5298558/?ref_=sr_t_486,2016,1h 30m,,6.7,249
487. Ribbons,https://www.imdb.com/title/tt4581734/?ref_=sr_t_487,2016,1h 35m,R,5.9,54
488. Radio Dreams,https://www.imdb.com/title/tt3990782/?ref_=sr_t_488,2016,1h 33m,,6.1,327
489. The Untamed,https://www.imdb.com/title/tt5265960/?ref_=sr_t_489,2016,1h 38m,Not Rated,6.1,7K
490. Unlocking the Cage,https://www.imdb.com/title/tt5016028/?ref_=sr_t_490,2016,1h 31m,TV-14,7.0,428
491. The Eyes of My Mother,https://www.imdb.com/title/tt5225338/?ref_=sr_t_491,2016,1h 16m,R,6.2,15K
492. Mali Blues,https://www.imdb.com/title/tt5427450/?ref_=sr_t_492,2016,1h 30m,Not Rated,7.2,125
493. Papa,https://www.imdb.com/title/tt4694440/?ref_=sr_t_493,2016,1h 46m,,6.2,77
494. They Call Us Monsters,https://www.imdb.com/title/tt5730882/?ref_=sr_t_494,2016,1h 22m,Not Rated,7.0,673
495. Jet Trash,https://www.imdb.com/title/tt3124210/?ref_=sr_t_495,2016,1h 25m,,5.0,371
496. Kate Plays Christine,https://www.imdb.com/title/tt5278592/?ref_=sr_t_496,2016,1h 52m,Not Rated,6.2,1.2K
497. Banjo,https://www.imdb.com/title/tt5755606/?ref_=sr_t_497,2016,2h 17m,Not Rated,5.0,1.3K
498. The New Year's Eve of Old Lee,https://www.imdb.com/title/tt5515022/?ref_=sr_t_498,2016,1h 46m,,4.6,85
499. Disturbing the Peace,https://www.imdb.com/title/tt5503512/?ref_=sr_t_499,2016,1h 27m,Not Rated,7.5,284
500. Naples '44,https://www.imdb.com/title/tt3886508/?ref_=sr_t_500,2016,1h 20m,Not Rated,6.7,236
