Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
421. Daddy Longlegs,https://www.imdb.com/title/tt1426362/?ref_=sr_t_421,2009,1h 40m,TV-14,6.9,3.1K,,33217.0,21766.0,8323.0,"['Benny Safdie', 'Josh Safdie']","['Ronald Bronstein', 'Benny Safdie', 'Josh Safdie']","['Ronald Bronstein', 'Alex Greenblatt', 'Sage Ranaldo']","['Comedy', 'Drama']","['France', 'United States']","['New York City, New York, USA']","['Neistat Scott & Associates', 'Neistat, Scott and Associates', 'Red Bucket Films']",['English'],0,7,0,2009
422. Toe to Toe,https://www.imdb.com/title/tt1209364/?ref_=sr_t_422,2009,1h 44m,Not Rated,5.4,524,,21648.0,21648.0,5205.0,['Emily Abt'],['Emily Abt'],"['Sonequa Martin-Green', 'Samantha Eustace', 'Louisa Krause']",['Drama'],['United States'],"['Bullis School - 10601 Falls Road, Potomac, Maryland, USA']","['Offhollywood Digital', 'Pureland Pictures', 'Susie Q Productions']",['English'],0,0,0,2009
423. The Good Heart,https://www.imdb.com/title/tt0808285/?ref_=sr_t_423,2009,1h 39m,R,6.8,5.2K,3800000.0,346851.0,20930.0,5955.0,['Dagur Kári'],['Dagur Kári'],"['Paul Dano', 'Brian Cox', 'Bill Buell']","['Comedy', 'Drama']","['Iceland', 'Denmark', 'United States', 'France', 'Germany']",['Iceland'],"['Ex Nihilo', 'Forensic Films', 'Nimbus Film']","['English', 'German']",0,9,0,2009
424. Double Take,https://www.imdb.com/title/tt1386926/?ref_=sr_t_424,2009,1h 20m,Not Rated,6.1,703,,20218.0,20218.0,4650.0,['Johan Grimonprez'],"['Johan Grimonprez', 'Tom McCarthy']","['Ron Burrage', 'Mark Perry', 'Delfine Bafort']",['Documentary'],"['Belgium', 'Netherlands', 'Germany']",[],"['Zap-O-Matik', 'Nikovantastic Film', 'Volya Films']",['English'],0,0,0,2009
425. If I Die Tonight,https://www.imdb.com/title/tt1489185/?ref_=sr_t_425,2009,1h 34m,PG-13,6.9,58,200000.0,20214.0,20214.0,9646.0,['Seyi River'],['Seyi River'],"['Greg Baglia', 'Sean Bell', 'Ruben Coulanges']",['Documentary'],['United States'],"['Baltimore, Maryland, USA']","['Inna Flame Filmjoints', 'Vibe Alive Entertainment']",['English'],0,0,0,2009
426. Harmony and Me,https://www.imdb.com/title/tt1196165/?ref_=sr_t_426,2009,1h 15m,Not Rated,6.2,471,,20099.0,20099.0,,['Bob Byington'],['Bob Byington'],"['Justin Rice', 'Kevin Corrigan', 'Pat Healy']",['Comedy'],['United States'],"['Austin, Texas, USA']",['Film Science'],['English'],0,0,0,2009
427. The Open Road,https://www.imdb.com/title/tt1007018/?ref_=sr_t_427,2009,1h 30m,PG-13,5.5,3.8K,10000000.0,19716.0,19716.0,13323.0,['Michael Meredith'],['Michael Meredith'],"['Justin Timberlake', 'Ted Danson', 'Harry Dean Stanton']","['Road Trip', 'Comedy', 'Drama']",['United States'],"['Corpus Christi, Texas, USA']","['Madison Wells', 'Perfect Weekend', 'Aqua Foxx Productions']",['English'],0,0,0,2009
428. Dev.D,https://www.imdb.com/title/tt1327035/?ref_=sr_t_428,2009,2h 24m,Not Rated,7.9,33K,60000000.0,4047969.0,18613.0,10950.0,['Anurag Kashyap'],"['Sarat Chandra Chattopadhyay', 'Abhay Deol', 'Vikramaditya Motwane']","['Abhay Deol', 'Mahie Gill', 'Kalki Koechlin']","['Comedy', 'Drama', 'Romance']",['India'],"['Chandigarh, Punjab, India']","['Anurag Kashyap Films', 'UTV Motion Pictures', 'UTV Spotboy']",['Hindi'],0,27,0,2009
429. Off and Running,https://www.imdb.com/title/tt1083853/?ref_=sr_t_429,2009,1h 16m,Not Rated,6.4,143,,18262.0,18262.0,7978.0,['Nicole Opper'],['Avery Klein-Cloud'],[],['Documentary'],['United States'],"['Brooklyn, New York City, New York, USA']",['ITVS International'],['English'],0,0,0,2009
430. Women in Trouble,https://www.imdb.com/title/tt1247704/?ref_=sr_t_430,2009,1h 32m,R,5.6,6.7K,,18000.0,18000.0,12784.0,['Sebastian Gutierrez'],['Sebastian Gutierrez'],"['Carla Gugino', 'Adrianne Palicki', 'Connie Britton']","['Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Gato Negro Films'],['English'],0,0,0,2009
431. Dare,https://www.imdb.com/title/tt1241316/?ref_=sr_t_431,2009,1h 32m,R,5.8,4.5K,,18000.0,18000.0,13200.0,['Adam Salky'],['David Brind'],"['Emmy Rossum', 'Zach Gilford', 'Ashley Springer']","['Drama', 'Romance']",['United States'],"['Bryn Mawr, Pennsylvania, USA']","['Next Wednesday Productions', 'Gigantic Pictures']",['English'],0,0,0,2009
432. Great Directors,https://www.imdb.com/title/tt1445683/?ref_=sr_t_432,2009,1h 30m,Not Rated,6.4,513,,17921.0,17921.0,5440.0,['Angela Ismailos'],['Angela Ismailos'],"['David Lynch', 'Catherine Breillat', 'Bernardo Bertolucci']",['Documentary'],['United States'],[],['Anisma Films'],['English'],0,0,0,2009
433. The Missing Person,https://www.imdb.com/title/tt1105512/?ref_=sr_t_433,2009,1h 35m,Not Rated,6.0,1.8K,,17896.0,17896.0,2715.0,['Noah Buschel'],['Noah Buschel'],"['Michael Shannon', 'Frank Wood', 'Amy Ryan']","['Drama', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['The 7th Floor', 'Apropos Films']","['English', 'Spanish']",0,3,0,2009
434. Bitch Slap,https://www.imdb.com/title/tt1212974/?ref_=sr_t_434,2009,1h 49m,R,4.5,14K,,439587.0,17365.0,12254.0,['Rick Jacobson'],"['Rick Jacobson', 'Eric Gruendemann']","['Julia Voth', 'Erin Cummings', 'America Olivo']","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Bombshell Pictures', 'IM Global']",['English'],0,0,0,2009
435. My Suicide,https://www.imdb.com/title/tt0492896/?ref_=sr_t_435,2009,1h 47m,Not Rated,7.1,2.6K,2000000.0,17282.0,17282.0,3657.0,['David Lee Miller'],"['Eric J. Adams', 'David Lee Miller', 'Jordan J. Miller']","['Gabriel Sunday', 'David Carradine', 'Mariel Hemingway']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['California, USA']","['Archie Films', 'Go Code Productions', 'Interscope Films']",['English'],0,0,0,2009
436. April Showers,https://www.imdb.com/title/tt1212451/?ref_=sr_t_436,2009,1h 34m,R,5.6,1K,1100000.0,16880.0,16880.0,8040.0,['Andrew Robinson'],['Andrew Robinson'],"['Kelly Blatz', 'Daryl Sabara', 'Janel Parrish']","['True Crime', 'Crime', 'Drama']",['United States'],"['Omaha, Nebraska, USA']",['April Showers'],['English'],0,0,0,2009
437. Splinterheads,https://www.imdb.com/title/tt1254696/?ref_=sr_t_437,2009,1h 34m,R,5.8,1.6K,,16392.0,16392.0,10515.0,['Brant Sersen'],['Brant Sersen'],"['Thomas Middleditch', 'Rachael Taylor', 'Christopher McDonald']",['Comedy'],['United States'],"['Patchogue, Long Island, New York, USA']","['Atlantic Pictures (II)', 'Off Hollywood Pictures']",['English'],0,0,0,2009
438. Storm,https://www.imdb.com/title/tt0768239/?ref_=sr_t_438,2009,1h 45m,Not Rated,6.9,1.4K,,1661518.0,16013.0,8307.0,['Hans-Christian Schmid'],"['Bernd Lange', 'Hans-Christian Schmid']","['Kerry Fox', 'Anamaria Marinca', 'Stephen Dillane']",['Drama'],"['Germany', 'Denmark', 'Netherlands', 'Sweden', 'Bosnia and Herzegovina']",['Bosnia-Herzegovina'],"['23/5 Filmproduktion GmbH', 'Zentropa Entertainments Berlin', 'Zentropa International Köln']","['English', 'German', 'Bosnian', 'Serbian']",0,8,0,2009
439. Five Minutes of Heaven,https://www.imdb.com/title/tt1238291/?ref_=sr_t_439,2009,1h 29m,R,6.5,13K,,364355.0,15676.0,5364.0,['Oliver Hirschbiegel'],['Guy Hibbert'],"['Liam Neeson', 'James Nesbitt', 'Anamaria Marinca']","['Drama', 'Thriller']","['United Kingdom', 'Ireland']","['Lurgan, County Armagh, Northern Ireland, UK']","['BBC Film', 'Big Fish Films', 'Bord Scannán na hÉireann / The Irish Film Board']",['English'],0,12,0,2009
440. Kung Fu Joe,https://www.imdb.com/title/tt1378274/?ref_=sr_t_440,2009,1h 29m,Not Rated,2.3,242,150000.0,15120.0,15120.0,3158.0,['Glen Berry'],['Glen Berry'],"['Wilson Large', 'Victoria Maurette', 'Jeremy Parrish']",['Comedy'],['United States'],"['Bellingham, Washington, USA']",['Kung Fu Joe Movie'],['English'],0,0,0,2009
441. Daddy Cool: Join the Fun,https://www.imdb.com/title/tt1404573/?ref_=sr_t_441,2009,1h 42m,,3.8,436,,2378085.0,14319.0,14319.0,['K. Muralimohana Rao'],"['Farhad Bhiwandiwala', 'Aditya Dhar', 'Tushar Hiranandani']","['Suniel Shetty', 'Aarti Chhabria', 'Aashish Chaudhary']","['Comedy', 'Drama']",['India'],[],"['Reliance Big Pictures', 'Maruti International']",['Hindi'],0,0,0,2009
442. Nobody,https://www.imdb.com/title/tt1230155/?ref_=sr_t_442,2009,1h 28m,PG-13,5.2,145,1000000.0,14271.0,14271.0,1336.0,['Rob Perez'],"['Rob Perez', 'Ryan Miller']","['Sam Rosen', 'Mark Margolis', 'Helena Mattsson']",['Comedy'],['United States'],"['Minnesota, USA']","['Cider Mill Pictures', 'Lindeman Pictures']",['English'],0,0,0,2009
443. Don McKay,https://www.imdb.com/title/tt1281374/?ref_=sr_t_443,2009,1h 27m,R,5.8,2.5K,,13722.0,13722.0,8919.0,['Jake Goldberger'],['Jake Goldberger'],"['Thomas Haden Church', 'Elisabeth Shue', 'Melissa Leo']","['Drama', 'Mystery', 'Thriller']",['United States'],"['Andover, Massachusetts, USA']",['Animus Films'],['English'],0,0,0,2009
444. Paper Man,https://www.imdb.com/title/tt0437405/?ref_=sr_t_444,2009,1h 50m,R,6.5,21K,,13514.0,13514.0,8613.0,"['Kieran Mulroney', 'Michele Mulroney']","['Michele Mulroney', 'Kieran Mulroney']","['Jeff Daniels', 'Emma Stone', 'Ryan Reynolds']","['Comedy', 'Drama']",['United States'],"['Toronto, Ontario, Canada']","['Artfire Films', 'Entertainment 360', 'FilmColony']",['English'],0,0,0,2009
445. Handsome Harry,https://www.imdb.com/title/tt1318001/?ref_=sr_t_445,2009,1h 34m,R,6.1,2.2K,1000000.0,13500.0,13500.0,13500.0,['Bette Gordon'],['Nicholas T. Proferes'],"['Jamey Sheridan', 'Karen Young', 'Steve Buscemi']",['Drama'],['United States'],"['New York, USA']","['Worldview Entertainment', 'The Film Community']",['English'],0,4,0,2009
446. Back Door Channels: The Price of Peace,https://www.imdb.com/title/tt1450633/?ref_=sr_t_446,2009,1h 35m,,7.5,51,,12139.0,12139.0,3425.0,['Harry Hunkele'],"['Matthew Tollin', 'Jonathan P. Hicks', 'Harry Hunkele']","['Jimmy Carter', 'Boutros Boutros-Ghali', 'Henry Kissinger']",['Documentary'],['United States'],"['Atlanta, Georgia, USA']",['Channel Production Films'],['English'],0,0,0,2009
447. The Kids Grow Up,https://www.imdb.com/title/tt1321332/?ref_=sr_t_447,2009,1h 30m,Unrated,6.8,169,,12095.0,12095.0,4497.0,['Doug Block'],['Doug Block'],[],['Documentary'],"['United States', 'Netherlands', 'Germany', 'United Kingdom']","['New York City, New York, USA']","['Copacetic Pictures', 'Hard Working Movies', 'ZDF/Arte']",['English'],0,0,0,2009
448. Defamation,https://www.imdb.com/title/tt1377278/?ref_=sr_t_448,2009,1h 31m,Not Rated,7.4,1.9K,1000000.0,17309.0,12038.0,4725.0,['Yoav Shamir'],['Yoav Shamir'],"['Yoav Shamir', 'Abraham Foxman', 'Bob Wolfson']",['Documentary'],"['Israel', 'Denmark', 'United States', 'Austria']","['Jerusalem, Israel']","['Cinephil', 'Knut Ogris Films', 'Reveal Productions']","['Hebrew', 'English']",0,7,0,2009
449. Picture Me,https://www.imdb.com/title/tt1459052/?ref_=sr_t_449,2009,1h 22m,Not Rated,6.3,560,,22369.0,12008.0,6718.0,"['Ole Schell', 'Sara Ziff']",[],"['Sara Ziff', 'Caitríona Balfe', 'Anne Bergstedt']",['Documentary'],['United States'],"['New York City, New York, USA']","['25th Frame', 'Digital Bazooka']",['English'],0,0,0,2009
450. White Wedding,https://www.imdb.com/title/tt1213929/?ref_=sr_t_450,2009,1h 33m,PG-13,6.1,652,,629165.0,11710.0,5860.0,['Jann Turner'],"['Kenneth Nkosi', 'Rapulana Seiphemo', 'Jann Turner']","['Kenneth Nkosi', 'Rapulana Seiphemo', 'Jodie Whittaker']","['Comedy', 'Romance']",['South Africa'],['South Africa'],['Stepping Stone Pictures'],"['Zulu', 'Afrikaans', 'Xhosa', 'English']",0,7,0,2009
451. One Peace at a Time,https://www.imdb.com/title/tt1458956/?ref_=sr_t_451,2009,1h 23m,Not Rated,7.2,71,,11698.0,11698.0,4138.0,['Turk Pipkin'],['Turk Pipkin'],"['Donna Berber', 'Philip Berber', 'Caroline Boudreaux']",['Documentary'],['United States'],[],['501audio'],['English'],0,0,0,2009
452. After the Cup: Sons of Sakhnin United,https://www.imdb.com/title/tt1616504/?ref_=sr_t_452,2009,1h 24m,,7.1,18,,11538.0,11538.0,2501.0,"['Alexander H. Browne', 'Christopher Browne']",[],"['Waji Abboud', 'Mazen Ghanayem', 'Eyal Lachman']",['Documentary'],['United States'],"['Jerusalem, Israel']","['Deaf, Dumb Blind', 'Dionysian Films', 'Reboot Films']","['English', 'Arabic', 'Hebrew']",0,0,0,2009
453. Peter and Vandy,https://www.imdb.com/title/tt1144551/?ref_=sr_t_453,2009,1h 35m,Not Rated,6.3,1.6K,500000.0,11495.0,11495.0,7323.0,['Jay DiPietro'],['Jay DiPietro'],"['Jason Ritter', 'Jess Weixler', 'Jesse L. Martin']","['Drama', 'Romance']",['United States'],"['Brooklyn, New York City, New York, USA']","['Cook Street Productions', 'Paper Street Films']",['English'],0,0,0,2009
454. Children of Invention,https://www.imdb.com/title/tt1322282/?ref_=sr_t_454,2009,1h 26m,Not Rated,6.5,667,,11183.0,11183.0,4874.0,['Tze Chun'],['Tze Chun'],"['Cindy Cheung', 'Michael Chen', 'Crystal Chiu']",['Drama'],['United States'],"['Jersey City, New Jersey, USA']","['Syncopated Films', 'The Complications', 'Impact Partners']","['English', 'Cantonese', 'Mandarin']",0,2,0,2009
455. The Woman with the 5 Elephants,https://www.imdb.com/title/tt1510726/?ref_=sr_t_455,2009,1h 33m,Not Rated,7.6,331,,82939.0,11026.0,4988.0,['Vadim Jendreyko'],['Vadim Jendreyko'],"['Svetlana Geier', 'Anna Götte', 'Hannelore Hagen']",['Documentary'],"['Switzerland', 'Germany']","['Freiburg im Breisgau, Baden-Württemberg, Germany']","['3sat', 'Filmtank', 'Mira Film']","['German', 'Russian']",0,6,0,2009
456. I Hate Valentine's Day,https://www.imdb.com/title/tt0762105/?ref_=sr_t_456,2009,1h 38m,PG-13,4.7,8.9K,3000000.0,4243957.0,11004.0,5009.0,['Nia Vardalos'],"['Nia Vardalos', 'Stephen David', 'Ben Zook']","['Nia Vardalos', 'John Corbett', 'Judah Friedlander']","['Comedy', 'Romance']",['United States'],"['308 Court St, Brooklyn, New York City, New York, USA']","['Blue Star Pictures', 'I Hate Vday Productions', 'ICB Entertainment Finance']",['English'],0,0,0,2009
457. Spring Fever,https://www.imdb.com/title/tt1422119/?ref_=sr_t_457,2009,1h 56m,,6.4,1.8K,,161110.0,10824.0,854.0,['Ye Lou'],['Feng Mei'],"['Hao Qin', 'Sicheng Chen', 'Wei Wu']",['Drama'],"['China', 'France']","['Nanjing, Jiangsu, China']","['Dream Factory', 'Rosem Films']","['Mandarin', 'Cantonese']",0,6,0,2009
458. Waiting for Armageddon,https://www.imdb.com/title/tt1372746/?ref_=sr_t_458,2009,1h 14m,Not Rated,6.3,394,,10501.0,10501.0,2579.0,"['Kate Davis', 'David Heilbroner', 'Franco Sacchi']",[],"['Gary Bauer', 'Chip Berlet', 'George W. Bush']","['Faith & Spirituality Documentary', 'Documentary']",['United States'],"['Dallas, Texas, USA']","['Eureka Film Productions', 'Q-Ball Productions']",['English'],0,0,0,2009
459. The Milk of Sorrow,https://www.imdb.com/title/tt1206488/?ref_=sr_t_459,2009,1h 34m,,6.7,7.5K,,1557750.0,10462.0,1914.0,['Claudia Llosa'],['Claudia Llosa'],"['Magaly Solier', 'Susi Sánchez', 'Efraín Solís']","['Drama', 'Music']","['Spain', 'Peru']","['Lima, Peru']","['Generalitat de Catalunya - Institut Català de les Indústries Culturals (ICIC)', 'Ministerio de Cultura', 'Oberón Cinematográfica']","['Spanish', 'Quechua']",0,6,1,2009
"460. Hugh Hefner: Playboy, Activist and Rebel",https://www.imdb.com/title/tt1503776/?ref_=sr_t_460,2009,2h 4m,R,7.0,757,,10000.0,10000.0,10000.0,['Brigitte Berman'],['Brigitte Berman'],"['Larry Adler', 'Bobbie Arnstein', 'Joan Baez']","['Biography', 'Documentary']",['Canada'],[],['Metaphor Films'],['English'],0,0,0,2009
461. Act of God,https://www.imdb.com/title/tt1339043/?ref_=sr_t_461,2009,1h 15m,TV-G,5.0,217,,9955.0,9955.0,522.0,['Jennifer Baichwal'],[],"['Paul Auster', 'Fred Frith', 'Chris Frith']",['Documentary'],"['Canada', 'United Kingdom', 'France']",['Cuba'],"['ARTE', 'Channel 4 Television Corporation', 'Foundry Films']","['English', 'Spanish', 'French', 'Yoruba']",0,0,0,2009
462. Down Terrace,https://www.imdb.com/title/tt1489167/?ref_=sr_t_462,2009,1h 29m,R,6.4,4.3K,30000.0,9812.0,9812.0,3088.0,['Ben Wheatley'],"['Ben Wheatley', 'Robin Hill']","['Robin Hill', 'Robert Hill', 'Julia Deakin']","['Dark Comedy', 'Comedy', 'Crime', 'Drama']",['United Kingdom'],"['Brighton, East Sussex, England, UK']","['Mondo Macabro', 'Baby Cow Productions', 'Boum Productions']",['English'],0,4,0,2009
463. The River Within,https://www.imdb.com/title/tt1292655/?ref_=sr_t_463,2009,1h 42m,TV-G,5.3,204,40000.0,9811.0,9811.0,9811.0,['Zac Heath'],['Zac Heath'],"['Josh Odor', 'Craig Luttrell', 'Jaclyn Friedlander']","['Drama', 'Family']",['United States'],"['Hardy, Arkansas, USA']","['Inspired Life', 'Fabled Motion Pictures']",['English'],0,0,0,2009
464. Endgame,https://www.imdb.com/title/tt1217616/?ref_=sr_t_464,2009,1h 49m,PG-13,6.2,2.9K,,26260.0,9645.0,1608.0,['Pete Travis'],"['Robert Harvey', 'Paula Milne']","['William Hurt', 'Chiwetel Ejiofor', 'Jonny Lee Miller']","['Drama', 'History']","['United Kingdom', 'South Africa']","['Cape Town, Western Cape, South Africa']","['Daybreak Pictures', 'Film Afrika Worldwide']","['English', 'Afrikaans', 'Xhosa']",0,0,1,2009
465. Mammoth,https://www.imdb.com/title/tt1038043/?ref_=sr_t_465,2009,2h 5m,Not Rated,6.8,11K,10000000.0,2033946.0,9580.0,4531.0,['Lukas Moodysson'],['Lukas Moodysson'],"['Gael García Bernal', 'Michelle Williams', 'Marife Necesito']","['Psychological Drama', 'Drama', 'Romance']","['Sweden', 'Denmark', 'Germany']","['Koh Lanta, Krabi, Thailand']","['Memfis Film', 'Film i Väst', 'Pain Unlimited GmbH Filmproduktion']","['English', 'Tagalog', 'Thai']",0,4,0,2009
466. Wonderful World,https://www.imdb.com/title/tt0857275/?ref_=sr_t_466,2009,1h 29m,R,6.0,2.5K,,9309.0,9309.0,4582.0,['Joshua Goldin'],['Joshua Goldin'],"['Matthew Broderick', 'Sanaa Lathan', 'Michael Kenneth Williams']","['Comedy', 'Drama', 'Romance']","['United States', 'Germany']","['Shreveport, Louisiana, USA']","['Cold Iron Pictures', 'K5 International', 'Ambush Entertainment']","['English', 'Wolof']",0,0,0,2009
467. The Janky Promoters,https://www.imdb.com/title/tt1210071/?ref_=sr_t_467,2009,1h 25m,R,5.1,1.9K,10000000.0,9069.0,9069.0,5702.0,['Marcus Raboy'],['Ice Cube'],"['Ice Cube', 'Mike Epps', 'Jeezy']","['Buddy Comedy', 'Comedy', 'Crime', 'Music']",['United States'],"['The Warner Grand Theatre, 483 W Sixth St, CA, USA']","['Cube Vision', 'Dimension Films']",['English'],0,0,0,2009
468. Brotherhood,https://www.imdb.com/title/tt1327820/?ref_=sr_t_468,2009,1h 37m,R,7.0,3.4K,,240887.0,8979.0,2341.0,['Nicolo Donato'],"['Rasmus Birch', 'Nicolo Donato']","['Thure Lindhardt', 'David Dencik', 'Nicolas Bro']","['Drama', 'Romance']","['Denmark', 'Sweden']","['Svendborg, Fyn, Denmark']","['Asta Film', 'Film i Väst', 'Det Danske Filminstitut']",['Danish'],0,11,0,2009
469. Only When I Dance,https://www.imdb.com/title/tt1393744/?ref_=sr_t_469,2009,1h 18m,Not Rated,6.9,273,,8738.0,8738.0,2181.0,['Beadie Finzi'],[],"['Irlan Santos da Silva', 'Isabela Coracy Alves Nascimento Santos', 'Mariza Estrella']",['Documentary'],['United Kingdom'],"['Lausanne, Canton de Vaud, Switzerland']",['Tigerlily Films'],"['Portuguese', 'English']",0,0,0,2009
470. I'm Glad My Mother Is Alive,https://www.imdb.com/title/tt1406161/?ref_=sr_t_470,2009,1h 31m,Not Rated,6.7,593,4255932.0,31140.0,8705.0,3118.0,"['Claude Miller', 'Nathan Miller']","['Emmanuel Carrère', 'Alain Le Henry', 'Claude Miller']","['Vincent Rottiers', 'Sophie Cattani', 'Christine Citti']",['Drama'],['France'],"['Rosny-sous-bois, Seine-Saint-Denis, France']","['F Comme Film', 'Orly Films', 'France 3 Cinéma']",['French'],0,3,0,2009
471. Winter of Frozen Dreams,https://www.imdb.com/title/tt0960098/?ref_=sr_t_471,2009,1h 32m,R,4.6,933,1000000.0,8321.0,8321.0,3606.0,['Eric Mandelbaum'],"['Karl Harter', 'Michael Caughill', 'Michael Graf']","['Thora Birch', 'Keith Carradine', 'Brendan Sexton III']","['True Crime', 'Crime', 'Drama']",['United States'],"['Schenectady, New York, USA']","['Em & Me Productions', 'King Isthmus Films']",['English'],0,0,0,2009
472. Grace,https://www.imdb.com/title/tt1220213/?ref_=sr_t_472,2009,1h 25m,R,5.2,8.3K,5000000.0,8297.0,8297.0,6174.0,['Paul Solet'],['Paul Solet'],"['Jordan Ladd', 'Samantha Ferris', 'Gabrielle Rose']","['Drama', 'Horror', 'Thriller']","['United States', 'Canada']","['Saskatchewan, Canada']","['ArieScope Pictures', 'Dark Eye Entertainment', 'Leomax Entertainment']",['English'],0,5,0,2009
473. Freedom,https://www.imdb.com/title/tt1495823/?ref_=sr_t_473,2009,1h 51m,,7.2,1.4K,,627088.0,8242.0,1224.0,['Tony Gatlif'],"['Tony Gatlif', 'Lucy Allwood']","['Marc Lavoine', 'Marie-Josée Croze', 'James Thierrée']","['Drama', 'War']",['France'],"[""Campement Tsigane, Près de Martinange, Rozier Côtes d'Aurec, Haute-Loire, France""]","['Princes Films', 'France 3 Cinéma', 'Rhône-Alpes Cinéma']","['French', 'German', 'Romany']",0,0,0,2009
474. Reunion,https://www.imdb.com/title/tt1193630/?ref_=sr_t_474,2009,1h 30m,,4.1,131,,8030.0,8030.0,6542.0,['Alan Hruska'],['Alan Hruska'],"['Derek Cecil', 'Sam Coppola', 'Brett Cullen']",['Drama'],['United States'],"['New York City, New York, USA']","['Reunion Productions', 'The Talking Pictures Company LLC']",['English'],0,0,0,2009
475. Stolen,https://www.imdb.com/title/tt1139282/?ref_=sr_t_475,2009,1h 31m,R,6.1,6.1K,2000000.0,7943.0,7943.0,1035.0,['Anders Anderson'],['Glenn Taranto'],"['Jon Hamm', 'Josh Lucas', 'Rhona Mitra']","['Crime', 'Drama', 'Mystery']",['United States'],"['Los Angeles, California, USA']","['2 Bridges Productions', 'A2 Entertainment Group', 'Boy in the Box']",['English'],0,0,0,2009
476. Mugabe and the White African,https://www.imdb.com/title/tt1437235/?ref_=sr_t_476,2009,1h 30m,Not Rated,7.7,983,,7924.0,7924.0,1907.0,"['Lucy Bailey', 'Andrew Thompson']",[],[],['Documentary'],['United Kingdom'],['Namibia'],"['Arturi Films', 'Explore Films']","['English', 'Shona']",0,8,1,2009
477. Tales from the Script,https://www.imdb.com/title/tt1045642/?ref_=sr_t_477,2009,1h 45m,Not Rated,7.1,1.6K,,7535.0,7535.0,1938.0,['Peter Hanson'],"['Peter Hanson', 'Paul Robert Herman']","['Allison Anders', 'Jane Anderson', 'Doug Atchison']",['Documentary'],['United States'],"['Los Angeles, California, USA']","['Grand River Films', 'Jade Tiger Productions']",['English'],0,0,0,2009
478. The Thorn in the Heart,https://www.imdb.com/title/tt1424062/?ref_=sr_t_478,2009,1h 26m,Not Rated,6.1,510,,17849.0,7376.0,5173.0,['Michel Gondry'],['Michel Gondry'],"['Suzette Gondry', 'Jean-Yves Gondry', 'Michel Gondry']",['Documentary'],['France'],[],"['Partizan Films', 'Partizan']",['French'],0,0,0,2009
479. London River,https://www.imdb.com/title/tt1227787/?ref_=sr_t_479,2009,1h 24m,Not Rated,6.9,3.9K,,2082726.0,7200.0,1044.0,['Rachid Bouchareb'],"['Rachid Bouchareb', 'Olivier Lorelle', 'Zoé Galeron']","['Brenda Blethyn', 'Sotigui Kouyaté', 'Sami Bouajila']","['Drama', 'Mystery']","['United Kingdom', 'France', 'Algeria']","['47 Blackstock Road, Finsbury Park, London, England, UK']","['3B Productions', 'Tessalit Productions', 'ARTE']","['English', 'French', 'Arabic']",0,4,0,2009
480. Domain,https://www.imdb.com/title/tt1500701/?ref_=sr_t_480,2009,1h 50m,Not Rated,5.7,200,,15821.0,7105.0,2810.0,['Patric Chiha'],['Patric Chiha'],"['Béatrice Dalle', 'Isaïe Sultan', 'Alain Libolt']","['Drama', 'Romance']","['France', 'Austria']",['Austria'],['Aurora Films'],"['French', 'German', 'English']",0,0,0,2009
481. Last Ride,https://www.imdb.com/title/tt1235142/?ref_=sr_t_481,2009,1h 30m,Not Rated,6.6,2.6K,3500000.0,251018.0,6853.0,838.0,['Glendyn Ivin'],"['Mac Gudgeon', 'Denise Young']","['Hugo Weaving', 'Tom Russell', 'Anita Hegh']","['Tragedy', 'Crime', 'Drama']",['Australia'],"['Flinders Ranges, South Australia, Australia']","['Australian Film Finance Corporation (AFFC)', 'Film Victoria', 'Last Ride']",['English'],0,8,0,2009
482. Finding Bliss,https://www.imdb.com/title/tt1185242/?ref_=sr_t_482,2009,1h 36m,R,5.2,2.7K,1500000.0,6783.0,6783.0,2115.0,['Julie Davis'],['Julie Davis'],"['Leelee Sobieski', 'Matthew Davis', 'Jamie Kennedy']","['Comedy', 'Romance']",['United States'],"['Spokane, Washington, USA']","['Cinamour Entertainment', 'Dave O Films', 'Jeff Rice Films']",['English'],0,0,0,2009
483. Mercy,https://www.imdb.com/title/tt1235200/?ref_=sr_t_483,2009,1h 27m,R,5.9,1.4K,,6780.0,6780.0,1776.0,['Patrick Hoelck'],['Scott Caan'],"['Scott Caan', 'Wendy Glenn', 'Troy Garity']","['Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['IFC Films', 'Gold Pony Films']",['English'],0,0,0,2009
484. The Red Chapel,https://www.imdb.com/title/tt1546653/?ref_=sr_t_484,2009,1h 28m,Not Rated,7.2,2.2K,,6196.0,6196.0,2459.0,['Mads Brügger'],[],"['Mads Brügger', 'Simon Jul Jørgensen', 'Tommy Kenter']","['Satire', 'Comedy', 'Documentary']",['Denmark'],['North Korea'],"['Danmarks Radio (DR)', 'Film i Väst', 'Zentropa Productions']","['Danish', 'English', 'Korean']",0,4,0,2009
