Title,Movie Link,Year,Duration,MPA,Rating,Votes
462. Deadwood '76,https://www.imdb.com/title/tt0059093/?ref_=sr_t_462,1965,1h 37m,Approved,4.6,269
463. Diamonds Are Brittle,https://www.imdb.com/title/tt0059103/?ref_=sr_t_463,1965,1h 35m,,5.5,88
464. Escuela para solteras,https://www.imdb.com/title/tt0058069/?ref_=sr_t_464,1965,2h,,7.6,41
465. Finger on the Trigger,https://www.imdb.com/title/tt0059178/?ref_=sr_t_465,1965,1h 34m,Not Rated,5.0,163
466. The Reward,https://www.imdb.com/title/tt0059651/?ref_=sr_t_466,1965,1h 32m,Approved,4.9,301
467. I tre del Colorado,https://www.imdb.com/title/tt0060886/?ref_=sr_t_467,1965,1h 29m,,4.6,113
468. The Man from Button Willow,https://www.imdb.com/title/tt0059422/?ref_=sr_t_468,1965,1h 21m,G,5.3,180
"469. Erik, the Viking",https://www.imdb.com/title/tt0059152/?ref_=sr_t_469,1965,1h 35m,,5.1,157
470. Get Off My Back,https://www.imdb.com/title/tt0059774/?ref_=sr_t_470,1965,1h 45m,Approved,5.9,234
471. Thrilling,https://www.imdb.com/title/tt0059799/?ref_=sr_t_471,1965,1h 57m,,6.4,154
472. Rent-a-Girl,https://www.imdb.com/title/tt0146230/?ref_=sr_t_472,1965,1h 17m,,4.8,140
473. The Embalmer,https://www.imdb.com/title/tt0060716/?ref_=sr_t_473,1965,1h 23m,PG,4.6,557
474. Plantation Boy,https://www.imdb.com/title/tt0059443/?ref_=sr_t_474,1965,1h 30m,,7.1,101
475. Winter Kept Us Warm,https://www.imdb.com/title/tt0232954/?ref_=sr_t_475,1965,1h 21m,,6.9,182
476. Espionage in Lisbon,https://www.imdb.com/title/tt0059449/?ref_=sr_t_476,1965,1h 35m,,5.7,58
477. Psycho a Go Go,https://www.imdb.com/title/tt0134915/?ref_=sr_t_477,1965,1h 25m,,4.3,448
478. Two Left Feet,https://www.imdb.com/title/tt0057610/?ref_=sr_t_478,1965,1h 33m,,7.1,82
479. The Deceased,https://www.imdb.com/title/tt0059163/?ref_=sr_t_479,1965,1h 30m,,7.6,528
480. Fortress of the Dead,https://www.imdb.com/title/tt0059195/?ref_=sr_t_480,1965,1h 15m,,5.8,63
481. Neutron Traps the Invisible Killers,https://www.imdb.com/title/tt0057857/?ref_=sr_t_481,1965,1h 25m,,5.5,41
482. Kiss the Other Sheik,https://www.imdb.com/title/tt0059535/?ref_=sr_t_482,1965,1h 25m,Approved,6.2,357
483. Flesh and Lace,https://www.imdb.com/title/tt0058102/?ref_=sr_t_483,1965,1h 20m,Unrated,6.4,103
484. Abashiri bangaichi: Bôkyô hen,https://www.imdb.com/title/tt0058870/?ref_=sr_t_484,1965,1h 29m,,6.5,98
485. Lootera,https://www.imdb.com/title/tt0357875/?ref_=sr_t_485,1965,2h 25m,,7.0,29
486. The Dictator's Guns,https://www.imdb.com/title/tt0057853/?ref_=sr_t_486,1965,1h 43m,,6.6,552
487. Dudaktan Kalbe,https://www.imdb.com/title/tt0407748/?ref_=sr_t_487,1965,1h 20m,,6.5,58
488. Identification Marks: None,https://www.imdb.com/title/tt0059668/?ref_=sr_t_488,1965,1h 13m,,6.6,786
489. La grosse caisse,https://www.imdb.com/title/tt0156583/?ref_=sr_t_489,1965,1h 45m,,6.5,211
490. Place Called Glory City,https://www.imdb.com/title/tt0059296/?ref_=sr_t_490,1965,1h 32m,Approved,5.4,222
491. Tentazioni proibite,https://www.imdb.com/title/tt0059791/?ref_=sr_t_491,1965,1h 28m,,3.7,28
492. Teddy boy... agapi mou,https://www.imdb.com/title/tt0183873/?ref_=sr_t_492,1965,1h 20m,,5.8,397
493. Three Hats for Lisa,https://www.imdb.com/title/tt0195341/?ref_=sr_t_493,1965,1h 39m,,5.3,201
494. Tales of a Salesman,https://www.imdb.com/title/tt0259035/?ref_=sr_t_494,1965,53m,,5.3,38
495. Karaoglan: Altay'dan Gelen Yigit,https://www.imdb.com/title/tt0273705/?ref_=sr_t_495,1965,1h 30m,,6.5,129
496. Non son degno di te,https://www.imdb.com/title/tt0059517/?ref_=sr_t_496,1965,1h 56m,,5.6,108
497. Tortured Females,https://www.imdb.com/title/tt0259675/?ref_=sr_t_497,1965,1h 2m,Not Rated,3.8,172
498. Die Antike Münze,https://www.imdb.com/title/tt0058911/?ref_=sr_t_498,1965,1h 22m,,7.1,37
499. Wild on the Beach,https://www.imdb.com/title/tt0059913/?ref_=sr_t_499,1965,1h 17m,Approved,3.6,258
500. My Hustler,https://www.imdb.com/title/tt0062016/?ref_=sr_t_500,1965,1h 19m,,6.0,350
501. Love & Kisses,https://www.imdb.com/title/tt0059408/?ref_=sr_t_501,1965,1h 27m,Approved,6.6,109
502. Mme. Olga's Massage Parlor,https://www.imdb.com/title/tt0126448/?ref_=sr_t_502,1965,1h 10m,,6.2,24
503. Code Name: Jaguar,https://www.imdb.com/title/tt0059059/?ref_=sr_t_503,1965,1h 47m,,5.6,95
504. Creature of the Walking Dead,https://www.imdb.com/title/tt0407696/?ref_=sr_t_504,1965,1h 14m,Not Rated,2.8,292
505. Git!,https://www.imdb.com/title/tt0169953/?ref_=sr_t_505,1965,1h 32m,Approved,5.0,59
506. San Ferry Ann,https://www.imdb.com/title/tt0060933/?ref_=sr_t_506,1965,52m,,5.5,178
507. Menage all'italiana,https://www.imdb.com/title/tt0165389/?ref_=sr_t_507,1965,1h 48m,,6.4,58
508. Salto,https://www.imdb.com/title/tt0059670/?ref_=sr_t_508,1965,1h 44m,,7.2,894
509. Five Thousand Dollars on One Ace,https://www.imdb.com/title/tt0058133/?ref_=sr_t_509,1965,1h 35m,,5.1,88
510. They're Too Much,https://www.imdb.com/title/tt0143199/?ref_=sr_t_510,1965,1h 44m,,7.4,38
511. Laurel and Hardy's Laughing 20's,https://www.imdb.com/title/tt0059379/?ref_=sr_t_511,1965,1h 30m,Approved,7.5,399
512. Gulliver's Space Travels: Beyond the Moon,https://www.imdb.com/title/tt0059212/?ref_=sr_t_512,1965,1h 25m,,6.1,202
513. Modern Cinderella,https://www.imdb.com/title/tt0180843/?ref_=sr_t_513,1965,1h 43m,,6.0,1K
514. Mohabbat Isko Kahete Hain,https://www.imdb.com/title/tt0376764/?ref_=sr_t_514,1965,1h 42m,,7.2,33
515. Sexus,https://www.imdb.com/title/tt0058419/?ref_=sr_t_515,1965,1h 18m,Not Rated,5.3,100
516. Summer Children,https://www.imdb.com/title/tt0242916/?ref_=sr_t_516,1965,1h 30m,Not Rated,7.3,54
"517. Doc, Hands of Steel",https://www.imdb.com/title/tt0060320/?ref_=sr_t_517,1965,1h 47m,,5.6,82
518. Kindar the Invulnerable,https://www.imdb.com/title/tt0060590/?ref_=sr_t_518,1965,1h 36m,,4.9,166
519. Kingdom of the Silver Lion,https://www.imdb.com/title/tt0059308/?ref_=sr_t_519,1965,1h 35m,,5.4,508
520. Wälsungenblut,https://www.imdb.com/title/tt0058757/?ref_=sr_t_520,1965,1h 26m,,6.7,29
521. Agent 3S3: Passport to Hell,https://www.imdb.com/title/tt0058884/?ref_=sr_t_521,1965,1h 41m,,5.4,124
522. La fuga,https://www.imdb.com/title/tt0060436/?ref_=sr_t_522,1965,1h 32m,,6.1,99
523. Kitchen,https://www.imdb.com/title/tt0190508/?ref_=sr_t_523,1965,1h 6m,,6.6,53
524. El pueblo fantasma,https://www.imdb.com/title/tt0280052/?ref_=sr_t_524,1965,1h 27m,,5.8,59
525. Geet Gaaya Pattharon Ne,https://www.imdb.com/title/tt0379299/?ref_=sr_t_525,1965,,,6.7,105
526. Das Liebeskarussell,https://www.imdb.com/title/tt0059388/?ref_=sr_t_526,1965,1h 26m,,4.3,152
527. Wild Wild World,https://www.imdb.com/title/tt0158365/?ref_=sr_t_527,1965,1h 15m,,,
528. A Lame Joke,https://www.imdb.com/title/tt0411821/?ref_=sr_t_528,1965,1h 40m,,7.9,1.1K
529. Un amore,https://www.imdb.com/title/tt0131720/?ref_=sr_t_529,1965,1h 35m,,6.5,26
530. Walkover,https://www.imdb.com/title/tt0059892/?ref_=sr_t_530,1965,1h 17m,,6.8,552
531. Pandora and the Magic Box,https://www.imdb.com/title/tt0057399/?ref_=sr_t_531,1965,1h 25m,Not Rated,4.4,65
532. Nobody Wanted to Die,https://www.imdb.com/title/tt0151750/?ref_=sr_t_532,1965,1h 40m,,7.8,787
533. Purnima,https://www.imdb.com/title/tt0139548/?ref_=sr_t_533,1965,2h,Not Rated,7.0,55
534. Passer passer piger,https://www.imdb.com/title/tt0059572/?ref_=sr_t_534,1965,1h 23m,,5.8,570
535. Hot Blooded Woman,https://www.imdb.com/title/tt0059283/?ref_=sr_t_535,1965,1h 15m,,4.3,87
"536. Run Home, Slow",https://www.imdb.com/title/tt0059663/?ref_=sr_t_536,1965,1h 15m,,6.4,71
537. Ek Sapera Ek Lutera,https://www.imdb.com/title/tt0413984/?ref_=sr_t_537,1965,2h 5m,,4.8,34
538. Seven Hours of Gunfire,https://www.imdb.com/title/tt0058575/?ref_=sr_t_538,1965,1h 32m,,4.8,77
"539. Good Times, Wonderful Times",https://www.imdb.com/title/tt0144017/?ref_=sr_t_539,1965,1h 10m,Not Rated,6.9,177
540. Illusion of Blood,https://www.imdb.com/title/tt0061208/?ref_=sr_t_540,1965,1h 45m,,6.5,330
541. Gabino Barrera,https://www.imdb.com/title/tt0280694/?ref_=sr_t_541,1965,1h 28m,,6.4,34
542. Zindagi Aur Maut,https://www.imdb.com/title/tt0155413/?ref_=sr_t_542,1965,2h 14m,Not Rated,,
543. María Rosa,https://www.imdb.com/title/tt0058332/?ref_=sr_t_543,1965,1h 37m,,7.1,51
544. The Rabbit Is Me,https://www.imdb.com/title/tt0059347/?ref_=sr_t_544,1965,1h 50m,,7.2,421
545. Zebra in the Kitchen,https://www.imdb.com/title/tt0059944/?ref_=sr_t_545,1965,1h 32m,G,5.3,406
546. Naughty Nudes,https://www.imdb.com/title/tt0126504/?ref_=sr_t_546,1965,1h,,4.9,22
547. The Battle of the Bulge... The Brave Rifles,https://www.imdb.com/title/tt0058948/?ref_=sr_t_547,1965,52m,,6.5,82
548. Krynytsya dlya sprahlykh,https://www.imdb.com/title/tt0059655/?ref_=sr_t_548,1965,1h 10m,,7.3,440
549. Obyknovennoe chudo,https://www.imdb.com/title/tt0058423/?ref_=sr_t_549,1965,1h 39m,,7.2,264
550. Murieta!,https://www.imdb.com/title/tt0058247/?ref_=sr_t_550,1965,1h 47m,,5.6,183
