Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
199. Repentance,https://www.imdb.com/title/tt2012665/?ref_=sr_t_199,2013,1h 30m,R,4.9,2.8K,5000000.0,1194961.0,1189612.0,501290.0,['Philippe Caland'],"['Shintaro Shimosawa', 'Philippe Caland']","['Anthony Mackie', 'Forest Whitaker', 'Sanaa Lathan']","['Drama', 'Horror', 'Thriller']",['United States'],"['New Orleans, Louisiana, USA']","['Tommy 2.0 LLC', 'Codeblack Entertainment', 'Significant Productions']",['English'],0,0,0,2013
200. Romeo & Juliet,https://www.imdb.com/title/tt1645131/?ref_=sr_t_200,2013,1h 58m,PG-13,5.8,13K,,2966268.0,1162635.0,520116.0,['Carlo Carlei'],"['Julian Fellowes', 'William Shakespeare']","['Hailee Steinfeld', 'Douglas Booth', 'Damian Lewis']","['Drama', 'Romance']","['United Kingdom', 'Italy', 'Switzerland', 'United States']","['Verona, Veneto, Italy']","['Amber Entertainment', 'Echo Lake Entertainment', 'Indiana Production']","['Latin', 'English']",0,2,0,2013
201. Kai Po Che,https://www.imdb.com/title/tt2213054/?ref_=sr_t_201,2013,2h,Not Rated,7.8,39K,,1435272.0,1122527.0,522765.0,['Abhishek Kapoor'],"['Chetan Bhagat', 'Abhishek Kapoor', 'Supratik Sen']","['Amit Sadh', 'Sushant Singh Rajput', 'Rajkummar Rao']","['Drama', 'Sport']",['India'],"['Diu Fort, Diu, Daman and Diu, India']","['Live Forever Productions(India)', 'UTV Motion Pictures']",['Hindi'],0,36,0,2013
202. Walking with the Enemy,https://www.imdb.com/title/tt1515208/?ref_=sr_t_202,2013,2h 4m,PG-13,6.5,2.8K,,1112592.0,1112592.0,331855.0,['Mark Schmidt'],"['Kenny Golde', 'Richard Lasser', 'Jack Snyder']","['Jonas Armstrong', 'Ben Kingsley', 'Hannah Tointon']","['Action', 'Drama', 'History', 'Romance', 'War']","['Romania', 'Hungary', 'Canada', 'United States']","['Castel Film Studios, Bucharest, Romania']","['Castel Film Romania', 'Liberty Studios']","['English', 'German', 'Hungarian', 'Romanian']",0,0,0,2013
203. Phantom,https://www.imdb.com/title/tt1922685/?ref_=sr_t_203,2013,1h 38m,R,5.9,15K,18000000.0,1197759.0,1034589.0,508000.0,['Todd Robinson'],['Todd Robinson'],"['Ed Harris', 'Julian Adams', 'David Duchovny']","['Drama', 'History', 'Thriller', 'War']",['United States'],"['B-39 Submarine, Maritime Museum of San Diego - 1492 N Harbor Drive, San Diego, California, USA']","['RCR Media Group', 'Trilogy Entertainment Group', 'Solar Filmworks']",['English'],0,0,0,2013
204. Kill Your Darlings,https://www.imdb.com/title/tt1311071/?ref_=sr_t_204,2013,1h 44m,R,6.4,42K,,1877924.0,1030064.0,53452.0,['John Krokidas'],"['Austin Bunn', 'John Krokidas']","['Daniel Radcliffe', 'Dane DeHaan', 'Michael C. Hall']","['Biography', 'Drama', 'Romance', 'Thriller']",['United States'],"['Columbia University, New York City, New York, USA']","['Killer Films', 'Benaroya Pictures', 'Bow Street Films']",['English'],0,13,0,2013
205. Third Person,https://www.imdb.com/title/tt2343793/?ref_=sr_t_205,2013,2h 17m,R,6.3,30K,28000000.0,2624761.0,1021398.0,38856.0,['Paul Haggis'],['Paul Haggis'],"['Liam Neeson', 'Mila Kunis', 'Adrien Brody']","['Drama', 'Romance']","['Belgium', 'United States', 'United Kingdom', 'Germany', 'Italy', 'France']","['Rome, Lazio, Italy']","['Corsan', 'Hwy61', 'Volten']","['English', 'Italian']",0,0,0,2013
206. Stalingrad,https://www.imdb.com/title/tt1966566/?ref_=sr_t_206,2013,2h 11m,R,5.7,18K,30000000.0,68316452.0,1013945.0,510846.0,['Fedor Bondarchuk'],"['Vasiliy Grossman', 'Sergey Snezhkin', 'Ilya Tilkin']","['Mariya Smolnikova', 'Yanina Studilina', 'Pyotr Fyodorov']","['Epic', 'Tragedy', 'Action', 'Drama', 'War']",['Russia'],"['St. Petersburg, Russia']","['Art Pictures Studio', 'Non-Stop Productions']","['Russian', 'German', 'Japanese']",0,13,0,2013
207. Short Term 12,https://www.imdb.com/title/tt2370248/?ref_=sr_t_207,2013,1h 36m,R,7.9,93K,400000.0,1645164.0,1013100.0,56206.0,['Destin Daniel Cretton'],['Destin Daniel Cretton'],"['Brie Larson', 'Frantz Turner', 'John Gallagher Jr.']","['Psychological Drama', 'Drama']",['United States'],"['California, USA']","['Animal Kingdom', 'Traction Media']","['English', 'Spanish']",0,72,0,2013
208. Enemy,https://www.imdb.com/title/tt2316411/?ref_=sr_t_208,2013,1h 31m,R,6.9,223K,,3468224.0,1008726.0,16161.0,['Denis Villeneuve'],"['José Saramago', 'Javier Gullón']","['Jake Gyllenhaal', 'Mélanie Laurent', 'Sarah Gadon']","['Drama', 'Mystery', 'Thriller']","['Canada', 'Spain', 'France']","['Toronto, Ontario, Canada']","['Pathé', 'Entertainment One', 'Rhombus Media']",['English'],0,23,0,2013
209. The Tale of The Princess Kaguya,https://www.imdb.com/title/tt2576852/?ref_=sr_t_209,2013,2h 17m,PG,8.0,57K,5000000000.0,24751400.0,974913.0,54915.0,['Isao Takahata'],"['Isao Takahata', 'Riko Sakaguchi']","['Chloë Grace Moretz', 'James Caan', 'Mary Steenburgen']","['Anime', 'Coming-of-Age', 'Fairy Tale', 'Hand-Drawn Animation', 'Iyashikei', 'Period Drama', 'Teen Drama', 'Teen Fantasy', 'Tragedy', 'Animation']",['Japan'],[],"['Studio Ghibli', 'Dentsu', 'Hakuhodo DY Media Partners']",['Japanese'],0,38,1,2013
210. The 100 Year-Old Man Who Climbed Out the Window and Disappeared,https://www.imdb.com/title/tt2113681/?ref_=sr_t_210,2013,1h 54m,R,7.0,43K,6300000.0,51167572.0,944193.0,,['Felix Herngren'],"['Felix Herngren', 'Hans Ingemansson', 'Jonas Jonasson']","['Robert Gustafsson', 'Iwar Wiklander', 'David Wiberg']","['Dark Comedy', 'Adventure', 'Comedy']","['Sweden', 'Croatia', 'United States', 'Turkey', 'Denmark', 'Netherlands']",['Hungary'],"['NICE FLX Pictures', 'FLX', 'Nice Drama']","['Swedish', 'German', 'English', 'Spanish', 'French', 'Russian']",0,11,1,2013
211. Raanjhanaa,https://www.imdb.com/title/tt2359810/?ref_=sr_t_211,2013,2h 20m,Not Rated,7.6,35K,350000000.0,9765799.0,903232.0,414211.0,['Aanand L. Rai'],"['John Mahendran', 'Himanshu Sharma']","['Dhanush', 'Sonam Kapoor', 'Mohd. Zeeshan Ayyub']","['Tragedy', 'Drama', 'Romance']",['India'],"['Varanasi, Uttar Pradesh, India']","['Colour Yellow Pictures', 'Eros Worldwide']",['Hindi'],0,36,0,2013
212. Alone Yet Not Alone,https://www.imdb.com/title/tt1986769/?ref_=sr_t_212,2013,1h 43m,PG-13,4.7,997,7000000.0,887851.0,887851.0,125775.0,"['Ray Bengston', 'George D. Escobar']","['Tracy Leininger Craven', 'George D. Escobar', 'Heather Hughes']","['Kelly Greyson', 'Natalie Racoosin', 'Clay Walker']","['Action', 'Drama', 'History', 'Romance', 'War']",['United States'],"['Roanoke, Virginia, USA']","['AYNA', 'Enthuse Entertainment', 'Talent One']","['English', 'German']",0,0,1,2013
213. Particle Fever,https://www.imdb.com/title/tt1385956/?ref_=sr_t_213,2013,1h 39m,Not Rated,7.4,7.6K,,869838.0,869838.0,53901.0,['Mark Levinson'],[],"['David Kaplan', 'Fabiola Gianotti', 'Sherwood Boehlert']","['Science & Technology Documentary', 'Documentary']",['United States'],"['Geneva, Canton de Genève, Switzerland']","['Particle Fever', 'Anthos Media']",['English'],0,4,0,2013
214. Generation Iron,https://www.imdb.com/title/tt2205904/?ref_=sr_t_214,2013,1h 46m,PG-13,7.0,8.1K,,901649.0,849521.0,245000.0,['Vlad Yudin'],['Vlad Yudin'],"['Arnold Schwarzenegger', 'Mickey Rourke', 'Michael Jai White']","['Sports Documentary', 'Documentary', 'Drama', 'Sport']",['United States'],"['New York City, New York, USA']","['The Vladar Company', 'American Media', 'Generation Iron']",['English'],0,0,0,2013
215. Nymphomaniac: Vol. I,https://www.imdb.com/title/tt1937390/?ref_=sr_t_215,2013,1h 57m,Not Rated,6.9,134K,4700000.0,13269941.0,785896.0,158369.0,['Lars von Trier'],['Lars von Trier'],"['Charlotte Gainsbourg', 'Stellan Skarsgård', 'Stacy Martin']","['Psychological Drama', 'Drama']","['Denmark', 'Germany', 'Belgium', 'United Kingdom', 'France', 'Sweden', 'United States']","['Klinikum Leverkusen, Paracelsusstrasse, Leverkusen, North Rhine-Westphalia, Germany']","['Zentropa Entertainments', 'Zentropa International Köln', 'Heimatfilm']",['English'],0,30,0,2013
216. Only God Forgives,https://www.imdb.com/title/tt1602613/?ref_=sr_t_216,2013,1h 30m,R,5.7,120K,4800000.0,10658332.0,779188.0,313958.0,['Nicolas Winding Refn'],['Nicolas Winding Refn'],"['Ryan Gosling', 'Kristin Scott Thomas', 'Vithaya Pansringarm']","['Action', 'Crime', 'Drama', 'Thriller']","['Denmark', 'France', 'United States', 'Sweden', 'Belgium', 'Thailand']","['Emporium Suites - 622 Sukhumvit Road, Khlong Toei, Bangkok, Thailand']","['Space Rocket Nation', 'Gaumont', 'Wild Bunch']","['English', 'Thai']",0,20,0,2013
217. Palo Alto,https://www.imdb.com/title/tt2479800/?ref_=sr_t_217,2013,1h 40m,R,6.2,32K,,919591.0,767732.0,63461.0,['Gia Coppola'],"['Gia Coppola', 'James Franco']","['Emma Roberts', 'James Franco', 'Jack Kilmer']",['Drama'],['United States'],"['Woodland Hills, Los Angeles, California, USA']","['American Zoetrope', 'Rabbit Bandini Productions']",['English'],0,0,0,2013
218. Satyagraha,https://www.imdb.com/title/tt2275802/?ref_=sr_t_218,2013,2h 32m,,5.9,5.5K,,1223419.0,738525.0,412148.0,['Prakash Jha'],"['Prakash Jha', 'Anjum Rajabali']","['Kareena Kapoor', 'Ajay Devgn', 'Amitabh Bachchan']",['Drama'],['India'],"['Bhopal, Madhya Pradesh, India']","['Prakash Jha Productions', 'UTV Motion Pictures', 'Zeal Z Entertainment services']",['Hindi'],0,0,0,2013
219. Muscle Shoals,https://www.imdb.com/title/tt2492916/?ref_=sr_t_219,2013,1h 51m,PG,7.8,4.4K,,709415.0,696241.0,13901.0,"[""Greg 'Freddy' Camalier""]",[],"['Rick Hall', 'Aretha Franklin', 'Keith Richards']","['Biography', 'Documentary', 'History', 'Music']",['United States'],"['Huntsville, Alabama, USA']",['Ear Goggles'],['English'],0,11,0,2013
220. Besharam,https://www.imdb.com/title/tt2576450/?ref_=sr_t_220,2013,2h 23m,Not Rated,3.5,6.1K,,1443479.0,679866.0,364962.0,['Abhinav Kashyap'],"['Rajeev Barnwal', 'Abhinav Kashyap']","['Ranbir Kapoor', 'Pallavi Sharda', 'Rishi Kapoor']","['Action', 'Comedy', 'Romance']",['India'],[],['Reliance Entertainment'],['Hindi'],0,0,0,2013
221. The Berlin File,https://www.imdb.com/title/tt2357377/?ref_=sr_t_221,2013,2h,PG-13,6.6,7.8K,9000000.0,48979656.0,665210.0,,['Ryoo Seung-wan'],"['Ted Geoghegan', 'Stefanie Y. Hong', 'Ryoo Seung-wan']","['Ha Jung-woo', 'Han Suk-kyu', 'Ryu Seung-beom']","['Spy', 'Action', 'Thriller']",['South Korea'],"['Riga, Latvia']","['Film Base Berlin', 'Filmmaker R&K', 'Sun & Moon Pictures Intl']","['Korean', 'English', 'German']",0,8,0,2013
222. Parkland,https://www.imdb.com/title/tt2345112/?ref_=sr_t_222,2013,1h 33m,PG-13,6.4,18K,10000000.0,1412181.0,653651.0,310246.0,['Peter Landesman'],"['Peter Landesman', 'Vincent Bugliosi']","['Zac Efron', 'Tom Welling', 'Billy Bob Thornton']","['Drama', 'History', 'Mystery', 'Thriller']",['United States'],"['Dallas, Texas, USA']","['Exclusive Media Group', 'The American Film Company', 'Playtone']",['English'],0,0,0,2013
223. Jodorowsky's Dune,https://www.imdb.com/title/tt1935156/?ref_=sr_t_223,2013,1h 30m,PG-13,8.0,28K,,662736.0,647280.0,36018.0,['Frank Pavich'],[],"['Alejandro Jodorowsky', 'Michel Seydoux', 'H.R. Giger']",['Documentary'],"['France', 'United States']","['The Domes, Casa Grande, Arizona, USA']","['Highline Pictures', 'Camera One', 'Endless Picnic']","['English', 'Spanish', 'French', 'German']",0,27,0,2013
224. Walking the Camino: Six Ways to Santiago,https://www.imdb.com/title/tt2406422/?ref_=sr_t_224,2013,1h 24m,Not Rated,7.3,341,375000.0,1128878.0,612717.0,,['Lydia B. Smith'],[],"[""Annie O'Neil"", 'Anna-Marie Misser', 'Tomas Moreno']",['Documentary'],['United States'],['Spain'],[],"['English', 'Spanish']",0,0,0,2013
225. Salinger,https://www.imdb.com/title/tt1596753/?ref_=sr_t_225,2013,2h,PG-13,6.7,2.7K,2000000.0,650675.0,583633.0,86956.0,['Shane Salerno'],[],"['Philip Seymour Hoffman', 'Edward Norton', 'Judd Apatow']",['Documentary'],['United States'],[],['The Story Factory'],['English'],0,0,0,2013
226. Robber,https://www.imdb.com/title/tt2224317/?ref_=sr_t_226,2013,2h 16m,Not Rated,7.4,17K,,789671.0,581813.0,314958.0,['Vikramaditya Motwane'],"['O. Henry', 'Bhavani Iyer', 'Anurag Kashyap']","['Ranveer Singh', 'Sonakshi Sinha', 'Barun Chanda']","['Period Drama', 'Drama', 'Romance']",['India'],"['Dalhousie, Himachal Pradesh, India']","['Balaji Motion Pictures', 'Phantom Films']",['Hindi'],0,27,0,2013
227. The Attorney,https://www.imdb.com/title/tt3404140/?ref_=sr_t_227,2013,2h 7m,Not Rated,7.7,8K,5000000.0,78547586.0,557236.0,216035.0,['Woo-seok Yang'],"['Yoon Hyeon-ho', 'Woo-seok Yang']","['Song Kang-ho', 'Kwak Do-won', 'Si-Wan Yim']","['Crime', 'Drama', 'History']",['South Korea'],"['Busan, South Korea']",['WithUs Films'],['Korean'],0,28,0,2013
228. The Lost Medallion: The Adventures of Billy Stone,https://www.imdb.com/title/tt1390539/?ref_=sr_t_228,2013,1h 37m,PG,4.9,1.9K,,705854.0,549632.0,143532.0,['Bill Muir'],['Bill Muir'],"['William Brent', 'John Marengo', 'Samantha Hanratty']","['Teen Fantasy', 'Adventure', 'Family', 'Fantasy']",['Thailand'],['Thailand'],['Kaos Entertainment'],['English'],0,0,0,2013
229. Dom Hemingway,https://www.imdb.com/title/tt2402105/?ref_=sr_t_229,2013,1h 33m,R,6.1,28K,,1317032.0,523511.0,29276.0,['Richard Shepard'],['Richard Shepard'],"['Jude Law', 'Richard E. Grant', 'Demián Bichir']","['Comedy', 'Crime', 'Drama']","['United Kingdom', 'United States']","['The Historic Dockyard Chatham, Chatham, Kent, England, UK']","['Recorded Picture Company (RPC)', 'BBC Film', 'Fox Searchlight Pictures']",['English'],0,0,0,2013
230. Scatter My Ashes at Bergdorf's,https://www.imdb.com/title/tt1893326/?ref_=sr_t_230,2013,1h 33m,PG-13,6.3,931,,518342.0,518342.0,39630.0,['Matthew Miele'],['Matthew Miele'],"['Rachel Zoe', 'Candice Bergen', 'Ashley Olsen']",['Documentary'],['United States'],"['Lincoln Center for the Performing Arts - Columbus Avenue & 61st Street, Manhattan, New York City, New York, USA']","['Berney Films', 'Quixotic Endeavors']",['English'],0,0,0,2013
231. The Face Reader,https://www.imdb.com/title/tt3008014/?ref_=sr_t_231,2013,2h 20m,PG-13,6.8,3K,,61559184.0,515876.0,159720.0,['Han Jae-rim'],"['Dong-Hyuk Kim', 'Han Jae-rim']","['Song Kang-ho', 'Lee Jung-jae', 'Baek Yoon-shik']","['Action', 'Drama', 'History']",['South Korea'],['South Korea'],['JupiterFilm'],['Korean'],0,25,0,2013
232. Tracks,https://www.imdb.com/title/tt2167266/?ref_=sr_t_232,2013,1h 52m,PG-13,7.1,32K,,5853509.0,510007.0,21544.0,['John Curran'],"['Marion Nelson', 'Robyn Davidson']","['Mia Wasikowska', 'Adam Driver', 'Lily Pearl']","['Desert Adventure', 'Adventure', 'Biography', 'Drama']","['Australia', 'United Kingdom']","['Flinders Ranges, South Australia, Australia']","['See-Saw Films', 'HanWay Films', 'Screen Australia']","['English', 'Aboriginal']",0,19,0,2013
233. The Inevitable Defeat of Mister & Pete,https://www.imdb.com/title/tt2113075/?ref_=sr_t_233,2013,1h 48m,R,7.5,5.8K,,506303.0,494608.0,254279.0,['George Tillman Jr.'],['Michael Starrbury'],"['Skylan Brooks', 'Ethan Dizon', 'Jordin Sparks']",['Drama'],['United States'],"['New York City, New York, USA']","['iDeal Partners Film Fund', 'State Street Pictures', 'Floren Shieh Productions']",['English'],0,0,0,2013
234. New World,https://www.imdb.com/title/tt2625030/?ref_=sr_t_234,2013,2h 15m,Not Rated,7.5,27K,,31673928.0,457806.0,129954.0,['Park Hoon-jung'],['Park Hoon-jung'],"['Lee Jung-jae', 'Choi Min-sik', 'Hwang Jung-min']","['Action', 'Crime', 'Drama', 'Thriller']",['South Korea'],"['Busan, South Korea']",['Sanai Pictures'],"['Korean', 'Mandarin']",0,19,0,2013
235. In Secret,https://www.imdb.com/title/tt0409379/?ref_=sr_t_235,2013,1h 47m,R,6.1,9.9K,,652228.0,444179.0,265586.0,['Charlie Stratton'],"['Émile Zola', 'Neal Bell', 'Charlie Stratton']","['Elizabeth Olsen', 'Tom Felton', 'Jessica Lange']","['Crime', 'Drama', 'Thriller']","['Serbia', 'Hungary', 'United States']","['PFI Studios, Belgrade, Serbia']","['LD Entertainment', 'Work in Progress', 'Exclusive Media Group']",['English'],0,0,0,2013
236. Upstream Color,https://www.imdb.com/title/tt2084989/?ref_=sr_t_236,2013,1h 36m,Not Rated,6.5,35K,50000.0,587174.0,444098.0,28649.0,['Shane Carruth'],['Shane Carruth'],"['Amy Seimetz', 'Frank Mosley', 'Shane Carruth']","['Medical Drama', 'Psychological Drama', 'Suspense Mystery', 'Drama', 'Mystery', 'Sci-Fi']",['United States'],"['Dallas, Texas, USA']",['erbp'],['English'],0,35,0,2013
237. Sound City,https://www.imdb.com/title/tt2306745/?ref_=sr_t_237,2013,1h 47m,Not Rated,7.8,14K,,521181.0,422853.0,62842.0,['Dave Grohl'],['Mark Monroe'],"['Trent Reznor', 'Tom Petty', 'Mick Fleetwood']","['Documentary', 'Music']",['United States'],"['Sound City Studios, Van Nuys, Los Angeles, California, USA']","['Therapy Content', 'Roswell Films']",['English'],0,3,0,2013
238. The German Doctor,https://www.imdb.com/title/tt1847746/?ref_=sr_t_238,2013,1h 33m,PG-13,6.7,7.9K,2000000.0,3635718.0,418392.0,34259.0,['Lucía Puenzo'],['Lucía Puenzo'],"['Alex Brendemühl', 'Diego Peretti', 'Guillermo Pfening']","['Drama', 'Thriller']","['Argentina', 'Spain', 'Norway', 'France']","['Bariloche, Río Negro, Argentina']","['Historias Cinematograficas', 'Cine.Ar', 'P&P Endemol Argentina']","['Spanish', 'German', 'Hebrew']",0,22,0,2013
239. Grand Masti,https://www.imdb.com/title/tt2476154/?ref_=sr_t_239,2013,2h 17m,Not Rated,4.5,6.9K,,13542081.0,413903.0,223222.0,['Indra Kumar'],"['Tushar Hiranandani', 'Milap Zaveri']","['Riteish Deshmukh', 'Vivek Oberoi', 'Aftab Shivdasani']","['Raunchy Comedy', 'Comedy']",['India'],"['Laxmi Vilas Palace, Vadodara, Gujarat, India']",['Maruti International'],['Hindi'],0,3,0,2013
240. Phata Poster Nikhla Hero,https://www.imdb.com/title/tt2615584/?ref_=sr_t_240,2013,2h 26m,Not Rated,4.9,5.7K,,669070.0,410526.0,260188.0,['Rajkumar Santoshi'],['Rajkumar Santoshi'],"['Shahid Kapoor', ""Ileana D'Cruz"", 'Padmini Kolhapure']","['Action', 'Comedy', 'Drama']",['India'],[],['Tips Industries'],['Hindi'],0,0,0,2013
241. Ain't Them Bodies Saints,https://www.imdb.com/title/tt2388637/?ref_=sr_t_241,2013,1h 36m,R,6.4,23K,,1031243.0,396519.0,26419.0,['David Lowery'],['David Lowery'],"['Rooney Mara', 'Casey Affleck', 'Ben Foster']","['Crime', 'Drama', 'Romance', 'Western']",['United States'],"['Meridian, Texas, USA']","['Sailor Bear', 'Parts and Labor', 'Primary Productions']",['English'],0,14,0,2013
242. Dirty Wars,https://www.imdb.com/title/tt2532528/?ref_=sr_t_242,2013,1h 27m,Not Rated,7.4,9.4K,,416853.0,384473.0,63504.0,['Rick Rowley'],"['David Riker', 'Jeremy Scahill']","['Jeremy Scahill', 'Nasser Al Aulaqi', 'Saleha Al Aulaqi']","['Military Documentary', 'Political Documentary', 'Crime', 'Documentary', 'History', 'Mystery', 'War']",['United States'],['Yemen'],"['Big Noise Films', 'Civic Bakery']","['English', 'Pashtu', 'Somali', 'Dari', 'Arabic']",0,8,1,2013
243. The Armstrong Lie,https://www.imdb.com/title/tt1638364/?ref_=sr_t_243,2013,2h 4m,R,7.2,8.1K,,594394.0,383294.0,28992.0,['Alex Gibney'],['Alex Gibney'],"['Lance Armstrong', 'Reed Albergotti', 'Betsy Andreu']","['Sports Documentary', 'Biography', 'Documentary', 'Sport']",['United States'],[],"['Jigsaw Productions', 'Matt Tolmach Productions', 'The Kennedy/Marshall Company']",['English'],0,8,1,2013
244. Personal Tailor,https://www.imdb.com/title/tt2992152/?ref_=sr_t_244,2013,1h 58m,,5.2,1.4K,,116126458.0,375892.0,112224.0,['Xiaogang Feng'],['Shuo Wang'],"['Baihe Bai', 'Nathaniel Boyd', 'Bingkun Cao']","['Comedy', 'Drama']",['China'],[],"['Emperor Film Production', 'Huayi Brothers Media']",['Mandarin'],0,0,0,2013
245. Puella Magi Madoka Magica the Movie Part III: The Rebellion Story,https://www.imdb.com/title/tt2457282/?ref_=sr_t_245,2013,1h 56m,Not Rated,7.8,4.3K,,19582747.0,375627.0,189514.0,"['Takashi Kawabata', 'Yukihiro Miyamoto', 'Akiyuki Shinbô']","['Akiyuki Shinbô', 'Gen Urobuchi', 'Ume Aoki']","['Aoi Yûki', 'Chiwa Saitô', 'Eri Kitamura']","['Anime', 'Animation', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['Japan'],[],"['Aniplex', 'Hakuhodo DY Media Partners', 'Houbunsha']",['Japanese'],0,5,0,2013
246. Venus in Fur,https://www.imdb.com/title/tt2406252/?ref_=sr_t_246,2013,1h 36m,Not Rated,7.1,21K,,8350026.0,373605.0,24761.0,['Roman Polanski'],"['David Ives', 'Roman Polanski', 'Leopold von Sacher-Masoch']","['Emmanuelle Seigner', 'Mathieu Amalric']","['Showbiz Drama', 'Drama']","['France', 'Poland']","['Théâtre Hébertot - 78 bis Boulevard des Batignolles, Paris 17, Paris, France']","['R.P. Productions', 'A.S. Films', 'Monolith Films']","['French', 'German']",0,18,0,2013
247. Joe,https://www.imdb.com/title/tt2382396/?ref_=sr_t_247,2013,1h 57m,R,6.8,52K,4000000.0,2431443.0,373375.0,105881.0,['David Gordon Green'],"['Gary Hawkins', 'Larry Brown']","['Nicolas Cage', 'Tye Sheridan', 'Gary Poulter']","['Crime', 'Drama', 'Thriller']",['United States'],"['Austin, Texas, USA']","['Worldview Entertainment', 'Dreambridge Films', 'Muskat Filmed Properties']",['English'],0,9,0,2013
248. Shootout at Wadala,https://www.imdb.com/title/tt2301155/?ref_=sr_t_248,2013,2h 35m,Not Rated,6.0,7.8K,260000000.0,711366.0,369573.0,212346.0,['Sanjay Gupta'],"['Sanjay M Bhatia', 'Abhijeet Shirish Deshpande', 'Sanjay Gupta']","['Anil Kapoor', 'John Abraham', 'Manoj Bajpayee']","['True Crime', 'Action', 'Biography', 'Crime']",['India'],[],"['Balaji Motion Pictures', 'White Feather Films']",['Hindi'],0,0,0,2013
249. When Comedy Went to School,https://www.imdb.com/title/tt2167056/?ref_=sr_t_249,2013,1h 23m,Approved,6.2,133,,369065.0,369065.0,17001.0,"['Mevlut Akkaya', 'Ron Frank']",['Lawrence Richards'],"['Robert Klein', 'Jerry Lewis', 'Sid Caesar']","['Comedy', 'Documentary']",['United States'],"[""Katz's Delicatessen - 205 East Houston Street, East Village, Manhattan, New York City, New York, USA""]",['Catskill Films'],['English'],0,0,0,2013
250. Lovelace,https://www.imdb.com/title/tt1426329/?ref_=sr_t_250,2013,1h 33m,R,6.2,43K,10000000.0,1585583.0,356582.0,184536.0,"['Rob Epstein', 'Jeffrey Friedman']",['Andy Bellin'],"['Amanda Seyfried', 'Peter Sarsgaard', 'Sharon Stone']","['Biography', 'Drama']",['United States'],"['Alex Theatre - 216 North Brand Boulevard, Glendale, California, USA']","['Millennium Films', 'Eclectic Pictures', 'Untitled Entertainment']",['English'],0,3,0,2013
