Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
457. Classified,https://www.imdb.com/title/tt27714840/?ref_=sr_t_457,2024,1h 45m,R,3.7,1.6K,7000000.0,26868.0,,,['Roel Reiné'],['Bob DeRosa'],"['Aaron Eckhart', 'Tim Roth', 'Abigail Breslin']","['Action', 'Thriller']","['United States', 'Bulgaria']",[],"['Film Bridge International', 'Filmology Finance', 'Midwest']",['English'],0,0,0,2024
458. Will & Harper,https://www.imdb.com/title/tt30321133/?ref_=sr_t_458,2024,1h 54m,R,7.5,10K,,,,,['Josh Greenbaum'],[],"['Will Ferrell', 'Harper Steele', 'Tina Fey']",['Documentary'],['United States'],"['Westchester County, New York, USA']","['Delirio Films', 'Gloria Sanchez Productions', 'Wayfarer Studios']",['English'],0,37,0,2024
459. F*** Marry Kill,https://www.imdb.com/title/tt22528200/?ref_=sr_t_459,2024,1h 37m,R,5.2,943,,,,,['Laura Murphy'],"['Meghan Brown', 'Ivan Diaz', 'Dan Scheinkman']","['Lucy Hale', 'Virginia Gardner', 'Brooke Nevin']","['Comedy', 'Mystery', 'Romance', 'Thriller']",['Canada'],"['Kelowna, British Columbia, Canada']","['Buzzfeed Studios', 'BondIt Media Capital', 'CR8IV DNA']",['English'],0,0,0,2024
460. Trouble,https://www.imdb.com/title/tt30217143/?ref_=sr_t_460,2024,1h 38m,TV-MA,6.2,5.8K,,,,,['Jon Holmberg'],"['Jon Holmberg', 'Tapio Leopold']","['Filip Berg', 'Amy Deasismont', 'Eva Melander']","['Drug Crime', 'Action', 'Comedy', 'Crime']",['Sweden'],"['Stockholm, Sweden']",['FLX'],['Swedish'],0,0,0,2024
461. Year 10,https://www.imdb.com/title/tt21154574/?ref_=sr_t_461,2024,1h 36m,,4.7,565,,,,,['Ben Goodger'],['Ben Goodger'],"['Alexander Anderson', 'Emma Cole', 'Joseph Coleman']","['Horror', 'Sci-Fi']",['United Kingdom'],[],['BKStudios'],[],0,0,0,2024
462. Rebel Moon - Part Two: The Scargiver,https://www.imdb.com/title/tt23137904/?ref_=sr_t_462,2024,2h 2m,PG-13,5.3,57K,83000000.0,,,,['Zack Snyder'],"['Zack Snyder', 'Kurt Johnstad', 'Shay Hatten']","['Sofia Boutella', 'Djimon Hounsou', 'Ed Skrein']","['Action Epic', 'Adventure Epic', 'Epic', 'Fantasy Epic', 'Gun Fu', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Drama']",['United States'],"['Inyo County, California, USA']","['Grand Electric', 'The Stone Quarry']",['English'],0,0,0,2024
463. Mothers' Instinct,https://www.imdb.com/title/tt13397574/?ref_=sr_t_463,2024,1h 34m,R,6.3,17K,,3407219.0,,,['Benoît Delhomme'],"['Barbara Abel', 'Sarah Conradt']","['Jessica Chastain', 'Anne Hathaway', 'Anders Danielsen Lie']","['Drama', 'Thriller']","['United States', 'Belgium', 'France', 'United Kingdom']","['Union County, New Jersey, USA']","['Anton', 'Freckle Films', 'Mosaic']",['English'],0,0,0,2024
464. My Favourite Cake,https://www.imdb.com/title/tt31015278/?ref_=sr_t_464,2024,1h 37m,,7.5,5K,,1162603.0,,,"['Maryam Moghadam', 'Behtash Sanaeeha']","['Maryam Moghadam', 'Behtash Sanaeeha']","['Lili Farhadpour', 'Esmaeel Mehrabi', 'Mansoore Ilkhani']","['Comedy', 'Drama', 'Romance']","['Iran', 'France', 'Sweden', 'Germany']","['Tehran, Iran']","['Caracteres Productions', 'Filmsazane Javan', 'Hobab']",['Persian'],0,5,0,2024
465. Grand Theft Hamlet,https://www.imdb.com/title/tt28244549/?ref_=sr_t_465,2024,1h 29m,R,7.4,230,200000.0,50986.0,,,"['Sam Crane', 'Pinny Grylls']","['Sam Crane', 'Pinny Grylls']","['Sam Crane', 'Mark Oosterveen', 'Pinny Grylls']",['Documentary'],['United Kingdom'],[],"['Grasp The Nettle Films', 'Project 1961']",['English'],0,10,0,2024
466. Thangalaan,https://www.imdb.com/title/tt23018924/?ref_=sr_t_466,2024,2h 36m,,6.8,5.7K,,504376.0,,,['Pa. Ranjith'],"['Azhagiyae Periyavan', 'Tamil Praba', 'Tamizh Prabha']","['Vikram', 'Parvathy Thiruvothu', 'Malavika Mohanan']","['Action', 'Adventure', 'Drama', 'History']",['India'],"['Kolar Gold Fields, Karnataka, India']","['Studio Green', 'Neelam Productions']",['Tamil'],0,0,0,2024
467. Family Pack,https://www.imdb.com/title/tt29195603/?ref_=sr_t_467,2024,1h 34m,TV-MA,5.5,7.4K,,,,,['François Uzan'],"['François Uzan', 'Céleste Balin', 'Hervé Marly']","['Franck Dubosc', 'Jean Reno', 'Suzanne Clément']","['Adventure', 'Comedy', 'Fantasy']",['France'],"['Prague, Czech Republic']",['Radar Films'],['French'],0,0,0,2024
468. Attack on Titan the Movie: The Last Attack,https://www.imdb.com/title/tt33175825/?ref_=sr_t_468,2024,2h 25m,,9.3,10K,,7796800.0,,,['Yûichirô Hayashi'],[],"['Natsuki Hanae', 'Yoshimasa Hosoya', 'Marina Inoue']","['Action', 'Animation', 'Drama']",['Japan'],[],['Mappa'],['Japanese'],0,0,0,2024
469. Bougainvillea,https://www.imdb.com/title/tt32592802/?ref_=sr_t_469,2024,2h 18m,,6.4,2.2K,,1206986.0,,,['Amal Neerad'],"['Lajo Jose', 'Amal Neerad', 'R.J. Murugan']","['Kunchacko Boban', 'Fahadh Faasil', 'Jyothirmayi']","['Action', 'Crime', 'Mystery', 'Thriller']",['India'],[],"['Amal Neerad Productions', 'Udaya Pictures']",['Malayalam'],0,0,0,2024
470. Anaconda,https://www.imdb.com/title/tt11668530/?ref_=sr_t_470,2024,1h 24m,,4.8,551,30000000.0,,,,"['Hesheng Xiang', 'Qiuliang Xiang']",['Foxfoxbee'],"['Ziqi Wang', 'Nita Lei', 'Xingchen Wang']","['Action', 'Adventure', 'Horror']","['China', 'United States']","['Beijing Film Academy, Beijing, China']",['Columbia Pictures'],"['Chinese', 'Mandarin', 'Cantonese']",0,0,0,2024
471. Despatch,https://www.imdb.com/title/tt15260176/?ref_=sr_t_471,2024,2h 33m,,4.5,4.2K,,,,,['Kanu Behl'],"['Ishani Banerjee', 'Kanu Behl']","['Manoj Bajpayee', 'Shahana Goswami', 'Arrchita Agarwaal']","['Drama', 'Thriller']",['India'],[],"['Clockwork Film', 'RSVP', 'Skywalk Films']",['Hindi'],0,0,0,2024
472. Ricky Stanicky,https://www.imdb.com/title/tt1660648/?ref_=sr_t_472,2024,1h 53m,R,6.2,53K,,,,,['Peter Farrelly'],"['Jeffrey Bushell', 'Brian Jarvis', 'James Lee Freeman']","['Zac Efron', 'John Cena', 'Andrew Santino']","['Raunchy Comedy', 'Comedy']","['United States', 'Australia', 'United Kingdom']","['Melbourne, Victoria, Australia']","['Bright White Light', 'Farrelly Films', 'Footloose Productions']",['English'],0,0,0,2024
473. Armand,https://www.imdb.com/title/tt26745321/?ref_=sr_t_473,2024,1h 57m,R,6.4,1.3K,22000000.0,642756.0,,,['Halfdan Ullmann Tøndel'],['Halfdan Ullmann Tøndel'],"['Renate Reinsve', 'Ellen Dorrit Petersen', 'Øystein Røger']","['Psychological Drama', 'Drama']","['Norway', 'Netherlands', 'Germany', 'Sweden', 'United Kingdom']",['Norway'],"['Eye Eye Pictures', 'Keplerfilm', 'ONE TWO Films']","['Norwegian', 'English']",0,5,0,2024
474. Sookshma Darshini,https://www.imdb.com/title/tt32495687/?ref_=sr_t_474,2024,2h 22m,,8.1,3.3K,,1655739.0,,,['Mc Jithin'],"['Athul Ramachandran', 'Libin T.B.']","['Nazriya Nazim', 'Basil Joseph', 'Akhila Bhargavan']",['Thriller'],['India'],[],"['AVA Productions', 'Happy Hours Entertainments']",['Malayalam'],0,0,0,2024
475. Vicky Vidya Ka Woh Wala Video,https://www.imdb.com/title/tt29330913/?ref_=sr_t_475,2024,2h 32m,,5.2,10K,,437493.0,,,['Raaj Shaandilyaa'],"['Rajan Agarwal', 'Ishrat R. Khan', 'Yusuf ali Khan']","['Rajkummar Rao', 'Triptii Dimri', 'Vijay Raaz']","['Raunchy Comedy', 'Slapstick', 'Comedy']",['India'],"['Rishikesh, Uttarakhand, India']","['Balaji Telefilms', 'T-Series Films', 'Thinkink Picturez']",['Hindi'],0,0,0,2024
476. Yo Yo Honey Singh: Famous,https://www.imdb.com/title/tt27139868/?ref_=sr_t_476,2024,1h 20m,,7.0,4.7K,,,,,['Mozez Singh'],[],"['Shah Rukh Khan', 'Salman Khan', 'Yo Yo Honey Singh']","['Documentary', 'Drama']",['India'],[],['Sikhya Entertainment'],['Hindi'],0,0,0,2024
477. Love Me,https://www.imdb.com/title/tt21375602/?ref_=sr_t_477,2024,1h 32m,R,5.6,631,,3222.0,,,"['Andrew Zuchero', 'Sam Zuchero']","['Sam Zuchero', 'Andrew Zuchero']","['Kristen Stewart', 'Steven Yeun']","['Drama', 'Sci-Fi']",['United States'],[],"['Bleecker Street Films', 'ShivHans Pictures', '2AM']",['English'],0,2,0,2024
478. Dan Da Dan: First Encounter,https://www.imdb.com/title/tt33343397/?ref_=sr_t_478,2024,1h 23m,,8.2,2.1K,,103091.0,,,['Fûga Yamashiro'],"['Hiroshi Seko', 'Yukinobu Tatsu']","['Shion Wakayama', 'Natsuki Hanae', 'Mayumi Tanaka']","['Anime', 'Shōnen', 'Action', 'Animation', 'Comedy', 'Fantasy', 'Horror', 'Mystery']",['Japan'],[],"['Aniplex', 'Dentsu', 'Mainichi Broadcasting System (MBS)']",['Japanese'],0,0,0,2024
479. Watchmen: Chapter II,https://www.imdb.com/title/tt32627545/?ref_=sr_t_479,2024,1h 30m,R,7.0,1.8K,,,,,"['Vinton Heuck', 'Brandon Vietti']","['Dave Gibbons', 'Alan Moore', 'J. Michael Straczynski']","['Troy Baker', 'Adrienne Barbeau', 'Michael Cerveris']","['Adult Animation', 'Computer Animation', 'Dystopian Sci-Fi', 'Action', 'Animation', 'Drama', 'Mystery', 'Sci-Fi']",['United States'],[],"['DC Entertainment', 'Paramount Pictures', 'Warner Bros. Animation']",['English'],0,0,0,2024
480. Runt,https://www.imdb.com/title/tt29424284/?ref_=sr_t_480,2024,1h 31m,,6.6,363,,4463562.0,,,['John Sheedy'],['Craig Silvey'],"['Jai Courtney', 'Sarah Roberts', 'Celeste Barber']","['Animal Adventure', 'Family']",['Australia'],"['York, Western Australia, Australia']","['Screen Australia', 'ScreenWest', 'Lotterywest']",['English'],0,0,0,2024
481. The Price of Money: A Largo Winch Adventure,https://www.imdb.com/title/tt23049322/?ref_=sr_t_481,2024,1h 40m,,5.1,734,,3641429.0,,,['Olivier Masset-Depasse'],"['Olivier Masset-Depasse', 'Domenico La Porta', 'Giordano Gederlini']","['Tomer Sisley', 'Narayan David Hecter', 'Paibool Poolsuk']","['Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']","['France', 'Belgium']",[],"['Pan Européenne', 'Versus Production', 'TF1 Films Production']","['French', 'English']",0,0,0,2024
482. Diamanti,https://www.imdb.com/title/tt32810496/?ref_=sr_t_482,2024,2h 15m,,7.1,457,,5884887.0,,,['Ferzan Özpetek'],"['Elisa Casseri', 'Carlotta Corradi', 'Ferzan Özpetek']","['Luisa Ranieri', 'Jasmine Trinca', 'Stefano Accorsi']","['Comedy', 'Drama']",['Italy'],"['Roma, Lazio, Italy']","['GreenBoo Production', 'Faros Film', 'Vision Distribution']",['Italian'],0,0,0,2024
483. Cash Out,https://www.imdb.com/title/tt24131288/?ref_=sr_t_483,2024,1h 32m,R,4.8,2.6K,,167694.0,,,['Randall Emmett'],"['Dipo Oseni', 'Doug Richardson']","['John Travolta', 'Kristin Davis', 'Lukas Haas']",['Action'],['United States'],"['Columbus Georgia, USA']","['BondIt Media Capital', 'Convergence Entertainment Group', 'Fifty Feet Movie']",['English'],0,0,0,2024
484. Upgraded,https://www.imdb.com/title/tt21830902/?ref_=sr_t_484,2024,1h 44m,R,6.1,27K,,,,,['Carlson Young'],"['Christine Lenig', 'Justin Matthews', 'Luke Spencer Roberts']","['Camila Mendes', 'Archie Renaux', 'Marisa Tomei']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Teesside International Airport, St George Way, Darlington, County Durham, England, UK']","['Amazon Studios', 'Gulfstream Pictures', 'Amazon Studios']",['English'],0,0,0,2024
485. Utopia,https://www.imdb.com/title/tt32001464/?ref_=sr_t_485,2024,1h 31m,R,3.7,237,,,,,['James Bamford'],"['Ian Neligh', 'Steven Paul']","['Moe Dunford', 'Charlotte Vega', 'Michael D. Xavier']","['Action', 'Thriller']",['United States'],"['Sofia, Bulgaria']",['SP Media Group'],['English'],0,0,0,2024
486. Let Go,https://www.imdb.com/title/tt27410895/?ref_=sr_t_486,2024,1h 50m,TV-MA,7.0,5.4K,,,,,['Josephine Bornebusch'],['Josephine Bornebusch'],"['Josephine Bornebusch', 'Pål Sverre Hagen', 'Sigrid Johnson']",['Drama'],['Sweden'],"['Åkers Styckebruk, Sweden']",['Warner Bros. International Television Production Sverige'],['Swedish'],0,0,0,2024
487. Greedy People,https://www.imdb.com/title/tt20201748/?ref_=sr_t_487,2024,1h 52m,R,6.2,8.4K,,156812.0,,,['Potsy Ponciroli'],['Mike Vukadinovich'],"['Himesh Patel', 'Joseph Gordon-Levitt', 'Lily James']","['Comedy', 'Crime']",['United States'],"['The Southport Ferry Terminal - 1650 Ferry Road, Southport, NC, USA']","['Boies Schiller Entertainment', 'Hideout Pictures', 'Limelight']",['English'],0,0,0,2024
488. Aftermath,https://www.imdb.com/title/tt26545708/?ref_=sr_t_488,2024,1h 37m,,5.1,700,,43952.0,,,['Patrick Lussier'],['Nathan Graham Davis'],"['Dylan Sprouse', 'Mason Gooding', 'Megan Stott']","['B-Action', 'Action', 'Thriller']",['United States'],"['Boston, Massachusetts, USA']",['Voltage Pictures'],['English'],0,0,0,2024
489. Amber Alert,https://www.imdb.com/title/tt31450182/?ref_=sr_t_489,2024,1h 30m,PG-13,6.0,4.2K,,,,,['Kerry Bellessa'],"['Kerry Bellessa', 'Joshua Oram']","['Hayden Panettiere', 'Tyler James Williams', 'Kevin Dunn']",['Thriller'],['United States'],"['Louisville, Kentucy, USA']","['Hungry Bull Productions', 'Bluefields Entertainment', 'Three Point Capital (TPC)']",['English'],0,0,0,2024
490. The Bibi Files,https://www.imdb.com/title/tt33338697/?ref_=sr_t_490,2024,1h 55m,,7.6,736,,3248.0,,,['Alexis Bloom'],[],"['Benjamin Netanyahu', 'Raviv Drucker', 'Nimrod Novik']",['Documentary'],['United States'],[],"['Drucker & Goren Media', 'Jigsaw Productions']","['English', 'Hebrew', 'Arabic']",0,0,0,2024
491. Kahar: Kapla High Council,https://www.imdb.com/title/tt31242447/?ref_=sr_t_491,2024,1h 42m,TV-MA,6.8,341,,,,,['Razaisyam Rashid'],"['Anwari Ashraf', 'Luqman Sheikh Ghazali', 'Natasha Azlan']","['Sky Iskandar', 'Thompson Goh', 'Nadhir Nasar']","['Teen Drama', 'Action', 'Crime', 'Drama']",['Malaysia'],"['Pahang, Malaysia']","['Astro Shaw', 'Pasal Productions', 'Alpha47 Films']",['Malay'],0,0,0,2024
492. The Holiday Club,https://www.imdb.com/title/tt31199966/?ref_=sr_t_492,2024,1h 28m,,6.9,249,,,,,['Alexandra Swarens'],['Alexandra Swarens'],"['Mak Shealy', 'Alexandra Swarens', 'Danielle Meyer']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Ashland, Ohio, USA']",['Christmas on Main'],['English'],0,0,0,2024
493. The Soul Eater,https://www.imdb.com/title/tt28821588/?ref_=sr_t_493,2024,1h 48m,,5.9,1.9K,,844211.0,,,"['Alexandre Bustillo', 'Julien Maury']","['Annelyse Batrel', 'Ludovic Lefebvre', 'Alexis Laipsker']","['Virginie Ledoyen', 'Paul Hamy', 'Sandrine Bonnaire']","['Crime', 'Horror', 'Mystery', 'Thriller']","['France', 'Belgium']",[],"['Phase 4 Productions', 'Place du Marché Productions', 'Star Invest Films Production']",['French'],0,0,0,2024
494. Gunner,https://www.imdb.com/title/tt12598606/?ref_=sr_t_494,2024,1h 46m,,3.2,2K,6000000.0,18254.0,,,['Dimitri Logothetis'],"['Dimitri Logothetis', 'Gary Scott Thompson']","['Luke Hemsworth', 'Morgan Freeman', 'Mykel Shannon Jenkins']",['Action'],['United States'],"['Spring Creek Prop Farm, Montevallo Alabama, USA']","['Acme Rocket Fuel', 'magiCity Studios', 'Convergence Entertainment Group']",['English'],0,0,0,2024
"495. My Wife, My Abuser: The Secret Footage",https://www.imdb.com/title/tt31834725/?ref_=sr_t_495,2024,55m,,7.1,677,,,,,['David Andrew Ward'],[],"['Richard Spencer', 'Sheree Spencer']",['Documentary'],['United Kingdom'],[],[],['English'],0,0,0,2024
496. SuperKlaus,https://www.imdb.com/title/tt24659406/?ref_=sr_t_496,2024,1h 28m,,4.2,151,,1176959.0,,,"['Steve Majaury', 'Andrea Sebastiá']","['Phil Ivanusic', 'Sylvie Bélanger', 'Francois Trudel']","['José Ángel Juanes', 'Harland Williams', 'Rafael Azcárraga']","['Animation', 'Comedy', 'Family', 'Fantasy']","['Spain', 'Canada']",[],"['3 Doubles Producciones', 'Capitán Araña', 'Groupe PVP']",[],0,0,0,2024
497. Last Known Location,https://www.imdb.com/title/tt13783632/?ref_=sr_t_497,2024,1h 50m,,5.4,404,,,,,['Danny Donnelly'],['Aimee Theresa'],"['Aimee Theresa', 'Sophia Lucia Parola', 'Jennifer M. Kay']","['Crime', 'Drama', 'Thriller']",['United States'],"['West Chester, Pennsylvania, USA']","['Silver Octopus Productions', 'Luna K. Productions', 'Ludovico Pictures']",['English'],0,13,0,2024
498. The Devil's Bath,https://www.imdb.com/title/tt29141112/?ref_=sr_t_498,2024,2h 1m,,6.6,4.8K,,54259.0,,,"['Severin Fiala', 'Veronika Franz']","['Severin Fiala', 'Veronika Franz']","['Anja Plaschg', 'Maria Hofstätter', 'David Scheid']","['Folk Horror', 'Period Drama', 'Drama', 'History', 'Horror', 'Thriller']","['Austria', 'Germany']","['Litschau, Lower Austria, Austria']","['Ulrich Seidl Film Produktion GmbH', 'Heimfilm Gmbh', 'ARTE']",['German'],0,10,0,2024
499. Under Paris,https://www.imdb.com/title/tt13964390/?ref_=sr_t_499,2024,1h 44m,TV-MA,5.2,34K,25000000.0,,,,['Xavier Gens'],"['Yannick Dahan', 'Maud Heywang', 'Xavier Gens']","['Bérénice Bejo', 'Nassim Lyes', 'Léa Léviant']","['Action', 'Drama', 'Horror', 'Sport', 'Thriller']",['France'],"['Ciudad de la Luz, Alicante, Comunidad Valenciana, Spain']",['Let Me Be'],"['French', 'English']",0,0,0,2024
500. The Fix,https://www.imdb.com/title/tt10284944/?ref_=sr_t_500,2024,1h 38m,,4.5,855,,,,,['Kelsey Egan'],['Kelsey Egan'],"['Clancy Brown', 'Grace Van Dien', 'Daniel Sharman']","['Action', 'Sci-Fi']",['South Africa'],"['Cape Town, South Africa']","['Crave Pictures', 'Angry Cloud', 'Moo Studios']",['English'],0,0,0,2024
501. Pedro Páramo,https://www.imdb.com/title/tt27717667/?ref_=sr_t_501,2024,2h 10m,R,6.3,2.4K,900000.0,,,,['Rodrigo Prieto'],"['Juan Rulfo', 'Mateo Gil']","['Manuel Garcia-Rulfo', 'Tenoch Huerta', 'Dolores Heredia']","['Period Drama', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Western']",['Mexico'],"['Bledos, San Luis Potosí, Mexico']","['Redrum', 'Woo Films']",['Spanish'],0,0,0,2024
502. Mea Culpa,https://www.imdb.com/title/tt26861992/?ref_=sr_t_502,2024,2h,R,4.2,6.7K,,,,,['Tyler Perry'],['Tyler Perry'],"['Kelly Rowland', 'Trevante Rhodes', 'Nick Sagar']","['Erotic Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Atlanta, Georgia, USA']",['Tyler Perry Studios'],['English'],0,0,0,2024
503. Yacht Rock: A Dockumentary,https://www.imdb.com/title/tt34280353/?ref_=sr_t_503,2024,1h 35m,TV-MA,7.7,1.3K,,,,,['Garret Price'],[],"['Garret Price', 'Fred Armisen', 'Mac DeMarco']","['Music Documentary', 'Documentary', 'Music']",['United States'],"['Marina del Rey, Los Angeles, California, USA']","['OneSequoia Studios', 'South Lake Audio Services']",['English'],0,0,0,2024
504. Daddy's Head,https://www.imdb.com/title/tt26682012/?ref_=sr_t_504,2024,1h 32m,TV-MA,5.6,3.7K,,288387.0,,,['Benjamin Barfoot'],['Benjamin Barfoot'],"['James Harper-Jones', 'Rupert Turnbull', 'Julia Brown']","['Folk Horror', 'Horror']",['United Kingdom'],[],"['Stigma Films', 'Arthrofilm', 'Capture']",['English'],0,0,0,2024
505. The Menendez Brothers,https://www.imdb.com/title/tt33481094/?ref_=sr_t_505,2024,1h 59m,TV-MA,7.0,8K,,,,,['Alejandro Hartmann'],[],"['Erik Menendez', 'Lyle Menendez', 'Jose Menendez']",['Documentary'],['United States'],[],"['Campfire Studios', 'Levels Audio']",['English'],0,0,0,2024
506. Chief of Station,https://www.imdb.com/title/tt21301418/?ref_=sr_t_506,2024,1h 37m,,4.7,3.9K,,70162.0,,,['Jesse V. Johnson'],['George Mahaffey'],"['Aaron Eckhart', 'Olga Kurylenko', 'Alex Pettyfer']","['Conspiracy Thriller', 'Spy', 'Action', 'Thriller']","['United States', 'United Kingdom', 'Hungary']","['Almásfüzitö, Hungary']","['Bee Holder Productions', 'Concourse Media', 'Hero Squared']","['English', 'French', 'Hungarian']",0,0,0,2024
507. Hold Your Breath,https://www.imdb.com/title/tt12573480/?ref_=sr_t_507,2024,1h 34m,R,5.3,7.5K,,,,,"['Karrie Crouse', 'William Joines']",['Karrie Crouse'],"['Sarah Paulson', 'Amiah Miller', 'Alona Jane Robbins']","['Psychological Thriller', 'Drama', 'Horror', 'Thriller']",['United States'],"['Santa Fe, New Mexico, USA']","['MAD DOG FILMS', 'Searchlight Pictures', 'Secret Engine']",['English'],0,0,0,2024
508. Hard Truths,https://www.imdb.com/title/tt11891850/?ref_=sr_t_508,2024,1h 37m,R,7.5,576,,8656.0,,,['Mike Leigh'],['Mike Leigh'],"['Marianne Jean-Baptiste', 'Ruby Bentall', 'Samantha Spiro']","['Comedy', 'Drama']","['United Kingdom', 'Spain']",[],"['Creativity Media', 'Film4', 'The MediaPro Studio']",['English'],0,38,0,2024
509. Girl Haunts Boy,https://www.imdb.com/title/tt29892095/?ref_=sr_t_509,2024,1h 40m,PG,6.3,2.3K,,,,,['Emily Ting'],"['Cesar Vitale', 'Dustin Ellis']","['Peyton List', 'Michael Cimino', 'Andrea Navedo']","['Fantasy', 'Romance']",['United States'],"['Montclair, New Jersey, USA']","['Fifth Season', 'Wonder Worldwide']",['English'],0,0,0,2024
510. Christmas at Plumhill Manor,https://www.imdb.com/title/tt32501660/?ref_=sr_t_510,2024,1h 27m,TV-PG,6.1,454,,,,,['Brian Herzlinger'],"['Daniel Levin', 'Megan Henry Herzlinger', 'Avery Henry-Bailey']","['Maria Menounos', 'Kyle Pryor', 'Caroline Colomei']",['Romance'],['United Kingdom'],[],"['Narrative Pictures', 'We Heart Holidays']",['English'],0,0,0,2024
511. Ask Me What You Want,https://www.imdb.com/title/tt31723358/?ref_=sr_t_511,2024,1h 54m,,3.3,185,,2037509.0,,,['Lucía Alemany'],"['Ivy Hesh', 'Vivien Dakota', 'Marina Martín Laguna']","['Gabriela Andrada', 'Mario Ermito', 'Celia Freijeiro']","['Drama', 'Romance', 'Thriller']",['Spain'],[],"['Versus Entertainment', '4 Cats Pictures', 'Guerreras Maxwell']",['Spanish'],0,0,0,2024
512. Jönssonligan kommer tillbaka,https://www.imdb.com/title/tt29633969/?ref_=sr_t_512,2024,1h 44m,,6.2,370,,,,,['Eddie Åhgren'],['Per Gavatin'],"['Robert Gustafsson', 'Jonas Karlsson', 'Anders Jansson']","['Comedy', 'Crime']",['Sweden'],[],['FLX'],['Swedish'],0,0,0,2024
513. Barroz: Guardian of Treasures,https://www.imdb.com/title/tt10345546/?ref_=sr_t_513,2024,2h 35m,,4.7,487,,29844.0,,,['Mohanlal'],['Kalavoor Ravikumar'],"['Mohanlal', 'Pranav Mohanlal', 'Maya Rao West']","['Action', 'Adventure', 'Fantasy', 'Thriller']",['India'],"['Goa, India']",['Aashirvad Cinemas'],['Malayalam'],0,0,0,2024
514. The Salt Path,https://www.imdb.com/title/tt27766440/?ref_=sr_t_514,2024,1h 55m,,8.0,73,,,,,['Marianne Elliott'],['Rebecca Lenkiewicz'],"['Jason Isaacs', 'Gillian Anderson', 'James Lance']",['Drama'],['United Kingdom'],[],"['BBC Film', 'Elliott & Harper', 'Lipsync Productions']",['English'],0,0,0,2024
515. The Holiday List,https://www.imdb.com/title/tt27143535/?ref_=sr_t_515,2024,1h 25m,,4.4,154,,,,,['Jamie Adams'],['Jamie Adams'],"['Brittany Snow', 'Lucas Bravo', 'Simon Callow']",['Comedy'],['United Kingdom'],[],"['SSS Entertainment', 'Good Pals']",['English'],0,0,0,2024
516. Damaged,https://www.imdb.com/title/tt27304026/?ref_=sr_t_516,2024,1h 37m,R,4.7,6.4K,,390143.0,,,['Terry McDonough'],"['Koji Steven Sakai', 'Gianni Capaldi', 'Paul Aniello']","['Samuel L. Jackson', 'Vincent Cassel', 'Gianni Capaldi']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom']","['Scotland, UK']","['High Five Films', 'BondIt Media Capital', 'Evolutionary Films']",['English'],0,0,0,2024
517. No Other Land,https://www.imdb.com/title/tt30953759/?ref_=sr_t_517,2024,1h 32m,,8.3,1.7K,,60013.0,,,"['Yuval Abraham', 'Basel Adra', 'Hamdan Ballal']","['Yuval Abraham', 'Basel Adra', 'Hamdan Ballal']","['Yuval Abraham', 'Basel Adra', 'Hamdan Ballal']",['Documentary'],"['Occupied Palestinian Territory', 'Norway']","['Masafer Yatta, West Bank, Palestine']","['Yabayay Media', 'Antipode Films']",['Arabic'],0,28,0,2024
518. First Shift,https://www.imdb.com/title/tt26434746/?ref_=sr_t_518,2024,1h 29m,,4.3,1.8K,,,,,['Uwe Boll'],['Uwe Boll'],"['Gino Anthony Pesi', 'Kristen Renton', 'James McMenamin']","['Crime', 'Drama']","['United States', 'Canada']",[],"['Event Film Distribution', 'Hit and Run Productions', 'Public Displays of Affection']",['English'],0,0,0,2024
519. The Thicket,https://www.imdb.com/title/tt4058618/?ref_=sr_t_519,2024,1h 48m,R,5.7,1.9K,,,,,['Elliott Lester'],"['Chris Kelley', 'Joe R. Lansdale']","['Peter Dinklage', 'Juliette Lewis', 'Levon Hawke']","['Crime', 'Drama', 'Western']",['United States'],"['Calgary, Alberta, Canada']","['Estuary Films', 'Hollywood Gang Productions', 'Milu Entertainment']",['English'],0,0,0,2024
520. All of You,https://www.imdb.com/title/tt30852384/?ref_=sr_t_520,2024,1h 38m,R,7.5,67,,,,,['William Bridges'],"['William Bridges', 'Brett Goldstein']","['Brett Goldstein', 'Imogen Poots', 'Nadia Albina']",['Drama'],"['United States', 'United Kingdom']",[],"['Media Rights Capital (MRC)', 'Ryder Picture Company']",['English'],0,0,0,2024
521. Mechanic Rocky,https://www.imdb.com/title/tt27191250/?ref_=sr_t_521,2024,2h 36m,,7.0,3.3K,,26305.0,,,['Ravi Teja Mullapudi'],"['Ravi Teja Mullapudi', 'Rao P. Shetty']","['Meenaakshi Chaudhary', 'Sunil', 'Regina Cassandra']","['Action', 'Drama']",['India'],[],['SRT Entertainments'],['Telugu'],0,0,0,2024
