Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
235. The Girl with a Pistol,https://www.imdb.com/title/tt0063485/?ref_=sr_t_235,1968,1h 43m,M,6.6,1.8K,,,,,['Mario Monicelli'],"['Rodolfo Sonego', 'Luigi Magni']","['Monica Vitti', 'Stanley Baker', 'Corin Redgrave']","['Dark Comedy', 'Comedy', 'Drama', 'Romance', 'Thriller']",['Italy'],"['Edinburgh Waverley railway station, Edinburgh, Scotland, UK']",['Documento Film'],"['Italian', 'English']",0,2,1,1968
236. Doctor Zi-Vengos,https://www.imdb.com/title/tt0129883/?ref_=sr_t_236,1968,1h 16m,,7.0,434,,,,,['Thanasis Vengos'],['Nikos Tsiforos'],"['Thanasis Vengos', 'Dionysis Papagiannopoulos', 'Hristos Tsaganeas']","['Slapstick', 'Comedy']",['Greece'],[],['Finos Film'],['Greek'],0,0,0,1968
237. Kong Island,https://www.imdb.com/title/tt0062946/?ref_=sr_t_237,1968,1h 32m,Unrated,2.6,974,,,,,['Roberto Mauri'],"['Walter Brandi', 'Roberto Mauri', 'Ralph Zucker']","['Brad Harris', 'Esmeralda Barros', 'Marc Lawrence']","['Jungle Adventure', 'Action', 'Adventure', 'Horror', 'Sci-Fi']",['Italy'],[],['Three Star Films'],['Italian'],0,0,0,1968
"238. Gungala, the Black Panther Girl",https://www.imdb.com/title/tt0063038/?ref_=sr_t_238,1968,1h 28m,,5.1,94,,,,,['Ruggero Deodato'],"['Romano Ferrara', 'Guido Leoni']","['Kitty Swan', 'Micaela Pignatelli', 'Angelo Infanti']",['Adventure'],['Italy'],['Kenya'],['Summa Cinematografica'],['Italian'],0,0,0,1968
239. Peony Lantern,https://www.imdb.com/title/tt0163985/?ref_=sr_t_239,1968,1h 29m,,7.1,292,,,,,['Satsuo Yamamoto'],"[""Enchô San'yûtei"", 'Yoshikata Yoda']","['Kôjirô Hongô', 'Miyoko Akaza', 'Mayumi Ogawa']",['Horror'],['Japan'],[],['Daiei Kyoto'],['Japanese'],0,0,0,1968
240. The Curse of Her Flesh,https://www.imdb.com/title/tt0135316/?ref_=sr_t_240,1968,1h 15m,,5.0,320,,,,,['Michael Findlay'],"['Michael Findlay', 'Roberta Findlay']","['Eve Bork', 'Michael Findlay', 'Ron Scardera']","['Horror', 'Thriller']",['United States'],"['New York City, New York, USA']",[],['English'],0,0,0,1968
241. The Wall of Flesh,https://www.imdb.com/title/tt0062468/?ref_=sr_t_241,1968,1h 28m,,6.8,21,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Dan Machuen', 'Maria Lease', 'Marianne Prevost']","['Drama', 'Romance']",['United States'],[],[],['English'],0,0,0,1968
242. The Bliss of Mrs. Blossom,https://www.imdb.com/title/tt0062739/?ref_=sr_t_242,1968,1h 33m,Approved,5.6,701,,,,,['Joseph McGrath'],"['Josef Shaftel', 'Alec Coppel', 'Denis Norden']","['Shirley MacLaine', 'Richard Attenborough', 'James Booth']",['Comedy'],['United Kingdom'],"['Taplow Goods Shed, Taplow, Berkshire, England, UK']",['Paramount Pictures'],['English'],0,0,0,1968
243. Deadfall,https://www.imdb.com/title/tt0062868/?ref_=sr_t_243,1968,2h,R,5.7,1.3K,,,,,['Bryan Forbes'],"['Desmond Cory', 'Bryan Forbes']","['Michael Caine', 'Giovanna Ralli', 'Eric Portman']","['Caper', 'Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Madrid, Spain']",['Salamander Film Productions'],['English'],0,0,0,1968
244. Sweet November,https://www.imdb.com/title/tt0063661/?ref_=sr_t_244,1968,1h 54m,Approved,6.8,1.3K,,,2180000.0,,['Robert Ellis Miller'],['Herman Raucher'],"['Sandy Dennis', 'Anthony Newley', 'Theodore Bikel']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['City Hall Park, Manhattan, New York City, New York, USA']",['Gina Production'],['English'],0,0,0,1968
245. House of Cards,https://www.imdb.com/title/tt0064448/?ref_=sr_t_245,1968,1h 45m,G,6.0,805,,,,,['John Guillermin'],"['Irving Ravetch', 'Harriet Frank Jr.', 'Stanley Ellin']","['George Peppard', 'Inger Stevens', 'Orson Welles']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Cinecitta, Rome, Italy']",['Westward Films'],['English'],0,0,0,1968
246. Oedipus the King,https://www.imdb.com/title/tt0063376/?ref_=sr_t_246,1968,1h 37m,G,6.3,372,,,,,['Philip Saville'],"['Michael Luke', 'Paul Roche', 'Philip Saville']","['Christopher Plummer', 'Lilli Palmer', 'Richard Johnson']","['Drama', 'History']",['United Kingdom'],"['The ancient amphitheatre of Dodoni, Epirus, Greece']","['Crossroads World Film Services', 'Universal Pictures']",['English'],0,0,0,1968
247. How Sweet It Is!,https://www.imdb.com/title/tt0063098/?ref_=sr_t_247,1968,1h 39m,Not Rated,5.9,811,,,,,['Jerry Paris'],"['Garry Marshall', 'Jerry Belson', 'Muriel Resnik']","['James Garner', 'Debbie Reynolds', 'Maurice Ronet']",['Comedy'],['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']",['Cherokee Productions'],"['English', 'Italian', 'French']",0,0,0,1968
248. Sexy Baby,https://www.imdb.com/title/tt0062422/?ref_=sr_t_248,1968,1h 29m,,5.5,52,,,,,['Hansjörg Amon'],"['Ilse Collignon', 'Wolfgang Steinhardt']","['Brigitte Skay', 'Bella Neri', 'Jöns Andersson']",['Drama'],"['West Germany', 'Switzerland']",[],"['Afiba Film', 'Avis Film', 'Urania']",[],0,0,0,1968
249. Frankenstein's Bloody Terror,https://www.imdb.com/title/tt0063275/?ref_=sr_t_249,1968,1h 18m,GP,5.6,965,,,,,['Enrique López Eguiluz'],['Paul Naschy'],"['Paul Naschy', 'Dyanik Zurakowska', 'Manuel Manzaneque']","['Werewolf Horror', 'Fantasy', 'Horror']","['Spain', 'West Germany']","['Castillo de la Coracera, San Martín de Valdeiglesias, Madrid, Spain']","['Maxper Producciones Cinematográficas (Maximiliano Pérez Flórez)', 'HIFI Stereo 70 Kg']",['Spanish'],0,0,0,1968
250. Thunderbird 6,https://www.imdb.com/title/tt0063694/?ref_=sr_t_250,1968,1h 29m,G,6.3,1.7K,300000.0,,,,['David Lane'],"['Gerry Anderson', 'Sylvia Anderson']","['Peter Dyneley', 'Sylvia Anderson', 'Shane Rimmer']","['Action', 'Adventure', 'Drama', 'Family', 'Sci-Fi']",['United Kingdom'],"['Century 21 Studios, Slough, Berkshire, England, UK']","['Associated Television (Overseas) Limited', 'Century 21 Television']",['English'],0,0,0,1968
251. Without a Stitch,https://www.imdb.com/title/tt0063732/?ref_=sr_t_251,1968,1h 29m,R,4.8,280,,,1929178.0,,['Annelise Meineche'],"['Annelise Meineche', 'John Hilbard', 'Jens Bjørneboe']","['Anne Grete Nissen', 'Ib Mossin', 'Joan Gamst']","['Comedy', 'Drama']",['Denmark'],"['Reeperbahn, St. Pauli, Hamburg-Mitte, Hamburg, Germany']","['Palladium', 'Tonylyn Productions Inc.']","['Danish', 'French']",0,0,0,1968
252. Trail of the Falcon,https://www.imdb.com/title/tt0063638/?ref_=sr_t_252,1968,2h 1m,,5.9,294,,,,,['Gottfried Kolditz'],['Günter Karl'],"['Gojko Mitic', 'Hannjo Hasse', 'Barbara Brylska']","['Drama', 'Western']","['East Germany', 'Soviet Union']",[],"['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Roter Kreis''"", 'Georgian-Film']","['Russian', 'German', 'Georgian', 'English']",0,0,0,1968
253. Indecent Desires,https://www.imdb.com/title/tt0061561/?ref_=sr_t_253,1968,1h 15m,Not Rated,4.9,540,,,,,['Doris Wishman'],['Doris Wishman'],"['Sharon Kent', 'Trom Little', 'Michael Alaimo']","['Drama', 'Fantasy']",['United States'],"['Grand Central Parkway, Queens, New York, USA']",['Mostest Productions'],['English'],0,0,0,1968
254. The Anniversary,https://www.imdb.com/title/tt0062671/?ref_=sr_t_254,1968,1h 35m,Approved,6.9,2.9K,1450000.0,,,,"['Roy Ward Baker', 'Alvin Rakoff']","['Jimmy Sangster', 'Bill MacIlwraith']","['Bette Davis', 'Sheila Hancock', 'Jack Hedley']","['Dark Comedy', 'Comedy', 'Drama', 'Thriller']",['United Kingdom'],"['Chantry, Barnet Lane, Elstree, Hertfordshire, England, UK']","['Associated British-Pathé', 'Hammer Films']",['English'],0,0,0,1968
255. She-Devils on Wheels,https://www.imdb.com/title/tt0063595/?ref_=sr_t_255,1968,1h 22m,Not Rated,4.5,1.1K,50000.0,,,,['Herschell Gordon Lewis'],"['Louise Downe', 'Fred M. Sandy']","['Betty Connell', 'Nancy Lee Noble', 'Christie Wagner']","['Action', 'Crime', 'Thriller']",['United States'],"['Medley, Florida, USA']",['Mayflower Pictures'],['English'],0,0,0,1968
256. Naked Childhood,https://www.imdb.com/title/tt0065695/?ref_=sr_t_256,1968,1h 23m,Not Rated,7.4,2.8K,,1993.0,,,['Maurice Pialat'],"['Arlette Langmann', 'Maurice Pialat']","['Michel Terrazon', 'Linda Gutenberg', 'Raoul Billerey']",['Drama'],['France'],"['Lens, France']","['Parafrance Films', 'Parc Film', 'Renn Productions']",['French'],0,0,0,1968
257. Birds in Peru,https://www.imdb.com/title/tt0063383/?ref_=sr_t_257,1968,1h 35m,X,4.9,204,,,,,['Romain Gary'],['Romain Gary'],"['Jean Seberg', 'Maurice Ronet', 'Pierre Brasseur']",['Drama'],['France'],['Mauritania'],['Universal Productions France'],['French'],0,0,0,1968
258. A Fine Pair,https://www.imdb.com/title/tt0064329/?ref_=sr_t_258,1968,1h 53m,PG,4.9,537,,,,,['Francesco Maselli'],"['Francesco Maselli', 'Luisa Montagnana', 'Virgil C. Leone']","['Rock Hudson', 'Claudia Cardinale', 'Tomas Milian']","['Adventure', 'Comedy', 'Crime', 'Romance']",['Italy'],"['Tirol, Austria']","['Cinema Center Films', 'Vides Cinematografica']","['English', 'Italian', 'German']",0,0,0,1968
259. Kill!,https://www.imdb.com/title/tt0063186/?ref_=sr_t_259,1968,1h 55m,Not Rated,7.4,3.3K,,,,,['Kihachi Okamoto'],"['Kihachi Okamoto', 'Akira Murao', 'Shûgorô Yamamoto']","['Tatsuya Nakadai', 'Etsushi Takahashi', 'Yuriko Hoshi']","['Dark Comedy', 'Parody', 'Samurai', 'Action', 'Comedy', 'Drama']",['Japan'],"['Joshu, Gunma, Japan']",['Toho'],['Japanese'],0,0,0,1968
260. Commandos,https://www.imdb.com/title/tt0062819/?ref_=sr_t_260,1968,1h 38m,PG,5.4,1.1K,,,,,['Armando Crispino'],"['Menahem Golan', 'Don Martin', 'Artur Brauner']","['Lee Van Cleef', 'Jack Kelly', 'Giampiero Albertini']","['Action', 'Drama', 'War']","['Italy', 'West Germany']","['Sardinia, Italy']","['Produzione Esecutiva Cinematografica (PEC)', 'G.G.I. SpA Rome', 'Central Cinema Company Film (CCC)']",['Italian'],0,0,0,1968
261. The Belle Star Story,https://www.imdb.com/title/tt0061981/?ref_=sr_t_261,1968,1h 43m,Not Rated,5.2,409,,,,,"['Piero Cristofani', 'Lina Wertmüller']","['Piero Cristofani', 'Lina Wertmüller']","['Elsa Martinelli', 'Robert Woods', 'George Eastman']","['Spaghetti Western', 'Western']",['Italy'],"['Plitvice Lakes, Croatia']","['Eureka Films', 'Mercurfilm', 'United Productions International']",['Italian'],0,0,0,1968
262. Sweden: Heaven and Hell,https://www.imdb.com/title/tt0063660/?ref_=sr_t_262,1968,1h 30m,X,5.7,337,,,,,['Luigi Scattini'],['Luigi Scattini'],"['Edmund Purdom', 'Enrico Maria Salerno', 'Jean Topart']",['Documentary'],['Italy'],"['Stockholm, Stockholms län, Sweden']","['Caravel Film', 'Embassy Pictures', 'Produzioni Atlas Consorziate (P.A.C.)']","['English', 'Swedish', 'Italian']",0,0,0,1968
263. A Place for Lovers,https://www.imdb.com/title/tt0062656/?ref_=sr_t_263,1968,1h 28m,R,5.5,909,,,,,['Vittorio De Sica'],"['Brunello Rondi', 'Julian Zimet', 'Peter Baldwin']","['Marcello Mastroianni', 'Faye Dunaway', 'Enrico Simonetti']","['Drama', 'Romance']","['Italy', 'France']","[""Cortina d'Ampezzo, Belluno, Veneto, Italy""]","['Compagnia Cinematografica Champion', 'Les Films Concordia']","['English', 'Italian']",0,0,0,1968
264. Sebastian,https://www.imdb.com/title/tt0063570/?ref_=sr_t_264,1968,1h 40m,Approved,6.1,716,1250000.0,,,,['David Greene'],"['Leo Marks', 'Gerald Vaughan-Hughes']","['Dirk Bogarde', 'Susannah York', 'Lilli Palmer']","['Drama', 'Romance', 'Thriller']",['United Kingdom'],"['Oxford, Oxfordshire, England, UK']",['Maccius'],['English'],0,0,0,1968
265. Day of the Evil Gun,https://www.imdb.com/title/tt0062865/?ref_=sr_t_265,1968,1h 35m,Approved,6.4,1.6K,2000000.0,,,,['Jerry Thorpe'],"['Charles Marquis Warren', 'Eric Bercovici']","['Glenn Ford', 'Arthur Kennedy', 'Dean Jagger']","['Classical Western', 'Quest', 'Western']",['United States'],"['Durango, Mexico']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'Spanish']",0,0,0,1968
266. Duffy,https://www.imdb.com/title/tt0062917/?ref_=sr_t_266,1968,1h 41m,Approved,5.7,617,,,,,['Robert Parrish'],"['Donald Cammell', 'Harry Joe Brown Jr.', 'Pierre de la Salle']","['James Coburn', 'James Mason', 'James Fox']","['Caper', 'Comedy', 'Crime']","['United Kingdom', 'United States']","['Cabo de Gata, Almería, Andalucía, Spain']",['Columbia Pictures'],['English'],0,0,0,1968
267. Interlude,https://www.imdb.com/title/tt0063136/?ref_=sr_t_267,1968,1h 53m,M/PG,6.4,446,,,,,['Kevin Billington'],"['Lee Langley', 'Hugh Leonard', 'James M. Cain']","['Oskar Werner', 'Barbara Ferris', 'Virginia Maskell']","['Drama', 'Romance']",['United Kingdom'],"['Bodiam Castle, Bodiam, Robertsbridge, East Sussex, England, UK']",['Domino Productions'],['English'],0,0,1,1968
268. Lady Godiva Rides,https://www.imdb.com/title/tt0125332/?ref_=sr_t_268,1968,1h 44m,R,3.8,211,,,,,['Stephen C. Apostolof'],['Stephen C. Apostolof'],"['Marsha Jordan', 'Harvey Shain', 'Deborah Downey']","['Comedy', 'Romance', 'Western']",['United States'],[],"['ZSA', 'Apostolof Film Productions (A.F.P.I.)']",['English'],0,0,0,1968
269. Diamonds for Breakfast,https://www.imdb.com/title/tt0062888/?ref_=sr_t_269,1968,1h 42m,M/PG,4.7,159,,,,,['Christopher Morahan'],"['Ernesto Gastaldi', 'Ronald Harwood', 'Pierre Rouve']","['Marcello Mastroianni', 'Rita Tushingham', 'Elaine Taylor']","['Comedy', 'Crime']",['United Kingdom'],"['Blenheim Palace, Woodstock, Oxfordshire, England, UK']","['ABC Pictures', 'Bridge Films', 'Paramount Pictures']",['English'],0,0,0,1968
270. Symbiopsychotaxiplasm: Take One,https://www.imdb.com/title/tt0296881/?ref_=sr_t_270,1968,1h 15m,Not Rated,7.2,2.6K,,,,,['William Greaves'],['William Greaves'],"['Patricia Ree Gilbert', 'Don Fellows', 'Jonathan Gordon']",['Documentary'],['United States'],"['Central Park, Manhattan, New York City, New York, USA']",['Take One Productions'],"['English', 'French', 'Italian']",0,0,0,1968
271. The Sergeant,https://www.imdb.com/title/tt0063585/?ref_=sr_t_271,1968,1h 48m,R,6.6,727,,,,,['John Flynn'],['Dennis Murphy'],"['Rod Steiger', 'John Phillip Law', 'Ludmila Mikaël']",['Drama'],['United States'],['France'],['Robert Wise Productions'],['English'],0,0,0,1968
272. The Young Animals,https://www.imdb.com/title/tt0062754/?ref_=sr_t_272,1968,1h 37m,M/PG,5.4,148,,,,,['Maury Dexter'],['James Gordon White'],"['Tom Nardini', 'Patty McCormack', 'Joanna Frank']",['Drama'],['United States'],"['Tucson, Arizona, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1968
273. The Sea Gull,https://www.imdb.com/title/tt0063569/?ref_=sr_t_273,1968,2h 21m,G,6.6,1.1K,830000.0,,,,['Sidney Lumet'],"['Anton Chekhov', 'Moura Budberg']","['James Mason', 'Vanessa Redgrave', 'Simone Signoret']","['Drama', 'Romance']","['United Kingdom', 'United States']","['Europa Studios, Sundbyberg, Stockholms län, Sweden']","['Sidney Lumet Productions', 'Warner Bros./Seven Arts']",['English'],0,0,0,1968
274. Love After Death,https://www.imdb.com/title/tt0250517/?ref_=sr_t_274,1968,1h 12m,Approved,4.2,220,,,,,['Glauco Del Mar'],['Antonio Velazquez'],"['Guillermo De Córdova', 'Roberto Maurano', ""Carmin O'Neal""]","['Crime', 'Drama', 'Horror', 'Thriller']",['Argentina'],"['New York City, New York, USA']",['Charles Abrams Productions Inc.'],['Spanish'],0,0,0,1968
275. One Night... a Train,https://www.imdb.com/title/tt0063737/?ref_=sr_t_275,1968,1h 26m,,6.8,851,,,,,['André Delvaux'],"['Johan Daisne', 'André Delvaux']","['Yves Montand', 'Anouk Aimée', 'Adriana Bogdan']","['Drama', 'Fantasy', 'Mystery']","['France', 'Belgium']","['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France']","['Parc Film', 'Les Productions Fox Europa', 'Les Films du Siècle']","['Dutch', 'French', 'Persian', 'English', 'German', 'Latin']",0,0,0,1968
276. Her Private Hell,https://www.imdb.com/title/tt0219769/?ref_=sr_t_276,1968,1h 24m,,4.8,204,18000.0,,,,['Norman J. Warren'],['Glynn Christian'],"['Lucia Modugno', 'Terence Skelton', 'Daniel Ollier']",['Drama'],['United Kingdom'],[],[],['English'],0,0,0,1968
277. The Girls,https://www.imdb.com/title/tt0062981/?ref_=sr_t_277,1968,1h 40m,Not Rated,6.7,979,,,,,['Mai Zetterling'],"['Mai Zetterling', 'David Hughes', 'Aristophanes']","['Bibi Andersson', 'Harriet Andersson', 'Gunnel Lindblom']","['Comedy', 'Drama']",['Sweden'],"['Enköping, Uppsala län, Sweden']",['Sandrews'],['Swedish'],0,0,0,1968
278. Satanik,https://www.imdb.com/title/tt0063549/?ref_=sr_t_278,1968,1h 26m,Not Rated,4.7,470,,,,,['Piero Vivarelli'],"['Eduardo Manzanos', 'Piero Vivarelli', 'Luciano Secchi']","['Magda Konopka', 'Julio Peña', 'Umberto Raho']","['Giallo', 'Crime', 'Sci-Fi', 'Thriller']","['Italy', 'Spain']","['Madrid, Spain']","['Rodiacines', 'Copercines, Cooperativa Cinematográfica']",['Italian'],0,0,0,1968
279. The Red Light Bandit,https://www.imdb.com/title/tt0144782/?ref_=sr_t_279,1968,1h 32m,,7.3,1.8K,,,,,['Rogério Sganzerla'],['Rogério Sganzerla'],"['Helena Ignez', 'Paulo Villaça', 'Pagano Sobrinho']","['Crime', 'Thriller']",['Brazil'],"['Guarujá, São Paulo, Brazil']",['Urano Filmes'],['Portuguese'],0,0,0,1968
280. Stars of Eger,https://www.imdb.com/title/tt0062925/?ref_=sr_t_280,1968,2h 37m,,7.4,2.7K,,,,,['Zoltán Várkonyi'],"['Géza Gárdonyi', 'István Nemeskürty']","['István Kovács', 'Vera Venczel', 'Imre Sinkovits']","['Dark Comedy', 'Adventure', 'History', 'Romance', 'War']","['Hungary', 'Bulgaria']","['Pilisborosjenõ, Hungary']",['MAFILM Stúdió 4'],"['German', 'Hungarian', 'Turkish', 'Spanish']",0,0,0,1968
281. Hammerhead,https://www.imdb.com/title/tt0063041/?ref_=sr_t_281,1968,1h 40m,Approved,5.1,594,,,,,['David Miller'],"['William Bast', 'Herbert Baker', 'Stephen Coulter']","['Vince Edwards', 'Judy Geeson', 'Peter Vaughan']","['Drama', 'Thriller']",['United Kingdom'],"['Cascais, Lisbon, Portugal']",['Irving Allen Productions'],['English'],0,0,0,1968
282. Brides of Blood,https://www.imdb.com/title/tt0062758/?ref_=sr_t_282,1968,1h 37m,Not Rated,4.9,1K,86587.0,,,,"['Gerardo de Leon', 'Eddie Romero']",['Cesar Amigo'],"['John Ashley', 'Kent Taylor', 'Mario Montenegro']","['Horror', 'Sci-Fi']",['Philippines'],"['Premier Production Studios, Quezon City, Metro Manila, Philippines']",['Hemisphere Pictures'],['English'],0,0,0,1968
283. Brahmachari,https://www.imdb.com/title/tt0147925/?ref_=sr_t_283,1968,2h 37m,,6.6,464,,,,,['Bhappi Sonie'],"['Sachin Bhowmick', 'Anand Romani']","['Shammi Kapoor', 'Rajshree', 'Pran Sikand']","['Comedy', 'Drama', 'Family', 'Musical']",['India'],"['Central Famous Kardar Studios, Mumbai, Maharashtra, India']",['Sippy Films'],['Hindi'],0,0,0,1968
284. The Office Party,https://www.imdb.com/title/tt0145168/?ref_=sr_t_284,1968,1h 20m,Unrated,4.9,13,,,,,['Ron Scott'],['William E. Hamelman'],"['Byron Lord', 'Judy Farr', 'Larry Tanner']","['Comedy', 'Drama']",['United States'],"['Dallas, Texas, USA']",[],['English'],0,0,0,1968
285. The Brotherhood,https://www.imdb.com/title/tt0062760/?ref_=sr_t_285,1968,1h 36m,PG-13,6.0,1.2K,,,,,['Martin Ritt'],['Lewis John Carlino'],"['Kirk Douglas', 'Alex Cord', 'Irene Papas']","['Crime', 'Drama']",['United States'],"['Filmways Studios - 246 East 127th Street, East Harlem, Manhattan, New York City, New York, USA']",['Brotherhood Company'],"['English', 'Italian']",0,0,0,1968
286. Minagoroshi no reika,https://www.imdb.com/title/tt0122612/?ref_=sr_t_286,1968,1h 31m,,7.2,355,,,,,['Tai Katô'],"['Yôji Yamada', 'Tai Katô', 'Haruhiko Mimura']","['Makoto Satô', 'Chieko Baishô', 'Sanae Nakahara']",['Drama'],['Japan'],[],['Shochiku'],['Japanese'],0,0,0,1968
287. Dead Men Don't Count,https://www.imdb.com/title/tt0063853/?ref_=sr_t_287,1968,1h 28m,,6.1,264,,,,,['Rafael Romero Marchent'],"['Marco Leto', 'Vittorio Salerno']","['Anthony Steffen', 'Mark Damon', 'María Martín']","['Spaghetti Western', 'Western']","['Spain', 'Italy']","['La Pedriza, Madrid, Spain']","['Copercines, Cooperativa Cinematográfica', 'Tritone Cinematografica']",['Spanish'],0,0,0,1968
288. Neel Kamal,https://www.imdb.com/title/tt0148523/?ref_=sr_t_288,1968,2h 40m,,6.8,366,,,,,['Ram Maheshwari'],"['Binoy Chatterjee', 'Gulshan Nanda']","['Waheeda Rehman', 'Raaj Kumar', 'Manoj Kumar']","['Drama', 'Fantasy', 'Musical', 'Romance']",['India'],[],['Kalpanalok'],['Hindi'],0,2,0,1968
289. Partner,https://www.imdb.com/title/tt0063414/?ref_=sr_t_289,1968,1h 45m,Not Rated,6.2,963,,,,,['Bernardo Bertolucci'],"['Bernardo Bertolucci', 'Gianni Amico', 'Fyodor Dostoevsky']","['Pierre Clémenti', 'Tina Aumont', 'Sergio Tofano']",['Drama'],['Italy'],"['Rome, Italy']","['Red Film', 'Ministero del Turismo e dello Spettacolo']","['Italian', 'French']",0,0,0,1968
290. Black Lizard,https://www.imdb.com/title/tt0063203/?ref_=sr_t_290,1968,1h 26m,,6.9,678,,,,,['Kinji Fukasaku'],"['Rampo Edogawa', 'Yukio Mishima', 'Masashige Narusawa']","['Akihiro Miwa', 'Isao Kimura', 'Kikko Matsuoka']","['Comedy', 'Crime', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']",['Japan'],[],['Shochiku'],['Japanese'],0,0,0,1968
291. Mission Mars,https://www.imdb.com/title/tt0063311/?ref_=sr_t_291,1968,1h 35m,G,4.3,377,,,,,['Nicholas Webster'],"['Michael St. Clair', 'Aubrey Wisberg']","['Darren McGavin', 'Nick Adams', 'George De Vries']","['Space Sci-Fi', 'Sci-Fi']",['United States'],"['Miami, Florida, USA']","['Red Ram Productions', 'Sagittarius Productions']",['English'],0,0,0,1968
292. Mad Doctor of Blood Island,https://www.imdb.com/title/tt0063255/?ref_=sr_t_292,1968,1h 29m,M/PG,4.6,957,125000.0,,,,"['Gerardo de Leon', 'Eddie Romero']",['Reuben Canoy'],"['John Ashley', 'Angelique Pettyjohn', 'Ronald Remy']","['Adventure', 'Horror', 'Sci-Fi']",['Philippines'],['Philippines'],['Hemisphere Pictures'],['English'],0,0,0,1968
293. Suhaag Raat,https://www.imdb.com/title/tt0378820/?ref_=sr_t_293,1968,2h 40m,Not Rated,4.9,47,,,,,['R. Bhattacharya'],['H.A. Rahi'],"['Rajshree', 'Jeetendra', 'Sulochana Latkar']","['Drama', 'Romance']",['India'],"['Mohan Studios, Mumbai, Maharashtra, India']",['A.J. Pictures'],"['Hindi', 'English']",0,0,0,1968
294. Aadmi,https://www.imdb.com/title/tt0062640/?ref_=sr_t_294,1968,2h 55m,,6.9,235,,,,,['A. Bhimsingh'],"['Akhtar-Ul-Iman', 'Kaushal Bharati', 'Ramarao']","['Dilip Kumar', 'Waheeda Rehman', 'Manoj Kumar']","['Drama', 'Romance']",['India'],[],['S.V. Films'],['Hindi'],0,0,0,1968
295. The Diary of an Innocent Boy,https://www.imdb.com/title/tt0062724/?ref_=sr_t_295,1968,1h 43m,Approved,6.4,715,,,,,['Michel Deville'],"['Nina Companeez', 'Michel Deville']","['Michèle Morgan', 'Michel Piccoli', 'Pierre Clémenti']","['Comedy', 'Romance']",['France'],['France'],"['Marianne Productions', 'Parc Film']",['French'],0,2,0,1968
296. Köroglu,https://www.imdb.com/title/tt0183368/?ref_=sr_t_296,1968,1h 30m,,7.0,1K,,,,,['Atif Yilmaz'],['Ayse Sasa'],"['Cüneyt Arkin', 'Fatma Girik', 'Reha Yurdakul']","['Adventure', 'Drama', 'History']",['Turkey'],[],['Ugur Film'],['Turkish'],0,0,0,1968
297. Johnny Hamlet,https://www.imdb.com/title/tt0063479/?ref_=sr_t_297,1968,1h 31m,PG,6.5,691,,,,,['Enzo G. Castellari'],"['Sergio Corbucci', 'Tito Carpi', 'Francesco Scardamaglia']","['Andrea Giordana', 'Gilbert Roland', 'Horst Frank']","['Spaghetti Western', 'Drama', 'Western']",['Italy'],"['Desierto de Tabernas, Almería, Andalucía, Spain']","['Daiano Film', 'Leone Film Group']",['Italian'],0,0,0,1968
298. Eve,https://www.imdb.com/title/tt0062951/?ref_=sr_t_298,1968,1h 37m,,4.7,183,,,,,"['Robert Lynn', 'Jeremy Summers']",['Harry Alan Towers'],"['Celeste Yarnall', 'Robert Walker Jr.', 'Herbert Lom']","['Adventure', 'Thriller']","['United Kingdom', 'Spain', 'Liechtenstein', 'United States']","['Poblado Lega-Michelena, Colmenar Viejo, Madrid, Spain']","['Ada Films', 'Etablissement Sargon', 'Harold Goldman Associates']",['English'],0,0,0,1968
"299. Today We Kill, Tomorrow We Die!",https://www.imdb.com/title/tt0063379/?ref_=sr_t_299,1968,1h 35m,GP,6.1,1.8K,,,,,['Tonino Cervi'],"['Dario Argento', 'Tonino Cervi']","['Brett Halsey', 'Bud Spencer', 'Wayde Preston']","['Spaghetti Western', 'Drama', 'Thriller', 'Western']","['Italy', 'Japan']","['Caldara di Manziana, Lazio, Italy']","['Produzioni Atlas Consorziate (P.A.C.)', 'Splendida Film', 'Rewind Film']",['Italian'],0,0,0,1968
300. Vechir na Ivana Kupala,https://www.imdb.com/title/tt0144187/?ref_=sr_t_300,1968,1h 11m,,7.3,494,,,,,['Yuri Ilyenko'],"['Nikolay Gogol', 'Yuri Ilyenko']","['Boris Khmelnitskiy', 'Larisa Kadochnikova', 'Yefim Fridman']","['Drama', 'Fantasy', 'Mystery']",['Soviet Union'],[],['Dovzhenko Film Studios'],['Ukrainian'],0,0,0,1968
