Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
361. Jacquot of Nantes,https://www.imdb.com/title/tt0102141/?ref_=sr_t_361,1991,1h 58m,PG,7.7,2.1K,,,149200.0,,['Agnès Varda'],"['Agnès Varda', 'Jacques Demy']","['Philippe Maron', 'Edouard Joubeaud', 'Laurent Monnier']","['Biography', 'Comedy', 'Drama']",['France'],"['Allée des Tanneurs, Nantes, Loire-Atlantique, France']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Ciné-tamaris']","['French', 'German', 'English']",0,0,0,1991
362. Dragon Ball: The Magic Begins,https://www.imdb.com/title/tt0122050/?ref_=sr_t_362,1991,1h 26m,Not Rated,4.3,1.4K,,,,,['Chun-Liang Chen'],"['Ching-Kang Yao', 'Akira Toriyama']","['Chi-Chiang Chen', 'Jeannie Hsieh', 'Tung-Chuan Cheng']","['Superhero', 'Action', 'Fantasy', 'Sci-Fi']",['Taiwan'],[],"['Filmswell International Ltd.', 'My Way Film Company', 'Yes Films Company Ltd.']",['Mandarin'],0,0,0,1991
363. Clearcut,https://www.imdb.com/title/tt0101592/?ref_=sr_t_363,1991,1h 40m,R,6.9,1.6K,,,,,['Ryszard Bugajski'],"['M.T. Kelly', 'Robert Forsyth']","['Ron Lea', 'Graham Greene', 'Michael Hogan']","['Folk Horror', 'Drama', 'Horror', 'Thriller', 'Western']",['Canada'],"['Thunder Bay, Ontario, Canada']",['Cinexus Capital Corporation'],['English'],0,0,0,1991
364. Class of Nuke 'Em High Part II: Subhumanoid Meltdown,https://www.imdb.com/title/tt0101591/?ref_=sr_t_364,1991,1h 30m,R,4.4,2.6K,,,,,['Eric Louzil'],"['Lloyd Kaufman', 'Carl Morano', 'Matt Unger']","['Brick Bronsky', 'Lisa Gaye', 'Leesa Rowland']","['Parody', 'Satire', 'Slapstick', 'Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Yuma, Arizona, USA']",['Troma Entertainment'],['English'],0,0,0,1991
365. Fatal Bond,https://www.imdb.com/title/tt0104233/?ref_=sr_t_365,1991,1h 29m,R,4.0,318,,,,,['Vincent Monton'],['Phillip Avalon'],"['Linda Blair', 'Jerome Ehlers', 'Donal Gibson']","['Drama', 'Thriller']",['Australia'],"['Sydney, New South Wales, Australia']","['Australian Film Finance Corporation (AFFC)', 'Avalon Films', 'Beyond Films Limited']",['English'],0,0,0,1991
366. Zeiram,https://www.imdb.com/title/tt0103327/?ref_=sr_t_366,1991,1h 32m,,6.4,941,,,,,['Keita Amemiya'],"['Keita Amemiya', 'Steve Kramer', 'Hajime Matsumoto']","['Yûko Moriyama', 'Kunihiro Ida', 'Yukijirô Hotaru']","['Cyberpunk', 'Action', 'Adventure', 'Comedy', 'Sci-Fi']",['Japan'],"['Mikasa, Hokkaido, Japan']","['Gaga', 'Graphical Corporation Crowd Inc.']",['Japanese'],0,0,0,1991
367. Vacanze di Natale '91,https://www.imdb.com/title/tt0105717/?ref_=sr_t_367,1991,2h 1m,,4.4,665,,,,,['Enrico Oldoini'],"['Liliane Betti', 'Marco Cavaliere', 'Enrico Oldoini']","['Christian De Sica', 'Massimo Boldi', 'Nino Frassica']",['Comedy'],['Italy'],"['Rome, Lazio, Italy']",['Filmauro'],['Italian'],0,0,0,1991
368. Pretty Woman,https://www.imdb.com/title/tt0105196/?ref_=sr_t_368,1991,1h 33m,,5.0,174,,,,,['Chi-Kin Yeung'],['Brian Chung'],"['Veronica Yip', 'Alex Fong', 'Siu-Wah Chan']","['Action', 'Comedy', 'Crime', 'Romance']",['Hong Kong'],[],['David Lau Films Company'],['Cantonese'],0,0,0,1991
369. Diplomatic Immunity,https://www.imdb.com/title/tt0101735/?ref_=sr_t_369,1991,1h 35m,R,4.6,425,,,,,['Peter Maris'],"['Theodore Taylor', 'Randall Frakes', 'Jim Trombetta']","['Bruce Boxleitner', 'Billy Drago', 'Tom Bresnahan']","['Action', 'Drama', 'Thriller']",['United States'],"['Southern California, California, USA']","['Fries Distribution Company', 'Fries Entertainment']",['English'],0,0,0,1991
370. Hum,https://www.imdb.com/title/tt0102071/?ref_=sr_t_370,1991,3h 4m,,6.9,3.5K,,,,,['Mukul Anand'],"['Ravi Kapoor', 'Mohan Kaul', 'Kader Khan']","['Amitabh Bachchan', 'Rajinikanth', 'Govinda']","['Action', 'Comedy', 'Drama']",['India'],[],['Romesh Films'],['Hindi'],0,3,0,1991
371. The Passion of Martin,https://www.imdb.com/title/tt0244706/?ref_=sr_t_371,1991,49m,,6.5,346,,,,,['Alexander Payne'],"['Alexander Payne', 'Ernesto Sábato']","['Charley Hayward', 'Lisa Zane', 'Lauren Tuerk']",['Comedy'],['United States'],[],[],['English'],0,0,0,1991
372. Bikini Island,https://www.imdb.com/title/tt0101448/?ref_=sr_t_372,1991,1h 25m,R,3.7,1.8K,,,,,['Tony Markes'],"['Tony Markes', 'Diana Levitt', 'Emerson Bixby']","['Holly Floria', 'Alicia Anne', 'Jackson Robinson']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Santa Barbara, California, USA']","['Rocky Point Productions', 'Wildcat Productions Inc.']",['English'],0,0,0,1991
373. Holiday in Sarajevo,https://www.imdb.com/title/tt0193430/?ref_=sr_t_373,1991,1h 27m,,7.1,215,,,,,['Benjamin Filipovic'],['Abdulah Sidran'],"['Mustafa Nadarevic', 'Slobodan Custic', 'Mirsad Tuka']",['Drama'],['Yugoslavia'],[],['Forum Sarajevo'],['Serbo-Croatian'],0,0,0,1991
374. Merci La Vie,https://www.imdb.com/title/tt0102436/?ref_=sr_t_374,1991,1h 57m,,6.5,1.4K,,,,,['Bertrand Blier'],['Bertrand Blier'],"['Charlotte Gainsbourg', 'Anouk Grinberg', 'Michel Blanc']",['Drama'],['France'],"['Hérault, France']","['Ciné Valse', 'Film Par Film', 'Orly Films']",['French'],0,6,0,1991
375. Fight Back to School,https://www.imdb.com/title/tt0103045/?ref_=sr_t_375,1991,1h 40m,Not Rated,7.1,5K,3500000.0,,,,['Gordon Chan'],"['Gordon Chan', 'Barry Wong']","['Stephen Chow', 'Sharla Cheung', 'Man-Tat Ng']","['Buddy Cop', 'Farce', 'Action', 'Comedy', 'Crime', 'Mystery']",['Hong Kong'],"['Sha Tin College, Sha Tin, New Territories, Hong Kong, China']","['Samico Films Production Company Ltd.', ""Win's Film Productions""]","['Cantonese', 'English']",0,0,0,1991
376. Bloodmatch,https://www.imdb.com/title/tt0101482/?ref_=sr_t_376,1991,1h 26m,R,4.0,1.1K,,,,,['Albert Pyun'],['K. Hannah'],"['Thom Mathews', 'Hope Marie Carlton', 'Marianne Taylor']","['Action', 'Thriller']",['United States'],"['West Los Angeles, Los Angeles, California, USA']","['21st Century Film Corporation', 'Power Pictures Corporation']",['English'],0,0,0,1991
377. Scary Movie,https://www.imdb.com/title/tt0138078/?ref_=sr_t_377,1991,1h 22m,Not Rated,4.8,1.1K,,,,,['Daniel Erickson'],"['Daniel Erickson', 'David Lane Smith', 'Mark Voges']","['John Hawkes', 'Suzanne Aldrich', 'Ev Lunning']","['B-Horror', 'Slasher Horror', 'Teen Horror', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Driftwood, Texas, USA']",['Generic Movies'],['English'],0,0,0,1991
378. A Chinese Ghost Story III,https://www.imdb.com/title/tt0102932/?ref_=sr_t_378,1991,1h 44m,Unrated,6.6,3.1K,,,,,"['Siu-Tung Ching', 'Tsui Hark']","['Tsui Hark', 'Roy Szeto']","['Tony Leung Chiu-wai', 'Joey Wang', 'Jacky Cheung']","['Action', 'Comedy', 'Fantasy', 'Horror']",['Hong Kong'],[],"['Golden Harvest Company', 'Film Workshop', 'Golden Princess Film Production Limited']","['Cantonese', 'Mandarin']",0,6,0,1991
379. Passion's Flower,https://www.imdb.com/title/tt0100338/?ref_=sr_t_379,1991,1h 25m,R,4.4,142,,,,,"[""Joe D'Amato""]",['Daniele Stroppa'],"['Kristine Rose', 'Robert LaBrosse', 'Cristine Frischnertz']","['Drama', 'Mystery', 'Romance']",['Italy'],"['11760 River Road, St. Rose, Louisiana, USA']","['Filmirage', 'Private Screenings']",['Italian'],0,0,0,1991
380. Dune Warriors,https://www.imdb.com/title/tt0099474/?ref_=sr_t_380,1991,1h 20m,R,4.0,585,,,,,['Cirio H. Santiago'],['Thomas McKelvey Cleaver'],"['David Carradine', 'Rick Hill', 'Luke Askew']","['Action', 'Adventure', 'Sci-Fi']",['United States'],"['Metro Manila, Philippines']","['Concorde-New Horizons', 'New Horizons Picture']",['English'],0,0,0,1991
381. A Man and Two Women,https://www.imdb.com/title/tt0103154/?ref_=sr_t_381,1991,1h 30m,,6.5,82,,,,,['Valérie Stroh'],"['René Féret', 'Doris Lessing', 'Valérie Stroh']","['Valérie Stroh', 'Lambert Wilson', 'Diane Pierens']","['Comedy', 'Drama']",['France'],[],"['Les Films Alyne', 'Films A2', 'Société Générale de Gestion Cinématographique (SGGC)']",['French'],0,0,0,1991
382. March Comes in Like a Lion,https://www.imdb.com/title/tt0105312/?ref_=sr_t_382,1991,1h 58m,,6.7,368,,,,,['Hitoshi Yazaki'],"['Hiroshi Miyazaki', 'Sachio Ono', 'Hitoshi Yazaki']","['Bang-ho Cho', 'Yoshiko Yura', 'Kôen Okumura']",['Drama'],['Japan'],[],['Hitoshi Yazaki Group'],['Japanese'],0,0,0,1991
383. Xtro II: The Second Encounter,https://www.imdb.com/title/tt0100975/?ref_=sr_t_383,1991,1h 32m,R,3.4,1.9K,,,,,['Harry Bromley Davenport'],"['John A. Curtis', 'Stephen Lister', 'Robert Smith']","['Jan-Michael Vincent', 'Paul Koslo', 'Tara Buckman']","['Action', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']","['Canada', 'United Kingdom']","['Vancouver, British Columbia, Canada']","['North American Releasing', 'EGM Film International', 'North American Pictures']",['English'],0,0,0,1991
384. I Want Amerika,https://www.imdb.com/title/tt0389041/?ref_=sr_t_384,1991,1h 25m,,5.8,28,,,,,['Kiran Kolarov'],['Kiran Kolarov'],"['Stefan Danailov', 'Nevena Kokanova', 'Anton Radichev']",['Drama'],['Bulgaria'],[],['Boyana Film'],['Bulgarian'],0,0,0,1991
385. The Hideaway,https://www.imdb.com/title/tt0104961/?ref_=sr_t_385,1991,1h 10m,,6.6,252,,,,,['Niels Gråbøl'],"['Niels Gråbøl', 'Per Daumiller']","['Kasper Tuxen', 'Allan Winther', 'Ditte Gråbøl']",['Drama'],"['Denmark', 'Sweden']","['Copenhagen, Denmark']","['Per Holst Filmproduktion', 'Det Danske Filminstitut', 'Statens Filmcentral']",['Danish'],0,0,0,1991
386. Cover-Up,https://www.imdb.com/title/tt0099312/?ref_=sr_t_386,1991,1h 31m,R,4.4,1.7K,7500000.0,,,,['Manny Coto'],['William Tannen'],"['Dolph Lundgren', 'Louis Gossett Jr.', 'Lisa Berkley']","['Action', 'Adventure', 'Drama', 'Thriller']","['United Kingdom', 'Israel']","['Ben-Gurion International Airport, Israel']","['Capitol Films', 'Cover-Up', 'Electra Films']",['English'],0,0,0,1991
387. Bloodsucking Pharaohs in Pittsburgh,https://www.imdb.com/title/tt0101483/?ref_=sr_t_387,1991,1h 29m,R,4.9,799,250000.0,,,,['Dean Tschetter'],"['Tom Tully', 'Dean Tschetter']","['Jake Dengel', 'Joe Sharkey', 'Susann Fletcher']","['Comedy', 'Horror']",['United States'],"['Pittsburgh, Pennsylvania, USA']",['Saratoga Film Corporation'],['English'],0,0,0,1991
388. Where Sleeping Dogs Lie,https://www.imdb.com/title/tt0105809/?ref_=sr_t_388,1991,1h 35m,R,4.5,1.1K,,,,,['Charles Finch'],"['Yolande Turner', 'Charles Finch']","['Dylan McDermott', 'Tom Sizemore', 'Sharon Stone']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['C.E. Toberman Estate - 1847 Camino Palmero St, Los Angeles, California, USA']",['Sotela Pictures'],['English'],0,0,0,1991
389. Sandesham,https://www.imdb.com/title/tt0353975/?ref_=sr_t_389,1991,2h 18m,Not Rated,9.0,5.6K,,,,,['Sathyan Anthikad'],['Sreenivasan'],"['Sreenivasan', 'Jayaram', 'Thilakan']","['Satire', 'Comedy', 'Drama']",['India'],[],[],['Malayalam'],0,0,0,1991
390. The Loves of Lady Chatterley,https://www.imdb.com/title/tt0096797/?ref_=sr_t_390,1991,1h 44m,NC-17,4.8,123,,,,,['Pasquale Fanetti'],"['Marisa Calia', 'Pasquale Fanetti']","['Malù', 'Anthony Steffen', 'Kieran Canter']",['Drama'],['Italy'],"['Castelfalfi, Montaione, Tuscany, Italy']","['New Pentax Film', 'Union Film 1']",['Italian'],0,0,0,1991
391. Crazy Safari,https://www.imdb.com/title/tt0101864/?ref_=sr_t_391,1991,1h 36m,,5.4,1.3K,,1409834.0,,,['Billy Chan'],['Barry Wong'],"['N!xau', 'Ching-Ying Lam', 'Sam Christopher Chow']","['Comedy', 'Fantasy']",['Hong Kong'],"['England, UK']","[""Win's Movie Productions Ltd."", 'Samico Films Production Company Ltd.']","['Cantonese', 'English', 'Ungwatsi']",0,0,0,1991
392. Beder Meye Josna,https://www.imdb.com/title/tt5812178/?ref_=sr_t_392,1991,2h 2m,,4.9,147,,,,,['Tojammel Haque Bokul'],['Tojammel Haque Bokul'],"['Anju Ghosh', 'Chiranjit', 'Shambhu Bhattacharya']",['Fantasy'],['India'],[],['Ajoy Films'],['Bengali'],0,0,0,1991
393. Sanam Bewafa,https://www.imdb.com/title/tt0102835/?ref_=sr_t_393,1991,2h 40m,,5.2,1.5K,,,,,['Saawan Kumar Tak'],"['Bharat B. Bhalla', 'Anwar Khan', 'Saawan Kumar Tak']","['Salman Khan', 'Chandni', 'Kanchan']","['Drama', 'Romance']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']",['Saawan Kumar Productions'],['Hindi'],0,0,0,1991
394. Darna,https://www.imdb.com/title/tt0239326/?ref_=sr_t_394,1991,1h 43m,,7.1,85,,,,,['Joel Lamangan'],"['Mars Ravelo', 'Eddie Rodriguez', 'Bey Vito']","['Nanette Medved', 'Nida Blanca', 'Edu Manzano']","['Superhero', 'Action', 'Adventure', 'Family', 'Fantasy', 'Horror']",['Philippines'],[],['Viva Films'],"['Tagalog', 'Filipino']",0,3,0,1991
395. Pyrates,https://www.imdb.com/title/tt0102733/?ref_=sr_t_395,1991,1h 38m,R,4.7,748,,,,,['Noah Stern'],['Noah Stern'],"['Kevin Bacon', 'Kyra Sedgwick', 'Bruce Payne']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Act III Communications'],['English'],0,0,0,1991
396. Female Ninja Magic Chronicles,https://www.imdb.com/title/tt0183374/?ref_=sr_t_396,1991,1h 18m,,6.0,76,,,,,['Masaru Tsushima'],"['Tatsuzô Ishikawa', 'Fûtarô Yamada']","['Yasuyo Shirashima', 'Reiko Hayama', 'Toshiya Ito']","['Action', 'Drama']",['Japan'],[],[],['Japanese'],0,0,0,1991
397. Amaram,https://www.imdb.com/title/tt0155487/?ref_=sr_t_397,1991,2h 30m,,8.4,3.3K,5800000.0,,,,['Bharathan'],['A.K. Lohithadas'],"['Mammootty', 'Maathu', 'Chitra']",['Drama'],['India'],[],['MAK Productions'],['Malayalam'],0,0,0,1991
398. Godfather,https://www.imdb.com/title/tt0353496/?ref_=sr_t_398,1991,2h 30m,Not Rated,8.6,4.4K,,,,,"['Lal', 'Siddique']","['Lal', 'Siddique']","['N.N. Pillai', 'Mukesh', 'Philomina']","['Comedy', 'Drama', 'Romance']",['India'],[],['Swargachitra'],['Malayalam'],0,0,0,1991
399. The Magnificent Scoundrels,https://www.imdb.com/title/tt0102737/?ref_=sr_t_399,1991,1h 36m,,6.5,1.2K,,,,,['Lik-Chi Lee'],"['Lik-Chi Lee', 'Yiu-Ming Leung', 'Wellington Fung']","['Stephen Chow', 'Wu Ma', 'Niu Tien']","['Comedy', 'Crime']",['Hong Kong'],[],"['Cinema City Enterprises', 'Magnum Films']",['Cantonese'],0,0,0,1991
400. Last Call,https://www.imdb.com/title/tt0099982/?ref_=sr_t_400,1991,1h 30m,R,3.8,402,,,,,['Jag Mundhra'],['Steven Iyama'],"['William Katt', 'Shannon Tweed', 'Joseph Campanella']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['6210 Rockcliff Dr., Los Angeles, California, USA']","['Amritraj Entertainment Inc.', 'Prism Films', 'Shapiro-Glickenhaus Entertainment']",['English'],0,0,0,1991
401. Lunatics: A Love Story,https://www.imdb.com/title/tt0102357/?ref_=sr_t_401,1991,1h 27m,PG-13,5.9,837,650000.0,,,,['Josh Becker'],['Josh Becker'],"['Ted Raimi', 'Deborah Foreman', 'Bruce Campbell']","['Comedy', 'Drama', 'Romance']",['United States'],"['Pontiac Hills, Michigan, USA']",['Renaissance Pictures'],['English'],0,0,0,1991
402. Narcosatanicos diabolicos,https://www.imdb.com/title/tt0387434/?ref_=sr_t_402,1991,1h 30m,,5.6,111,,,,,['José Juan Munguía'],"['Adolfo Martínez Solares', 'Gilberto Martínez Solares']","['Alfonso Zayas', ""Roberto 'Flaco' Guzmán"", 'Lina Santos']","['Comedy', 'Horror']",['Mexico'],"['Xochialco, Morelos, Mexico']",['Frontera Films S.A.'],['Spanish'],0,0,0,1991
403. Patthar Ke Phool,https://www.imdb.com/title/tt0102645/?ref_=sr_t_403,1991,2h 35m,,5.5,1.3K,,,,,['Anant Balani'],['Salim Khan'],"['Salman Khan', 'Raveena Tandon', 'Kiran Kumar']","['Action', 'Drama', 'Romance']",['India'],[],['NH Studioz'],['Hindi'],0,0,0,1991
404. The Great Day on the Beach,https://www.imdb.com/title/tt0102986/?ref_=sr_t_404,1991,1h 40m,,6.7,738,,,,,['Stellan Olsson'],"['Palle Fischer', 'Stellan Olsson', 'Søren Skjær']","['Erik Clausen', 'Nina Gunke', 'Benjamin Rothenborg Vibe']","['Comedy', 'Drama', 'Family']","['Denmark', 'Sweden']",[],"['ASA Film Produktion ApS', 'Nordisk Film', 'Svensk Filmindustri (SF)']","['Danish', 'Swedish']",0,0,0,1991
405. Joker,https://www.imdb.com/title/tt0102166/?ref_=sr_t_405,1991,1h 48m,,4.7,907,,,,,['Sune Lund-Sørensen'],"['Bengt Palmers', 'Björn Skifs']","['Björn Skifs', 'Aja Rodas-Evrén', 'Johan Ulveson']","['Comedy', 'Crime']",['Sweden'],"['Globen, Stockholm, Stockholms län, Sweden']","['Cinema Art', 'FilmTeknik', 'Lefwander Kapitalförvaltning AB']","['Swedish', 'Italian', 'English', 'German']",0,0,0,1991
406. 'Harry Lund' lägger näsan i blöt!,https://www.imdb.com/title/tt0102006/?ref_=sr_t_406,1991,1h 45m,,4.5,144,,,,,['Mats Arehn'],['Mats Arehn'],"['Johan Ulveson', 'Gösta Bredefeldt', 'Eva Dahlman']","['Comedy', 'Thriller']",['Sweden'],"['Gothenburg, Västra Götalands län, Sweden']","['Filmarehn', 'Nordisk Television TV4', 'Omega Film & Television']",['Swedish'],0,0,0,1991
407. Speaking of the Devil,https://www.imdb.com/title/tt0102667/?ref_=sr_t_407,1991,1h 35m,,5.9,1.4K,,,,,['Enzo Barboni'],"['Marco Barboni', 'Giuseppe Pedersoli']","['Bud Spencer', 'Carol Alt', 'Thierry Lhermitte']","['Comedy', 'Fantasy']",['Italy'],[],"['Silvio Berlusconi Communications', 'First Group International']",['English'],0,0,0,1991
408. Love,https://www.imdb.com/title/tt0392360/?ref_=sr_t_408,1991,2h 32m,,6.1,1.7K,,,,,['Suresh Krishna'],['Suresh Krishna'],"['Salman Khan', 'Arun Bakshi', 'Rita Bhaduri']","['Drama', 'Musical', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1991
409. The Seventh Brother,https://www.imdb.com/title/tt0112545/?ref_=sr_t_409,1991,1h 14m,Not Rated,6.7,747,,,,,"['Jenõ Koltai', 'Tibor Hernádi']","['Attila Dargay', 'József Nepp', 'Jenõ Koltai']","['Csongor Szalay', 'Balázs Simonyi', 'Álmos Elõd']","['Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']","['Hungary', 'Germany', 'United States']",[],"['Pannónia Filmstúdió', 'Feature Films for Families', 'Real-Film GmbH']",['Hungarian'],0,0,0,1991
410. Manta - Der Film,https://www.imdb.com/title/tt0102396/?ref_=sr_t_410,1991,1h 30m,,4.6,1.3K,,,,,['Peter Timm'],"['Michael Arnal', 'Xao Seffcheque', 'Carsten H.W. Lorenz']","['Sebastian Rudolph', 'Nadeshda Brennicke', 'Jophi Ries']","['Teen Comedy', 'Comedy', 'Romance']",['Germany'],"['Essen, North Rhine-Westphalia, Germany']",['Royal Film'],['German'],0,0,0,1991
411. Shikari: The Hunter,https://www.imdb.com/title/tt0170416/?ref_=sr_t_411,1991,2h 42m,,4.8,109,,,,,"['Latif Faiziyev', 'Umesh Mehra']","['Vinay Shukla', 'Nikolai Rozhkov', 'Ulmas Umarbekov']","['Mithun Chakraborty', 'Naseeruddin Shah', 'Irina Kushnareva']","['Action', 'Adventure']","['India', 'Soviet Union']","['Eagle Films & T.V. Studios, Noida, Uttar Pradesh, India']","['Eagle Films', 'Shakfilm', 'United Producers']","['Hindi', 'Russian']",0,0,0,1991
412. The Jackpot!,https://www.imdb.com/title/tt0103103/?ref_=sr_t_412,1991,1h 42m,,6.2,1.9K,,,,,['Claude Zidi'],"['Simon Michaël', 'Claude Zidi', 'Didier Kaminka']","['Thierry Lhermitte', 'Miou-Miou', 'Eddy Mitchell']","['Parody', 'Adventure', 'Comedy']",['France'],['France'],"['Film Par Film', 'Films 7', 'M.D.G. Productions']",['French'],0,0,0,1991
413. Scorchers,https://www.imdb.com/title/tt0102861/?ref_=sr_t_413,1991,1h 21m,R,5.5,700,,,,,['David Beaird'],['David Beaird'],"['Faye Dunaway', 'Denholm Elliott', 'James Earl Jones']","['Comedy', 'Drama']","['United Kingdom', 'United States']","['Abbeville, Louisiana, USA']","['Goldcrest Films International', 'Pro Filmworks']",['English'],0,0,0,1991
414. Fist of Fury 1991,https://www.imdb.com/title/tt0103296/?ref_=sr_t_414,1991,1h 36m,,6.5,1.3K,,3119918.0,,,['Rico Chu'],"['Jeffrey Lau', 'Tung Ho']","['Stephen Chow', 'Kenny Bee', 'Corey Yuen']","['Action', 'Adventure', 'Comedy', 'Sport']",['Hong Kong'],[],['Chun Sing Film Company'],['Cantonese'],0,0,0,1991
415. Brain Twisters,https://www.imdb.com/title/tt0235245/?ref_=sr_t_415,1991,1h 31m,R,3.5,570,,,,,['Jerry Sangiuliano'],['Jerry Sangiuliano'],"['Farrah Forke', 'Terry Londeree', 'Joe Lombardo']","['Conspiracy Thriller', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Scranton, Pennsylvania, USA']","['Highlite Film Productions', 'Nightlife Film Producdtions']",['English'],0,0,0,1991
416. Das Mädchen aus dem Fahrstuhl,https://www.imdb.com/title/tt0483086/?ref_=sr_t_416,1991,1h 35m,,7.6,60,,,,,['Herrmann Zschoche'],"['Hasso Hartmann', 'Gabriele Herzog']","['Barbara Sommer', 'Rolf Lukoschek', 'Henry Schroeder']","['Comedy', 'Drama']",['Germany'],"['Berlin, Germany']",['DEFA-Studio Babelsberg GmbH'],['German'],0,0,0,1991
417. Saathi,https://www.imdb.com/title/tt0156982/?ref_=sr_t_417,1991,2h 55m,,6.3,262,,,,,['Mahesh Bhatt'],"['Robin Bhatt', 'Akash Khurana']","['Aditya Pancholi', 'Mohsin Khan', 'Varsha Usgaonkar']","['Action', 'Crime', 'Drama', 'Romance']",['India'],['India'],"['Mata Sherawali', 'Prince & Prince International']",['Hindi'],0,0,0,1991
418. Nudist Colony of the Dead,https://www.imdb.com/title/tt0102564/?ref_=sr_t_418,1991,1h 30m,,4.0,881,35000.0,,,,['Mark Pirro'],['Mark Pirro'],"['Forrest J. Ackerman', 'Bea Lindgren', 'Rae Latt']","['Comedy', 'Horror', 'Musical']",['United States'],"['Sacramento, California, USA']","['Artistic License Video', 'Pirromount Pictures']",['English'],0,0,0,1991
419. The White Viking,https://www.imdb.com/title/tt0102081/?ref_=sr_t_419,1991,2h 11m,,6.1,464,250000000.0,,,,['Hrafn Gunnlaugsson'],"['Hrafn Gunnlaugsson', 'Jonathan Rumbold']","['Gotti Sigurdarson', 'Maria Bonnevie', 'Egill Ólafsson']","['Action', 'Adventure', 'Drama', 'Romance']","['Norway', 'Denmark', 'Sweden', 'Iceland']","['Hellesylt, Norway']","['Film', 'Filmeffekt AS']",['Icelandic'],0,0,0,1991
420. Curse III: Blood Sacrifice,https://www.imdb.com/title/tt0101636/?ref_=sr_t_420,1991,1h 31m,R,4.0,673,,,,,['Sean Barton'],"['Richard Haddon Haines', 'John Hunt', 'Sean Barton']","['Christopher Lee', 'Jenilee Harrison', 'Henry Cele']",['Horror'],"['United Kingdom', 'South Africa']",['South Africa'],['Blue Rock Films'],['English'],0,0,0,1991
421. Going Under,https://www.imdb.com/title/tt0099675/?ref_=sr_t_421,1991,1h 20m,PG,3.4,852,,,,,['Mark W. Travis'],"['Darryl Zarubica', 'Randolph Davis']","['Bill Pullman', 'Wendy Schaal', 'Chris Demetral']","['Parody', 'Comedy']",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']",['Warner Bros.'],['English'],0,0,0,1991
422. Saugandh,https://www.imdb.com/title/tt0102846/?ref_=sr_t_422,1991,2h 33m,Not Rated,5.4,1.1K,,,,,['Raj N. Sippy'],"['Iqbal Durrani', 'P.D. Mehra']","['Rakhee Gulzar', 'Akshay Kumar', 'Shanti Priya']","['Action', 'Drama', 'Romance']",['India'],[],['Tridev Arts'],['Hindi'],0,0,0,1991
423. Il diavolo nella carne,https://www.imdb.com/title/tt0191085/?ref_=sr_t_423,1991,1h 24m,X,4.0,130,,,,,"[""Joe D'Amato""]","['Laurence Falcon', 'Steve Morelli']","['Tracy Ray', 'Carmen Di Pietro', 'Nicole Grey']","['Drama', 'Romance', 'Thriller']",['Italy'],"['Louisiana, USA']",['Filmirage'],['English'],0,0,0,1991
424. Children of the Night,https://www.imdb.com/title/tt0103957/?ref_=sr_t_424,1991,1h 32m,R,4.7,1.3K,,,,,['Tony Randel'],"['Nicolas Falacci', 'William Hopkins', 'Tony Randel']","['Karen Black', 'Peter DeLuise', 'Ami Dolenz']",['Horror'],['United States'],"['Calumet, Michigan, USA']","['Columbia Pictures', 'Fangoria']",['English'],0,0,0,1991
425. Saajan,https://www.imdb.com/title/tt0102825/?ref_=sr_t_425,1991,3h 13m,Not Rated,7.2,7.7K,,,,,"[""Lawrence D'Souza""]",['Reema Rakesh Nath'],"['Sanjay Dutt', 'Madhuri Dixit', 'Salman Khan']","['Drama', 'Musical', 'Romance']",['India'],"['Ooty Lake, India']",['Divya Films International'],['Hindi'],0,4,0,1991
426. Antarnaad,https://www.imdb.com/title/tt0155499/?ref_=sr_t_426,1991,2h 40m,,7.9,144,,,,,['Shyam Benegal'],"['Sunil Shanbag', 'Shama Zaidi']","['Shabana Azmi', 'Girish Karnad', 'Kulbhushan Kharbanda']",['Drama'],['India'],[],[],['Hindi'],0,0,0,1991
427. Mima,https://www.imdb.com/title/tt0102446/?ref_=sr_t_427,1991,1h 24m,,6.3,135,,,,,['Philomène Esposito'],"['Philomène Esposito', 'Lucien Lambert']","['Virginie Ledoyen', 'Nino Manfredi', 'Margarita Lozano']","['Crime', 'Drama']",['France'],"['100 Rue du Faubourg Figuerolles, Montpellier, Hérault, France']","['Paris New York Production', 'Pathé']","['French', 'Italian']",0,0,0,1991
