Title,Movie Link,Year,Duration,MPA,Rating,Votes
461. Battle of Okinawa,https://www.imdb.com/title/tt0067523/?ref_=sr_t_461,1971,2h 29m,TV-14,6.9,478
462. Rape,https://www.imdb.com/title/tt0146344/?ref_=sr_t_462,1971,1h 36m,,6.7,117
463. Clay Pigeon,https://www.imdb.com/title/tt0066920/?ref_=sr_t_463,1971,1h 33m,R,5.1,189
464. Luminous Procuress,https://www.imdb.com/title/tt0163727/?ref_=sr_t_464,1971,1h 14m,,5.2,178
465. The Lady Hermit,https://www.imdb.com/title/tt0067322/?ref_=sr_t_465,1971,1h 45m,,7.2,456
466. The Love-Thrill Murders,https://www.imdb.com/title/tt0138121/?ref_=sr_t_466,1971,1h 32m,R,4.1,247
"467. 'Ctyri vrazdy stací, drahousku'",https://www.imdb.com/title/tt0065600/?ref_=sr_t_467,1971,1h 43m,,7.4,835
468. The Double,https://www.imdb.com/title/tt0066945/?ref_=sr_t_468,1971,1h 28m,,5.4,308
469. Jo,https://www.imdb.com/title/tt0067274/?ref_=sr_t_469,1971,1h 25m,,7.1,3.8K
470. Up Your Alley,https://www.imdb.com/title/tt0175284/?ref_=sr_t_470,1971,1h 10m,R,4.9,86
471. Raphaël ou le débauché,https://www.imdb.com/title/tt0067652/?ref_=sr_t_471,1971,1h 40m,,7.1,464
472. Bread,https://www.imdb.com/title/tt0233375/?ref_=sr_t_472,1971,1h 19m,,5.1,151
473. Teenage Sex Report,https://www.imdb.com/title/tt0067465/?ref_=sr_t_473,1971,1h 35m,R,4.7,118
474. Niklas och figuren,https://www.imdb.com/title/tt0067495/?ref_=sr_t_474,1971,1h 30m,,5.8,54
475. Romance of a Horsethief,https://www.imdb.com/title/tt0067686/?ref_=sr_t_475,1971,1h 41m,GP,5.1,292
476. Anubhav,https://www.imdb.com/title/tt0156290/?ref_=sr_t_476,1971,2h 19m,,7.5,198
477. Señora necesitada busca joven bien dotado,https://www.imdb.com/title/tt0079885/?ref_=sr_t_477,1971,1h 25m,,3.8,50
478. Black Killer,https://www.imdb.com/title/tt0066835/?ref_=sr_t_478,1971,1h 25m,,5.4,483
479. Die tollen Tanten schlagen zu,https://www.imdb.com/title/tt0069391/?ref_=sr_t_479,1971,1h 35m,,3.3,126
480. Midnite Plowboy,https://www.imdb.com/title/tt0126428/?ref_=sr_t_480,1971,1h 11m,,4.5,236
481. Easy Down There!,https://www.imdb.com/title/tt0067014/?ref_=sr_t_481,1971,1h 30m,,5.1,321
482. The End of Man,https://www.imdb.com/title/tt0067099/?ref_=sr_t_482,1971,1h 19m,,5.7,463
483. Together,https://www.imdb.com/title/tt0067862/?ref_=sr_t_483,1971,1h 12m,R,5.8,206
484. Loving and Laughing,https://www.imdb.com/title/tt0067360/?ref_=sr_t_484,1971,1h 30m,R,5.5,77
485. Nippon porno hakusho,https://www.imdb.com/title/tt9036318/?ref_=sr_t_485,1971,1h 19m,,,
486. Who Killed Mary Whats'ername?,https://www.imdb.com/title/tt0067981/?ref_=sr_t_486,1971,1h 30m,PG,6.0,216
487. A Severed Head,https://www.imdb.com/title/tt0067738/?ref_=sr_t_487,1971,1h 38m,R,5.3,444
488. Far til fire i højt humør,https://www.imdb.com/title/tt0124533/?ref_=sr_t_488,1971,1h 36m,Not Rated,3.6,196
489. The Devil with Seven Faces,https://www.imdb.com/title/tt0068292/?ref_=sr_t_489,1971,1h 30m,,4.5,580
490. The Murder of Fred Hampton,https://www.imdb.com/title/tt0067456/?ref_=sr_t_490,1971,1h 28m,Not Rated,7.5,596
491. Bello onesto emigrato Australia sposerebbe compaesana illibata,https://www.imdb.com/title/tt0066824/?ref_=sr_t_491,1971,1h 53m,,6.9,1.3K
492. Les amis,https://www.imdb.com/title/tt0065393/?ref_=sr_t_492,1971,1h 33m,,7.1,232
493. B.S. I Love You,https://www.imdb.com/title/tt0066803/?ref_=sr_t_493,1971,1h 39m,R,4.0,129
494. The Adventures of Pinocchio,https://www.imdb.com/title/tt0287351/?ref_=sr_t_494,1971,1h 30m,G,6.9,255
495. The Manipulator,https://www.imdb.com/title/tt0066802/?ref_=sr_t_495,1971,1h 25m,R,3.9,344
496. Andaz,https://www.imdb.com/title/tt0066766/?ref_=sr_t_496,1971,2h 46m,,6.6,349
497. Après-ski,https://www.imdb.com/title/tt0204143/?ref_=sr_t_497,1971,1h 45m,,3.7,141
498. El Cristo del Océano,https://www.imdb.com/title/tt0066956/?ref_=sr_t_498,1971,1h 14m,,6.5,121
499. Hollywood Babylon,https://www.imdb.com/title/tt0125148/?ref_=sr_t_499,1971,1h 27m,X,4.5,158
500. Guns for Dollars,https://www.imdb.com/title/tt0069366/?ref_=sr_t_500,1971,1h 34m,PG,5.8,478
"501. The Case Is Closed, Forget It",https://www.imdb.com/title/tt0067256/?ref_=sr_t_501,1971,1h 46m,,7.2,779
502. Eggshells,https://www.imdb.com/title/tt0404011/?ref_=sr_t_502,1971,1h 29m,R,5.5,528
503. Guddi,https://www.imdb.com/title/tt0067164/?ref_=sr_t_503,1971,2h 1m,Not Rated,7.2,1.2K
504. Jennifer on My Mind,https://www.imdb.com/title/tt0067266/?ref_=sr_t_504,1971,1h 30m,R,4.0,503
505. Star Spangled Girl,https://www.imdb.com/title/tt0067787/?ref_=sr_t_505,1971,1h 33m,G,5.3,236
506. The Christian Licorice Store,https://www.imdb.com/title/tt0066913/?ref_=sr_t_506,1971,1h 30m,R,5.1,141
507. I Hate Mondays,https://www.imdb.com/title/tt0067484/?ref_=sr_t_507,1971,1h 38m,,7.5,2.4K
508. Inn of the Frightened People,https://www.imdb.com/title/tt0067248/?ref_=sr_t_508,1971,1h 29m,R,6.1,562
509. The Headless Eyes,https://www.imdb.com/title/tt0067192/?ref_=sr_t_509,1971,1h 18m,X,4.1,569
510. Deviation,https://www.imdb.com/title/tt0066990/?ref_=sr_t_510,1971,1h 29m,,5.9,197
511. Catch Me a Spy,https://www.imdb.com/title/tt0067297/?ref_=sr_t_511,1971,1h 34m,R,5.2,455
512. Mandara,https://www.imdb.com/title/tt0229553/?ref_=sr_t_512,1971,2h 12m,Not Rated,6.5,555
513. Popsy Pop,https://www.imdb.com/title/tt0065506/?ref_=sr_t_513,1971,1h 16m,PG,4.3,160
514. Haiducii lui Saptecai,https://www.imdb.com/title/tt0129980/?ref_=sr_t_514,1971,1h 29m,,7.4,425
"515. Hahó, Öcsi!",https://www.imdb.com/title/tt0121339/?ref_=sr_t_515,1971,1h 30m,,6.4,214
516. The Moon and the Sledgehammer,https://www.imdb.com/title/tt0430374/?ref_=sr_t_516,1971,1h 5m,,7.0,149
517. Zatoichi and the One-Armed Swordsman,https://www.imdb.com/title/tt0066602/?ref_=sr_t_517,1971,1h 34m,Not Rated,7.1,1.8K
"518. The Young, Erotic Fanny Hill",https://www.imdb.com/title/tt0066596/?ref_=sr_t_518,1971,1h 20m,X,6.7,39
519. Near Orouet,https://www.imdb.com/title/tt0070007/?ref_=sr_t_519,1971,2h 30m,,7.4,510
520. Wild Riders,https://www.imdb.com/title/tt0067988/?ref_=sr_t_520,1971,1h 31m,R,4.6,279
521. The Sporting Club,https://www.imdb.com/title/tt0067783/?ref_=sr_t_521,1971,1h 47m,R,5.2,134
522. Stork,https://www.imdb.com/title/tt0067795/?ref_=sr_t_522,1971,1h 25m,,5.7,217
523. The Feast of Satan,https://www.imdb.com/title/tt0066757/?ref_=sr_t_523,1971,1h 30m,PG,4.6,213
524. Glen and Randa,https://www.imdb.com/title/tt0067141/?ref_=sr_t_524,1971,1h 33m,R,5.3,690
525. B.D. în alerta - Vaduve cu termen redus,https://www.imdb.com/title/tt3056888/?ref_=sr_t_525,1971,1h 35m,,8.6,332
526. In the Eye of the Hurricane,https://www.imdb.com/title/tt0067520/?ref_=sr_t_526,1971,1h 40m,,6.2,630
527. Brain of Blood,https://www.imdb.com/title/tt0068313/?ref_=sr_t_527,1971,1h 27m,GP,3.1,1K
528. Dost Aur Dushman,https://www.imdb.com/title/tt0367674/?ref_=sr_t_528,1971,,,6.0,11
529. Er più: storia d'amore e di coltello,https://www.imdb.com/title/tt0067056/?ref_=sr_t_529,1971,1h 46m,,5.9,498
530. The Gatling Gun,https://www.imdb.com/title/tt0070091/?ref_=sr_t_530,1971,1h 33m,PG,4.8,445
531. Say Hello to Yesterday,https://www.imdb.com/title/tt0067711/?ref_=sr_t_531,1971,1h 36m,GP,5.7,208
532. Bleep,https://www.imdb.com/title/tt0316735/?ref_=sr_t_532,1971,1h 30m,R,6.9,11
533. The Ski Bum,https://www.imdb.com/title/tt0067761/?ref_=sr_t_533,1971,1h 35m,R,4.7,141
534. Foxy Lady,https://www.imdb.com/title/tt0212952/?ref_=sr_t_534,1971,1h 25m,,4.1,57
535. Emitai,https://www.imdb.com/title/tt0067048/?ref_=sr_t_535,1971,1h 43m,Not Rated,7.1,564
536. The Insatiable,https://www.imdb.com/title/tt0221278/?ref_=sr_t_536,1971,1h 26m,,6.2,87
537. Tere Mere Sapne,https://www.imdb.com/title/tt0067840/?ref_=sr_t_537,1971,2h 55m,,7.6,286
538. Between Miracles,https://www.imdb.com/title/tt0067565/?ref_=sr_t_538,1971,2h 2m,,7.1,630
539. Scandalous John,https://www.imdb.com/title/tt0067712/?ref_=sr_t_539,1971,1h 53m,G,5.8,189
540. The Day of the Wolves,https://www.imdb.com/title/tt0069948/?ref_=sr_t_540,1971,1h 35m,G,5.8,380
541. Sinbad,https://www.imdb.com/title/tt0067815/?ref_=sr_t_541,1971,1h 30m,,7.5,1.8K
542. Turkish the Wizard of Oz,https://www.imdb.com/title/tt0066801/?ref_=sr_t_542,1971,1h 40m,,4.5,325
543. Is There Sex After Death?,https://www.imdb.com/title/tt0125263/?ref_=sr_t_543,1971,1h 42m,R,4.8,213
544. Joe Hill,https://www.imdb.com/title/tt0067276/?ref_=sr_t_544,1971,1h 54m,GP,7.3,953
545. Bilyy ptakh z chornoyu oznakoyu,https://www.imdb.com/title/tt0165636/?ref_=sr_t_545,1971,1h 39m,,7.5,642
546. Blood Shack,https://www.imdb.com/title/tt0066846/?ref_=sr_t_546,1971,55m,Not Rated,2.9,677
547. Ein Käfer geht aufs Ganze,https://www.imdb.com/title/tt0067318/?ref_=sr_t_547,1971,1h 23m,G,4.7,256
548. Dan duzi od godine,https://www.imdb.com/title/tt0179748/?ref_=sr_t_548,1971,1h 22m,,6.7,31
549. Mehboob Ki Mehndi,https://www.imdb.com/title/tt0266757/?ref_=sr_t_549,1971,2h 31m,,6.9,160
"550. Fresh, Young and Sexy",https://www.imdb.com/title/tt0067718/?ref_=sr_t_550,1971,1h 25m,,5.1,62
