Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
433. Aaron Loves Angela,https://www.imdb.com/title/tt0072596/?ref_=sr_t_433,1975,1h 39m,R,5.8,321,,,,,['Gordon Parks Jr.'],['Gerald Sanford'],"['Moses Gunn', 'Kevin Hooks', 'Irene Cara']","['Teen Romance', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Museum of Modern Art, Manhattan, New York City, New York, USA']","['Aaron Angela Company', 'Columbia Pictures']","['English', 'Spanish']",0,0,0,1975
434. La gammick,https://www.imdb.com/title/tt0071533/?ref_=sr_t_434,1975,1h 26m,,6.7,112,282000.0,,,,['Jacques Godbout'],"['Jacques Godbout', 'Jean-Marie Poupart', 'Pierre Turgeon']","['Marc Legault', 'Dorothée Berryman', 'Gilbert Chénier']","['Action', 'Crime', 'Drama']",['Canada'],"['Greenfield Park, Quebec, Canada']",['National Film Board of Canada (NFB)'],['French'],0,0,0,1975
435. The Blazer Girls,https://www.imdb.com/title/tt0253300/?ref_=sr_t_435,1975,1h 26m,R,4.6,121,,,,,['Jean-Paul Scardino'],['Alonzo Pye'],"['Mary Mendum', 'Sandra Gartner', 'Judy Rauch']",['Comedy'],['United States'],[],['Blazer Company Productions'],['English'],0,0,0,1975
436. Carmina burana,https://www.imdb.com/title/tt0298787/?ref_=sr_t_436,1975,1h 3m,,8.3,182,,,,,['Jean-Pierre Ponnelle'],"['Jean-Pierre Ponnelle', 'Jean-Louis Martinoty']","['Lucia Popp', 'John van Kesteren', 'Hermann Prey']","['Drama', 'Music']",['West Germany'],[],"['Bavaria Atelier', 'Zweites Deutsches Fernsehen (ZDF)']","['Latin', 'German', 'French']",0,0,0,1975
437. Disciples of Shaolin,https://www.imdb.com/title/tt0073121/?ref_=sr_t_437,1975,1h 46m,R,6.6,480,,,,,['Cheh Chang'],"['Cheh Chang', 'Kuang Ni']","['Sheng Fu', 'Kuan-Chun Chi', 'Chen Ming-Li']","['Martial Arts', 'Action', 'Drama']","['Hong Kong', 'Taiwan']",[],"[""Chang's Film Company"", 'Shaw Brothers']",['Mandarin'],0,0,0,1975
438. Una vergine in famiglia,https://www.imdb.com/title/tt0153520/?ref_=sr_t_438,1975,1h 31m,,4.1,67,,,,,['Mario Siciliano'],['Mario Siciliano'],"['Franca Gonella', 'Gianni Dei', 'Femi Benussi']",['Drama'],['Italy'],[],['Metheus Film'],['Italian'],0,0,0,1975
439. Sunburst,https://www.imdb.com/title/tt0072179/?ref_=sr_t_439,1975,1h 14m,R,3.0,482,,,,,['James Polakof'],"['James Keach', 'James Polakof', 'David Pritchard']","['Peter Hooten', 'Kathrine Baumann', 'Ric Carrott']","['Horror', 'Thriller']",['United States'],"['California, USA']",[],['English'],0,0,0,1975
440. Daguerreotypes,https://www.imdb.com/title/tt0071384/?ref_=sr_t_440,1975,1h 18m,Not Rated,7.6,2.1K,,,,,['Agnès Varda'],['Agnès Varda'],"['Lucien Bossy', 'Leance Debrossian', 'Marcelle Debrossian']",['Documentary'],"['France', 'West Germany']","['Rue Daguerre, 14e arr., Paris, France']","['Ciné-tamaris', ""Institut National de l'Audiovisuel (INA)"", 'Zweites Deutsches Fernsehen (ZDF)']",['French'],0,0,0,1975
441. Lies My Father Told Me,https://www.imdb.com/title/tt0073293/?ref_=sr_t_441,1975,1h 42m,PG,6.7,605,1100000.0,,,,['Ján Kadár'],['Ted Allan'],"['Yossi Yadin', 'Len Birman', 'Marilyn Lightstone']",['Drama'],['Canada'],"['Cinévision, Montréal, Québec, Canada']","['Canadian Film Development Corporation (CFDC)', 'Pentacle VIII Productions', 'Pentimento Productions']","['English', 'French', 'Hebrew']",0,3,1,1975
442. Sanyasi,https://www.imdb.com/title/tt0073657/?ref_=sr_t_442,1975,2h 35m,Not Rated,6.8,81,,,,,['Sohanlal Kanwar'],"['Dayaram Gupta', 'Ram Kelkar', 'Ved Rahi']","['Manoj Kumar', 'Hema Malini', 'Premnath Malhotra']","['Satire', 'Comedy', 'Drama']",['India'],"['Filmalaya Studio, Mumbai, Maharashtra, India']",['Filmnagar'],['Hindi'],0,0,0,1975
443. The Seventh Company Has Been Found,https://www.imdb.com/title/tt0075007/?ref_=sr_t_443,1975,1h 30m,,6.7,1.9K,,,,,['Robert Lamoureux'],"['Jean-Marie Poiré', 'Robert Lamoureux']","['Jean Lefebvre', 'Pierre Mondy', 'Henri Guybet']","['Comedy', 'War']",['France'],"[""Château de Vigny, Rue Beaudoin/Place Rohan, Vigny, Val-d'Oise, France""]","['Gaumont International', 'Production 2000']",['French'],0,0,0,1975
444. El vicio y la virtud,https://www.imdb.com/title/tt0073861/?ref_=sr_t_444,1975,1h 38m,,5.2,16,,,,,['Francisco Lara Polop'],"['Francisco Lara Polop', 'Guy de Maupassant']","['Lynne Frederick', 'Teresa Gimpera', 'Juan Ribó']","['Drama', 'Romance']",['Spain'],"['Vigo, Pontevedra, Galicia, Spain']","['Alborada P.C.', 'Óscar Guarido Tizón']",[],0,0,0,1975
445. Sunday Too Far Away,https://www.imdb.com/title/tt0073765/?ref_=sr_t_445,1975,1h 34m,Not Rated,6.9,971,271000.0,,,,['Ken Hannam'],['John Dingwall'],"['Jack Thompson', 'Max Cullen', 'Robert Bruning']",['Drama'],['Australia'],"['Carriewerloo Station, South Australia, Australia']",['The South Australian Film Corporation'],['English'],0,0,0,1975
446. Hotel Pacific,https://www.imdb.com/title/tt0075454/?ref_=sr_t_446,1975,1h 34m,,7.2,1.2K,,,,,['Janusz Majewski'],"['Pavel Hajný', 'Henryk Worcell']","['Marek Kondrat', 'Roman Wilhelmi', 'Roman Skamene']",['Drama'],"['Poland', 'Czechoslovakia']","['Lódz, Lódzkie, Poland']","['Zespol Filmowy ""Tor""', 'Dramaturgická skupina Vladimíra Kaliny']",['Polish'],0,0,0,1975
447. Cleopatra Jones and the Casino of Gold,https://www.imdb.com/title/tt0072791/?ref_=sr_t_447,1975,1h 34m,R,5.6,1.3K,3625000.0,,,,['Charles Bail'],"['Max Julien', 'Bill Tennant']","['Tamara Dobson', 'Stella Stevens', 'Ni Tien']",['Action'],"['Hong Kong', 'United States']","['Hong Kong, China']","['Harbor Productions', 'Shaw Brothers', 'Warner Bros.']","['English', 'Mandarin']",0,0,0,1975
448. The Immoral Three,https://www.imdb.com/title/tt0068734/?ref_=sr_t_448,1975,1h 15m,R,4.5,303,,,,,['Doris Wishman'],"['Judy J. Kushner', 'Robert Jahn']","['Cindy Boudreau', 'Sandra Kay', 'Michele Marie']",['Action'],['United States'],"['Las Vegas, Nevada, USA']",['Juri Productions'],['English'],0,0,0,1975
449. Blonde in Black Leather,https://www.imdb.com/title/tt0073598/?ref_=sr_t_449,1975,1h 40m,PG,5.5,252,,,,,['Carlo Di Palma'],"['Barbara Alberti', 'Carlo Di Palma', 'Amedeo Pagani']","['Monica Vitti', 'Claudia Cardinale', 'Ninetto Davoli']","['Comedy', 'Drama', 'Thriller']",['Italy'],"['Matera, Basilicata, Italy']",['Vides Cinematografica'],"['English', 'Italian']",0,0,0,1975
450. Actorul si salbaticii,https://www.imdb.com/title/tt0071101/?ref_=sr_t_450,1975,2h 30m,,8.7,869,,,,,['Manole Marcus'],['Titus Popovici'],"['Toma Caragiu', 'Mircea Albulescu', 'Margareta Pogonat']","['Comedy', 'Drama', 'Family', 'Musical']",['Romania'],['Romania'],['Romania Film'],['Romanian'],0,0,0,1975
451. Garden of Beauty,https://www.imdb.com/title/tt0166748/?ref_=sr_t_451,1975,1h 35m,R,5.4,75,,,,,['Eric Lipmann'],"['Guillaume Apollinaire', 'Eric Lipmann']","['Yves-Marie Maurin', 'Florence Cayrol', 'Marion Game']",['Comedy'],['France'],[],"['Les Films Concordia', 'Oceanic Filmproduktion GmbH', 'Planfilm']",['French'],0,0,0,1975
452. La presidenta municipal,https://www.imdb.com/title/tt0313496/?ref_=sr_t_452,1975,1h 35m,,7.0,73,,,,,['Fernando Cortés'],"['Marco Antonio Almazan', 'Alfredo Varela', 'Fernando Cortés']","['María Elena Velasco', 'Adalberto Martínez', 'Pancho Córdova']","['Comedy', 'Drama']",['Mexico'],"['Tlayacapan, Morelos, Mexico']","['América Films', 'Diana Films']",['Spanish'],0,0,0,1975
453. Yuppi du,https://www.imdb.com/title/tt0168265/?ref_=sr_t_453,1975,2h,,6.0,470,,,,,"['Adriano Celentano', 'Miky Del Prete']","['Adriano Celentano', 'Miky Del Prete', 'Alberto Silvestri']","['Adriano Celentano', 'Charlotte Rampling', 'Claudia Mori']","['Comedy', 'Drama']",['Italy'],"['Bereguardo, Pavia, Lombardia, Italy']",['Clan Celentano'],['Italian'],0,0,0,1975
454. Diamonds,https://www.imdb.com/title/tt0072877/?ref_=sr_t_454,1975,1h 48m,PG,5.2,370,,,,,['Menahem Golan'],"['Menahem Golan', 'David Paulsen']","['Robert Shaw', 'Richard Roundtree', 'Barbara Hershey']","['Heist', 'Crime', 'Drama']","['Switzerland', 'United Kingdom', 'Israel', 'United States']","['HMYOI Rochester, 1 Fort Road, Rochester, Kent, England, UK']","['AmeriEuro Pictures', 'Euramat Films']",['English'],0,0,0,1975
"455. Amori, letti e tradimenti",https://www.imdb.com/title/tt0072641/?ref_=sr_t_455,1975,1h 30m,,3.8,84,,,,,['Alfonso Brescia'],['Mauro Righi'],"['Marisa Mell', 'Don Backy', 'Ugo Bologna']",['Comedy'],['Italy'],"['Villa di Casal Lumbroso, Roma, Lazio, Italy']",['Alexandra Film'],['Italian'],0,0,0,1975
456. Swinging Sorority,https://www.imdb.com/title/tt0128674/?ref_=sr_t_456,1975,1h 20m,,4.1,30,,,,,['Bob Vosse'],['Bob Vosse'],"['Katherine Wilson', 'Susie Carlson', 'Rick Cassidy']",['Comedy'],['United States'],[],[],['English'],0,0,0,1975
457. The Cage,https://www.imdb.com/title/tt0071265/?ref_=sr_t_457,1975,1h 30m,,6.3,540,,,,,['Pierre Granier-Deferre'],"['Pierre Granier-Deferre', 'Jack Jacquine', 'Pascal Jardin']","['Lino Ventura', 'Ingrid Thulin', 'William Sabatier']","['Psychological Drama', 'Crime', 'Drama', 'Thriller']",['France'],[],"['Lira Films', 'Union Générale Cinématographique (UGC)', 'Parme Productions']",['French'],0,0,0,1975
458. Cold Blood,https://www.imdb.com/title/tt0071138/?ref_=sr_t_458,1975,1h 20m,Not Rated,4.7,298,,,,,"['Ralf Gregan', 'Günter Vaessen']",['Günter Vaessen'],"['Rutger Hauer', 'Vera Tschechowa', 'Horst Frank']",['Thriller'],['West Germany'],"['Bad Königshofen i. Gr., Bavaria, Germany']","['City-Film', 'Televox']",['German'],0,0,0,1975
459. Whiffs,https://www.imdb.com/title/tt0073891/?ref_=sr_t_459,1975,1h 31m,PG,4.5,265,,,,,['Ted Post'],['Malcolm Marmorstein'],"['Elliott Gould', 'Eddie Albert', 'Harry Guardino']","['Satire', 'Comedy', 'Crime']",['United States'],"['Dugway, Utah, USA']",['Brut Productions'],['English'],0,0,1,1975
460. Pandu Hawaldar,https://www.imdb.com/title/tt0232264/?ref_=sr_t_460,1975,2h 23m,,7.4,109,,,,,['Dada Kondke'],['Rajesh Majumdar'],"['Lata Arun', 'Roohi Berde', 'Usha Chavan']","['Comedy', 'Drama']",['India'],[],[],['Marathi'],0,0,0,1975
461. Saazish,https://www.imdb.com/title/tt0430561/?ref_=sr_t_461,1975,2h 12m,Not Rated,6.0,68,,,,,['Kalidas'],['Ranjan Bose'],"['Saira Banu', 'Dharmendra', 'Dev Kumar']","['Action', 'Crime', 'Thriller']",['India'],[],['Maya Movietone'],['Hindi'],0,0,0,1975
462. One Way or Another,https://www.imdb.com/title/tt0075915/?ref_=sr_t_462,1975,1h 18m,,7.0,693,,,,,['Sara Gómez'],"['Julio García Espinosa', 'Tomás González Pérez', 'Tomás Gutiérrez Alea']","['Mario Balmaseda', 'Yolanda Cuéllar', 'Mario Limonta']","['Drama', 'Romance']",['Cuba'],[],['Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC)'],['Spanish'],0,0,0,1975
463. Les chatouilleuses,https://www.imdb.com/title/tt0262328/?ref_=sr_t_463,1975,1h 40m,,4.7,112,,,,,['Jesús Franco'],"['Jesús Franco', 'Nicole Guettard', 'Alain Petit']","['Lina Romay', 'Fred Williams', 'Olivier Mathot']","['Spaghetti Western', 'Comedy', 'Western']",['France'],"['Palace of Conde Castro Guimarães, Cascais, Lisbon, Portugal']",['Comptoir Français du Film Production (CFFP)'],['French'],0,0,0,1975
464. Le grand délire,https://www.imdb.com/title/tt0073079/?ref_=sr_t_464,1975,1h 30m,,5.0,65,,,,,['Dennis Berry'],['Dennis Berry'],"['Jean Seberg', 'Yves Beneyton', 'Pierre Blaise']",['Drama'],"['France', 'Italy', 'West Germany']",[],"['Kangourou Films', 'Paris-Cannes Productions', 'Film Cine Produktion']",['French'],0,0,0,1975
465. Strange Love of the Vampires,https://www.imdb.com/title/tt0072961/?ref_=sr_t_465,1975,1h 30m,,5.5,183,,,,,['León Klimovsky'],"['Juan José Daza', 'Juan José Porto', 'Carlos Pumares']","['Emma Cohen', 'Carlos Ballesteros', 'Viky Lussón']","['Horror', 'Romance']",['Spain'],"['Madrid, Spain']","['Isaac Hernández Poncela', 'Richard Films P.C.']",['Spanish'],0,0,0,1975
466. The Unforgettable Character,https://www.imdb.com/title/tt6395308/?ref_=sr_t_466,1975,1h 42m,,5.5,16,,,,,['Mei-Chun Chang'],['Yao Chiung'],"['Brigitte Lin', 'Han Chin', 'Niu Tien']","['Drama', 'Romance']",['Taiwan'],[],"['United Cine-Production Enterprises', 'United Motion Picture Company']",['Mandarin'],0,0,0,1975
467. Aakhri Daao,https://www.imdb.com/title/tt0178174/?ref_=sr_t_467,1975,,,5.5,51,,,,,['A. Salaam'],"['Javed Akhtar', 'Salim Khan']","['Jeetendra', 'Saira Banu', 'Padma Khanna']","['Action', 'Crime', 'Drama', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1975
468. Do Jhoot,https://www.imdb.com/title/tt0370468/?ref_=sr_t_468,1975,,,5.3,14,,,,,['Jitu Thakar'],[],"['Vinod Mehra', 'Moushumi Chatterjee', 'Pran Sikand']",['Romance'],['India'],[],[],['Hindi'],0,0,0,1975
469. C'est pas parce qu'on n'a rien à dire qu'il faut fermer sa gueule...,https://www.imdb.com/title/tt0155581/?ref_=sr_t_469,1975,1h 33m,,5.7,516,,,,,['Jacques Besnard'],"['Jean Halain', 'Christian Clavier', 'Gérard Jugnot']","['Bernard Blier', 'Michel Serrault', 'Jean Lefebvre']","['Caper', 'Parody', 'Sitcom', 'Comedy', 'Crime']",['France'],"[""Gare de l'Est, Paris 10, Paris, France""]","['Trinacra Films', 'Groupement des Editeurs de Films', 'Orphée Productions']",['French'],0,0,0,1975
470. The Cheaters,https://www.imdb.com/title/tt0071331/?ref_=sr_t_470,1975,1h 41m,R,6.5,374,,,,,['Sergio Martino'],"['Ernesto Gastaldi', 'Sergio Martino']","['Luc Merenda', 'Dayle Haddon', 'Corrado Pani']","['Action', 'Crime', 'Drama', 'Thriller']",['Italy'],"['Milan, Lombardia, Italy']","['Dania Film', 'Medusa Distribuzione']",['Italian'],0,0,0,1975
471. Släpp fångarne loss - det är vår!,https://www.imdb.com/title/tt0073720/?ref_=sr_t_471,1975,1h 37m,,6.2,1.3K,,,,,['Tage Danielsson'],['Tage Danielsson'],"['Lena Nyman', 'Tage Danielsson', 'Georg Årlin']","['Comedy', 'Family']",['Sweden'],"['Drottningholm Castle, Drottningholm, Stockholms län, Sweden']","['Svenska Ord', 'Svensk Filmindustri (SF)']",['Swedish'],0,0,0,1975
472. That's the Way of the World,https://www.imdb.com/title/tt0073703/?ref_=sr_t_472,1975,1h 40m,PG,6.1,405,,,,,['Sig Shore'],['Robert Lipsyte'],"['Harvey Keitel', 'Ed Nelson', 'Cynthia Bostick']","['Drama', 'Music']",['United States'],"['Los Angeles, California, USA']","['Sig Shore Productions', 'Sig Shore Productions']",['English'],0,0,0,1975
473. Velké trápení,https://www.imdb.com/title/tt0226585/?ref_=sr_t_473,1975,1h 27m,,5.7,32,,,,,['Jirí Hanibal'],"['Jirí Hanibal', 'Helena Smahelová', 'Otto Zelenka']","['Renata Masková', 'Jana Stepánková', 'Bozena Böhmová']","['Drama', 'Family']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1975
474. Azgin Bakireler,https://www.imdb.com/title/tt5520934/?ref_=sr_t_474,1975,,,4.6,34,,,,,['Süreyya Duru'],['Suphi Tekniker'],"['Arzu Okay', 'Salih Kirmizi', 'Semsi Inkaya']",['Comedy'],['Turkey'],[],['Murat Film'],['Turkish'],0,0,0,1975
475. The Hallucinating Trip,https://www.imdb.com/title/tt0139573/?ref_=sr_t_475,1975,1h 34m,,4.9,177,,,,,['Lucio Marcaccini'],"['Vincenzo Mannino', 'Lucio Marcaccini', 'Josè Sanchez']","['Bud Cort', 'Marcel Bozzuffi', 'Guido Alberti']","['Action', 'Crime']",['Italy'],[],['Diapason Cinematografica'],['Italian'],0,0,0,1975
476. Cruel High School Girl: Sex Lynch,https://www.imdb.com/title/tt2100685/?ref_=sr_t_476,1975,1h 3m,,5.3,24,,,,,['Isao Hayashi'],['Keiji Kubota'],"['Terumi Azuma', 'Naomi Tani', 'Aoi Nakajima']",['Crime'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1975
477. Lips of Lurid Blue,https://www.imdb.com/title/tt0125826/?ref_=sr_t_477,1975,1h 50m,,5.4,77,,,,,['Giulio Petroni'],"['Franco Bottari', 'Giulio Petroni']","['Lisa Gastoni', 'Corrado Pani', 'Jeremy Kemp']",['Drama'],['Italy'],"['Perugia, Umbria, Italy']",['Azalea Pictures'],['Italian'],0,0,0,1975
"478. Dad, Make Me Marry",https://www.imdb.com/title/tt0276793/?ref_=sr_t_478,1975,1h 21m,,7.3,1.9K,,,,,['Oksal Pekmezoglu'],['Ahmet Üstel'],"['Baris Manço', 'Meral Zeren', 'Hulusi Kentmen']",['Comedy'],['Turkey'],[],['Erman Film'],['Turkish'],0,0,0,1975
479. Tubby the Tuba,https://www.imdb.com/title/tt0253848/?ref_=sr_t_479,1975,1h 21m,G,6.1,148,,,,,['Alexander Schure'],['Paul Tripp'],"['Dick Van Dyke', 'Pearl Bailey', 'Ruth Enders']","['Animation', 'Family', 'Musical']",['United States'],[],['New York Institute of Technology'],['English'],0,0,0,1975
"480. Bad, Black and Beautiful",https://www.imdb.com/title/tt3088364/?ref_=sr_t_480,1975,1h 23m,R,3.5,56,,,,,['Bobby Davis'],['Bobby Davis'],"['Gwynn Barbee', 'Sammy Sams', 'Levi Balford']",['Action'],['United States'],"['Dallas, Texas, USA']",[],['English'],0,0,0,1975
481. Challenge to Be Free,https://www.imdb.com/title/tt0074299/?ref_=sr_t_481,1975,1h 28m,G,6.3,268,,,,,"['Tay Garnett', 'Ford Beebe Jr.']","['Anne Bosworth', 'Chuck D. Keen', 'Dick North']","['Mike Mazurki', 'Vic Christy', 'Fritz Ford']","['Adventure', 'Family']",['United States'],"['Yukon, Canada']",['Alaska Pictures'],['English'],0,0,0,1975
482. Vai Gorilla,https://www.imdb.com/title/tt0075377/?ref_=sr_t_482,1975,1h 40m,,6.4,228,,,,,['Tonino Valerii'],"['Massimo De Rita', 'Dino Maiuri']","['Fabio Testi', 'Renzo Palmer', 'Claudia Marsani']","['Crime', 'Drama']",['Italy'],[],[],"['English', 'Italian']",0,0,0,1975
483. The Climber,https://www.imdb.com/title/tt0072634/?ref_=sr_t_483,1975,1h 42m,Not Rated,6.1,288,,,,,['Pasquale Squitieri'],"['Carlo Rivolta', 'Pasquale Squitieri']","['Joe Dallesandro', 'Stefania Casini', 'Benito Artesi']","['Crime', 'Thriller']",['Italy'],"['Dear Studios, Rome, Lazio, Italy']",['Laser Films'],"['Italian', 'English']",0,0,0,1975
484. Mili,https://www.imdb.com/title/tt0073391/?ref_=sr_t_484,1975,2h 30m,Not Rated,7.4,1.5K,,,,,['Hrishikesh Mukherjee'],"['Bimal Dutta', 'Rahi Masoom Reza', 'Mohini N. Sippy']","['Jaya Bachchan', 'Amitabh Bachchan', 'Usha Kiran']","['Drama', 'Family', 'Musical', 'Romance']",['India'],"['Mohan Studios, Mumbai, Maharashtra, India']",['Sippy Films'],['Hindi'],0,0,0,1975
485. Act of Aggression,https://www.imdb.com/title/tt0072618/?ref_=sr_t_485,1975,1h 41m,R,5.3,501,,,,,['Gérard Pirès'],"['John Buell', 'Jean-Patrick Manchette', 'Gérard Pirès']","['Jean-Louis Trintignant', 'Catherine Deneuve', 'Claude Brasseur']","['Crime', 'Drama']","['France', 'Italy']","[""Discothèque Grisy Apple's, rue du Général de Gaulle, Grisy-les-Plâtres, Val d'Oise, France""]","['Gaumont International', 'S.N.E. Gaumont', 'Films du Jeudi, Les']",['French'],0,0,0,1975
486. Frankenstein: Italian Style,https://www.imdb.com/title/tt0076051/?ref_=sr_t_486,1975,1h 35m,X,3.8,119,,,,,['Armando Crispino'],"['Massimo Franciosa', 'Luisa Montagnana']","['Gianrico Tedeschi', 'Aldo Maccione', 'Jenny Tamburi']","['Parody', 'Comedy', 'Horror']",['Italy'],[],"['Euro International Films', 'R.P.A. Cinematografica']",['Italian'],0,0,0,1975
487. The Bus,https://www.imdb.com/title/tt0212408/?ref_=sr_t_487,1975,1h 27m,,7.4,2.3K,,,,,['Bay Okan'],['Bay Okan'],"['Bay Okan', 'Björn Gedda', 'Tuncel Kurtiz']","['Comedy', 'Crime', 'Drama']","['Turkey', 'Switzerland']","['Sergels torg, Stockholm, Sweden']","['Promete Film', 'Sunar Film', 'Hélios Films']","['Turkish', 'Swedish', 'German']",0,2,0,1975
488. Champion of Death,https://www.imdb.com/title/tt0165348/?ref_=sr_t_488,1975,1h 25m,R,6.6,461,,,,,['Kazuhiko Yamaguchi'],"['Norifumi Suzuki', 'Ikki Kajiwara', 'Jirô Tsunoda']","['Jirô Yabuki', ""Shin'ichi Chiba"", 'Tsutomu Harada']","['Action', 'Biography', 'Drama']",['Japan'],[],"['Toei Company', 'Kyokushin Kaikan']",['Japanese'],0,0,0,1975
489. Un sac de billes,https://www.imdb.com/title/tt0153414/?ref_=sr_t_489,1975,1h 45m,,6.7,375,,,,,['Jacques Doillon'],"['Jacques Doillon', 'Denis Ferraris', 'Joseph Joffo']","['Richard Constantini', 'Paul-Eric Shulmann', 'Joseph Goldenberg']","['Biography', 'Drama']",['France'],"['Gare, Senlis, Oise, France']","['AMLF', 'Les Films Christian Fechner', 'Renn Productions']",['French'],0,0,0,1975
490. The True Story of Eskimo Nell,https://www.imdb.com/title/tt0131078/?ref_=sr_t_490,1975,1h 43m,,4.9,110,200000.0,,,,['Richard Franklin'],"['Alan Hopgood', 'Richard Franklin']","['Max Gillies', 'Serge Lazareff', 'Paul Vachon']","['Adventure', 'Comedy', 'Western']",['Australia'],"['Dights Falls, Yarra River, Melbourne, Victoria, Australia']","['Filmways Australasian Distributors', 'Quest Productions', 'The Australian Film Development Corporation']",['English'],0,0,0,1975
491. Mean Johnny Barrows,https://www.imdb.com/title/tt0074885/?ref_=sr_t_491,1975,1h 30m,R,5.0,567,,,,,['Fred Williamson'],"['Jolivett Cato', 'Charles Walker', 'Jeff Williamson']","['Fred Williamson', 'Roddy McDowall', 'Stuart Whitman']","['Action', 'Crime', 'Drama']",['United States'],"['Southern California, California, USA']","[""Po' Boy Productions"", 'Brut Productions']","['English', 'Italian']",0,0,0,1975
492. Reflections in Black,https://www.imdb.com/title/tt0073871/?ref_=sr_t_492,1975,1h 30m,,4.9,194,,,,,['Tano Cimarosa'],"['Adriano Bolzoni', 'Luigi Latini de Marchi']","['John Richardson', 'Dagmar Lassander', 'Ninetto Davoli']","['Horror', 'Mystery', 'Thriller']",['Italy'],['Italy'],['I.R.I. Cinematografica'],['Italian'],0,0,0,1975
493. Anna Karenina,https://www.imdb.com/title/tt0166082/?ref_=sr_t_493,1975,1h 21m,PG-13,6.8,79,,,,,['Margarita Pilikhina'],"['Boris Lvov-Anokhin', 'Lev Tolstoy']","['Maya Plisetskaya', 'Alexander Godunov', 'Yuri Vladimirov']","['Drama', 'Musical']",['Soviet Union'],"['Bolshoi Theatre, Theatre Square, Tverskoy District, Moscow, Russia']",['Mosfilm'],['Russian'],0,0,0,1975
494. Iracema - Uma Transa Amazônica,https://www.imdb.com/title/tt0126968/?ref_=sr_t_494,1975,1h 30m,Not Rated,7.2,552,,,,,"['Jorge Bodanzky', 'Orlando Senna']","['Jorge Bodanzky', 'Hermanno Penna', 'Orlando Senna']","['Paulo César Peréio', 'Edna de Cássia', 'Lúcio Dos Santos']",['Drama'],"['Brazil', 'West Germany', 'France']",[],"['Stop Film', 'Zweites Deutsches Fernsehen (ZDF)']",['Portuguese'],0,0,0,1975
495. El albañil,https://www.imdb.com/title/tt0071112/?ref_=sr_t_495,1975,1h 37m,TV-PG,6.4,44,,,,,['José Estrada'],['José Estrada'],"['Vicente Fernández', 'Manoella Torres', 'Dacia González']","['Comedy', 'Drama', 'Music', 'Romance']",['Mexico'],"['Estudios América - Canal de Miramontes 2437, Coyoacán, Mexico City, Distrito Federal, Mexico']","['Estudios América', 'Cima Films']",['Spanish'],0,0,0,1975
