Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
262. Breathe,https://www.imdb.com/title/tt5716464/?ref_=sr_t_262,2017,1h 58m,PG-13,7.1,25K,,5130787,490131,22285.0,['Andy Serkis'],['William Nicholson'],"['Andrew Garfield', 'Claire Foy', 'Hugh Bonneville']","['Medical Drama', 'Biography', 'Drama', 'Romance']","['United Kingdom', 'Switzerland']","['Hatfield House, Hatfield, Hertfordshire, England, UK']","['BBC Film', 'British Film Institute (BFI)', 'Embankment Films']","['English', 'German', 'Spanish']",0,5,0,2017
263. Once Upon A Time,https://www.imdb.com/title/tt6138688/?ref_=sr_t_263,2017,1h 49m,,5.1,1.6K,,82886178,485728,249933.0,"['Anthony LaMolinara', 'Ma Le', 'Xiaoding Zhao']",['Qi Tang'],"['Yifei Liu', 'Yang Yang', 'Xingxu Chen']","['Action', 'Adventure', 'Drama', 'Fantasy', 'Romance']",['China'],"['Beijing, China']","['Alibaba Pictures Group', 'HSD Productions', 'Shanghai Ruyi Entertainment Co.']","['Mandarin', 'English', 'Chinese']",0,4,0,2017
264. Confidential Assignment,https://www.imdb.com/title/tt5606538/?ref_=sr_t_264,2017,2h 4m,Not Rated,6.7,4.8K,,55972241,475618,21228.0,['Kim Sung-hoon'],"['Inkyun Lee', 'Kim Eun-sook', 'Hyun Ho Yoon']","['Hyun Bin', 'Yoo Hae-jin', 'Kim Ju-hyuk']","['Action', 'Comedy', 'Drama', 'Thriller']",['South Korea'],"['Seoul, South Korea']","['CJ E&M Film Financing & Investment Entertainment & Comics', 'CJ Entertainment', 'Frontier Works Comic']",['Korean'],0,6,0,2017
265. Beach Rats,https://www.imdb.com/title/tt6303866/?ref_=sr_t_265,2017,1h 38m,R,6.4,17K,,486623,473771,46451.0,['Eliza Hittman'],['Eliza Hittman'],"['Harris Dickinson', 'Madeline Weinstein', 'Kate Hodge']","['Coming-of-Age', 'Teen Drama', 'Drama']",['United States'],"['Brooklyn, New York City, New York, USA']","['Cinereach', 'Animal Kingdom', 'Secret Engine']",['English'],0,19,0,2017
266. Duckweed,https://www.imdb.com/title/tt6461514/?ref_=sr_t_266,2017,1h 42m,,6.4,1.7K,,152894264,471575,160739.0,['Han Han'],['Han Han'],"['Chao Deng', 'Eddie Peng', 'Liying Zhao']","['Comedy', 'Drama', 'Fantasy']",['China'],[],['Shanghai Professional Making Film'],['Mandarin'],0,7,0,2017
267. DCI 2017 Tour Premeire,https://www.imdb.com/title/tt10192670/?ref_=sr_t_267,2017,,,,,,467817,467817,,[],[],[],['Documentary'],[],[],[],[],0,0,0,2017
268. Phillauri,https://www.imdb.com/title/tt5502766/?ref_=sr_t_268,2017,2h 18m,,6.0,4.2K,,5805030,467596,260982.0,"['Anshai Lal', 'Goswami Mahesh Gari Tulsigiri', 'Feroz Khan Bollybrothers']",['Anvita Dutt'],"['Anushka Sharma', 'Diljit Dosanjh', 'Suraj Sharma']","['Comedy', 'Drama', 'Fantasy', 'Musical', 'Romance']",['India'],[],"['Clean Slate Films', 'Clean Slate Filmz', 'Fox STAR Studios']",['Hindi'],0,7,0,2017
269. Final Portrait,https://www.imdb.com/title/tt4494718/?ref_=sr_t_269,2017,1h 30m,R,6.2,6.2K,,1677835,461972,25472.0,['Stanley Tucci'],"['Stanley Tucci', 'James Lord']","['Geoffrey Rush', 'Armie Hammer', 'Tony Shalhoub']","['Biography', 'Comedy', 'Drama']","['United Kingdom', 'United States']","[""Ruby's Bar & Lounge, 76 Stoke Newington Road, London, England, UK""]","['Potboiler Productions', 'Riverstone Pictures', 'Olive Productions']","['English', 'French', 'Italian']",0,0,0,2017
270. Scotty and the Secret History of Hollywood,https://www.imdb.com/title/tt2773246/?ref_=sr_t_270,2017,1h 38m,Unrated,6.7,1.9K,,461689,461689,28144.0,['Matt Tyrnauer'],"['Scotty Bowers', 'Lionel Friedberg']","['Scotty Bowers', 'William Mann', 'David Kuhn']","['Biography', 'Documentary', 'History']",['United States'],[],"['Altimeter Films', ""Water's End Productions""]",['English'],0,0,0,2017
271. Chasing the Dragon,https://www.imdb.com/title/tt6015328/?ref_=sr_t_271,2017,2h 8m,,6.7,4.7K,,87965942,456854,138346.0,"['Jason Kwan', 'Jing Wong', 'Aman Chang']","['Koon-Nam Lui', 'Jing Wong', 'Ming-Ho Yip']","['Donnie Yen', 'Andy Lau', 'Philip Keung']","['Martial Arts', 'True Crime', 'Action', 'Biography', 'Crime', 'History']","['Hong Kong', 'China']","['Chaozhou, Guangdong, China']","['Mega-Vision Project Production', 'Super Bullet Pictures', 'Bona Film Group']","['Cantonese', 'Mandarin', 'English', 'Thai', 'Teochew']",0,5,0,2017
272. Condorito: The Movie,https://www.imdb.com/title/tt4494382/?ref_=sr_t_272,2017,1h 28m,PG,5.3,980,8000000.0,8431194,447719,248456.0,"['Alex Orrelle', 'Eduardo Schuldt']","['Rodrigo Moraes', 'Martín Piroyansky', 'Ishai Ravid']","['Omar Chaparro', 'Jessica Cediel', 'Cristián de la Fuente']","['Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']","['Peru', 'Chile', 'Mexico', 'Argentina', 'United States']",[],"['Aronnax Animation Studios', 'Pajarraco Films']","['Spanish', 'English']",0,0,0,2017
273. Song to Song,https://www.imdb.com/title/tt2062700/?ref_=sr_t_273,2017,2h 9m,R,5.6,23K,,1813453,443684,50559.0,['Terrence Malick'],['Terrence Malick'],"['Ryan Gosling', 'Rooney Mara', 'Michael Fassbender']","['Drama', 'Music', 'Romance']",['United States'],"['Progreso, Yucatán, Mexico']","['Buckeye Pictures', 'FilmNation Entertainment', 'Sin Sentido Films']",['English'],0,0,0,2017
274. A Bag of Marbles,https://www.imdb.com/title/tt5091612/?ref_=sr_t_274,2017,1h 50m,Not Rated,7.3,6.7K,21400000.0,10898998,411318,14420.0,['Christian Duguay'],"['Joseph Joffo', 'Alexandra Geismar', 'Jonathan Allouche']","['Dorian Le Clech', 'Batyste Fleurial', 'Patrick Bruel']","['Biography', 'Drama', 'History', 'War']","['France', 'Canada', 'Czech Republic']","['Nice, Alpes-Maritimes, France']","['Quad', 'Main Journey', 'Gaumont']","['French', 'German', 'Yiddish', 'Russian']",0,0,0,2017
275. A Gentleman,https://www.imdb.com/title/tt5613834/?ref_=sr_t_275,2017,2h 25m,,6.3,7.6K,600000000.0,3438746,410055,191530.0,"['Krishna D.K.', 'Raj Nidimoru']","['Raj Nidimoru', 'Krishna D.K.', 'Sita Menon']","['Jacqueline Fernandez', 'Sidharth Malhotra', 'Suniel Shetty']","['Action', 'Comedy']",['India'],"['Miami, Florida, USA']","['Fox STAR Studios', 'Prime Focus']",['Hindi'],0,0,0,2017
"276. Love, Kennedy",https://www.imdb.com/title/tt6261048/?ref_=sr_t_276,2017,1h 32m,PG,6.7,787,,407871,407871,45285.0,['T.C. Christensen'],['T.C. Christensen'],"['Jasen Wade', 'Heather Beers', 'Tatum Chiniquy']",['Drama'],['United States'],[],['Remember Films'],['English'],0,0,0,2017
277. The Invisibles,https://www.imdb.com/title/tt5586052/?ref_=sr_t_277,2017,1h 50m,,7.2,1.8K,,1224098,407373,27164.0,['Claus Räfle'],"['Claus Räfle', 'Alejandra López']","['Max Mauff', 'Alice Dwyer', 'Ruby O. Fee']","['Biography', 'Documentary', 'Drama', 'History', 'War']",['Germany'],"['Wrisbergholzen, Lower Saxony, Germany']","['Look! Filmproduktion', 'Cineplus', 'Norddeutscher Rundfunk (NDR)']","['German', 'Hebrew']",0,3,0,2017
"278. The Night Is Short, Walk on Girl",https://www.imdb.com/title/tt6335734/?ref_=sr_t_278,2017,1h 32m,,7.5,6.7K,,3884060,406490,18302.0,['Masaaki Yuasa'],"['Tomihiko Morimi', 'Makoto Ueda']","['Gen Hoshino', 'Kana Hanazawa', 'Hiroshi Kamiya']","['Anime', 'Slice of Life', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Romance']",['Japan'],[],"['Nakame no Kai', 'Fuji Television Network (Fuji TV)', 'Toho']",['Japanese'],0,5,0,2017
279. The Gospel According to André,https://www.imdb.com/title/tt7218804/?ref_=sr_t_279,2017,1h 33m,PG-13,6.8,868,,454550,400713,47802.0,['Kate Novack'],[],"['André Leon Talley', 'Bethann Hardison', 'Marc Jacobs']",['Documentary'],['United States'],"['Durham, North Carolina, USA']","['Abstract', 'Rossvack Productions']",['English'],0,0,0,2017
280. Leaning Into The Wind,https://www.imdb.com/title/tt6263828/?ref_=sr_t_280,2017,1h 37m,PG,7.0,490,,452372,400530,24840.0,['Thomas Riedelsheimer'],[],"['Andy Goldsworthy', 'Holly Goldsworthy']",['Documentary'],"['United Kingdom', 'Germany']",[],"['Filmpunkt', 'Skyline Productions']","['English', 'Portuguese', 'French']",0,0,0,2017
281. BOSTON: An American Running Story,https://www.imdb.com/title/tt6654082/?ref_=sr_t_281,2017,1h 54m,Not Rated,7.4,148,,383868,383868,,['Jon Dunham'],[],"['Matt Damon', 'Robert de Castella', 'Manzie Jones']",['Documentary'],['United States'],[],"['LA Roma Films', 'The Kennedy/Marshall Company']",['English'],0,0,0,2017
282. Tom of Finland,https://www.imdb.com/title/tt5226984/?ref_=sr_t_282,2017,1h 57m,Not Rated,6.8,6.6K,5000000.0,1792414,381610,13524.0,['Dome Karukoski'],"['Aleksi Bardy', 'Dome Karukoski', 'Mark Alton Brown']","['Pekka Strang', 'Seumas Sargent', 'Chris Myland']","['Biography', 'Drama']","['Finland', 'Sweden', 'Denmark', 'Germany', 'Iceland', 'United States']","['Haga, Gothenburg, Västra Götalands län, Sweden']","['Helsinki-Filmi', 'Anagram', 'Fridthjof Film']","['Finnish', 'English', 'German']",0,14,0,2017
283. I'll Push You: A Real-Life Inspiration,https://www.imdb.com/title/tt6093162/?ref_=sr_t_283,2017,1h 40m,,8.4,101,,378899,378899,,"['Chris Karcher', 'Terry Parish']","['Chris Karcher', 'Terry Parish']","['Patrick Gray', 'Justin Skeesuck', 'Ted Hardy']","['Adventure', 'Documentary', 'Drama']","['Spain', 'United States']",['Spain'],['Emota'],['English'],0,0,0,2017
284. Rebel in the Rye,https://www.imdb.com/title/tt4986134/?ref_=sr_t_284,2017,1h 46m,PG-13,6.7,11K,,944370,378294,37967.0,['Danny Strong'],"['Danny Strong', 'Kenneth Slawenski']","['Nicholas Hoult', 'Kevin Spacey', 'Victor Garber']","['Biography', 'Drama', 'Romance', 'War']",['United States'],"['New York City, New York, USA']","['Black Label Media', 'West Madison Entertainment', 'Jason Shuman Productions']",['English'],0,0,0,2017
285. Oh Lucy!,https://www.imdb.com/title/tt6343058/?ref_=sr_t_285,2017,1h 35m,,6.8,3.4K,,600145,375391,14569.0,['Atsuko Hirayanagi'],"['Atsuko Hirayanagi', 'Boris Frumin']","['Shinobu Terajima', 'Soseki Yamatoya', 'Miyu Yagyu']","['Comedy', 'Drama', 'Romance']","['Japan', 'United States']","['Tokyo, Japan']","['Matchgirl Pictures', 'Gloria Sanchez Productions', 'Meridian Content']","['English', 'Japanese']",0,8,0,2017
286. Grace Jones: Bloodlight and Bami,https://www.imdb.com/title/tt6903636/?ref_=sr_t_286,2017,1h 55m,,6.2,1.3K,,632394,375208,56171.0,['Sophie Fiennes'],[],"['Grace Jones', ""Lowell 'Sly' Dunbar"", 'Jean-Paul Goude']","['Concert', 'Biography', 'Documentary', 'Music']","['Ireland', 'United Kingdom']","['Dublin, Ireland']","['Blinder Films', 'Sligoville', 'Amoeba Film']","['English', 'French']",0,2,0,2017
287. Mountain,https://www.imdb.com/title/tt6203570/?ref_=sr_t_287,2017,1h 14m,PG,7.2,4.3K,,2129889,365412,6067.0,['Jennifer Peedom'],"['Robert Macfarlane', 'Jennifer Peedom']",['Willem Dafoe'],['Documentary'],['Australia'],[],['Stranger Than Fiction Films'],['English'],0,6,0,2017
288. Kung Fu Yoga,https://www.imdb.com/title/tt4217392/?ref_=sr_t_288,2017,1h 47m,Not Rated,5.2,12K,65000000.0,257753889,362657,111979.0,['Stanley Tong'],['Stanley Tong'],"['Jackie Chan', 'Yixing Zhang', 'Miya Muqi']","['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery']","['China', 'India', 'Hong Kong', 'South Korea', 'Iceland', 'United Arab Emirates']","['Skaftafell, Iceland']","['Sparkle Roll Media', 'Shanghai Taihe Pictures', 'Taihe Entertainment']","['Mandarin', 'English']",0,0,0,2017
289. OK Jaanu,https://www.imdb.com/title/tt5764024/?ref_=sr_t_289,2017,2h 15m,Not Rated,5.3,5.1K,,5445281,355922,225968.0,['Shaad Ali'],"['Mani Ratnam', 'Gulzar', 'Sameer Rajda']","['Aditya Roy Kapoor', 'Shraddha Kapoor', 'Naseeruddin Shah']","['Drama', 'Romance']",['India'],[],"['Dharma Productions', 'Madras Talkies']",['Hindi'],0,0,0,2017
290. Long Strange Trip,https://www.imdb.com/title/tt4143508/?ref_=sr_t_290,2017,3h 58m,R,8.2,2K,,351957,351957,33272.0,['Amir Bar-Lev'],[],"['John Perry Barlow', 'Tom Constanten', 'Sam Cutler']","['Biography', 'Documentary', 'Music']",['United States'],[],"['Amazon Studios', 'Double E Pictures', 'AOMA Sunshine Films']",['English'],0,6,0,2017
291. Pearl Jam: Let's Play Two,https://www.imdb.com/title/tt7435110/?ref_=sr_t_291,2017,2h,Not Rated,8.3,763,,450273,348833,53177.0,['Danny Clinch'],"['Danny Clinch', 'Tim Donnelly', 'Taryn Gould']","['Pearl Jam', 'Eddie Vedder', 'Stone Gossard']","['Documentary', 'Music']",['United States'],"['Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA']","['Fox Sports Originals', 'Major League Baseball', 'Milkt Films']",[],0,0,0,2017
292. This Is Not What I Expected,https://www.imdb.com/title/tt6772874/?ref_=sr_t_292,2017,1h 46m,TV-PG,6.7,1.9K,,30996615,337670,135252.0,['Derek Hui'],"['Joyce Chan', 'Yuan Li', 'Lan Bai Se']","['Takeshi Kaneshiro', 'Dongyu Zhou', 'Yi-zhou Sun']","['Comedy', 'Drama', 'Romance']",['China'],[],['Lian Ray Pictures'],[],0,13,0,2017
293. God's Own Country,https://www.imdb.com/title/tt5635086/?ref_=sr_t_293,2017,1h 44m,Not Rated,7.6,37K,,2532534,335609,17768.0,['Francis Lee'],['Francis Lee'],"[""Josh O'Connor"", 'Alec Secareanu', 'Gemma Jones']","['Steamy Romance', 'Drama', 'Romance']",['United Kingdom'],"['Laycock, Keighley, Bradford, West Yorkshire, England, UK']","['British Film Institute (BFI)', 'Creative England', 'MetFilm Production']","['English', 'Romanian', 'Bulgarian']",0,39,1,2017
294. Shine,https://www.imdb.com/title/tt4064912/?ref_=sr_t_294,2017,1h 35m,R,4.6,253,400000.0,333388,333388,205842.0,['Anthony Nardolillo'],"['Anthony Nardolillo', 'Corey Deshon', 'Ahmadu Garba']","['David Zayas', 'Musetta Vander', 'Alysia Reiner']","['Drama', 'Music']","['United Kingdom', 'United States']","['Los Angeles, California, USA']","['13 Paces', 'Sugar Studios LA', 'Varona Productions']",['English'],0,0,0,2017
295. Flower,https://www.imdb.com/title/tt2582784/?ref_=sr_t_295,2017,1h 30m,R,6.0,11K,,380553,328188,48919.0,['Max Winkler'],"['Alex McAulay', 'Matt Spicer', 'Max Winkler']","['Zoey Deutch', 'Kathryn Hahn', 'Tim Heidecker']","['Comedy', 'Drama']","['United States', 'United Kingdom']","['Pickwick Bowl, 921 Riverside Drive, Burbank, California, USA']","['Diablo Entertainment (II)', 'Rough House Pictures', 'Metalwork Pictures']",['English'],0,0,0,2017
296. In the Fade,https://www.imdb.com/title/tt5723272/?ref_=sr_t_296,2017,1h 46m,R,7.1,36K,,5104963,321011,10455.0,['Fatih Akin'],"['Fatih Akin', 'Hark Bohm']","['Numan Acar', 'Adam Bousdoukos', 'Diane Kruger']","['Conspiracy Thriller', 'Legal Thriller', 'Tragedy', 'Crime', 'Drama', 'Thriller']","['Germany', 'France']","['Hamburg, Germany']","['Warner Bros.', 'Bombero International', 'Warner Bros. Film Productions Germany']","['German', 'Greek', 'English', 'Turkish']",0,25,0,2017
297. The Opera House,https://www.imdb.com/title/tt7659110/?ref_=sr_t_297,2017,1h 51m,,7.9,95,,325235,320079,191466.0,['Susan Froemke'],[],"['Humphrey Burton', 'Leontyne Price']",['Documentary'],['United States'],[],[],['English'],0,0,0,2017
298. The Breadwinner,https://www.imdb.com/title/tt3901826/?ref_=sr_t_298,2017,1h 34m,PG-13,7.7,29K,,2790214,313215,17395.0,['Nora Twomey'],"['Anita Doron', 'Deborah Ellis']","['Saara Chaudry', 'Soma Chhaya', 'Noorin Gulamgaus']","['Animation', 'Drama', 'Family', 'War']","['Ireland', 'Canada', 'Luxembourg', 'United States']",[],"['Aircraft Pictures', 'Cartoon Saloon', 'Mélusine Productions']",['English'],0,55,1,2017
299. City Of Rock,https://www.imdb.com/title/tt7339584/?ref_=sr_t_299,2017,1h 57m,,6.1,739,,9118873,312537,115524.0,['Da Peng'],"['Da Peng', 'Biao Su']","['Da Peng', 'Shan Qiao', 'Gülnezer Bextiyar']","['Comedy', 'Music']",['China'],[],"['Beijing Ruyi Xinxin Film Investment', 'Wanda Pictures']",['Mandarin'],0,8,0,2017
300. Bolshoi Ballet: The Sleeping Beauty,https://www.imdb.com/title/tt8870898/?ref_=sr_t_300,2017,2h 50m,,,,,626220,311368,311368.0,[],[],[],"['Fantasy', 'Music', 'Romance']",[],[],[],[],0,0,0,2017
301. Happy End,https://www.imdb.com/title/tt5304464/?ref_=sr_t_301,2017,1h 47m,R,6.6,17K,12034009.0,2610794,301718,23091.0,['Michael Haneke'],['Michael Haneke'],"['Isabelle Huppert', 'Jean-Louis Trintignant', 'Mathieu Kassovitz']","['Dark Comedy', 'Drama']","['France', 'Austria', 'Germany']","['Blériot-Plage, Sangatte, Pas-de-Calais, France']","['Les Films du Losange', 'X-Filme Creative Pool', 'Wega Film']","['French', 'English']",0,8,0,2017
302. Ittefaq,https://www.imdb.com/title/tt6692354/?ref_=sr_t_302,2017,1h 45m,Not Rated,7.2,15K,290000000.0,2520487,298032,298032.0,['Abhay Chopra'],"['Abhay Chopra', 'Shreyas Jain', 'Nikhil Mehrotra']","['Sidharth Malhotra', 'Sonakshi Sinha', 'Akshaye Khanna']","['Mystery', 'Thriller']",['India'],"['Mumbai, India']","['Red Chillies Entertainment', 'Dharma Productions', 'B.R. Studios']",['Hindi'],0,0,0,2017
303. Buddies in India,https://www.imdb.com/title/tt6152908/?ref_=sr_t_303,2017,1h 39m,Unrated,3.8,415,,110155128,293194,181705.0,['Baoqiang Wang'],"['Ding Ding', 'Baoqiang Wang', 'Muchun Zha']","['Baoqiang Wang', 'Yan Liu', 'White-K']","['Action', 'Comedy']","['China', 'India']",['India'],"['Beijing Enlight Pictures', 'Wangbaoqiang Studio']","['Mandarin', 'English']",0,0,0,2017
304. Son of Bigfoot,https://www.imdb.com/title/tt5715410/?ref_=sr_t_304,2017,1h 32m,PG,6.1,8.4K,30000000.0,47046281,289308,,"['Jérémie Degruson', 'Ben Stassen']","['Bob Barlen', 'Cal Brunker']","['Cinda Adams', 'Mari Devon', 'Kirk Thornton']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['Belgium', 'France', 'United States']",[],"['nWave Pictures', 'StudioCanal', 'Belga Productions']",['English'],0,0,0,2017
305. But Deliver Us from Evil,https://www.imdb.com/title/tt4134826/?ref_=sr_t_305,2017,1h 49m,Not Rated,2.7,249,250000.0,285169,285169,99541.0,['Joshua Coates'],['Joshua Coates'],"['Eric Roberts', 'Grant Harvey', 'Pooch Hall']","['Horror', 'Thriller']",['United States'],"['Raleigh, North Carolina, USA']","['20/20 Visions Entertainment Group', 'Backseat Conceptions', 'Casal Media']",['English'],0,0,0,2017
306. I Do... Until I Don't,https://www.imdb.com/title/tt3234084/?ref_=sr_t_306,2017,1h 46m,R,4.4,3.4K,,280668,280668,170775.0,['Lake Bell'],['Lake Bell'],"['Lake Bell', 'Ed Helms', 'Mary Steenburgen']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Cold Iron Pictures', 'Ways & Means']",['English'],0,0,0,2017
307. Kings,https://www.imdb.com/title/tt5843850/?ref_=sr_t_307,2017,1h 26m,R,5.1,3.9K,,910269,274635,163289.0,['Deniz Gamze Ergüven'],['Deniz Gamze Ergüven'],"['Halle Berry', 'Daniel Craig', 'Lamar Johnson']","['True Crime', 'Crime', 'Drama', 'Romance', 'Thriller']","['France', 'Belgium', 'China', 'United States']",['Belgium'],"['Ad Vitam Production', 'Barnstormer Productions', 'Bliss Media']",['English'],0,0,0,2017
308. The Endless,https://www.imdb.com/title/tt3986820/?ref_=sr_t_308,2017,1h 51m,Not Rated,6.5,52K,,956425,272020,9083.0,"['Justin Benson', 'Aaron Moorhead']",['Justin Benson'],"['Aaron Moorhead', 'Justin Benson', 'Callie Hernandez']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Camp Oliver - 8761 Riverside Dr., Descanso, California, USA']","['Snowfort Pictures', 'Pfaff & Pfaff Productions', 'Love & Death Productions (LDP)']",['English'],0,8,0,2017
309. Star Raiders: The Adventures of Saber Raine,https://www.imdb.com/title/tt2039380/?ref_=sr_t_309,2017,1h 23m,,3.1,800,,260234,260234,,['Mark Steven Grove'],['Mark Steven Grove'],"['Casper Van Dien', 'Cynthia Rothrock', 'James Lew']","['Adventure', 'Sci-Fi']",['United States'],"['Central City, Colorado, USA']",['Fusion Factory Films'],[],0,0,0,2017
310. The King,https://www.imdb.com/title/tt6775942/?ref_=sr_t_310,2017,1h 47m,R,6.9,1.3K,,273601,259291,29050.0,['Eugene Jarecki'],"['Eugene Jarecki', 'Christopher St. John']","['Elvis Presley', 'Eugene Jarecki', 'James Carville']",['Documentary'],"['United States', 'United Kingdom', 'Germany']","['Parchman, Mississippi, USA']","['Charlotte Street Films', 'Ghost In The Machine Films', 'Backup Media']",['English'],0,10,0,2017
311. Back to Burgundy,https://www.imdb.com/title/tt5247704/?ref_=sr_t_311,2017,1h 53m,,6.8,5.8K,7870000.0,11625884,257610,15157.0,['Cédric Klapisch'],"['Cédric Klapisch', 'Santiago Amigorena', 'Jean-Marc Roulot']","['Pio Marmaï', 'Ana Girardot', 'François Civil']","['Comedy', 'Drama']",['France'],"[""Chassagne-Montrachet, Côte-d'Or, France""]","['Ce Qui Me Meut Motion Pictures', 'StudioCanal', 'France 2 Cinéma']","['French', 'English', 'Spanish']",0,0,0,2017
312. The Fortress,https://www.imdb.com/title/tt7160176/?ref_=sr_t_312,2017,2h 20m,,6.8,3.6K,,28645448,252895,,['Hwang Dong-hyuk'],"['Hwang Dong-hyuk', 'Hoon Kim']","['Lee Byung-hun', 'Kim Yoon-seok', 'Park Hae-il']","['Action', 'Drama', 'History', 'War']",['South Korea'],[],"['CJ Entertainment', 'Macrograph', 'Siren Pictures']",['Korean'],0,28,0,2017
313. Best F(r)iends: Volume 1,https://www.imdb.com/title/tt6155194/?ref_=sr_t_313,2017,1h 48m,R,5.2,2.8K,1500000.0,290064,252410,131671.0,['Justin MacGregor'],['Greg Sestero'],"['Greg Sestero', 'Tommy Wiseau', 'Kristen StephensonPino']","['Comedy', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Santa Ana, California, USA']",['Sestero Pictures'],['English'],0,0,0,2017
314. Gook,https://www.imdb.com/title/tt6057032/?ref_=sr_t_314,2017,1h 34m,Unrated,7.0,2.8K,,251541,250130,27044.0,['Justin Chon'],['Justin Chon'],"['Simone Baker', 'Justin Chon', 'Curtiss Cook Jr.']",['Drama'],['United States'],"['Los Angeles, California, USA']","['Datari Turner Productions', 'Birthday Soup Films', 'Foxtrout Studios']","['English', 'Korean']",0,12,0,2017
315. Sarkar 3,https://www.imdb.com/title/tt5742874/?ref_=sr_t_315,2017,2h 10m,Not Rated,4.9,2.3K,550000000.0,358928,249588,164364.0,['Ram Gopal Varma'],"['P. Jaya Kumar', 'Ramkumar Singh', 'Sharma Jiten']","['Amitabh Bachchan', 'Manoj Bajpayee', 'Abhishek Bachchan']","['Crime', 'Drama']",['India'],[],"['AB Corp Ltd.', 'Alumbra Entertainment', 'Company']",['Hindi'],0,0,0,2017
316. Band Aid,https://www.imdb.com/title/tt5816374/?ref_=sr_t_316,2017,1h 31m,R,6.6,6.1K,,248370,248370,29013.0,['Zoe Lister-Jones'],['Zoe Lister-Jones'],"['Zoe Lister-Jones', 'Adam Pally', 'Fred Armisen']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],[],"['Mister Lister Films', 'QC Entertainment']",['English'],0,3,0,2017
317. Black Butler: Book of the Atlantic,https://www.imdb.com/title/tt5476944/?ref_=sr_t_317,2017,1h 41m,TV-MA,7.6,1.7K,,511132,248286,,"['Noriyuki Abe', 'Stephen Hoff']","['Yana Toboso', 'Hiroyuki Yoshino']","['Bryn Apprill', 'Dawn M. Bennett', 'Justin Briner']","['Anime', 'Dark Fantasy', 'Shōnen', 'Supernatural Fantasy', 'Animation', 'Fantasy', 'Horror']",['Japan'],[],"['Project Atlantic', 'A-1 Pictures', 'Aniplex']",['Japanese'],0,0,0,2017
318. The Swindlers,https://www.imdb.com/title/tt7243686/?ref_=sr_t_318,2017,1h 57m,Not Rated,6.6,2.5K,,29721916,241916,82818.0,['Chang Won Jang'],['Chang Won Jang'],"['Hyun Bin', 'Yoo Ji-tae', 'Bae Sung-woo']","['Action', 'Crime']",['South Korea'],['Thailand'],"['Doodong Films', 'Showbox Entertainment']","['Korean', 'Chinese']",0,0,0,2017
319. The Ottoman Lieutenant,https://www.imdb.com/title/tt4943322/?ref_=sr_t_319,2017,1h 46m,R,6.4,27K,40000000.0,413844,240978,149830.0,['Joseph Ruben'],['Jeff Stockwell'],"['Michiel Huisman', 'Hera Hilmar', 'Josh Hartnett']","['Drama', 'History', 'War']","['Turkey', 'United States']","['Cappadocia, Turkey']","['Eastern Sunrise Films', 'ES Film', 'Y Production']",['English'],0,0,0,2017
320. Crown Heights,https://www.imdb.com/title/tt3268340/?ref_=sr_t_320,2017,1h 34m,R,6.7,3K,,238558,238558,30173.0,['Matt Ruskin'],['Matt Ruskin'],"['LaKeith Stanfield', 'Nnamdi Asomugha', 'Natalie Paul']","['Biography', 'Crime', 'Drama', 'Romance']",['United States'],[],"['Iam21 Entertainment', 'Washington Square Films', 'Black Maple Films']",['English'],0,9,0,2017
321. American Satan,https://www.imdb.com/title/tt5451690/?ref_=sr_t_321,2017,1h 51m,R,5.6,4.6K,,237708,237708,135378.0,['Ash Avildsen'],"['Ash Avildsen', 'Matty Beckerman']","['Andy Biersack', 'Booboo Stewart', 'Ben Bruce']","['Drama', 'Fantasy', 'Music', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Sumerian Films', 'Jeff Rice Films', 'Intrinsic Value Films']",['English'],0,5,0,2017
322. Borg vs. McEnroe,https://www.imdb.com/title/tt5727282/?ref_=sr_t_322,2017,1h 47m,R,6.9,35K,165000000.0,3431867,231346,52625.0,['Janus Metz'],['Ronnie Sandahl'],"['Sverrir Gudnason', 'Shia LaBeouf', 'Stellan Skarsgård']","['Biography', 'Drama', 'Sport']","['Sweden', 'Denmark', 'Finland', 'Czech Republic']","['Gothenburg, Västra Götalands län, Sweden']","['SF Studios', 'Film i Väst', 'Nordisk Film']","['English', 'Swedish', 'French', 'Spanish', 'German']",0,14,0,2017
