Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
"234. Paris, 13th District",https://www.imdb.com/title/tt12708658/?ref_=sr_t_234,2021,1h 45m,R,7.0,10K,,2480870.0,73118.0,27775.0,['Jacques Audiard'],"['Céline Sciamma', 'Léa Mysius', 'Jacques Audiard']","['Lucie Zhang', 'Makita Samba', 'Noémie Merlant']","['Steamy Romance', 'Comedy', 'Drama', 'Romance']",['France'],"['Parc Montsouris, Paris 14, Paris, France']","['Page 114', 'France 2 Cinéma', 'Canal+']","['French', 'Mandarin', 'English']",0,17,0,2021
235. Bad Luck Banging or Loony Porn,https://www.imdb.com/title/tt14033502/?ref_=sr_t_235,2021,1h 46m,Not Rated,6.5,11K,930000.0,476347.0,72342.0,7672.0,['Radu Jude'],['Radu Jude'],"['Katia Pascariu', 'Claudia Ieremia', 'Nicodim Ungureanu']","['Comedy', 'Drama']","['Romania', 'Luxembourg', 'Czech Republic', 'Croatia', 'Switzerland', 'United Kingdom']","['Palace of the Paliament, Strada Izvor 2-4, Bucharest, Romania']","['microFILM', 'Paul Thiltges Distributions', 'Endorfilm']","['Romanian', 'English', 'Czech', 'French', 'Russian']",0,21,0,2021
236. Great Freedom,https://www.imdb.com/title/tt14775784/?ref_=sr_t_236,2021,1h 56m,Unrated,7.5,7.9K,,218511.0,71946.0,9581.0,['Sebastian Meise'],"['Thomas Reider', 'Sebastian Meise']","['Franz Rogowski', 'Georg Friedrich', 'Anton von Lucke']",['Drama'],"['Austria', 'Germany']",[],"['FreibeuterFilm', 'Rohfilm', 'ORF Film/Fernseh-Abkommen']","['German', 'English']",0,46,0,2021
237. Demonic,https://www.imdb.com/title/tt13392012/?ref_=sr_t_237,2021,1h 44m,R,4.3,6.4K,,366656.0,71334.0,40683.0,['Neill Blomkamp'],['Neill Blomkamp'],"['Carly Pope', 'Chris William Martin', 'Michael J Rogers']","['Drama', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'Canada']","['British Columbia, Canada']","['AGC Studios', 'Sherborne Media', 'Stabiliti Studios']",['English'],0,0,0,2021
238. Cinema Sabaya,https://www.imdb.com/title/tt6443330/?ref_=sr_t_238,2021,1h 31m,,7.1,420,,69609.0,69609.0,3294.0,['Orit Fouks Rotem'],['Orit Fouks Rotem'],"['Liora Levi', 'Aseel Farhat', 'Orit Samuel']",['Drama'],['Israel'],[],"['Green Productions', 'Neon Rouge Production']","['Hebrew', 'Arabic', 'English']",0,10,0,2021
239. Freakscene: The Story of Dinosaur Jr.,https://www.imdb.com/title/tt14781332/?ref_=sr_t_239,2021,1h 22m,,6.8,386,,67979.0,67979.0,19074.0,['Philipp Virus'],['Philipp Virus'],"['Dinosaur Jr.', 'J. Mascis', 'Lou Barlow']","['Documentary', 'Music']","['Germany', 'United States']","['Amherst, Massachusetts, USA']","['Rapid Eye Movies', 'Virus Films']",['English'],0,0,0,2021
240. Make Me Famous,https://www.imdb.com/title/tt4939232/?ref_=sr_t_240,2021,1h 33m,,7.3,142,,71089.0,66517.0,4164.0,['Brian Vincent'],"['Heather Spore', 'Brian Vincent']","['David McDermott', 'Marguerite Van Cook', 'James Romberger']",['Documentary'],['United States'],['Ireland'],['Red Splat Productions'],['English'],0,0,0,2021
241. You Resemble Me,https://www.imdb.com/title/tt15131600/?ref_=sr_t_241,2021,1h 31m,,6.9,405,,69760.0,62554.0,14394.0,['Dina Amer'],"['Dina Amer', 'Omar Mullick']","['Lorenza Grimaudo', 'Ilonna Grimaudo', 'Mouna Soualem']",['Drama'],"['United States', 'France', 'Egypt']",[],"['The Othrs', 'WILLA', 'Artemis Rising Foundation']","['Arabic', 'French']",0,6,0,2021
242. The First Wave,https://www.imdb.com/title/tt13391444/?ref_=sr_t_242,2021,1h 33m,R,7.1,1.1K,,65239.0,62376.0,60511.0,['Matthew Heineman'],[],['Nathalie Douge'],"['Documentary', 'History']",['United States'],[],"['National Geographic Documentary Films', 'Participant', 'Our Time Projects']",['English'],0,20,0,2021
243. Lansky,https://www.imdb.com/title/tt5078852/?ref_=sr_t_243,2021,1h 59m,R,6.2,11K,5000000.0,136579.0,61030.0,27474.0,['Eytan Rockaway'],"['Eytan Rockaway', 'Robert Rockaway']","['Harvey Keitel', 'Sam Worthington', 'John Magaro']","['Gangster', 'True Crime', 'Biography', 'Crime', 'Drama', 'History', 'Thriller']",['United States'],[],"['120dB Films', 'Above the Clouds', 'CaliWood Pictures']","['English', 'Hebrew']",0,0,0,2021
244. Kurt Vonnegut: Unstuck in Time,https://www.imdb.com/title/tt1461238/?ref_=sr_t_244,2021,2h 7m,Not Rated,7.9,1.5K,,92024.0,60389.0,27427.0,"['Robert B. Weide', 'Don Argott']",['Robert B. Weide'],"['Linda Bates', 'John Irving', 'Jerome Klinkowitz']",['Documentary'],['United States'],"['Studio City, Los Angeles, California, USA']","['9.14 Pictures', 'Whyaduck Productions']",['English'],0,3,0,2021
245. Murina,https://www.imdb.com/title/tt8434110/?ref_=sr_t_245,2021,1h 36m,,6.8,3.5K,,408213.0,55762.0,6036.0,['Antoneta Alamat Kusijanovic'],"['Antoneta Alamat Kusijanovic', 'Frank Graziano']","['Gracija Filipovic', 'Leon Lucev', 'Danica Curcic']","['Coming-of-Age', 'Drama']","['Croatia', 'Brazil', 'United States', 'Slovenia']","['Kornati National Park, Croatia']","['Sikelia Productions', 'RT Features', 'Antitalent Produkcija']","['Croatian', 'English', 'Spanish']",0,18,0,2021
246. Without Getting Killed or Caught,https://www.imdb.com/title/tt11574990/?ref_=sr_t_246,2021,1h 35m,,7.9,110,500000.0,59591.0,55333.0,6350.0,"['Tamara Saviano', 'Paul Whitfield']","['Bart Knaggs', 'Tamara Saviano']","['Jo Harvey Allen', 'Terry Allen', 'Guy Clark']",['Documentary'],['United States'],"['Austin, Texas, USA']",['Slow Uvalde Films'],['English'],0,0,0,2021
247. Christmas vs. The Walters,https://www.imdb.com/title/tt12362248/?ref_=sr_t_247,2021,1h 31m,PG-13,4.5,405,6000000.0,55121.0,55121.0,27986.0,"[""Peter A. D'Amato""]","[""Peter A. D'Amato"", 'Ante Novakovic']","['Shawnee Smith', 'Dean Winters', 'Chris Elliott']","['Comedy', 'Drama', 'Family']",['United States'],"['Heckscher Park, NY-25A & Prime Ave, 11 Prime Ave, Huntington, NY, United States']","['Future Proof Films', 'JARS Productions', 'Novakovic Bros.']",['English'],0,0,0,2021
248. Son,https://www.imdb.com/title/tt5624466/?ref_=sr_t_248,2021,1h 38m,Not Rated,5.6,6.6K,,95335.0,55068.0,,['Ivan Kavanagh'],['Ivan Kavanagh'],"['Andi Matichak', 'Emile Hirsch', 'Luke David Blumm']","['Horror', 'Thriller']","['Ireland', 'United States', 'United Kingdom']",[],"['Belladonna Productions', 'Elastic Film', 'Exemplary Films Corporation']",['English'],0,4,0,2021
249. On the Count of Three,https://www.imdb.com/title/tt11160650/?ref_=sr_t_249,2021,1h 26m,R,7.0,9.5K,,62131.0,54515.0,36822.0,['Jerrod Carmichael'],"['Ari Katcher', 'Ryan Welch']","['Jerrod Carmichael', 'Christopher Abbott', 'Tiffany Haddish']","['Buddy Comedy', 'Dark Comedy', 'Comedy', 'Crime', 'Drama']",['United States'],"['Ottawa, Ontario, Canada']","['Orion Pictures', 'Front Porch Pictures,', 'BBC Legends']",['English'],0,8,0,2021
250. Azor,https://www.imdb.com/title/tt11136276/?ref_=sr_t_250,2021,1h 40m,,6.5,3.1K,,80026.0,53932.0,6320.0,['Andreas Fontana'],"['Andreas Fontana', 'Mariano Llinás']","['Fabrizio Rongione', 'Stéphanie Cléau', 'Carmen Iriondo']","['Drama', 'Thriller']","['Switzerland', 'France', 'Argentina']","['Balcarce, Argentina']","['Alina Film', 'Local Films', 'Radio Télévision Suisse (RTS)']","['French', 'Spanish', 'English']",0,20,0,2021
251. Torn,https://www.imdb.com/title/tt11876896/?ref_=sr_t_251,2021,1h 32m,,7.5,2K,,62993.0,52816.0,,['Max Lowe'],[],"['Conrad Anker', 'Jennifer Lowe-Anker', 'Alex Lowe']",['Documentary'],['United States'],[],"['Lightbox', 'Technicolor']",['English'],0,0,0,2021
252. Ahed's Knee,https://www.imdb.com/title/tt12494638/?ref_=sr_t_252,2021,1h 49m,,6.3,1.5K,1450000.0,228833.0,52702.0,5989.0,['Nadav Lapid'],"['Haim Lapid', 'Nadav Lapid']","['Avshalom Pollak', 'Nur Fibak', 'Oded Azulay']","['Drama', 'Music']","['France', 'Germany', 'Israel']","['Arabah Desert, Israel']","['Les Films du Bal', 'Komplizen Film', 'Pie Films']","['Hebrew', 'French', 'German']",0,12,0,2021
253. Memoria,https://www.imdb.com/title/tt8399288/?ref_=sr_t_253,2021,2h 16m,PG,6.4,12K,,588713.0,52656.0,6797.0,['Apichatpong Weerasethakul'],['Apichatpong Weerasethakul'],"['Tilda Swinton', 'Agnes Brekke', 'Daniel Giménez Cacho']","['Drama', 'Mystery', 'Sci-Fi']","['Colombia', 'Thailand', 'France', 'Germany', 'Mexico', 'Qatar', 'United Kingdom', 'China', 'United States', 'Switzerland']",['Colombia'],"['Kick the Machine', 'Burning', 'Illuminations Films']","['English', 'Spanish']",0,27,0,2021
254. See for Me,https://www.imdb.com/title/tt11209212/?ref_=sr_t_254,2021,1h 32m,Not Rated,5.8,7.7K,,725952.0,51218.0,23070.0,['Randall Okita'],"['Adam Yorke', 'Tommy Gushue']","['Kim Coates', 'Jessica Parker Kennedy', 'Laura Vandervoort']","['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Canada'],[],"['Wildling Pictures', 'Di Brina Film']",['English'],0,0,0,2021
255. DOMINO: Battle of the Bones,https://www.imdb.com/title/tt10160896/?ref_=sr_t_255,2021,1h 50m,R,3.8,329,,50124.0,50124.0,50124.0,"['Baron Davis', 'Steven V. Vasquez Jr.', 'Carl Reid']","['Baron Davis', 'Carl Reid', 'Pamela Azmi-Andrew']","['Lou Beatty Jr.', 'Nathan Dana', 'David Arquette']",['Comedy'],['United States'],[],"['Dow Jazz Films', 'Her Pictures', 'No Label Productions']",['English'],0,0,0,2021
256. France,https://www.imdb.com/title/tt9714030/?ref_=sr_t_256,2021,2h 13m,Unrated,5.9,5.1K,5668000.0,1348498.0,49347.0,5811.0,['Bruno Dumont'],['Bruno Dumont'],"['Léa Seydoux', 'Blanche Gardin', 'Benjamin Biolay']","['Comedy', 'Drama']","['France', 'Germany', 'Italy', 'Belgium']","['Schloss Elmau, Krün, Bavaria, Germany']","['3B Productions', 'Red Balloon Film', 'Tea Time Film']","['French', 'English', 'German']",0,0,0,2021
257. Around the World in 80 Days,https://www.imdb.com/title/tt10341040/?ref_=sr_t_257,2021,1h 22m,PG,4.7,998,20000000.0,5249640.0,48757.0,,['Samuel Tourneux'],"['Gerry Swallow', 'Jules Verne', 'David Michel']","['Damien Frette', 'Julien Crampon', 'Kaycie Chase']","['Globetrotting Adventure', 'Adventure', 'Animation', 'Comedy', 'Family']","['France', 'Belgium']",[],"['Cottonwood Media', 'StudioCanal', 'France 3 Cinéma']",['English'],0,0,0,2021
258. Poly Styrene: I Am a Cliché,https://www.imdb.com/title/tt7206446/?ref_=sr_t_258,2021,1h 36m,,7.1,741,,53940.0,48544.0,5506.0,"['Celeste Bell', 'Paul Sng']","['Celeste Bell', 'Zoë Howe']","['Celeste Bell', 'Poly Styrene', 'X-Ray Spex']","['Music Documentary', 'Biography', 'Documentary', 'Music']",['United Kingdom'],"['Yorkshire, England, UK']","['Tyke Films', 'Generation Indigo Films', 'Polydoc Films']",['English'],0,4,0,2021
259. Last Call,https://www.imdb.com/title/tt6523526/?ref_=sr_t_259,2021,1h 42m,R,4.1,891,,264961.0,48144.0,29610.0,['Paolo Pilladi'],"['Greg Lingo', 'Michael Baughan', 'Billy Reilly']","['Jeremy Piven', 'Taryn Manning', 'Zach McGowan']",['Comedy'],['United States'],[],"['Future Proof Films', 'Goodie Goodie Productions', 'JARS Productions']",['English'],0,0,0,2021
260. After Yang,https://www.imdb.com/title/tt8633464/?ref_=sr_t_260,2021,1h 36m,PG,6.6,24K,,729254.0,46872.0,46872.0,['Kogonada'],"['Alexander Weinstein', 'Kogonada']","['Colin Farrell', 'Jodie Turner-Smith', 'Malea Emma Tjandrawidjaja']","['Artificial Intelligence', 'Drama', 'Sci-Fi']",['United States'],[],"['A24', 'Cinereach', 'Per Capita Productions']",['English'],0,38,0,2021
261. You Are Not My Mother,https://www.imdb.com/title/tt10406596/?ref_=sr_t_261,2021,1h 33m,,5.8,6.3K,,98275.0,45040.0,24286.0,['Kate Dolan'],['Kate Dolan'],"['Hazel Doupe', 'Carolyn Bracken', 'Ingrid Craigie']","['Folk Horror', 'Drama', 'Horror']",['Ireland'],[],"['Bankside Films', 'Fantastic Films', 'Fís Éireann / Screen Ireland']",['English'],0,10,0,2021
262. The Scary of Sixty-First,https://www.imdb.com/title/tt12226872/?ref_=sr_t_262,2021,1h 21m,Unrated,4.5,2.5K,,56158.0,45005.0,7808.0,['Dasha Nekrasova'],"['Dasha Nekrasova', 'Madeline Quinn']","['Madeline Quinn', 'Betsey Brown', 'Stephen Gurewitz']","['Comedy', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],[],"['Carnegie Hill Entertainment', 'Kinematics', 'Spacemaker Productions']",['English'],0,3,0,2021
263. Death Rider in the House of Vampires,https://www.imdb.com/title/tt11505680/?ref_=sr_t_263,2021,1h 32m,Not Rated,3.5,387,,44736.0,44736.0,27658.0,['Glenn Danzig'],['Glenn Danzig'],"['Devon Sawa', 'Julian Sands', 'Kim Director']","['Horror', 'Western']",['United States'],[],['El Diablo Pictures'],['English'],0,0,0,2021
264. Ali & Ava,https://www.imdb.com/title/tt11559472/?ref_=sr_t_264,2021,1h 35m,Not Rated,6.7,3.3K,,872810.0,44072.0,7836.0,['Clio Barnard'],['Clio Barnard'],"['Adeel Akhtar', 'Claire Rushbrook', 'Macy Shackleton']","['Drama', 'Romance']",['United Kingdom'],"['Bradford, West Yorkshire, England, UK']","['BBC Film', 'British Film Institute (BFI)', 'Screen Yorkshire']",['English'],0,16,2,2021
265. Anaïs in Love,https://www.imdb.com/title/tt13142240/?ref_=sr_t_265,2021,1h 38m,,6.4,2.1K,3000000.0,491554.0,42941.0,18351.0,['Charline Bourgeois-Tacquet'],['Charline Bourgeois-Tacquet'],"['Anaïs Demoustier', 'Valeria Bruni Tedeschi', 'Denis Podalydès']","['Comedy', 'Drama', 'Romance']",['France'],"[""Lannion, Côtes-d'Armor, France""]","['Année Zéro', 'Les Films Pelléas', 'Arte France Cinéma']","['French', 'English', 'Korean']",0,5,0,2021
266. Let It Be Morning,https://www.imdb.com/title/tt14775586/?ref_=sr_t_266,2021,1h 41m,,6.8,427,,42719.0,42719.0,6023.0,['Eran Kolirin'],"['Sayed Kashua', 'Eran Kolirin']","['Alex Bakri', 'Juna Suleiman', 'Salim Daw']",['Drama'],"['Israel', 'France']",[],"['Dori Media Group', 'Dori Media Paran', 'Les Films du Poisson']","['Arabic', 'Hebrew']",0,13,0,2021
267. Full Time,https://www.imdb.com/title/tt13269580/?ref_=sr_t_267,2021,1h 28m,,7.4,6.2K,,1878826.0,42566.0,2423.0,['Eric Gravel'],['Eric Gravel'],"['Laure Calamy', 'Anne Suarez', 'Geneviève Mnich']",['Drama'],['France'],"['Paris, France']","['Novoprod', 'France 2 Cinéma', 'Haut et Court']",['French'],0,11,0,2021
268. Poser,https://www.imdb.com/title/tt11175956/?ref_=sr_t_268,2021,1h 27m,,5.9,631,,42179.0,42179.0,15250.0,"['Noah Dixon', 'Ori Segev']",['Noah Dixon'],"['Sylvie Mix', 'Bobbi Kitten', 'Aujolie Baker']","['Drama', 'Music']",['United States'],"['Columbus, Ohio, USA']",['Loose Films'],['English'],0,3,0,2021
269. Old Henry,https://www.imdb.com/title/tt12731980/?ref_=sr_t_269,2021,1h 39m,Not Rated,7.3,40K,,77463.0,42068.0,21161.0,['Potsy Ponciroli'],['Potsy Ponciroli'],"['Tim Blake Nelson', 'Scott Haze', 'Gavin Lewis']","['Action', 'Drama', 'Western']",['United States'],"['Watertown, Tennessee, USA']","['Hideout Pictures', 'Shout! Factory', 'Shout! Studios']","['English', 'Spanish']",0,0,0,2021
270. A Chiara,https://www.imdb.com/title/tt14324296/?ref_=sr_t_270,2021,2h 1m,R,6.8,2.4K,,585750.0,41925.0,4377.0,['Jonas Carpignano'],['Jonas Carpignano'],"['Swamy Rotolo', 'Pio Amato', 'Carmelo Caccamo']",['Drama'],"['Italy', 'France']","['Gioia Tauro, Calabria, Italy']","['Stayblack', 'Rai Cinema', 'Haut et Court']",['Italian'],0,21,0,2021
271. Senior Moment,https://www.imdb.com/title/tt6588950/?ref_=sr_t_271,2021,1h 32m,,5.6,2.3K,,41598.0,41598.0,16543.0,['Giorgio Serafini'],"['Kurt Brungardt', 'Christopher Momenee']","['William Shatner', 'Jean Smart', 'Don McManus']","['Comedy', 'Drama', 'Romance']",['United States'],"['Palm Springs, California, USA']",['Goff Productions'],['English'],0,0,0,2021
272. Jane by Charlotte,https://www.imdb.com/title/tt14851374/?ref_=sr_t_272,2021,1h 28m,,6.6,722,,230507.0,41080.0,16013.0,['Charlotte Gainsbourg'],['Charlotte Gainsbourg'],"['Jane Birkin', 'Charlotte Gainsbourg', 'Jo Attal']","['Biography', 'Documentary', 'Music']",['France'],"['Tokyo, Japan']","['Nolita Cinema', 'Deadly Valentine', 'Jour2Fête']","['Italian', 'Japanese', 'Chinese', 'French', 'English']",0,0,0,2021
273. I Am Here,https://www.imdb.com/title/tt10071594/?ref_=sr_t_273,2021,1h 16m,PG-13,7.5,128,,48876.0,40445.0,24103.0,['Jordy Sank'],[],['Ella Blumenthal'],"['Animation', 'Biography', 'Documentary']",['South Africa'],['South Africa'],['Sanktuary Films'],"['English', 'Yiddish', 'Hebrew']",0,2,0,2021
274. Luzzu,https://www.imdb.com/title/tt11379584/?ref_=sr_t_274,2021,1h 34m,,6.9,2K,,51557.0,39948.0,2394.0,['Alex Camilleri'],['Alex Camilleri'],"['Jesmark Scicluna', 'Marlene Schranz', 'David Scicluna']",['Drama'],"['United States', 'Malta']","['Marsaxlokk, Malta']","['Luzzu', 'Maborosi Films', 'Noruz Films (I)']","['Maltese', 'English']",0,13,0,2021
"275. All Light, Everywhere",https://www.imdb.com/title/tt13622074/?ref_=sr_t_275,2021,1h 45m,Unrated,6.8,917,,37266.0,37266.0,5376.0,['Theo Anthony'],[],"['Theo Anthony', 'Keaver Brenai', 'Robert Cunniff']","['Science & Technology Documentary', 'Documentary']",['United States'],"['Scottsdale, Arizona, USA']","['Sandbox Films (II)', 'Memory', 'Nice Shoes']",['English'],0,15,0,2021
276. Heart of Champions,https://www.imdb.com/title/tt10314548/?ref_=sr_t_276,2021,1h 59m,PG-13,5.9,2.5K,5000000.0,37000.0,37000.0,37000.0,['Michael Mailer'],['Vojin Gjaja'],"['Michael Shannon', 'Alexander Ludwig', 'Charles Melton']","['Drama', 'Sport']",['United States'],"['Baton Rouge, Louisiana, USA']","['Green Light Pictures', 'Construction Film', 'Divisadero Pictures']",['English'],0,2,0,2021
277. Schemes in Antiques,https://www.imdb.com/title/tt11482948/?ref_=sr_t_277,2021,2h 3m,,6.0,432,,51637422.0,36501.0,36501.0,['Chi-Kin Kwok'],"['Xiaohu Chang', 'Wenwen Fan', 'Hai Huang']","['Jiayin Lei', 'Xian Li', 'Zhilei Xin']","['Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Mystery']",['China'],[],"['Anaya Film & Television Culture', 'Huawen Pictures', 'JCE Movies']",['Mandarin'],0,6,0,2021
278. The Youngest Evangelist,https://www.imdb.com/title/tt13422672/?ref_=sr_t_278,2021,2h 18m,PG-13,5.4,37,300000.0,35750.0,35750.0,27300.0,['John Fredericks'],['John Fredericks'],"['Princeton Bryan', 'Crystal Clark', 'Jacoline Frank']","['Adventure', 'Biography', 'Drama', 'Family', 'Music']",['United States'],[],['The House of John Films'],['English'],0,0,0,2021
279. Anonymous Club,https://www.imdb.com/title/tt14845570/?ref_=sr_t_279,2021,1h 26m,,7.1,181,,65416.0,35481.0,14563.0,['Danny Cohen'],['Danny Cohen'],['Courtney Barnett'],['Documentary'],['Australia'],[],['Film Camp'],['English'],0,5,0,2021
280. Ted K,https://www.imdb.com/title/tt8128276/?ref_=sr_t_280,2021,2h,R,6.0,4.4K,,51544.0,35464.0,20851.0,['Tony Stone'],"['Gaddy Davis', 'John Rosenthal', 'Tony Stone']","['Sharlto Copley', 'Drew Powell', 'Christian Calloway']","['True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"['Montana, USA']","['Heathen Films', 'In Your Face Entertainment', 'Hideout Pictures']",['English'],0,0,0,2021
281. Catch the Fair One,https://www.imdb.com/title/tt11304504/?ref_=sr_t_281,2021,1h 25m,,6.3,2.6K,,35210.0,34541.0,7992.0,['Josef Kubota Wladyka'],"['Josef Kubota Wladyka', 'Kali Reis']","['Kali Reis', 'Shelly Vincent', 'Kendall Morris']","['Crime', 'Thriller']",['United States'],['USA'],"['The Population', 'Protozoa Pictures', 'FirstGen Content']",['English'],0,6,0,2021
282. Cryptozoo,https://www.imdb.com/title/tt13622118/?ref_=sr_t_282,2021,1h 35m,Unrated,6.4,2.3K,,37883.0,33765.0,12891.0,['Dash Shaw'],['Dash Shaw'],"['Lake Bell', 'Michael Cera', 'Alex Karpovsky']","['Action', 'Animation', 'Crime', 'Drama', 'Fantasy', 'Mystery', 'Thriller']","['United States', 'Canada']",[],"['Electric Chinoland', 'Fit Via Vi Film Productions', 'Low Spark Films']","['English', 'Russian']",0,15,0,2021
283. Confetti,https://www.imdb.com/title/tt7534810/?ref_=sr_t_283,2021,1h 26m,,7.4,50,,33500.0,33500.0,11991.0,['Ann Hu'],"['Ann Hu', 'Adetoro Makinde', 'Michael Sládek']","['Zhu Zhu', 'Amy Irving', 'Yanan Li']","['Drama', 'Family']",['United States'],"['New York City, New York, USA']","['Dragon Films', 'Jagman Productions']",['English'],0,0,0,2021
284. The God Committee,https://www.imdb.com/title/tt6852526/?ref_=sr_t_284,2021,1h 38m,,5.8,4.7K,,32934.0,32934.0,12237.0,['Austin Stark'],"['Austin Stark', 'Mark St. Germain']","['Kelsey Grammer', 'Julia Stiles', 'Colman Domingo']",['Drama'],['United States'],[],"['Crystal City Entertainment', 'Paper Street Films', 'Phiphen Pictures']",['English'],0,0,0,2021
285. Casablanca Beats,https://www.imdb.com/title/tt14773800/?ref_=sr_t_285,2021,1h 41m,,5.9,604,,140136.0,32790.0,1167.0,['Nabil Ayouch'],"['Nabil Ayouch', 'Maryam Touzani']","['Anas Basbousi', 'Ismail Adouab', 'Zineb Boujemaa']","['Drama', 'Music']","['France', 'Morocco']","['Casablanca, Morocco']","['Les Films du Nouveau Monde', ""Ali n' Productions"", 'Unité']","['Arabic', 'French']",0,3,0,2021
286. Private Desert,https://www.imdb.com/title/tt15132028/?ref_=sr_t_286,2021,2h 1m,Unrated,7.0,2K,,34414.0,32681.0,1008.0,['Aly Muritiba'],"['Aly Muritiba', 'Henrique Dos Santos']","['Antonio Saboia', 'Pedro Fasanaro', 'Thomás Aquino']",['Drama'],"['Brazil', 'Portugal']",[],"['Pandora Filmes', 'Muritiba Filmes', 'Fado Filmes']",['Portuguese'],0,40,0,2021
287. Try Harder!,https://www.imdb.com/title/tt13648160/?ref_=sr_t_287,2021,1h 25m,,7.2,511,,32432.0,32432.0,27816.0,['Debbie Lum'],['Spencer Nakasako'],"['Alvan Cai', 'Shealand Fairchild', 'Rachael Schmidt']",['Documentary'],['United States'],"['Lowell High School, San Francisco, California, USA']","['California Council for the Humanities', 'ITVS International', 'Independent Lens']",['English'],0,0,0,2021
288. Yakuza Princess,https://www.imdb.com/title/tt10715446/?ref_=sr_t_288,2021,1h 51m,R,4.8,2.2K,,38645.0,32124.0,8056.0,['Vicente Amorim'],"['Danilo Beyruth', 'Fernando Toste', 'Kimi Lee']","['MASUMI', 'Jonathan Rhys Meyers', 'Tsuyoshi Ihara']",['Thriller'],"['Brazil', 'United States']",[],['Filmland International'],"['Japanese', 'English', 'Portuguese']",0,0,0,2021
289. The Beta Test,https://www.imdb.com/title/tt11738830/?ref_=sr_t_289,2021,1h 33m,Unrated,6.1,6.7K,,37536.0,30520.0,17841.0,"['Jim Cummings', 'PJ McCabe']","['Jim Cummings', 'PJ McCabe']","['Jim Cummings', 'Virginia Newcomb', 'PJ McCabe']","['Comedy', 'Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom']",[],"['Vanishing Angle', 'DiffeRant Productions', 'Sons of Rigor Films']","['English', 'Swedish']",0,0,0,2021
290. The Innocents,https://www.imdb.com/title/tt4028464/?ref_=sr_t_290,2021,1h 57m,Not Rated,7.0,27K,,321757.0,30053.0,12330.0,['Eskil Vogt'],['Eskil Vogt'],"['Rakel Lenora Petersen Fløttum', 'Alva Brynsmo Ramstad', 'Sam Ashraf']","['Supernatural Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Norway', 'Sweden', 'Denmark', 'Finland', 'France', 'United Kingdom']","['Romsås, Oslo, Norway']","['Mer Film', 'Zentropa International Sweden', 'Snowglobe Films']",['Norwegian'],0,17,0,2021
291. Trigger Point,https://www.imdb.com/title/tt13382698/?ref_=sr_t_291,2021,1h 25m,Not Rated,5.1,3.3K,,29262.0,29262.0,29262.0,['Brad Turner'],['Michael Vickerman'],"['Barry Pepper', 'Colm Feore', 'Eve Harlow']","['Action', 'Mystery', 'Thriller']","['Canada', 'United States']","['601 Barton Street East, Hamilton, Ontario, Canada']","['Chicken Soup for the Soul Entertainment', 'High Park Entertainment', 'Landmark Studio Group']",['English'],0,0,0,2021
292. Settlers,https://www.imdb.com/title/tt9373688/?ref_=sr_t_292,2021,1h 43m,Not Rated,4.8,6.4K,,39906.0,29183.0,13045.0,['Wyatt Rockefeller'],['Wyatt Rockefeller'],"['Sofia Boutella', 'Ismael Cruz Cordova', 'Brooklynn Prince']","['Drama', 'Sci-Fi', 'Thriller']","['United Kingdom', 'South Africa']","['Vioolsdrift, Northern Cape, South Africa']","['Brittle-Star Pictures', 'Film Constellation', 'Intake Films']",['English'],0,0,0,2021
293. Writing with Fire,https://www.imdb.com/title/tt13630174/?ref_=sr_t_293,2021,1h 32m,Not Rated,7.3,1.7K,,29854.0,28262.0,3423.0,"['Sushmit Ghosh', 'Rintu Thomas']",[],"['Meera Devi', 'Shyamkali Devi', 'Suneeta Prajapati']",['Documentary'],['India'],[],['Black Ticket Films'],['Hindi'],0,18,1,2021
294. Bitterbrush,https://www.imdb.com/title/tt14299618/?ref_=sr_t_294,2021,1h 30m,,7.1,128,,28099.0,28099.0,7286.0,['Emelie Mahdavian'],[],"['Colie Moline', 'Hollyn Patterson']",['Documentary'],['United States'],[],"['Concordia Studio', 'Old Chilly Pictures', 'Wavelength']",['English'],0,0,0,2021
"295. Ma Belle, My Beauty",https://www.imdb.com/title/tt13157722/?ref_=sr_t_295,2021,1h 36m,,5.5,564,,27744.0,27744.0,,['Marion Hoang Ngoc Hill'],['Marion Hoang Ngoc Hill'],"['Idella Johnson', 'Hannah Pepper', 'Lucien Guignard']","['Drama', 'Romance']","['United States', 'France']","['Anduze, France']",['EFI productions'],"['English', 'French', 'Spanish']",0,3,0,2021
