Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
356. Laadla,https://www.imdb.com/title/tt0187227/?ref_=sr_t_356,1994,2h 49m,,5.9,1.5K,,,,,['Raj Kanwar'],['Anees Bazmee'],"['Anil Kapoor', 'Sridevi', 'Raveena Tandon']","['Drama', 'Family']",['India'],['India'],['Neha Arts'],['Hindi'],0,0,0,1994
357. Fatal Fury: The Motion Picture,https://www.imdb.com/title/tt0109872/?ref_=sr_t_357,1994,1h 40m,TV-PG,6.5,1.3K,,,,,['Masami Ôbari'],"['Yuji Matsumoto', 'Takashi Yamada']","['Mark Hildreth', 'Peter Wilds', 'Jason Gray-Stanford']","['Anime', 'Action', 'Animation', 'Fantasy']",['Japan'],[],"['Asatsu', 'Fuji Television Network (Fuji TV)', 'SNK/Playmore']","['Japanese', 'English']",0,0,0,1994
358. Maries Lied,https://www.imdb.com/title/tt0110470/?ref_=sr_t_358,1994,1h 30m,,6.5,100,,,,,['Niko von Glasow'],['Niko von Glasow'],"['Sylvie Testud', 'Bastian Trost', 'Veronica Quilligan']","['Drama', 'History']",['Germany'],[],['Palladio Film'],['German'],0,2,0,1994
359. Mohra,https://www.imdb.com/title/tt0110546/?ref_=sr_t_359,1994,2h 57m,,7.0,8.9K,,7214825.0,,,['Rajiv Rai'],"['Shabbir Boxwala', 'Rajiv Rai', 'Naeem Sha']","['Akshay Kumar', 'Suniel Shetty', 'Raveena Tandon']","['Action', 'Drama', 'Thriller']",['India'],[],['Trimurti Films Pvt. Ltd.'],['Hindi'],0,8,0,1994
360. A Chinese Torture Chamber Story,https://www.imdb.com/title/tt0113757/?ref_=sr_t_360,1994,1h 33m,Unrated,5.9,1.6K,,,,,['Bosco Lam'],"['Bing Cheuk', 'Jobic Tsui']","['Yvonne Hung Yung', 'Lawrence Ng', 'Mai Ching']","['Comedy', 'Drama', 'Horror', 'Thriller']",['Hong Kong'],[],"[""Wong Jing's Workshop Ltd.""]",['Cantonese'],0,0,0,1994
361. Genesis: The Creation and the Flood,https://www.imdb.com/title/tt0109884/?ref_=sr_t_361,1994,1h 31m,Not Rated,5.5,791,,,,,['Ermanno Olmi'],['Ermanno Olmi'],"['Omero Antonutti', 'Paul Scofield']","['Adventure', 'Drama', 'Fantasy', 'History']","['Italy', 'Germany']",['Morocco'],"['Betafilm', 'Lux Vide', 'Lube']","['English', 'Italian']",0,0,0,1994
362. What Happened Was...,https://www.imdb.com/title/tt0111689/?ref_=sr_t_362,1994,1h 31m,R,7.2,2.4K,120000.0,141.0,,,['Tom Noonan'],['Tom Noonan'],"['Tom Noonan', 'Karen Sillas']","['Comedy', 'Drama', 'Romance', 'Thriller']",['United States'],[],"['Genre Pictures', 'Good Machine']",['English'],0,2,0,1994
363. Faust,https://www.imdb.com/title/tt0109781/?ref_=sr_t_363,1994,1h 37m,,7.4,4.4K,,2117923.0,,,['Jan Svankmajer'],"['Christian Dietrich Grabbe', 'Christopher Marlowe', 'Jan Svankmajer']","['Petr Cepek', 'Jan Kraus', 'Vladimír Kudla']","['Folk Horror', 'Stop Motion Animation', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Horror']","['Czech Republic', 'France', 'United Kingdom', 'Germany']",[],"['Athanor', 'British Broadcasting Corporation (BBC)', ""Centre national du cinéma et de l'image animée (CNC)""]","['Czech', 'Latin']",0,6,0,1994
364. Sensation,https://www.imdb.com/title/tt0111122/?ref_=sr_t_364,1994,1h 42m,R,5.1,803,,,,,['Brian Grant'],['Doug Wallace'],"['Eric Roberts', 'Kari Wuhrer', 'Ron Perlman']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['MDP Worldwide', 'The Kushner-Locke Company']",['English'],0,0,0,1994
365. The Story of Christmas,https://www.imdb.com/title/tt0249991/?ref_=sr_t_365,1994,47m,G,6.8,56,,,,,['Henri Heidsieck'],"['Michael Adams', 'Jean-François Laguionie', 'Stephen Lyons']","['Paul Dobson', 'David Kaye', 'Terry Klassen']",['Animation'],['France'],"['Studio de La Fabrique, Le Village, Saint-Laurent-du-Minier, Gard, France']","['Comité Français de Radio-Télévision (CFRT)', 'France 2 (FR2)', 'La Fabrique']","['English', 'French']",0,0,0,1994
366. The Paperboy,https://www.imdb.com/title/tt0110770/?ref_=sr_t_366,1994,1h 34m,R,5.1,1.5K,2000000.0,,,,['Douglas Jackson'],['David E. Peckinpah'],"['Alexandra Paul', 'Marc Marut', 'Brigid Tierney']","['Horror', 'Thriller']",['Canada'],"['Rosemere, Québec, Canada']","['Allegro Films', 'Blue Rider Pictures', 'Image Organization']",['English'],0,0,0,1994
367. Hail the Judge,https://www.imdb.com/title/tt0110201/?ref_=sr_t_367,1994,1h 46m,,7.5,4.9K,,,,,['Jing Wong'],['Jing Wong'],"['Stephen Chow', 'Sharla Cheung', 'Man-Tat Ng']",['Comedy'],['Hong Kong'],"['Hong Kong, China']","[""Win's Movie Productions Ltd.""]",['Cantonese'],0,0,0,1994
368. Saajan Ka Ghar,https://www.imdb.com/title/tt0173156/?ref_=sr_t_368,1994,2h 33m,,4.3,189,,,,,['Surendra Kumar Bohra'],['Aadesh K. Arjun'],"['Rishi Kapoor', 'Juhi Chawla', 'Deepak Tijori']",['Drama'],['India'],[],"['Bohra Bros Productions', 'Roopvati Productions']",['Hindi'],0,0,0,1994
369. Love on Delivery,https://www.imdb.com/title/tt0110852/?ref_=sr_t_369,1994,1h 40m,TV-MA,6.9,3.9K,,,,,['Lik-Chi Lee'],['Vincent Kok'],"['Stephen Chow', 'Christy Chung', 'Man-Tat Ng']","['Action', 'Comedy', 'Romance']",['Hong Kong'],[],['Cosmopolitan Film Productions'],['Cantonese'],0,0,0,1994
370. Shrunken Heads,https://www.imdb.com/title/tt0111175/?ref_=sr_t_370,1994,1h 26m,R,5.1,1.7K,800000.0,,,,['Richard Elfman'],"['Charles Band', 'Matthew Bright']","['Julius Harris', 'Meg Foster', 'Aeryk Egan']","['Dark Comedy', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Full Moon Entertainment'],['English'],0,0,0,1994
371. Il labirinto dei sensi,https://www.imdb.com/title/tt0113590/?ref_=sr_t_371,1994,1h 26m,R,4.9,118,,,,,"[""Joe D'Amato""]",['Leslie Wong'],"['Monica Carpanese', 'Steven Rogers', 'Lora Luna']",['Drama'],['Italy'],[],['Variety Communications'],['Italian'],0,0,0,1994
372. Daughter of Darkness 2,https://www.imdb.com/title/tt0110513/?ref_=sr_t_372,1994,1h 37m,,5.5,498,,,,,['Kai-Ming Lai'],['Book Gwai'],"['Yim Lai Cheng', 'Ben Ngai-Cheung Ng', 'Dick Lau']","['Comedy', 'Thriller']",['Hong Kong'],"['Hong Kong, China']",['Mandarin Star Films'],['Cantonese'],0,0,0,1994
373. Vidheyan,https://www.imdb.com/title/tt0108490/?ref_=sr_t_373,1994,1h 52m,,8.2,1.6K,,,,,['Adoor Gopalakrishnan'],"['Adoor Gopalakrishnan', 'Paul Zacharia']","['Mammootty', 'M.R. Gopakumar', 'Tanvi Azmi']",['Drama'],['India'],[],['General Pictures'],"['Malayalam', 'Kannada']",0,2,0,1994
374. Vijaypath,https://www.imdb.com/title/tt0111625/?ref_=sr_t_374,1994,2h 43m,Not Rated,5.1,861,,,,,['Farogh Siddique'],['Talat Rekhi'],"['Ajay Devgn', 'Tabu', 'Suresh Oberoi']","['Action', 'Drama', 'Romance', 'Thriller']",['India'],[],['Time Films'],['Hindi'],0,3,0,1994
375. Movie Days,https://www.imdb.com/title/tt0109273/?ref_=sr_t_375,1994,1h 22m,,6.5,361,137000000.0,,,,['Friðrik Þór Friðriksson'],"['Friðrik Þór Friðriksson', 'Einar Guðmundsson']","['Örvar Jens Arnarsson', 'Rúrik Haraldsson', 'Sigrún Hjálmtýsdóttir']",['Drama'],"['Iceland', 'Germany', 'Denmark']",[],"['Icelandic Film', 'Peter Rommel Productions', 'Zentropa Entertainments']",['Icelandic'],0,0,0,1994
376. Night Fire,https://www.imdb.com/title/tt0110669/?ref_=sr_t_376,1994,1h 37m,R,4.1,566,,,,,['Mike Sedan'],"['Mike Sedan', 'Catherine Tavel', 'Helen Haxton']","['Shannon Tweed', 'John Laughlin', 'Rochelle Swanson']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],[],"['Miklen Entertainment', 'Triboro Entertainment']",['English'],0,0,0,1994
377. Giorgino,https://www.imdb.com/title/tt0109900/?ref_=sr_t_377,1994,2h 57m,,7.3,1.1K,12000000.0,,,,['Laurent Boutonnat'],"['Laurent Boutonnat', 'Gilles Laurent']","['Jeff Dahlgren', 'Mylène Farmer', 'Joss Ackland']","['Adventure', 'Drama', 'Horror', 'Romance', 'Thriller']",['France'],"['Barrandov Studios, Prague, Czech Republic']","['Heathcliff', 'PolyGram Filmed Entertainment']",['English'],0,0,0,1994
378. In the Heat of Passion II: Unfaithful,https://www.imdb.com/title/tt0109234/?ref_=sr_t_378,1994,1h 28m,R,4.6,291,,,,,['Catherine Cyran'],['Travis Rink'],"['Barry Bostwick', 'Matt McCoy', 'Lesley-Anne Down']","['Psychological Thriller', 'Drama', 'Thriller']",['United States'],['USA'],['Concorde-New Horizons'],['English'],0,0,0,1994
379. Numbered Days,https://www.imdb.com/title/tt0109699/?ref_=sr_t_379,1994,1h 33m,,6.5,2.4K,,,,,['Imanol Uribe'],"['Imanol Uribe', 'Juan Madrid']","['Carmelo Gómez', 'Ruth Gabriel', 'Javier Bardem']","['Crime', 'Drama', 'Thriller']",['Spain'],"['21 Calle de Alcalá, Madrid, Spain']","['Aiete Films', 'Ariane Films', 'Sogepaq']",['Spanish'],0,17,0,1994
380. Suhaag,https://www.imdb.com/title/tt0111308/?ref_=sr_t_380,1994,2h 25m,Not Rated,5.8,2.1K,,,,,['Kuku Kohli'],"['Honey Irani', 'Tanveer Khan']","['Ajay Devgn', 'Akshay Kumar', 'Karisma Kapoor']","['Action', 'Comedy', 'Drama', 'Romance']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']",['NH Studioz'],['Hindi'],0,0,0,1994
381. Con gli occhi chiusi,https://www.imdb.com/title/tt0109466/?ref_=sr_t_381,1994,1h 53m,,5.6,168,,,,,['Francesca Archibugi'],"['Francesca Archibugi', 'Federigo Tozzi']","['Stefania Sandrelli', 'Marco Messeri', 'Debora Caprioglio']",['Drama'],"['Italy', 'France', 'Spain']","['Siena, Tuscany, Italy']","['MG Sri', 'Italian International Film', 'RAI Radiotelevisione Italiana']",['Italian'],0,9,0,1994
382. Future Shock,https://www.imdb.com/title/tt0106983/?ref_=sr_t_382,1994,1h 38m,PG-13,4.2,559,,,,,"['Eric Parkinson', 'Matt Reeves', 'Oley Sassone']","['Eric Parkinson', 'Vivian Schilling', 'David DuBos']","['Vivian Schilling', 'Martin Kove', 'Brion James']","['Dark Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Santa Monica Mountains, Los Angeles, California, USA']",['Park Place Ent.'],['English'],0,0,0,1994
383. Inner Sanctum II,https://www.imdb.com/title/tt0110138/?ref_=sr_t_383,1994,1h 22m,R,3.6,316,,,,,['Fred Olen Ray'],"['Fred Olen Ray', 'Steve Armogida']","['Michael Nouri', 'Tracy Brooks Swope', 'Sandahl Bergman']","['Erotic Thriller', 'Drama', 'Horror', 'Romance', 'Thriller']",['United States'],"['Higgins-Verbeck-Hirsch Mansion - 637 South Lucerne Boulevard, Windsor Square, Los Angeles, California, USA']",['MDP Worldwide'],['English'],0,0,0,1994
384. Aatish: Feel the Fire,https://www.imdb.com/title/tt0267246/?ref_=sr_t_384,1994,2h 35m,,5.9,927,,,,,['Sanjay Gupta'],"['Robin Bhatt', 'Kamlesh Pandey', 'Sujit Sen']","['Sanjay Dutt', 'Aditya Pancholi', 'Raveena Tandon']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['India'],"['Filmalaya Studio, Mumbai, Maharashtra, India']",['NH Studioz'],['Hindi'],0,0,0,1994
385. Deep Down,https://www.imdb.com/title/tt0109588/?ref_=sr_t_385,1994,1h 25m,R,4.4,213,,,,,['John Travers'],"['Alice Horrigan', 'John Travers']","['George Segal', 'Judith Scarpone', 'Roderick Thorp']","['Erotic Thriller', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Penn-Eden West Pictures Inc.'],['English'],0,0,0,1994
386. Wing Chun,https://www.imdb.com/title/tt0111800/?ref_=sr_t_386,1994,1h 36m,TV-14,6.9,3.6K,,,,,['Yuen Woo-Ping'],"['Elsa Tang', 'Wing-Fai Wong']","['Michelle Yeoh', 'Donnie Yen', 'King-Tan Yuen']","['Action', 'Comedy', 'Drama']",['Hong Kong'],"['Beijing, China']","['Peace Film Production Co.', 'Sil-Metropole Organisation', 'Wo Ping Films Company Limited']",['Cantonese'],0,0,0,1994
387. Machete II,https://www.imdb.com/title/tt0140345/?ref_=sr_t_387,1994,1h 47m,,7.2,27,,,,,['Mauro Gia Samonte'],"['Mauro Gia Samonte', 'Pablo S. Gomez', 'Louie D. Celerio']","['Gardo Versoza', 'Snooky Serna', 'Rosanna Roces']",['Drama'],['Philippines'],[],['Seiko Films'],[],0,0,0,1994
388. Me and the Mob,https://www.imdb.com/title/tt0105815/?ref_=sr_t_388,1994,1h 27m,R,3.9,657,,,,,['Frank Rainone'],"['James Lorinz', 'Rocco Simonelli', 'Frank Rainone']","['Sandy Colosimo', 'James Lorinz', 'Stephen Lee']",['Comedy'],['United States'],"['New York City, New York, USA']",['RSVP Productions'],['English'],0,0,0,1994
389. Yaar Gaddar,https://www.imdb.com/title/tt0111780/?ref_=sr_t_389,1994,2h 35m,,3.7,223,,,,,['Umesh Mehra'],[],"['Saif Ali Khan', 'Sweta', 'Somy Ali']","['Action', 'Drama', 'Mystery', 'Thriller']",['India'],[],[],['Hindi'],0,0,0,1994
390. Jai Maa Vaishno Devi,https://www.imdb.com/title/tt3658908/?ref_=sr_t_390,1994,3h 15m,,8.1,133,,,,,['Shatilal Soni'],['Darshan Laad'],"['Aloka Mukherjee', 'Arun Govil', 'Gajendra Chauhan']",['Drama'],['India'],[],[],['Hindi'],0,0,0,1994
391. Turkish Passion,https://www.imdb.com/title/tt0110785/?ref_=sr_t_391,1994,1h 52m,,5.3,1.2K,,,,,['Vicente Aranda'],"['Vicente Aranda', 'Antonio Gala']","['Ana Belén', 'Georges Corraface', 'Ramon Madaula']","['Drama', 'Romance']",['Spain'],"['Cappadoccia, Turkey']","['Lolafilms', 'Creativos Asociados de Radio y Televisión (CARTEL)', 'Sogepaq']","['Spanish', 'Turkish', 'French']",0,12,0,1994
392. Hong Kong 97,https://www.imdb.com/title/tt0110052/?ref_=sr_t_392,1994,1h 31m,R,4.5,1.2K,500000.0,,,,['Albert Pyun'],['Randall Fontana'],"['Robert Patrick', 'Brion James', 'Tim Thomerson']","['Action', 'Drama', 'Thriller']",['United States'],"['Hong Kong, China']","['Filmwerks', 'Trimark Pictures']",['English'],0,0,0,1994
393. Red Sun Rising,https://www.imdb.com/title/tt0107937/?ref_=sr_t_393,1994,1h 39m,R,5.3,725,,,,,['Francis Megahy'],"['Robert Easter', 'Neva Friedenn', 'Paul Maslak']","['Don Wilson', 'Terry Farrell', 'Mako']","['Dark Comedy', 'Action']",['United States'],"['Southern California, California, USA']","['Amritraj Entertainment Inc.', 'Gorilla Pictures', 'RSR Productions']",['English'],0,0,0,1994
394. Funny Man,https://www.imdb.com/title/tt0109858/?ref_=sr_t_394,1994,1h 33m,R,4.4,1.5K,50000.0,,,,['Simon Sprackling'],['Simon Sprackling'],"['Tim James', 'Christopher Lee', 'Benny Young']","['Dark Comedy', 'Supernatural Horror', 'Comedy', 'Horror']",['United Kingdom'],"['Southend-on-Sea, Essex, England, UK']","['Nomad Productions', 'Redman Entertainment']",['English'],0,0,0,1994
395. Naaraaz,https://www.imdb.com/title/tt0113933/?ref_=sr_t_395,1994,2h 8m,Not Rated,4.7,192,,,,,['Mahesh Bhatt'],"['Jay Dixit', 'Maya Govind', 'Rahat Indori']","['Pooja Bhatt', 'Mithun Chakraborty', 'Atul Agnihotri']","['Action', 'Crime', 'Drama']",['India'],[],['NH Studioz'],['Hindi'],0,0,0,1994
396. Dragon Ball Z: Bio-Broly,https://www.imdb.com/title/tt0142234/?ref_=sr_t_396,1994,47m,TV-PG,5.8,6.1K,,17121947.0,,,['Yoshihiro Ueda'],"['Akira Toriyama', 'Takao Koyama']","['Masako Nozawa', 'Takeshi Kusao', 'Daisuke Gôri']","['Adult Animation', 'Anime', 'Action', 'Animation', 'Sci-Fi']",['Japan'],[],"['Bird Studios', 'Toei Animation', 'Toei Doga']",['Japanese'],0,0,0,1994
397. The Soft Kill,https://www.imdb.com/title/tt0111228/?ref_=sr_t_397,1994,1h 34m,R,4.6,309,,,,,['Eli Cohen'],"['Yitzhak Ginsberg', 'Alex Kustanovich', 'Michele Noble']","['Michael Harris', 'Brion James', 'Carrie-Anne Moss']","['Mystery', 'Thriller']",['United States'],"['Southern California, California, USA']","['Bleiberg Entertainment', 'Dream Entertainment']",['English'],0,0,0,1994
398. Kenikmatan Tabu,https://www.imdb.com/title/tt1074976/?ref_=sr_t_398,1994,1h 35m,,6.1,29,,,,,['Ackyl Anwari'],['Ram Daneesh'],"['Kiki Fatmala', 'Inneke Koesherawati', 'Teguh Yulianto']",['Drama'],['Indonesia'],[],['Bola Dunia Film'],['Indonesian'],0,0,0,1994
399. Fleshtone,https://www.imdb.com/title/tt0109810/?ref_=sr_t_399,1994,1h 31m,R,4.6,350,,,,,['Harry Hurwitz'],"['Harry Hurwitz', 'Mark Stock']","['Martin Kemp', 'Lise Cutter', 'Tim Thomerson']","['Erotic Thriller', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Johannesburg, South Africa']",[],['English'],0,0,0,1994
400. Girls Unbutton,https://www.imdb.com/title/tt0109345/?ref_=sr_t_400,1994,1h 29m,,4.9,256,,,,,['Taylor Wong'],['Chiu-Wing Lam'],"['Loletta Lee', 'See-Ho Leung', 'Chun Hung Cheung']","['Comedy', 'Romance']",['Hong Kong'],[],"['Golden Harvest Studios', 'Paragon Films Ltd.']",['Cantonese'],0,0,0,1994
401. Nina Takes a Lover,https://www.imdb.com/title/tt0110671/?ref_=sr_t_401,1994,1h 38m,R,5.4,753,,,189509.0,,['Alan Jacobs'],['Alan Jacobs'],"['Laura San Giacomo', 'Paul Rhys', ""Michael O'Keefe""]","['Comedy', 'Drama', 'Romance']",['United States'],[],"['Alan Jacobs Productions', 'Archer Entertainment Group', 'Sharona Productions']",['English'],0,0,0,1994
402. Dragonworld,https://www.imdb.com/title/tt0109661/?ref_=sr_t_402,1994,1h 26m,PG,5.4,703,,,,,['Ted Nicolaou'],"['Charles Band', 'Michael McGann', 'Suzanne Glazener Naha']","['Courtland Mead', 'Janet Henfrey', 'Stuart Campbell']","['Adventure', 'Family', 'Fantasy']","['United States', 'United Kingdom', 'Romania']","['Haddon Hall, Bakewell, Derbyshire, England, UK']","['Full Moon Entertainment', 'Moonbeam Entertainment', 'Paramount Pictures']",['English'],0,0,0,1994
403. Body Shot,https://www.imdb.com/title/tt0106451/?ref_=sr_t_403,1994,1h 38m,R,4.6,433,3500000.0,,,,['Dimitri Logothetis'],"['Frederick Bailey', 'Terry Lennox', 'Robert Ian Strauss']","['Robert Patrick', 'Michelle Johnson', 'Ray Wise']","['Erotic Thriller', 'Thriller']",['United States'],"['California, USA']","['Connexion American Media', 'Eternity Pictures']",['English'],0,0,0,1994
404. Desert Winds,https://www.imdb.com/title/tt0112849/?ref_=sr_t_404,1994,1h 37m,,5.5,178,,,,,['Michael A. Nickles'],['Michael A. Nickles'],"['Adam Ant', 'Heather Graham', 'Jessica Hamilton']","['Drama', 'Mystery', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Achilles Films'],['English'],0,0,0,1994
405. The Road Killers,https://www.imdb.com/title/tt0110999/?ref_=sr_t_405,1994,1h 29m,R,5.1,1.8K,6580000.0,,,,['Deran Sarafian'],['Tedi Sarafian'],"['Christopher Lambert', 'Craig Sheffer', 'David Arquette']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Parker, Arizona, USA']","['Dimension Films', 'John Flock Productions', 'Miramax']",['English'],0,0,0,1994
406. Heaven Sent,https://www.imdb.com/title/tt0145814/?ref_=sr_t_406,1994,1h 31m,PG,5.4,288,,,,,['Craig Clyde'],"['Craig Clyde', 'James Hennessy']","['David Bowe', 'Wilford Brimley', 'Mary Beth McDonough']","['Drama', 'Fantasy']",['United States'],"['Salt Lake City, Utah, USA']","['Majestic Entertainment', 'Sunset Hill Partners']",['English'],0,0,0,1994
407. House of Angels: The Second Summer,https://www.imdb.com/title/tt0111862/?ref_=sr_t_407,1994,2h 17m,,5.4,2.4K,,,,,['Colin Nutley'],['Colin Nutley'],"['Helena Bergström', 'Rikard Wolff', 'Ernst Günther']","['Comedy', 'Drama']",['Sweden'],"['Kölingared, Västra Götalands län, Sweden']","['SVT Drama', 'Svensk Filmindustri (SF)', 'Svenska Filminstitutet (SFI)']","['Swedish', 'English']",0,0,0,1994
408. Back in Action,https://www.imdb.com/title/tt0109195/?ref_=sr_t_408,1994,1h 33m,R,5.4,847,,,,,"['Steve DiMarco', 'Paul Ziller']",['Karl Schiffman'],"['Billy Blanks', 'Roddy Piper', 'Bobbie Phillips']","['Action', 'Crime', 'Drama', 'Thriller']",['Canada'],"['Toronto, Ontario, Canada']","['Performance Pictures Inc.', 'Shapiro-Glickenhaus Entertainment']",['English'],0,0,0,1994
409. Lost in Africa,https://www.imdb.com/title/tt0110386/?ref_=sr_t_409,1994,1h 40m,,5.2,271,,,,,['Stewart Raffill'],['Stewart Raffill'],"['Jennifer McComb', 'Ashley Hamilton', 'Mohamed Nangurai']","['Jungle Adventure', 'Action', 'Adventure']","['United Kingdom', 'United States']",[],['Creative Visions Productions'],['English'],0,0,0,1994
410. Tina and the Professor,https://www.imdb.com/title/tt0128759/?ref_=sr_t_410,1994,1h 33m,Unrated,6.8,94,,,,,['Stan Haze'],['Stan Haze'],"['Roxanne Blaze', 'Stan Haze', 'Wendy Hoffman']","['Comedy', 'Romance']",['United States'],"['Malibu, California, USA']","['J.S. Matt Productions', 'M.C.S. Enterprises']",['English'],0,0,0,1994
411. The Patriots,https://www.imdb.com/title/tt0110796/?ref_=sr_t_411,1994,2h 18m,TV-MA,7.3,1.6K,,,,,['Eric Rochant'],['Eric Rochant'],"['Yvan Attal', 'Richard Masur', 'Allen Garfield']","['Drama', 'Thriller']",['France'],"['Paris, France']","['Gaumont International', 'Glem Production', 'Les Productions Lazennec']","['French', 'English', 'Hebrew']",0,0,0,1994
412. Purush,https://www.imdb.com/title/tt1065313/?ref_=sr_t_412,1994,,,6.5,31,3000000.0,,,,['Rajan Kothari'],['Shewaj'],"['Ashwini Bhave', 'Chandrakant Gokhale', 'Brij Gopal']",['Drama'],['India'],[],['Neo Films'],[],0,0,0,1994
413. Yvonne's Perfume,https://www.imdb.com/title/tt0110776/?ref_=sr_t_413,1994,1h 29m,,6.4,1.2K,,,,,['Patrice Leconte'],"['Patrice Leconte', 'Patrick Modiano']","['Jean-Pierre Marielle', 'Hippolyte Girardot', 'Sandra Extercatte']","['Drama', 'Romance']",['France'],"['Lake Geneva, Switzerland']","['Lambart Productions', 'Zoulou Films']",['French'],0,0,0,1994
414. The Return of the God of Gamblers,https://www.imdb.com/title/tt0109683/?ref_=sr_t_414,1994,2h 6m,,6.7,3K,,6796978.0,,,['Jing Wong'],['Jing Wong'],"['Chow Yun-Fat', 'Tony Ka Fai Leung', 'Chien-Lien Wu']","['Action', 'Drama']",['Hong Kong'],[],"[""Win's Movie Productions Ltd.""]","['Cantonese', 'English', 'French', 'Mandarin']",0,0,0,1994
415. Hard Vice,https://www.imdb.com/title/tt0109987/?ref_=sr_t_415,1994,1h 26m,R,3.8,329,,,,,['Joey Travolta'],"['Rich Dillon', 'Joey Travolta']","['Sam J. Jones', 'Shannon Tweed', 'James Gammon']","['Erotic Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"[""Arizona Charlie's Hotel & Casino - 740 S. Decatur Boulevard, Las Vegas, Nevada, USA""]","['A-Pix Entertainment', 'Good Doctor Productions', 'Raejoe Productions Inc.']",['English'],0,0,0,1994
416. Angel of Destruction,https://www.imdb.com/title/tt0109125/?ref_=sr_t_416,1994,1h 26m,R,5.2,454,,,,,['Charles Philip Moore'],"['Paul Maslak', 'Charles Philip Moore']","['Maria Ford', 'Charlie Spradling', 'Jessica Mark']","['One-Person Army Action', 'Action', 'Adventure', 'Thriller']","['United States', 'Philippines']",['Philippines'],['Concorde-New Horizons'],['English'],0,0,0,1994
417. Skins,https://www.imdb.com/title/tt0111212/?ref_=sr_t_417,1994,1h 26m,R,3.3,211,,,,,['Wings Hauser'],"['Maria Dylan', 'Wings Hauser']","['Wings Hauser', 'Linda Blair', 'Cole Hauser']","['Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Single Wing Productions'],['English'],0,0,0,1994
418. A Confucian Confusion,https://www.imdb.com/title/tt0109685/?ref_=sr_t_418,1994,2h 5m,,7.5,1.7K,,34324.0,,,['Edward Yang'],['Edward Yang'],"['Li-Mei Chen', 'Shiang-chyi Chen', 'Danny Deng']","['Comedy', 'Drama', 'Romance']",['Taiwan'],"['Taipei City, Taiwan']",['AtomFilms'],"['Mandarin', 'Min Nan']",0,11,0,1994
419. Droh Kaal,https://www.imdb.com/title/tt0178392/?ref_=sr_t_419,1994,2h 42m,,7.9,486,,,,,['Govind Nihalani'],"['Govind P. Deshpande', 'Govind Nihalani', 'Anjum Rajabali']","['Om Puri', 'Naseeruddin Shah', 'Mita Vashisht']","['Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']",['Udbhav Productions'],['Hindi'],0,0,0,1994
420. Dark Future,https://www.imdb.com/title/tt0109545/?ref_=sr_t_420,1994,1h 28m,,2.5,316,,,,,['Greydon Clark'],"['David Reskin', 'Dan Slider', 'Greydon Clark']","['Darby Hinton', 'Leonard Donato', 'Andria Mann']","['Action', 'Sci-Fi']",['United States'],['Russia'],['Dead Alive Productions'],['English'],0,0,0,1994
421. Indecent Behavior II,https://www.imdb.com/title/tt0110134/?ref_=sr_t_421,1994,1h 29m,R,4.0,511,,,,,['Carlo Gustaff'],"['Phoebe Caulfield', 'Joyce James', 'Mike Snyder']","['Shannon Tweed', 'James Brolin', 'Chad McQueen']","['Erotic Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['California, USA']","['Atlantic Group Films', 'Magic Hour Productions']",['English'],0,0,0,1994
422. Kaadhalan,https://www.imdb.com/title/tt0097416/?ref_=sr_t_422,1994,2h 48m,Not Rated,7.1,2.2K,,,,,['S. Shankar'],"['Balakumaran', 'Mohan Nair', 'Rajasri']","['Prabhu Deva', 'Nagma', 'Vadivelu']","['Action', 'Drama', 'Romance', 'Thriller']",['India'],"['Chennai, Tamil Nadu, India']","['ARS Films International', 'Sri Surya Films']",['Tamil'],0,0,0,1994
423. Drunken Master III,https://www.imdb.com/title/tt0109678/?ref_=sr_t_423,1994,1h 31m,,5.1,490,,915496.0,,,['Chia-Liang Liu'],['Stanley Wing Siu'],"['Andy Lau', 'Ka-Kui Ho', 'Michelle Reis']","['Martial Arts', 'Action', 'Adventure']","['Hong Kong', 'China']",[],[],['Cantonese'],0,0,0,1994
