Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
372. The Specials,https://www.imdb.com/title/tt0181836/?ref_=sr_t_372,2000,1h 22m,R,5.7,2.6K,1000000.0,13276.0,13276.0,10131.0,['Craig Mazin'],['James Gunn'],"['Rob Lowe', 'Thomas Haden Church', 'Paget Brewster']","['Parody', 'Satire', 'Superhero', 'Action', 'Comedy', 'Fantasy', 'Sci-Fi']",['United States'],"['California, USA']","['Brillstein-Grey Entertainment', 'Mindfire Entertainment']",['English'],0,0,0,2000
373. Freestyle: The Art of Rhyme,https://www.imdb.com/title/tt0262424/?ref_=sr_t_373,2000,1h,Not Rated,7.4,631,,12600.0,12600.0,4842.0,['Kevin Fitzgerald'],[],"['Chali 2na', 'Muhammad Ali', 'Planet Asia']","['Music Documentary', 'Documentary', 'Music']",['United States'],"['Pennsylvania, USA']","['Bowery Films', 'Organic Films', 'The Center for Hip-Hop Education']",['English'],0,0,0,2000
374. Yellow Asphalt,https://www.imdb.com/title/tt0289074/?ref_=sr_t_374,2000,1h 27m,,6.8,159,,11907.0,11907.0,,['Dan Verete'],['Dan Verete'],"['Moshe Ivgy', 'Motti Katz', 'Raida Adon']","['Drama', 'Romance']",['Israel'],[],[],"['Hebrew', 'Arabic', 'English']",0,3,0,2000
375. New York in the 50's,https://www.imdb.com/title/tt0277185/?ref_=sr_t_375,2000,1h 12m,Not Rated,6.1,120,,11882.0,11882.0,4552.0,['Betsy Blankenbaker'],['Dan Wakefield'],"['Ted Steeg', 'Jack Kerouac', 'David Amram']",['Documentary'],['United States'],[],['Figaro Films'],['English'],0,0,0,2000
376. Camera Obscura,https://www.imdb.com/title/tt0204933/?ref_=sr_t_376,2000,1h 39m,,4.4,170,2000000.0,114015.0,11384.0,6066.0,['Hamlet Sarkissian'],['Hamlet Sarkissian'],"['Jacqueline Aguirre', 'Susan Brecht', 'Molly Bryant']","['Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Fish Eye Films'],['English'],0,0,0,2000
377. Stardom,https://www.imdb.com/title/tt0192949/?ref_=sr_t_377,2000,1h 40m,R,5.6,1.8K,,10886.0,10886.0,6982.0,['Denys Arcand'],"['Denys Arcand', 'Jacob Potashnik']","['Jessica Paré', 'Victoria Snow', 'Jessica Mackenzie']","['Dark Comedy', 'Comedy', 'Drama']","['France', 'Canada']","['Cornwall, Ontario, Canada']","['Alliance Atlantis Communications', 'Serendipity Point Films', 'Cinémaginaire Inc.']","['English', 'French']",0,7,0,2000
378. Time and Tide,https://www.imdb.com/title/tt0251433/?ref_=sr_t_378,2000,1h 53m,R,6.7,5.2K,,243978.0,10770.0,10770.0,['Tsui Hark'],"['Koan Hui', 'Tsui Hark']","['Nicholas Tse', 'Wu Bai', 'Candy Lo']","['Action', 'Crime', 'Thriller']","['Hong Kong', 'China']",[],"['Columbia Pictures Film Production Asia', 'Film Workshop']","['Mandarin', 'Hokkien', 'Cantonese', 'English', 'Portuguese']",0,13,0,2000
379. A Matter of Taste,https://www.imdb.com/title/tt0217119/?ref_=sr_t_379,2000,1h 30m,Not Rated,6.9,1.7K,,51148.0,10720.0,9144.0,['Bernard Rapp'],"['Philippe Balland', 'Bernard Rapp', 'Gilles Taurand']","['Bernard Giraudeau', 'Jean-Pierre Lorit', 'Florence Thomassin']","['Crime', 'Drama', 'Thriller']",['France'],['Tunisia'],"['Canal+', 'Catherine Dussart Productions (CDP)', 'Centre Européen Cinématographique Rhône-Alpes']",['French'],0,6,0,2000
380. Anatomy,https://www.imdb.com/title/tt0187696/?ref_=sr_t_380,2000,1h 43m,R,6.0,14K,8400000.0,10501958.0,9660.0,5725.0,['Stefan Ruzowitzky'],"['Peter Engelmann', 'Stefan Ruzowitzky']","['Franka Potente', 'Benno Fürmann', 'Anna Loos']","['Slasher Horror', 'Horror', 'Thriller']",['Germany'],"['Munich, Bavaria, Germany']","['Deutsche Columbia TriStar Filmproduktion', 'Claussen & Wöbke Filmproduktion GmbH']","['German', 'Latin']",0,3,0,2000
381. Bounce: Behind the Velvet Rope,https://www.imdb.com/title/tt0238066/?ref_=sr_t_381,2000,1h 11m,,6.4,188,,8779.0,8779.0,7502.0,['Steven Cantor'],[],"['Black Prince', 'Omar Cook', 'Alan Crosley']",['Documentary'],['United States'],"['London, England, UK']",['Stick Figure Productions'],['English'],0,0,0,2000
382. Prince of Central Park,https://www.imdb.com/title/tt0170452/?ref_=sr_t_382,2000,1h 49m,PG-13,5.1,674,7000000.0,7838.0,7838.0,5810.0,['John Leekley'],"['John Leekley', 'Evan Rhodes']","['Kathleen Turner', 'Danny Aiello', 'Cathy Moriarty']","['Action', 'Adventure', 'Drama']",['United States'],"['Manhattan, New York City, New York, USA']",['Seagal/Nasso Productions'],['English'],0,0,0,2000
383. A Piece of Eden,https://www.imdb.com/title/tt0181945/?ref_=sr_t_383,2000,1h 46m,,5.6,161,,7296.0,7296.0,,['John D. Hancock'],['Dorothy Tristan'],"['Marc Grapey', 'Rebecca Harrell Tickell', 'Tyne Daly']","['Comedy', 'Drama', 'Romance']",['United States'],"['LaPorte, Indiana, USA']",['Film Acres'],['English'],0,0,0,2000
384. Scottsboro: An American Tragedy,https://www.imdb.com/title/tt0240885/?ref_=sr_t_384,2000,1h 24m,,7.5,366,,6123.0,6123.0,2991.0,"['Barak Goodman', 'Daniel Anker']","['Barak Goodman', 'Kay Boyle']","['Frances McDormand', 'Stanley Tucci', 'Andre Braugher']","['Documentary', 'History']",['United States'],[],[],['English'],0,2,1,2000
"385. La Commune (Paris, 1871)",https://www.imdb.com/title/tt0257497/?ref_=sr_t_385,2000,5h 45m,,8.0,1.4K,,21641.0,5340.0,2930.0,['Peter Watkins'],"['Agathe Bluysen', 'Peter Watkins']","['Eliane Annie Adalto', 'Pierre Barbieux', 'Bernard Bombeau']","['Drama', 'History', 'War']",['France'],[],"['13 Productions', 'La Sept-Arte', ""Le Musée d'Orsay""]","['French', 'Polish']",0,0,0,2000
386. Lakeboat,https://www.imdb.com/title/tt0210149/?ref_=sr_t_386,2000,1h 38m,R,6.0,766,,5159.0,5159.0,,['Joe Mantegna'],['David Mamet'],"['Charles Durning', 'Peter Falk', 'Denis Leary']",['Drama'],"['Canada', 'United States']","['Chicago, Illinois, USA']","['One Vibe Entertainment', 'Oregon Trail Films Ltd.', 'Panorama Entertainment']",['English'],0,0,0,2000
387. Pandaemonium,https://www.imdb.com/title/tt0210217/?ref_=sr_t_387,2000,2h 4m,PG-13,6.4,895,15000000.0,17113.0,5151.0,2542.0,['Julien Temple'],['Frank Cottrell Boyce'],"['Linus Roache', 'John Hannah', 'Samantha Morton']","['Biography', 'Drama']",['United Kingdom'],"['Charlestown, Cornwall, England, UK']","['Arts Council of England', 'British Broadcasting Corporation (BBC)', 'Moonstone Entertainment']",['English'],0,0,0,2000
388. Secret Society,https://www.imdb.com/title/tt0217788/?ref_=sr_t_388,2000,1h 38m,PG,5.3,189,,4725.0,4725.0,933.0,['Imogen Kimmel'],"['Imogen Kimmel', 'Catriona McGowan']","['Charlotte Brittain', 'Lee Ross', 'Annette Badland']",['Comedy'],"['United Kingdom', 'Germany']","['Cologne, North Rhine-Westphalia, Germany']","['Ascot Film', 'Focus Films', 'IAC Film']",['English'],0,0,0,2000
389. Chaos,https://www.imdb.com/title/tt0295362/?ref_=sr_t_389,2000,1h 30m,,6.6,1.6K,,4608.0,4608.0,2428.0,['Hideo Nakata'],['Hisashi Saito'],"['Jun Kunimura', 'Ken Mitsuishi', 'Masato Hagiwara']","['Crime', 'Mystery', 'Thriller']",['Japan'],[],['Eurimages'],['Japanese'],0,0,0,2000
390. Bawandar,https://www.imdb.com/title/tt0280465/?ref_=sr_t_390,2000,2h 5m,,7.0,334,,3779.0,3779.0,3779.0,['Jag Mundhra'],"['Ashok Mishra', 'Sudha Arora', 'Hariram Acharya']","['Nandita Das', 'Raghubir Yadav', 'Deepti Naval']",['Drama'],['India'],[],['Smriti Pictures'],"['Hindi', 'Rajasthani', 'English']",0,3,0,2000
391. Big Animal,https://www.imdb.com/title/tt0246593/?ref_=sr_t_391,2000,1h 13m,Unrated,7.1,1.1K,,3733.0,3733.0,3733.0,['Jerzy Stuhr'],"['Krzysztof Kieslowski', 'Kazimierz Orlos']","['Jerzy Stuhr', 'Anna Dymna', 'Dominika Bednarczyk']","['Comedy', 'Drama']",['Poland'],"['Myslenice, Malopolskie, Poland']",['Telewizja Polska (TVP)'],['Polish'],0,12,0,2000
392. Blossoms of Fire,https://www.imdb.com/title/tt0259219/?ref_=sr_t_392,2000,1h 15m,,6.9,40,,3365.0,3365.0,2390.0,"['Maureen Gosling', 'Ellen Osborne']","['Maureen Gosling', 'Toni Hanna']",['The people of Juchitán Oaxaca'],['Documentary'],"['United States', 'Mexico']","['San Blas Atempa, Oaxaca, Mexico']",[],"['English', 'Spanish']",0,0,0,2000
393. Tattoo Bar,https://www.imdb.com/title/tt0219338/?ref_=sr_t_393,2000,1h 30m,,5.0,53,,2964.0,2964.0,1812.0,['Jo Sol'],['Jo Sol'],"['Alexis Valdés', 'Mercedes Ortega', 'Paulina Gálvez']",['Drama'],['Spain'],[],"['Agotadas las Localidades', 'Vía Digital', 'Zip Films']",['Spanish'],0,0,0,2000
394. Everything Put Together,https://www.imdb.com/title/tt0228277/?ref_=sr_t_394,2000,1h 29m,R,6.1,837,100000.0,8741.0,2963.0,,['Marc Forster'],"['Adam Forgash', 'Catherine Lloyd Burns', 'Marc Forster']","['Radha Mitchell', 'Megan Mullally', 'Catherine Lloyd Burns']",['Drama'],['United States'],['USA'],['Furst Films'],['English'],0,2,0,2000
395. Lush,https://www.imdb.com/title/tt0197646/?ref_=sr_t_395,2000,1h 33m,R,4.8,299,,2763.0,2763.0,2349.0,['Mark Gibson'],['Mark Gibson'],"['Campbell Scott', 'Laura Linney', 'Jared Harris']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Baton Rouge, Louisiana, USA']",['i5 Films'],['English'],0,0,0,2000
396. Rat,https://www.imdb.com/title/tt0234570/?ref_=sr_t_396,2000,1h 29m,PG,5.9,1K,,5980.0,2630.0,1815.0,['Steve Barron'],['Wesley Burrowes'],"['Pete Postlethwaite', 'Imelda Staunton', 'Frank Kelly']","['Satire', 'Comedy', 'Drama', 'Family', 'Fantasy']","['Ireland', 'United Kingdom', 'United States']","['Dublin, County Dublin, Ireland']","['Jim Henson Company', 'Jim Henson Productions', 'Ruby Films']",['English'],0,0,0,2000
397. Ginger Snaps,https://www.imdb.com/title/tt0210070/?ref_=sr_t_397,2000,1h 48m,Not Rated,6.8,55K,5000000.0,2554.0,2554.0,1430.0,['John Fawcett'],"['Karen Walton', 'John Fawcett']","['Emily Perkins', 'Katharine Isabelle', 'Kris Lemche']","['Coming-of-Age', 'Teen Horror', 'Werewolf Horror', 'Drama', 'Fantasy', 'Horror', 'Thriller']",['Canada'],"['Brampton, Ontario, Canada']","['Copperheart Entertainment', 'Water Pictures', 'Motion International']",['English'],0,9,0,2000
398. Enemies of Laughter,https://www.imdb.com/title/tt0193135/?ref_=sr_t_398,2000,1h 30m,Not Rated,5.4,209,2500000.0,2000.0,2000.0,2000.0,['Joey Travolta'],['Glen Merzer'],"['David Paymer', 'Judge Reinhold', 'Rosalind Chao']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Sferrazza Productions'],['English'],0,0,0,2000
"399. Love, Honor and Obey",https://www.imdb.com/title/tt0199727/?ref_=sr_t_399,2000,1h 43m,R,6.4,5.8K,,1400.0,1400.0,1143.0,"['Dominic Anciano', 'Ray Burdis']","['Dominic Anciano', 'Ray Burdis']","['Sadie Frost', 'Jonny Lee Miller', 'Jude Law']","['Comedy', 'Crime']",['United Kingdom'],"['Buxton Rd, Stratford, Newham, London, England, UK']","['British Broadcasting Corporation (BBC)', 'Fugitive Features', 'Fugitive TV Productions']",['English'],0,0,0,2000
400. Cheeky,https://www.imdb.com/title/tt0200192/?ref_=sr_t_400,2000,1h 31m,Not Rated,5.4,6.7K,,,,,['Tinto Brass'],"['Tinto Brass', 'Carla Cipriani', 'Nicolaj Pennestri']","['Yuliya Mayarchuk', 'Jarno Berardi', 'Francesca Nunzi']","['Comedy', 'Drama']",['Italy'],"['Cubitt Wharf, Storers Quay, Isle of Dogs, London, England, UK']",['Lion Pictures'],"['Italian', 'English']",0,0,0,2000
401. 100 Girls,https://www.imdb.com/title/tt0214388/?ref_=sr_t_401,2000,1h 34m,R,5.8,24K,,132555.0,,,['Michael Davis'],['Michael Davis'],"['Jonathan Tucker', 'Emmanuelle Chriqui', 'James DeBello']","['Feel-Good Romance', 'Raunchy Comedy', 'Comedy', 'Romance']",['United States'],"['Mary Andrews Clark Memorial Home - 306 S. Loma Dr, Los Angeles, California, USA']","['Dream Entertainment', 'Michael/Finney Productions']",['English'],0,2,0,2000
402. Battle Royale,https://www.imdb.com/title/tt0266308/?ref_=sr_t_402,2000,1h 54m,Not Rated,7.5,198K,4500000.0,1343717.0,,,['Kinji Fukasaku'],"['Koushun Takami', 'Kenta Fukasaku']","['Tatsuya Fujiwara', 'Aki Maeda', 'Tarô Yamamoto']","['Action Epic', 'Survival', 'Tragedy', 'Adventure', 'Drama', 'Thriller']",['Japan'],"['Hachijo Island, Tokyo, Japan']","['Toho', 'AM Associates', 'Fukasaku-gumi']","['Japanese', 'English']",0,8,0,2000
403. A Dog's Will,https://www.imdb.com/title/tt0271383/?ref_=sr_t_403,2000,1h 44m,,8.6,18K,,6281890.0,,,['Guel Arraes'],"['Guel Arraes', 'Adriana Falcão', 'João Falcão']","['Matheus Nachtergaele', 'Selton Mello', 'Rogério Cardoso']","['Satire', 'Slapstick', 'Comedy', 'Drama', 'Fantasy']",['Brazil'],"['Cabaceiras, Paraíba, Brazil']","['Globo Filmes', 'Lereby Productions']","['Portuguese', 'Latin']",0,10,0,2000
404. Cruel Intentions 2,https://www.imdb.com/title/tt0196267/?ref_=sr_t_404,2000,1h 27m,R,4.4,16K,,,,,['Roger Kumble'],"['Roger Kumble', 'Choderlos de Laclos']","['Robin Dunne', 'Sarah Thompson', 'Keri Lynn Pratt']","['Teen Drama', 'Drama']",['United States'],"['Toronto, Ontario, Canada']","['Columbia TriStar Television', 'Newmarket Capital Group', 'Original Film']",['English'],0,0,0,2000
405. It Had to Be You,https://www.imdb.com/title/tt0139388/?ref_=sr_t_405,2000,1h 36m,PG,5.6,2.7K,10000000.0,,,,['Steven Feder'],['Steven Feder'],"['Natasha Henstridge', 'Michael Vartan', 'Michael Rispoli']","['Comedy', 'Romance']",['United States'],"['New York City, New York, USA']","['Black Sheep Entertainment (I)', 'It Had to Be You Productions Inc.', 'Kaplan/Feder Films']",['English'],0,0,0,2000
406. Boltneck,https://www.imdb.com/title/tt0164192/?ref_=sr_t_406,2000,1h 32m,Not Rated,4.8,905,,,,,"['Mitch Marcus', 'John Blush']",['Dave Payne'],"['Matthew Lawrence', 'Justin Walker', 'Christine Lakin']","['Comedy', 'Horror', 'Sci-Fi']",['United States'],"['2218 S Harvard Blvd, Los Angeles, California, USA']","['Flashpoint (I)', 'Regent Entertainment']",['English'],0,0,0,2000
407. Joint Security Area,https://www.imdb.com/title/tt0260991/?ref_=sr_t_407,2000,1h 50m,Not Rated,7.7,36K,,124861.0,,,['Park Chan-wook'],"['Park Chan-wook', 'Kim Hyun-seok', 'Seong-san Jeong']","['Lee Yeong-ae', 'Lee Byung-hun', 'Song Kang-ho']","['Action', 'Drama', 'Thriller', 'War']",['South Korea'],"['Asan, Choongchungnamdo, South Korea']","['CJ Entertainment', 'Intz.com', 'KTB Network']","['Korean', 'English', 'German']",0,16,0,2000
408. Faust,https://www.imdb.com/title/tt0223268/?ref_=sr_t_408,2000,1h 41m,R,4.4,4.6K,3000000.0,,,,['Brian Yuzna'],"['Tim Vigil', 'David Quinn', 'Johann Wolfgang von Goethe']","['Mark Frost', 'Isabel Brook', 'Jennifer Rope']","['Body Horror', 'Superhero', 'Drama', 'Fantasy', 'Horror', 'Romance']",['Spain'],"['Barcelona, Barcelona, Catalonia, Spain']","['Castelao Producciones', 'Fantastic Factory (Filmax)', 'Televisió de Catalunya (TV3)']","['English', 'Latin']",0,4,0,2000
409. Kevin & Perry Go Large,https://www.imdb.com/title/tt0205177/?ref_=sr_t_409,2000,1h 22m,R,5.7,15K,2000000.0,15932.0,,,['Ed Bye'],"['Harry Enfield', 'Dave Cummings']","['Harry Enfield', 'Kathy Burke', 'Rhys Ifans']","['Dark Comedy', 'Comedy', 'Music']",['United Kingdom'],"['Watford, Hertfordshire, England, UK']","['Tiger Aspect Productions', 'Icon Productions', 'Fragile Films']","['English', 'Spanish']",0,0,0,2000
410. Flickering Lights,https://www.imdb.com/title/tt0236027/?ref_=sr_t_410,2000,1h 49m,Not Rated,7.5,25K,,2760077.0,,,['Anders Thomas Jensen'],['Anders Thomas Jensen'],"['Søren Pilmark', 'Ulrich Thomsen', 'Mads Mikkelsen']","['Dark Comedy', 'Action', 'Comedy', 'Crime']","['Denmark', 'Sweden']","['Det Danske Filmstudie, Lyngby, Sjælland, Denmark']","['M&M Productions', 'Danmarks Radio (DR)', 'SVT Drama']",['Danish'],0,11,0,2000
411. Mercy,https://www.imdb.com/title/tt0188055/?ref_=sr_t_411,2000,1h 57m,R,5.4,2.4K,,,,,['Damian Harris'],"['David L. Lindsey', 'Damian Harris']","['Ellen Barkin', 'Wendy Crewson', 'Peta Wilson']","['Erotic Thriller', 'Mystery', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['Franchise Pictures', 'Jazz Pictures', 'Merciless Movies']",['English'],0,0,0,2000
412. Spiral,https://www.imdb.com/title/tt0244870/?ref_=sr_t_412,2000,1h 30m,,6.1,9.5K,1000000.0,,,,['Higuchinsky'],"['Junji Ito', 'Kengo Kaji', 'Takao Nitta']","['Eriko Hatsune', 'Fhi Fan', 'Hinako Saeki']","['Body Horror', 'Drama', 'Fantasy', 'Horror']",['Japan'],"['868 Shimoshiojiri, Ueda, Nagano 386-0043, Japan']","['Omega Micott Inc.', 'Shogakukan', 'Space Shower TV']",['Japanese'],0,0,0,2000
413. Heavy Metal 2000,https://www.imdb.com/title/tt0119273/?ref_=sr_t_413,2000,1h 28m,R,5.4,9.6K,15000000.0,,,,"['Michael Coldewey', 'Michel Lemire']","['Kevin Eastman', 'Simon Bisley', 'Eric Talbot']","['Michael Ironside', 'Julie Strain', 'Billy Idol']","['Adult Animation', 'Dark Comedy', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']","['Canada', 'Germany', 'United States', 'China', 'Thailand', 'South Korea', 'Philippines']",[],"['CinéGroupe', 'Helkon Media', 'Das Werk']",['English'],0,0,0,2000
414. The Crow: Salvation,https://www.imdb.com/title/tt0132910/?ref_=sr_t_414,2000,1h 42m,R,4.9,13K,10000000.0,,,,['Bharat Nalluri'],"[""James O'Barr"", 'Chip Johannessen']","['Kirsten Dunst', 'William Atherton', 'Debbie Fan']","['Dark Comedy', 'Superhero', 'Action', 'Crime', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Germany', 'United States']","['Salt Lake City, Utah, USA']","['Pacifica Film Distribution', 'Edward R. Pressman Productions', 'IMF Internationale Medien und Film GmbH & Co. Produktions KG']",['English'],0,0,0,2000
415. Skipped Parts,https://www.imdb.com/title/tt0209322/?ref_=sr_t_415,2000,1h 40m,R,6.2,3.8K,,,,,['Tamra Davis'],['Tim Sandlin'],"['Bug Hall', 'Jennifer Jason Leigh', 'Mischa Barton']","['Comedy', 'Drama', 'Romance']",['United States'],"['Indian Head, Saskatchewan, Canada']",['Skipped Parts Productions'],['English'],0,0,0,2000
416. The Right Temptation,https://www.imdb.com/title/tt0196223/?ref_=sr_t_416,2000,1h 35m,R,5.3,1.4K,,,,,['Lyndon Chubbuck'],['Larry Brand'],"['Kiefer Sutherland', 'Rebecca De Mornay', 'Dana Delany']","['Erotic Thriller', 'Drama', 'Romance', 'Thriller']",['United States'],"['New York City, New York, USA']","['Award Entertainment', 'Tempting Productions Inc.']",['English'],0,0,0,2000
417. Brat 2,https://www.imdb.com/title/tt0238883/?ref_=sr_t_417,2000,2h 2m,,7.6,18K,1500000.0,591795.0,,,['Aleksey Balabanov'],['Aleksey Balabanov'],"['Sergey Bodrov', 'Viktor Sukhorukov', 'Sergey Makovetskiy']","['Action', 'Crime', 'Drama', 'Thriller']",['Russia'],"['Brooklyn, New York City, New York, USA']",['CTB Film Company'],"['Russian', 'English', 'Ukrainian']",0,0,0,2000
418. One Piece: The Movie,https://www.imdb.com/title/tt0814243/?ref_=sr_t_418,2000,51m,TV-PG,6.9,8.9K,,,,,['Junji Shimizu'],"['Eiichirô Oda', 'Michiru Shimada']","['Akemi Okamura', 'Kappei Yamaguchi', 'Kazuya Nakai']","['Anime', 'Action', 'Adventure', 'Animation', 'Comedy', 'Fantasy']",['Japan'],[],['Toei Animation'],['Japanese'],0,0,0,2000
419. Water Drops on Burning Rocks,https://www.imdb.com/title/tt0211387/?ref_=sr_t_419,2000,1h 22m,Not Rated,6.7,7.1K,,,86132.0,10617.0,['François Ozon'],"['Rainer Werner Fassbinder', 'François Ozon']","['Bernard Giraudeau', 'Malik Zidi', 'Ludivine Sagnier']","['Comedy', 'Drama', 'Romance']",['France'],[],"['Fidélité Productions', 'Les Films Alain Sarde', 'Euro Space']","['French', 'German']",0,2,0,2000
420. Four Letter Words,https://www.imdb.com/title/tt0259255/?ref_=sr_t_420,2000,1h 22m,Not Rated,5.2,200,50000.0,,,,['Sean Baker'],['Sean Baker'],"['David Ari', 'Henry Beylin', 'Fred Berman']","['Comedy', 'Drama']",['United States'],['USA'],[],['English'],0,0,0,2000
421. Hera Pheri,https://www.imdb.com/title/tt0242519/?ref_=sr_t_421,2000,2h 36m,Not Rated,8.2,75K,,,,,['Priyadarshan'],"['Siddique', 'Lal', 'Neeraj Vora']","['Akshay Kumar', 'Suniel Shetty', 'Paresh Rawal']","['Action', 'Comedy', 'Crime', 'Drama']",['India'],"['Sun City, South Africa']",['A.G. Films'],['Hindi'],0,6,0,2000
422. Ed Gein,https://www.imdb.com/title/tt0230169/?ref_=sr_t_422,2000,1h 29m,Not Rated,5.5,5.7K,,,5708.0,5708.0,['Chuck Parello'],['Stephen Johnston'],"['Steve Railsback', 'Carrie Snodgress', 'Carol Mansell']","['Docudrama', 'True Crime', 'Biography', 'Crime', 'Drama', 'Horror', 'Thriller']","['United States', 'United Kingdom']","['Santa Clarita, California, USA']","['Tartan Films', 'City Heat Productions', 'Kunert/Manes Entertainment LLC']",['English'],0,2,0,2000
423. Suzhou River,https://www.imdb.com/title/tt0234837/?ref_=sr_t_423,2000,1h 23m,,7.4,7.1K,,17500.0,,,['Ye Lou'],['Ye Lou'],"['Xun Zhou', 'Hongsheng Jia', 'Zhongkai Hua']","['Drama', 'Romance']","['Germany', 'China']","['Shanghai, China']","['Essential Filmproduktion GmbH', 'Dream Factory']",['Mandarin'],0,3,0,2000
424. Jalla! Jalla!,https://www.imdb.com/title/tt0269389/?ref_=sr_t_424,2000,1h 28m,,6.8,15K,,871351.0,,,['Josef Fares'],['Josef Fares'],"['Fares Fares', 'Torkel Petersson', 'Tuva Novotny']","['Comedy', 'Drama', 'Romance']",['Sweden'],"['Gothenburg, Västra Götalands län, Sweden']","['Memfis Film', 'Dramatiska Institutet', 'Film i Väst']","['Swedish', 'Arabic']",0,4,0,2000
425. Il Mare,https://www.imdb.com/title/tt0282599/?ref_=sr_t_425,2000,1h 45m,,7.5,9.7K,2500000.0,225223.0,,,['Hyun-seung Lee'],"['Eun-Jeong Kim', 'Mi-Yeong Kim', 'Won Tae-yeon']","['Lee Jung-jae', 'Jun Ji-hyun', 'Kim Moo Saeng']","['Drama', 'Fantasy', 'Romance']",['South Korea'],"['Ha-ri, Samsan-myeon, Ganghwa-gun, Incheon, South Korea']","['Blue Cinema', 'CJ Entertainment', 'Dream Venture Capital']",['Korean'],0,0,0,2000
426. Barking Dogs Never Bite,https://www.imdb.com/title/tt0269743/?ref_=sr_t_426,2000,1h 50m,Not Rated,6.9,11K,,45853.0,,,['Bong Joon Ho'],"['Song Ji-ho', 'Bong Joon Ho', 'Derek Son Tae-woong']","['Bae Doona', 'Lee Sung-jae', 'Kim Ho-jung']","['Dark Comedy', 'Slapstick', 'Comedy']",['South Korea'],[],"['CJ Entertainment', 'Cinema Service', 'Uno Film']",['Korean'],0,4,0,2000
427. The Guilty,https://www.imdb.com/title/tt0186183/?ref_=sr_t_427,2000,1h 48m,R,6.1,4K,14000000.0,,,,['Anthony Waller'],"['Simon Burke', 'William Davies']","['Bill Pullman', 'Devon Sawa', 'Gabrielle Anwar']","['Legal Thriller', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States', 'Canada']","['British Columbia, Canada']","['J&M Entertainment', 'Dogwood Pictures', 'Muse Entertainment Enterprises']",['English'],0,0,0,2000
428. Tick Tock,https://www.imdb.com/title/tt0169324/?ref_=sr_t_428,2000,1h 33m,R,5.6,908,,,,,['Kevin Tenney'],['Kevin Tenney'],"['Megan Ward', 'Kristin Minter', 'Linden Ashby']","['Erotic Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Bakersfield, California, USA']","['Daly-Harris Productions', 'Davis Entertainment Classics']",['English'],0,0,0,2000
429. The Captive,https://www.imdb.com/title/tt0216605/?ref_=sr_t_429,2000,1h 58m,Not Rated,6.0,2.1K,,636.0,,,['Chantal Akerman'],"['Chantal Akerman', 'Eric De Kuyper', 'Marcel Proust']","['Stanislas Merhar', 'Sylvie Testud', 'Olivia Bonamy']","['Drama', 'Music', 'Romance']","['France', 'Belgium']","['Paris, France']","['Gemini Films', 'Arte France Cinéma', 'Paradise Films']",['French'],0,0,0,2000
430. Our Lips Are Sealed,https://www.imdb.com/title/tt0270560/?ref_=sr_t_430,2000,1h 29m,G,5.1,5.3K,2200000.0,,,,['Craig Shapiro'],"['Elizabeth Kruger', 'Craig Shapiro']","['Ashley Olsen', 'Mary-Kate Olsen', 'Jim Meskimen']","['Comedy', 'Crime', 'Family']","['United States', 'Australia']","['Manly Beach, Manly, Sydney, New South Wales, Australia']","['Courage Films', 'Dualstar Productions', 'Tapestry Films']",['English'],0,0,0,2000
431. Citizen Toxie: The Toxic Avenger IV,https://www.imdb.com/title/tt0212879/?ref_=sr_t_431,2000,1h 49m,R,5.9,6.4K,500000.0,,,,['Lloyd Kaufman'],"['Trent Haaga', 'Patrick Cassidy', 'Gabriel Friedman']","['David Mattey', 'Clyde Lewis', 'Heidi Sjursen']","['B-Horror', 'Dark Comedy', 'Parody', 'Satire', 'Slapstick', 'Superhero', 'Action', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['Poughkeepsie, New York, USA']","['Cineguild Entertainment Group', 'Troma Entertainment']",['English'],0,0,0,2000
432. Hotel Splendide,https://www.imdb.com/title/tt0177845/?ref_=sr_t_432,2000,1h 38m,,6.2,1.5K,,,,,['Terence Gross'],['Terence Gross'],"['Toni Collette', 'Daniel Craig', 'Katrin Cartlidge']","['Dark Comedy', 'Satire', 'Comedy']","['France', 'United Kingdom']","['Northern Ireland, UK']","['Canal+', 'Charles Gassot', 'FilmFour']",['English'],0,2,0,2000
