Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
55. Lone Wolf McQuade,https://www.imdb.com/title/tt0085862/?ref_=sr_t_55,1983,1h 47m,PG,6.3,15K,5000000.0,12232628.0,12232628.0,4295300.0,['Steve Carver'],"['B.J. Nelson', 'H. Kaye Dyal']","['Chuck Norris', 'David Carradine', 'Barbara Carrera']","['Contemporary Western', 'Dark Comedy', 'Martial Arts', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller', 'Western']",['United States'],"['El Paso, Texas, USA']","['1818 Productions', ""Cinema '84"", 'Lone Wolf McQuade Associates']","['English', 'Spanish']",0,0,0,1983
56. The Black Stallion Returns,https://www.imdb.com/title/tt0085248/?ref_=sr_t_56,1983,1h 43m,PG,5.9,2.5K,,12049514.0,12049108.0,2923297.0,['Robert Dalva'],"['Walter Farley', 'Richard Kletter', 'Jerome Kass']","['Kelly Reno', 'Vincent Spano', 'Allen Garfield']","['Adventure', 'Family']",['United States'],"['Djanet, Algeria']",['Zoetrope Studios'],"['English', 'Berber languages', 'French']",0,0,0,1983
57. Deathstalker,https://www.imdb.com/title/tt0087127/?ref_=sr_t_57,1983,1h 20m,R,4.6,6.8K,457000.0,11919250.0,11919250.0,456700.0,['James Sbardellati'],['Howard R. Cohen'],"['Rick Hill', 'Barbi Benton', 'Richard Brooker']","['Dark Fantasy', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']","['Argentina', 'United States']",['Argentina'],"['Aries Cinematográfica Argentina', 'Palo Alto Productions', 'Palo Alto']",['English'],0,0,0,1983
58. Zelig,https://www.imdb.com/title/tt0086637/?ref_=sr_t_58,1983,1h 19m,PG,7.6,45K,,11798616.0,11798616.0,60119.0,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Mia Farrow', 'Patrick Horgan']","['Satire', 'Comedy']",['United States'],"['New Jersey, USA']","['Jack Rollins & Charles H. Joffe Productions', 'Orion Pictures']","['English', 'German']",0,19,2,1983
59. The Lords of Discipline,https://www.imdb.com/title/tt0085867/?ref_=sr_t_59,1983,1h 42m,R,6.6,3K,,11787127.0,11787127.0,3011932.0,['Franc Roddam'],"['Pat Conroy', 'Thomas Pope', 'Lloyd Fonvielle']","['David Keith', 'Robert Prosky', 'G.D. Spradlin']",['Thriller'],['United States'],"['Wellington College, Crowthorne, Berkshire, England, UK']",['Paramount Pictures'],['English'],0,0,0,1983
60. The Man Who Loved Women,https://www.imdb.com/title/tt0085891/?ref_=sr_t_60,1983,1h 50m,R,5.3,2.6K,12000000.0,10964740.0,10964740.0,1347032.0,['Blake Edwards'],"['Blake Edwards', 'Milton Wexler', 'Geoffrey Edwards']","['Burt Reynolds', 'Julie Andrews', 'Kim Basinger']","['Comedy', 'Drama', 'Romance']",['United States'],"['Houston, Texas, USA']","['Delphi Films', 'Columbia Pictures']","['Spanish', 'English']",0,0,0,1983
61. Hercules,https://www.imdb.com/title/tt0085672/?ref_=sr_t_61,1983,1h 38m,PG,4.1,4.6K,2500000.0,10676194.0,10676194.0,3473635.0,['Luigi Cozzi'],['Luigi Cozzi'],"['Lou Ferrigno', 'Brad Harris', 'Sybil Danning']","['Sword & Sorcery', 'Adventure', 'Fantasy', 'History']","['Italy', 'United States']","['Incir De Paolis Studios, Rome, Lazio, Italy']","['Cannon Films Inc.', 'Cannon Italia Srl', 'Golan-Globus Productions']","['Italian', 'English']",0,3,0,1983
62. Doctor Detroit,https://www.imdb.com/title/tt0085450/?ref_=sr_t_62,1983,1h 29m,R,5.2,6.3K,,10375893.0,10375893.0,3295722.0,['Michael Pressman'],"['Bruce Jay Friedman', 'Carl Gottlieb', 'Robert Boris']","['Dan Aykroyd', 'Howard Hesseman', 'Donna Dixon']",['Comedy'],['United States'],"['Northwestern University, Evanston, Illinois, USA']","['Universal Pictures', 'Black Rhino Productions', 'Brillstein Company']",['English'],0,0,0,1983
63. Deal of the Century,https://www.imdb.com/title/tt0085412/?ref_=sr_t_63,1983,1h 39m,PG,4.6,4.5K,10000000.0,10369581.0,10369581.0,3520605.0,['William Friedkin'],"['Paul Brickman', 'Robert Towne', 'Bernard Edelman']","['Chevy Chase', 'Sigourney Weaver', 'Gregory Hines']","['Dark Comedy', 'Satire', 'Comedy', 'Crime']",['United States'],"['Chet Holifield Federal Building - 24000 Avila Road, Laguna Niguel, California, USA']","['Warner Bros.', 'Dream Quest Images']",['English'],0,0,0,1983
64. The Man with Two Brains,https://www.imdb.com/title/tt0085894/?ref_=sr_t_64,1983,1h 33m,R,6.4,28K,,10353438.0,10353438.0,3498931.0,['Carl Reiner'],"['George Gipe', 'Steve Martin', 'Carl Reiner']","['Steve Martin', 'Kathleen Turner', 'David Warner']","['Dark Comedy', 'Farce', 'Parody', 'Satire', 'Comedy', 'Romance', 'Sci-Fi']",['United States'],"['Castle Green Apartments - 99 S. Raymond, Pasadena, California, USA']","['Aspen Film Society', 'Warner Bros.']",['English'],0,0,0,1983
65. Brainstorm,https://www.imdb.com/title/tt0085271/?ref_=sr_t_65,1983,1h 46m,PG,6.4,14K,15000000.0,10219460.0,10219460.0,1196965.0,['Douglas Trumbull'],"['Bruce Joel Rubin', 'Robert Stitzel', 'Philip Frank Messina']","['Christopher Walken', 'Natalie Wood', 'Louise Fletcher']","['Conspiracy Thriller', 'Cyberpunk', 'Sci-Fi', 'Thriller']",['United States'],"['Research Triangle Park, North Carolina, USA']","['JF Productions', 'Metro-Goldwyn-Mayer (MGM)', 'SLM Entertainment']",['English'],0,6,0,1983
66. Lovesick,https://www.imdb.com/title/tt0085873/?ref_=sr_t_66,1983,1h 35m,PG,5.2,967,10100000.0,10171304.0,10171304.0,3093281.0,['Marshall Brickman'],['Marshall Brickman'],"['Dudley Moore', 'Elizabeth McGovern', 'Alec Guinness']","['Comedy', 'Fantasy', 'Romance']",['United States'],"['Coler-Goldwater Hospital, Roosevelt Island, New York City, New York, USA']",['The Ladd Company'],['English'],0,0,0,1983
67. Without a Trace,https://www.imdb.com/title/tt0086593/?ref_=sr_t_67,1983,2h,PG,7.1,2.4K,,9632062.0,9632062.0,1609448.0,['Stanley R. Jaffe'],['Beth Gutcheon'],"['Kate Nelligan', 'Judd Hirsch', 'David Dukes']","['Drama', 'Mystery']",['United States'],"['Bridgeport, Connecticut, USA']",['Twentieth Century Fox'],['English'],0,0,0,1983
68. Bad Boys,https://www.imdb.com/title/tt0085210/?ref_=sr_t_68,1983,2h 3m,R,7.2,18K,,9190819.0,9190819.0,2171197.0,['Rick Rosenthal'],['Richard Di Lello'],"['Sean Penn', 'Reni Santoni', 'Jim Moody']","['Crime', 'Drama', 'Thriller']",['United States'],"['Joliet Prison - Collins Street, Joliet, Illinois, USA']","['EMI Films', 'Solofilm']",['English'],0,0,0,1983
69. Strange Brew,https://www.imdb.com/title/tt0086373/?ref_=sr_t_69,1983,1h 30m,PG,6.6,19K,4000000.0,8571374.0,8571374.0,1913389.0,"['Rick Moranis', 'Dave Thomas']","['Rick Moranis', 'Dave Thomas', 'Steve De Jarnatt']","['Rick Moranis', 'Dave Thomas', 'Max von Sydow']","['Comedy', 'Crime', 'Sci-Fi']","['Canada', 'United States']","['Prince George, British Columbia, Canada']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1983
70. Tender Mercies,https://www.imdb.com/title/tt0086423/?ref_=sr_t_70,1983,1h 32m,PG,7.3,12K,,8443124.0,8443124.0,46977.0,['Bruce Beresford'],['Horton Foote'],"['Robert Duvall', 'Tess Harper', 'Betty Buckley']","['Drama', 'Music']",['United States'],"['Palmer, Texas, USA']","['Antron Media Production', 'EMI Films']",['English'],0,14,0,1983
71. Something Wicked This Way Comes,https://www.imdb.com/title/tt0086336/?ref_=sr_t_71,1983,1h 35m,PG,6.7,11K,19000000.0,8400000.0,8400000.0,2423555.0,['Jack Clayton'],['Ray Bradbury'],"['Mary Grace Canfield', 'Richard Davalos', 'Jake Dengel']","['Dark Fantasy', 'Fantasy', 'Mystery', 'Thriller']",['United States'],"['Morrisville, Vermont, USA']","['Walt Disney Productions', 'Bryna Productions']",['English'],0,7,0,1983
72. 10 to Midnight,https://www.imdb.com/title/tt0085121/?ref_=sr_t_72,1983,1h 41m,R,6.3,9.8K,4520000.0,7175592.0,7175592.0,3050225.0,['J. Lee Thompson'],"['William Roberts', 'J. Lee Thompson']","['Charles Bronson', 'Lisa Eilbacher', 'Andrew Stevens']","['Dark Comedy', 'Serial Killer', 'Crime', 'Drama', 'Thriller']",['United States'],"['120 Westminster Ave. & Innes Place, Venice, Los Angeles, California, USA']","['Cannon Films', 'City Films', 'Y & M Productions']",['English'],0,0,0,1983
73. Romantic Comedy,https://www.imdb.com/title/tt0086205/?ref_=sr_t_73,1983,1h 43m,PG,5.3,1K,10000000.0,6857733.0,6857733.0,2366025.0,['Arthur Hiller'],['Bernard Slade'],"['Dudley Moore', 'Mary Steenburgen', 'Frances Sternhagen']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Beacon Theatre, New York City, New York, USA']","['TAFT Entertainment Pictures', 'The Mirisch Corporation', 'United Artists']",['English'],0,0,0,1983
74. Nightmares,https://www.imdb.com/title/tt0086014/?ref_=sr_t_74,1983,1h 39m,R,5.7,3.8K,6000000.0,6670680.0,6670680.0,,['Joseph Sargent'],"['Christopher Crowe', 'Jeffrey Bloom']","['Cristina Raines', 'Joe Lambie', 'Anthony James']","['Horror', 'Sci-Fi']",['United States'],"['The Rock Store - 30354 Mulholland Highway, Cornell, California, USA']",['Universal Pictures'],['English'],0,0,0,1983
75. The Golden Seal,https://www.imdb.com/title/tt0085608/?ref_=sr_t_75,1983,1h 34m,PG,5.4,381,,6666725.0,6666725.0,,['Frank Zuniga'],"['Donald G. Payne', 'John Groves']","['Steve Railsback', 'Michael Beck', 'Penelope Milford']",['Drama'],['United States'],"['Umnak Island, Aleutian Islands, Alaska, USA']",['The Samuel Goldwyn Company'],['English'],0,0,0,1983
76. The Osterman Weekend,https://www.imdb.com/title/tt0086058/?ref_=sr_t_76,1983,1h 43m,R,5.8,9.6K,6500000.0,6486797.0,6486797.0,301129.0,['Sam Peckinpah'],"['Robert Ludlum', 'Ian Masters', 'Alan Sharp']","['Rutger Hauer', 'John Hurt', 'Craig T. Nelson']","['Political Thriller', 'Spy', 'Action', 'Drama', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['Osterman Weekend Associates', 'Davis-Panzer Productions']",['English'],0,0,0,1983
77. Star 80,https://www.imdb.com/title/tt0086355/?ref_=sr_t_77,1983,1h 43m,R,6.8,8.4K,12000000.0,6472990.0,6472990.0,,['Bob Fosse'],"['Teresa Carpenter', 'Bob Fosse']","['Mariel Hemingway', 'Eric Roberts', 'Cliff Robertson']","['Biography', 'Drama']",['United States'],"['Dairy Queen - 2109 East Hastings Street, Vancouver, British Columbia, Canada']",['The Ladd Company'],['English'],0,4,0,1983
78. The Sting II,https://www.imdb.com/title/tt0086370/?ref_=sr_t_78,1983,1h 41m,PG,4.9,2.5K,,6347072.0,6347072.0,3106108.0,['Jeremy Kagan'],['David S. Ward'],"['Jackie Gleason', 'Mac Davis', 'Teri Garr']","['Caper', 'Comedy', 'Crime']",['United States'],"['Santa Cruz Beach Boardwalk, Santa Cruz, California, USA']",['Universal Pictures'],"['English', 'French', 'Italian', 'Spanish']",0,0,1,1983
79. Amityville 3-D,https://www.imdb.com/title/tt0085159/?ref_=sr_t_79,1983,1h 45m,PG,4.2,7.8K,6000000.0,6333135.0,6333135.0,2366472.0,['Richard Fleischer'],['David Ambrose'],"['Tony Roberts', 'Tess Harper', 'Robert Joy']","['Supernatural Horror', 'Horror']","['United States', 'Mexico']","['18 Brooks Road, Toms River, New Jersey, USA']","['De Laurentiis Entertainment Group (DEG)', 'Estudios Churubusco Azteca S.A.']",['English'],0,0,0,1983
80. Chained Heat,https://www.imdb.com/title/tt0085318/?ref_=sr_t_80,1983,1h 35m,R,5.0,2.7K,1250000.0,6149983.0,6149983.0,2252682.0,['Paul Nicholas'],"['Aaron Butler', 'Paul Nicholas']","['Linda Blair', 'John Vernon', 'Sybil Danning']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'West Germany']","['Lincoln Heights Jail - 401 N. Avenue 19, Lincoln Heights, Los Angeles, California, USA']","['Heat GBR', 'Intercontinental', 'Jensen Farley Pictures']",['English'],0,0,0,1983
81. Beyond the Limit,https://www.imdb.com/title/tt0085236/?ref_=sr_t_81,1983,1h 44m,R,5.7,1.6K,11800000.0,5997566.0,5997566.0,2208976.0,['John Mackenzie'],"['Graham Greene', 'Christopher Hampton']","['Michael Caine', 'Richard Gere', 'Bob Hoskins']","['Drama', 'Romance', 'Thriller']","['United Kingdom', 'Mexico']","['Veracruz, Mexico']","['World Film Services', 'Parsons & Whittemore Lyddon Ltd.', 'Estudios Churubusco Azteca S.A.']","['English', 'Spanish', 'Latin']",0,0,2,1983
82. The Hunger,https://www.imdb.com/title/tt0085701/?ref_=sr_t_82,1983,1h 37m,R,6.6,30K,,5991807.0,5979292.0,1832898.0,['Tony Scott'],"['James Costigan', 'Michael Thomas', 'Whitley Strieber']","['Catherine Deneuve', 'David Bowie', 'Susan Sarandon']","['Supernatural Horror', 'Vampire Horror', 'Drama', 'Horror']",['United Kingdom'],"['6 Chesterfield Gardens, London, England, UK']",['Peerford'],['English'],0,0,0,1983
83. Local Hero,https://www.imdb.com/title/tt0085859/?ref_=sr_t_83,1983,1h 51m,PG,7.3,28K,3000000.0,5975220.0,5895761.0,23567.0,['Bill Forsyth'],['Bill Forsyth'],"['Burt Lancaster', 'Peter Riegert', 'Fulton Mackay']","['Comedy', 'Drama']",['United Kingdom'],"['Pennan, Aberdeenshire, Scotland, UK']","['Enigma Productions', 'Goldcrest Films International', 'Celandine Films']","['English', 'Russian', 'Japanese']",0,6,0,1983
84. Under Fire,https://www.imdb.com/title/tt0086510/?ref_=sr_t_84,1983,2h 8m,R,7.0,8.8K,9500000.0,5696391.0,5696391.0,1837768.0,['Roger Spottiswoode'],"['Ron Shelton', 'Clayton Frohman']","['Nick Nolte', 'Ed Harris', 'Gene Hackman']","['Drama', 'War']","['United States', 'Mexico']","['Oaxaca City, Oaxaca State, Mexico']","[""Cinema '84"", ""Lion's Gate Films"", 'Under Fire Associates']","['English', 'Spanish']",0,9,1,1983
85. Smokey and the Bandit Part 3,https://www.imdb.com/title/tt0086325/?ref_=sr_t_85,1983,1h 25m,PG,3.5,9.9K,9000000.0,5678950.0,5678950.0,1728060.0,['Dick Lowry'],"['Stuart Birnbaum', 'David Dashev', 'Jackie Gleason']","['Jackie Gleason', 'Jerry Reed', 'Paul Williams']","['Parody', 'Road Trip', 'Action', 'Comedy', 'Crime']",['United States'],"['Silver Springs - 5656 E. Silver Springs Boulevard, Ocala, Florida, USA']",['Universal Pictures'],"['English', 'Spanish']",0,0,0,1983
86. A Night in Heaven,https://www.imdb.com/title/tt0086011/?ref_=sr_t_86,1983,1h 23m,R,4.3,1.5K,,5563663.0,5563663.0,1835421.0,['John G. Avildsen'],['Joan Tewkesbury'],"['Christopher Atkins', 'Lesley Ann Warren', 'Robert Logan']","['Drama', 'Romance']",['United States'],"['Titusville, Florida, USA']",[],['English'],0,0,0,1983
87. The Star Chamber,https://www.imdb.com/title/tt0086356/?ref_=sr_t_87,1983,1h 49m,R,6.3,7.9K,,5555305.0,5555305.0,1980105.0,['Peter Hyams'],"['Roderick Taylor', 'Peter Hyams']","['Michael Douglas', 'Hal Holbrook', 'Yaphet Kotto']","['Legal Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA']","['Twentieth Century Fox', 'Frank Yablans Presentations']",['English'],0,0,0,1983
88. The Dresser,https://www.imdb.com/title/tt0085461/?ref_=sr_t_88,1983,1h 58m,PG,7.5,5.8K,1456000.0,5310748.0,5310748.0,,['Peter Yates'],['Ronald Harwood'],"['Albert Finney', 'Tom Courtenay', 'Edward Fox']",['Drama'],['United Kingdom'],"['York Railway Station, Station Road, York, North Yorkshire, England, UK']","['Columbia Pictures', 'Columbia Pictures', 'World Film Services']",['English'],0,17,5,1983
89. Metalstorm: The Destruction of Jared-Syn,https://www.imdb.com/title/tt0085935/?ref_=sr_t_89,1983,1h 24m,PG,3.9,2K,3500000.0,5301085.0,5301085.0,2019000.0,['Charles Band'],['Alan J. Adler'],"['Jeffrey Byron', 'Michael Preston', 'Tim Thomerson']","['Desert Adventure', 'Action', 'Adventure', 'Romance', 'Sci-Fi']",['United States'],"['Cameron, Arizona, USA']","['Albert Band International Productions Inc.', 'Hollywood Films']",['English'],0,0,0,1983
90. Love Letters,https://www.imdb.com/title/tt0085871/?ref_=sr_t_90,1983,1h 28m,R,5.8,1K,550000.0,5269990.0,5269990.0,,['Amy Holden Jones'],['Amy Holden Jones'],"['Jamie Lee Curtis', 'Bonnie Bartlett', 'Matt Clark']","['Drama', 'Romance']",['United States'],"['412 Carroll Canal, Venice, Los Angeles, California, USA']",['Millenium'],['English'],0,0,0,1983
91. Eddie and the Cruisers,https://www.imdb.com/title/tt0085475/?ref_=sr_t_91,1983,1h 35m,PG,6.9,8.8K,,4786789.0,4786789.0,1444886.0,['Martin Davidson'],"['Martin Davidson', 'Arlene Davidson', 'P.F. Kluge']","['Tom Berenger', 'Michael Paré', 'Joe Pantoliano']","['Drama', 'Music', 'Mystery']",['United States'],"[""Tony Mart's, Somers Point, New Jersey, USA""]",['Aurora'],['English'],0,0,0,1983
92. Curse of the Pink Panther,https://www.imdb.com/title/tt0085384/?ref_=sr_t_92,1983,1h 49m,PG,4.3,6.9K,11000000.0,4491986.0,4491986.0,1641182.0,['Blake Edwards'],"['Blake Edwards', 'Geoffrey Edwards']","['David Niven', 'Robert Wagner', 'Herbert Lom']","['Farce', 'Slapstick', 'Comedy', 'Crime', 'Mystery']","['United Kingdom', 'United States']","['Nice, Alpes-Maritimes, France']","['United Artists', 'Titan Productions', 'Blake Edwards']",['English'],0,0,0,1983
93. Trenchcoat,https://www.imdb.com/title/tt0086476/?ref_=sr_t_93,1983,1h 31m,PG,5.3,560,5000000.0,4304286.0,4304286.0,2192621.0,['Michael Tuchner'],"['Jeffrey Price', 'Peter S. Seaman']","['Margot Kidder', 'Robert Hays', 'David Suchet']","['Parody', 'Comedy', 'Mystery', 'Thriller']",['United States'],"[""Dragonara Palace Hotel and Casino - St Julian's, Malta""]",['Walt Disney Productions'],"['English', 'Italian', 'Latin', 'German', 'French']",0,0,0,1983
94. Yellowbeard,https://www.imdb.com/title/tt0086618/?ref_=sr_t_94,1983,1h 36m,PG,5.9,8.7K,6500000.0,4300000.0,4300000.0,1564155.0,['Mel Damski'],"['Graham Chapman', 'Peter Cook', 'Bernard McKenna']","['Graham Chapman', 'Peter Boyle', 'Cheech Marin']","['Action', 'Adventure', 'Comedy']","['United Kingdom', 'Mexico']","['Rye, East Sussex, England, UK']","['Seagoat Films', 'Hemdale', ""Cinema '84""]",['English'],0,0,0,1983
95. The Keep,https://www.imdb.com/title/tt0085780/?ref_=sr_t_95,1983,1h 36m,R,5.7,15K,11000000.0,4219430.0,4218594.0,1032295.0,['Michael Mann'],"['F. Paul Wilson', 'Michael Mann']","['Scott Glenn', 'Ian McKellen', 'Alberta Watson']","['Dark Fantasy', 'Drama', 'Fantasy', 'Horror']","['United Kingdom', 'United States']","['Blaenau Ffestiniog, Gwynedd, Wales, UK']","['Associated Capital', 'Capital Equipment Leasing']",['English'],0,0,0,1983
96. Entre Nous,https://www.imdb.com/title/tt0085370/?ref_=sr_t_96,1983,1h 50m,PG,7.0,2.3K,,3974975.0,3974975.0,,['Diane Kurys'],"['Diane Kurys', 'Alain Le Henry']","['Miou-Miou', 'Isabelle Huppert', 'Guy Marchand']","['Biography', 'Drama', 'Romance', 'War']",['France'],"['Camp de Rivesaltes, Rivesaltes, Pyrénées Orientales, France']","['Gaumont', 'A.J.O.Z. Films', ""Partner's Productions""]","['French', 'English']",0,7,1,1983
97. Joysticks,https://www.imdb.com/title/tt0085764/?ref_=sr_t_97,1983,1h 28m,R,4.5,2.8K,300000.0,3952448.0,3952448.0,1431065.0,['Greydon Clark'],"['Al Gomez', 'Mickey Epps', 'Curtis Burch']","['Joe Don Baker', 'Leif Green', 'Jim Greenleaf']","['Raunchy Comedy', 'Comedy']",['United States'],"['333 S Arden Blvd, Los Angeles, California, USA']",['Greydon Clark Productions'],['English'],0,0,0,1983
98. Running Brave,https://www.imdb.com/title/tt0086220/?ref_=sr_t_98,1983,1h 46m,PG,6.7,795,8000000.0,3000000.0,3000000.0,441145.0,['Donald Shebib'],"['Henry Bean', 'Shirl Hendryx']","['Robby Benson', 'Pat Hingle', 'Claudia Cron']","['Biography', 'Drama', 'Sport']",['Canada'],"['Edmonton, Alberta, Canada']","['Englander Productions', 'Filmtrust']",['English'],0,0,0,1983
"99. Careful, He Might Hear You",https://www.imdb.com/title/tt0085295/?ref_=sr_t_99,1983,1h 50m,PG,6.9,887,,2938179.0,2938179.0,,['Carl Schultz'],"['Michael Jenkins', 'Sumner Locke Elliott']","['Wendy Hughes', 'Robyn Nevin', 'Nicholas Gledhill']",['Drama'],['Australia'],"['Centennial Park, Sydney, New South Wales, Australia']","['Syme International Productions', 'New South Wales Film Corporation']",['English'],0,6,0,1983
100. Phar Lap,https://www.imdb.com/title/tt0086102/?ref_=sr_t_100,1983,1h 47m,PG,7.2,2K,,2878404.0,2878404.0,,['Simon Wincer'],['David Williamson'],"['Tom Burlinson', 'Judy Morris', 'Martin Vaughan']","['Biography', 'Drama', 'Family', 'History', 'Sport']",['Australia'],"['St James Street, Geelong West, Victoria, Australia']","['Michael Edgley International', 'Phar Lap Management', 'Twentieth Century Fox']",['English'],0,5,0,1983
101. Yor: The Hunter from the Future,https://www.imdb.com/title/tt0084935/?ref_=sr_t_101,1983,1h 28m,PG,4.3,3.6K,,2810199.0,2810199.0,2810199.0,['Antonio Margheriti'],"['Juan Zanotto', 'Ray Collins', 'Robert D. Bailey']","['Reb Brown', 'Corinne Cléry', 'John Steiner']","['Sword & Sorcery', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['Italy'],['Turkey'],"['Diamant Film', 'RAI Radiotelevisione Italiana']",['Italian'],0,0,0,1983
