Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
229. Scared to Death,https://www.imdb.com/title/tt0081457/?ref_=sr_t_229,1980,1h 36m,R,4.2,1.2K,74000.0,,,,['William Malone'],"['William Malone', 'Robert Short']","['John Stinson', 'Diana Davidson', 'David Moses']","['Horror', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']",['Malone Productions Ltd.'],['English'],0,0,0,1980
"230. Pepi, Luci, Bom and Other Girls Like Mom",https://www.imdb.com/title/tt0081323/?ref_=sr_t_230,1980,1h 22m,Not Rated,6.1,6.1K,6000000.0,2002.0,,,['Pedro Almodóvar'],['Pedro Almodóvar'],"['Carmen Maura', 'Félix Rotaeta', 'Alaska']","['Dark Comedy', 'Satire', 'Comedy']",['Spain'],"['Madrid, Spain']",['Figaro Films'],"['Spanish', 'English']",0,0,0,1980
231. Animalympics,https://www.imdb.com/title/tt0078780/?ref_=sr_t_231,1980,1h 18m,Not Rated,6.8,2.4K,,,,,['Steven Lisberger'],"['Steven Lisberger', 'Roger Allers', 'John Norton']","['Gilda Radner', 'Billy Crystal', 'Harry Shearer']","['Parody', 'Animation', 'Comedy', 'Family', 'Sport']",['United States'],[],"['Anaguel Films', 'Lisberger Studios']",['English'],0,0,0,1980
232. Two Female Spies with Flowered Panties,https://www.imdb.com/title/tt0078053/?ref_=sr_t_232,1980,1h 36m,,4.5,366,,,,,['Jesús Franco'],"['Jesús Franco', 'Evelyne Scott']","['Lina Romay', 'Nadine Pascal', 'Olivier Mathot']",['Thriller'],"['Spain', 'Portugal']",['Portugal'],"['C.I.D.C. Altamira Fil Altamira Films', 'Estudio 8', 'Triton']",['Spanish'],0,0,0,1980
233. The Happy Hooker Goes Hollywood,https://www.imdb.com/title/tt0080839/?ref_=sr_t_233,1980,1h 28m,R,3.9,1.3K,,,,,['Alan Roberts'],"['Devin Goldenberg', 'Alan Roberts']","['Martine Beswick', 'Chris Lemmon', 'Adam West']",['Comedy'],['United States'],"['Carmar Drive at Carmar Place, Hollywood, California, USA']","['Cannon Films', 'Golan-Globus Productions']",['English'],0,0,0,1980
234. Escape from Hell,https://www.imdb.com/title/tt0079115/?ref_=sr_t_234,1980,1h 33m,,4.7,674,,,,,['Edoardo Mulargia'],"['Sergio Chiusi', 'Gil Carretero', 'Edoardo Mulargia']","['Anthony Steffen', 'Ajita Wilson', 'Cristina Lay']","['Adventure', 'Crime', 'Thriller']","['Spain', 'Italy']",[],"['Arturo González Producciones Cinematográficas', 'SNPC - Società Nazionale Produzioni Cinematografiche']",['Italian'],0,0,0,1980
235. Night Games,https://www.imdb.com/title/tt0081228/?ref_=sr_t_235,1980,1h 40m,R,4.8,364,,,,,['Roger Vadim'],"['Anton Diether', 'Clarke Reynolds', 'Barth Jules Sussman']","['Cindy Pickett', 'Barry Primus', 'Joanna Cassidy']",['Drama'],"['Hong Kong', 'United States']","['Beverly Hills, California, USA']","['AVCO Embassy Pictures', 'Golden Harvest Company', 'Golden Harvest Entertainment']",['English'],0,0,0,1980
236. The Unseen,https://www.imdb.com/title/tt0083261/?ref_=sr_t_236,1980,1h 29m,R,5.2,2.4K,2000000.0,,,,['Danny Steinmann'],"['Michael L. Grace', 'Kim Henkel', 'Nancy Rifkin']","['Barbara Bach', 'Sydney Lassick', 'Lelia Goldoni']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['11840 W. Telegraph Rd., Santa Paula, California, USA']",['Triune Films (II)'],['English'],0,0,0,1980
237. Madness,https://www.imdb.com/title/tt0080075/?ref_=sr_t_237,1980,1h 29m,Not Rated,5.4,678,,,,,['Fernando Di Leo'],"['Mario Gariazzo', 'Fernando Di Leo']","['Joe Dallesandro', 'Lorraine De Selle', 'Patrizia Behn']","['Crime', 'Drama', 'Horror', 'Thriller']",['Italy'],"['Capranica Prenestina, Rome, Lazio, Italy']",['Midia Cinematografica'],['Italian'],0,0,0,1980
238. Taxi to the Toilet,https://www.imdb.com/title/tt0081606/?ref_=sr_t_238,1980,1h 38m,Not Rated,6.5,1.8K,,2878.0,,,['Frank Ripploh'],['Frank Ripploh'],"['Frank Ripploh', 'Bernd Broaderup', 'Orpha Termin']","['Comedy', 'Drama', 'Romance']",['West Germany'],"['Stadtring at Halensee, Berlin, Germany']",['Exportfilm Bischoff & Co.'],"['German', 'English', 'French']",0,0,0,1980
239. Encounter of the Spooky Kind,https://www.imdb.com/title/tt0080827/?ref_=sr_t_239,1980,1h 42m,R,7.0,3K,,,,,['Sammo Kam-Bo Hung'],"['Sammo Kam-Bo Hung', 'Ying Wong']","['Sammo Kam-Bo Hung', 'Fat Chung', 'Lung Chan']","['Wuxia', 'Action', 'Comedy', 'Fantasy', 'Horror']",['Hong Kong'],[],"['Bo Ho Film Company Ltd.', 'Golden Harvest Company', 'Paragon Films Ltd.']",['Cantonese'],0,0,0,1980
240. Nothing Personal,https://www.imdb.com/title/tt0081246/?ref_=sr_t_240,1980,1h 37m,PG,4.5,402,5000000.0,,,,['George Bloomfield'],['Robert Kaufman'],"['Donald Sutherland', 'Suzanne Somers', 'Lawrence Dane']","['Satire', 'Comedy']",['Canada'],"['Jefferson Memorial, Washington, District of Columbia, USA']","['Famous Players', 'Fildselle', 'Purple Heart']",['English'],0,0,0,1980
241. Macabre,https://www.imdb.com/title/tt0080764/?ref_=sr_t_241,1980,1h 29m,Unrated,5.8,3.2K,,,,,['Lamberto Bava'],"['Antonio Avati', 'Pupi Avati', 'Lamberto Bava']","['Bernice Stegers', 'Stanko Molnar', 'Veronica Zinny']","['Horror', 'Mystery', 'Thriller']",['Italy'],"['New Orleans, Louisiana, USA']","['A.M.A. Film', 'Medusa Distribuzione']",['Italian'],0,0,0,1980
242. The Return,https://www.imdb.com/title/tt0081421/?ref_=sr_t_242,1980,1h 31m,Not Rated,3.8,918,750000.0,,,,['Greydon Clark'],"['Ken Wheat', 'Jim Wheat', 'Curtis Burch']","['Jan-Michael Vincent', 'Cybill Shepherd', 'Martin Landau']","['Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Piru, California, USA']",['World Amusement Company'],['English'],0,0,0,1980
243. The Garden of Eden,https://www.imdb.com/title/tt0082450/?ref_=sr_t_243,1980,1h 48m,,6.0,106,,,,,['Yasuzô Masumura'],"['Yasuzô Masumura', 'Leros Pittoni']","['Ronni Valente', 'Leonora Fani', 'Angela Goodwin']","['Comedy', 'Drama', 'Romance']","['Italy', 'Japan']","['Rome, Lazio, Italy']","['Daiei Studios', 'Nisshin Shoji', 'Orso Oriental Corporation']",['Italian'],0,0,0,1980
244. Hardly Working,https://www.imdb.com/title/tt0082501/?ref_=sr_t_244,1980,1h 31m,PG,4.7,968,,,,,['Jerry Lewis'],"['Michael Janover', 'Jerry Lewis']","['Jerry Lewis', 'Susan Oliver', 'Roger C. Carmel']","['Slapstick', 'Comedy']",['United States'],"['Broward County, Florida, USA']","['Hardly Working', 'Twentieth Century Fox']",['English'],0,0,0,1980
245. Giselle,https://www.imdb.com/title/tt0085596/?ref_=sr_t_245,1980,1h 30m,R,4.7,264,,,,,['Victor di Mello'],['Victor di Mello'],"['Alba Valeria', 'Carlo Mossy', 'Maria Lúcia Dahl']",['Drama'],['Brazil'],[],['Vidya Produções Cinematográficas'],['Portuguese'],0,0,0,1980
246. Shaan,https://www.imdb.com/title/tt0081491/?ref_=sr_t_246,1980,3h 1m,Not Rated,7.0,3.2K,,,,,['Ramesh Sippy'],"['Javed Akhtar', 'Salim Khan']","['Sunil Dutt', 'Amitabh Bachchan', 'Shashi Kapoor']","['Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Thriller']",['India'],"['Steep Holm, Bristol Channel, Somerset, England, UK']",['NH Studioz'],['Hindi'],0,0,0,1980
247. The Hearse,https://www.imdb.com/title/tt0080853/?ref_=sr_t_247,1980,1h 39m,PG,4.9,2.5K,,,,,['George Bowers'],"['William Bleich', 'Mark Tenser']","['Trish Van Devere', 'Joseph Cotten', 'David Gautreaux']","['Drama', 'Horror', 'Thriller']",['United States'],"['Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Marimark Productions'],['English'],0,0,0,1980
248. Windwalker,https://www.imdb.com/title/tt0081760/?ref_=sr_t_248,1980,1h 48m,PG,6.8,1.3K,3000000.0,,,,['Kieth Merrill'],"['Ray Goldrup', 'Blaine Yorgason']","['Trevor Howard', 'Nick Ramus', 'James Remar']","['Adventure', 'Drama', 'Western']",['United States'],"['Diamond Fork Canyon, Utah, USA']","['Santa Fe International', 'Windwalker']","['English', 'Cheyenne', 'Crow']",0,0,0,1980
249. Girl with the Golden Panties,https://www.imdb.com/title/tt0079586/?ref_=sr_t_249,1980,1h 45m,,5.4,282,,,,,['Vicente Aranda'],"['Vicente Aranda', 'Juan Marsé', 'Santiago San Miguel']","['Victoria Abril', 'Lautaro Murúa', 'Hilda Vera']","['Drama', 'Thriller']","['Spain', 'Venezuela']","['Sitges, Barcelona, Catalonia, Spain']","['Films Zodiaco Prozesa', 'Morgana Films', 'Proa Cinematográfica']","['Spanish', 'Catalan']",0,0,0,1980
250. The Miser,https://www.imdb.com/title/tt0078813/?ref_=sr_t_250,1980,2h 5m,,6.6,5.3K,17000000.0,,,,"['Louis de Funès', 'Jean Girault']","['Molière', 'Louis de Funès', 'Jean Girault']","['Louis de Funès', 'Franck Cabot-David', 'Hervé Bellon']",['Comedy'],['France'],"['Senlis, Oise, France']",['Les Films Christian Fechner'],['French'],0,0,0,1980
251. The Under-Gifted,https://www.imdb.com/title/tt0081541/?ref_=sr_t_251,1980,1h 32m,,6.5,4.4K,,,,,['Claude Zidi'],"['Michel Fabre', 'Didier Kaminka', 'Claude Zidi']","['Michel Galabru', 'Maria Pacôme', 'Daniel Auteuil']",['Comedy'],['France'],"['Paris, France']",['Films 7'],"['French', 'English']",0,0,0,1980
252. Rising Damp,https://www.imdb.com/title/tt0081431/?ref_=sr_t_252,1980,1h 38m,,6.3,1.2K,,,,,['Joseph McGrath'],['Eric Chappell'],"['Leonard Rossiter', 'Frances de la Tour', 'Don Warrington']","['Comedy', 'Romance']",['United Kingdom'],"['Notting Hill, London, England, UK']","['Black Lion Films', 'Cinema Arts International Production', 'ITC Films']",['English'],0,0,0,1980
253. Bin Maa Ke Bachche,https://www.imdb.com/title/tt0156364/?ref_=sr_t_253,1980,2h 11m,,7.3,63,,,,,['Satyen Bose'],[],"['Leela Chitnis', 'Bindu Desai', 'Raju Desai']",['Drama'],['India'],[],['K. S. Enterprises'],['Hindi'],0,0,0,1980
254. Contraband,https://www.imdb.com/title/tt0081081/?ref_=sr_t_254,1980,1h 37m,Unrated,6.5,2.3K,,,,,['Lucio Fulci'],"['Ettore Sanzò', 'Gianni De Chiara', 'Lucio Fulci']","['Fabio Testi', 'Ivana Monti', 'Marcel Bozzuffi']","['Action', 'Crime', 'Drama', 'Thriller']",['Italy'],"['Naples, Campania, Italy']","['CMR International', 'Primex Italiana']",['Italian'],0,0,0,1980
255. Defiance,https://www.imdb.com/title/tt0080605/?ref_=sr_t_255,1980,1h 43m,PG,6.1,1.5K,,,,,['John Flynn'],"['Thomas Michael Donnelly', 'Mark Tulin']","['Jan-Michael Vincent', 'Theresa Saldana', 'Danny Aiello']","['Action', 'Crime', 'Drama']",['United States'],"['Manhattan, New York City, New York, USA']","['American International Pictures (AIP)', 'Necta Productions']",['English'],0,0,0,1980
256. Desideria,https://www.imdb.com/title/tt0081724/?ref_=sr_t_256,1980,1h 44m,,4.4,280,,,,,['Gianni Barcelloni'],"['Alberto Moravia', 'Enzo Ungari', 'Gianni Barcelloni']","['Stefania Sandrelli', 'Lara Wendel', 'Klaus Löwitsch']",['Drama'],"['Italy', 'West Germany']","['Merano, Bolzano, Trentino - Alto Adige, Italy']","['Cinemaster S.r.l.', 'Medusa Distribuzione', 'Corona Filmproduktion']",['Italian'],0,0,0,1980
257. Taboo: The Single and the LP,https://www.imdb.com/title/tt0128687/?ref_=sr_t_257,1980,53m,,7.3,240,,,,,['Curt McDowell'],['Curt McDowell'],"['Marion Eaton', 'Jon Ericson', 'Bill Feeney']",['Comedy'],['United States'],[],['Taboo Productions'],['English'],0,0,0,1980
258. The Traveling Companion,https://www.imdb.com/title/tt0080555/?ref_=sr_t_258,1980,1h 34m,,4.0,181,,,,,['Ferdinando Baldi'],['Ferdinando Baldi'],"['Anna Maria Rizzoli', 'Giorgio Bracardi', 'Raf Luca']",['Comedy'],['Italy'],"['Saturnia, Manciano, Grosseto, Tuscany, Italy']",['Rinascita Cinematografica'],['Italian'],0,0,0,1980
259. Below the Belt,https://www.imdb.com/title/tt0080427/?ref_=sr_t_259,1980,1h 31m,R,5.3,263,,,,,['Robert Fowler'],"['Rosalyn Drexler', 'Robert Fowler', 'Sherry Sonnet']","['Regina Baff', 'John C. Becher', 'Mildred Burke']","['Action', 'Comedy', 'Drama', 'Sport']",['United States'],"['Rhode Island, USA']","['Aberdeen', 'RLF', 'Tom-Mi Productions']",['English'],0,0,0,1980
260. Ruckus,https://www.imdb.com/title/tt0084611/?ref_=sr_t_260,1980,1h 33m,PG,5.7,825,,,,,['Max Kleven'],['Max Kleven'],"['Dirk Benedict', 'Linda Blair', 'Richard Farnsworth']","['Action', 'Drama', 'Thriller']",['United States'],"['Knights Landing, California, USA']",['International Vision'],"['English', 'Vietnamese']",0,0,0,1980
261. The Amorous Sisters,https://www.imdb.com/title/tt0080973/?ref_=sr_t_261,1982,1h 31m,,4.9,266,,,,,['Erwin C. Dietrich'],"['Erwin C. Dietrich', 'Christine Lembach', 'Jake Stone']","['Brigitte Lahaie', 'Flore Sollier', 'Jane Baker']",['Comedy'],['Switzerland'],"['Schloss Wyden, Ossingen, Kanton Zurich, Switzerland']",['Elite Film'],['German'],0,0,0,1982
262. A Sweet Journey,https://www.imdb.com/title/tt0081729/?ref_=sr_t_262,1980,1h 38m,R,6.9,749,,,,,['Michel Deville'],['Michel Deville'],"['Dominique Sanda', 'Geraldine Chaplin', 'Jacques Zabor']","['Psychological Drama', 'Comedy', 'Drama']",['France'],[],"['Maurice Bernard', 'Gaumont', 'Eléfilm']",['French'],0,0,0,1980
263. Qurbani,https://www.imdb.com/title/tt0246879/?ref_=sr_t_263,1980,2h 37m,Not Rated,7.1,991,,,,,['Feroz Khan'],"['Kader Khan', 'K.K. Shukla']","['Feroz Khan', 'Vinod Khanna', 'Zeenat Aman']","['Action', 'Crime', 'Drama', 'Thriller']",['India'],"['London, England, UK']",['F.K. International'],['Hindi'],0,3,0,1980
264. Nightkill,https://www.imdb.com/title/tt0081232/?ref_=sr_t_264,1980,1h 37m,R,5.5,924,,,,,['Ted Post'],"['Joane Gil', 'John Case']","['Robert Mitchum', 'Jaclyn Smith', 'Mike Connors']","['Crime', 'Horror', 'Mystery', 'Thriller']","['United States', 'West Germany']","['Camelback Mountain, Phoenix, Arizona, USA']","['AVCO Embassy Pictures', 'Cine Artist Film GmbH']",['English'],0,0,0,1980
265. De witte,https://www.imdb.com/title/tt0081765/?ref_=sr_t_265,1980,1h 46m,,6.7,759,29500000.0,,,,['Robbe De Hert'],"['Fernand Auwera', 'Louis Paul Boon', 'Ernest Claes']","['Eric Clerckx', 'Blanka Heirman', 'Willy Vandermeulen']",['Drama'],['Belgium'],"['Antwerp, Flanders, Belgium']","['New-Star films', 'Visie Filmproduktie']",['Dutch'],0,0,0,1980
266. Foolin' Around,https://www.imdb.com/title/tt0080750/?ref_=sr_t_266,1980,1h 51m,PG,6.0,555,,,,,['Richard T. Heffron'],"['Michael Kane', 'David Swift']","['Gary Busey', ""Annette O'Toole"", 'John Calvin']","['Comedy', 'Romance', 'Sport']",['United States'],"['1350 Nicollet Avenue, Minneapolis, Minnesota, USA']","['General Cinema Corporation (GCC)', 'Film Packages']",['English'],0,0,0,1980
267. Night of the Juggler,https://www.imdb.com/title/tt0081230/?ref_=sr_t_267,1980,1h 41m,R,6.6,1.2K,6500000.0,,,,"['Robert Butler', 'Sidney J. Furie']","['William P. McGivern', 'William W. Norton', 'Rick Natkin']","['James Brolin', 'Cliff Gorman', 'Richard S. Castellano']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Brooklyn Animal Shelter, Brooklyn, New York City, New York, USA']",['General Cinema Corporation (GCC)'],['English'],0,0,0,1980
268. Return to the 36th Chamber,https://www.imdb.com/title/tt0081494/?ref_=sr_t_268,1980,1h 39m,R,6.9,4.3K,,,,,['Chia-Liang Liu'],['Kuang Ni'],"['Chia-Hui Liu', 'Lung-Wei Wang', 'Hou Hsiao']","['Kung Fu', 'Action', 'Comedy']",['Hong Kong'],[],['Shaw Brothers'],"['Cantonese', 'Mandarin']",0,0,0,1980
269. La femme enfant,https://www.imdb.com/title/tt0083933/?ref_=sr_t_269,1980,1h 36m,,6.2,179,,,,,['Raphaële Billetdoux'],['Raphaële Billetdoux'],"['Klaus Kinski', 'Pénélope Palmer', 'Michel Robin']",['Drama'],"['France', 'West Germany']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","[""Les Films de l'Alma"", 'G.P.F.I.', 'Gaumont']",['French'],0,0,0,1980
270. Gamera: Super Monster,https://www.imdb.com/title/tt0081675/?ref_=sr_t_270,1980,1h 32m,Not Rated,3.6,1.2K,,,,,"['Noriaki Yuasa', 'Shigeo Tanaka']",['Niisan Takahashi'],"['Mach Fumiake', 'Yaeko Kojima', 'Yoko Komatsu']","['Alien Invasion', 'Kaiju', 'Family', 'Sci-Fi']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1980
271. Lulu,https://www.imdb.com/title/tt0081086/?ref_=sr_t_271,1980,1h 26m,,5.5,293,,,,,['Walerian Borowczyk'],"['Walerian Borowczyk', 'Anton Giulio Majano', 'Frank Wedekind']","['Anne Bennent', 'Michele Placido', 'Jean-Jacques Delbo']",['Drama'],"['France', 'Italy', 'Germany']",[],"['Capital Films', 'Medusa Distribuzione', 'TV13 Filmproduktion']",['French'],0,0,0,1980
272. Patricia,https://www.imdb.com/title/tt0081315/?ref_=sr_t_272,1980,1h 41m,,4.1,183,,,,,['Hubert Frank'],"['Hubert Frank', 'Ricard Reguant']","['Anne Parillaud', 'Sascha Hehn', 'Paca Gabaldón']","['Comedy', 'Mystery']","['Spain', 'Austria']",['Spain'],"['Producciones Cinematográficas Balcazar', 'Gamma Film', 'MRC film production']","['Spanish', 'French', 'German']",0,0,0,1980
273. The Touch,https://www.imdb.com/title/tt0079938/?ref_=sr_t_273,1980,2h 25m,,8.0,993,,,,,['Sai Paranjpye'],['Sai Paranjpye'],"['Shabana Azmi', 'Naseeruddin Shah', 'Sudha Chopra']","['Drama', 'Romance']",['India'],[],[],['Hindi'],0,2,0,1980
274. Meg of June Hill,https://www.imdb.com/title/tt0081099/?ref_=sr_t_274,1980,1h 22m,,6.4,1.7K,4000000.0,,,,['Göran Graffman'],['Astrid Lindgren'],"['Jonna Liljendahl', 'Liv Alsterlund', 'Monica Nordquist']","['Comedy', 'Drama', 'Family']",['Sweden'],"['Marielund Station, Uppsala-Lenna Railway, Sweden']","['Artfilm', 'Svensk Filmindustri (SF)']",['Swedish'],0,0,0,1980
275. Return of the Secaucus Seven,https://www.imdb.com/title/tt0081420/?ref_=sr_t_275,1980,1h 44m,R,7.0,2.3K,60000.0,,,,['John Sayles'],['John Sayles'],"['Bruce MacDonald', 'Maggie Renzi', 'Adam LeFevre']",['Drama'],['United States'],"['Jackson, New Hampshire, USA']","['Salsipuedes Productions', ""Anarchist's Convention Films"", 'UCLA Film and Television Archive']",['English'],0,3,0,1980
276. White Cannibal Queen,https://www.imdb.com/title/tt0078936/?ref_=sr_t_276,1980,1h 30m,Not Rated,3.4,1.1K,,,,,"['Jesús Franco', 'Francesco Prosperi']","['Jesús Franco', 'Jean Rollin']","['Al Cliver', 'Sabrina Siani', 'Jérôme Foulon']",['Horror'],"['Spain', 'Italy', 'France']","['Serra de Sintra, Portugal']","['Eurociné', 'Eurofilms']",['Italian'],0,0,0,1980
277. A Tale of Africa,https://www.imdb.com/title/tt0081987/?ref_=sr_t_277,1980,2h,,4.9,176,,,,,"['Susumu Hani', 'Simon Trevor']","['Shintarô Tsuji', 'Shûji Terayama']","['James Stewart', 'Philip Sayer', 'Kathy']",['Drama'],['Japan'],['Kenya'],['Sanrio Company'],['Japanese'],0,0,0,1980
278. Patrick Still Lives,https://www.imdb.com/title/tt0081314/?ref_=sr_t_278,1980,1h 32m,,5.5,1K,,,,,['Mario Landi'],['Piero Regnoli'],"['Sacha Pitoëff', 'Gianni Dei', 'Mariangela Giordano']","['Crime', 'Horror', 'Sci-Fi']",['Italy'],"['Frascati, Rome, Lazio, Italy']",['Stefano Film'],['Italian'],0,0,0,1980
279. Beyond Evil,https://www.imdb.com/title/tt0080431/?ref_=sr_t_279,1980,1h 34m,R,4.2,1.1K,,,,,['Herb Freed'],"['Paul Ross', 'Herb Freed', 'David Baughn']","['John Saxon', 'Lynda Day George', 'Michael Dante']",['Horror'],['United States'],"['Seven Seas Restaurant, Hollywood, California, USA']","['IFI/Scope III', 'Milano Films International']",['English'],0,0,0,1980
280. Fists of the White Lotus,https://www.imdb.com/title/tt0080905/?ref_=sr_t_280,1980,1h 35m,PG-13,7.1,2.2K,,,,,['Lo Lieh'],['Tien Huang'],"['Chia-Hui Liu', 'Lo Lieh', 'Lung-Wei Wang']","['Kung Fu', 'Martial Arts', 'Action', 'Drama']",['Hong Kong'],[],"['Film Workshop', 'Shaw Brothers']","['Cantonese', 'Mandarin']",0,0,0,1980
281. Three Men to Kill,https://www.imdb.com/title/tt0081658/?ref_=sr_t_281,1980,1h 33m,,6.3,2.2K,,,,,['Jacques Deray'],"['Jean-Patrick Manchette', 'Alain Delon', 'Christopher Frank']","['Alain Delon', 'Dalila Di Lazzaro', 'Michel Auclair']",['Thriller'],['France'],"['Trouville, Calvados, France']","['Adel Productions', 'Antenne 2 (A2)', 'Union Générale Cinématographique (UGC)']","['English', 'French']",0,0,0,1980
282. Pasión prohibida,https://www.imdb.com/title/tt0081309/?ref_=sr_t_282,1980,1h 27m,,3.9,134,,,,,['Amando de Ossorio'],['Amando de Ossorio'],"['Susana Estrada', 'Emilio Álvarez', 'Lynn Endersson']",['Drama'],['Spain'],"['Camariñas, A Coruña, Galicia, Spain']",['Studio 80'],['Spanish'],0,0,0,1980
283. Action,https://www.imdb.com/title/tt0078732/?ref_=sr_t_283,1980,2h 1m,,4.4,425,,,,,['Tinto Brass'],"['Tinto Brass', 'Gian Carlo Fusco', 'Roberto Lerici']","['Luc Merenda', 'Adriana Asti', 'Susanna Javicoli']",['Drama'],['Italy'],[],['Attori Registi Solidali (A.R.S.)'],['Italian'],0,0,0,1980
284. La zia di Monica,https://www.imdb.com/title/tt0154031/?ref_=sr_t_284,1980,1h 18m,,4.1,43,,,,,['Giorgio Mille'],['Giustino Caporale'],"['Karin Well', 'Magda Konopka', 'Gianni Dei']","['Comedy', 'Drama']",['Italy'],[],['Meridionale'],['Italian'],0,0,0,1980
285. Sono fotogenico,https://www.imdb.com/title/tt0081536/?ref_=sr_t_285,1980,1h 54m,,6.1,562,,,,,['Dino Risi'],"['Massimo Franciosa', 'Marco Risi', 'Dino Risi']","['Renato Pozzetto', 'Edwige Fenech', 'Aldo Maccione']",['Comedy'],"['Italy', 'France']","['Laveno, Varese, Lombardia, Italy']","['International Dean Film', 'Les Films Marceau-Cocinor']",['Italian'],0,0,0,1980
286. Khubsoorat,https://www.imdb.com/title/tt0244585/?ref_=sr_t_286,1980,2h 6m,Not Rated,7.6,1.9K,,,,,['Hrishikesh Mukherjee'],"['Shanu Banerjee', 'Gulzar', 'D.N. Mukherjee']","['Rekha', 'Ashok Kumar', 'Rakesh Roshan']","['Comedy', 'Drama', 'Family']",['India'],[],['Rupam Pictures'],['Hindi'],0,3,0,1980
287. O Convite ao Prazer,https://www.imdb.com/title/tt0189443/?ref_=sr_t_287,1980,1h 53m,,6.3,174,,,,,['Walter Hugo Khouri'],['Walter Hugo Khouri'],"['Sandra Bréa', 'Roberto Maya', 'Helena Ramos']",['Drama'],['Brazil'],[],"['Galante Filmes', 'W.H.K.Cinema']","['Portuguese', 'English']",0,0,0,1980
288. Cabo Blanco,https://www.imdb.com/title/tt0080485/?ref_=sr_t_288,1980,1h 27m,R,5.3,1.4K,10000000.0,,,,['J. Lee Thompson'],"['Morton S. Fine', 'Milton S. Gelman', 'James Granby Hunter']","['Charles Bronson', 'Jason Robards', 'Dominique Sanda']","['Action', 'Adventure', 'Crime', 'Drama', 'Romance']","['Mexico', 'United States']","['Barra de Navidad, Jalisco, Mexico']","['Arco Films', 'Cabo Blanco Production Inc.', 'MVS Televisión']",['English'],0,0,0,1980
"289. Zucchero, miele e peperoncino",https://www.imdb.com/title/tt0081807/?ref_=sr_t_289,1980,1h 50m,,5.7,489,,,,,['Sergio Martino'],"['Franco Castellano', 'Giuseppe Moccia']","['Pippo Franco', 'Edwige Fenech', 'Renato Pozzetto']",['Comedy'],['Italy'],"['Roma, Lazio, Italy']","['Dania Film', 'Medusa Distribuzione']",['Italian'],0,0,0,1980
290. Love Between the Raindrops,https://www.imdb.com/title/tt0077883/?ref_=sr_t_290,1980,2h 6m,,7.4,274,,,,,['Karel Kachyna'],"['Jan Otcenásek', 'Karel Kachyna', 'Vladimír Kalina']","['Eduard Cupák', 'Vladimír Mensík', 'Lukás Vaculík']","['Comedy', 'Drama', 'Romance']",['Czechoslovakia'],"['Zizkov, Prague, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1980
291. Double Negative,https://www.imdb.com/title/tt0080656/?ref_=sr_t_291,1980,1h 36m,,4.0,196,3400000.0,,,,['George Bloomfield'],"['Ross Macdonald', 'Thomas Hedley Jr.', 'Janis Allen']","['Michael Sarrazin', 'Susan Clark', 'Anthony Perkins']",['Thriller'],['Canada'],"['Toronto, Ontario, Canada']","['Quadrant Films', 'Udo Communications', 'Canadian Film Development Corporation (CFDC)']",['English'],0,0,0,1980
292. Goodbye Pork Pie,https://www.imdb.com/title/tt0082464/?ref_=sr_t_292,1980,1h 45m,R,6.8,1.3K,450000.0,394.0,,,['Geoff Murphy'],"['Ian Mune', 'Geoff Murphy']","['Tony Barry', 'Kelly Johnson', 'Claire Oberman']","['Action', 'Adventure', 'Comedy', 'Crime']",['New Zealand'],"['56 Royal Terrace, Dunedin Central, Otago, New Zealand']","['A.M.A', 'New Zealand Film Commission', 'New Zealand United']",['English'],0,0,0,1980
293. Chhutir Ghonta,https://www.imdb.com/title/tt4912834/?ref_=sr_t_293,1980,3h 33m,,8.9,657,,,,,['Azizur Rahman'],['Azizur Rahman'],"['Sumon', 'Razzak', 'Shabana']",['Drama'],['Bangladesh'],[],['Swaralipi Banichitra'],['Bengali'],0,0,0,1980
294. Mieux vaut être riche et bien portant que fauché et mal foutu,https://www.imdb.com/title/tt0081745/?ref_=sr_t_294,1980,1h 30m,,3.1,176,,,,,['Max Pécas'],"['Claude Mulot', 'Didier Philippe-Gérard', 'Max Pécas']","['Sylvain Chamarande', 'Victoria Abril', 'Claus Obalski']",['Comedy'],"['France', 'Spain', 'West Germany']","['Andalusia, Spain']","['Geiselgasteig Film', 'Hesperia Films S.A.', 'Les Films Jacques Leitienne']",['French'],0,0,0,1980
