Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
369. The Fantasies of Miss Jones,https://www.imdb.com/title/tt0087944/?ref_=sr_t_369,1984,1h 20m,R,4.7,201,,,,,"['Gérard Loubeau', 'Radley Metzger']","['Radley Metzger', 'Pierre Serbie']","['Carol Levy', 'Victor Bevine', 'Shannah Hall']","['Comedy', 'Drama', 'Romance']","['United States', 'France']","['Antibes, Alpes-Maritimes, France']","['Highbridge Productions', 'Naja Films']","['English', 'French']",0,0,0,1984
370. La 7ème cible,https://www.imdb.com/title/tt0086282/?ref_=sr_t_370,1984,1h 48m,,6.3,763,,,,,['Claude Pinoteau'],"['Jean-Loup Dabadie', 'Claude Pinoteau']","['Lino Ventura', 'Lea Massari', 'Jean Poiret']","['Drama', 'Romance', 'Thriller']",['France'],"['Tegel Airport, Tegel, Berlin, Germany']","['Gaumont International', 'Production Marcel Dassault']","['French', 'Italian']",0,2,0,1984
371. Golok Setan,https://www.imdb.com/title/tt0087142/?ref_=sr_t_371,1984,1h 41m,,5.6,570,,,,,['Ratno Timoer'],['Imam Tantowi'],"['Barry Prima', 'Gudi Sintara', 'Advent Bangun']","['Action', 'Adventure', 'Fantasy', 'Horror']",['Indonesia'],[],['Rapi Films'],['Indonesian'],0,0,0,1984
372. Drunken Tai Chi,https://www.imdb.com/title/tt0088423/?ref_=sr_t_372,1984,1h 31m,Not Rated,6.3,840,,,,,['Yuen Woo-Ping'],"['Peace Group', 'Yuen Woo-Ping', 'Brandy Yuen']","['Donnie Yen', 'Cheung-Yan Yuen', 'Lydia Shum']","['Slapstick', 'Action', 'Comedy']",['Hong Kong'],[],['Peace Film Production Co.'],['Cantonese'],0,0,0,1984
373. Bagets,https://www.imdb.com/title/tt0325042/?ref_=sr_t_373,1984,1h 30m,,7.2,91,,,,,['Maryo J. de los Reyes'],['Jake Tordesillas'],"['William Martinez', 'Herbert Bautista', 'J.C. Bonnin']","['Comedy', 'Drama', 'Romance']",['Philippines'],[],['Viva Films'],"['Tagalog', 'Filipino']",0,0,0,1984
374. Lily in Love,https://www.imdb.com/title/tt0089365/?ref_=sr_t_374,1984,1h 30m,PG-13,5.7,312,,,376686.0,,['Károly Makk'],"['Frank Cucci', 'Ferenc Molnár']","['Christopher Plummer', 'Maggie Smith', 'Elke Sommer']",['Comedy'],"['Hungary', 'United States']",['Hungary'],"['Hungarofilm', 'Mafilm', 'Players Associates']","['English', 'Hungarian']",0,0,0,1984
375. Mister Blot's Academy,https://www.imdb.com/title/tt0086863/?ref_=sr_t_375,1984,2h 46m,,6.8,1.4K,,,,,['Krzysztof Gradowski'],"['Jan Brzechwa', 'Krzysztof Gradowski']","['Piotr Fronczewski', 'Slavek Wronka', 'Leon Niemczyk']","['Family', 'Fantasy']","['Poland', 'Soviet Union']","['Lódz, Lódzkie, Poland']","['Kinostudiya imeni M. Gorkogo', 'Sovinfilm', 'Zespol Filmowy ""Zodiak""']",['Polish'],0,0,0,1984
376. Cindy - Cinderella '80,https://www.imdb.com/title/tt0085316/?ref_=sr_t_376,1984,2h 53m,,6.5,609,,,,,['Roberto Malenotti'],"['Ugo Liberatore', 'Ottavio Alessi', 'Roberto Malenotti']","['Bonnie Bianco', 'Pierre Cosso', 'Sandra Milo']","['Drama', 'Fantasy', 'Musical', 'Romance']","['Italy', 'France']","['Rome, Lazio, Italy']","['Television Center', 'Rai 2', 'Stand Art']",['Italian'],0,0,0,1984
377. Pengkhianatan G30S/PKI,https://www.imdb.com/title/tt0335349/?ref_=sr_t_377,1984,3h 40m,,6.3,590,800000000.0,,,,['Arifin C. Noer'],"['Arifin C. Noer', 'Nugroho Notosusanto']","['Bram Adrianto', ""Syu'bah Asa"", 'Ade Irawan']","['Period Drama', 'Tragedy', 'Drama', 'History', 'Horror', 'Thriller']",['Indonesia'],"['Jakarta, Indonesia']","['Departemen Penerangan', 'PPFN', 'Perusahaan Film Negara']",['Indonesian'],0,0,0,1984
378. Urusei Yatsura 2: Beautiful Dreamer,https://www.imdb.com/title/tt0088334/?ref_=sr_t_378,1984,1h 30m,Unrated,7.4,2.3K,,,,,['Mamoru Oshii'],"['Rumiko Takahashi', 'Mamoru Oshii']","['Fumi Hirano', 'Toshio Furukawa', 'Akira Kamiya']","['Anime', 'Slapstick', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']",['Japan'],[],"['Kitty Films', 'Pierrot']",['Japanese'],0,0,0,1984
379. Yellow Hair and the Fortress of Gold,https://www.imdb.com/title/tt0088427/?ref_=sr_t_379,1984,1h 42m,R,4.2,450,,,,,['Matt Cimber'],"['Matt Cimber', 'John Kershaw']","['Laurene Landon', 'Ken Roberson', 'Cihangir Gaffari']","['Spaghetti Western', 'Adventure', 'Comedy', 'Western']",['Spain'],['Spain'],"['CineStar Productions', 'STAC']",['English'],0,0,0,1984
380. Aaj Ki Awaz,https://www.imdb.com/title/tt0158451/?ref_=sr_t_380,1984,2h 17m,,5.5,129,,,,,['Ravi Chopra'],"['Iqbal', 'Hasan Kamal', 'Shabd Kumar']","['Raj Babbar', 'Smita Patil', 'Rashmi Chauhan']","['Action', 'Crime', 'Drama']",['India'],[],['NH Studioz'],['Hindi'],0,4,0,1984
381. The Noah's Ark Principle,https://www.imdb.com/title/tt0086911/?ref_=sr_t_381,1984,1h 40m,,4.9,1.1K,1000000.0,,,,['Roland Emmerich'],['Roland Emmerich'],"['Richy Müller', 'Franz Buchrieser', 'Aviva Joel']","['Space Sci-Fi', 'Drama', 'Sci-Fi']",['West Germany'],"['Maichingen, Baden-Württemberg, Germany']","['Centropolis Film Productions', 'Hochschule für Fernsehen und Film München (HFF)', 'Maran Film']",['German'],0,0,0,1984
382. Death Warmed Up,https://www.imdb.com/title/tt0089002/?ref_=sr_t_382,1984,1h 22m,R,4.6,1.4K,,,,,['David Blyth'],"['Michael Heath', 'David Blyth']","['Michael Hurst', 'Margaret Umbers', 'Norelle Scott']","['Horror', 'Sci-Fi']",['New Zealand'],"['Auckland, New Zealand']","['Tucker Production Company', 'New Zealand Film Commission']",['English'],0,0,0,1984
383. Killpoint,https://www.imdb.com/title/tt0087556/?ref_=sr_t_383,1984,1h 20m,R,4.4,462,,,,,['Frank Harris'],['Frank Harris'],"['Leo Fong', 'Richard Roundtree', 'Cameron Mitchell']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Riverside, California, USA']",['Killpoint'],['English'],0,0,0,1984
384. Uyarangalil,https://www.imdb.com/title/tt0292314/?ref_=sr_t_384,1984,2h 22m,,7.2,209,,,,,['I.V. Sasi'],['M.T. Vasudevan Nair'],"['Mohanlal', 'Rahman', 'Nedumudi Venu']","['Conspiracy Thriller', 'Crime', 'Drama', 'Thriller']",['India'],[],[],['Malayalam'],0,0,0,1984
385. Lensman,https://www.imdb.com/title/tt0088028/?ref_=sr_t_385,1984,1h 47m,PG-13,6.4,768,,,,,"['Shûichi Hirokawa', 'Yoshiaki Kawajiri']","['Edward E. Smith', 'Sôji Yoshikawa']","['Toshio Furukawa', 'Mami Koyama', 'Chikao Ôtsuka']","['Anime', 'Action', 'Adventure', 'Animation', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['Japan'],[],"['EE Doc Smith MK Company', 'Kôdansha', 'MK Productions Ltd.']",['Japanese'],0,0,0,1984
386. Carnage,https://www.imdb.com/title/tt0185976/?ref_=sr_t_386,1984,1h 31m,Not Rated,3.6,637,32500.0,,,,['Andy Milligan'],['Andy Milligan'],"['Deeann Veeder', 'Chris Georges', 'Leslie Den Dooven']",['Horror'],['United States'],"['Staten Island, New York City, New York, USA']",['Jaylo International Films'],['English'],0,0,0,1984
387. Forbidden,https://www.imdb.com/title/tt0089161/?ref_=sr_t_387,1984,1h 54m,PG-13,6.5,257,,,,,['Anthony Page'],['Leonard Gross'],"['Jacqueline Bisset', 'Jürgen Prochnow', 'Irene Worth']","['Drama', 'Romance', 'War']","['West Germany', 'United Kingdom']","['Berlin, Germany']","['Mark Forstater Productions Ltd.', 'Clasart Film- und Fernsehproduktion', 'Anthea Film']","['English', 'German']",0,0,0,1984
388. Oddballs,https://www.imdb.com/title/tt0087830/?ref_=sr_t_388,1984,1h 31m,PG,4.2,378,720000.0,,,,['Miklós Lente'],['Ed Naha'],"['Foster Brooks', 'Mike MacDonald', 'Konnie Krome']","['Slapstick', 'Comedy']",['Canada'],"['1328 Spyglass Point Rd., Beaverton, Ontario, Canada']",['Maurice Smith Productions'],['English'],0,0,0,1984
389. Caligula's Slaves,https://www.imdb.com/title/tt0087023/?ref_=sr_t_389,1984,1h 24m,,3.1,232,,,,,['Lorenzo Onorati'],"['Gianfranco Parolini', 'Dan Kelly']","['Robert Gligorov', 'Sandra Venturini', 'Aldo Ralli']","['Drama', 'Romance', 'Thriller']",['Italy'],[],"['Effe Kappa S.r.l.', 'Panam International Cinematografica']",['Italian'],0,0,0,1984
390. Rolf,https://www.imdb.com/title/tt0200049/?ref_=sr_t_390,1984,1h 30m,TV-MA,4.9,145,,,,,['Mario Siciliano'],['Mario Siciliano'],"['Antonio Marsina', 'Ketty Nichols', 'Tony Raccosta']",['Action'],['Italy'],[],['Metheus Film'],[],0,0,0,1984
391. The Ark of the Sun God,https://www.imdb.com/title/tt0086339/?ref_=sr_t_391,1984,1h 38m,TV-PG,5.0,486,,,,,['Antonio Margheriti'],"['Giovanni Paolucci', 'Giovanni Simonelli']","['David Warbeck', 'John Steiner', 'Susie Sudlow']","['Action', 'Adventure', 'Crime']","['Italy', 'Turkey', 'Spain']",['Turkey'],"['Flora Film', 'UFM']",['Italian'],0,0,0,1984
392. Our History,https://www.imdb.com/title/tt0087818/?ref_=sr_t_392,1984,1h 50m,,6.3,1.3K,,,,,['Bertrand Blier'],['Bertrand Blier'],"['Alain Delon', 'Nathalie Baye', 'Gérard Darmon']",['Drama'],['France'],"['Cluses, Haute-Savoie, France']","['Adel Productions', 'Films A2', 'Sara Films']",['French'],0,3,0,1984
393. Piernas cruzadas,https://www.imdb.com/title/tt0086106/?ref_=sr_t_393,1984,1h 18m,,4.3,26,,,,,['Rafael Villaseñor Kuri'],['Jorge Patiño'],"['Julissa', 'Eduardo de la Peña', 'María José Cantudo']",['Comedy'],"['Mexico', 'Spain']","['Mexico City, Distrito Federal, Mexico']","['Producciones Internacionales de América S.A. (PIASA)', 'Blau Films']",['Spanish'],0,0,0,1984
394. Buster's World,https://www.imdb.com/title/tt0087013/?ref_=sr_t_394,1984,1h 31m,,7.1,1.6K,,,,,['Bille August'],['Bjarne Reuter'],"['Mads Bugge Andersen', 'Katarina Stenbeck', 'Peter Schrøder']","['Comedy', 'Family']",['Denmark'],"['Brønshøj, Copenhagen, Denmark']","['Crone Film', 'Danmarks Radio (DR)', 'Det Danske Filminstitut']",['Danish'],0,0,0,1984
395. Matar o morir,https://www.imdb.com/title/tt0325804/?ref_=sr_t_395,1984,1h 40m,PG,7.4,56,,,,,['Rafael Villaseñor Kuri'],['Fernando Galiana'],"['Vicente Fernández', 'Pedro Armendáriz Jr.', 'Humberto Herrera']","['Action', 'Drama', 'Mystery']",['Mexico'],[],[],['Spanish'],0,0,0,1984
396. Razza violenta,https://www.imdb.com/title/tt0086548/?ref_=sr_t_396,1984,1h 31m,R,4.3,230,,,,,['Fernando Di Leo'],"['Fernando Di Leo', 'Nino Marino']","['Henry Silva', 'Harrison Muller', 'Woody Strode']",['Action'],['Italy'],[],['Visione Cinematografica'],['Italian'],0,0,0,1984
397. Chattanooga Choo Choo,https://www.imdb.com/title/tt0087041/?ref_=sr_t_397,1984,1h 42m,PG,5.0,400,,,,,['Bruce Bilson'],"['Robert Mundi', 'Stephen Phillip Smith']","['Barbara Eden', 'George Kennedy', 'Melissa Sue Anderson']",['Comedy'],['United States'],"['Railtown 1897 State Historic Park - Jamestown, California, USA']",['Chattanooga Choo Choo'],['English'],0,0,0,1984
398. Vénus,https://www.imdb.com/title/tt0086533/?ref_=sr_t_398,1984,1h 22m,R,5.6,89,,,,,"['Jean Jabely', 'Pierre Bénichou', 'Sandy Whitelaw']",['Jean Jabely'],"['Odile Michel', 'Nadège Clair', 'Philippe Klébert']","['Comedy', 'Fantasy']",['France'],"['Corsica, France']",['T.Y. Productions'],['French'],0,0,0,1984
399. The Crazy Family,https://www.imdb.com/title/tt0087377/?ref_=sr_t_399,1984,1h 46m,,7.1,1.1K,,,,,['Gakuryû Ishii'],"['Gakuryû Ishii', 'Norio Kaminami', 'Yoshinori Kobayashi']","['Katsuya Kobayashi', 'Mitsuko Baishô', 'Yoshiki Arizono']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['Japan'],"['Urawa, Saitama, Japan']","['Art Theatre Guild (ATG)', 'Directors Company']",['Japanese'],0,0,0,1984
400. Dream one,https://www.imdb.com/title/tt0087784/?ref_=sr_t_400,1984,1h 37m,,4.4,287,,,,,['Arnaud Sélignac'],"['Arnaud Sélignac', 'Jean-Pierre Esquenazi', 'Telsche Boorman']","['Seth Kibel', 'Jason Connery', 'Mathilda May']","['Adventure', 'Fantasy']","['United Kingdom', 'France', 'United States']",['France'],"['Goldcrest Films International', 'Christel Films', 'NEF Diffusion']",['English'],0,0,0,1984
401. Badi,https://www.imdb.com/title/tt0334917/?ref_=sr_t_401,1984,1h 17m,,3.1,427,,,,,['Zafer Par'],['Baris Pirhasan'],"['Cengiz Sayhan', 'Tolga Sönmez', 'Orhan Çagman']","['Family', 'Sci-Fi']",['Turkey'],[],['Anadolu Film'],['Turkish'],0,0,0,1984
402. 'Men Olsenbanden var ikke død!',https://www.imdb.com/title/tt0087710/?ref_=sr_t_402,1984,1h 29m,,6.1,872,,,,,['Knut Bohwim'],"['Knut Bohwim', 'Gustav Kramer']","['Arve Opsahl', 'Carsten Byhring', 'Sverre Holm']","['Comedy', 'Crime', 'Family']",['Norway'],"['Oslo, Norway']",['Teamfilm AS'],"['Norwegian', 'French']",0,0,0,1984
403. The Lion of Flanders,https://www.imdb.com/title/tt0085829/?ref_=sr_t_403,1984,1h 30m,,5.5,863,65000000.0,,,,['Hugo Claus'],"['Hugo Claus', 'Hendrik Conscience']","['Frank Aendenboom', 'Theu Boermans', 'Jan Decleir']","['Drama', 'History', 'War']","['Belgium', 'Netherlands']","['Beersel, Belgium']","['Belgische Radio en Televisie (BRT)', 'Katholieke Radio Omroep (KRO)', 'Kunst en Kino']",['Dutch'],0,0,0,1984
404. The Devil's Gift,https://www.imdb.com/title/tt0218937/?ref_=sr_t_404,1984,1h 30m,,3.2,637,,,,,['Kenneth J. Berton'],"['Kenneth J. Berton', 'José Vergelin', ""Hayden O'Hara""]","['Bob Mendelsohn', 'Vicki Saputo', 'Struan Robertson']","['Horror', 'Thriller']",['United States'],"['Petaluma, California, USA']","['Zenith International Pictures', 'Associates Entertainment International', 'Windridge Productions']",['English'],0,0,0,1984
405. Conan the Future Boy: The Big Giant Robot's Resurrection,https://www.imdb.com/title/tt0462699/?ref_=sr_t_405,1984,49m,,8.3,801,,,,,['Hayao Miyazaki'],"['Alexander Key', 'Akira Nakano']","['Noriko Ohara', 'Mieko Nobusawa', 'Kazuyo Aoki']","['Anime', 'Adventure', 'Animation', 'Family', 'Sci-Fi']",['Japan'],[],['Nippon Animation Co.'],['Japanese'],0,0,0,1984
406. Ake and His World,https://www.imdb.com/title/tt0088466/?ref_=sr_t_406,1984,1h 39m,,6.6,389,,,,,['Allan Edwall'],"['Allan Edwall', 'Bertil Malmberg']","['Martin Lindström', 'Loa Falkman', 'Gunnel Fred']",['Drama'],['Sweden'],[],"['Filmhuset', 'Sandrew Film & Teater', 'Scentext']",['Swedish'],0,2,0,1984
407. Twenty Years Later,https://www.imdb.com/title/tt0134402/?ref_=sr_t_407,1984,1h 59m,,8.3,1.8K,,,,,['Eduardo Coutinho'],['Eduardo Coutinho'],"['Eduardo Coutinho', 'Elizabeth Teixeira', 'Ferreira Gullar']","['Documentary', 'History']",['Brazil'],[],"['Eduardo Coutinho Produções Cinematográficas', 'Mapa Filmes']",['Portuguese'],0,0,0,1984
408. Zameen Aasmaan,https://www.imdb.com/title/tt0088442/?ref_=sr_t_408,1984,2h 13m,Not Rated,5.3,60,,,,,['Bharat Rangachary'],"['Sachin Bhowmick', 'D.N. Mukherjee', 'Rahi Masoom Reza']","['Shashi Kapoor', 'Rakhee Gulzar', 'Rekha']","['Drama', 'Family']",['India'],[],['Film Group'],['Hindi'],0,0,0,1984
409. Death Wish Club,https://www.imdb.com/title/tt0085416/?ref_=sr_t_409,1984,1h 30m,R,5.6,268,,,,,['John Carr'],['Philip Yordan'],"['Merideth Haze', 'Rick Barnes', 'J. Martin Sellers']","['Adventure', 'Comedy', 'Romance', 'Thriller']",['United States'],"['Salt Lake City, Utah, USA']",['Pan American Pictures Corporation'],['English'],0,0,0,1984
410. Schulmädchen '84,https://www.imdb.com/title/tt0088060/?ref_=sr_t_410,1984,1h 21m,,4.8,57,,,,,['Nikolai Müllerschön'],"['Wolfgang Büld', 'Rainer Grupe', 'Michael Wojatzek']","['Jacqueline Elber', 'Rolf Zacher', 'Stefan Kliesch']",['Comedy'],['West Germany'],"['Munich, Bavaria, Germany']","['Starfilm', 'HVW Focus', 'Lisa-Film']",['German'],0,0,0,1984
411. The Arctic Is Calling,https://www.imdb.com/title/tt0087196/?ref_=sr_t_411,1984,1h 18m,,6.1,62,,,,,['Jörg Foth'],"['Petra Lataster-Czisch', 'Alex Wedding', 'Peter Wuss']","['Oliver Karsitz', 'Alexander Rohde', 'Vivian Schmidt']",['Adventure'],['East Germany'],[],[],['German'],0,0,0,1984
412. En Büyük Saban,https://www.imdb.com/title/tt0252414/?ref_=sr_t_412,1984,1h 33m,,6.7,3.2K,,,,,['Kartal Tibet'],['Suphi Tekniker'],"['Kemal Sunal', 'Nilgün Bubikoglu', 'Kamran Usluer']","['Comedy', 'Drama', 'Romance']",['Turkey'],[],['Cem Film'],['Turkish'],0,0,0,1984
413. Pedro Navaja,https://www.imdb.com/title/tt0258016/?ref_=sr_t_413,1984,1h 35m,,6.7,212,,,,,['Alfonso Rosas Priego hijo'],"['Ramón Obón', 'Alfonso Rosas Priego hijo', 'Rubén Blades']","['Andrés García', 'Sasha Montenegro', 'Adalberto Martínez']","['Action', 'Drama']",['Mexico'],"['Centro Nocturno Los Infiernos, Mexico City, Distrito Federal, Mexico']","['Producciones Rosas Priego', 'Cineproducciones Internacionales S.A.', 'Gazcón Films S.A.']",['Spanish'],0,0,0,1984
414. The Jar,https://www.imdb.com/title/tt0130040/?ref_=sr_t_414,1984,1h 25m,,2.9,428,200000.0,,,,['Bruce Toscano'],['George Bradley'],"['Gary Wallace', 'Karin Sjöberg', 'Robert Gerald Witt']",['Horror'],['United States'],"['Denver, Colorado, USA']",[],['English'],0,0,0,1984
415. Story of White Coat: Indecent Acts,https://www.imdb.com/title/tt0228362/?ref_=sr_t_415,1984,55m,Not Rated,5.0,248,,,,,['Hidehiro Itô'],['Yô Takeyama'],"['Mina Asami', 'Nami Misaki', 'Kansai Eto']","['Comedy', 'Drama']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1984
416. The Dark Glow of the Mountains,https://www.imdb.com/title/tt0087317/?ref_=sr_t_416,1984,45m,,7.4,1.1K,,,,,['Werner Herzog'],['Werner Herzog'],"['Reinhold Messner', 'Hans Kammerlander', 'Werner Herzog']","['Adventure', 'Documentary']",['West Germany'],"['Karakoram, Pakistan']","['Süddeutscher Rundfunk (SDR)', 'Werner Herzog Filmproduktion']",['German'],0,0,0,1984
417. Flight Attendant: Scandal,https://www.imdb.com/title/tt0288235/?ref_=sr_t_417,1984,1h 7m,,4.7,38,,,,,['Masaru Konuma'],[],"['Tomoko Ai', 'Keito Asabuki', 'Shigeru Muroi']",['Comedy'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1984
418. Saaransh,https://www.imdb.com/title/tt0088031/?ref_=sr_t_418,1984,2h 17m,Not Rated,8.1,2.1K,,,,,['Mahesh Bhatt'],"['Mahesh Bhatt', 'Amit Khanna', 'Sujit Sen']","['Anupam Kher', 'Rohini Hattangadi', 'Soni Razdan']",['Drama'],['India'],['India'],['Rajshri Productions'],['Hindi'],0,5,0,1984
419. Sohni Mahiwal,https://www.imdb.com/title/tt0152509/?ref_=sr_t_419,1984,2h 22m,,6.1,405,,,,,"['Latif Faiziyev', 'Umesh Mehra', 'Kanwal Biala']","['Umesh Mehra', 'Javed Siddiqui', 'Shanti Prakash Bakshi']","['Sunny Deol', 'Poonam Dhillon', 'Pran Sikand']","['Action', 'Drama', 'Romance']","['India', 'Soviet Union']",[],"['Eagle Films', 'Sovinfilm', 'Uzbekfilm']","['Punjabi', 'Hindi']",0,0,0,1984
420. Macho que ladra no muerde,https://www.imdb.com/title/tt0352546/?ref_=sr_t_420,1984,1h 33m,,5.3,49,,,,,"['Víctor Manuel Castro', 'Damián Acosta Esparza']","['Víctor Manuel Castro', 'Francisco Cavazos']","['Alfonso Zayas', 'Rebeca Silva', 'Maribel Guardia']",['Comedy'],['Mexico'],['Mexico'],['Cinematográfica Calderón S.A.'],['Spanish'],0,0,0,1984
421. The Honest One,https://www.imdb.com/title/tt0263776/?ref_=sr_t_421,1984,1h 33m,,8.1,7.6K,,,,,['Ertem Egilmez'],['Basar Sabuncu'],"['Sener Sen', 'Adile Nasit', 'Aysen Gruda']","['Comedy', 'Drama']",['Turkey'],[],['Uzman Filmcilik'],['Turkish'],0,0,0,1984
422. Par où t'es rentré? On t'a pas vu sortir,https://www.imdb.com/title/tt0087877/?ref_=sr_t_422,1984,1h 30m,,3.0,163,,,,,['Philippe Clair'],"['Philippe Clair', 'Daniel Saint-Hamont', 'Bruno Tardon']","['Jerry Lewis', 'Philippe Clair', 'Marthe Villalonga']",['Comedy'],['France'],"[""Saint-Ouen-l'Aumône, Val-d'Oise, France""]","['Babel Productions', 'Carthago Films S.a.r.l.']","['French', 'English']",0,0,0,1984
423. Chained Justice,https://www.imdb.com/title/tt0085460/?ref_=sr_t_423,1984,1h 56m,,7.7,96,,,,,['Dan Pita'],"['Dan Pita', 'Mihai Stoian']","['Ovidiu Iuliu Moldovan', 'Victor Rebengiuc', 'Claudiu Bleont']","['Action', 'Drama']",['Romania'],['Romania'],[],['Romanian'],0,0,0,1984
424. Yahan Wahan,https://www.imdb.com/title/tt0374343/?ref_=sr_t_424,1984,,,6.3,23,,,,,['Rajat Rakshit'],[],"['Farooq Shaikh', 'Surinder Kaur', 'Aruna Irani']",['Comedy'],['India'],[],[],['Hindi'],0,0,0,1984
425. Alev Alev,https://www.imdb.com/title/tt0287906/?ref_=sr_t_425,1984,1h 54m,,5.7,358,,,,,['Halit Refig'],['Erdogan Tünas'],"['Tarik Akan', 'Gülsen Bubikoglu', 'Cüneyt Arkin']",['Drama'],['Turkey'],[],['Erler Film'],['Turkish'],0,0,0,1984
426. Detenute violente,https://www.imdb.com/title/tt0085662/?ref_=sr_t_426,1984,1h 30m,Not Rated,3.3,249,,,,,['Gianni Siragusa'],['Sergio Garrone'],"['Ajita Wilson', 'Rita Silva', 'Linda Jones']","['Action', 'Crime', 'Drama', 'Thriller']",['Italy'],"['De Paolis/INCIR Studios, Rome, Lazio, Italy']",['SNPC - Società Nazionale Produzioni Cinematografiche'],['Italian'],0,0,0,1984
427. Loafing and Camouflage,https://www.imdb.com/title/tt0123976/?ref_=sr_t_427,1984,1h 39m,,7.7,3.7K,,,,,['Nicos Perakis'],['Nicos Perakis'],"['Nikos Kalogeropoulos', 'Giorgos Kimoulis', 'Takis Spyridakis']","['Satire', 'Comedy']",['Greece'],"['Athens, Greece']","['Greek Film Centre (GFC)', 'Filmakers Corporation Ltd.', 'Spentzos Films']","['Greek', 'English']",0,0,0,1984
428. Shanghai Blues,https://www.imdb.com/title/tt0088097/?ref_=sr_t_428,1984,1h 43m,,7.1,539,,,,,['Tsui Hark'],"['Koon-Chung Chan', 'Cheuk-Hon Szeto', 'Raymond To']","['Kenny Bee', 'Sylvia Chang', 'Sally Yeh']","['Comedy', 'Romance']",['Hong Kong'],[],['Film Workshop'],['Cantonese'],0,9,0,1984
429. The Next One,https://www.imdb.com/title/tt0087788/?ref_=sr_t_429,1984,1h 45m,,4.8,1.2K,,,,,['Nico Mastorakis'],['Nico Mastorakis'],"['Keir Dullea', 'Adrienne Barbeau', 'Peter Hobbs']","['Space Sci-Fi', 'Time Travel', 'Drama', 'Fantasy', 'Sci-Fi']","['United States', 'Greece']","['Mykonos, Greece']",['Omega Entertainment'],['English'],0,0,0,1984
430. Frankenstein 90,https://www.imdb.com/title/tt0087289/?ref_=sr_t_430,1984,1h 40m,,4.5,418,,,,,['Alain Jessua'],"['Paul Gégauff', 'Alain Jessua', 'Mary Shelley']","['Jean Rochefort', 'Eddy Mitchell', 'Fiona Gélin']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Horror', 'Sci-Fi']",['France'],"[""Eglise Saint-Etienne, Grande Rue, Fosses, Val d'Oise, France""]","['A.J. Films', 'TF1 Films Production']","['French', 'Japanese', 'English', 'German']",0,0,0,1984
431. Cudo nevidjeno,https://www.imdb.com/title/tt0173750/?ref_=sr_t_431,1984,1h 32m,,7.8,1K,,,,,['Zivko Nikolic'],"['Zivko Nikolic', 'Ljiljana Pavic', 'Sinisa Pavic']","['Savina Gersak', 'Dragan Nikolic', 'Boro Begovic']","['Dark Comedy', 'Comedy']",['Yugoslavia'],"['Dodosi, Skadarsko Jezero, Montenegro, Yugoslavia']","['Centar Film', 'Zeta Film']",['Serbo-Croatian'],0,0,0,1984
432. The Sidewalks of Bangkok,https://www.imdb.com/title/tt0088300/?ref_=sr_t_432,1984,1h 25m,Not Rated,3.7,341,,,,,['Jean Rollin'],"['Jean-Claude Benhamou', 'Jean Rollin']","['Yoko', 'Françoise Blanchard', 'Brigitte Borghese']","['Action', 'Adventure', 'Thriller']",['France'],['Japan'],"['Impex Films', 'Les Films ABC', 'Impex Films']",['French'],0,0,0,1984
433. The Making of Fanny and Alexander,https://www.imdb.com/title/tt0090955/?ref_=sr_t_433,1984,1h 50m,Not Rated,7.5,1.1K,,,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Daniel Bergman', 'Ingmar Bergman', 'Gunnar Björnstrand']",['Documentary'],['Sweden'],"['Uppsala, Uppsala län, Sweden']","['Svenska Filminstitutet (SFI)', 'Cinematograph AB']",['Swedish'],0,0,0,1984
434. The Happy Ghost,https://www.imdb.com/title/tt0087528/?ref_=sr_t_434,1984,1h 36m,,6.2,441,,,,,['Clifton Ko'],"['Clifton Ko', 'Joe Ma', 'Bing-cheung Mak']","['Raymond Pak-Ming Wong', 'Bonnie Law', 'Loletta Lee']","['Comedy', 'Family', 'Horror']",['Hong Kong'],[],['Cinema City & Films Co.'],['Cantonese'],0,0,0,1984
435. Sudden Love,https://www.imdb.com/title/tt0141881/?ref_=sr_t_435,1984,1h 40m,,6.4,136,,,,,['Yorgos Tsemberopoulos'],"['Vassilis Alexakis', 'Yorgos Tsemberopoulos']","['Betty Livanou', 'Antonis Theodorakopoulos', 'Nikitas Tsakiroglou']","['Drama', 'Romance']","['Greece', 'Portugal']",['Portugal'],"['Greek Film Centre (GFC)', 'Spentzos Films', 'Tsemberopoulos, Yorgos']",['Greek'],0,0,0,1984
