Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
371. Vanessa,https://www.imdb.com/title/tt0076869/?ref_=sr_t_371,1977,1h 31m,R,5.4,614,,,,,['Hubert Frank'],['Kurt Nachmann'],"['Olivia Pascal', 'Anton Diffring', 'Günter Clemens']",['Drama'],['West Germany'],"['Hong Kong, China']",['Lisa-Film'],"['German', 'English']",0,0,0,1977
"372. Baxter, Vera Baxter",https://www.imdb.com/title/tt0074190/?ref_=sr_t_372,1977,1h 35m,Not Rated,6.0,669,,,,,['Marguerite Duras'],['Marguerite Duras'],"['Delphine Seyrig', 'Noëlle Châtelet', 'Nathalie Nell']","['Drama', 'Music', 'Mystery']",['France'],[],"[""Institut National de l'Audiovisuel (INA)"", ""Institut National de l'Audiovisuel (INA)"", 'Sunchild Productions']",['French'],0,0,0,1977
373. Godzilla,https://www.imdb.com/title/tt1543211/?ref_=sr_t_373,1977,1h 46m,TV-MA,5.2,603,,,,,"['Luigi Cozzi', 'Ishirô Honda', 'Terry O. Morse']","['Takeo Murata', 'Ishirô Honda', 'Luigi Cozzi']","['Raymond Burr', 'Akira Takarada', 'Akihiko Hirata']","['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Monster Horror', 'Supernatural Horror', 'Tragedy', 'Action', 'Horror', 'Sci-Fi']","['Japan', 'United States', 'Italy']",[],"['Embassy Pictures', 'BBC di Renato Barbieri', 'Cozzilla']",['Italian'],0,0,0,1977
374. The Purple Taxi,https://www.imdb.com/title/tt0076851/?ref_=sr_t_374,1977,1h 47m,R,6.5,673,,,,,['Yves Boisset'],"['Michel Déon', 'Yves Boisset', 'Anne Dutter']","['Charlotte Rampling', 'Philippe Noiret', 'Peter Ustinov']",['Drama'],"['France', 'Ireland', 'Italy']",['Ireland'],"['Sofracima', 'TF1 Films Production', 'Rizzoli Film']","['French', 'English']",0,0,0,1977
375. Marche pas sur mes lacets,https://www.imdb.com/title/tt0076309/?ref_=sr_t_375,1977,1h 25m,R,3.9,101,,,,,['Max Pécas'],"['Claude Mulot', 'Didier Philippe-Gérard', 'Max Pécas']","['Sylvain Chamarande', 'Dominique Jubelin', 'Jean-Marc Longval']",['Comedy'],['France'],[],"['Burckle Productions', 'Imp.Ex.Ci.', 'Les Films Jacques Leitienne']",['French'],0,0,0,1977
376. La Menace,https://www.imdb.com/title/tt0076384/?ref_=sr_t_376,1977,1h 57m,,6.6,937,2400000.0,,,,['Alain Corneau'],"['Daniel Boulanger', 'Alain Corneau', 'Claude Hopkins']","['Yves Montand', 'Carole Laure', 'Marie Dubois']","['Action', 'Crime', 'Drama', 'Thriller']","['France', 'Canada']","['Lillooet, British Columbia, Canada']","['Les Productions du Daunou', 'Viaduc Productions', 'Canafox Films']",['French'],0,2,0,1977
377. Camouflage,https://www.imdb.com/title/tt0075730/?ref_=sr_t_377,1977,1h 46m,Not Rated,7.3,1.8K,,,,,['Krzysztof Zanussi'],['Krzysztof Zanussi'],"['Piotr Garlicki', 'Zbigniew Zapasiewicz', 'Christine Paul']","['Satire', 'Comedy', 'Drama']",['Poland'],"['Rozalin, Mazowieckie, Poland']","['Polish Corporation for Film Production', 'Przedsiebiorstwo Realizacji Filmów ""Zespoly Filmowe""', 'Zespol Filmowy ""Tor""']","['Polish', 'English', 'German', 'Italian']",0,0,0,1977
378. SS Lager 5: L'inferno delle donne,https://www.imdb.com/title/tt0147310/?ref_=sr_t_378,1977,1h 36m,,4.0,661,,,,,['Sergio Garrone'],"['Tecla Romanelli', 'Vinicio Marinucci', 'Sergio Garrone']","['Paola Corazzi', 'Rita Manna', 'Giorgio Cerioni']","['Horror', 'War']",['Italy'],"['Villa Mussolini, Roma, Lazio, Italy']",['Società Europea Films Internazionali Cinematografica (SEFI)'],['Italian'],0,0,0,1977
379. Blood and Diamonds,https://www.imdb.com/title/tt0075940/?ref_=sr_t_379,1977,1h 43m,,6.4,387,,,,,['Fernando Di Leo'],['Fernando Di Leo'],"['Claudio Cassinelli', 'Martin Balsam', 'Barbara Bouchet']","['Crime', 'Drama', 'Thriller']",['Italy'],"['Rome, Lazio, Italy']",['Teleuropa International Films'],['Italian'],0,0,0,1977
380. Il ginecologo della mutua,https://www.imdb.com/title/tt0076083/?ref_=sr_t_380,1977,1h 18m,,4.5,214,,,,,"[""Joe D'Amato""]","[""Joe D'Amato"", 'Tito Carpi']","['Renzo Montagnani', 'Paola Senatore', 'Massimo Serato']",['Comedy'],['Italy'],[],['Kristal Film'],['Italian'],0,0,0,1977
"381. Man, Woman and Beast",https://www.imdb.com/title/tt0147651/?ref_=sr_t_381,1977,1h 44m,Not Rated,6.0,396,,,,,['Alberto Cavallone'],['Alberto Cavallone'],"['Maria Pia Luzi', 'Martial Boschero', 'Angela Doria']",['Drama'],['Italy'],"['Castelnuovo di Porto, Rome, Lazio, Italy']",['Stefano Film'],['Italian'],0,0,0,1977
382. The Glitterball,https://www.imdb.com/title/tt0192075/?ref_=sr_t_382,1977,56m,,6.2,282,,,,,['Harley Cokeliss'],"['Harley Cokeliss', 'Howard Thompson', 'Michael Abrams']","['Ben Buckton', 'Keith Jayne', 'Ron Pember']","['Adventure', 'Family', 'Sci-Fi']",['United Kingdom'],"['Hertfordshire, England, UK']","['Mark Forstater Productions Ltd.', ""Children's Film Foundation (CFF)""]",['English'],0,0,0,1977
383. Lakshmi Nivasa,https://www.imdb.com/title/tt1364248/?ref_=sr_t_383,1977,2h 5m,Not Rated,,,,,,,['K.S.R. Das'],"['M.D. Sundar', 'Chi Udayashankar']","['T.N. Balakrishna', 'Chethan', 'Advani Lakshmi Devi']",[],['India'],[],[],['Kannada'],0,0,0,1977
384. Pedro Paramo,https://www.imdb.com/title/tt0329492/?ref_=sr_t_384,1977,3h,,7.6,89,,,,,['José Bolaños'],"['José Bolaños', 'Juan Rulfo']","['Manuel Ojeda', 'Venetia Vianello', 'Bruno Rey']",['Drama'],['Mexico'],"['Baja California Sur, Mexico']","['Estudios Churubusco Azteca S.A.', 'Workers, Studios and Laboratories of Estudios Churubusco (S.T.P.C.)']",['Spanish'],0,2,0,1977
385. Beauties by Night,https://www.imdb.com/title/tt0328886/?ref_=sr_t_385,1977,1h 40m,,6.8,99,,,,,['Miguel M. Delgado'],"['Víctor Manuel Castro', 'Francisco Cavazos']","['Jorge Rivero', 'Sasha Montenegro', 'Carmen Salinas']","['Comedy', 'Drama', 'Romance']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Cinematográfica Calderón S.A.'],['Spanish'],0,0,0,1977
386. Abar,https://www.imdb.com/title/tt0122116/?ref_=sr_t_386,1977,1h 42m,PG,4.3,554,,,,,['Frank Packard'],"['James Smalley', 'J. Walter Smith']","['J. Walter Smith', 'Tobar Mayo', 'Roxie Young']","['Superhero', 'Action', 'Drama', 'Sci-Fi']",['United States'],['USA'],['Jos-To Productions'],['English'],0,0,0,1977
387. Spoiled Children,https://www.imdb.com/title/tt0075933/?ref_=sr_t_387,1977,1h 53m,,6.4,370,,,,,['Bertrand Tavernier'],"['Charlotte Dubreuil', 'Christine Pascal', 'Bertrand Tavernier']","['Michel Piccoli', 'Christine Pascal', 'Michel Aumont']",['Drama'],['France'],"['Paris, France']","['Gaumont', 'Sara Films', 'Films 66']",['French'],0,0,0,1977
388. Gay USA,https://www.imdb.com/title/tt0077599/?ref_=sr_t_388,1977,1h 18m,,7.3,512,,249.0,,,['Arthur J. Bressan Jr.'],[],"['R. Christian Anderson', 'Stuart Loomis', 'Pat Parker']",['Documentary'],['United States'],"['New York City, New York, USA']","['Blossom Studios', 'Diana Press', 'Image Works']",['English'],0,0,0,1977
389. Destruction Force,https://www.imdb.com/title/tt0075722/?ref_=sr_t_389,1977,1h 35m,,5.9,475,,,,,['Stelvio Massi'],"['Elisa Briganti', 'Dardano Sacchetti', 'Stelvio Massi']","['Luc Merenda', 'Elio Zamuto', 'Katia Christine']",['Crime'],['Italy'],"['Rome, Lazio, Italy']","['Flora Film', 'Variety Film Production']",['Italian'],0,0,0,1977
390. Seibo Kannon daibosatsu,https://www.imdb.com/title/tt0230749/?ref_=sr_t_390,1977,1h 30m,,6.0,72,,,,,['Kôji Wakamatsu'],['Mamoru Sasaki'],"['Eiko Matsuda', 'Osamu Sakuta', 'Atsuko Asano']","['Drama', 'Horror']",['Japan'],[],"['Art Theatre Guild (ATG)', 'Wakamatsu Production']",['Japanese'],0,0,0,1977
391. Perfumed Nightmare,https://www.imdb.com/title/tt0076341/?ref_=sr_t_391,1977,1h 33m,,6.9,947,,,,,['Kidlat Tahimik'],['Kidlat Tahimik'],"['Kidlat Tahimik', 'Mang Fely', 'Dolores Santamaria']","['Comedy', 'Drama']",['Philippines'],[],['Zoetrope Studios'],"['English', 'Tagalog', 'French', 'German']",0,0,0,1977
392. Fekete gyémántok,https://www.imdb.com/title/tt0074522/?ref_=sr_t_392,1977,2h 46m,,7.4,145,,,,,['Zoltán Várkonyi'],"['János Erdödy', 'Mór Jókai', 'Zoltán Várkonyi']","['Péter Huszti', 'Szilvia Sunyovszky', 'Péter Haumann']","['Drama', 'Romance']",['Hungary'],"['Székvölgypuszta, Kazár, Hungary']",['Budapest Filmstúdió'],['Hungarian'],0,0,0,1977
393. Daana Veera Soora Karna,https://www.imdb.com/title/tt0259261/?ref_=sr_t_393,1977,3h 53m,,8.9,963,,,,,['N.T. Rama Rao'],"['N.T. Rama Rao', 'Kondaveeti Venkatakavi']","['N.T. Rama Rao', 'Dhulipala', 'Mikkilineni']","['Action', 'Drama', 'Fantasy', 'War']",['India'],[],['Ramakrishna Cine Studios'],['Telugu'],0,0,0,1977
394. The Red Nights of the Gestapo,https://www.imdb.com/title/tt0076337/?ref_=sr_t_394,1977,1h 36m,,4.4,342,,,,,['Fabio De Agostini'],"['Fabio De Agostini', 'Bertha Uhland', 'Oscar Righini']","['Ezio Miani', 'Nando Marineo', 'Fred Williams']","['Action', 'Drama', 'Horror', 'Thriller', 'War']",['Italy'],"['Villa Litta Carini, Orio Litta, Lombardy, Italy']",['Eurogroup Film Distributors of Italy'],['Italian'],0,0,0,1977
395. Doosara Aadmi,https://www.imdb.com/title/tt0301215/?ref_=sr_t_395,1977,2h 17m,Not Rated,6.6,354,,,,,['Ramesh Talwar'],"['Raju Saigal', 'Sagar Sarhadi']","['Shashi Kapoor', 'Rishi Kapoor', 'Neetu Singh']","['Drama', 'Family', 'Romance']",['India'],"['Rajkamal Studios, Parel, Mumbai, Maharashtra, India']",['Yash Raj Films'],['Hindi'],0,0,0,1977
396. The Lacemaker,https://www.imdb.com/title/tt0075932/?ref_=sr_t_396,1977,1h 47m,R,7.4,3.1K,,,,,['Claude Goretta'],"['Claude Goretta', 'Pascal Lainé']","['Isabelle Huppert', 'Yves Beneyton', 'Florence Giorgetti']","['Drama', 'Romance']","['Switzerland', 'France', 'West Germany']","['Cabourg, Calvados, France']","['Action Films', 'Citel Films', 'Filmproduktion Janus']","['French', 'English']",0,4,0,1977
397. Alt på et bræt,https://www.imdb.com/title/tt0075663/?ref_=sr_t_397,1977,1h 25m,,6.4,431,,,,,['Gabriel Axel'],['Ole Boje'],"['Dirch Passer', 'Jørgen Ryg', 'Preben Kaas']","['Comedy', 'Crime']",['Denmark'],"['Københavns Hovedbanegård, Copenhagen, Denmark']",['Merry Film'],['Danish'],0,0,0,1977
398. The Hunters,https://www.imdb.com/title/tt0076286/?ref_=sr_t_398,1977,2h 48m,,7.5,1.1K,,,,,['Theodoros Angelopoulos'],"['Theodoros Angelopoulos', 'Stratis Karras']","['Vangelis Kazan', 'Eva Kotamanidou', 'Giorgos Danis']",['Drama'],"['Greece', 'France', 'West Germany']","['Ioannina, Greece']","['Theo Angelopoulos Films', ""Institut National de l'Audiovisuel (INA)"", 'Zweites Deutsches Fernsehen (ZDF)']",['Greek'],0,0,0,1977
399. Clans of Intrigue,https://www.imdb.com/title/tt0075833/?ref_=sr_t_399,1977,1h 42m,,6.9,402,,,,,['Yuen Chor'],"['Lung Ku', 'Kuang Ni']","['Ti Lung', 'Fei Ai', 'Shen Chan']","['Action', 'Adventure', 'Crime', 'Mystery']",['Hong Kong'],[],['Shaw Brothers'],"['Cantonese', 'Mandarin']",0,0,0,1977
400. Broken Oath,https://www.imdb.com/title/tt0076550/?ref_=sr_t_400,1977,1h 42m,,6.9,309,,,,,['Chang-hwa Jeong'],['Kang Shih'],"['Angela Mao', 'Michael Wai-Man Chan', 'Siu-Lung Leung']","['Martial Arts', 'Action', 'Drama']",['Hong Kong'],[],['Golden Harvest Company'],['Mandarin'],0,0,0,1977
"401. Pas på ryggen, professor!",https://www.imdb.com/title/tt0076528/?ref_=sr_t_401,1977,1h 27m,,4.3,75,,,,,['Jens Okking'],"['Orla Johansen', 'Jens Okking']","['Ulf Pilgaard', 'Lisbet Lundquist', 'Brigitte Kolerus']","['Comedy', 'Crime']",['Denmark'],[],['Panorama Film A/S'],"['Danish', 'Russian']",0,0,0,1977
402. Female Teacher,https://www.imdb.com/title/tt0226253/?ref_=sr_t_402,1977,1h 40m,,5.8,34,,,,,['Noboru Tanaka'],"['Takehiro Nakajima', 'Ikko Shimizu']","['Eiko Nagashima', 'Masato Furuoya', 'Moeko Ezawa']","['Crime', 'Drama']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1977
403. The Getting of Wisdom,https://www.imdb.com/title/tt0076079/?ref_=sr_t_403,1977,1h 41m,Not Rated,6.5,581,,166.0,,,['Bruce Beresford'],"['Eleanor Witcombe', 'Henry Handel Richardson']","['Susannah Fowle', 'Dorothy Bradley', 'Patricia Kennedy']",['Drama'],['Australia'],"['Ballarat, Victoria, Australia']","['Nine Network Australia', 'Southern Cross Films Pty. Ltd.', 'The Australian Film Commission']",['English'],0,4,0,1977
"404. Another Man, Another Chance",https://www.imdb.com/title/tt0076847/?ref_=sr_t_404,1977,2h 16m,PG,6.3,654,,,,,['Claude Lelouch'],['Claude Lelouch'],"['James Caan', 'Geneviève Bujold', 'Francis Huster']","['Spaghetti Western', 'Adventure', 'Drama', 'Romance', 'Western']","['France', 'United States']","['Babocomari Ranch, Sonoita, Arizona, USA']","['Les Films 13', 'Les Films Ariane', 'Chartoff-Winkler Productions']","['English', 'French', 'Spanish']",0,0,0,1977
405. The Chaos Class Is on Vacation,https://www.imdb.com/title/tt0252489/?ref_=sr_t_405,1977,1h 37m,,8.6,19K,,,,,['Ertem Egilmez'],"['Sadik Sendil', 'Rifat Ilgaz']","['Münir Özkul', 'Kemal Sunal', 'Adile Nasit']",['Comedy'],['Turkey'],"['Istanbul, Turkey']",['Arzu Film'],['Turkish'],0,0,0,1977
406. Almost King,https://www.imdb.com/title/tt0074643/?ref_=sr_t_406,1977,1h 26m,,6.5,332,,,,,['Borivoj Zeman'],"['Oldrich Kautský', 'Borivoj Zeman']","['Jirí Korn', 'Nada Konvalinková', 'Marie Glázrová']","['Comedy', 'Fantasy']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1977
407. La guerra de papá,https://www.imdb.com/title/tt0076116/?ref_=sr_t_407,1977,1h 31m,,5.9,269,,,,,['Antonio Mercero'],"['Horacio Valcárcel', 'Antonio Mercero', 'Miguel Delibes']","['Lolo García', 'Teresa Gimpera', 'Héctor Alterio']",['Comedy'],['Spain'],[],['José Frade Producciones Cinematográficas S.A.'],['Spanish'],0,0,0,1977
408. Thunder and Lightning,https://www.imdb.com/title/tt0076820/?ref_=sr_t_408,1977,1h 35m,PG,5.3,566,,,6758000.0,,['Corey Allen'],"['William Hjortsberg', 'Roger Corman']","['David Carradine', 'Kate Jackson', 'Sterling Holloway']","['Dark Comedy', 'Action', 'Adventure', 'Comedy', 'Crime', 'Romance']",['United States'],"['Oasis American Gas station, Tamiami Trail, Collier County, Florida, USA']",['Twentieth Century Fox'],"['English', 'Spanish', 'Italian']",0,0,0,1977
409. Tell Her That I Love Her,https://www.imdb.com/title/tt0075946/?ref_=sr_t_409,1977,1h 47m,,6.6,707,,,,,['Claude Miller'],"['Claude Miller', 'Luc Béraud', 'Patricia Highsmith']","['Gérard Depardieu', 'Miou-Miou', 'Claude Piéplu']","['Drama', 'Mystery', 'Romance', 'Thriller']",['France'],"['Mont-Blanc, Chamonix, Haute-Savoie, France']","['Filmoblic', 'France 3', 'Prospectacle']",['French'],0,0,0,1977
410. Puika,https://www.imdb.com/title/tt0829267/?ref_=sr_t_410,1977,1h 37m,,7.1,104,,,,,['Aivars Freimanis'],"['Aivars Freimanis', 'Janis Jaunsudrabins', 'Imants Ziedonis']","['Indars Lacis', 'Zigrida Lorence', 'Peteris Martinsons']",['Family'],['Soviet Union'],[],['Rigas Kinostudija'],['Latvian'],0,0,0,1977
411. Disposta a tutto,https://www.imdb.com/title/tt0077441/?ref_=sr_t_411,1977,1h 34m,,5.8,105,,,,,['Giorgio Stegani'],"['Roberto Gianviti', 'Giorgio Stegani']","['Eleonora Giorgi', 'Bekim Fehmiu', 'Laura De Marchi']","['Drama', 'Romance']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['ATA Cine TV Produzione'],['Italian'],0,0,0,1977
412. Le juge Fayard dit Le Shériff,https://www.imdb.com/title/tt0076242/?ref_=sr_t_412,1977,1h 52m,,7.2,866,,,,,['Yves Boisset'],"['Yves Boisset', 'Claude Veillot', 'Luc Béraud']","['Patrick Dewaere', 'Aurore Clément', 'Philippe Léotard']","['Crime', 'Drama']",['France'],"['Aix-en-Provence, Bouches-du-Rhône, France']","['Action Films', 'Filmédis', 'Société Française de Production (SFP)']",['French'],0,3,0,1977
413. La llamada del sexo,https://www.imdb.com/title/tt0074810/?ref_=sr_t_413,1977,1h 28m,,5.8,81,,,,,['Tulio Demicheli'],"['Luis Bermejo', 'Fernando Orozco']","['Andrés García', 'Rossy Mendoza', 'George Hilton']","['Giallo', 'Thriller']","['Mexico', 'Spain']","['Santo Domingo, Dominican Republic']","['Atlas Films', 'Atlas Films', 'Huracán Films']",['Spanish'],0,0,0,1977
414. Target of an Assassin,https://www.imdb.com/title/tt0075307/?ref_=sr_t_414,1977,1h 45m,PG,4.8,440,,,,,['Peter Collinson'],"['Jon Burmeister', 'Scot Finch']","['Anthony Quinn', 'John Phillip Law', 'Simon Sabela']","['Political Thriller', 'Thriller']",['South Africa'],['South Africa'],['Heyns Film Productions'],"['English', 'Afrikaans']",0,0,0,1977
415. Spartacus,https://www.imdb.com/title/tt0177245/?ref_=sr_t_415,1977,1h 35m,,6.2,79,,,,,"['Vadim Derbenyov', 'Yuri Grigorovich']","['Vadim Derbenyov', 'Yuri Grigorovich']","['Vladimir Vasilev', 'Natalia Bessmertnova', 'Maris Liepa']",['Musical'],['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1977
416. Mrigayaa,https://www.imdb.com/title/tt0074926/?ref_=sr_t_416,1977,1h 59m,,6.8,168,,,,,['Mrinal Sen'],"['Mohit Chatterjee', 'Bhagavati Charan Panigrahi', 'Mrinal Sen']","['Mithun Chakraborty', 'Mamata Shankar', 'Robert Wright']",['Drama'],['India'],[],['Udaya Bhaskar International'],['Hindi'],0,0,0,1977
417. Maschio latino cercasi,https://www.imdb.com/title/tt0128330/?ref_=sr_t_417,1977,1h 30m,,4.5,77,,,,,['Giovanni Narzisi'],['Giovanni Narzisi'],"[""Gianfranco D'Angelo"", 'Salvatore Furnari', 'Vittorio Caprioli']",['Comedy'],['Italy'],[],"['Pelican Film', 'Staff Professionalisti Associati']",['Italian'],0,0,0,1977
418. El transexual,https://www.imdb.com/title/tt0076837/?ref_=sr_t_418,1977,1h 18m,,5.0,57,,,,,['José Jara'],"['Juan José Porto', 'Paul Naschy', 'Antonio Fos']","['Ágata Lys', 'Paul Naschy', 'José Nieto']",['Drama'],['Spain'],"['Madrid, Spain']",[],['Spanish'],0,0,0,1977
419. Samad in the Way of Dragon,https://www.imdb.com/title/tt0076656/?ref_=sr_t_419,1977,1h 57m,,6.8,338,,,,,['Parviz Sayyad'],['Parviz Sayyad'],"['Parviz Sayyad', 'Abdolali Homayoon', 'Farokhlagha Hushmand']",['Comedy'],['Iran'],"['Tehran, Iran']",['Panorama Cinematic Organization'],['Persian'],0,0,0,1977
420. Dinastía de la muerte,https://www.imdb.com/title/tt0205012/?ref_=sr_t_420,1977,,,8.2,38,,,,,"['Raúl de Anda Jr.', 'Ramón Obón', 'Rafael Villaseñor Kuri']",['Ramón Obón'],"['Rodolfo de Anda', 'Mario Almada', 'Jorge Russek']","['Action', 'Crime', 'Drama']",['Mexico'],"['Cuautla, Morelos, Mexico']",['Reynosa Films S.A.'],['Spanish'],0,0,0,1977
421. Curse of the God Dog,https://www.imdb.com/title/tt1987590/?ref_=sr_t_421,1977,1h 43m,,5.9,211,,,,,"[""Shun'ya Itô""]","[""Shun'ya Itô""]","[""Shin'ya Ôwada"", 'Emiko Yamauchi', 'Masami Hasegawa']",['Horror'],['Japan'],['Japan'],['Toei Company'],['Japanese'],0,0,0,1977
422. The Ransom,https://www.imdb.com/title/tt0076598/?ref_=sr_t_422,1977,1h 30m,PG,5.1,685,,,,,['Richard Compton'],"['John C. Broderick', 'Ronald Silkosky']","['Oliver Reed', 'Deborah Raffin', 'James Mitchum']","['Crime', 'Thriller']",['United States'],"['Scottsdale, Arizona, USA']","['Inter-Ocean Films', 'Sunset Productions']",['English'],0,0,0,1977
423. Aci Hatiralar,https://www.imdb.com/title/tt0279624/?ref_=sr_t_423,1977,1h 33m,,4.8,124,,,,,"['Iraj Ghaderi', 'Atif Yilmaz']","['Saeed Motalebi', 'Erdogan Tünas', 'Fuat Özlüer']","['Emel Sayin', 'Iraj Ghaderi', 'Sadri Alisik']","['Action', 'Drama', 'Romance']","['Turkey', 'Iran']","['Tehran, Iran']","['Erler Film', 'Panorama Cinematic Organization']","['Turkish', 'Persian']",0,0,0,1977
424. Ieoh Island,https://www.imdb.com/title/tt0151073/?ref_=sr_t_424,1977,1h 50m,,6.6,538,,,,,['Kim Ki-young'],"['Yu-sang Ha', 'Chung-Joon Lee']","['Hwa-shi Lee', 'Jeong-cheol Kim', 'Yun-seok Choi']","['Horror', 'Mystery']",['South Korea'],[],['Dong-a Exports Co.'],['Korean'],0,0,0,1977
425. The Shaolin Plot,https://www.imdb.com/title/tt0076707/?ref_=sr_t_425,1977,1h 50m,Not Rated,6.7,266,,,,,['Feng Huang'],"['Kuang Ni', 'Feng Huang']","['Sing Chen', 'Ho Wang', 'James Tien']","['Martial Arts', 'Action', 'Drama']",['Hong Kong'],[],['Golden Harvest Company'],['Mandarin'],0,0,0,1977
426. Dear Inspector,https://www.imdb.com/title/tt0076808/?ref_=sr_t_426,1977,1h 45m,PG,6.7,1.2K,,,,,['Philippe de Broca'],"['Jean-Paul Rouland', 'Claude Olivier', 'Philippe de Broca']","['Annie Girardot', 'Philippe Noiret', 'Catherine Alric']","['Action', 'Comedy', 'Crime', 'Romance', 'Thriller']",['France'],"['15 Rue du Poitou, Paris 3, Paris, France']","['Les Films Ariane', 'Mondex Films']","['French', 'Greek, Ancient (to 1453)']",0,0,0,1977
427. Skytten,https://www.imdb.com/title/tt0076722/?ref_=sr_t_427,1977,1h 25m,,6.2,294,,,,,"['Franz Ernst', 'Tom Hedegaard']","['Anders Bodelsen', 'Franz Ernst']","['Jens Okking', 'Peter Steen', 'Pia Maria Wohlert']","['Crime', 'Drama', 'Thriller']",['Denmark'],"['Grundtvigskirken, Bispebjerg, Copenhagen, Denmark']",[],['Danish'],0,0,0,1977
428. The Black Pearl,https://www.imdb.com/title/tt0074212/?ref_=sr_t_428,1977,1h 35m,PG,6.6,83,,,,,['Saul Swimmer'],"['Victor Miller', ""Scott O'Dell"", 'Antonio Recoder']","['Carlos Estrada', 'Perla Cristal', 'Mario Custodio']","['Adventure', 'Drama']","['United States', 'Spain']",['Bahamas'],"['Royal Productions', 'Universum Film']",['English'],0,0,0,1977
429. Pas koji je voleo vozove,https://www.imdb.com/title/tt0124825/?ref_=sr_t_429,1977,1h 31m,Unrated,7.2,598,,,,,['Goran Paskaljevic'],['Gordan Mihic'],"['Svetlana Bojkovic', 'Irfan Mensur', ""Velimir 'Bata' Zivojinovic""]","['Satire', 'Comedy', 'Drama']",['Yugoslavia'],[],"['Centar Film', 'Radiotelevizija Beograd']",['Serbo-Croatian'],0,0,0,1977
430. Parvarish,https://www.imdb.com/title/tt0076527/?ref_=sr_t_430,1977,2h 42m,Not Rated,6.8,1.1K,,,,,['Manmohan Desai'],"['Kader Khan', 'Prayag Raj', 'K.K. Shukla']","['Shammi Kapoor', 'Amitabh Bachchan', 'Vinod Khanna']","['Action', 'Crime', 'Drama']",['India'],[],['A.G. Films P.'],['Hindi'],0,0,0,1977
"431. Pardon Mon Affaire, Too!",https://www.imdb.com/title/tt0076470/?ref_=sr_t_431,1977,1h 50m,PG,6.8,1.4K,,,,,['Yves Robert'],"['Jean-Loup Dabadie', 'Yves Robert']","['Jean Rochefort', 'Claude Brasseur', 'Guy Bedos']",['Comedy'],['France'],"['Lévignen, Oise, France']","['Gaumont International', 'Les Productions de la Guéville']","['French', 'English']",0,0,0,1977
432. The Private Files of J. Edgar Hoover,https://www.imdb.com/title/tt0076567/?ref_=sr_t_432,1977,1h 52m,PG,6.1,819,3000000.0,,,,['Larry Cohen'],['Larry Cohen'],"['Broderick Crawford', 'James Wainwright', 'Michael Parks']","['Biography', 'Drama']",['United States'],"['Robert F. Kennedy Department of Justice Building, Washington, District of Columbia, USA']","['American International Pictures (AIP)', 'Larco Productions']",['English'],0,0,0,1977
433. Hokuriku Proxy War,https://www.imdb.com/title/tt0076148/?ref_=sr_t_433,1977,1h 38m,,7.0,214,,,,,['Kinji Fukasaku'],['Kôji Takada'],"['Hiroki Matsukata', 'Yumiko Nogawa', ""Shin'ichi Chiba""]","['Action', 'Crime', 'Drama']",['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1977
434. Scalpel,https://www.imdb.com/title/tt0074510/?ref_=sr_t_434,1977,1h 35m,R,6.4,951,,,,,['John Grissmer'],"['John Grissmer', 'Joseph Weintraub']","['Robert Lansing', 'Judith Chapman', 'Arlen Dean Snyder']","['Drama', 'Horror', 'Thriller']",['United States'],"['Covington, Georgia, USA']",['PJ Productions'],['English'],0,0,0,1977
435. Es pecado... pero me gusta,https://www.imdb.com/title/tt0075998/?ref_=sr_t_435,1977,1h 30m,,4.8,55,,,,,['Juan Bosch'],"['Juan Bosch', 'Fabio Pittorru', 'Sérgio Ricci']","['Carmen Villani', 'Carlo Giuffrè', 'Esperanza Roy']",['Comedy'],"['Spain', 'Italy']",[],"['Estela Films', 'Interfinace Corporation']",['Spanish'],0,0,0,1977
436. A Hero Ain't Nothin' But a Sandwich,https://www.imdb.com/title/tt0077669/?ref_=sr_t_436,1977,1h 47m,PG,6.8,401,,,,,['Ralph Nelson'],['Alice Childress'],"['Cicely Tyson', 'Paul Winfield', 'Larry B. Scott']",['Drama'],['United States'],"['South Central Los Angeles, Los Angeles, California, USA']",['Radnitz/Mattel Productions'],['English'],0,0,0,1977
437. The Shadow of Chikara,https://www.imdb.com/title/tt0078240/?ref_=sr_t_437,1977,1h 54m,PG,5.3,490,,,,,['Earl E. Smith'],['Earl E. Smith'],"['Joe Don Baker', 'Sondra Locke', 'Ted Neeley']","['Spaghetti Western', 'Horror', 'Western']",['United States'],"['Bull Shoals State Park, Arkansas, USA']",['Farwinds Productions'],['English'],0,0,0,1977
