Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
211. From Up on Poppy Hill,https://www.imdb.com/title/tt1798188/?ref_=sr_t_211,2011,1h 31m,PG,7.4,55K,22000000.0,61485364.0,1002895.0,57585.0,['Gorô Miyazaki'],"['Tetsurô Sayama', 'Chizuru Takahashi', 'Keiko Niwa']","['Sarah Bolger', 'Chris Noth', 'Anton Yelchin']","['Anime', 'Feel-Good Romance', 'Hand-Drawn Animation', 'Period Drama', 'Slice of Life', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Animation', 'Comedy']",['Japan'],[],"['Studio Ghibli', 'Nippon Television Network (NTV)', 'Dentsu']",['Japanese'],0,11,0,2011
212. Yamla Pagla Deewana,https://www.imdb.com/title/tt1773109/?ref_=sr_t_212,2011,2h 43m,Not Rated,5.7,4.7K,4340000.0,1597269.0,993031.0,504116.0,['Samir Karnik'],['Jasvinder Bath'],"['Nafisa Ali', 'Yugesh Anil', 'Madhuri Bhattacharya']","['Action', 'Comedy', 'Drama']",['India'],"['Punjab, India']","['NH Studioz', 'Narendra Hirawat & Co']","['Hindi', 'Punjabi']",0,6,0,2011
213. Rockstar,https://www.imdb.com/title/tt1839596/?ref_=sr_t_213,2011,2h 39m,Not Rated,7.8,52K,10920000.0,11219667.0,986697.0,612235.0,['Imtiaz Ali'],"['Imtiaz Ali', 'Muazzam Beg']","['Ranbir Kapoor', 'Nargis Fakhri', 'Shammi Kapoor']","['Tragedy', 'Tragic Romance', 'Drama', 'Music', 'Romance']",['India'],"['Prague, Czech Republic']",['Shree Ashtavinayak Cine Vision'],['Hindi'],0,39,0,2011
214. Rampart,https://www.imdb.com/title/tt1640548/?ref_=sr_t_214,2011,1h 48m,R,5.8,26K,12000000.0,1567905.0,972512.0,60446.0,['Oren Moverman'],"['James Ellroy', 'Oren Moverman']","['Woody Harrelson', 'Ben Foster', 'Sigourney Weaver']","['Crime', 'Drama']",['United States'],"['Pacific Dining Car - 1310 W. 6th. St, Los Angeles, California, USA']","['Lightstream Entertainment', 'Waypoint Entertainment', 'The Third Mind Pictures']",['English'],0,6,0,2011
215. The Beaver,https://www.imdb.com/title/tt1321860/?ref_=sr_t_215,2011,1h 31m,PG-13,6.6,51K,21000000.0,7294800.0,970816.0,107577.0,['Jodie Foster'],['Kyle Killen'],"['Mel Gibson', 'Jodie Foster', 'Anton Yelchin']",['Drama'],"['United States', 'United Arab Emirates']","['1125 Grand Concourse, Bronx, New York City, New York, USA']","['Summit Entertainment', 'Participant', 'Imagenation Abu Dhabi FZ']",['English'],0,12,0,2011
216. Ready,https://www.imdb.com/title/tt1708532/?ref_=sr_t_216,2011,2h 25m,Not Rated,4.9,20K,,24663361.0,955148.0,460238.0,['Anees Bazmee'],"['Rajan Agarwal', 'Ikram Akhtar', 'Nisar Akhtar']","['Salman Khan', 'Asin Thottumkal', 'Paresh Rawal']","['Action', 'Comedy', 'Romance']",['India'],"['The Ancient City, Bangkok, Thailand']","['Sohail Khan Production', 'T-Series']","['Hindi', 'English']",0,10,0,2011
217. Sholem Aleichem: Laughing in the Darkness,https://www.imdb.com/title/tt1976608/?ref_=sr_t_217,2011,1h 33m,Unrated,7.2,189,500000.0,906666.0,906666.0,20247.0,['Joseph Dorman'],['Joseph Dorman'],"['Rachel Dratch', 'Hillel Halkin', 'Jason Kravits']",['Documentary'],['United States'],[],[],['English'],0,0,0,2011
218. Higher Ground,https://www.imdb.com/title/tt1562568/?ref_=sr_t_218,2011,1h 49m,R,6.2,3.3K,2000000.0,1043262.0,841733.0,21495.0,['Vera Farmiga'],"['Carolyn S. Briggs', 'Tim Metcalfe']","['Vera Farmiga', 'Joshua Leonard', 'Dagmara Dominczyk']",['Drama'],['United States'],"['Kingston, New York, USA']","['BCDF Pictures', 'Authentic Management Productions', 'The Group Entertainment']",['English'],0,7,0,2011
219. Thin Ice,https://www.imdb.com/title/tt1512240/?ref_=sr_t_219,2011,1h 33m,R,6.2,5.5K,,790421.0,790421.0,183527.0,['Jill Sprecher'],"['Jill Sprecher', 'Karen Sprecher']","['Greg Kinnear', 'Billy Crudup', 'Alan Arkin']","['Dark Comedy', 'Heist', 'Screwball Comedy', 'Workplace Drama', 'Comedy', 'Crime', 'Drama', 'Mystery']",['United States'],"['Greyhound Station - 166 University Ave W, St. Paul, Minnesota, USA']","['ATO Pictures', 'Werc Werk Works', 'Spare Room Productions']",['English'],0,0,0,2011
220. Meerkats 3D,https://www.imdb.com/title/tt2713406/?ref_=sr_t_220,2011,1h 23m,,7.1,21,,1259616.0,777595.0,,['Andrew Graham-Brown'],['Anne Sommerfield'],['Emily Watson'],['Documentary'],"['United Kingdom', 'United States']",[],['Principal Large Format'],['English'],0,0,0,2011
221. Pariah,https://www.imdb.com/title/tt1233334/?ref_=sr_t_221,2011,1h 26m,R,7.2,7.7K,450000.0,769552.0,769552.0,48579.0,['Dee Rees'],['Dee Rees'],"['Adepero Oduye', 'Kim Wayans', 'Aasha Davis']","['Coming-of-Age', 'Teen Drama', 'Drama']",['United States'],"['Fort Greene, Brooklyn, New York City, New York, USA']","['Chicken And Egg Pictures', 'MBK Entertainment', 'Northstar Pictures']",['English'],0,30,0,2011
222. Coriolanus,https://www.imdb.com/title/tt1372686/?ref_=sr_t_222,2011,2h 3m,R,6.1,34K,,2435325.0,757195.0,61136.0,['Ralph Fiennes'],"['John Logan', 'William Shakespeare']","['Ralph Fiennes', 'Gerard Butler', 'Brian Cox']","['Tragedy', 'Drama', 'Thriller', 'War']","['United Kingdom', 'United States', 'Serbia']",['Serbia'],"['Hermetof Pictures', 'Piccadilly Pictures', 'Icon Entertainment International']",['English'],0,18,1,2011
223. Forks Over Knives,https://www.imdb.com/title/tt1567233/?ref_=sr_t_223,2011,1h 30m,PG,7.7,13K,,739561.0,739561.0,17645.0,['Lee Fulkerson'],['Lee Fulkerson'],"['Lee Fulkerson', 'Matthew Lederman', 'Alona Pulde']","['Food Documentary', 'Documentary']",['United States'],[],['Monica Beach Media'],['English'],0,0,0,2011
224. Mausam,https://www.imdb.com/title/tt1627924/?ref_=sr_t_224,2011,2h 41m,Not Rated,4.8,5.7K,,1473341.0,728316.0,459024.0,['Pankaj Kapur'],"['Carl Austin', 'Pankaj Kapur']","['Shahid Kapoor', 'Anupam Kher', 'Sonam Kapoor']","['Drama', 'Romance', 'War']","['India', 'United Kingdom']","['Gwalior, Madhya Pradesh, India']","['Cinergy Pictures', 'Religare Capital', 'Seasons of Love Films']","['Hindi', 'Punjabi', 'Urdu', 'English']",0,7,0,2011
225. Hobo with a Shotgun,https://www.imdb.com/title/tt1640459/?ref_=sr_t_225,2011,1h 26m,Not Rated,6.1,49K,3000000.0,748453.0,703372.0,12046.0,['Jason Eisener'],['John Davies'],"['Rutger Hauer', 'Pasha Ebrahimi', 'Robb Wells']","['B-Action', 'Dark Comedy', 'One-Person Army Action', 'Satire', 'Action', 'Comedy', 'Crime', 'Thriller']",['Canada'],"['Dartmouth, Nova Scotia, Canada']","['Rhombus Media', 'Whizbang Films', 'Yer Dead Productions']",['English'],0,4,0,2011
226. Terri,https://www.imdb.com/title/tt1687281/?ref_=sr_t_226,2011,1h 45m,R,6.5,10K,,655802.0,655802.0,65103.0,['Azazel Jacobs'],"['Patrick DeWitt', 'Azazel Jacobs']","['John C. Reilly', 'Jacob Wysocki', 'Bridger Zadina']","['Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Verisimilitude', 'Silverwood Films', 'Periscope Entertainment']",['English'],0,0,0,2011
227. Aarakshan,https://www.imdb.com/title/tt1848771/?ref_=sr_t_227,2011,2h 44m,,6.2,6K,,8726551.0,651096.0,344661.0,['Prakash Jha'],"['Prakash Jha', 'Anjum Rajabali']","['Amitabh Bachchan', 'Saif Ali Khan', 'Manoj Bajpayee']","['Drama', 'Thriller']",['India'],"['Oriental College, Bhopal, Madhya Pradesh, India']","['Base Industries Group', 'Prakash Jha Productions', 'Zeal Z Entertainment services']","['Hindi', 'English']",0,9,0,2011
228. The Greatest Movie Ever Sold,https://www.imdb.com/title/tt1743720/?ref_=sr_t_228,2011,1h 30m,PG-13,6.6,15K,1800000.0,698249.0,638476.0,118294.0,['Morgan Spurlock'],"['Jeremy Chilnick', 'Morgan Spurlock']","['J.J. Abrams', 'Peter Berg', 'Paul Brennan']","['Comedy', 'Documentary']",['United States'],[],"['Snoot Entertainment', 'Warrior Poets']",['English'],0,5,0,2011
229. The Last Lions,https://www.imdb.com/title/tt1692928/?ref_=sr_t_229,2011,1h 28m,PG,8.2,4.4K,,635325.0,635325.0,53344.0,['Dereck Joubert'],['Dereck Joubert'],['Jeremy Irons'],"['Nature Documentary', 'Documentary', 'Family']","['United States', 'Botswana']","['Okavango Delta, Botswana']",['National Geographic Films'],['English'],0,0,0,2011
230. Le Havre,https://www.imdb.com/title/tt1508675/?ref_=sr_t_230,2011,1h 33m,Not Rated,7.2,24K,3850000.0,12959706.0,611709.0,26363.0,['Aki Kaurismäki'],['Aki Kaurismäki'],"['André Wilms', 'Blondin Miguel', 'Jean-Pierre Darroussin']","['Comedy', 'Drama']","['Finland', 'France', 'Germany']","['Gare SNCF, 12 rue Magellan, Le Havre, Seine-Maritime, France']","['Sputnik', 'Pyramide Productions', 'Pandora Filmproduktion']",['French'],0,34,0,2011
"231. Peace, Love & Misunderstanding",https://www.imdb.com/title/tt1649780/?ref_=sr_t_231,2011,1h 36m,R,5.9,8.9K,10000000.0,1105020.0,590700.0,105960.0,['Bruce Beresford'],"['Christina Mengert', 'Joseph Muszynski']","['Jane Fonda', 'Catherine Keener', 'Elizabeth Olsen']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Woodstock, New York, USA']",['BCDF Pictures'],['English'],0,0,0,2011
232. W.E.,https://www.imdb.com/title/tt1536048/?ref_=sr_t_232,2011,1h 59m,R,6.2,14K,15000000.0,2042203.0,583455.0,47074.0,['Madonna'],"['Madonna', 'Alek Keshishian']","['Abbie Cornish', ""James D'Arcy"", 'Andrea Riseborough']","['Drama', 'History', 'Romance']","['United Kingdom', 'United States']","['Debenham House, Addison Road, Holland Park, London, England, UK']","['Semtex Films', 'IM Global', 'Tempesta Films']","['English', 'French', 'Russian']",0,6,1,2011
233. The Future,https://www.imdb.com/title/tt1235170/?ref_=sr_t_233,2011,1h 31m,R,6.1,9.3K,1000000.0,887172.0,568662.0,27137.0,['Miranda July'],['Miranda July'],"['Miranda July', 'Hamish Linklater', 'David Warshofsky']","['Drama', 'Fantasy', 'Romance']","['United States', 'Germany', 'France', 'United Kingdom']","['Santa Clarita, California, USA']","['GNK Productions', 'Film4', 'Haut et Court']",['English'],0,7,0,2011
234. Dum Maaro Dum,https://www.imdb.com/title/tt1618430/?ref_=sr_t_234,2011,2h 8m,R,6.2,4.2K,,1508912.0,564489.0,327523.0,['Rohan Sippy'],"['Charudutt Acharya', 'Purva Naresh', 'Shridhar Raghavan']","['Abhishek Bachchan', 'Deepika Padukone', 'Bipasha Basu']","['Action', 'Crime', 'Drama', 'Thriller']","['India', 'United States']","['Goa, India']","['Cheyenne Enterprises', 'Fox STAR Studios', 'Louverture Films']",['Hindi'],0,16,0,2011
235. Undefeated,https://www.imdb.com/title/tt1860355/?ref_=sr_t_235,2011,1h 53m,PG-13,7.7,7.4K,,583844.0,562218.0,33165.0,"['Daniel Lindsay', 'T.J. Martin']",[],"['Bill Courtney', 'O.C. Brown', ""Montrail 'Money' Brown""]","['Football', 'Sports Documentary', 'Documentary', 'Sport']",['United States'],"['Memphis, Tennessee, USA']","['Zipper Bros Films', 'Five Smooth Stones Productions', 'Level 22 Productions']",['English'],0,8,0,2011
236. The Greatest Miracle,https://www.imdb.com/title/tt1931569/?ref_=sr_t_236,2011,1h 10m,PG,4.6,426,3019382.0,3247466.0,555166.0,35768.0,['Bruce Morris'],['Luis De Velasco'],"['Chris Marlowe', 'Christopher Corey Smith', 'Raúl Solo']","['Animation', 'Drama', 'Family']","['Mexico', 'United States']",[],['Dos Corazones Films'],"['Spanish', 'English']",0,3,0,2011
237. We Have a Pope,https://www.imdb.com/title/tt1456472/?ref_=sr_t_237,2011,1h 42m,Not Rated,6.7,15K,9000000.0,17877523.0,548115.0,31368.0,['Nanni Moretti'],"['Nanni Moretti', 'Francesco Piccolo', 'Federica Pontremoli']","['Michel Piccoli', 'Nanni Moretti', 'Jerzy Stuhr']","['Satire', 'Comedy', 'Drama']","['Italy', 'France']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Sacher Film', 'Fandango', 'Le Pacte']","['Italian', 'German', 'Latin', 'English', 'Spanish', 'Polish', 'French']",0,20,0,2011
238. Double Dhamaal,https://www.imdb.com/title/tt1728239/?ref_=sr_t_238,2011,2h 18m,,4.0,4.9K,350000000.0,11445869.0,543646.0,301831.0,['Indra Kumar'],"['Tushar Hiranandani', 'Sajid', 'Farhad Samji']","['Sanjay Dutt', 'Riteish Deshmukh', 'Arshad Warsi']","['Comedy', 'Crime', 'Drama']",['India'],"['Mehboob Studios, Mumbai, Maharashtra, India']","['Maruti Pictures', 'Reliance Entertainment']",['Hindi'],0,7,0,2011
239. Machine Gun Preacher,https://www.imdb.com/title/tt1586752/?ref_=sr_t_239,2011,2h 9m,R,6.7,70K,30000000.0,3338690.0,538690.0,45130.0,['Marc Forster'],"['Jason Keller', 'Ian Urbina']","['Gerard Butler', 'Michelle Monaghan', 'Michael Shannon']","['True Crime', 'Action', 'Biography', 'Crime', 'Drama']",['United States'],['South Africa'],"['Relativity Media', 'Virgin Produced', 'Apparatus Productions']","['English', 'Arabic', 'Acholi']",0,0,0,2011
240. Where Do We Go Now?,https://www.imdb.com/title/tt1772424/?ref_=sr_t_240,2011,1h 50m,PG-13,7.4,14K,6700000.0,7507008.0,531997.0,15382.0,['Nadine Labaki'],"['Nadine Labaki', 'Jihad Hojeily', 'Rodney El Haddad']","['Claude Baz Moussawbaa', 'Nadine Labaki', 'Yvonne Maalouf']","['Comedy', 'Drama']","['France', 'Lebanon', 'Egypt', 'Italy', 'Qatar']",['Lebanon'],"['Les Films des Tournelles', 'Pathé', 'Les Films de Beyrouth']","['Arabic', 'English', 'Russian']",0,5,0,2011
241. Starbuck,https://www.imdb.com/title/tt1756750/?ref_=sr_t_241,2011,1h 49m,R,7.2,17K,,6509940.0,529905.0,,['Ken Scott'],"['Ken Scott', 'Martin Petit']","['Patrick Huard', 'Julie Le Breton', 'Antoine Bertrand']","['Comedy', 'Drama', 'Romance']",['Canada'],"['Montréal, Québec, Canada']",['Caramel Films'],"['French', 'Spanish']",0,16,0,2011
242. Creature,https://www.imdb.com/title/tt1686018/?ref_=sr_t_242,2011,1h 33m,R,3.6,3.1K,3000000.0,533235.0,508714.0,327000.0,['Fred Andrews'],"['Fred Andrews', 'Tracy Morse']","['Mehcad Brooks', 'Serinda Swan', 'Daniel Bernhardt']",['Horror'],['United States'],[],"['The Bubble Factory', 'Lockjaw Productions']",['English'],0,0,0,2011
243. Delicacy,https://www.imdb.com/title/tt1828995/?ref_=sr_t_243,2011,1h 48m,PG-13,6.6,14K,7000000.0,11597420.0,498584.0,,"['David Foenkinos', 'Stéphane Foenkinos']",['David Foenkinos'],"['Audrey Tautou', 'François Damiens', 'Bruno Todeschini']","['Comedy', 'Drama', 'Romance']",['France'],"[""Gare de Montgeroult - Courcelles, Rue du Moulin, Montgeroult, Val d'Oise, France""]","['2.4.7. Films', 'France 2 Cinéma', 'StudioCanal']","['French', 'Swedish']",0,3,0,2011
244. Mere Brother Ki Dulhan,https://www.imdb.com/title/tt1740710/?ref_=sr_t_244,2011,2h 19m,Not Rated,5.9,10K,,11983381.0,496172.0,403017.0,['Ali Abbas Zafar'],['Ali Abbas Zafar'],"['Imran Khan', 'Katrina Kaif', 'Ali Zafar']","['Comedy', 'Drama', 'Family', 'Romance']",['India'],[],['Yash Raj Films'],"['Hindi', 'English']",0,14,0,2011
245. Weekend,https://www.imdb.com/title/tt1714210/?ref_=sr_t_245,2011,1h 37m,Not Rated,7.6,33K,120000.0,1192003.0,484592.0,27245.0,['Andrew Haigh'],['Andrew Haigh'],"['Tom Cullen', 'Chris New', 'Jonathan Race']","['Drama', 'Romance']",['United Kingdom'],"['Nottingham Railway Station, Carrington Street, Nottingham, Nottinghamshire, England, UK']","['Glendale Picture Company', 'The Bureau', 'Synchronicity Films']",['English'],0,23,0,2011
246. The Flat,https://www.imdb.com/title/tt2071620/?ref_=sr_t_246,2011,1h 37m,Not Rated,7.0,1.5K,,583443.0,471842.0,19916.0,['Arnon Goldfinger'],['Arnon Goldfinger'],"['Michael Adler', 'Yaron Amit', 'Avrham Barkai']",['Documentary'],"['Israel', 'Germany']","['Tel Aviv, Israel']","['ARTE', 'Arnon Goldfinger Productions', 'Noga Communications']","['Hebrew', 'German', 'English']",0,4,0,2011
247. Pearl Jam Twenty,https://www.imdb.com/title/tt1417592/?ref_=sr_t_247,2011,1h 59m,Not Rated,8.2,8.3K,,471334.0,471334.0,102448.0,['Cameron Crowe'],['Cameron Crowe'],"['Eddie Vedder', 'Stone Gossard', 'Jeff Ament']","['Documentary', 'History', 'Music']",['United States'],"['Seattle, Washington, USA']","['Tremolo Productions', 'Vinyl Films']",['English'],0,0,0,2011
248. Thank You,https://www.imdb.com/title/tt1720254/?ref_=sr_t_248,2011,2h 5m,Not Rated,4.8,6.5K,,5452347.0,463540.0,244183.0,['Anees Bazmee'],"['Rajan Agarwal', 'Ikram Akhtar', 'Nisar Akhtar']","['Akshay Kumar', 'Sonam Kapoor', 'Bobby Deol']",['Comedy'],['India'],"['Toronto, Ontario, Canada']","['Hari Om Entertainment Company', 'UTV Motion Pictures']","['Hindi', 'Punjabi']",0,3,0,2011
249. Circumstance,https://www.imdb.com/title/tt1684628/?ref_=sr_t_249,2011,1h 47m,R,5.9,8.1K,1000000.0,555511.0,454121.0,43318.0,['Maryam Keshavarz'],['Maryam Keshavarz'],"['Sarah Kazemy', 'Nikohl Boosheri', 'Reza Sixo Safai']",['Drama'],"['France', 'United States', 'Hong Kong', 'Iran']","['Beirut, Lebanon']","['Marakesh Films', 'A Space Between', 'Bago Pictures']","['Persian', 'English', 'French']",0,9,0,2011
250. No One Killed Jessica,https://www.imdb.com/title/tt1734110/?ref_=sr_t_250,2011,2h 16m,,7.2,13K,9000000.0,634297.0,440525.0,227473.0,['Raj Kumar Gupta'],"['Amitabh Bhattacharya', 'Raj Kumar Gupta']","['Rani Mukerji', 'Vidya Balan', 'Myra Karn']","['True Crime', 'Biography', 'Crime', 'Drama', 'Thriller']",['India'],[],"['UTV Spotboy Motion Pictures', 'UTV Spotboy']","['Hindi', 'English']",0,15,0,2011
251. National Theatre Live: Frankenstein,https://www.imdb.com/title/tt1795369/?ref_=sr_t_251,2011,2h 10m,,8.5,4.4K,,620167.0,417783.0,,"['Danny Boyle', 'Tim Van Someren']","['Nick Dear', 'Mary Shelley']","['Jonny Lee Miller', 'Benedict Cumberbatch', 'Andreea Paduraru']","['Drama', 'Horror', 'Sci-Fi']",['United Kingdom'],[],"['NT Live', 'National Theatre']",['English'],0,0,0,2011
252. Seeking Justice,https://www.imdb.com/title/tt1214962/?ref_=sr_t_252,2011,1h 45m,R,6.1,49K,17000000.0,14089528.0,411746.0,249912.0,['Roger Donaldson'],"['Todd Hickey', 'Robert Tannen']","['Nicolas Cage', 'January Jones', 'Guy Pearce']","['Action', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Superdome - 1500 Poydras Street, New Orleans, Louisiana, USA']","['Endgame Entertainment', 'Aura Film Partnership', 'Fierce Entertainment']",['English'],0,0,0,2011
253. Project Nim,https://www.imdb.com/title/tt1814836/?ref_=sr_t_253,2011,1h 33m,PG-13,7.4,8.7K,,612839.0,411184.0,25820.0,['James Marsh'],['Elizabeth Hess'],"['Nim Chimpsky', 'Stephanie LaFarge', 'Herbert Terrace']",['Documentary'],"['United Kingdom', 'United States']","['New York, USA']","['Red Box Films', 'Passion Pictures', 'BBC Film']",['English'],0,30,1,2011
254. Sound of My Voice,https://www.imdb.com/title/tt1748207/?ref_=sr_t_254,2011,1h 25m,R,6.6,23K,135000.0,424088.0,408015.0,36134.0,['Zal Batmanglij'],"['Zal Batmanglij', 'Brit Marling']","['Christopher Denham', 'Nicole Vicius', 'Brit Marling']","['Psychological Thriller', 'Suspense Mystery', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Skyscraper Films'],['English'],0,8,0,2011
255. The Well-Digger's Daughter,https://www.imdb.com/title/tt1473063/?ref_=sr_t_255,2011,1h 47m,Not Rated,7.0,4.3K,12500041.0,13194167.0,386368.0,10273.0,['Daniel Auteuil'],"['Marcel Pagnol', 'Daniel Auteuil']","['Daniel Auteuil', 'Astrid Bergès-Frisbey', 'Nicolas Duvauchelle']","['Comedy', 'Drama', 'Romance']",['France'],"['Chapelle Saint-Sixte, Eygalières, Bouches-du-Rhône, France']","['Les Films Alain Sarde', 'Zack Films', 'Pathé']",['French'],0,0,0,2011
256. The Oranges,https://www.imdb.com/title/tt1313139/?ref_=sr_t_256,2011,1h 30m,R,5.8,14K,,2316971.0,366377.0,198461.0,['Julian Farino'],"['Ian Helfer', 'Jay Reiss']","['Leighton Meester', 'Hugh Laurie', 'Catherine Keener']","['Comedy', 'Drama', 'Romance']",['United States'],"['New Rochelle, New York, USA']","['ATO Pictures', 'Olympus Pictures', 'Likely Story']",['English'],0,0,0,2011
257. The Lady,https://www.imdb.com/title/tt1802197/?ref_=sr_t_257,2011,2h 12m,R,7.0,11K,,7832142.0,355391.0,,['Luc Besson'],['Rebecca Frayn'],"['Michelle Yeoh', 'David Thewlis', 'Jonathan Raggett']","['Biography', 'Drama', 'History', 'Romance']","['France', 'United Kingdom', 'Thailand']",['Myanmar'],"['EuropaCorp', 'Left Bank Pictures', 'France 2 Cinéma']","['English', 'Burmese']",0,2,0,2011
258. Singham,https://www.imdb.com/title/tt1948150/?ref_=sr_t_258,2011,2h 23m,TV-14,6.8,20K,,15086930.0,350864.0,161063.0,['Rohit Shetty'],"['Hari', 'Yunus Sajawal', 'Sajid']","['Ajay Devgn', 'Kajal Aggarwal', 'Prakash Raj']","['Cop Drama', 'One-Person Army Action', 'Action', 'Crime', 'Drama']",['India'],"['Goa, India']",['Reliance Entertainment'],"['Hindi', 'Marathi', 'Tulu', 'English']",0,21,0,2011
259. The Salt of Life,https://www.imdb.com/title/tt1813327/?ref_=sr_t_259,2011,1h 30m,Not Rated,6.3,1.9K,,2850852.0,317405.0,19176.0,['Gianni Di Gregorio'],"['Valerio Attanasio', 'Gianni Di Gregorio']","['Gianni Di Gregorio', 'Valeria De Franciscis', 'Alfonso Santagata']","['Comedy', 'Romance']",['Italy'],"['Rome, Lazio, Italy']","['BiBi Film', 'Isaria Productions', 'Rai Cinema']",['Italian'],0,0,0,2011
260. The Mill and the Cross,https://www.imdb.com/title/tt1324055/?ref_=sr_t_260,2011,1h 32m,Not Rated,6.9,4.5K,,1116180.0,312187.0,11354.0,['Lech Majewski'],"['Michael Francis Gibson', 'Lech Majewski']","['Rutger Hauer', 'Michael York', 'Charlotte Rampling']","['Period Drama', 'Drama', 'History']","['Poland', 'Sweden']","['Wieliczka, Malopolskie, Poland']","['Telewizja Polska (TVP)', 'Bokomotiv Freddy Olsson Filmproduktion', 'Odeon']","['English', 'Spanish', 'Flemish']",0,7,0,2011
261. The Flowers of War,https://www.imdb.com/title/tt1410063/?ref_=sr_t_261,2011,2h 26m,R,7.5,57K,94000000.0,2855644.0,311434.0,48448.0,['Yimou Zhang'],"['Heng Liu', 'Geling Yan']","['Christian Bale', 'Ni Ni', 'Xinyi Zhang']","['Drama', 'History', 'Romance', 'War']",['China'],[],['Xin Huamian Film'],"['Mandarin', 'Japanese', 'English', 'Shanghainese']",0,16,0,2011
262. I Am Eleven,https://www.imdb.com/title/tt1832370/?ref_=sr_t_262,2011,1h 38m,,6.3,279,,644454.0,310116.0,5800.0,['Genevieve Bailey'],[],"['Billy', 'Dagan', 'Fang']","['Biography', 'Documentary']","['Australia', 'Netherlands', 'Germany', 'China', 'Sweden', 'Bulgaria', 'Thailand', 'Czech Republic', 'France', 'Japan', 'India', 'United Kingdom', 'Finland', 'Morocco']","['Kerala, India']",['Proud Mother Pictures'],['English'],0,0,0,2011
263. Being Elmo: A Puppeteer's Journey,https://www.imdb.com/title/tt1787660/?ref_=sr_t_263,2011,1h 20m,PG,7.6,7.3K,,310812.0,304052.0,22963.0,"['Constance Marks', 'Philip Shane']","['Philip Shane', 'Justin Weinstein']","['Kevin Clash', 'Whoopi Goldberg', 'Frank Oz']","['Biography', 'Documentary']",['United States'],[],['Constance Marks Productions'],['English'],0,8,0,2011
264. In the Land of Blood and Honey,https://www.imdb.com/title/tt1714209/?ref_=sr_t_264,2011,2h 7m,R,4.7,35K,13000000.0,1203699.0,303877.0,18854.0,['Angelina Jolie'],['Angelina Jolie'],"['Zana Marjanovic', 'Goran Kostic', 'Rade Serbedzija']","['Drama', 'Romance', 'War']","['United States', 'United Kingdom']","['Esztergom, Komárom-Esztergom, Hungary']",['GK Films'],"['Bosnian', 'Serbian', 'Croatian', 'English']",0,7,0,2011
