Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
219. The Opportunists,https://www.imdb.com/title/tt0138681/?ref_=sr_t_219,1999,1h 30m,R,5.7,1.3K,,584054.0,584054.0,46967.0,['Myles Connell'],['Myles Connell'],"['Christopher Walken', 'Peter McDonald', 'Anne Pitoniak']","['Comedy', 'Crime', 'Drama', 'Romance']","['United Kingdom', 'United States']",[],"['Clinica Estetico', 'Eureka Pictures', 'Flashpoint (I)']","['English', 'Polish']",0,0,0,1999
220. A Map of the World,https://www.imdb.com/title/tt0160513/?ref_=sr_t_220,1999,2h 5m,R,6.5,4.8K,,570708.0,544965.0,14017.0,['Scott Elliott'],"['Jane Hamilton', 'Peter Hedges', 'Polly Platt']","['Sigourney Weaver', 'Julianne Moore', 'Dara Perlmutter']","['Legal Drama', 'Drama']","['United States', 'Germany']","['Brampton, Ontario, Canada']","['Cinerenta Medienbeteiligungs KG', 'Cineventa', 'First Look International']",['English'],0,6,0,1999
221. Mifune,https://www.imdb.com/title/tt0164756/?ref_=sr_t_221,1999,1h 38m,R,7.1,8.1K,,512434.0,512434.0,,['Søren Kragh-Jacobsen'],"['Anders Thomas Jensen', 'Søren Kragh-Jacobsen']","['Iben Hjejle', 'Anders W. Berthelsen', 'Jesper Asholt']","['Comedy', 'Drama', 'Romance']","['Denmark', 'Sweden']","['Horslunde, Lolland, Denmark']","['Danmarks Radio (DR)', 'Nimbus Film', 'SVT Drama']",['Danish'],0,14,0,1999
"222. Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr.",https://www.imdb.com/title/tt0192335/?ref_=sr_t_222,1999,1h 31m,PG-13,7.5,5.9K,,507941.0,507941.0,24125.0,['Errol Morris'],[],"['Fred A. Leuchter Jr.', 'Robert Jan Van Pelt', 'David Irving']","['Biography', 'Documentary']","['United States', 'United Kingdom']","['Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland']","['Independent Film Channel (IFC)', 'Channel Four', 'Fourth Floor Pictures']",['English'],0,8,0,1999
223. The Five Senses,https://www.imdb.com/title/tt0168794/?ref_=sr_t_223,1999,1h 46m,R,6.7,3.2K,,515847.0,497091.0,26653.0,['Jeremy Podeswa'],['Jeremy Podeswa'],"['Molly Parker', 'Gabrielle Rose', 'Elize Frances Stolk']","['Comedy', 'Drama', 'Music']",['Canada'],"['Toronto, Ontario, Canada']","['Alliance Atlantis Communications', 'CTV Television Network', 'Canadian Broadcasting Corporation (CBC)']","['French', 'English', 'Italian']",0,15,0,1999
224. The Last September,https://www.imdb.com/title/tt0180793/?ref_=sr_t_224,1999,1h 43m,R,6.0,972,,478053.0,478053.0,,['Deborah Warner'],"['Elizabeth Bowen', 'John Banville']","['Michael Gambon', 'Tom Hickey', 'Keeley Hawes']","['Period Drama', 'Drama', 'History', 'Romance']","['Ireland', 'United Kingdom', 'France']","['Slane, County Meath, Ireland']","['Matrix Films', 'Scala Thunder', 'Bord Scannán na hÉireann / The Irish Film Board']",['English'],0,0,0,1999
225. Plunkett & Macleane,https://www.imdb.com/title/tt0134033/?ref_=sr_t_225,1999,1h 39m,R,6.3,11K,,474900.0,474900.0,244765.0,['Jake Scott'],"['Selwyn Roberts', 'Robert Wade', 'Neal Purvis']","['Robert Carlyle', 'Jonny Lee Miller', 'Iain Robertson']","['Period Drama', 'Action', 'Adventure', 'Comedy', 'Crime', 'Drama']",['United Kingdom'],"['Prague, Czech Republic']","['Arts Council of England', 'PolyGram Filmed Entertainment', 'Working Title Films']",['English'],0,0,0,1999
226. Venus Beauty Institute,https://www.imdb.com/title/tt0174330/?ref_=sr_t_226,1999,1h 45m,R,6.3,4.5K,2850000.0,495870.0,465080.0,32150.0,['Tonie Marshall'],"['Tonie Marshall', 'Jacques Audiard', 'Marion Vernoux']","['Nathalie Baye', 'Bulle Ogier', 'Samuel Le Bihan']","['Comedy', 'Drama', 'Romance']",['France'],"['Rue de Patay, Paris 13, Paris, France']","['Agat Films & Cie', 'Arte France Cinéma', 'Tabo Tabo Films']",['French'],0,3,0,1999
227. 8 ½ Women,https://www.imdb.com/title/tt0154443/?ref_=sr_t_227,1999,1h 58m,R,5.6,4.2K,,437568.0,424123.0,92000.0,['Peter Greenaway'],['Peter Greenaway'],"['John Standing', 'Matthew Delamere', 'Vivian Wu']","['Dark Comedy', 'Comedy', 'Drama']","['United Kingdom', 'Netherlands', 'Luxembourg', 'Germany']",['Luxembourg'],"['Woodline Productions', 'Movie Masters', 'Delux Productions']","['English', 'Italian', 'Japanese', 'Latin']",0,0,0,1999
228. Wonderland,https://www.imdb.com/title/tt0171865/?ref_=sr_t_228,1999,1h 48m,R,7.1,4.3K,,414254.0,414254.0,38947.0,['Michael Winterbottom'],['Laurence Coriat'],"['Shirley Henderson', 'Gina McKee', 'Molly Parker']",['Drama'],['United Kingdom'],"['Crystal Palace Football Club, Selhurst Park, South Norwood, London, England, UK']","['British Broadcasting Corporation (BBC)', 'Kismet Film Company', 'PolyGram Filmed Entertainment']",['English'],0,6,1,1999
229. Tuvalu,https://www.imdb.com/title/tt0162023/?ref_=sr_t_229,1999,1h 41m,Not Rated,7.3,2.8K,,411678.0,411678.0,,['Veit Helmer'],"['Michaela Beck', 'Veit Helmer', 'Lyudmila Merdzhanska']","['Denis Lavant', 'Chulpan Khamatova', 'Philippe Clay']","['Comedy', 'Drama', 'Romance']",['Germany'],['Bulgaria'],"['Borough Films', 'Filmboard Berlin-Brandenburg (FBB)', 'Filmförderungsanstalt (FFA)']",['Esperanto'],0,11,0,1999
230. A Wake in Providence,https://www.imdb.com/title/tt0192766/?ref_=sr_t_230,1999,1h 32m,R,5.4,389,,403069.0,403069.0,32018.0,['Rosario Roveto Jr.'],"['Billy Van Zandt', 'Jane Milmore', 'Vincent Pagano']","['Vincent Pagano', 'Victoria Rowell', 'Adrienne Barbeau']",['Comedy'],['United States'],"['Providence, Rhode Island, USA']","['Mister P. Productions', 'Gladiator Pictures']",['English'],0,0,0,1999
231. Dillagi,https://www.imdb.com/title/tt0225515/?ref_=sr_t_231,1999,3h 8m,Not Rated,5.3,1.3K,,401245.0,401245.0,178909.0,['Sunny Deol'],"['Anirudh Chawla', 'Sutanu Gupta', 'Sanjay Masoomm']","['Sunny Deol', 'Bobby Deol', 'Urmila Matondkar']","['Drama', 'Musical', 'Romance']",['India'],[],['Vijayta Films'],['Hindi'],0,0,0,1999
232. Genghis Blues,https://www.imdb.com/title/tt0187859/?ref_=sr_t_232,1999,1h 28m,Not Rated,7.8,1.5K,,374550.0,374550.0,6524.0,['Roko Belic'],['Roko Belic'],"['Richard Feynman', 'B.B. King', 'Kongar-ol Ondar']","['Documentary', 'Music']",['United States'],"['Kyzyl, Tuva Republic']",['Wadi Rum'],"['English', 'Tuvinian']",0,0,1,1999
233. The Minus Man,https://www.imdb.com/title/tt0151582/?ref_=sr_t_233,1999,1h 51m,R,6.0,7.4K,,370668.0,370668.0,40292.0,['Hampton Fancher'],"['Lew McCreary', 'Hampton Fancher']","['Owen Wilson', 'Sheryl Crow', 'Dwight Yoakam']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Shooting Gallery', 'Fida Attieh Productions']",['English'],0,4,0,1999
234. Me Myself I,https://www.imdb.com/title/tt0183503/?ref_=sr_t_234,1999,1h 44m,R,6.7,2.7K,,369975.0,369975.0,28030.0,['Pip Karmel'],['Pip Karmel'],"['Rachel Griffiths', 'David Roberts', 'Sandy Winton']","['Comedy', 'Romance']","['France', 'Australia']","['Sydney, New South Wales, Australia']","['Gaumont', 'Gaumont Production', 'Australian Film Finance Corporation (AFFC)']",['English'],0,6,0,1999
235. The Basket,https://www.imdb.com/title/tt0190255/?ref_=sr_t_235,1999,1h 45m,PG,6.5,681,1300000.0,367098.0,367098.0,,['Rich Cowan'],"['Don Caron', 'Rich Cowan', 'Frank Swoboda']","['Peter Coyote', 'Karen Allen', 'Robert Burke']",['Drama'],['United States'],"['Garfield, Washington, USA']","['North by Northwest Entertainment', 'Privileged Communication']","['English', 'German']",0,0,0,1999
236. The Source,https://www.imdb.com/title/tt0181833/?ref_=sr_t_236,1999,1h 28m,,7.2,854,,362649.0,362649.0,,['Chuck Workman'],['Chuck Workman'],"['Johnny Depp', 'John Turturro', 'Dennis Hopper']","['Biography', 'Documentary', 'History']",['United States'],[],"['Beat Productions', 'Calliope Films', 'Thirteen / WNET']",['English'],0,0,0,1999
237. An Affair of Love,https://www.imdb.com/title/tt0204709/?ref_=sr_t_237,1999,1h 20m,R,6.9,5.8K,,401299.0,359050.0,30281.0,['Frédéric Fonteyne'],['Philippe Blasband'],"['Nathalie Baye', 'Sergi López', 'Jacques Viala']","['Drama', 'Romance']","['France', 'Switzerland', 'Belgium', 'Luxembourg']","['Paris, France']","['Artémis Productions', 'Les Productions Lazennec', 'ARP Sélection']",['French'],0,9,0,1999
238. The Children of the Marshland,https://www.imdb.com/title/tt0167926/?ref_=sr_t_238,1999,1h 55m,,7.4,3.2K,,324006.0,324006.0,47170.0,['Jean Becker'],"['Sébastien Japrisot', 'Georges Montforez']","['Jacques Villeret', 'Jacques Gamblin', 'André Dussollier']","['Comedy', 'Drama']",['France'],[],"['France 3 Cinéma', 'Les Films Christian Fechner', 'Rhone-Alps Films']",['French'],0,5,0,1999
239. Le dernier souffle,https://www.imdb.com/title/tt0191076/?ref_=sr_t_239,1999,1h 44m,,6.7,248,3800000.0,316043.0,316043.0,62727.0,['Richard Ciupka'],['Joanne Arseneau'],"['Luc Picard', 'Julien Poulin', 'Michel Goyette']",['Crime'],['Canada'],[],[],['French'],0,7,0,1999
240. Grass,https://www.imdb.com/title/tt0214730/?ref_=sr_t_240,1999,1h 20m,R,7.2,3.6K,,313039.0,313039.0,21578.0,['Ron Mann'],['Solomon Vesta'],"['Woody Harrelson', 'Harry J. Anslinger', 'George Bush']","['Documentary', 'History']",['Canada'],[],['Sphinx Productions'],['English'],0,0,0,1999
241. Hindustan Ki Kasam,https://www.imdb.com/title/tt0207513/?ref_=sr_t_241,1999,2h 26m,Not Rated,3.5,695,,310330.0,310330.0,,['Veeru Devgan'],['Hriday Dubey'],"['Amitabh Bachchan', 'Ajay Devgn', 'Manisha Koirala']","['Action', 'Drama']",['India'],"['Pavan Hans airstrip, Juhu, India']",['NH Studioz'],[],0,0,0,1999
242. Cotton Mary,https://www.imdb.com/title/tt0159373/?ref_=sr_t_242,1999,2h 4m,R,5.2,547,3500000.0,299432.0,299432.0,24680.0,"['Ismail Merchant', 'Madhur Jaffrey']",['Alexandra Viets'],"['Greta Scacchi', 'Madhur Jaffrey', 'James Wilby']",['Drama'],"['France', 'United Kingdom', 'United States']","['Fort Cochin, Kerala, India']",['Merchant Ivory Productions'],['English'],0,0,0,1999
243. Luminarias,https://www.imdb.com/title/tt0160498/?ref_=sr_t_243,1999,1h 40m,R,5.3,639,1000000.0,292309.0,292309.0,122158.0,['José Luis Valenzuela'],['Evelina Fernández'],"['Evelina Fernández', 'Scott Bakula', 'Cheech Marin']","['Comedy', 'Romance']",['United States'],"['East Los Angeles Courthouse - 4848 E. Civic Center Way, Los Angeles, California, USA']","['July Street Entertainment', 'Sleeping Giant Productions']",['English'],0,5,0,1999
244. Simon Sez,https://www.imdb.com/title/tt0168172/?ref_=sr_t_244,1999,1h 25m,PG-13,2.7,7.2K,10000000.0,292152.0,292152.0,185472.0,['Kevin Alyn Elders'],"['Moshe Diamant', 'Rudy Cohen', 'Andrew Miller']","['Dennis Rodman', 'Dane Cook', 'John Pinette']","['Action', 'Comedy']","['Germany', 'Belgium', 'United States']","['Cagnes-sur-Mer, Alpes-Maritimes, France']","['Global Entertainment Productions GmbH & Company Medien KG', 'Signature Pictures']",['English'],0,0,0,1999
245. Sarfarosh,https://www.imdb.com/title/tt0200087/?ref_=sr_t_245,1999,2h 54m,Not Rated,8.1,28K,,288733.0,288733.0,150429.0,['John Mathew Matthan'],"['Hriday Lani', 'John Mathew Matthan', 'Pathik Vats']","['Aamir Khan', 'Naseeruddin Shah', 'Sonali Bendre']","['Cop Drama', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Maharashtra, India']",['Cinematt Pictures'],['Hindi'],0,15,0,1999
246. American Pimp,https://www.imdb.com/title/tt0179074/?ref_=sr_t_246,1999,1h 27m,R,6.6,2.4K,650000.0,287724.0,287724.0,28699.0,"['Albert Hughes', 'Allen Hughes']",[],"['John S. Dickson', 'Antonio Fargas', 'Heidi Fleiss']",['Documentary'],['United States'],"['Chicago, Illinois, USA']",['Underworld Entertainment'],['English'],0,0,0,1999
247. Dil Kya Kare,https://www.imdb.com/title/tt0216707/?ref_=sr_t_247,1999,2h 38m,,5.1,1.3K,,284856.0,284856.0,188732.0,['Prakash Jha'],"['Vivek Apte', 'Prakash Jha', 'Mangesh Kulkarni']","['Ajay Devgn', 'Mahima Chaudhry', 'Kajol']","['Drama', 'Musical', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1999
248. Smiling Fish & Goat on Fire,https://www.imdb.com/title/tt0162348/?ref_=sr_t_248,1999,1h 30m,R,7.4,2.7K,40000.0,278492.0,278492.0,12994.0,['Kevin Jordan'],"['Kevin Jordan', 'Derick Martini', 'Steven Martini']","['Derick Martini', 'Steven Martini', 'Amy Hathaway']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['One Sock Productions', 'Parabellum Productions', 'Red Horse Films']",['English'],0,0,0,1999
249. Solas,https://www.imdb.com/title/tt0190798/?ref_=sr_t_249,1999,1h 41m,R,7.5,3.9K,125000000.0,277596.0,277596.0,,['Benito Zambrano'],['Benito Zambrano'],"['María Galiana', 'Ana Fernández', 'Carlos Álvarez-Nóvoa']",['Drama'],"['Spain', 'Canada']","['Carmona, Sevilla, Andalucía, Spain']","['Maestranza Films', 'Canal Sur Televisión', 'Canwest Entertainment']",['Spanish'],0,17,0,1999
250. Rosetta,https://www.imdb.com/title/tt0200071/?ref_=sr_t_250,1999,1h 35m,R,7.4,16K,,293092.0,266665.0,20187.0,"['Jean-Pierre Dardenne', 'Luc Dardenne']","['Jean-Pierre Dardenne', 'Luc Dardenne']","['Émilie Dequenne', 'Fabrizio Rongione', 'Anne Yernaux']",['Drama'],"['France', 'Belgium']","['Liège, Wallonia, Belgium']","['ARP Sélection', 'Canal+', ""Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles""]",['French'],0,7,0,1999
251. Beautiful People,https://www.imdb.com/title/tt0159272/?ref_=sr_t_251,1999,1h 47m,R,6.7,2.6K,,264292.0,264292.0,13987.0,['Jasmin Dizdar'],['Jasmin Dizdar'],"['Thomas Goodridge', 'Faruk Pruti', 'Tony Peters']","['Comedy', 'Drama', 'War']",['United Kingdom'],"['London, England, UK']","['Arts Council of England', 'British Film Institute (BFI)', 'British Screen Productions']",['English'],0,5,0,1999
252. The Wind Will Carry Us,https://www.imdb.com/title/tt0209463/?ref_=sr_t_252,1999,1h 58m,Not Rated,7.4,13K,,259510.0,259510.0,21417.0,['Abbas Kiarostami'],"['Mahmoud Aiden', 'Abbas Kiarostami']","['Behzad Dorani', 'Noghre Asadi', 'Roushan Karam Elmi']",['Drama'],['France'],"['Siah Dareh, Kurdistan, Iran']",['MK2 Productions'],"['Persian', 'Kurdish']",0,7,0,1999
253. The War Zone,https://www.imdb.com/title/tt0141974/?ref_=sr_t_253,1999,1h 38m,R,7.2,11K,,254441.0,254441.0,18335.0,['Tim Roth'],['Alexander Stuart'],"['Ray Winstone', 'Annabelle Apsion', 'Kate Ashfield']","['Tragedy', 'Drama', 'Thriller']","['Italy', 'United Kingdom']","['Hartland, Devon, England, UK']","['Channel Four Films', 'Fandango', 'Mikado Film']",['English'],0,12,0,1999
254. Marcel Proust's Time Regained,https://www.imdb.com/title/tt0189142/?ref_=sr_t_254,1999,2h 49m,,6.7,2.9K,65000000.0,249011.0,247728.0,,['Raúl Ruiz'],"['Marcel Proust', 'Gilles Taurand', 'Raúl Ruiz']","['Catherine Deneuve', 'Emmanuelle Béart', 'Vincent Perez']","['Drama', 'Romance', 'War']","['France', 'Italy', 'Portugal']","['Paris, France']","['Gemini Films', 'France 2 Cinéma', 'Les Films du Lendemain']","['French', 'Latin', 'English']",0,3,0,1999
255. Hello Brother,https://www.imdb.com/title/tt0233856/?ref_=sr_t_255,1999,2h 19m,,4.7,4.8K,,245034.0,245034.0,245034.0,['Sohail Khan'],['Sohail Khan'],"['Salman Khan', 'Rani Mukerji', 'Arbaaz Khan']","['Action', 'Comedy', 'Fantasy', 'Romance']",['India'],['Netherlands'],['G.S. Entertainment'],['Hindi'],0,0,0,1999
256. Little Saints,https://www.imdb.com/title/tt0126651/?ref_=sr_t_256,1999,1h 45m,R,6.7,581,,243000.0,243000.0,,['Alejandro Springall'],['María Amparo Escandón'],"['Dolores Heredia', 'Demián Bichir', 'Alberto Estrella']","['Comedy', 'Drama']",['Mexico'],"['Los Angeles, California, USA']","['C.O.R.E. Digital Pictures', 'Cinematografica Tabasco S.A.', 'Dr. José Pinto Mazal']",['Spanish'],0,11,0,1999
257. One Man's Hero,https://www.imdb.com/title/tt0120775/?ref_=sr_t_257,1999,2h 1m,R,6.0,1.4K,11350000.0,240067.0,240067.0,108567.0,['Lance Hool'],['Milton S. Gelman'],"['Tom Berenger', 'Joaquim de Almeida', 'Daniela Romo']","['Action', 'Drama', 'History', 'Romance', 'War', 'Western']","['Mexico', 'Spain', 'United States']","['Sierra de Organos, Sombrerete, Zacatecas, Mexico']",['Silver Lion Films'],"['English', 'Spanish']",0,0,0,1999
258. The Log,https://www.imdb.com/title/tt0211286/?ref_=sr_t_258,1999,1h 46m,,6.3,1.9K,,238754.0,238754.0,,['Danièle Thompson'],"['Danièle Thompson', 'Christopher Thompson']","['Sabine Azéma', 'Emmanuelle Béart', 'Charlotte Gainsbourg']","['Comedy', 'Drama']",['France'],"[""Marché d'Intérêt National, Rungis, Val-de-Marne, France""]","['Canal+', 'Les Films Alain Sarde', 'Studio Images 6']","['French', 'English', 'Russian']",0,3,0,1999
259. Babar: King of the Elephants,https://www.imdb.com/title/tt0166090/?ref_=sr_t_259,1999,1h 20m,G,6.0,606,,227374.0,227374.0,49090.0,['Raymond Jafelice'],"['Jean de Brunhoff', 'Laurent de Brunhoff', 'Raymond Jafelice']","['Philip Williams', 'Wayne Robson', 'Ellen-Ray Hennessy']","['Animation', 'Family']","['Canada', 'France', 'Germany', 'United States']",[],"['Nelvana', 'Home Made Movies', 'TV-Loonland AG']","['English', 'French']",0,0,0,1999
260. Ratcatcher,https://www.imdb.com/title/tt0171685/?ref_=sr_t_260,1999,1h 34m,Not Rated,7.5,12K,30000.0,231416.0,217244.0,10762.0,['Lynne Ramsay'],['Lynne Ramsay'],"['Tommy Flanagan', 'Mandy Matthews', 'William Eadie']",['Drama'],"['United Kingdom', 'France']","['Glasgow, Strathclyde, Scotland, UK']","['Pathé Pictures International', 'BBC Film', 'Arts Council of England']",['English'],0,6,0,1999
261. Hote Hote Pyar Hogaya,https://www.imdb.com/title/tt0206020/?ref_=sr_t_261,1999,2h 20m,,4.4,362,,214574.0,214574.0,,['Firoz Irani'],"['Firoz Irani', 'Anil Kalekar', 'Madhusudan Kalelkar']","['Kajol', 'Atul Agnihotri', 'Jackie Shroff']","['Action', 'Crime', 'Romance']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']","['Inega International', 'Kamakshi Studio']",['Hindi'],0,0,0,1999
262. Revelation,https://www.imdb.com/title/tt0161942/?ref_=sr_t_262,1999,1h 38m,PG-13,4.8,1.1K,1500000.0,206755.0,206755.0,39442.0,['André van Heerden'],"['Paul Lalonde', 'Peter Lalonde']","['Jeff Fahey', 'Nick Mancuso', 'Tony Nappo']","['Dystopian Sci-Fi', 'Action', 'Drama', 'Sci-Fi', 'Thriller']",['Canada'],"['Toronto, Ontario, Canada']","['Jack Van Impe Ministries', 'John Hagee Ministries', 'Prophecy Partners Inc.']",['English'],0,0,0,1999
263. Onegin,https://www.imdb.com/title/tt0119079/?ref_=sr_t_263,1999,1h 46m,R,6.8,8.5K,14000000.0,206128.0,206128.0,8855.0,['Martha Fiennes'],"['Peter Ettedgui', 'Alexander Pushkin', 'Michael Ignatieff']","['Ralph Fiennes', 'Liv Tyler', 'Toby Stephens']","['Period Drama', 'Drama', 'Romance']","['United Kingdom', 'United States']","['St. Petersburg, Russia']","['7 Arts International', 'Baby Productions', 'CanWest Global Television Network']","['English', 'French']",0,4,1,1999
264. Postmen in the Mountains,https://www.imdb.com/title/tt0210916/?ref_=sr_t_264,1999,1h 33m,Unrated,7.8,1.9K,,203975.0,203975.0,,['Jianqi Huo'],['Wu Si'],"['Rujun Teng', 'Ye Liu', 'Hao Chen']",['Drama'],['China'],[],['Xiaoxiang Film Group'],['Mandarin'],0,9,0,1999
265. Kikujiro,https://www.imdb.com/title/tt0199683/?ref_=sr_t_265,1999,2h 2m,PG-13,7.7,23K,,281527.0,200920.0,28079.0,['Takeshi Kitano'],['Takeshi Kitano'],"['Takeshi Kitano', 'Yusuke Sekiguchi', 'Kayoko Kishimoto']","['Comedy', 'Drama']",['Japan'],"['Sensoji Temple, Asakusa, Taito, Tokyo, Japan']","['Bandai Visual Company', 'Nippon Herald Films', 'Office Kitano']",['Japanese'],0,4,0,1999
266. The Big Tease,https://www.imdb.com/title/tt0156639/?ref_=sr_t_266,1999,1h 26m,R,6.1,2.7K,4000000.0,187152.0,187152.0,29010.0,['Kevin Allen'],"['Sacha Gervasi', 'Craig Ferguson']","['Craig Ferguson', 'Chris Langham', 'David Rasche']",['Comedy'],"['United Kingdom', 'United States']","['Glasgow, Strathclyde, Scotland, UK']","['Warner Bros.', 'Crawford P.', 'I Should Coco Films']",['English'],0,0,0,1999
267. Breakfast of Champions,https://www.imdb.com/title/tt0120618/?ref_=sr_t_267,1999,1h 50m,R,4.5,8.4K,12000000.0,178278.0,178278.0,42326.0,['Alan Rudolph'],"['Kurt Vonnegut Jr.', 'Alan Rudolph']","['Bruce Willis', 'Nick Nolte', 'Albert Finney']","['Dark Comedy', 'Satire', 'Comedy']",['United States'],"['Twin Falls, Idaho, USA']","['Flying Heart Films', 'Hollywood Pictures', 'Rain City']",['English'],0,0,0,1999
268. Sugar Town,https://www.imdb.com/title/tt0173390/?ref_=sr_t_268,1999,1h 32m,R,6.1,944,250000.0,178095.0,178095.0,42668.0,"['Allison Anders', 'Kurt Voss']","['Allison Anders', 'Kurt Voss']","['Jade Gordon', 'John Taylor', 'Michael Des Barres']","['Comedy', 'Music']","['United Kingdom', 'United States']","['Los Angeles, California, USA']","['Channel Four Films', 'October Films']",['English'],0,2,0,1999
269. Uninvited Guest,https://www.imdb.com/title/tt0188694/?ref_=sr_t_269,1999,1h 56m,R,5.1,737,,170832.0,170832.0,100835.0,['Timothy Wayne Folsome'],['Timothy Wayne Folsome'],"['Mekhi Phifer', 'Mari Morrow', 'Mel Jackson']","['Drama', 'Thriller']",['United States'],"['Columbus, Ohio, USA']","[""Picture Me Rollin' Productions""]",['English'],0,0,0,1999
270. Grizzly Falls,https://www.imdb.com/title/tt0196596/?ref_=sr_t_270,1999,1h 34m,PG,5.8,679,,168874.0,168874.0,65802.0,['Stewart Raffill'],"['Stuart Margolin', 'Richard Beattie']","['Bryan Brown', 'Tom Jackson', 'Oliver Tobias']","['Adventure', 'Drama']","['United Kingdom', 'Canada', 'United States']","['Kananaskis Country, Alberta, Canada']","['Behaviour Worldwide', 'Canadian Film or Video Production Tax Credit (CPTC)', 'Grizzly Falls']",['English'],0,0,0,1999
271. Solomon & Gaenor,https://www.imdb.com/title/tt0181830/?ref_=sr_t_271,1999,1h 45m,R,6.8,1.5K,,165485.0,165485.0,,['Paul Morrison'],['Paul Morrison'],"['Ioan Gruffudd', 'Nia Roberts', 'Sue Jones-Davies']","['Drama', 'Romance']",['United Kingdom'],"['Ogmore Vale, Bridgend, Wales, UK']","['APT Films', 'APT Productions', 'Arts Council of England']","['English', 'Welsh', 'Yiddish']",0,3,1,1999
272. Mast,https://www.imdb.com/title/tt0214931/?ref_=sr_t_272,1999,2h 33m,,5.4,1.1K,,158928.0,158928.0,,['Ram Gopal Varma'],"['Ramesh Khatkar', 'Vinod Ranganathan']","['Aftab Shivdasani', 'Urmila Matondkar', 'Dalip Tahil']","['Comedy', 'Musical', 'Romance']",['India'],['Austria'],['Varma Corporation'],['Hindi'],0,0,0,1999
273. One Day in September,https://www.imdb.com/title/tt0230591/?ref_=sr_t_273,1999,1h 34m,R,7.8,6.3K,,156818.0,156818.0,15149.0,['Kevin Macdonald'],[],"['Michael Douglas', 'Ankie Spitzer', 'Jamal Al Gashey']","['Sports Documentary', 'Documentary', 'History', 'Sport']","['Switzerland', 'Germany', 'United Kingdom']","['Hauptbahnhof, Munich, Bavaria, Germany']","['Passion Pictures', 'Arthur Cohn Productions', 'British Broadcasting Corporation (BBC)']","['English', 'German']",0,7,0,1999
274. Lal Baadshah,https://www.imdb.com/title/tt0172704/?ref_=sr_t_274,1999,3h,,3.3,733,,150657.0,150657.0,81873.0,['K.C. Bokadia'],"['K.C. Bokadia', 'Anwar Khan']","['Amitabh Bachchan', 'Manisha Koirala', 'Shilpa Shetty Kundra']","['Action', 'Crime', 'Drama']",['India'],[],['NH Studioz'],['Hindi'],0,0,0,1999
275. Agnes Browne,https://www.imdb.com/title/tt0160509/?ref_=sr_t_275,1999,1h 32m,R,6.5,2.3K,,148853.0,148853.0,6322.0,['Anjelica Huston'],"[""Brendan O'Carroll"", 'John Goldsmith']","['Anjelica Huston', ""Marion O'Dwyer"", ""Niall O'Shea""]","['Comedy', 'Drama', 'Romance']","['Ireland', 'United States']","['Moore Street, Dublin, County Dublin, Ireland']","[""Hell's Kitchen Films"", ""Hell's Kitchen Films"", ""Hell's Kitchen International""]","['English', 'French']",0,2,0,1999
276. Deterrence,https://www.imdb.com/title/tt0158583/?ref_=sr_t_276,1999,1h 44m,R,6.4,2.9K,800000.0,145071.0,145071.0,23318.0,['Rod Lurie'],['Rod Lurie'],"['Kevin Pollak', 'Timothy Hutton', 'Sheryl Lee Ralph']","['Political Thriller', 'Drama', 'Thriller']","['France', 'United States']",[],"['Battleplan Productions', 'Moonstone Entertainment', 'TF1 International']",['English'],0,0,0,1999
277. Silsila Hai Pyar Ka,https://www.imdb.com/title/tt0267928/?ref_=sr_t_277,1999,2h 30m,Not Rated,2.8,268,,141528.0,141528.0,71756.0,['Shrabani Deodhar'],"['Robin Bhatt', 'Shrabani Deodhar', 'Ravi Shankar Jaiswal']","['Karisma Kapoor', 'Chandrachur Singh', 'Aruna Irani']","['Comedy', 'Drama', 'Romance']",['India'],['India'],['N.N. Sippy Productions'],['Hindi'],0,0,0,1999
278. Histoires d'hiver,https://www.imdb.com/title/tt0142215/?ref_=sr_t_278,1999,1h 45m,,7.0,260,2300000.0,138411.0,138411.0,33009.0,['François Bouvier'],"['François Bouvier', 'Marc Robitaille']","['Joël Dalpé-Drapeau', 'Denis Bouchard', 'Patrick Thomas']","['Drama', 'Family', 'Sport']",['Canada'],"['Châteauguay, Québec, Canada']",['Aska Film Productions'],"['French', 'English']",0,11,0,1999
279. The Cherry Orchard,https://www.imdb.com/title/tt0144134/?ref_=sr_t_279,1999,2h 21m,Not Rated,6.4,723,5000000.0,135280.0,135280.0,,['Michael Cacoyannis'],"['Anton Chekhov', 'Michael Cacoyannis']","['Charlotte Rampling', 'Alan Bates', 'Tushka Bergen']",['Drama'],"['Greece', 'France', 'Cyprus']",['Bulgaria'],"['Melanda Film Productions', 'Greek Film Centre (GFC)', 'Amanda Productions']","['English', 'French']",0,0,0,1999
