Title,Movie Link,Year,Duration,MPA,Rating,Votes
467. Peppermint,https://www.imdb.com/title/tt0232295/?ref_=sr_t_467,1999,1h 45m,,6.8,1K
468. Interceptor Force,https://www.imdb.com/title/tt0167215/?ref_=sr_t_468,1999,1h 37m,R,3.8,992
469. Julia,https://www.imdb.com/title/tt0431785/?ref_=sr_t_469,1999,1h 25m,,4.6,315
470. Furia,https://www.imdb.com/title/tt0181549/?ref_=sr_t_470,1999,1h 30m,,5.3,728
471. Olsenbandens siste stikk,https://www.imdb.com/title/tt0195960/?ref_=sr_t_471,1999,1h 30m,,5.3,829
472. Flypaper,https://www.imdb.com/title/tt0132165/?ref_=sr_t_472,1999,1h 48m,R,5.2,872
473. Clouds of May,https://www.imdb.com/title/tt0234217/?ref_=sr_t_473,1999,2h 10m,,7.3,7K
474. The Secret Laughter of Women,https://www.imdb.com/title/tt0132502/?ref_=sr_t_474,1999,1h 39m,,6.0,760
475. Propaganda,https://www.imdb.com/title/tt0216986/?ref_=sr_t_475,1999,2h,,7.1,10K
476. Jaime,https://www.imdb.com/title/tt0120790/?ref_=sr_t_476,1999,1h 51m,,7.0,1.3K
477. The Mission,https://www.imdb.com/title/tt0220644/?ref_=sr_t_477,1999,1h 24m,Not Rated,7.5,6.3K
478. Wild Zero,https://www.imdb.com/title/tt0267116/?ref_=sr_t_478,1999,1h 38m,Not Rated,6.3,3.9K
479. L'iniziazione,https://www.imdb.com/title/tt0360665/?ref_=sr_t_479,1999,52m,,7.3,64
480. Kachche Dhaage,https://www.imdb.com/title/tt0206067/?ref_=sr_t_480,1999,2h 24m,Not Rated,6.0,1.8K
481. Noll tolerans,https://www.imdb.com/title/tt0198837/?ref_=sr_t_481,1999,1h 48m,,6.5,4.3K
482. Major Rock,https://www.imdb.com/title/tt0209124/?ref_=sr_t_482,1999,1h 23m,R,5.8,125
483. Bang Boom Bang - Ein todsicheres Ding,https://www.imdb.com/title/tt0135790/?ref_=sr_t_483,1999,1h 50m,,7.5,11K
484. Table for One,https://www.imdb.com/title/tt0163318/?ref_=sr_t_484,1999,1h 50m,R,5.2,599
485. Goosed,https://www.imdb.com/title/tt0138474/?ref_=sr_t_485,1999,1h 35m,Not Rated,4.3,579
486. Mann - Soul's Heart,https://www.imdb.com/title/tt0206921/?ref_=sr_t_486,1999,2h 40m,Not Rated,6.2,6K
487. The Legend of the Titanic,https://www.imdb.com/title/tt1623780/?ref_=sr_t_487,1999,1h 24m,G,1.4,3.7K
488. Captain Pantoja and the Special Services,https://www.imdb.com/title/tt0190611/?ref_=sr_t_488,1999,2h 17m,R,7.1,2.7K
489. Women Talking Dirty,https://www.imdb.com/title/tt0180316/?ref_=sr_t_489,1999,1h 37m,Not Rated,6.0,864
490. Third World Cop,https://www.imdb.com/title/tt0179063/?ref_=sr_t_490,1999,1h 38m,R,6.1,504
491. Hot Wax Zombies on Wheels,https://www.imdb.com/title/tt0160376/?ref_=sr_t_491,1999,1h 22m,Not Rated,3.2,876
492. The Lost Son,https://www.imdb.com/title/tt0144286/?ref_=sr_t_492,1999,1h 42m,R,6.4,2.1K
493. Choke,https://www.imdb.com/title/tt0251637/?ref_=sr_t_493,1999,1h 38m,Unrated,7.4,984
494. Running Out of Time,https://www.imdb.com/title/tt0216165/?ref_=sr_t_494,1999,1h 33m,Not Rated,7.3,6.7K
495. American Virgin,https://www.imdb.com/title/tt0143422/?ref_=sr_t_495,1999,1h 28m,R,3.5,1.7K
496. Padaiyappa,https://www.imdb.com/title/tt0213969/?ref_=sr_t_496,1999,3h 1m,,8.2,8.3K
497. Monishaa en Monalisa,https://www.imdb.com/title/tt0285739/?ref_=sr_t_497,1999,,,5.2,75
498. Kadhalar Dinam,https://www.imdb.com/title/tt0213753/?ref_=sr_t_498,1999,2h 27m,,6.6,853
499. Pan Tadeusz,https://www.imdb.com/title/tt0170351/?ref_=sr_t_499,1999,2h 27m,Not Rated,6.1,3.8K
500. Aa Ab Laut Chalen,https://www.imdb.com/title/tt0149568/?ref_=sr_t_500,1999,2h 57m,,5.4,2K
