Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
230. Nico Icon,https://www.imdb.com/title/tt0113973/?ref_=sr_t_230,1995,1h 7m,,7.2,764,,306691.0,306691.0,14763.0,['Susanne Ofteringer'],['Susanne Ofteringer'],"['Nico', 'Tina Aumont', 'Christian Päffgen']","['Music Documentary', 'Biography', 'Documentary', 'Music']","['Germany', 'United States']","['Berlin, Germany']","['Bluehorse Films', 'CIAK Filmproduktion', 'Zweites Deutsches Fernsehen (ZDF)']","['English', 'German']",0,0,0,1995
231. Feast of July,https://www.imdb.com/title/tt0113044/?ref_=sr_t_231,1995,1h 56m,R,6.2,615,7500000.0,293274.0,293274.0,22818.0,['Christopher Menaul'],"['H.E. Bates', 'Christopher Neame']","['Embeth Davidtz', 'Tom Bell', 'Gemma Jones']","['Crime', 'Drama', 'Mystery', 'Romance']","['United Kingdom', 'United States']","['Black Country Museum, Dudley, West Midlands, England, UK']","['Touchstone Pictures', 'Merchant Ivory Productions', 'Peregrine Productions']",['English'],0,0,0,1995
232. The Doom Generation,https://www.imdb.com/title/tt0112887/?ref_=sr_t_232,1995,1h 23m,R,6.1,19K,,284785.0,284785.0,27812.0,['Gregg Araki'],['Gregg Araki'],"['James Duval', 'Rose McGowan', 'Johnathon Schaech']","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Drama']","['France', 'United States']","['Los Angeles, California, USA']","['Union Générale Cinématographique (UGC)', 'The Teen Angst Movie Company', 'Desperate Pictures']",['English'],0,0,0,1995
233. Cyclo,https://www.imdb.com/title/tt0112767/?ref_=sr_t_233,1995,2h 3m,,7.1,5.7K,,284692.0,284692.0,38109.0,['Anh Hung Tran'],['Anh Hung Tran'],"['Le Van Loc', 'Tony Leung Chiu-wai', 'Nu Yên-Khê Tran']","['Crime', 'Drama']","['Vietnam', 'France', 'Hong Kong']","['Hong Kong, China']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Cofimage 5']",['Vietnamese'],0,0,0,1995
234. La haine,https://www.imdb.com/title/tt0113247/?ref_=sr_t_234,1995,1h 38m,Not Rated,8.1,206K,2590000.0,755409.0,280859.0,,['Mathieu Kassovitz'],['Mathieu Kassovitz'],"['Vincent Cassel', 'Hubert Koundé', 'Saïd Taghmaoui']","['Gangster', 'Psychological Drama', 'Crime', 'Drama']",['France'],"['Chanteloup-les-Vignes, Yvelines, France']","['Les Productions Lazennec', 'Le Studio Canal+', 'La Sept Cinéma']","['French', 'Yiddish']",0,15,0,1995
235. Empire Records,https://www.imdb.com/title/tt0112950/?ref_=sr_t_235,1995,1h 30m,PG-13,6.7,64K,,273188.0,273188.0,150800.0,['Allan Moyle'],['Carol Heikkinen'],"['Anthony LaPaglia', 'Debi Mazar', 'Maxwell Caulfield']","['Coming-of-Age', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Workplace Drama', 'Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Wilmington, North Carolina, USA']","['Monarchy Enterprises B.V.', 'New Regency Productions', 'Regency Entertainment']",['English'],0,0,0,1995
236. Paraíso Perdido,https://www.imdb.com/title/tt0105096/?ref_=sr_t_236,1995,1h 30m,,6.4,21,,272750.0,272750.0,10740.0,['Alberto Seixas Santos'],"['António Cabrita', 'Alberto Seixas Santos']","['Maria de Medeiros', 'Rui Mendes', 'Manuela de Freitas']",['Drama'],['Portugal'],[],"['Animatógrafo', 'Fundação Calouste Gulbenkian', 'Instituto Português de Cinema (IPC)']",['Portuguese'],0,0,0,1995
237. Dragon Ball Z: Fusion Reborn,https://www.imdb.com/title/tt0142236/?ref_=sr_t_237,1995,51m,PG,7.6,13K,,270354.0,270354.0,288095.0,['Shigeyasu Yamauchi'],"['Akira Toriyama', 'Takao Koyama']","['Masako Nozawa', 'Ryô Horikawa', 'Takeshi Kusao']","['Adult Animation', 'Anime', 'Superhero', 'Action', 'Animation', 'Sci-Fi']",['Japan'],[],"['Bird Studios', 'Shueisha', 'Toei Animation']",['Japanese'],0,0,0,1995
238. Flirt,https://www.imdb.com/title/tt0113080/?ref_=sr_t_238,1995,1h 25m,R,6.3,2.3K,,263192.0,263192.0,15040.0,['Hal Hartley'],['Hal Hartley'],"['Paul Austin', 'Robert John Burke', 'Martin Donovan']","['Drama', 'Romance']","['United States', 'Germany', 'Japan']","['Berlin, Germany']","['Neue Deutsche Filmgesellschaft (NDF)', 'Nippon Film Development and Finance', 'Olive Films']","['English', 'Japanese', 'German']",0,0,0,1995
239. An Awfully Big Adventure,https://www.imdb.com/title/tt0112427/?ref_=sr_t_239,1995,1h 52m,R,5.8,3.1K,4000000.0,259724.0,259724.0,49429.0,['Mike Newell'],"['Beryl Bainbridge', 'Charles Wood']","['Hugh Grant', 'Alan Rickman', 'Georgina Cates']","['Dark Comedy', 'Period Drama', 'Comedy', 'Drama', 'Romance']",['United Kingdom'],"[""Bewley's Oriental Cafe - 78-79 Grafton Street, Dublin, County Dublin, Ireland""]","['BBC Film', 'British Screen Productions', 'Portman Productions']",['English'],0,0,0,1995
240. Rough Magic,https://www.imdb.com/title/tt0114303/?ref_=sr_t_240,1995,1h 44m,PG-13,5.4,2.2K,,247202.0,247202.0,59026.0,['Clare Peploe'],"['James Hadley Chase', 'Robert Mundi', 'William Brookfield']","['Bridget Fonda', 'Russell Crowe', 'Jim Broadbent']","['Comedy', 'Drama', 'Fantasy', 'Romance']","['United Kingdom', 'United States', 'France']","['Michoacán, Mexico']","['Union Générale Cinématographique (UGC)', 'Recorded Picture Company (RPC)']",['English'],0,0,0,1995
241. Lie Down with Dogs,https://www.imdb.com/title/tt0113650/?ref_=sr_t_241,1995,1h 24m,R,4.8,665,,240280.0,240280.0,8812.0,['Wally White'],['Wally White'],"['Wally White', 'Bash Halow', 'James Sexton']","['Comedy', 'Romance']",['United States'],[],"['Miramax', 'Walrus Productions']",['English'],0,0,0,1995
242. A Single Girl,https://www.imdb.com/title/tt0113057/?ref_=sr_t_242,1995,1h 30m,TV-MA,6.7,2K,,230049.0,230049.0,,['Benoît Jacquot'],"['Jérôme Beaujour', 'Benoît Jacquot']","['Virginie Ledoyen', 'Benoît Magimel', 'Dominique Valadié']",['Drama'],['France'],"['Jardin du Luxembourg, Paris, France']","['Cinéa', 'La Sept Cinéma']",['French'],0,0,0,1995
243. Land and Freedom,https://www.imdb.com/title/tt0114671/?ref_=sr_t_243,1995,1h 49m,Not Rated,7.5,12K,2500000.0,228800.0,228800.0,8144.0,['Ken Loach'],['Jim Allen'],"['Ian Hart', 'Rosana Pastor', 'Icíar Bollaín']","['Drama', 'War']","['United Kingdom', 'France', 'Italy', 'Germany', 'Spain']","['Liverpool, Merseyside, England, UK']","['Parallax Pictures', 'Messidor Films', 'Road Movies Dritte Produktionen']","['English', 'Spanish', 'Catalan']",0,5,1,1995
244. Jack & Sarah,https://www.imdb.com/title/tt0113448/?ref_=sr_t_244,1995,1h 50m,R,6.6,5.6K,,218626.0,218626.0,59098.0,['Tim Sullivan'],['Tim Sullivan'],"['Richard E. Grant', 'Samantha Mathis', 'Judi Dench']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'France']","['Notting Hill Gate, Notting Hill, London, England, UK']","['British Screen Productions', 'Canal+', 'Granada Film Productions']",['English'],0,0,0,1995
245. Man of the Year,https://www.imdb.com/title/tt0113756/?ref_=sr_t_245,1995,1h 26m,,5.9,352,,209935.0,209935.0,26147.0,['Dirk Shafer'],['Dirk Shafer'],"['Vivian Paxton', 'Claudette Sutherland', 'Michael Ornstein']","['Comedy', 'Romance']","['United States', 'United Kingdom']","['Manhattan, New York City, New York, USA']","['The Documentary Foundation', 'Artisan Productions', 'Filmmakers Foundation']","['English', 'Yiddish']",0,0,0,1995
246. Underground,https://www.imdb.com/title/tt0114787/?ref_=sr_t_246,1995,2h 47m,Not Rated,8.0,62K,14000000.0,182134.0,171082.0,,['Emir Kusturica'],"['Dusan Kovacevic', 'Emir Kusturica']","[""Predrag 'Miki' Manojlovic"", 'Lazar Ristovski', 'Mirjana Jokovic']","['Satire', 'Comedy', 'Drama', 'Fantasy', 'War']","['Federal Republic of Yugoslavia', 'France', 'Germany', 'Bulgaria', 'Czech Republic', 'Hungary']","['Plovdiv, Bulgaria']","['CiBy 2000', 'Pandora Filmproduktion', 'Novofilm']","['Serbian', 'German', 'French', 'English', 'Russian']",0,11,0,1995
247. Canadian Bacon,https://www.imdb.com/title/tt0109370/?ref_=sr_t_247,1995,1h 31m,PG,5.9,18K,11000000.0,163971.0,163971.0,53349.0,['Michael Moore'],['Michael Moore'],"['John Candy', 'Alan Alda', 'Rhea Perlman']","['Satire', 'Action', 'Comedy']","['United States', 'Canada']","['Pickering, Ontario, Canada']","['Dog Eat Dog Films', 'Gramercy Pictures (I)', 'Maverick Picture Company']",['English'],0,0,0,1995
248. Fallen Angels,https://www.imdb.com/title/tt0112913/?ref_=sr_t_248,1995,1h 39m,Not Rated,7.5,54K,,258936.0,163145.0,13804.0,['Wong Kar-Wai'],['Wong Kar-Wai'],"['Leon Lai', 'Michelle Reis', 'Takeshi Kaneshiro']","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']",['Hong Kong'],"['Cross-Harbour Tunnel, Hong Kong, China']","['Block 2 Pictures', 'Chan Ye-Cheng', 'Jet Tone Production']","['Cantonese', 'Mandarin', 'Min Nan', 'Japanese', 'English']",0,15,0,1995
249. Small Faces,https://www.imdb.com/title/tt0114474/?ref_=sr_t_249,1995,1h 48m,R,6.9,1.7K,,155239.0,155239.0,10972.0,['Gillies MacKinnon'],"['Billy MacKinnon', 'Gillies MacKinnon']","['Iain Robertson', 'Joe McFadden', 'Steven Duffy']",['Drama'],['United Kingdom'],"['Kelvingrove Art Gallery and Museum, UK']","['BBC Film', 'Billy MacKinnon', 'Skyline Films']",['English'],0,0,0,1995
250. Denise Calls Up,https://www.imdb.com/title/tt0112844/?ref_=sr_t_250,1995,1h 20m,PG-13,6.6,1.4K,,148121.0,148121.0,10006.0,['Hal Salwen'],['Hal Salwen'],"['Tim Daly', 'Caroleen Feeney', 'Dan Gunther']",['Comedy'],['United States'],"['Manhattan, New York City, New York, USA']","['Dark Matter Productions', 'Davis Entertainment', 'Skyline Entertainment Partners']",['English'],0,2,0,1995
251. Troublesome Creek: A Midwestern,https://www.imdb.com/title/tt1614420/?ref_=sr_t_251,1995,1h 28m,Unrated,7.1,89,,140000.0,140000.0,8318.0,"['Steven Ascher', 'Jeanne Jordan']","['Steven Ascher', 'Jeanne Jordan']","['Bob Blankenship', 'Dean Eilts', 'Marge Harold']",['Documentary'],['United States'],[],"['Forensic Films', 'West City Films']",['English'],0,0,1,1995
252. Frankie Starlight,https://www.imdb.com/title/tt0113107/?ref_=sr_t_252,1995,1h 41m,R,6.5,946,,103365.0,103365.0,12694.0,['Michael Lindsay-Hogg'],"[""Ronan O'Leary"", 'Chet Raymo']","['Matt Dillon', 'Anne Parillaud', 'Gabriel Byrne']","['Drama', 'Romance', 'War']","['Ireland', 'United Kingdom', 'France', 'United States']","['Kingsville, Texas, USA']","['Bord Scannán na hÉireann / The Irish Film Board', 'Canal+', 'Channel Four Films']",['English'],0,0,0,1995
253. Sweet Nothing,https://www.imdb.com/title/tt0114592/?ref_=sr_t_253,1995,1h 29m,R,6.2,594,,102350.0,102350.0,22910.0,['Gary Winick'],['Lee Drysdale'],"['Michael Imperioli', 'Mira Sorvino', 'Joyce Phillips']",['Drama'],['United States'],"['New York City, New York, USA']",['Concrete Films'],['English'],0,0,0,1995
254. The Stars Fell on Henrietta,https://www.imdb.com/title/tt0114534/?ref_=sr_t_254,1995,1h 49m,PG,6.4,870,13000000.0,99318.0,99318.0,16406.0,['James Keach'],['Philip Railsback'],"['Robert Duvall', 'Aidan Quinn', 'Frances Fisher']",['Drama'],['United States'],"['Abilene, Texas, USA']","[""Butcher's Run Films"", 'Malpaso Productions', 'Warner Bros.']",['English'],0,0,0,1995
255. Brother of Sleep,https://www.imdb.com/title/tt0114354/?ref_=sr_t_255,1995,2h 7m,R,7.0,1.7K,,97848.0,97848.0,,['Joseph Vilsmaier'],['Robert Schneider'],"['André Eisermann', 'Dana Vávrová', 'Ben Becker']","['Drama', 'Music', 'Romance']",['Germany'],"['Kutná Hora, Stredoceský, Czech Republic']","['B.A. Filmproduktion', 'Dor Film Produktionsgesellschaft', 'Iduna Film Produktiongesellschaft']",['German'],0,3,0,1995
256. Butterfly Kiss,https://www.imdb.com/title/tt0112604/?ref_=sr_t_256,1995,1h 28m,Not Rated,6.3,2.1K,,87626.0,87626.0,,['Michael Winterbottom'],"['Frank Cottrell Boyce', 'Michael Winterbottom']","['Amanda Plummer', 'Kathy Jamieson', 'Saskia Reeves']","['Dark Comedy', 'Comedy', 'Drama', 'Romance', 'Thriller']",['United Kingdom'],"['Lake Windermere, Cumbria, England, UK']","['British Screen Productions', 'Dan Films', 'Merseyside Film Production Fund']",['English'],0,0,0,1995
257. Frisk,https://www.imdb.com/title/tt0113122/?ref_=sr_t_257,1995,1h 28m,Unrated,4.9,761,,87433.0,87433.0,10110.0,['Todd Verow'],"['Dennis Cooper', 'Jim Dwyer', 'George LaVoo']","['Michael Gunther', 'Craig Chester', 'Michael Stock']","['Dark Comedy', 'Drama', 'Thriller']",['United States'],"['San Francisco, California, USA']",['Bangor Films'],['English'],0,0,0,1995
258. Killer: A Journal of Murder,https://www.imdb.com/title/tt0113542/?ref_=sr_t_258,1995,1h 31m,R,6.3,2.4K,,82029.0,82029.0,31993.0,['Tim Metcalfe'],"['Thomas E. Gaddis', 'James Long', 'Tim Metcalfe']","['James Woods', 'Robert Sean Leonard', 'Ellen Greene']","['True Crime', 'Biography', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Rhode Island, USA']","['Breakheart Films', 'Ixtlan Productions', 'Ixtlan']",['English'],0,2,0,1995
259. The Neon Bible,https://www.imdb.com/title/tt0113952/?ref_=sr_t_259,1995,1h 31m,Not Rated,6.2,1.1K,,78072.0,78072.0,5045.0,['Terence Davies'],"['Terence Davies', 'John Kennedy Toole']","['Jacob Tierney', 'Drake Bell', 'Gena Rowlands']",['Drama'],"['United Kingdom', 'Spain']","['Atlanta, Georgia, USA']","['Channel Four Films', 'Scala Productions', 'Screen Partners Ltd.']",['English'],0,2,0,1995
260. Madame Butterfly,https://www.imdb.com/title/tt0113731/?ref_=sr_t_260,1995,2h 14m,,7.0,650,,65196.0,65196.0,6027.0,['Frédéric Mitterrand'],"['Giuseppe Giacosa', 'Luigi Illica', 'Frédéric Mitterrand']","['Ying Huang', 'Richard Troxell', 'Ning Liang']","['Drama', 'Music']","['France', 'United Kingdom', 'Germany']",['Tunisia'],"['Erato Films', 'Idéale Audience', 'Imalyre']",['Italian'],0,0,0,1995
261. Delta of Venus,https://www.imdb.com/title/tt0109593/?ref_=sr_t_261,1995,1h 42m,R,4.7,2.4K,,63174.0,63174.0,3750.0,['Zalman King'],"['Anaïs Nin', 'Elisa M. Rothstein', 'Patricia Louisianna Knop']","['Audie England', 'Costas Mandylor', 'Eric da Silva']",['Drama'],['United States'],"['Paris, France']","['Alliance Communications Corporation', 'Evzen Kolar Productions', 'New Line Cinema']",['English'],0,0,0,1995
262. Gumby: The Movie,https://www.imdb.com/title/tt0113234/?ref_=sr_t_262,1995,1h 30m,G,6.0,1.1K,2800000.0,57100.0,57100.0,6144.0,['Art Clokey'],"['Art Clokey', 'Gloria Clokey']","['Dal McKennon', 'Art Clokey', 'Gloria Clokey']","['Contemporary Western', 'Farce', 'Stop Motion Animation', 'Urban Adventure', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Music']",['United States'],"['Sausalito, California, USA']",['Premavision Inc.'],['English'],0,0,0,1995
263. Ballot Measure 9,https://www.imdb.com/title/tt0112452/?ref_=sr_t_263,1995,1h 12m,,8.0,92,,53819.0,53819.0,8143.0,['Heather MacDonald'],[],[],['Documentary'],['United States'],[],['Oregon Tape Project'],['English'],0,0,0,1995
264. Under the Domim Tree,https://www.imdb.com/title/tt0109751/?ref_=sr_t_264,1995,1h 42m,,6.9,233,,53532.0,53532.0,,['Eli Cohen'],"['Gila Almagor', 'Eyal Sher', 'Eli Cohen']","['Gila Almagor', 'Kaipu Cohen', 'Juliano Mer-Khamis']",['Drama'],['Israel'],['Israel'],['H.S.A.'],"['Hebrew', 'Dutch', 'Polish']",0,0,0,1995
265. The Low Life,https://www.imdb.com/title/tt0110400/?ref_=sr_t_265,1995,1h 36m,R,5.9,617,,45436.0,45436.0,3589.0,['George Hickenlooper'],"['John Enbom', 'George Hickenlooper']","['Rory Cochrane', 'Sean Astin', 'Kyra Sedgwick']",['Drama'],['United States'],"['Los Angeles, California, USA']","['Autumn Pictures', 'Heminway Production', 'Zuckerman']",['English'],0,0,0,1995
266. Red Cherry,https://www.imdb.com/title/tt0114243/?ref_=sr_t_266,1995,2h,,7.0,762,,44846.0,44846.0,16208.0,['Daying Ye'],"['Qitao Jiang', 'Wei Lu', 'Daying Ye']","['Ke-Yu Guo', 'Xiao-Li Xu', 'Igor Ledogorov']","['Drama', 'War']",['China'],[],[],"['Russian', 'German', 'Mandarin']",0,8,0,1995
267. For Better or Worse,https://www.imdb.com/title/tt0116332/?ref_=sr_t_267,1995,1h 45m,PG-13,4.8,560,,41628.0,41628.0,25912.0,['Jason Alexander'],['Jeff Nathanson'],"['Jason Alexander', 'Lolita Davidovich', 'James Woods']","['Action', 'Comedy', 'Drama']",['United States'],"['Los Angeles County, California, USA']",['Castle Rock Entertainment'],['English'],0,0,0,1995
268. Nothing Personal,https://www.imdb.com/title/tt0114007/?ref_=sr_t_268,1995,1h 26m,R,6.8,535,,40374.0,40374.0,5563.0,"[""Thaddeus O'Sullivan""]",['Daniel Mornin'],"['Ian Hart', 'John Lynch', 'James Frain']",['Drama'],"['United Kingdom', 'Ireland']","['Dublin, Ireland']","['Bord Scannán na hÉireann / The Irish Film Board', 'British Screen Productions', 'Channel Four Films']",['English'],0,2,0,1995
269. Drunks,https://www.imdb.com/title/tt0112907/?ref_=sr_t_269,1995,1h 30m,R,6.4,1.2K,,38268.0,38268.0,17581.0,['Peter Cohn'],['Gary Lennon'],"['Richard Lewis', 'Liza Harris', 'Liam Ahern']",['Drama'],['United States'],"['New York City, New York, USA']","['BMG Independents', 'Kardana Films', 'Northern Lights Entertainment']",['English'],0,0,0,1995
270. Dadetown,https://www.imdb.com/title/tt0112777/?ref_=sr_t_270,1995,1h 33m,,7.0,221,,37092.0,37092.0,5450.0,['Russ Hexter'],"['Russ Hexter', 'John Housley']","['Jim Pryor', 'Fred Worrell', 'Bob Signoracci']","['Docudrama', 'Drama']",['United States'],"['Hammondsport, New York, USA']","[""Big Ol' Productions""]",['English'],0,0,0,1995
271. Gentlemen Don't Eat Poets,https://www.imdb.com/title/tt0113224/?ref_=sr_t_271,1995,1h 39m,R,5.5,694,,35855.0,35855.0,,['John-Paul Davidson'],"['Patrick McGrath', 'John-Paul Davidson']","['Alan Bates', 'Theresa Russell', 'Sting']","['Dark Comedy', 'Comedy', 'Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",['United Kingdom'],"['Norfolk, England, UK']","['J&M Entertainment', 'Xingu Films']",['English'],0,0,0,1995
272. Beyond the Clouds,https://www.imdb.com/title/tt0114086/?ref_=sr_t_272,1995,1h 50m,Not Rated,6.4,6.3K,,31738.0,31738.0,12596.0,"['Michelangelo Antonioni', 'Wim Wenders']","['Tonino Guerra', 'Michelangelo Antonioni', 'Wim Wenders']","['Fanny Ardant', 'Chiara Caselli', 'Irène Jacob']","['Drama', 'Romance']","['Italy', 'France', 'Germany']","['Ferrara, Ferrara, Emilia-Romagna, Italy']","['Cecchi Gori Group Tiger Cinematografica', 'Sunshine', 'Ciné B']","['French', 'English', 'Italian']",0,6,0,1995
273. Catwalk,https://www.imdb.com/title/tt0112646/?ref_=sr_t_273,1995,1h 35m,,7.0,381,,28672.0,28672.0,9560.0,['Robert Leacock'],[],"['Christy Turlington', 'Azzedine Alaïa', 'Giorgio Armani']",['Documentary'],['United States'],"['Milan, Lombardia, Italy']",[],['English'],0,0,0,1995
274. Two Bits,https://www.imdb.com/title/tt0114753/?ref_=sr_t_274,1995,1h 25m,PG-13,6.1,3.7K,,26282.0,26282.0,9299.0,['James Foley'],['Joseph Stefano'],"['Al Pacino', 'Mary Elizabeth Mastrantonio', 'Jerry Barone']","['Comedy', 'Drama']",['United States'],"['Philadelphia, Pennsylvania, USA']","['Miramax', 'Arthur Cohn Productions', 'Capella Films']",['English'],0,0,0,1995
275. Live Nude Girls,https://www.imdb.com/title/tt0113674/?ref_=sr_t_275,1995,1h 35m,R,5.2,2.1K,,23808.0,23808.0,,['Julianna Lavin'],['Julianna Lavin'],"['Dana Delany', 'Kim Cattrall', 'Cynthia Stevenson']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['IRS Media', 'Republic Pictures (II)', 'Spelling Entertainment']",['English'],0,0,0,1995
276. Small Wonders,https://www.imdb.com/title/tt0117669/?ref_=sr_t_276,1995,1h 17m,G,7.5,175,,20819.0,20819.0,2880.0,['Allan Miller'],[],"['Roberta Guaspari', 'Arnold Steinhardt', 'Isaac Stern']","['Biography', 'Documentary', 'Music']",['United States'],"['New York City, New York, USA']",['Four Oaks Foundation'],"['English', 'Spanish']",0,0,1,1995
277. Coldblooded,https://www.imdb.com/title/tt0112702/?ref_=sr_t_277,1995,1h 32m,R,6.7,4.2K,,16198.0,16198.0,8423.0,['Wallace Wolodarsky'],['Wallace Wolodarsky'],"['Jason Priestley', 'Kimberly Williams-Paisley', 'Peter Riegert']","['Dark Comedy', 'Action', 'Comedy', 'Thriller']",['United States'],"['California, USA']","['Motion Picture Corporation of America (MPCA)', 'Polygram Filmed Entertainment', 'Propaganda Films']",['English'],0,0,0,1995
278. Ten Benny,https://www.imdb.com/title/tt0114008/?ref_=sr_t_278,1995,1h 48m,R,5.7,416,200000.0,15843.0,15843.0,,['Eric Bross'],"['Eric Bross', 'Tom Cudworth']","['Adrien Brody', 'Michael Gallagher', 'Sybil Darrow']",['Drama'],['United States'],"['Caldwell, New Jersey, USA']","['Artistic License Films', 'BMG Independents', 'Nothing To Lose Productions']",['English'],0,0,0,1995
279. Glory Daze,https://www.imdb.com/title/tt0116422/?ref_=sr_t_279,1995,1h 40m,R,5.6,3.8K,,15134.0,15134.0,,['Rich Wilkes'],['Rich Wilkes'],"['Ben Affleck', 'Sam Rockwell', 'Megan Ward']",['Comedy'],['United States'],"['Porter College, University of California Santa Cruz - 1156 High St, Santa Cruz, California, USA']","['Weiny Bro Prods.', 'Woodward Productions']",['English'],0,0,0,1995
280. Carmen Miranda: Bananas Is My Business,https://www.imdb.com/title/tt0109381/?ref_=sr_t_280,1995,1h 31m,,7.6,315,,14528.0,14528.0,10170.0,['Helena Solberg'],['Helena Solberg'],"['Helena Solberg', 'Eric Barreto', 'Cynthia Adler']","['Biography', 'Documentary', 'Music']","['United Kingdom', 'Brazil']",[],"['Channel Four Films', 'International Cinema', 'Riofilme']","['English', 'Portuguese']",0,0,0,1995
281. The Journey of August King,https://www.imdb.com/title/tt0113490/?ref_=sr_t_281,1995,1h 31m,PG-13,6.5,1.1K,,14381.0,14381.0,5955.0,['John Duigan'],['John Ehle'],"['Jason Patric', 'Thandiwe Newton', 'Larry Drake']",['Drama'],['United States'],"['North Carolina, USA']","['Addis Wechsler Pictures', 'Miramax']",['English'],0,0,0,1995
282. A Modern Affair,https://www.imdb.com/title/tt0113839/?ref_=sr_t_282,1995,1h 30m,R,5.7,196,,14286.0,14286.0,2799.0,['Vern Oakley'],"['Vern Oakley', 'Paul Zimmerman']","['Lisa Eichhorn', 'Caroline Aaron', 'Robert LuPone']","['Comedy', 'Drama', 'Romance']",['United States'],"['Bellvale, New York, USA']",['Nick of Time Productions Inc.'],['English'],0,0,0,1995
283. All Things Fair,https://www.imdb.com/title/tt0113720/?ref_=sr_t_283,1995,2h 10m,Unrated,6.8,7.9K,25000000.0,13128.0,13128.0,4530.0,['Bo Widerberg'],['Bo Widerberg'],"['Johan Widerberg', 'Marika Lagercrantz', 'Tomas von Brömssen']","['Drama', 'Romance', 'War']","['Denmark', 'Sweden']","['Malmö, Skåne län, Sweden']","['Per Holst Filmproduktion', 'Det Danske Filminstitut', 'Nordisk Film & TV-Fond']","['Swedish', 'English', 'German']",0,7,1,1995
284. Jupiter's Wife,https://www.imdb.com/title/tt0110217/?ref_=sr_t_284,1995,1h 27m,Not Rated,7.1,255,,10622.0,10622.0,3673.0,['Michel Negroponte'],"['Gabriel Morgan', 'Michel Negroponte']","['Maggie Cogan', 'Katina Commings']","['Biography', 'Documentary', 'Mystery']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']","['Blackbridge Productions', 'Cinemax Reel Life', 'Michael Negroponte']",['English'],0,0,0,1995
285. Zero Kelvin,https://www.imdb.com/title/tt0113557/?ref_=sr_t_285,1995,1h 53m,Not Rated,7.2,2.2K,,10493.0,10493.0,3740.0,['Hans Petter Moland'],"['Lars Bill Lundholm', 'Hans Petter Moland', 'Peter Tutein']","['Stellan Skarsgård', 'Gard B. Eidsvold', 'Bjørn Sundquist']",['Drama'],"['Norway', 'Sweden']","['Oslo, Norway']","['Norsk Film', 'Sandrews']","['Norwegian', 'Swedish']",0,5,0,1995
286. Open Season,https://www.imdb.com/title/tt0114047/?ref_=sr_t_286,1995,1h 37m,R,5.4,255,,9481.0,9481.0,5233.0,['Robert Wuhl'],['Robert Wuhl'],"['Lloyd Adams', 'Robert Wuhl', 'Eric Bryson']",['Comedy'],"['United States', 'Canada']","['Stephen Leacock collegiate institute, Scarborough, Ontario, Canada']",['Frozen Rope Productions Inc.'],['English'],0,0,0,1995
"287. Frantz Fanon: Black Skin, White Mask",https://www.imdb.com/title/tt0116357/?ref_=sr_t_287,1995,1h 10m,,6.5,216,,9025.0,9025.0,3278.0,['Isaac Julien'],"['Isaac Julien', 'Mark Nash']","['Colin Salmon', 'Halima Daoud', 'Noreen MacDowell']","['Biography', 'Documentary']",['United Kingdom'],['Tunisia'],"['Normal Films', 'Arts Council of England', 'British Broadcasting Corporation (BBC)']","['French', 'English', 'Arabic']",0,0,0,1995
288. The Innocent Sleep,https://www.imdb.com/title/tt0113425/?ref_=sr_t_288,1995,1h 50m,R,5.3,377,,8225.0,8225.0,,['Scott Michell'],['Ray Villis'],"['Oliver Cotton', 'Tony Bluto', 'Paul Brightwell']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],"['London, England, UK']",['Timedial Films'],['English'],0,0,0,1995
289. Brothers in Trouble,https://www.imdb.com/title/tt0112586/?ref_=sr_t_289,1995,1h 42m,,6.5,148,950000.0,8000.0,8000.0,1596.0,['Udayan Prasad'],"['Robert Buckler', 'Abdullah Hussein']","['Om Puri', 'Pawan Malhotra', 'Angeline Ball']","['Dark Comedy', 'Comedy', 'Drama']",['United Kingdom'],"['Bradford, West Yorkshire, England, UK']","['BBC Film', 'Mikado Films', 'Renegade Films']",['English'],0,0,0,1995
290. Too Outrageous Animation,https://www.imdb.com/title/tt6197476/?ref_=sr_t_290,1995,1h 28m,Unrated,,,,7241.0,7241.0,,[],[],[],['Animation'],['United States'],[],['Expanded Entertainment'],['English'],0,0,0,1995
