Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
49. Hero,https://www.imdb.com/title/tt0299977/?ref_=sr_t_49,2002,1h 47m,PG-13,7.9,190K,31000000.0,177395557.0,53710019.0,17800000.0,['Yimou Zhang'],"['Feng Li', 'Yimou Zhang', 'Bin Wang']","['Jet Li', 'Tony Leung Chiu-wai', 'Maggie Cheung']","['Martial Arts', 'Wuxia', 'Action', 'Adventure', 'Drama']","['Hong Kong', 'China']","['Dunhuang, Gansu, China']","['Edko Films', 'Zhang Yimou Studio', 'China Film Co-Production Corporation']",['Mandarin'],0,48,1,2002
50. Unfaithful,https://www.imdb.com/title/tt0250797/?ref_=sr_t_50,2002,2h 4m,R,6.7,101K,50000000.0,119137784.0,52775765.0,14065277.0,['Adrian Lyne'],"['Claude Chabrol', 'Alvin Sargent', 'William Broyles Jr.']","['Richard Gere', 'Diane Lane', 'Olivier Martinez']","['Dark Romance', 'Erotic Thriller', 'Steamy Romance', 'Drama', 'Romance', 'Thriller']","['United States', 'Germany', 'Switzerland']","['Nyack, New York, USA']","['Fox 2000 Pictures', 'New Regency Productions', 'Unfaithful Filmproduktion GmbH & Co. KG']","['English', 'French']",0,16,1,2002
51. Like Mike,https://www.imdb.com/title/tt0308506/?ref_=sr_t_51,2002,1h 39m,PG,5.4,23K,30000000.0,62274780.0,51432760.0,12179420.0,['John Schultz'],"['Michael Elliot', 'Jordan Moffet']","['Shad Moss', 'Jonathan Lipnicki', 'Morris Chestnut']","['Basketball', 'Teen Fantasy', 'Comedy', 'Family', 'Fantasy', 'Sport']",['United States'],"['166 N Edgeware Rd, Los Angeles, California, USA']","['Twentieth Century Fox', 'Heller Highwater Productions', 'NBA Entertainment']",['English'],0,6,0,2002
52. The Tuxedo,https://www.imdb.com/title/tt0290095/?ref_=sr_t_52,2002,1h 38m,PG-13,5.4,90K,60000000.0,104391623.0,50547998.0,15051028.0,['Kevin Donovan'],"['Phil Hay', 'Matt Manfredi', 'Michael J. Wilson']","['Jackie Chan', 'Jennifer Love Hewitt', 'Jason Isaacs']","['Buddy Comedy', 'Martial Arts', 'Action', 'Comedy', 'Sci-Fi']",['United States'],"['Toronto, Ontario, Canada']","['Amblin Entertainment', 'Blue Train Productions', 'Dreamworks Pictures']","['English', 'Cantonese']",0,0,0,2002
53. Return to Never Land,https://www.imdb.com/title/tt0280030/?ref_=sr_t_53,2002,1h 12m,G,5.8,23K,20000000.0,115121981.0,48430258.0,11889631.0,"['Robin Budd', 'Donovan Cook']","['Temple Mathews', 'Carter Crocker', 'J.M. Barrie']","['Blayne Weaver', 'Harriet Owen', 'Corey Burton']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Family', 'Fantasy']","['United States', 'Canada', 'Australia']",[],"['Walt Disney Pictures', 'Disney Television Animation', 'Disneytoon Studios']","['North American Indian', 'French', 'English']",0,0,0,2002
54. Big Fat Liar,https://www.imdb.com/title/tt0265298/?ref_=sr_t_54,2002,1h 28m,PG,5.5,41K,15000000.0,52970014.0,48360547.0,11554015.0,['Shawn Levy'],"['Dan Schneider', 'Brian Robbins']","['Frankie Muniz', 'Amanda Bynes', 'Paul Giamatti']","['Slapstick', 'Adventure', 'Comedy', 'Family']","['United States', 'Germany', 'France']","['Denver Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Paramount Pictures', 'Tollin/Robbins Productions', 'Mediastream Zweite Film GmbH & Co. Productions KG']",['English'],0,3,0,2002
55. Phone Booth,https://www.imdb.com/title/tt0183649/?ref_=sr_t_55,2002,1h 21m,R,7.1,292K,13000000.0,97837138.0,46566212.0,15021088.0,['Joel Schumacher'],['Larry Cohen'],"['Colin Farrell', 'Kiefer Sutherland', 'Forest Whitaker']","['Psychological Thriller', 'Crime', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Fox 2000 Pictures', 'Zucker/Netter Productions']","['English', 'Swahili']",0,8,0,2002
56. 28 Days Later,https://www.imdb.com/title/tt0289043/?ref_=sr_t_56,2002,1h 53m,R,7.5,464K,8000000.0,84661434.0,45064915.0,10061858.0,['Danny Boyle'],['Alex Garland'],"['Cillian Murphy', 'Naomie Harris', 'Christopher Eccleston']","['Disaster', 'Dystopian Sci-Fi', 'Road Trip', 'Sci-Fi Epic', 'Zombie Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['United Kingdom'],"['Badminton House, Badminton Estate, Badminton, Gloucestershire, England, UK']","['British Film Council', 'DNA Films']","['English', 'Spanish']",0,32,0,2002
57. Star Trek: Nemesis,https://www.imdb.com/title/tt0253754/?ref_=sr_t_57,2002,1h 56m,PG-13,6.4,85K,60000000.0,67336470.0,43254409.0,18513305.0,['Stuart Baird'],"['Gene Roddenberry', 'John Logan', 'Rick Berman']","['Patrick Stewart', 'Jonathan Frakes', 'Brent Spiner']","['Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['El Mirage Dry Lake, California, USA']",['Paramount Pictures'],['English'],0,4,0,2002
58. Reign of Fire,https://www.imdb.com/title/tt0253556/?ref_=sr_t_58,2002,1h 41m,PG-13,6.2,148K,60000000.0,82150183.0,43061982.0,15632281.0,['Rob Bowman'],"['Gregg Chabot', 'Kevin Peterka', 'Matt Greenberg']","['Matthew McConaughey', 'Christian Bale', 'Izabella Scorupco']","['Dark Fantasy', 'Action', 'Adventure', 'Fantasy', 'Thriller']",['United States'],"['Wicklow Gap, County Wicklow, Ireland']","['Touchstone Pictures', 'Spyglass Entertainment', 'The Zanuck Company']",['English'],0,3,0,2002
59. The Hours,https://www.imdb.com/title/tt0274558/?ref_=sr_t_59,2002,1h 50m,PG-13,7.5,143K,25000000.0,108846217.0,41675994.0,338622.0,['Stephen Daldry'],"['Michael Cunningham', 'David Hare']","['Meryl Streep', 'Nicole Kidman', 'Julianne Moore']","['Tragedy', 'Drama', 'Romance']",['United States'],"['London, England, UK']","['Paramount Pictures', 'Miramax', 'Scott Rudin Productions']",['English'],0,126,0,2002
60. High Crimes,https://www.imdb.com/title/tt0257756/?ref_=sr_t_60,2002,1h 55m,PG-13,6.4,49K,42000000.0,63781810.0,41543917.0,14005550.0,['Carl Franklin'],"['Joseph Finder', 'Yuri Zeltser', 'Grace Cary Bickley']","['Jim Caviezel', 'Morgan Freeman', 'Ashley Judd']","['Legal Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Burbank, California, USA']","['Twentieth Century Fox', 'New Regency Productions', 'New Regency Productions']","['English', 'Spanish']",0,0,0,2002
61. About a Boy,https://www.imdb.com/title/tt0276751/?ref_=sr_t_61,2002,1h 41m,PG-13,7.1,195K,30000000.0,130549455.0,41385278.0,8557630.0,"['Chris Weitz', 'Paul Weitz']","['Nick Hornby', 'Peter Hedges', 'Chris Weitz']","['Hugh Grant', 'Nicholas Hoult', 'Toni Collette']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States', 'France']","['Lady Margaret Road, Kentish Town, London, England, UK']","['Universal Pictures', 'StudioCanal', 'Tribeca Productions']",['English'],0,30,1,2002
62. A Walk to Remember,https://www.imdb.com/title/tt0281358/?ref_=sr_t_62,2002,1h 41m,PG,7.3,225K,11800000.0,47494916.0,41281092.0,12177488.0,['Adam Shankman'],"['Nicholas Sparks', 'Karen Janszen']","['Mandy Moore', 'Shane West', 'Peter Coyote']","['Teen Drama', 'Teen Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']",['United States'],"['Southport, North Carolina, USA']","['Warner Bros.', 'Pandora Cinema', 'DiNovi Pictures']",['English'],0,2,0,2002
63. Orange County,https://www.imdb.com/title/tt0273923/?ref_=sr_t_63,2002,1h 22m,PG-13,6.2,53K,18000000.0,43325009.0,41076018.0,15053226.0,['Jake Kasdan'],['Mike White'],"['Colin Hanks', 'Jack Black', 'Schuyler Fisk']","['Teen Comedy', 'Comedy', 'Drama']",['United States'],"['24763 Wooded Vista, West Hills, California, USA']","['Paramount Pictures', 'MTV Films', 'Scott Rudin Productions']","['English', 'Spanish']",0,0,0,2002
64. Windtalkers,https://www.imdb.com/title/tt0245562/?ref_=sr_t_64,2002,2h 14m,R,6.1,75K,115000000.0,77628265.0,40914068.0,14520412.0,['John Woo'],"['John Rice', 'Joe Batteer']","['Nicolas Cage', 'Adam Beach', 'Peter Stormare']","['War Epic', 'Action', 'Drama', 'War']",['United States'],"[""Dillingham Estate - 68434 Farrington Highway, Mokulë`ia, O'ahu, Hawaii, USA""]","['Metro-Goldwyn-Mayer (MGM)', 'Lion Rock Productions']","['English', 'Navajo', 'Japanese']",0,6,0,2002
65. Blue Crush,https://www.imdb.com/title/tt0300532/?ref_=sr_t_65,2002,1h 44m,PG-13,5.7,33K,25000000.0,51843679.0,40390647.0,14169455.0,['John Stockwell'],"['Susan Orlean', 'Lizzy Weiss', 'John Stockwell']","['Kate Bosworth', 'Michelle Rodriguez', 'Matthew Davis']","['Coming-of-Age', 'Extreme Sport', 'Football', 'Water Sport', 'Drama', 'Romance', 'Sport']","['United States', 'Germany']","[""Hawaii Film Studio - 510 18th Ave, Honolulu, O'ahu, Hawaii, USA""]","['Universal Pictures', 'Imagine Entertainment', 'Mikona Productions GmbH & Co. KG']",['English'],0,7,0,2002
66. The Master of Disguise,https://www.imdb.com/title/tt0295427/?ref_=sr_t_66,2002,1h 20m,PG,3.4,28K,16000000.0,43411001.0,40388794.0,12554650.0,['Perry Andelin Blake'],"['Dana Carvey', 'Harris Goldberg']","['Dana Carvey', 'Jennifer Esposito', 'Harold Gould']","['Slapstick', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Los Angeles, California, USA']","['Revolution Studios', 'Happy Madison Productions', 'Out of the Blue... Entertainment']",['English'],0,6,0,2002
67. Resident Evil,https://www.imdb.com/title/tt0120804/?ref_=sr_t_67,2002,1h 40m,R,6.6,296K,33000000.0,102984862.0,40119709.0,17707106.0,['Paul W.S. Anderson'],['Paul W.S. Anderson'],"['Milla Jovovich', 'Michelle Rodriguez', 'Ryan McCluskey']","['Zombie Horror', 'Action', 'Horror', 'Sci-Fi']","['Germany', 'United Kingdom', 'France', 'Japan']","['Reichstag subway tunnel, Berlin, Germany']","['Constantin Film', 'New Legacy', 'Davis-Films']",['English'],0,0,0,2002
68. The Wild Thornberrys,https://www.imdb.com/title/tt0282120/?ref_=sr_t_68,2002,1h 25m,PG,5.7,15K,25000000.0,60694737.0,40108697.0,6013847.0,"['Cathy Malkasian', 'Jeff McGrath']","['Kate Boutilier', 'Arlene Klasky', 'Gabor Csupo']","['Tim Curry', 'Rupert Everett', 'Flea']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Hungary']",[],"['Paramount Pictures', 'Nickelodeon Movies', 'Klasky-Csupo']",['English'],0,0,1,2002
69. Collateral Damage,https://www.imdb.com/title/tt0233469/?ref_=sr_t_69,2002,1h 48m,R,5.5,79K,85000000.0,78382433.0,40077257.0,15058432.0,['Andrew Davis'],"['Ronald Roose', 'David Griffiths', 'Peter Griffiths']","['Arnold Schwarzenegger', 'John Leguizamo', 'Francesca Neri']","['Action', 'Drama', 'Thriller']","['United States', 'Mexico']","['La Antigua, Veracruz, Mexico']","['Warner Bros.', 'Bel Air Entertainment', 'David Foster Productions']","['English', 'Spanish']",0,0,0,2002
70. Enough,https://www.imdb.com/title/tt0278435/?ref_=sr_t_70,2002,1h 55m,PG-13,5.8,49K,38000000.0,51806184.0,40007742.0,14009653.0,['Michael Apted'],['Nicholas Kazan'],"['Jennifer Lopez', 'Billy Campbell', 'Tessa Allen']","['Crime', 'Drama', 'Thriller']",['United States'],"['Gig Harbor, Washington, USA']","['Columbia Pictures', 'Winkler Films']",['English'],0,0,0,2002
71. Undercover Brother,https://www.imdb.com/title/tt0279493/?ref_=sr_t_71,2002,1h 26m,PG-13,5.9,37K,25000000.0,41604473.0,39089928.0,12037685.0,['Malcolm D. Lee'],"['John Ridley', 'Michael McCullers']","['Eddie Griffin', 'Denise Richards', 'Aunjanue Ellis-Taylor']","['Parody', 'Action', 'Comedy']",['United States'],"['R.C. Harris Water Filtration Plant, Scarborough, Toronto, Ontario, Canada']","['Universal Pictures', 'Imagine Entertainment', 'Urban Media']",['English'],0,7,0,2002
72. Treasure Planet,https://www.imdb.com/title/tt0133240/?ref_=sr_t_72,2002,1h 35m,PG,7.2,138K,140000000.0,110041363.0,38176783.0,12083248.0,"['Ron Clements', 'John Musker']","['Robert Louis Stevenson', 'Ron Clements', 'John Musker']","['Joseph Gordon-Levitt', 'Emma Thompson', 'Martin Short']","['Hand-Drawn Animation', 'Space Sci-Fi', 'Steampunk', 'Swashbuckler', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'Japan']","['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation']",['English'],0,14,1,2002
73. Showtime,https://www.imdb.com/title/tt0284490/?ref_=sr_t_73,2002,1h 35m,PG-13,5.5,66K,85000000.0,77885672.0,38082712.0,15011430.0,['Tom Dey'],"['Jorge Saralegui', 'Keith Sharon', 'Alfred Gough']","['Robert De Niro', 'Eddie Murphy', 'Rene Russo']","['Buddy Cop', 'Action', 'Comedy', 'Crime']","['United States', 'Australia']","['Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,6,0,2002
74. 40 Days and 40 Nights,https://www.imdb.com/title/tt0243736/?ref_=sr_t_74,2002,1h 36m,R,5.6,77K,17000000.0,95146283.0,37950822.0,12229529.0,['Michael Lehmann'],['Rob Perez'],"['Josh Hartnett', 'Shannyn Sossamon', 'Paulo Costanzo']","['Raunchy Comedy', 'Comedy', 'Romance']","['United States', 'United Kingdom', 'France']","['San Francisco, California, USA']","['Miramax', 'Milo Productions', 'StudioCanal']",['English'],0,2,0,2002
75. Crossroads,https://www.imdb.com/title/tt0275022/?ref_=sr_t_75,2002,1h 33m,PG-13,3.8,45K,12000000.0,61733108.0,37581825.0,14527187.0,['Tamra Davis'],['Shonda Rhimes'],"['Britney Spears', 'Anson Mount', 'Zoe Saldana']","['Coming-of-Age', 'Road Trip', 'Romantic Comedy', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']","['Fuzzy Bunny Films (I)', 'MTV Films', 'Paramount Pictures']",['English'],0,15,0,2002
76. Clockstoppers,https://www.imdb.com/title/tt0157472/?ref_=sr_t_76,2002,1h 34m,PG,5.2,15K,26000000.0,38793283.0,36989956.0,10108333.0,['Jonathan Frakes'],"['Rob Hedden', 'Andy Hedden', 'J. David Stem']","['Jesse Bradford', 'French Stewart', 'Paula Garcés']","['Time Travel', 'Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']",['United States'],"['Santa Clarita, California, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Valhalla Motion Pictures']",['English'],0,0,0,2002
77. The Mothman Prophecies,https://www.imdb.com/title/tt0265349/?ref_=sr_t_77,2002,1h 59m,PG-13,6.4,86K,32000000.0,55305279.0,35746370.0,11208851.0,['Mark Pellington'],"['Richard Hatem', 'John A. Keel']","['Richard Gere', 'Laura Linney', 'David Eigenberg']","['Psychological Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Mellon Square, Pittsburgh, Pennsylvania, USA']",['Lakeshore Entertainment'],['English'],0,2,0,2002
78. K-19: The Widowmaker,https://www.imdb.com/title/tt0267626/?ref_=sr_t_78,2002,2h 18m,PG-13,6.7,69K,100000000.0,65716126.0,35168966.0,12778459.0,['Kathryn Bigelow'],"['Louis Nowra', 'Christopher Kyle']","['Harrison Ford', 'Sam Spruell', 'Peter Stebbings']","['Drama', 'History', 'Thriller', 'War']","['United Kingdom', 'Germany', 'Canada', 'United States']","['Gimli, Manitoba, Canada']","['First Light Production', 'IMF Internationale Medien und Film GmbH & Co. 2. Produktions KG', 'Intermedia Films']","['English', 'Russian']",0,2,0,2002
79. The Hot Chick,https://www.imdb.com/title/tt0302640/?ref_=sr_t_79,2002,1h 44m,PG-13,5.6,105K,34000000.0,54639553.0,35081594.0,7401146.0,['Tom Brady'],"['Tom Brady', 'Rob Schneider']","['Rob Schneider', 'Rachel McAdams', 'Anna Faris']","['Body Swap Comedy', 'Teen Comedy', 'Comedy', 'Fantasy']",['United States'],"['Montebello, California, USA']","['Touchstone Pictures', 'Happy Madison Productions']",['English'],0,0,0,2002
80. I Spy,https://www.imdb.com/title/tt0297181/?ref_=sr_t_80,2002,1h 37m,PG-13,5.4,54K,70000000.0,51386477.0,33561137.0,12752803.0,['Betty Thomas'],"['Morton S. Fine', 'David Friedkin', 'Marianne Wibberley']","['Eddie Murphy', 'Owen Wilson', 'Famke Janssen']","['Buddy Cop', 'Parody', 'Spy', 'Action', 'Adventure', 'Comedy', 'Thriller']","['United States', 'Hungary']","['Buda Castle, Várkerület, Budapest, Hungary']","['Columbia Pictures', 'Tall Trees Productions', 'C-2 Pictures']","['English', 'Hungarian', 'Russian']",0,6,0,2002
81. Friday After Next,https://www.imdb.com/title/tt0293815/?ref_=sr_t_81,2002,1h 25m,R,5.8,31K,10000000.0,33526835.0,33253609.0,13010767.0,['Marcus Raboy'],"['Ice Cube', 'DJ Pooh']","['Ice Cube', 'Mike Epps', 'John Witherspoon']","['Holiday Comedy', 'Stoner Comedy', 'Comedy', 'Drama', 'Holiday']",['United States'],"['Carson Street, Torrance, California, USA']","['Avery Pix', 'Cube Vision', 'New Line Cinema']",['English'],0,0,0,2002
82. The Pianist,https://www.imdb.com/title/tt0253474/?ref_=sr_t_82,2002,2h 30m,R,8.5,948K,35000000.0,120098945.0,32590750.0,111261.0,['Roman Polanski'],"['Ronald Harwood', 'Wladyslaw Szpilman']","['Adrien Brody', 'Thomas Kretschmann', 'Frank Finlay']","['Docudrama', 'Epic', 'Period Drama', 'Tragedy', 'War Epic', 'Biography', 'Drama', 'Music', 'War']","['France', 'Poland', 'Germany', 'United Kingdom', 'United States']","['Instalatorów, Ochota, Warsaw, Mazowieckie, Poland']","['R.P. Productions', 'Heritage Films', 'Studio Babelsberg']","['English', 'German', 'Russian']",0,74,0,2002
83. Bend It Like Beckham,https://www.imdb.com/title/tt0286499/?ref_=sr_t_83,2002,1h 52m,PG-13,6.7,118K,3500159.0,76585951.0,32543449.0,161528.0,['Gurinder Chadha'],"['Gurinder Chadha', 'Guljit Bindra', 'Paul Mayeda Berges']","['Parminder Nagra', 'Keira Knightley', 'Jonathan Rhys Meyers']","['Coming-of-Age', 'Soccer', 'Comedy', 'Drama', 'Romance', 'Sport']","['United Kingdom', 'Germany', 'United States']","['Hamburg, Germany']","['Kintop Pictures', 'UK Film Council', 'Filmförderung Hamburg']","['English', 'Punjabi', 'Hindi', 'German']",0,20,1,2002
84. Analyze That,https://www.imdb.com/title/tt0289848/?ref_=sr_t_84,2002,1h 36m,R,5.9,91K,60000000.0,55003135.0,32130627.0,11034422.0,['Harold Ramis'],"['Kenneth Lonergan', 'Peter Tolan', 'Peter Steinfeld']","['Robert De Niro', 'Billy Crystal', 'Lisa Kudrow']","['Buddy Comedy', 'Comedy', 'Crime']",['United States'],"['Bayonne, New Jersey, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,0,0,2002
85. Murder by Numbers,https://www.imdb.com/title/tt0264935/?ref_=sr_t_85,2002,1h 55m,R,6.2,64K,50000000.0,56714147.0,31945749.0,9307394.0,['Barbet Schroeder'],['Tony Gayton'],"['Sandra Bullock', 'Ben Chaplin', 'Ryan Gosling']","['Psychological Thriller', 'Crime', 'Mystery', 'Thriller']",['United States'],"['San Luis Obispo, California, USA']","['Warner Bros.', 'Castle Rock Entertainment', 'Schroeder Hoffman Productions']",['English'],0,0,0,2002
86. One Hour Photo,https://www.imdb.com/title/tt0265459/?ref_=sr_t_86,2002,1h 36m,R,6.8,135K,12000000.0,52223306.0,31597131.0,321515.0,['Mark Romanek'],['Mark Romanek'],"['Robin Williams', 'Connie Nielsen', 'Michael Vartan']","['Erotic Thriller', 'Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['Brentwood, Los Angeles, California, USA']","['Fox Searchlight Pictures', 'Catch 23 Entertainment', 'Killer Films']",['English'],0,22,0,2002
87. Halloween: Resurrection,https://www.imdb.com/title/tt0220506/?ref_=sr_t_87,2002,1h 30m,R,3.9,51K,13000000.0,37664855.0,30354442.0,12292121.0,['Rick Rosenthal'],"['Debra Hill', 'John Carpenter', 'Larry Brand']","['Jamie Lee Curtis', 'Busta Rhymes', 'Brad Loree']","['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']","['United States', 'Canada']","['Riverview Hospital, Coquitlam, British Columbia, Canada']","['Dimension Films', 'Nightfall Productions', 'Aon/Ruben-Winkler Entertainment Insurance']",['English'],0,0,0,2002
88. Queen of the Damned,https://www.imdb.com/title/tt0238546/?ref_=sr_t_88,2002,1h 41m,R,5.3,62K,35000000.0,45479110.0,30336800.0,14757535.0,['Michael Rymer'],"['Anne Rice', 'Scott Abbott', 'Michael Petroni']","['Aaliyah', 'Stuart Townsend', 'Marguerite Moreau']","['Vampire Horror', 'Drama', 'Fantasy', 'Horror']","['United States', 'Australia']","['St. Albans, Victoria, Australia']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,0,0,2002
89. Dragonfly,https://www.imdb.com/title/tt0259288/?ref_=sr_t_89,2002,1h 44m,PG-13,6.1,41K,60000000.0,52323400.0,30323400.0,10216025.0,['Tom Shadyac'],"['Brandon Camp', 'Mike Thompson', 'David Seltzer']","['Kevin Costner', 'Susanna Thompson', 'Joe Morton']","['Dark Comedy', 'Tragedy', 'Drama', 'Fantasy', 'Mystery', 'Romance', 'Thriller']","['United States', 'Germany']",['Venezuela'],"['Universal Pictures', 'Spyglass Entertainment', 'Gran Via Productions']","['English', 'Spanish']",0,0,0,2002
